----,
DateTime:        , 2023/09/11, 11:05:39, 1694441139405,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      15.71,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    362.170,    1367.037,   1358.481,
   30,       73.3,    362.170,    1371.455,   1365.399,
   31,       75.8,    361.912,    1376.991,   1371.709,
   32,       78.3,    362.207,    1380.012,   1377.458,
   33,       80.8,    362.133,    1384.573,   1382.700,
   34,       83.3,    362.207,    1388.156,   1387.478,
   35,       85.8,    362.318,    1391.735,   1391.831,
   36,       88.3,    362.096,    1394.794,   1395.803,
   37,       90.8,    362.318,    1398.497,   1399.419,
   38,       93.3,    362.170,    1401.827,   1402.719,
   39,       95.8,    362.354,    1403.736,   1405.722,
   40,       98.3,    362.133,    1407.078,   1408.465,
   41,      100.8,    362.207,    1409.829,   1410.962,
   42,      103.3,    362.465,    1411.171,   1413.232,
   43,      105.8,    362.354,    1414.223,   1415.304,
   44,      108.3,    362.133,    1416.881,   1417.199,
   45,      110.8,    362.281,    1418.789,   1418.921,
   46,      113.3,    362.207,    1420.873,   1420.492,
   47,      115.8,    362.391,    1422.910,   1421.919,
   48,      118.3,    362.391,    1424.704,   1423.220,
   49,      120.8,    362.281,    1426.380,   1424.408,
   50,      125.8,    360.991,    1436.045,   1434.497,
----,
DateTime:        , 2023/09/11, 11:05:41, 1694441140995,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,       9.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    339.575,
    1,        0.8,    340.060,     602.100,    428.535,
    2,        3.3,    359.836,     651.146,    516.889,
    3,        5.8,    360.167,     697.454,    598.940,
    4,        8.3,    360.499,     742.721,    674.421,
    5,       10.8,    360.572,     789.023,    743.228,
    6,       13.3,    360.609,     835.808,    805.469,
    7,       15.8,    360.867,     880.103,    861.417,
    8,       18.3,    360.867,     922.916,    911.367,
    9,       20.8,    361.051,     961.637,    955.736,
   10,       23.3,    361.125,     997.439,    994.942,
   11,       25.8,    361.346,    1030.453,   1029.443,
   12,       28.3,    361.198,    1059.251,   1059.660,
   13,       30.8,    361.272,    1084.639,   1086.045,
   14,       33.3,    361.419,    1107.716,   1109.012,
   15,       35.8,    361.493,    1128.099,   1128.942,
   16,       38.3,    361.604,    1145.730,   1146.192,
   17,       40.8,    361.714,    1159.618,   1161.085,
   18,       43.3,    361.788,    1172.787,   1173.913,
   19,       45.8,    361.530,    1184.964,   1184.937,
   20,       48.3,    361.861,    1193.275,   1194.391,
   21,       50.8,    361.714,    1202.607,   1202.482,
   22,       53.3,    361.751,    1208.428,   1209.391,
   23,       55.8,    361.898,    1214.292,   1215.277,
   24,       58.3,    361.898,    1219.818,   1220.280,
   25,       60.8,    362.045,    1224.294,   1224.518,
   26,       63.3,    361.898,    1228.246,   1228.103,
   27,       65.8,    362.156,    1231.237,   1231.119,
   28,       68.3,    361.935,    1233.923,   1233.653,
   29,       70.8,    362.009,    1235.606,   1235.768,
   30,       73.3,    362.303,    1237.361,   1237.518,
   31,       75.8,    362.193,    1238.705,   1238.965,
   32,       78.3,    362.193,    1239.671,   1240.147,
   33,       80.8,    362.193,    1241.328,   1241.104,
   34,       83.3,    362.082,    1243.087,   1241.870,
   35,       85.8,    362.340,    1242.479,   1242.464,
   36,       88.3,    362.156,    1243.111,   1242.921,
   37,       90.8,    362.635,    1242.711,   1243.245,
   38,       93.3,    362.119,    1244.618,   1243.479,
   39,       95.8,    362.561,    1242.825,   1243.614,
   40,       98.3,    362.414,    1242.916,   1243.677,
   41,      100.8,    362.303,    1243.847,   1243.679,
   42,      103.3,    362.414,    1244.710,   1243.624,
   43,      105.8,    362.377,    1243.871,   1243.522,
   44,      108.3,    362.303,    1242.881,   1243.382,
   45,      110.8,    362.451,    1243.342,   1243.205,
   46,      113.3,    362.340,    1243.169,   1243.002,
   47,      115.8,    362.561,    1242.273,   1242.768,
   48,      118.3,    362.193,    1242.984,   1242.524,
   49,      120.8,    362.524,    1241.848,   1242.253,
   50,      125.8,    361.162,    1248.748,   1249.176,
----,
DateTime:        , 2023/09/11, 11:05:42, 1694441142483,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,       9.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    307.410,
    1,        0.8,    340.332,     591.921,    394.013,
    2,        3.3,    359.956,     640.027,    482.122,
    3,        5.8,    360.029,     685.500,    565.591,
    4,        8.3,    360.140,     730.411,    643.581,
    5,       10.8,    360.545,     775.355,    715.581,
    6,       13.3,    360.692,     821.477,    781.223,
    7,       15.8,    360.802,     865.987,    840.418,
    8,       18.3,    361.060,     908.990,    893.287,
    9,       20.8,    361.134,     948.264,    940.056,
   10,       23.3,    361.171,     984.300,    981.085,
   11,       25.8,    361.281,    1016.937,   1016.812,
   12,       28.3,    361.355,    1045.372,   1047.707,
   13,       30.8,    361.502,    1070.810,   1074.258,
   14,       33.3,    361.612,    1092.468,   1096.941,
   15,       35.8,    361.686,    1111.047,   1116.211,
   16,       38.3,    361.723,    1127.106,   1132.495,
   17,       40.8,    361.649,    1142.406,   1146.182,
   18,       43.3,    361.649,    1154.019,   1157.629,
   19,       45.8,    361.796,    1163.500,   1167.151,
   20,       48.3,    361.796,    1171.653,   1175.025,
   21,       50.8,    361.944,    1179.051,   1181.493,
   22,       53.3,    361.907,    1184.559,   1186.766,
   23,       55.8,    361.833,    1189.775,   1191.026,
   24,       58.3,    362.054,    1192.501,   1194.426,
   25,       60.8,    361.980,    1197.164,   1197.102,
   26,       63.3,    362.091,    1198.732,   1199.167,
   27,       65.8,    362.165,    1200.421,   1200.717,
   28,       68.3,    361.980,    1202.137,   1201.839,
   29,       70.8,    362.165,    1201.940,   1202.594,
   30,       73.3,    362.091,    1203.427,   1203.047,
   31,       75.8,    362.238,    1203.352,   1203.242,
   32,       78.3,    362.128,    1203.857,   1203.226,
   33,       80.8,    362.275,    1203.506,   1203.030,
   34,       83.3,    362.312,    1202.831,   1202.685,
   35,       85.8,    362.312,    1202.279,   1202.216,
   36,       88.3,    362.201,    1202.508,   1201.646,
   37,       90.8,    362.054,    1201.340,   1200.994,
   38,       93.3,    362.385,    1199.689,   1200.263,
   39,       95.8,    361.944,    1199.358,   1199.483,
   40,       98.3,    362.238,    1198.521,   1198.646,
   41,      100.8,    362.201,    1197.538,   1197.771,
   42,      103.3,    361.980,    1196.197,   1196.868,
   43,      105.8,    362.238,    1194.794,   1195.932,
   44,      108.3,    362.312,    1193.861,   1194.973,
   45,      110.8,    362.533,    1191.892,   1193.993,
   46,      113.3,    362.496,    1190.496,   1193.001,
   47,      115.8,    362.459,    1190.479,   1192.000,
   48,      118.3,    362.496,    1188.979,   1190.991,
   49,      120.8,    362.275,    1188.600,   1189.980,
   50,      125.8,    360.802,    1193.728,   1193.794,
----,
DateTime:        , 2023/09/11, 11:05:44, 1694441143975,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.88,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    313.915,
    1,        0.8,    340.375,     564.966,    409.264,
    2,        3.3,    360.076,     618.147,    503.892,
    3,        5.8,    360.592,     668.346,    591.718,
    4,        8.3,    360.444,     720.916,    672.289,
    5,       10.8,    360.813,     773.809,    745.646,
    6,       13.3,    360.776,     827.245,    811.828,
    7,       15.8,    360.776,     878.939,    871.112,
    8,       18.3,    361.034,     927.338,    923.903,
    9,       20.8,    361.034,     972.486,    970.610,
   10,       23.3,    361.034,    1012.371,   1011.722,
   11,       25.8,    361.328,    1048.216,   1047.764,
   12,       28.3,    361.365,    1079.103,   1079.214,
   13,       30.8,    361.439,    1106.135,   1106.561,
   14,       33.3,    361.623,    1129.907,   1130.266,
   15,       35.8,    361.660,    1150.530,   1150.752,
   16,       38.3,    361.549,    1167.615,   1168.407,
   17,       40.8,    361.475,    1183.760,   1183.591,
   18,       43.3,    361.807,    1195.251,   1196.626,
   19,       45.8,    361.770,    1206.982,   1207.792,
   20,       48.3,    361.696,    1217.181,   1217.342,
   21,       50.8,    361.844,    1224.838,   1225.495,
   22,       53.3,    361.696,    1232.802,   1232.446,
   23,       55.8,    361.844,    1237.551,   1238.361,
   24,       58.3,    361.844,    1243.355,   1243.388,
   25,       60.8,    361.880,    1247.097,   1247.653,
   26,       63.3,    361.991,    1250.722,   1251.263,
   27,       65.8,    362.175,    1252.847,   1254.312,
   28,       68.3,    362.138,    1256.840,   1256.885,
   29,       70.8,    361.807,    1259.512,   1259.056,
   30,       73.3,    362.101,    1260.420,   1260.872,
   31,       75.8,    362.028,    1263.025,   1262.393,
   32,       78.3,    362.065,    1263.449,   1263.660,
   33,       80.8,    362.212,    1264.591,   1264.707,
   34,       83.3,    362.249,    1265.291,   1265.570,
   35,       85.8,    362.175,    1265.824,   1266.278,
   36,       88.3,    362.138,    1266.367,   1266.853,
   37,       90.8,    362.101,    1267.186,   1267.316,
   38,       93.3,    362.249,    1267.913,   1267.678,
   39,       95.8,    362.396,    1267.536,   1267.956,
   40,       98.3,    362.065,    1268.144,   1268.172,
   41,      100.8,    362.138,    1269.405,   1268.326,
   42,      103.3,    362.212,    1269.285,   1268.427,
   43,      105.8,    362.138,    1268.714,   1268.488,
   44,      108.3,    362.212,    1269.009,   1268.510,
   45,      110.8,    362.507,    1267.839,   1268.495,
   46,      113.3,    362.617,    1268.556,   1268.452,
   47,      115.8,    362.470,    1268.382,   1268.392,
   48,      118.3,    362.543,    1267.986,   1268.312,
   49,      120.8,    362.543,    1268.400,   1268.218,
   50,      125.8,    360.960,    1274.380,   1275.029,
----,
DateTime:        , 2023/09/11, 11:05:45, 1694441145441,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    316.109,
    1,        0.8,    340.473,     560.251,    405.079,
    2,        3.3,    359.916,     613.888,    494.002,
    3,        5.8,    360.063,     664.606,    577.145,
    4,        8.3,    360.357,     714.707,    654.168,
    5,       10.8,    360.652,     767.776,    724.893,
    6,       13.3,    360.799,     820.816,    789.296,
    7,       15.8,    360.836,     871.864,    847.503,
    8,       18.3,    360.873,     919.576,    899.772,
    9,       20.8,    361.020,     964.212,    946.446,
   10,       23.3,    361.094,    1003.340,    987.900,
   11,       25.8,    361.057,    1039.171,   1024.537,
   12,       28.3,    361.315,    1070.119,   1056.802,
   13,       30.8,    361.204,    1098.409,   1085.092,
   14,       33.3,    361.204,    1121.110,   1109.821,
   15,       35.8,    361.720,    1140.523,   1131.391,
   16,       38.3,    361.573,    1159.242,   1150.137,
   17,       40.8,    361.683,    1174.371,   1166.397,
   18,       43.3,    361.573,    1187.452,   1180.470,
   19,       45.8,    361.794,    1198.197,   1192.629,
   20,       48.3,    361.867,    1207.487,   1203.117,
   21,       50.8,    361.830,    1215.487,   1212.148,
   22,       53.3,    362.051,    1223.031,   1219.913,
   23,       55.8,    361.941,    1229.206,   1226.583,
   24,       58.3,    361.867,    1234.707,   1232.303,
   25,       60.8,    362.088,    1239.063,   1237.201,
   26,       63.3,    361.757,    1243.515,   1241.396,
   27,       65.8,    361.904,    1246.878,   1244.977,
   28,       68.3,    362.051,    1249.132,   1248.030,
   29,       70.8,    362.272,    1251.269,   1250.627,
   30,       73.3,    362.235,    1252.776,   1252.836,
   31,       75.8,    362.125,    1254.539,   1254.714,
   32,       78.3,    362.199,    1255.665,   1256.303,
   33,       80.8,    362.162,    1258.001,   1257.646,
   34,       83.3,    362.272,    1258.722,   1258.776,
   35,       85.8,    362.199,    1259.806,   1259.726,
   36,       88.3,    362.309,    1260.802,   1260.518,
   37,       90.8,    362.199,    1261.739,   1261.180,
   38,       93.3,    362.346,    1261.502,   1261.724,
   39,       95.8,    362.235,    1262.577,   1262.173,
   40,       98.3,    362.383,    1262.477,   1262.535,
   41,      100.8,    362.530,    1262.240,   1262.823,
   42,      103.3,    362.235,    1263.543,   1263.057,
   43,      105.8,    362.420,    1263.039,   1263.234,
   44,      108.3,    362.456,    1263.049,   1263.365,
   45,      110.8,    362.383,    1263.581,   1263.460,
   46,      113.3,    362.162,    1263.938,   1263.529,
   47,      115.8,    362.309,    1263.700,   1263.564,
   48,      118.3,    362.346,    1263.434,   1263.575,
   49,      120.8,    362.604,    1263.914,   1263.559,
   50,      125.8,    361.057,    1269.744,   1270.883,
----,
DateTime:        , 2023/09/11, 11:05:47, 1694441146917,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      10.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    319.480,
    1,        0.8,    340.465,     573.921,    409.347,
    2,        3.3,    359.944,     624.197,    499.103,
    3,        5.8,    360.276,     671.708,    582.861,
    4,        8.3,    360.460,     717.556,    660.125,
    5,       10.8,    360.386,     767.788,    730.639,
    6,       13.3,    360.460,     816.318,    794.432,
    7,       15.8,    360.865,     864.035,    851.714,
    8,       18.3,    360.828,     908.605,    902.709,
    9,       20.8,    360.644,     949.829,    947.791,
   10,       23.3,    361.123,     986.230,    987.460,
   11,       25.8,    361.159,    1020.740,   1022.140,
   12,       28.3,    360.939,    1050.456,   1052.295,
   13,       30.8,    361.417,    1076.180,   1078.432,
   14,       33.3,    361.233,    1099.013,   1100.965,
   15,       35.8,    361.675,    1117.302,   1120.336,
   16,       38.3,    361.822,    1134.259,   1136.920,
   17,       40.8,    361.712,    1149.119,   1151.066,
   18,       43.3,    361.712,    1161.145,   1163.094,
   19,       45.8,    361.749,    1171.946,   1173.286,
   20,       48.3,    361.822,    1180.414,   1181.893,
   21,       50.8,    361.822,    1187.600,   1189.134,
   22,       53.3,    361.933,    1193.730,   1195.202,
   23,       55.8,    361.785,    1199.330,   1200.265,
   24,       58.3,    361.859,    1203.922,   1204.465,
   25,       60.8,    361.859,    1207.929,   1207.930,
   26,       63.3,    362.190,    1209.861,   1210.761,
   27,       65.8,    362.080,    1213.268,   1213.059,
   28,       68.3,    362.043,    1214.634,   1214.902,
   29,       70.8,    362.043,    1216.706,   1216.357,
   30,       73.3,    362.227,    1216.915,   1217.477,
   31,       75.8,    362.154,    1218.267,   1218.320,
   32,       78.3,    362.190,    1218.558,   1218.925,
   33,       80.8,    362.264,    1219.276,   1219.326,
   34,       83.3,    362.301,    1219.290,   1219.556,
   35,       85.8,    362.227,    1220.090,   1219.643,
   36,       88.3,    362.154,    1220.062,   1219.610,
   37,       90.8,    362.448,    1219.898,   1219.466,
   38,       93.3,    362.411,    1220.160,   1219.236,
   39,       95.8,    362.264,    1219.414,   1218.937,
   40,       98.3,    362.448,    1218.381,   1218.571,
   41,      100.8,    362.522,    1217.995,   1218.151,
   42,      103.3,    362.522,    1216.754,   1217.689,
   43,      105.8,    362.080,    1217.963,   1217.202,
   44,      108.3,    362.411,    1215.883,   1216.674,
   45,      110.8,    362.485,    1215.498,   1216.118,
   46,      113.3,    362.190,    1216.763,   1215.550,
   47,      115.8,    362.375,    1214.903,   1214.958,
   48,      118.3,    362.485,    1214.119,   1214.349,
   49,      120.8,    362.485,    1213.429,   1213.729,
   50,      125.8,    361.049,    1219.918,   1220.186,
----,
DateTime:        , 2023/09/11, 11:05:48, 1694441148434,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      10.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    306.723,
    1,        0.8,    340.244,     571.207,    391.413,
    2,        3.3,    360.051,     622.342,    477.992,
    3,        5.8,    360.014,     670.669,    560.395,
    4,        8.3,    360.272,     718.763,    637.834,
    5,       10.8,    360.750,     769.231,    709.742,
    6,       13.3,    360.676,     818.601,    775.649,
    7,       15.8,    360.897,     867.006,    835.458,
    8,       18.3,    360.676,     912.452,    889.148,
    9,       20.8,    361.155,     954.576,    936.995,
   10,       23.3,    360.897,     993.634,    979.215,
   11,       25.8,    361.229,    1025.804,   1016.248,
   12,       28.3,    361.229,    1055.979,   1048.489,
   13,       30.8,    361.413,    1081.450,   1076.401,
   14,       33.3,    361.523,    1103.802,   1100.429,
   15,       35.8,    361.523,    1124.271,   1121.006,
   16,       38.3,    361.560,    1139.368,   1138.549,
   17,       40.8,    361.634,    1155.175,   1153.442,
   18,       43.3,    361.670,    1166.946,   1166.031,
   19,       45.8,    361.855,    1176.440,   1176.632,
   20,       48.3,    361.707,    1185.627,   1185.521,
   21,       50.8,    361.928,    1191.811,   1192.942,
   22,       53.3,    361.965,    1199.149,   1199.110,
   23,       55.8,    361.965,    1203.846,   1204.211,
   24,       58.3,    362.260,    1207.008,   1208.402,
   25,       60.8,    362.002,    1212.011,   1211.826,
   26,       63.3,    362.223,    1214.032,   1214.596,
   27,       65.8,    362.149,    1216.626,   1216.817,
   28,       68.3,    362.186,    1218.297,   1218.572,
   29,       70.8,    362.075,    1220.188,   1219.938,
   30,       73.3,    362.149,    1220.492,   1220.971,
   31,       75.8,    362.112,    1222.273,   1221.727,
   32,       78.3,    362.112,    1222.687,   1222.250,
   33,       80.8,    362.149,    1222.701,   1222.575,
   34,       83.3,    362.223,    1223.143,   1222.734,
   35,       85.8,    362.296,    1222.756,   1222.753,
   36,       88.3,    362.480,    1222.273,   1222.654,
   37,       90.8,    362.296,    1221.928,   1222.462,
   38,       93.3,    362.296,    1222.204,   1222.190,
   39,       95.8,    362.112,    1222.273,   1221.854,
   40,       98.3,    362.333,    1221.252,   1221.457,
   41,      100.8,    362.333,    1220.562,   1221.013,
   42,      103.3,    362.370,    1220.300,   1220.529,
   43,      105.8,    362.260,    1220.672,   1220.016,
   44,      108.3,    362.260,    1219.844,   1219.476,
   45,      110.8,    362.333,    1218.768,   1218.912,
   46,      113.3,    362.039,    1218.931,   1218.338,
   47,      115.8,    362.480,    1217.031,   1217.737,
   48,      118.3,    362.260,    1217.221,   1217.131,
   49,      120.8,    362.260,    1216.807,   1216.515,
   50,      125.8,    361.118,    1221.345,   1222.042,
----,
DateTime:        , 2023/09/11, 11:05:50, 1694441149917,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    310.067,
    1,        0.8,    340.293,     565.249,    402.912,
    2,        3.3,    359.916,     617.537,    495.636,
    3,        5.8,    360.394,     666.908,    582.150,
    4,        8.3,    360.468,     717.401,    661.889,
    5,       10.8,    360.468,     768.445,    734.630,
    6,       13.3,    360.763,     820.068,    800.427,
    7,       15.8,    360.873,     870.389,    859.421,
    8,       18.3,    360.983,     916.524,    911.916,
    9,       20.8,    361.241,     960.023,    958.330,
   10,       23.3,    360.947,     999.871,    999.068,
   11,       25.8,    361.241,    1033.658,   1034.679,
   12,       28.3,    361.057,    1064.790,   1065.628,
   13,       30.8,    361.352,    1090.904,   1092.434,
   14,       33.3,    361.462,    1113.810,   1115.554,
   15,       35.8,    361.536,    1133.636,   1135.423,
   16,       38.3,    361.757,    1150.912,   1152.447,
   17,       40.8,    361.646,    1166.057,   1166.984,
   18,       43.3,    361.683,    1177.827,   1179.366,
   19,       45.8,    361.757,    1188.368,   1189.886,
   20,       48.3,    361.609,    1197.978,   1198.800,
   21,       50.8,    361.830,    1204.985,   1206.334,
   22,       53.3,    361.830,    1211.065,   1212.685,
   23,       55.8,    361.683,    1217.779,   1218.025,
   24,       58.3,    361.978,    1220.656,   1222.497,
   25,       60.8,    361.720,    1226.502,   1226.235,
   26,       63.3,    361.941,    1229.483,   1229.341,
   27,       65.8,    361.941,    1231.555,   1231.912,
   28,       68.3,    361.904,    1234.582,   1234.030,
   29,       70.8,    362.125,    1235.486,   1235.758,
   30,       73.3,    361.978,    1237.093,   1237.162,
   31,       75.8,    362.235,    1237.732,   1238.282,
   32,       78.3,    362.346,    1237.630,   1239.166,
   33,       80.8,    361.978,    1241.237,   1239.859,
   34,       83.3,    362.346,    1240.252,   1240.375,
   35,       85.8,    362.235,    1241.458,   1240.751,
   36,       88.3,    362.051,    1241.399,   1241.011,
   37,       90.8,    362.235,    1240.906,   1241.164,
   38,       93.3,    362.603,    1241.439,   1241.223,
   39,       95.8,    362.383,    1241.368,   1241.216,
   40,       98.3,    362.309,    1241.758,   1241.150,
   41,      100.8,    362.456,    1240.840,   1241.029,
   42,      103.3,    362.640,    1240.348,   1240.860,
   43,      105.8,    362.493,    1240.714,   1240.660,
   44,      108.3,    362.456,    1240.702,   1240.431,
   45,      110.8,    362.456,    1239.322,   1240.176,
   46,      113.3,    362.419,    1239.862,   1239.900,
   47,      115.8,    362.346,    1239.976,   1239.608,
   48,      118.3,    362.419,    1239.448,   1239.300,
   49,      120.8,    362.309,    1239.136,   1238.981,
   50,      125.8,    360.910,    1244.771,   1245.278,
----,
DateTime:        , 2023/09/11, 11:05:51, 1694441151420,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    312.801,
    1,        0.8,    340.395,     566.401,    404.770,
    2,        3.3,    359.985,     617.898,    496.534,
    3,        5.8,    360.206,     666.564,    582.043,
    4,        8.3,    360.427,     715.541,    660.856,
    5,       10.8,    360.574,     765.862,    732.764,
    6,       13.3,    360.427,     817.920,    797.737,
    7,       15.8,    360.758,     866.647,    856.037,
    8,       18.3,    361.053,     912.332,    907.957,
    9,       20.8,    361.016,     955.360,    953.853,
   10,       23.3,    361.089,     994.352,    994.195,
   11,       25.8,    361.126,    1028.864,   1029.465,
   12,       28.3,    361.421,    1059.291,   1060.168,
   13,       30.8,    361.347,    1085.659,   1086.763,
   14,       33.3,    361.531,    1108.064,   1109.721,
   15,       35.8,    361.605,    1128.441,   1129.466,
   16,       38.3,    361.568,    1145.427,   1146.390,
   17,       40.8,    361.384,    1160.123,   1160.852,
   18,       43.3,    361.715,    1171.501,   1173.181,
   19,       45.8,    361.715,    1183.112,   1183.659,
   20,       48.3,    361.495,    1192.272,   1192.541,
   21,       50.8,    361.715,    1199.838,   1200.048,
   22,       53.3,    361.900,    1204.892,   1206.373,
   23,       55.8,    362.084,    1211.322,   1211.686,
