----,
DateTime:        , 2023/09/13, 10:50:30, 1694613030668,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1110.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     183.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   42,      103.3,    543.306,    1286.843,   1285.722,
   43,      105.8,    543.306,    1286.475,   1285.749,
   44,      108.3,    543.420,    1285.747,   1285.738,
   45,      110.8,    543.382,    1285.652,   1285.702,
   46,      113.3,    543.382,    1285.560,   1285.644,
   47,      115.8,    543.231,    1284.996,   1285.572,
   48,      118.3,    543.382,    1284.916,   1285.479,
   49,      120.8,    543.306,    1284.082,   1285.375,
   50,      123.3,    543.382,    1284.548,   1285.258,
   51,      125.8,    543.382,    1283.628,   1285.132,
   52,      128.3,    543.495,    1282.993,   1284.995,
   53,      130.8,    543.344,    1282.981,   1284.859,
   54,      133.3,    543.570,    1282.171,   1284.709,
   55,      138.3,    541.196,    1302.209,   1299.981,
   56,      160.8,    538.143,    1346.853,   1338.906,
----,
DateTime:        , 2023/09/13, 10:50:44, 1694613044407,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1045.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     238.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    466.091,
    1,        0.8,    512.665,     508.520,    505.160,
    2,        3.3,    539.457,     562.106,    556.342,
    3,        5.8,    539.984,     612.981,    613.852,
    4,        8.3,    540.097,     669.231,    674.401,
    5,       10.8,    540.587,     728.282,    735.655,
    6,       13.3,    540.776,     789.977,    795.881,
    7,       15.8,    541.077,     850.526,    853.841,
    8,       18.3,    541.341,     908.670,    908.651,
    9,       20.8,    541.567,     962.762,    959.719,
   10,       23.3,    541.642,    1012.569,   1006.684,
   11,       25.8,    541.906,    1055.903,   1049.389,
   12,       28.3,    542.019,    1094.796,   1087.825,
   13,       30.8,    542.320,    1128.945,   1122.107,
   14,       33.3,    542.245,    1158.424,   1152.441,
   15,       35.8,    542.358,    1183.166,   1179.085,
   16,       38.3,    542.697,    1205.368,   1202.337,
   17,       40.8,    542.735,    1223.986,   1222.525,
   18,       43.3,    542.509,    1241.454,   1239.974,
   19,       45.8,    542.584,    1255.197,   1254.981,
   20,       48.3,    542.810,    1266.833,   1267.837,
   21,       50.8,    542.961,    1277.348,   1278.818,
   22,       53.3,    542.773,    1287.095,   1288.187,
   23,       55.8,    542.773,    1294.741,   1296.153,
   24,       58.3,    542.961,    1301.382,   1302.903,
   25,       60.8,    543.149,    1307.283,   1308.614,
   26,       63.3,    542.886,    1312.984,   1313.463,
   27,       65.8,    543.074,    1317.408,   1317.548,
   28,       68.3,    543.300,    1319.988,   1320.986,
   29,       70.8,    543.036,    1324.497,   1323.903,
   30,       73.3,    543.263,    1326.891,   1326.348,
   31,       75.8,    543.074,    1330.021,   1328.420,
   32,       78.3,    543.074,    1332.139,   1330.164,
   33,       80.8,    543.036,    1334.441,   1331.632,
   34,       83.3,    543.187,    1335.359,   1332.858,
   35,       85.8,    543.112,    1337.294,   1333.895,
   36,       88.3,    543.376,    1338.393,   1334.750,
   37,       90.8,    543.225,    1340.053,   1335.481,
   38,       93.3,    543.187,    1341.066,   1336.097,
   39,       95.8,    543.376,    1340.969,   1336.604,
   40,       98.3,    543.187,    1342.171,   1337.042,
   41,      100.8,    543.074,    1343.923,   1337.416,
   42,      103.3,    542.999,    1345.123,   1337.734,
   43,      105.8,    543.338,    1344.559,   1337.978,
   44,      108.3,    543.489,    1345.382,   1338.176,
   45,      110.8,    543.300,    1345.573,   1338.357,
   46,      113.3,    543.376,    1346.030,   1338.504,
   47,      115.8,    543.187,    1347.142,   1338.640,
   48,      118.3,    543.489,    1346.854,   1338.735,
   49,      120.8,    543.451,    1347.224,   1338.819,
   50,      123.3,    543.300,    1347.597,   1338.900,
   51,      125.8,    543.187,    1348.246,   1338.973,
   52,      128.3,    543.225,    1347.876,   1339.031,
   53,      130.8,    543.376,    1348.607,   1339.069,
   54,      133.3,    543.526,    1348.601,   1339.094,
   55,      138.3,    541.152,    1371.240,   1360.800,
   56,      160.8,    538.025,    1408.114,   1400.685,
----,
DateTime:        , 2023/09/13, 10:50:49, 1694613048969,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1020.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     239.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    461.803,
    1,        0.8,    512.819,     503.882,    499.789,
    2,        3.3,    539.720,     557.452,    551.047,
    3,        5.8,    540.097,     608.317,    609.078,
    4,        8.3,    540.248,     664.140,    670.123,
    5,       10.8,    540.662,     723.188,    731.623,
    6,       13.3,    540.850,     784.875,    791.792,
    7,       15.8,    541.189,     844.898,    849.419,
    8,       18.3,    541.265,     904.086,    903.687,
    9,       20.8,    541.604,     956.972,    954.098,
   10,       23.3,    541.679,    1006.684,   1000.377,
   11,       25.8,    542.056,    1049.707,   1042.435,
   12,       28.3,    542.094,    1089.203,   1080.318,
   13,       30.8,    542.169,    1122.159,   1114.170,
   14,       33.3,    542.508,    1151.596,   1144.206,
   15,       35.8,    542.584,    1177.054,   1170.699,
   16,       38.3,    542.584,    1198.894,   1193.940,
   17,       40.8,    542.697,    1218.268,   1214.227,
