----,
DateTime:        , 2024/03/11, 15:57:24, 1710183444797,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     327.09,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    180.706,    2389.520,   2385.755,
   29,       70.8,    180.743,    2390.690,   2388.460,
   30,       73.3,    180.780,    2391.859,   2390.534,
   31,       75.8,    180.743,    2396.222,   2392.099,
   32,       78.3,    180.854,    2398.620,   2393.197,
   33,       80.8,    180.854,    2397.515,   2393.942,
   34,       83.3,    180.687,    2400.280,   2394.430,
   35,       85.8,    180.743,    2398.435,   2394.631,
   36,       88.3,    180.761,    2399.296,   2394.611,
   37,       90.8,    180.761,    2398.743,   2394.415,
   38,       93.3,    180.854,    2399.173,   2394.049,
   39,       95.8,    180.761,    2398.190,   2393.597,
   40,       98.3,    180.761,    2395.977,   2393.038,
   41,      100.8,    180.872,    2396.716,   2392.365,
   42,      103.3,    180.798,    2394.380,   2391.654,
   43,      105.8,    180.872,    2392.846,   2390.865,
   44,      108.3,    180.835,    2394.995,   2390.047,
   45,      110.8,    180.835,    2390.571,   2389.190,
   46,      113.3,    180.817,    2390.816,   2388.306,
   47,      115.8,    180.891,    2389.284,   2387.376,
   48,      118.3,    180.780,    2388.540,   2386.461,
   49,      120.8,    180.910,    2386.276,   2385.486,
   50,      123.3,    180.780,    2385.221,   2384.544,
   51,      125.8,    180.854,    2384.797,   2383.561,
   52,      128.3,    180.835,    2385.594,   2382.579,
   53,      130.8,    180.854,    2382.585,   2381.586,
   54,      133.3,    180.891,    2382.097,   2380.581,
   55,      135.8,    180.947,    2378.603,   2379.566,
   56,      138.3,    180.947,    2378.603,   2378.560,
   57,      140.8,    180.947,    2376.392,   2377.559,
   58,      143.3,    180.947,    2375.839,   2376.563,
   59,      145.8,    180.854,    2375.950,   2375.592,
   60,      148.3,    180.891,    2373.252,   2374.601,
   61,      150.8,    180.872,    2374.048,   2373.615,
   62,      153.3,    181.002,    2372.900,   2372.593,
   63,      155.8,    181.039,    2371.862,   2371.580,
   64,      158.3,    180.910,    2371.351,   2370.617,
   65,      160.8,    180.872,    2368.520,   2369.657,
   66,      163.3,    180.743,    2369.112,   2368.722,
   67,      165.8,    180.947,    2367.550,   2367.714,
   68,      168.3,    180.872,    2366.861,   2366.742,
   69,      170.8,    180.891,    2364.407,   2365.768,
   70,      175.8,    180.280,    2384.072,   2384.409,
----,
DateTime:        , 2024/03/11, 15:57:29, 1710183449296,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     320.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1033.632,
    1,        0.8,    178.912,    1083.214,   1084.518,
    2,        3.3,    179.894,    1170.369,   1164.583,
    3,        5.8,    179.949,    1257.021,   1260.340,
    4,        8.3,    179.968,    1361.355,   1363.108,
    5,       10.8,    179.931,    1467.231,   1467.194,
    6,       13.3,    180.172,    1565.730,   1568.899,
    7,       15.8,    180.172,    1664.525,   1665.717,
    8,       18.3,    180.172,    1759.435,   1756.051,
    9,       20.8,    180.394,    1839.309,   1838.992,
   10,       23.3,    180.449,    1916.881,   1914.088,
   11,       25.8,    180.486,    1981.867,   1981.250,
   12,       28.3,    180.505,    2042.603,   2040.667,
   13,       30.8,    180.449,    2093.662,   2092.727,
   14,       33.3,    180.579,    2137.568,   2137.939,
   15,       35.8,    180.579,    2174.671,   2176.915,
   16,       38.3,    180.505,    2207.696,   2210.285,
   17,       40.8,    180.486,    2238.950,   2238.662,
   18,       43.3,    180.542,    2262.078,   2262.642,
   19,       45.8,    180.653,    2280.614,   2282.789,
   20,       48.3,    180.672,    2296.985,   2299.645,
   21,       50.8,    180.672,    2315.250,   2313.672,
   22,       53.3,    180.635,    2324.582,   2325.285,
   23,       55.8,    180.690,    2334.936,   2334.823,
   24,       58.3,    180.783,    2344.250,   2342.600,
   25,       60.8,    180.690,    2351.539,   2348.932,
   26,       63.3,    180.672,    2357.315,   2354.020,
   27,       65.8,    180.598,    2362.158,   2358.072,
   28,       68.3,    180.653,    2361.985,   2361.224,
   29,       70.8,    180.783,    2365.270,   2363.614,
   30,       73.3,    180.727,    2366.550,   2365.420,
   31,       75.8,    180.783,    2369.142,   2366.703,
   32,       78.3,    180.727,    2369.870,   2367.581,
   33,       80.8,    180.746,    2370.734,   2368.096,
   34,       83.3,    180.764,    2372.150,   2368.311,
   35,       85.8,    180.783,    2373.014,   2368.280,
   36,       88.3,    180.801,    2371.664,   2368.043,
   37,       90.8,    180.764,    2370.491,   2367.651,
   38,       93.3,    180.746,    2369.627,   2367.120,
   39,       95.8,    180.894,    2368.239,   2366.435,
   40,       98.3,    180.783,    2370.801,   2365.698,
   41,      100.8,    180.820,    2367.550,   2364.867,
   42,      103.3,    180.746,    2366.861,   2363.992,
   43,      105.8,    180.783,    2366.929,   2363.045,
   44,      108.3,    180.838,    2366.202,   2362.042,
   45,      110.8,    180.783,    2364.163,   2361.024,
   46,      113.3,    180.894,    2361.052,   2359.948,
   47,      115.8,    180.949,    2358.669,   2358.849,
   48,      118.3,    180.857,    2359.877,   2357.769,
   49,      120.8,    180.894,    2359.394,   2356.660,
   50,      123.3,    180.949,    2355.906,   2355.530,
   51,      125.8,    180.912,    2357.494,   2354.408,
   52,      128.3,    180.894,    2354.971,   2353.284,
   53,      130.8,    180.783,    2354.760,   2352.178,
   54,      133.3,    180.912,    2348.650,   2351.021,
   55,      135.8,    180.875,    2350.237,   2349.880,
   56,      138.3,    180.801,    2349.541,   2348.755,
   57,      140.8,    180.987,    2343.821,   2347.576,
   58,      143.3,    180.912,    2345.886,   2346.435,
   59,      145.8,    180.894,    2345.021,   2345.301,
   60,      148.3,    180.912,    2344.781,   2344.163,
   61,      150.8,    180.875,    2344.155,   2343.037,
   62,      153.3,    180.894,    2341.151,   2341.905,
   63,      155.8,    180.894,    2342.257,   2340.776,
   64,      158.3,    180.931,    2341.224,   2339.641,
   65,      160.8,    180.968,    2336.877,   2338.507,
   66,      163.3,    180.912,    2337.042,   2337.397,
   67,      165.8,    181.024,    2335.055,   2336.261,
   68,      168.3,    181.005,    2335.294,   2335.147,
   69,      170.8,    180.931,    2336.803,   2334.059,
   70,      175.8,    180.209,    2348.390,   2348.410,
----,
DateTime:        , 2024/03/11, 15:57:33, 1710183453803,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     320.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1030.410,
    1,        0.8,    178.874,    1078.416,   1080.167,
    2,        3.3,    179.892,    1165.822,   1159.149,
    3,        5.8,    179.929,    1252.715,   1254.064,
    4,        8.3,    180.022,    1352.058,   1356.289,
    5,       10.8,    180.170,    1457.512,   1460.127,
    6,       13.3,    180.170,    1559.638,   1561.728,
    7,       15.8,    180.151,    1659.714,   1658.531,
    8,       18.3,    180.114,    1750.554,   1748.885,
    9,       20.8,    180.374,    1833.970,   1831.848,
   10,       23.3,    180.374,    1908.815,   1906.938,
   11,       25.8,    180.374,    1978.115,   1974.050,
   12,       28.3,    180.392,    2032.793,   2033.367,
   13,       30.8,    180.466,    2084.599,   2085.278,
   14,       33.3,    180.503,    2130.154,   2130.312,
   15,       35.8,    180.577,    2166.383,   2169.068,
   16,       38.3,    180.559,    2202.051,   2202.192,
   17,       40.8,    180.559,    2229.189,   2230.308,
   18,       43.3,    180.652,    2250.742,   2254.015,
   19,       45.8,    180.633,    2272.564,   2273.908,
   20,       48.3,    180.614,    2291.068,   2290.502,
   21,       50.8,    180.707,    2304.835,   2304.244,
   22,       53.3,    180.707,    2315.902,   2315.578,
   23,       55.8,    180.707,    2324.757,   2324.862,
   24,       58.3,    180.652,    2333.775,   2332.423,
   25,       60.8,    180.559,    2339.956,   2338.532,
   26,       63.3,    180.689,    2345.472,   2343.366,
   27,       65.8,    180.744,    2347.517,   2347.161,
   28,       68.3,    180.652,    2352.596,   2350.124,
   29,       70.8,    180.689,    2354.880,   2352.350,
   30,       73.3,    180.763,    2356.128,   2353.957,
   31,       75.8,    180.763,    2357.235,   2355.073,
   32,       78.3,    180.800,    2356.752,   2355.766,
   33,       80.8,    180.818,    2360.382,   2356.116,
   34,       83.3,    180.781,    2358.099,   2356.193,
   35,       85.8,    180.837,    2359.034,   2356.016,
   36,       88.3,    180.892,    2356.098,   2355.632,
   37,       90.8,    180.800,    2356.752,   2355.119,
   38,       93.3,    180.763,    2355.575,   2354.472,
   39,       95.8,    180.763,    2358.341,   2353.704,
   40,       98.3,    180.726,    2354.951,   2352.849,
   41,      100.8,    180.818,    2354.851,   2351.886,
   42,      103.3,    180.855,    2352.157,   2350.860,
   43,      105.8,    180.707,    2351.872,   2349.831,
   44,      108.3,    180.855,    2349.945,   2348.709,
   45,      110.8,    180.874,    2349.152,   2347.561,
   46,      113.3,    180.874,    2346.940,   2346.396,
   47,      115.8,    180.948,    2344.322,   2345.195,
   48,      118.3,    180.874,    2343.623,   2344.010,
   49,      120.8,    180.818,    2343.237,   2342.822,
   50,      123.3,    180.874,    2340.859,   2341.601,
   51,      125.8,    180.818,    2339.919,   2340.388,
   52,      128.3,    180.744,    2338.665,   2339.182,
   53,      130.8,    180.781,    2339.292,   2337.949,
   54,      133.3,    180.948,    2335.479,   2336.669,
   55,      135.8,    180.874,    2336.436,   2335.428,
   56,      138.3,    180.948,    2332.716,   2334.171,
   57,      140.8,    180.892,    2333.433,   2332.941,
   58,      143.3,    180.948,    2329.400,   2331.696,
   59,      145.8,    180.892,    2331.774,   2330.475,
   60,      148.3,    181.022,    2328.999,   2329.219,
   61,      150.8,    180.911,    2329.877,   2328.009,
   62,      153.3,    180.892,    2326.799,   2326.801,
   63,      155.8,    180.929,    2327.428,   2325.581,
   64,      158.3,    180.837,    2323.643,   2324.389,
   65,      160.8,    180.892,    2322.376,   2323.175,
   66,      163.3,    180.911,    2322.691,   2321.961,
   67,      165.8,    181.022,    2319.608,   2320.725,
   68,      168.3,    180.911,    2320.480,   2319.540,
   69,      170.8,    181.059,    2318.029,   2318.316,
   70,      175.8,    180.263,    2335.482,   2335.503,
----,
DateTime:        , 2024/03/11, 15:57:38, 1710183458304,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     300.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1030.580,
    1,        0.8,    178.769,    1075.131,   1076.230,
    2,        3.3,    179.732,    1161.062,   1154.483,
    3,        5.8,    179.954,    1246.427,   1249.768,
    4,        8.3,    179.954,    1349.230,   1352.419,
    5,       10.8,    180.103,    1454.171,   1456.400,
    6,       13.3,    180.103,    1556.890,   1557.827,
    7,       15.8,    180.288,    1654.021,   1654.248,
    8,       18.3,    180.306,    1745.917,   1744.106,
    9,       20.8,    180.288,    1827.632,   1826.498,
   10,       23.3,    180.306,    1905.090,   1901.012,
   11,       25.8,    180.473,    1969.268,   1967.603,
   12,       28.3,    180.381,    2026.826,   2026.495,
   13,       30.8,    180.381,    2078.938,   2078.070,
   14,       33.3,    180.436,    2120.972,   2122.847,
   15,       35.8,    180.547,    2160.099,   2161.423,
   16,       38.3,    180.436,    2193.574,   2194.452,
   17,       40.8,    180.529,    2222.915,   2222.511,
   18,       43.3,    180.566,    2243.504,   2246.219,
   19,       45.8,    180.658,    2263.388,   2266.125,
   20,       48.3,    180.621,    2283.229,   2282.773,
   21,       50.8,    180.603,    2296.199,   2296.605,
   22,       53.3,    180.677,    2307.433,   2308.009,
   23,       55.8,    180.603,    2316.132,   2317.385,
   24,       58.3,    180.584,    2327.998,   2325.018,
   25,       60.8,    180.584,    2333.536,   2331.175,
   26,       63.3,    180.695,    2337.081,   2336.064,
   27,       65.8,    180.640,    2344.443,   2339.939,
   28,       68.3,    180.733,    2344.349,   2342.918,
   29,       70.8,    180.770,    2346.634,   2345.170,
   30,       73.3,    180.640,    2349.979,   2346.855,
   31,       75.8,    180.658,    2354.167,   2348.011,
   32,       78.3,    180.714,    2351.229,   2348.722,
   33,       80.8,    180.844,    2351.755,   2349.052,
   34,       83.3,    180.881,    2351.273,   2349.100,
   35,       85.8,    180.733,    2352.648,   2348.959,
   36,       88.3,    180.714,    2352.336,   2348.605,
   37,       90.8,    180.807,    2350.578,   2348.047,
   38,       93.3,    180.862,    2348.197,   2347.344,
   39,       95.8,    180.881,    2349.062,   2346.533,
   40,       98.3,    180.788,    2345.287,   2345.661,
   41,      100.8,    180.844,    2345.672,   2344.686,
   42,      103.3,    180.714,    2345.142,   2343.685,
   43,      105.8,    180.788,    2345.840,   2342.592,
   44,      108.3,    180.825,    2343.701,   2341.447,
   45,      110.8,    180.825,    2341.489,   2340.275,
   46,      113.3,    180.844,    2341.802,   2339.073,
   47,      115.8,    180.899,    2339.977,   2337.839,
   48,      118.3,    180.862,    2336.586,   2336.609,
   49,      120.8,    180.918,    2334.210,   2335.349,
   50,      123.3,    180.918,    2335.868,   2334.087,
   51,      125.8,    180.936,    2332.313,   2332.817,
   52,      128.3,    181.029,    2332.776,   2331.521,
   53,      130.8,    180.936,    2330.102,   2330.262,
   54,      133.3,    180.973,    2327.415,   2328.985,
   55,      135.8,    180.844,    2328.531,   2327.744,
   56,      138.3,    180.881,    2328.606,   2326.473,
   57,      140.8,    180.807,    2325.136,   2325.218,
   58,      143.3,    180.881,    2323.078,   2323.930,
   59,      145.8,    180.992,    2322.204,   2322.619,
   60,      148.3,    181.084,    2318.807,   2321.305,
   61,      150.8,    181.066,    2319.044,   2320.025,
   62,      153.3,    181.010,    2320.309,   2318.774,
   63,      155.8,    180.992,    2317.784,   2317.527,
   64,      158.3,    181.010,    2318.099,   2316.274,
   65,      160.8,    180.918,    2314.311,   2315.050,
   66,      163.3,    180.899,    2314.548,   2313.820,
   67,      165.8,    180.973,    2312.495,   2312.562,
   68,      168.3,    180.918,    2312.653,   2311.331,
   69,      170.8,    181.010,    2308.707,   2310.073,
   70,      175.8,    180.362,    2325.878,   2325.905,
----,
DateTime:        , 2024/03/11, 15:57:42, 1710183462802,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     324.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1020.823,
    1,        0.8,    178.891,    1072.719,   1074.211,
    2,        3.3,    179.743,    1160.292,   1154.558,
    3,        5.8,    179.984,    1247.333,   1249.774,
    4,        8.3,    179.817,    1350.259,   1351.737,
    5,       10.8,    180.003,    1451.646,   1455.103,
    6,       13.3,    180.058,    1555.609,   1556.184,
    7,       15.8,    180.206,    1654.771,   1652.518,
    8,       18.3,    180.151,    1742.985,   1742.454,
    9,       20.8,    180.299,    1825.303,   1825.039,
   10,       23.3,    180.225,    1898.740,   1899.777,
   11,       25.8,    180.428,    1969.201,   1966.580,
   12,       28.3,    180.428,    2027.396,   2025.633,
   13,       30.8,    180.540,    2078.214,   2077.313,
   14,       33.3,    180.466,    2122.843,   2122.147,
   15,       35.8,    180.558,    2159.969,   2160.714,
   16,       38.3,    180.558,    2193.199,   2193.660,
   17,       40.8,    180.595,    2219.328,   2221.609,
   18,       43.3,    180.669,    2244.433,   2245.168,
   19,       45.8,    180.577,    2263.859,   2264.932,
   20,       48.3,    180.614,    2278.343,   2281.391,
   21,       50.8,    180.614,    2296.614,   2295.023,
   22,       53.3,    180.669,    2307.531,   2306.234,
   23,       55.8,    180.706,    2313.146,   2315.395,
   24,       58.3,    180.651,    2323.821,   2322.842,
   25,       60.8,    180.762,    2329.031,   2328.803,
   26,       63.3,    180.762,    2337.329,   2333.547,
   27,       65.8,    180.817,    2338.823,   2337.255,
   28,       68.3,    180.836,    2340.796,   2340.105,
   29,       70.8,    180.743,    2345.868,   2342.262,
   30,       73.3,    180.836,    2345.773,   2343.790,
   31,       75.8,    180.725,    2349.428,   2344.847,
   32,       78.3,    180.854,    2347.744,   2345.449,
   33,       80.8,    180.780,    2349.812,   2345.730,
   34,       83.3,    180.799,    2349.572,   2345.716,
   35,       85.8,    180.817,    2348.778,   2345.459,
   36,       88.3,    180.836,    2349.090,   2345.003,
   37,       90.8,    180.873,    2346.951,   2344.379,
   38,       93.3,    180.799,    2347.359,   2343.643,
   39,       95.8,    180.780,    2346.494,   2342.795,
   40,       98.3,    180.725,    2345.002,   2341.862,
   41,      100.8,    180.762,    2346.181,   2340.836,
   42,      103.3,    180.947,    2342.121,   2339.705,
   43,      105.8,    180.910,    2341.495,   2338.555,
   44,      108.3,    180.910,    2339.837,   2337.372,
   45,      110.8,    180.892,    2340.077,   2336.166,
   46,      113.3,    180.929,    2336.834,   2334.925,
   47,      115.8,    180.836,    2334.160,   2333.689,
   48,      118.3,    180.929,    2332.965,   2332.405,
   49,      120.8,    180.892,    2332.337,   2331.124,
   50,      123.3,    180.947,    2328.858,   2329.819,
   51,      125.8,    180.892,    2329.573,   2328.525,
   52,      128.3,    180.929,    2327.991,   2327.215,
   53,      130.8,    180.929,    2328.544,   2325.904,
   54,      133.3,    180.799,    2327.448,   2324.622,
   55,      135.8,    180.817,    2322.785,   2323.320,
   56,      138.3,    180.799,    2323.576,   2322.017,
   57,      140.8,    180.892,    2321.281,   2320.687,
   58,      143.3,    180.947,    2320.015,   2319.354,
   59,      145.8,    180.817,    2317.255,   2318.066,
   60,      148.3,    180.873,    2317.096,   2316.759,
   61,      150.8,    180.873,    2314.884,   2315.457,
   62,      153.3,    180.892,    2312.989,   2314.156,
   63,      155.8,    180.854,    2314.015,   2312.870,
   64,      158.3,    180.892,    2309.119,   2311.577,
   65,      160.8,    181.003,    2307.701,   2310.265,
   66,      163.3,    180.854,    2310.145,   2309.007,
   67,      165.8,    181.003,    2307.149,   2307.710,
   68,      168.3,    180.836,    2306.510,   2306.470,
   69,      170.8,    180.910,    2307.224,   2305.204,
   70,      175.8,    180.243,    2320.752,   2320.778,
----,
DateTime:        , 2024/03/11, 15:57:47, 1710183467304,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     314.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1019.968,
    1,        0.8,    178.811,    1070.963,   1072.434,
    2,        3.3,    179.904,    1158.082,   1152.415,
    3,        5.8,    179.885,    1244.681,   1247.562,
    4,        8.3,    179.922,    1349.470,   1349.714,
    5,       10.8,    179.960,    1451.993,   1453.354,
    6,       13.3,    180.237,    1550.733,   1554.785,
    7,       15.8,    180.182,    1652.220,   1651.422,
    8,       18.3,    180.311,    1738.658,   1741.625,
    9,       20.8,    180.293,    1827.581,   1824.390,
   10,       23.3,    180.349,    1902.427,   1899.232,
   11,       25.8,    180.404,    1970.022,   1966.057,
   12,       28.3,    180.349,    2025.522,   2025.056,
   13,       30.8,    180.423,    2077.345,   2076.622,
   14,       33.3,    180.534,    2119.825,   2121.290,
   15,       35.8,    180.386,    2159.263,   2159.698,
   16,       38.3,    180.645,    2190.485,   2192.431,
   17,       40.8,    180.682,    2219.369,   2220.182,
   18,       43.3,    180.682,    2239.847,   2243.564,
   19,       45.8,    180.608,    2259.038,   2263.157,
   20,       48.3,    180.608,    2280.078,   2279.463,
   21,       50.8,    180.812,    2290.782,   2292.915,
   22,       53.3,    180.552,    2304.595,   2304.043,
   23,       55.8,    180.719,    2313.536,   2313.086,
   24,       58.3,    180.663,    2322.551,   2320.432,
   25,       60.8,    180.682,    2323.973,   2326.327,
   26,       63.3,    180.682,    2334.489,   2331.009,
   27,       65.8,    180.663,    2338.049,   2334.679,
   28,       68.3,    180.700,    2340.337,   2337.488,
   29,       70.8,    180.756,    2342.937,   2339.577,
   30,       73.3,    180.775,    2344.909,   2341.079,
   31,       75.8,    180.682,    2347.772,   2342.119,
   32,       78.3,    180.700,    2346.978,   2342.738,
   33,       80.8,    180.756,    2344.043,   2343.001,
   34,       83.3,    180.700,    2346.978,   2343.003,
   35,       85.8,    180.830,    2345.295,   2342.735,
   36,       88.3,    180.738,    2343.730,   2342.312,
   37,       90.8,    180.793,    2342.457,   2341.712,
   38,       93.3,    180.719,    2345.630,   2341.005,
   39,       95.8,    180.793,    2344.116,   2340.164,
   40,       98.3,    180.700,    2343.657,   2339.263,
   41,      100.8,    180.793,    2344.116,   2338.257,
   42,      103.3,    180.886,    2337.387,   2337.174,
   43,      105.8,    180.775,    2341.037,   2336.087,
   44,      108.3,    180.904,    2336.595,   2334.923,
   45,      110.8,    180.849,    2332.890,   2333.754,
   46,      113.3,    180.849,    2332.337,   2332.561,
   47,      115.8,    180.830,    2331.470,   2331.353,
   48,      118.3,    180.886,    2329.648,   2330.112,
   49,      120.8,    180.867,    2327.675,   2328.869,
   50,      123.3,    180.886,    2327.989,   2327.613,
   51,      125.8,    180.904,    2326.645,   2326.347,
   52,      128.3,    180.830,    2327.046,   2325.100,
   53,      130.8,    181.052,    2319.770,   2323.785,
   54,      133.3,    181.015,    2321.902,   2322.502,
   55,      135.8,    180.923,    2320.327,   2321.252,
   56,      138.3,    180.941,    2317.326,   2319.990,
   57,      140.8,    180.923,    2317.563,   2318.733,
   58,      143.3,    180.849,    2319.066,   2317.493,
   59,      145.8,    180.997,    2313.300,   2316.205,
   60,      148.3,    180.904,    2315.590,   2314.956,
   61,      150.8,    180.997,    2311.642,   2313.681,
   62,      153.3,    180.830,    2311.561,   2312.463,
   63,      155.8,    181.015,    2310.853,   2311.183,
   64,      158.3,    180.849,    2309.666,   2309.966,
   65,      160.8,    180.960,    2308.247,   2308.711,
   66,      163.3,    180.923,    2308.720,   2307.476,
   67,      165.8,    181.034,    2308.407,   2306.216,
   68,      168.3,    180.904,    2306.745,   2305.008,
   69,      170.8,    180.960,    2303.274,   2303.782,
   70,      175.8,    180.274,    2323.125,   2323.466,
----,
DateTime:        , 2024/03/11, 15:57:51, 1710183471797,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     339.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1016.129,
    1,        0.8,    178.912,    1070.361,   1072.035,
    2,        3.3,    179.782,    1158.967,   1153.374,
    3,        5.8,    179.856,    1247.107,   1248.915,
    4,        8.3,    179.930,    1348.856,   1351.072,
    5,       10.8,    180.153,    1453.213,   1454.651,
    6,       13.3,    180.153,    1553.683,   1555.976,
    7,       15.8,    180.134,    1653.214,   1652.538,
    8,       18.3,    180.375,    1743.592,   1742.733,
    9,       20.8,    180.264,    1826.214,   1825.514,
   10,       23.3,    180.486,    1902.088,   1900.407,
   11,       25.8,    180.319,    1968.176,   1967.280,
   12,       28.3,    180.393,    2028.346,   2026.313,
   13,       30.8,    180.430,    2078.919,   2077.904,
   14,       33.3,    180.541,    2120.842,   2122.583,
   15,       35.8,    180.541,    2161.276,   2160.971,
   16,       38.3,    180.579,    2190.183,   2193.705,
   17,       40.8,    180.560,    2220.869,   2221.434,
   18,       43.3,    180.597,    2243.669,   2244.768,
   19,       45.8,    180.560,    2261.852,   2264.296,
   20,       48.3,    180.616,    2279.427,   2280.527,
   21,       50.8,    180.727,    2294.072,   2293.929,
