----,
DateTime:        , 2024/03/11, 17:08:45, 1710187724963,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     297.31,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.767,     495.445,    494.913,
   31,       75.8,    180.702,     496.894,    496.405,
   32,       78.3,    180.763,     498.166,    497.750,
   33,       80.8,    180.767,     499.207,    498.963,
   34,       83.3,    180.842,     499.994,    500.056,
   35,       85.8,    180.725,     500.926,    501.042,
   36,       88.3,    180.816,     501.837,    501.930,
   37,       90.8,    180.823,     502.479,    502.730,
   38,       93.3,    180.835,     503.277,    503.450,
   39,       95.8,    180.838,     503.764,    504.099,
   40,       98.3,    180.925,     504.241,    504.682,
   41,      100.8,    180.812,     504.502,    505.209,
   42,      103.3,    180.876,     505.428,    505.682,
   43,      105.8,    180.797,     505.484,    506.109,
   44,      108.3,    180.808,     506.227,    506.493,
   45,      110.8,    180.793,     506.435,    506.838,
   46,      113.3,    180.797,     506.867,    507.149,
   47,      115.8,    180.838,     507.304,    507.428,
   48,      118.3,    180.910,     507.323,    507.678,
   49,      120.8,    180.903,     507.289,    507.904,
   50,      123.3,    180.876,     507.861,    508.107,
   51,      125.8,    180.906,     507.942,    508.289,
   52,      128.3,    180.914,     508.031,    508.454,
   53,      130.8,    180.888,     508.327,    508.602,
   54,      133.3,    180.876,     508.137,    508.735,
   55,      135.8,    180.895,     508.969,    508.855,
   56,      138.3,    180.888,     508.824,    508.962,
   57,      140.8,    180.993,     508.969,    509.058,
   58,      143.3,    180.857,     508.909,    509.146,
   59,      145.8,    180.914,     509.303,    509.224,
   60,      148.3,    180.838,     509.792,    509.295,
   61,      150.8,    180.891,     509.864,    509.358,
   62,      153.3,    180.993,     509.687,    509.414,
   63,      155.8,    180.993,     509.190,    509.464,
   64,      158.3,    180.963,     509.717,    509.510,
   65,      160.8,    180.914,     509.745,    509.552,
   66,      163.3,    180.967,     509.706,    509.589,
   67,      165.8,    180.808,     509.932,    509.624,
   68,      168.3,    180.933,     510.300,    509.654,
   69,      170.8,    180.876,     510.073,    509.682,
   70,      175.8,    180.174,     511.729,    511.361,
----,
DateTime:        , 2024/03/11, 17:08:46, 1710187726467,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     281.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    258.158,
    1,        0.8,    178.729,     281.824,    273.951,
    2,        3.3,    179.809,     293.879,    289.797,
    3,        5.8,    179.922,     305.854,    305.403,
    4,        8.3,    180.055,     319.070,    320.603,
    5,       10.8,    180.058,     332.225,    335.258,
    6,       13.3,    180.164,     344.797,    349.279,
    7,       15.8,    180.206,     357.758,    362.594,
    8,       18.3,    180.259,     370.690,    375.156,
    9,       20.8,    180.259,     383.615,    386.940,
   10,       23.3,    180.312,     395.649,    397.938,
   11,       25.8,    180.376,     406.097,    408.157,
   12,       28.3,    180.425,     416.628,    417.612,
   13,       30.8,    180.406,     426.316,    426.324,
   14,       33.3,    180.436,     434.946,    434.327,
   15,       35.8,    180.512,     442.907,    441.656,
   16,       38.3,    180.478,     450.028,    448.348,
   17,       40.8,    180.568,     456.392,    454.443,
   18,       43.3,    180.568,     461.875,    459.983,
   19,       45.8,    180.644,     466.498,    465.007,
   20,       48.3,    180.746,     470.993,    469.555,
   21,       50.8,    180.636,     475.430,    473.665,
   22,       53.3,    180.689,     478.446,    477.373,
   23,       55.8,    180.652,     481.922,    480.714,
   24,       58.3,    180.693,     484.468,    483.721,
   25,       60.8,    180.659,     487.437,    486.424,
   26,       63.3,    180.689,     489.957,    488.852,
   27,       65.8,    180.625,     491.571,    491.031,
   28,       68.3,    180.727,     493.728,    492.983,
   29,       70.8,    180.788,     495.333,    494.732,
   30,       73.3,    180.844,     496.560,    496.298,
   31,       75.8,    180.818,     497.960,    497.700,
   32,       78.3,    180.844,     498.993,    498.953,
   33,       80.8,    180.799,     500.224,    500.074,
   34,       83.3,    180.814,     501.068,    501.076,
   35,       85.8,    180.818,     501.499,    501.971,
   36,       88.3,    180.735,     502.671,    502.771,
   37,       90.8,    180.738,     503.324,    503.485,
   38,       93.3,    180.727,     503.743,    504.123,
   39,       95.8,    180.859,     504.370,    504.690,
   40,       98.3,    180.825,     504.354,    505.196,
   41,      100.8,    180.833,     505.329,    505.648,
   42,      103.3,    180.957,     505.312,    506.049,
   43,      105.8,    180.942,     506.073,    506.407,
   44,      108.3,    180.905,     506.178,    506.727,
   45,      110.8,    180.844,     506.569,    507.013,
   46,      113.3,    180.878,     507.026,    507.267,
   47,      115.8,    180.912,     507.429,    507.494,
   48,      118.3,    180.799,     507.581,    507.697,
   49,      120.8,    180.863,     507.566,    507.878,
   50,      123.3,    180.818,     507.859,    508.039,
   51,      125.8,    180.946,     507.610,    508.181,
   52,      128.3,    180.908,     507.716,    508.308,
   53,      130.8,    180.931,     508.702,    508.420,
   54,      133.3,    180.905,     508.500,    508.521,
   55,      135.8,    180.924,     508.557,    508.611,
   56,      138.3,    180.931,     508.978,    508.691,
   57,      140.8,    180.950,     508.649,    508.762,
   58,      143.3,    180.905,     508.998,    508.826,
   59,      145.8,    180.901,     509.119,    508.883,
   60,      148.3,    180.920,     509.508,    508.933,
   61,      150.8,    180.946,     508.881,    508.978,
   62,      153.3,    180.957,     508.683,    509.017,
   63,      155.8,    180.874,     508.917,    509.054,
   64,      158.3,    180.897,     509.019,    509.086,
   65,      160.8,    180.856,     509.467,    509.115,
   66,      163.3,    180.927,     509.155,    509.140,
   67,      165.8,    180.878,     509.569,    509.163,
   68,      168.3,    180.893,     509.251,    509.183,
   69,      170.8,    180.920,     509.895,    509.201,
   70,      175.8,    180.168,     511.245,    511.571,
----,
DateTime:        , 2024/03/11, 17:08:48, 1710187727955,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     313.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    257.939,
    1,        0.8,    178.699,     281.087,    273.654,
    2,        3.3,    179.768,     293.252,    289.410,
    3,        5.8,    179.934,     305.333,    304.926,
    4,        8.3,    180.052,     318.242,    320.035,
    5,       10.8,    180.097,     331.544,    334.608,
    6,       13.3,    180.116,     343.612,    348.551,
    7,       15.8,    180.259,     356.542,    361.804,
    8,       18.3,    180.135,     370.168,    374.310,
    9,       20.8,    180.274,     382.861,    386.059,
   10,       23.3,    180.361,     394.708,    397.039,
   11,       25.8,    180.342,     405.950,    407.251,
   12,       28.3,    180.407,     416.116,    416.711,
   13,       30.8,    180.403,     425.825,    425.443,
   14,       33.3,    180.595,     434.120,    433.480,
   15,       35.8,    180.565,     441.724,    440.849,
   16,       38.3,    180.569,     448.914,    447.589,
   17,       40.8,    180.679,     455.173,    453.740,
   18,       43.3,    180.558,     461.459,    459.337,
   19,       45.8,    180.592,     465.802,    464.422,
   20,       48.3,    180.618,     470.496,    469.032,
   21,       50.8,    180.660,     474.816,    473.207,
   22,       53.3,    180.663,     478.071,    476.980,
   23,       55.8,    180.645,     481.554,    480.386,
   24,       58.3,    180.709,     484.260,    483.457,
   25,       60.8,    180.746,     487.257,    486.223,
   26,       63.3,    180.713,     489.175,    488.712,
   27,       65.8,    180.818,     491.488,    490.949,
   28,       68.3,    180.784,     493.074,    492.959,
   29,       70.8,    180.750,     494.826,    494.763,
   30,       73.3,    180.735,     496.362,    496.381,
   31,       75.8,    180.765,     497.994,    497.831,
   32,       78.3,    180.773,     498.968,    499.131,
   33,       80.8,    180.716,     500.508,    500.296,
   34,       83.3,    180.769,     501.247,    501.338,
   35,       85.8,    180.758,     501.942,    502.270,
   36,       88.3,    180.796,     502.999,    503.105,
   37,       90.8,    180.848,     503.239,    503.850,
   38,       93.3,    180.822,     504.142,    504.517,
   39,       95.8,    180.864,     504.634,    505.113,
   40,       98.3,    180.852,     505.717,    505.646,
   41,      100.8,    180.818,     505.535,    506.122,
   42,      103.3,    180.780,     506.249,    506.548,
   43,      105.8,    180.746,     506.511,    506.929,
   44,      108.3,    180.920,     507.130,    507.267,
   45,      110.8,    180.852,     506.933,    507.570,
   46,      113.3,    180.860,     508.239,    507.841,
   47,      115.8,    180.830,     507.937,    508.083,
   48,      118.3,    180.879,     507.799,    508.298,
   49,      120.8,    180.920,     508.069,    508.490,
   50,      123.3,    180.977,     508.242,    508.660,
   51,      125.8,    180.860,     508.737,    508.814,
   52,      128.3,    180.898,     508.575,    508.951,
   53,      130.8,    180.841,     509.066,    509.074,
   54,      133.3,    180.852,     508.924,    509.184,
   55,      135.8,    180.905,     509.162,    509.281,
   56,      138.3,    180.950,     509.476,    509.367,
   57,      140.8,    180.939,     509.785,    509.444,
   58,      143.3,    180.939,     509.398,    509.513,
   59,      145.8,    180.901,     509.725,    509.575,
   60,      148.3,    180.932,     509.585,    509.630,
   61,      150.8,    180.882,     509.502,    509.679,
   62,      153.3,    181.034,     509.905,    509.722,
   63,      155.8,    180.901,     510.278,    509.761,
   64,      158.3,    180.890,     510.089,    509.797,
   65,      160.8,    180.852,     509.698,    509.829,
   66,      163.3,    180.905,     510.323,    509.857,
   67,      165.8,    180.867,     510.042,    509.882,
   68,      168.3,    180.988,     510.088,    509.903,
   69,      170.8,    180.898,     510.344,    509.923,
   70,      175.8,    180.172,     512.121,    511.756,
----,
DateTime:        , 2024/03/11, 17:08:49, 1710187729444,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     301.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    256.006,
    1,        0.8,    178.702,     280.915,    272.418,
    2,        3.3,    179.839,     292.950,    288.720,
    3,        5.8,    179.892,     304.906,    304.636,
    4,        8.3,    179.978,     318.149,    320.029,
    5,       10.8,    180.065,     331.269,    334.793,
    6,       13.3,    180.077,     343.576,    348.849,
    7,       15.8,    180.273,     356.847,    362.158,
    8,       18.3,    180.273,     370.105,    374.678,
    9,       20.8,    180.216,     382.596,    386.394,
   10,       23.3,    180.318,     394.635,    397.317,
   11,       25.8,    180.394,     405.501,    407.457,
   12,       28.3,    180.356,     415.677,    416.832,
   13,       30.8,    180.477,     425.151,    425.477,
   14,       33.3,    180.469,     434.201,    433.421,
   15,       35.8,    180.598,     441.699,    440.705,
   16,       38.3,    180.583,     449.101,    447.363,
   17,       40.8,    180.526,     455.391,    453.436,
   18,       43.3,    180.609,     460.774,    458.965,
   19,       45.8,    180.632,     465.865,    463.990,
   20,       48.3,    180.662,     470.104,    468.549,
   21,       50.8,    180.726,     474.308,    472.680,
   22,       53.3,    180.681,     477.637,    476.416,
   23,       55.8,    180.643,     481.225,    479.792,
   24,       58.3,    180.643,     484.214,    482.840,
   25,       60.8,    180.673,     486.181,    485.587,
   26,       63.3,    180.715,     489.057,    488.063,
   27,       65.8,    180.655,     491.380,    490.292,
   28,       68.3,    180.711,     492.499,    492.296,
   29,       70.8,    180.821,     494.468,    494.098,
   30,       73.3,    180.753,     495.871,    495.718,
   31,       75.8,    180.859,     497.295,    497.172,
   32,       78.3,    180.791,     498.533,    498.477,
   33,       80.8,    180.843,     499.382,    499.648,
   34,       83.3,    180.809,     500.582,    500.699,
   35,       85.8,    180.787,     501.530,    501.641,
   36,       88.3,    180.741,     502.265,    502.486,
   37,       90.8,    180.817,     502.552,    503.242,
   38,       93.3,    180.806,     503.745,    503.920,
   39,       95.8,    180.760,     504.038,    504.527,
   40,       98.3,    180.783,     504.860,    505.071,
   41,      100.8,    180.779,     504.870,    505.557,
   42,      103.3,    180.896,     505.538,    505.992,
   43,      105.8,    180.908,     506.336,    506.381,
   44,      108.3,    180.892,     506.212,    506.730,
   45,      110.8,    180.904,     506.733,    507.041,
   46,      113.3,    180.915,     506.978,    507.320,
   47,      115.8,    180.851,     507.324,    507.571,
   48,      118.3,    180.855,     507.700,    507.795,
   49,      120.8,    180.813,     507.928,    507.996,
   50,      123.3,    180.862,     507.845,    508.175,
   51,      125.8,    180.851,     508.153,    508.335,
   52,      128.3,    180.892,     508.258,    508.478,
   53,      130.8,    180.949,     508.651,    508.605,
   54,      133.3,    180.896,     508.468,    508.719,
   55,      135.8,    180.949,     509.093,    508.821,
   56,      138.3,    181.013,     508.360,    508.911,
   57,      140.8,    180.938,     508.959,    508.993,
   58,      143.3,    180.938,     509.125,    509.067,
   59,      145.8,    180.874,     509.416,    509.133,
   60,      148.3,    180.881,     509.395,    509.192,
   61,      150.8,    180.855,     509.691,    509.245,
   62,      153.3,    180.930,     509.036,    509.292,
   63,      155.8,    180.911,     509.310,    509.333,
   64,      158.3,    180.938,     509.733,    509.370,
   65,      160.8,    180.904,     509.331,    509.404,
   66,      163.3,    180.892,     509.750,    509.434,
   67,      165.8,    180.904,     509.774,    509.461,
   68,      168.3,    180.915,     509.963,    509.485,
   69,      170.8,    180.930,     509.589,    509.506,
   70,      175.8,    180.205,     511.362,    511.062,
----,
DateTime:        , 2024/03/11, 17:08:51, 1710187730931,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     303.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    256.110,
    1,        0.8,    178.701,     280.805,    272.232,
    2,        3.3,    179.747,     292.819,    288.318,
    3,        5.8,    179.951,     304.750,    304.097,
    4,        8.3,    180.083,     317.964,    319.409,
    5,       10.8,    180.140,     330.854,    334.132,
    6,       13.3,    180.053,     343.621,    348.171,
    7,       15.8,    180.227,     356.107,    361.484,
    8,       18.3,    180.162,     369.667,    374.022,
    9,       20.8,    180.242,     382.597,    385.774,
   10,       23.3,    180.298,     394.125,    396.737,
   11,       25.8,    180.400,     405.543,    406.922,
   12,       28.3,    180.381,     415.509,    416.343,
   13,       30.8,    180.434,     425.529,    425.031,
   14,       33.3,    180.525,     433.735,    433.017,
   15,       35.8,    180.702,     441.389,    440.341,
   16,       38.3,    180.521,     448.479,    447.031,
   17,       40.8,    180.668,     454.756,    453.135,
   18,       43.3,    180.593,     460.262,    458.690,
   19,       45.8,    180.676,     465.696,    463.736,
   20,       48.3,    180.691,     469.973,    468.313,
   21,       50.8,    180.661,     474.037,    472.456,
   22,       53.3,    180.616,     477.423,    476.202,
   23,       55.8,    180.684,     481.117,    479.586,
   24,       58.3,    180.680,     484.006,    482.638,
   25,       60.8,    180.684,     486.431,    485.388,
   26,       63.3,    180.725,     488.587,    487.864,
   27,       65.8,    180.744,     490.473,    490.091,
   28,       68.3,    180.740,     492.641,    492.093,
   29,       70.8,    180.710,     494.051,    493.892,
   30,       73.3,    180.763,     495.290,    495.507,
   31,       75.8,    180.680,     497.123,    496.956,
   32,       78.3,    180.736,     498.461,    498.256,
   33,       80.8,    180.744,     499.270,    499.421,
   34,       83.3,    180.819,     500.389,    500.464,
   35,       85.8,    180.763,     501.431,    501.400,
   36,       88.3,    180.819,     501.992,    502.237,
   37,       90.8,    180.884,     502.091,    502.985,
   38,       93.3,    180.835,     503.278,    503.656,
   39,       95.8,    180.778,     503.823,    504.258,
   40,       98.3,    180.823,     504.470,    504.795,
   41,      100.8,    180.838,     505.147,    505.276,
   42,      103.3,    180.876,     505.429,    505.705,
   43,      105.8,    180.865,     505.682,    506.089,
   44,      108.3,    180.827,     505.732,    506.433,
   45,      110.8,    180.808,     506.504,    506.741,
   46,      113.3,    180.895,     506.647,    507.015,
   47,      115.8,    180.887,     506.890,    507.260,
   48,      118.3,    180.835,     507.149,    507.480,
   49,      120.8,    180.891,     507.543,    507.676,
   50,      123.3,    180.831,     507.989,    507.852,
   51,      125.8,    180.884,     507.840,    508.008,
   52,      128.3,    180.842,     508.067,    508.149,
   53,      130.8,    180.914,     507.866,    508.273,
   54,      133.3,    180.819,     508.629,    508.386,
   55,      135.8,    180.872,     508.259,    508.485,
   56,      138.3,    180.895,     508.472,    508.574,
   57,      140.8,    180.929,     508.929,    508.653,
   58,      143.3,    180.937,     509.184,    508.723,
   59,      145.8,    180.963,     508.833,    508.786,
   60,      148.3,    181.023,     508.498,    508.841,
   61,      150.8,    180.872,     509.199,    508.893,
   62,      153.3,    180.880,     509.343,    508.939,
   63,      155.8,    180.929,     509.095,    508.980,
   64,      158.3,    180.952,     508.755,    509.015,
   65,      160.8,    180.887,     509.156,    509.048,
   66,      163.3,    180.944,     509.384,    509.077,
   67,      165.8,    180.903,     509.059,    509.103,
   68,      168.3,    180.963,     509.386,    509.125,
   69,      170.8,    180.959,     509.562,    509.145,
   70,      175.8,    180.196,     510.776,    511.444,
----,
DateTime:        , 2024/03/11, 17:08:52, 1710187732427,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     315.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    256.669,
    1,        0.8,    178.692,     280.818,    272.555,
    2,        3.3,    179.799,     292.743,    288.468,
    3,        5.8,    179.882,     304.589,    304.115,
    4,        8.3,    179.954,     317.582,    319.331,
    5,       10.8,    180.195,     331.141,    334.005,
    6,       13.3,    180.067,     343.483,    348.018,
    7,       15.8,    180.252,     356.834,    361.327,
    8,       18.3,    180.188,     369.892,    373.874,
    9,       20.8,    180.297,     382.313,    385.646,
   10,       23.3,    180.293,     394.191,    396.633,
   11,       25.8,    180.407,     405.639,    406.845,
   12,       28.3,    180.422,     415.803,    416.296,
   13,       30.8,    180.494,     425.444,    425.013,
   14,       33.3,    180.486,     434.161,    433.024,
   15,       35.8,    180.588,     441.336,    440.366,
   16,       38.3,    180.550,     448.795,    447.076,
   17,       40.8,    180.596,     454.939,    453.194,
   18,       43.3,    180.592,     460.431,    458.760,
   19,       45.8,    180.641,     465.177,    463.813,
   20,       48.3,    180.671,     470.025,    468.393,
   21,       50.8,    180.656,     473.829,    472.537,
   22,       53.3,    180.709,     478.062,    476.282,
   23,       55.8,    180.664,     480.617,    479.661,
   24,       58.3,    180.728,     483.655,    482.706,
   25,       60.8,    180.739,     485.783,    485.448,
   26,       63.3,    180.747,     489.027,    487.914,
   27,       65.8,    180.758,     490.656,    490.131,
   28,       68.3,    180.758,     492.814,    492.121,
   29,       70.8,    180.713,     493.933,    493.908,
   30,       73.3,    180.709,     496.323,    495.510,
   31,       75.8,    180.815,     496.807,    496.946,
   32,       78.3,    180.773,     497.862,    498.232,
   33,       80.8,    180.743,     499.217,    499.384,
   34,       83.3,    180.815,     499.793,    500.415,
   35,       85.8,    180.818,     500.889,    501.337,
   36,       88.3,    180.781,     501.823,    502.163,
   37,       90.8,    180.713,     502.732,    502.902,
   38,       93.3,    180.788,     503.130,    503.562,
   39,       95.8,    180.818,     504.097,    504.152,
   40,       98.3,    180.837,     504.486,    504.678,
   41,      100.8,    180.822,     505.082,    505.149,
   42,      103.3,    180.830,     505.282,    505.570,
   43,      105.8,    180.822,     505.967,    505.945,
   44,      108.3,    180.864,     506.071,    506.280,
   45,      110.8,    180.879,     506.306,    506.579,
   46,      113.3,    180.966,     506.339,    506.845,
   47,      115.8,    180.924,     506.676,    507.083,
   48,      118.3,    180.917,     507.305,    507.296,
   49,      120.8,    180.902,     507.292,    507.487,
   50,      123.3,    180.951,     507.597,    507.656,
   51,      125.8,    180.920,     507.405,    507.807,
   52,      128.3,    180.932,     507.926,    507.943,
   53,      130.8,    180.849,     507.994,    508.065,
   54,      133.3,    180.898,     508.298,    508.173,
   55,      135.8,    180.856,     508.249,    508.270,
   56,      138.3,    180.837,     508.357,    508.357,
   57,      140.8,    180.871,     508.538,    508.433,
   58,      143.3,    180.913,     508.422,    508.501,
   59,      145.8,    180.856,     508.581,    508.563,
   60,      148.3,    180.860,     508.238,    508.618,
   61,      150.8,    180.886,     508.551,    508.666,
   62,      153.3,    180.815,     508.864,    508.710,
   63,      155.8,    180.913,     509.030,    508.748,
   64,      158.3,    180.920,     508.898,    508.782,
   65,      160.8,    180.985,     509.104,    508.811,
   66,      163.3,    180.920,     509.119,    508.838,
   67,      165.8,    180.943,     509.110,    508.862,
   68,      168.3,    180.920,     508.953,    508.884,
   69,      170.8,    180.898,     509.238,    508.904,
   70,      175.8,    180.184,     510.367,    511.319,
----,
DateTime:        , 2024/03/11, 17:08:54, 1710187733928,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     325.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    257.631,
    1,        0.8,    178.764,     280.986,    273.373,
    2,        3.3,    179.704,     293.295,    289.143,
    3,        5.8,    179.919,     305.526,    304.672,
    4,        8.3,    179.965,     318.063,    319.784,
    5,       10.8,    180.100,     331.537,    334.362,
    6,       13.3,    180.063,     343.547,    348.301,
    7,       15.8,    180.218,     356.625,    361.545,
    8,       18.3,    180.244,     369.888,    374.044,
    9,       20.8,    180.316,     382.607,    385.777,
   10,       23.3,    180.320,     394.522,    396.733,
   11,       25.8,    180.357,     405.750,    406.918,
   12,       28.3,    180.421,     415.804,    416.350,
   13,       30.8,    180.391,     425.131,    425.050,
   14,       33.3,    180.516,     433.923,    433.051,
   15,       35.8,    180.410,     441.494,    440.383,
   16,       38.3,    180.539,     448.768,    447.087,
   17,       40.8,    180.505,     454.725,    453.200,
   18,       43.3,    180.595,     460.643,    458.764,
   19,       45.8,    180.633,     465.530,    463.816,
   20,       48.3,    180.667,     470.091,    468.396,
   21,       50.8,    180.746,     474.201,    472.540,
   22,       53.3,    180.701,     477.695,    476.285,
   23,       55.8,    180.663,     480.507,    479.665,
   24,       58.3,    180.705,     483.607,    482.710,
   25,       60.8,    180.648,     486.581,    485.453,
   26,       63.3,    180.705,     488.864,    487.919,
   27,       65.8,    180.822,     490.483,    490.135,
   28,       68.3,    180.742,     492.469,    492.125,
   29,       70.8,    180.761,     494.132,    493.911,
   30,       73.3,    180.795,     495.201,    495.512,
   31,       75.8,    180.810,     497.040,    496.947,
   32,       78.3,    180.863,     498.387,    498.233,
   33,       80.8,    180.795,     499.460,    499.384,
   34,       83.3,    180.837,     500.064,    500.414,
   35,       85.8,    180.829,     500.693,    501.336,
   36,       88.3,    180.776,     502.001,    502.161,
   37,       90.8,    180.807,     502.802,    502.899,
   38,       93.3,    180.833,     503.226,    503.558,
   39,       95.8,    180.833,     503.835,    504.147,
   40,       98.3,    180.867,     504.238,    504.672,
   41,      100.8,    180.856,     504.877,    505.142,
   42,      103.3,    180.810,     505.059,    505.563,
   43,      105.8,    180.826,     505.238,    505.938,
   44,      108.3,    180.792,     506.218,    506.273,
   45,      110.8,    180.856,     506.315,    506.572,
   46,      113.3,    180.897,     506.807,    506.838,
   47,      115.8,    180.871,     506.715,    507.076,
   48,      118.3,    180.848,     507.442,    507.288,
   49,      120.8,    180.875,     507.257,    507.478,
   50,      123.3,    180.844,     507.674,    507.648,
   51,      125.8,    180.871,     507.710,    507.798,
   52,      128.3,    180.928,     507.717,    507.932,
   53,      130.8,    180.886,     507.889,    508.052,
   54,      133.3,    180.950,     508.040,    508.159,
   55,      135.8,    180.860,     508.295,    508.255,
   56,      138.3,    180.897,     508.078,    508.340,
   57,      140.8,    180.920,     508.623,    508.416,
   58,      143.3,    180.939,     508.514,    508.484,
