----,
DateTime:        , 2023/09/11, 11:08:13, 1694441293461,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      15.03,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    361.792,    1337.093,   1329.969,
   30,       73.3,    362.234,    1340.569,   1335.862,
   31,       75.8,    362.271,    1344.849,   1341.207,
   32,       78.3,    362.345,    1347.336,   1346.053,
   33,       80.8,    362.418,    1351.615,   1350.446,
   34,       83.3,    362.382,    1354.373,   1354.432,
   35,       85.8,    362.271,    1358.099,   1358.049,
   36,       88.3,    362.345,    1360.169,   1361.328,
   37,       90.8,    362.418,    1363.479,   1364.298,
   38,       93.3,    362.308,    1365.827,   1366.995,
   39,       95.8,    362.308,    1368.173,   1369.440,
   40,       98.3,    362.271,    1370.107,   1371.657,
   41,      100.8,    362.382,    1372.586,   1373.664,
   42,      103.3,    362.197,    1375.079,   1375.490,
   43,      105.8,    362.455,    1375.894,   1377.136,
   44,      108.3,    362.271,    1378.802,   1378.635,
   45,      110.8,    362.345,    1380.453,   1379.992,
   46,      113.3,    362.345,    1381.557,   1381.221,
   47,      115.8,    362.603,    1382.367,   1382.328,
   48,      118.3,    362.418,    1384.587,   1383.337,
   49,      120.8,    362.308,    1386.114,   1384.256,
   50,      125.8,    360.761,    1396.216,   1395.402,
----,
DateTime:        , 2023/09/11, 11:08:18, 1694441298050,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      10.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    334.512,
    1,        0.8,    340.305,     581.538,    416.926,
    2,        3.3,    360.039,     631.315,    500.861,
    3,        5.8,    360.296,     678.330,    580.559,
    4,        8.3,    360.370,     724.949,    655.224,
    5,       10.8,    360.481,     773.828,    724.355,
    6,       13.3,    360.738,     820.817,    787.692,
    7,       15.8,    360.665,     867.842,    845.101,
    8,       18.3,    361.033,     910.998,    896.720,
    9,       20.8,    361.070,     951.894,    942.719,
   10,       23.3,    361.070,     989.283,    983.407,
   11,       25.8,    361.070,    1022.379,   1019.160,
   12,       28.3,    361.364,    1052.124,   1050.411,
   13,       30.8,    361.401,    1078.027,   1077.568,
   14,       33.3,    361.401,    1100.716,   1101.056,
   15,       35.8,    361.401,    1121.054,   1121.287,
   16,       38.3,    361.511,    1138.830,   1138.648,
   17,       40.8,    361.364,    1153.269,   1153.494,
   18,       43.3,    361.548,    1165.681,   1166.152,
   19,       45.8,    361.659,    1176.385,   1176.913,
   20,       48.3,    361.585,    1185.890,   1186.036,
   21,       50.8,    361.732,    1193.009,   1193.750,
   22,       53.3,    361.622,    1200.149,   1200.256,
   23,       55.8,    361.953,    1205.266,   1205.723,
   24,       58.3,    361.880,    1209.380,   1210.310,
   25,       60.8,    362.027,    1213.170,   1214.142,
   26,       63.3,    361.880,    1217.532,   1217.337,
   27,       65.8,    362.101,    1219.413,   1219.984,
   28,       68.3,    362.101,    1222.727,   1222.170,
   29,       70.8,    362.101,    1223.969,   1223.966,
   30,       73.3,    362.137,    1224.812,   1225.430,
   31,       75.8,    362.211,    1226.495,   1226.613,
   32,       78.3,    362.174,    1227.172,   1227.560,
   33,       80.8,    362.285,    1228.592,   1228.304,
   34,       83.3,    362.248,    1229.683,   1228.881,
   35,       85.8,    362.395,    1229.459,   1229.311,
   36,       88.3,    362.432,    1229.748,   1229.621,
   37,       90.8,    362.248,    1229.545,   1229.836,
   38,       93.3,    362.395,    1230.011,   1229.961,
   39,       95.8,    362.321,    1230.261,   1230.016,
   40,       98.3,    362.395,    1229.597,   1230.009,
   41,      100.8,    362.395,    1230.011,   1229.952,
   42,      103.3,    362.432,    1229.748,   1229.851,
   43,      105.8,    362.469,    1229.899,   1229.714,
   44,      108.3,    362.432,    1229.886,   1229.548,
   45,      110.8,    362.432,    1229.886,   1229.357,
   46,      113.3,    362.616,    1228.435,   1229.141,
   47,      115.8,    362.321,    1229.019,   1228.916,
   48,      118.3,    362.616,    1228.297,   1228.667,
   49,      120.8,    362.321,    1228.881,   1228.416,
   50,      125.8,    360.959,    1235.458,   1235.995,
----,
DateTime:        , 2023/09/11, 11:08:22, 1694441302551,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      10.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    310.517,
    1,        0.8,    340.372,     575.988,    402.202,
    2,        3.3,    360.036,     624.714,    494.125,
    3,        5.8,    360.589,     670.709,    580.075,
    4,        8.3,    360.625,     717.087,    659.294,
    5,       10.8,    360.625,     764.921,    731.445,
    6,       13.3,    360.699,     812.727,    796.472,
    7,       15.8,    360.846,     858.953,    854.519,
    8,       18.3,    360.957,     902.601,    905.874,
    9,       20.8,    361.104,     943.495,    950.952,
   10,       23.3,    361.215,     980.027,    990.232,
   11,       25.8,    360.994,    1013.314,   1024.216,
   12,       28.3,    361.288,    1042.242,   1053.477,
   13,       30.8,    361.546,    1068.052,   1078.533,
   14,       33.3,    361.399,    1090.347,   1099.867,
   15,       35.8,    361.546,    1109.540,   1117.956,
   16,       38.3,    361.657,    1125.930,   1133.226,
   17,       40.8,    361.841,    1139.175,   1146.059,
   18,       43.3,    361.841,    1151.059,   1156.796,
   19,       45.8,    361.804,    1160.988,   1165.736,
   20,       48.3,    361.730,    1169.380,   1173.145,
   21,       50.8,    361.730,    1176.706,   1179.251,
   22,       53.3,    361.841,    1182.288,   1184.250,
   23,       55.8,    361.951,    1186.486,   1188.310,
   24,       58.3,    362.025,    1190.526,   1191.578,
   25,       60.8,    361.951,    1193.117,   1194.178,
   26,       63.3,    362.062,    1195.791,   1196.214,
   27,       65.8,    361.951,    1197.813,   1197.777,
   28,       68.3,    361.914,    1199.179,   1198.942,
   29,       70.8,    362.135,    1199.276,   1199.767,
   30,       73.3,    361.988,    1200.730,   1200.315,
   31,       75.8,    361.988,    1201.145,   1200.627,
   32,       78.3,    362.209,    1200.550,   1200.737,
   33,       80.8,    362.393,    1200.630,   1200.679,
   34,       83.3,    362.209,    1201.102,   1200.487,
   35,       85.8,    362.356,    1200.752,   1200.178,
   36,       88.3,    362.246,    1199.876,   1199.776,
   37,       90.8,    362.209,    1199.170,   1199.294,
   38,       93.3,    362.209,    1198.341,   1198.746,
   39,       95.8,    362.283,    1198.236,   1198.141,
   40,       98.3,    362.025,    1197.984,   1197.497,
   41,      100.8,    362.098,    1196.498,   1196.812,
   42,      103.3,    362.393,    1195.663,   1196.089,
   43,      105.8,    362.283,    1195.062,   1195.344,
   44,      108.3,    362.172,    1194.460,   1194.581,
   45,      110.8,    362.283,    1192.715,   1193.798,
   46,      113.3,    362.467,    1192.109,   1192.998,
   47,      115.8,    362.430,    1191.265,   1192.189,
   48,      118.3,    362.283,    1190.369,   1191.376,
   49,      120.8,    362.430,    1189.058,   1190.553,
   50,      125.8,    360.773,    1195.628,   1195.647,
----,
DateTime:        , 2023/09/11, 11:08:27, 1694441307042,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    308.901,
    1,        0.8,    340.294,     560.692,    401.451,
    2,        3.3,    360.030,     612.984,    494.264,
    3,        5.8,    360.214,     662.384,    581.080,
    4,        8.3,    360.324,     713.524,    661.319,
    5,       10.8,    360.619,     766.599,    734.717,
    6,       13.3,    360.987,     818.173,    801.209,
    7,       15.8,    361.024,     869.056,    860.857,
    8,       18.3,    361.061,     916.605,    913.937,
    9,       20.8,    361.061,     960.919,    960.828,
   10,       23.3,    360.950,    1000.276,   1001.977,
   11,       25.8,    361.355,    1034.439,   1037.921,
   12,       28.3,    361.319,    1066.510,   1069.127,
   13,       30.8,    361.392,    1092.995,   1096.104,
   14,       33.3,    361.355,    1117.460,   1119.327,
   15,       35.8,    361.539,    1136.944,   1139.256,
   16,       38.3,    361.466,    1154.189,   1156.296,
   17,       40.8,    361.650,    1168.119,   1170.829,
   18,       43.3,    361.981,    1181.000,   1183.192,
   19,       45.8,    361.650,    1191.484,   1193.679,
   20,       48.3,    361.981,    1199.648,   1202.556,
   21,       50.8,    361.871,    1208.580,   1210.054,
   22,       53.3,    362.018,    1213.890,   1216.372,
   23,       55.8,    361.944,    1220.077,   1221.684,
   24,       58.3,    361.871,    1225.023,   1226.142,
   25,       60.8,    361.944,    1228.918,   1229.871,
   26,       63.3,    362.055,    1231.995,   1232.980,
   27,       65.8,    361.871,    1235.800,   1235.568,
   28,       68.3,    362.092,    1236.565,   1237.709,
   29,       70.8,    362.055,    1239.591,   1239.475,
   30,       73.3,    361.797,    1241.856,   1240.928,
   31,       75.8,    362.313,    1241.331,   1242.102,
   32,       78.3,    362.349,    1242.171,   1243.049,
   33,       80.8,    362.092,    1244.298,   1243.812,
   34,       83.3,    362.165,    1244.459,   1244.411,
   35,       85.8,    362.129,    1245.138,   1244.874,
   36,       88.3,    362.239,    1245.034,   1245.220,
   37,       90.8,    362.165,    1245.564,   1245.472,
   38,       93.3,    362.202,    1245.713,   1245.641,
   39,       95.8,    362.386,    1245.356,   1245.737,
   40,       98.3,    362.386,    1245.494,   1245.776,
   41,      100.8,    362.165,    1246.116,   1245.773,
   42,      103.3,    362.276,    1245.874,   1245.726,
   43,      105.8,    362.460,    1245.517,   1245.641,
   44,      108.3,    362.386,    1245.494,   1245.530,
   45,      110.8,    362.423,    1246.057,   1245.394,
   46,      113.3,    362.534,    1245.402,   1245.236,
   47,      115.8,    362.202,    1244.885,   1245.070,
   48,      118.3,    362.129,    1245.690,   1244.891,
   49,      120.8,    362.276,    1244.080,   1244.696,
   50,      125.8,    360.950,    1250.449,   1251.007,
----,
DateTime:        , 2023/09/11, 11:08:31, 1694441311535,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    307.187,
    1,        0.8,    340.252,     557.822,    398.855,
    2,        3.3,    359.801,     610.401,    490.271,
    3,        5.8,    360.353,     660.047,    575.543,
    4,        8.3,    360.390,     710.203,    654.156,
    5,       10.8,    360.611,     762.872,    725.988,
    6,       13.3,    360.721,     815.033,    791.047,
    7,       15.8,    360.832,     865.916,    849.518,
    8,       18.3,    360.979,     913.211,    901.707,
    9,       20.8,    361.310,     956.103,    948.018,
   10,       23.3,    361.053,     995.976,    988.828,
   11,       25.8,    361.274,    1031.213,   1024.652,
   12,       28.3,    361.347,    1061.029,   1055.949,
   13,       30.8,    361.310,    1088.261,   1083.178,
   14,       33.3,    361.605,    1111.019,   1106.799,
   15,       35.8,    361.605,    1132.036,   1127.214,
   16,       38.3,    361.421,    1148.938,   1144.806,
   17,       40.8,    361.789,    1163.523,   1159.937,
   18,       43.3,    361.789,    1176.100,   1172.915,
   19,       45.8,    361.863,    1187.329,   1184.023,
   20,       48.3,    361.863,    1195.896,   1193.512,
   21,       50.8,    361.899,    1203.373,   1201.602,
   22,       53.3,    361.679,    1210.467,   1208.487,
   23,       55.8,    361.936,    1215.822,   1214.333,
   24,       58.3,    362.010,    1220.132,   1219.287,
   25,       60.8,    361.973,    1224.262,   1223.479,
   26,       63.3,    361.863,    1228.367,   1227.018,
   27,       65.8,    361.826,    1231.117,   1229.998,
   28,       68.3,    362.047,    1232.990,   1232.496,
   29,       70.8,    362.084,    1234.522,   1234.585,
   30,       73.3,    362.194,    1236.492,   1236.324,
   31,       75.8,    362.194,    1237.872,   1237.766,
   32,       78.3,    362.194,    1238.701,   1238.955,
   33,       80.8,    362.231,    1239.265,   1239.928,
   34,       83.3,    362.489,    1240.315,   1240.712,
   35,       85.8,    362.231,    1241.750,   1241.347,
   36,       88.3,    362.268,    1241.900,   1241.848,
   37,       90.8,    362.157,    1242.554,   1242.238,
   38,       93.3,    362.231,    1243.130,   1242.530,
   39,       95.8,    362.378,    1242.211,   1242.737,
   40,       98.3,    362.084,    1243.083,   1242.882,
   41,      100.8,    362.157,    1242.969,   1242.966,
   42,      103.3,    362.304,    1243.291,   1242.996,
   43,      105.8,    362.489,    1242.660,   1242.980,
   44,      108.3,    362.084,    1244.188,   1242.939,
   45,      110.8,    362.378,    1242.901,   1242.859,
   46,      113.3,    362.452,    1242.786,   1242.753,
   47,      115.8,    362.562,    1241.856,   1242.623,
   48,      118.3,    362.378,    1242.073,   1242.480,
   49,      120.8,    362.231,    1242.854,   1242.326,
   50,      125.8,    360.832,    1248.088,   1248.948,
----,
DateTime:        , 2023/09/11, 11:08:36, 1694441316039,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    317.562,
    1,        0.8,    340.608,     564.138,    404.369,
    2,        3.3,    359.903,     614.599,    491.893,
    3,        5.8,    360.419,     662.285,    574.366,
    4,        8.3,    360.455,     711.461,    651.036,
    5,       10.8,    360.750,     761.885,    721.568,
    6,       13.3,    360.750,     812.474,    785.745,
    7,       15.8,    360.860,     861.136,    843.618,
    8,       18.3,    360.860,     906.445,    895.356,
    9,       20.8,    361.081,     948.678,    941.280,
   10,       23.3,    361.155,     986.834,    981.751,
   11,       25.8,    361.376,    1020.682,   1017.208,
   12,       28.3,    361.486,    1051.353,   1048.090,
   13,       30.8,    361.486,    1076.666,   1074.849,
   14,       33.3,    361.597,    1100.397,   1097.935,
   15,       35.8,    361.634,    1119.503,   1117.768,
   16,       38.3,    361.450,    1137.503,   1134.738,
   17,       40.8,    361.707,    1150.101,   1149.215,
   18,       43.3,    361.523,    1163.272,   1161.518,
   19,       45.8,    361.671,    1173.858,   1171.943,
   20,       48.3,    361.707,    1181.618,   1180.746,
   21,       50.8,    361.818,    1188.305,   1188.154,
   22,       53.3,    361.781,    1194.784,   1194.368,
   23,       55.8,    362.149,    1199.644,   1199.553,
   24,       58.3,    361.891,    1204.367,   1203.870,
   25,       60.8,    362.002,    1208.557,   1207.441,
   26,       63.3,    362.039,    1210.368,   1210.377,
   27,       65.8,    362.223,    1212.513,   1212.772,
   28,       68.3,    362.076,    1214.802,   1214.712,
   29,       70.8,    361.965,    1216.416,   1216.268,
   30,       73.3,    362.149,    1217.040,   1217.490,
   31,       75.8,    362.112,    1218.130,   1218.435,
   32,       78.3,    362.149,    1218.973,   1219.144,
   33,       80.8,    362.112,    1219.787,   1219.655,
   34,       83.3,    362.407,    1219.899,   1219.990,
   35,       85.8,    362.076,    1220.740,   1220.193,
   36,       88.3,    362.186,    1220.229,   1220.273,
   37,       90.8,    362.149,    1220.353,   1220.253,
   38,       93.3,    362.223,    1220.795,   1220.146,
   39,       95.8,    362.297,    1219.995,   1219.966,
   40,       98.3,    362.112,    1220.063,   1219.731,
   41,      100.8,    362.370,    1219.747,   1219.438,
   42,      103.3,    362.260,    1218.463,   1219.107,
   43,      105.8,    361.928,    1219.164,   1218.750,
   44,      108.3,    362.481,    1217.858,   1218.346,
   45,      110.8,    362.370,    1218.091,   1217.923,
   46,      113.3,    362.333,    1217.525,   1217.480,
   47,      115.8,    362.407,    1217.002,   1217.019,
   48,      118.3,    362.444,    1216.051,   1216.544,
   49,      120.8,    362.260,    1216.254,   1216.063,
   50,      125.8,    360.750,    1222.730,   1223.149,
----,
DateTime:        , 2023/09/11, 11:08:40, 1694441320544,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    316.546,
    1,        0.8,    340.503,     563.431,    404.892,
    2,        3.3,    360.056,     614.536,    493.782,
    3,        5.8,    360.351,     662.826,    577.262,
    4,        8.3,    360.609,     711.852,    654.710,
    5,       10.8,    360.609,     762.322,    725.728,
    6,       13.3,    360.756,     813.431,    790.225,
    7,       15.8,    360.830,     862.041,    848.255,
    8,       18.3,    360.866,     908.370,    900.035,
    9,       20.8,    361.050,     951.529,    945.908,
   10,       23.3,    361.014,     989.436,    986.256,
   11,       25.8,    361.124,    1023.886,   1021.544,
   12,       28.3,    361.271,    1053.363,   1052.239,
   13,       30.8,    361.566,    1079.609,   1078.816,
   14,       33.3,    361.456,    1103.870,   1101.708,
   15,       35.8,    361.419,    1122.659,   1121.350,
   16,       38.3,    361.861,    1138.698,   1138.150,
   17,       40.8,    361.603,    1153.199,   1152.459,
   18,       43.3,    362.082,    1164.517,   1164.611,
   19,       45.8,    361.713,    1175.240,   1174.894,
   20,       48.3,    361.824,    1183.864,   1183.568,
   21,       50.8,    361.897,    1190.807,   1190.859,
   22,       53.3,    361.750,    1197.374,   1196.968,
   23,       55.8,    361.750,    1202.764,   1202.064,
   24,       58.3,    361.824,    1206.941,   1206.296,
   25,       60.8,    361.824,    1210.672,   1209.792,
   26,       63.3,    362.266,    1212.508,   1212.654,
   27,       65.8,    362.302,    1214.731,   1214.984,
   28,       68.3,    362.045,    1216.701,   1216.871,
   29,       70.8,    362.266,    1218.167,   1218.370,
   30,       73.3,    362.118,    1219.353,   1219.549,
   31,       75.8,    362.045,    1220.291,   1220.455,
   32,       78.3,    361.861,    1222.018,   1221.134,
   33,       80.8,    362.155,    1222.128,   1221.608,
   34,       83.3,    362.302,    1221.217,   1221.914,
   35,       85.8,    362.045,    1222.363,   1222.088,
   36,       88.3,    362.450,    1221.549,   1222.133,
   37,       90.8,    362.082,    1222.791,   1222.090,
   38,       93.3,    362.155,    1221.990,   1221.962,
   39,       95.8,    362.339,    1221.645,   1221.758,
   40,       98.3,    362.376,    1221.383,   1221.495,
   41,      100.8,    362.339,    1221.783,   1221.184,
   42,      103.3,    362.339,    1220.955,   1220.833,
   43,      105.8,    362.155,    1220.471,   1220.452,
   44,      108.3,    362.266,    1219.961,   1220.039,
   45,      110.8,    362.266,    1219.133,   1219.601,
   46,      113.3,    362.266,    1219.271,   1219.144,
   47,      115.8,    362.155,    1218.677,   1218.673,
   48,      118.3,    362.450,    1218.238,   1218.180,
   49,      120.8,    362.450,    1217.548,   1217.678,
   50,      125.8,    360.903,    1224.290,   1224.652,
----,
DateTime:        , 2023/09/11, 11:08:45, 1694441325051,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    310.739,
    1,        0.8,    340.407,     560.947,    395.018,
    2,        3.3,    359.997,     612.810,    481.262,
    3,        5.8,    360.218,     661.821,    563.517,
    4,        8.3,    360.513,     711.348,    640.905,
    5,       10.8,    360.550,     762.724,    712.740,
    6,       13.3,    360.623,     814.562,    778.644,
    7,       15.8,    360.697,     863.883,    838.453,
    8,       18.3,    360.734,     911.198,    892.188,
    9,       20.8,    360.918,     954.234,    940.045,
   10,       23.3,    361.212,     991.937,    982.328,
   11,       25.8,    361.397,    1027.265,   1019.400,
   12,       28.3,    361.212,    1058.241,   1051.664,
   13,       30.8,    361.507,    1083.796,   1079.605,
   14,       33.3,    361.618,    1105.726,   1103.665,
   15,       35.8,    361.728,    1125.984,   1124.284,
   16,       38.3,    361.618,    1143.612,   1141.874,
   17,       40.8,    361.618,    1157.853,   1156.825,
   18,       43.3,    361.912,    1169.345,   1169.490,
   19,       45.8,    361.728,    1180.307,   1180.179,
   20,       48.3,    361.728,    1189.153,   1189.172,
   21,       50.8,    361.728,    1195.926,   1196.715,
   22,       53.3,    361.765,    1202.853,   1203.021,
   23,       55.8,    361.691,    1207.937,   1208.275,
   24,       58.3,    361.654,    1212.760,   1212.636,
   25,       60.8,    362.023,    1215.117,   1216.236,
   26,       63.3,    361.912,    1219.357,   1219.199,
   27,       65.8,    362.023,    1220.366,   1221.620,
   28,       68.3,    362.170,    1223.735,   1223.583,
   29,       70.8,    362.133,    1225.240,   1225.165,
   30,       73.3,    362.059,    1225.766,   1226.426,
   31,       75.8,    362.096,    1227.436,   1227.415,
   32,       78.3,    361.875,    1228.876,   1228.181,
   33,       80.8,    362.207,    1228.442,   1228.747,
   34,       83.3,    362.244,    1228.593,   1229.153,
   35,       85.8,    362.317,    1229.724,   1229.423,
   36,       88.3,    362.280,    1229.987,   1229.583,
   37,       90.8,    362.207,    1229.546,   1229.650,
   38,       93.3,    362.170,    1230.086,   1229.640,
   39,       95.8,    362.391,    1229.750,   1229.558,
   40,       98.3,    362.501,    1228.823,   1229.419,
   41,      100.8,    362.391,    1229.612,   1229.238,
   42,      103.3,    362.280,    1229.020,   1229.022,
   43,      105.8,    362.244,    1228.317,   1228.775,
   44,      108.3,    362.428,    1228.659,   1228.497,
   45,      110.8,    362.391,    1228.784,   1228.199,
   46,      113.3,    362.280,    1227.640,   1227.885,
   47,      115.8,    362.501,    1227.306,   1227.551,
   48,      118.3,    362.465,    1227.293,   1227.207,
   49,      120.8,    362.575,    1227.194,   1226.850,
   50,      125.8,    361.065,    1232.603,   1233.382,
----,
DateTime:        , 2023/09/11, 11:08:49, 1694441329535,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      49,      50,      50,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,      11.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    312.995,
    1,        0.8,    340.215,     560.969,    397.985,
    2,        3.3,    359.991,     612.530,    484.665,
    3,        5.8,    360.323,     661.213,    567.056,
    4,        8.3,    360.139,     710.282,    644.223,
    5,       10.8,    360.507,     761.983,    715.712,
    6,       13.3,    360.728,     812.385,    781.160,
    7,       15.8,    360.801,     862.386,    840.432,
    8,       18.3,    360.912,     908.670,    893.603,
    9,       20.8,    360.949,     951.659,    940.882,
   10,       23.3,    361.133,     990.079,    982.606,
   11,       25.8,    361.207,    1025.175,   1019.159,
   12,       28.3,    361.317,    1054.337,   1050.983,
   13,       30.8,    361.391,    1081.516,   1078.531,
   14,       33.3,    361.317,    1104.708,   1102.252,
   15,       35.8,    361.354,    1124.383,   1122.588,
   16,       38.3,    361.501,    1141.075,   1139.954,
   17,       40.8,    361.649,    1154.298,   1154.726,
   18,       43.3,    361.538,    1168.204,   1167.246,
   19,       45.8,    361.796,    1176.769,   1177.823,
   20,       48.3,    361.833,    1186.184,   1186.729,
   21,       50.8,    361.980,    1193.436,   1194.202,
   22,       53.3,    361.943,    1200.603,   1200.454,
   23,       55.8,    362.090,    1204.671,   1205.664,
