----,
DateTime:        , 2023/09/13, 10:19:43, 1694611183483,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     156.87,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    543.043,    1536.896,   1552.682,
   30,       73.3,    542.854,    1543.968,   1559.792,
   31,       75.8,    543.043,    1550.154,   1566.192,
   32,       78.3,    542.854,    1557.047,   1571.996,
   33,       80.8,    543.231,    1561.767,   1577.196,
   34,       83.3,    543.156,    1566.954,   1581.910,
   35,       85.8,    543.005,    1572.085,   1586.187,
   36,       88.3,    543.118,    1577.190,   1590.033,
   37,       90.8,    543.193,    1581.665,   1593.501,
   38,       93.3,    543.080,    1586.874,   1596.648,
   39,       95.8,    543.269,    1590.650,   1599.468,
   40,       98.3,    543.156,    1595.215,   1602.032,
   41,      100.8,    543.193,    1599.431,   1604.343,
   42,      103.3,    543.457,    1602.612,   1606.402,
   43,      105.8,    543.193,    1607.163,   1608.299,
   44,      108.3,    543.156,    1610.680,   1610.013,
   45,      110.8,    543.381,    1613.507,   1611.532,
   46,      113.3,    543.306,    1617.780,   1612.918,
   47,      115.8,    543.231,    1621.226,   1614.179,
   48,      118.3,    543.344,    1623.834,   1615.303,
   49,      120.8,    543.306,    1627.719,   1616.324,
   50,      123.3,    543.080,    1631.342,   1617.272,
   51,      125.8,    543.607,    1633.348,   1618.061,
   52,      128.3,    543.645,    1635.902,   1618.784,
   53,      130.8,    543.570,    1639.348,   1619.455,
   54,      133.3,    543.607,    1641.718,   1620.059,
   55,      138.3,    541.725,    1676.496,   1655.986,
   56,      160.8,    538.338,    1701.256,   1704.318,
----,
DateTime:        , 2023/09/13, 10:19:46, 1694611186077,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1045.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     330.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    521.718,
    1,        0.8,    512.584,     569.760,    565.115,
    2,        3.3,    539.614,     625.710,    620.282,
    3,        5.8,    540.141,     678.805,    680.131,
    4,        8.3,    540.480,     735.273,    740.965,
    5,       10.8,    540.743,     793.075,    800.511,
    6,       13.3,    541.195,     849.971,    857.425,
    7,       15.8,    541.157,     906.576,    910.938,
    8,       18.3,    541.195,     959.636,    960.673,
    9,       20.8,    541.647,    1007.391,   1006.504,
   10,       23.3,    541.571,    1052.493,   1048.465,
   11,       25.8,    541.760,    1092.551,   1086.680,
   12,       28.3,    542.136,    1128.499,   1121.334,
   13,       30.8,    542.136,    1160.594,   1152.660,
   14,       33.3,    542.249,    1188.569,   1180.891,
   15,       35.8,    542.324,    1213.850,   1206.271,
   16,       38.3,    542.475,    1236.094,   1229.034,
   17,       40.8,    542.437,    1255.445,   1249.421,
   18,       43.3,    542.512,    1272.782,   1267.645,
   19,       45.8,    542.738,    1287.914,   1283.904,
   20,       48.3,    542.625,    1301.358,   1298.411,
   21,       50.8,    542.663,    1313.430,   1311.330,
   22,       53.3,    542.851,    1323.199,   1322.816,
   23,       55.8,    542.663,    1333.701,   1333.042,
   24,       58.3,    543.077,    1341.522,   1342.099,
   25,       60.8,    542.663,    1349.825,   1350.173,
   26,       63.3,    543.002,    1356.073,   1357.310,
   27,       65.8,    542.851,    1362.620,   1363.654,
   28,       68.3,    543.190,    1367.385,   1369.253,
   29,       70.8,    542.851,    1373.304,   1374.244,
   30,       73.3,    543.265,    1377.228,   1378.632,
   31,       75.8,    542.927,    1381.863,   1382.547,
   32,       78.3,    543.077,    1385.623,   1385.999,
   33,       80.8,    543.115,    1388.657,   1389.053,
   34,       83.3,    543.002,    1392.168,   1391.764,
   35,       85.8,    543.265,    1394.530,   1394.141,
   36,       88.3,    543.378,    1396.817,   1396.239,
   37,       90.8,    543.115,    1399.980,   1398.119,
   38,       93.3,    543.341,    1401.791,   1399.761,
   39,       95.8,    543.265,    1404.378,   1401.222,
   40,       98.3,    543.228,    1406.593,   1402.517,
   41,      100.8,    543.190,    1408.347,   1403.664,
   42,      103.3,    543.190,    1410.372,   1404.676,
   43,      105.8,    543.190,    1412.213,   1405.570,
   44,      108.3,    543.228,    1413.588,   1406.357,
   45,      110.8,    543.228,    1415.337,   1407.053,
   46,      113.3,    543.378,    1416.417,   1407.655,
   47,      115.8,    543.303,    1417.809,   1408.197,
   48,      118.3,    543.152,    1419.583,   1408.688,
   49,      120.8,    543.566,    1420.341,   1409.087,
   50,      123.3,    543.566,    1421.261,   1409.445,
   51,      125.8,    543.341,    1422.864,   1409.784,
   52,      128.3,    543.529,    1423.751,   1410.066,
   53,      130.8,    543.454,    1425.145,   1410.324,
   54,      133.3,    543.454,    1426.341,   1410.552,
   55,      138.3,    541.308,    1453.147,   1438.303,
   56,      160.8,    538.296,    1498.525,   1484.757,
----,
DateTime:        , 2023/09/13, 10:19:48, 1694611188656,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1025.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     345.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    531.177,
    1,        0.8,    512.612,     574.020,    573.881,
    2,        3.3,    539.525,     626.763,    623.761,
    3,        5.8,    539.939,     676.836,    676.778,
    4,        8.3,    540.127,     728.995,    731.138,
    5,       10.8,    540.428,     782.805,    785.423,
    6,       13.3,    540.654,     836.210,    838.496,
    7,       15.8,    541.181,     888.335,    889.495,
    8,       18.3,    541.256,     937.911,    937.739,
    9,       20.8,    541.520,     984.083,    982.780,
   10,       23.3,    541.708,    1026.014,   1024.331,
   11,       25.8,    541.896,    1064.226,   1062.255,
   12,       28.3,    542.047,    1098.522,   1096.539,
   13,       30.8,    541.971,    1129.857,   1127.265,
   14,       33.3,    542.122,    1156.290,   1154.595,
   15,       35.8,    542.423,    1179.707,   1178.741,
   16,       38.3,    542.611,    1200.399,   1199.944,
   17,       40.8,    542.762,    1217.846,   1218.465,
   18,       43.3,    542.686,    1233.677,   1234.570,
   19,       45.8,    543.063,    1246.817,   1248.511,
   20,       48.3,    542.912,    1259.043,   1260.546,
   21,       50.8,    542.573,    1269.966,   1270.909,
   22,       53.3,    542.762,    1278.646,   1279.796,
   23,       55.8,    542.950,    1286.583,   1287.399,
   24,       58.3,    542.912,    1292.750,   1293.897,
   25,       60.8,    542.875,    1298.274,   1299.443,
   26,       63.3,    542.912,    1304.262,   1304.165,
   27,       65.8,    542.950,    1308.132,   1308.183,
   28,       68.3,    543.100,    1311.268,   1311.592,
   29,       70.8,    543.138,    1314.215,   1314.486,
   30,       73.3,    543.100,    1317.436,   1316.945,
   31,       75.8,    542.988,    1319.736,   1319.034,
   32,       78.3,    543.063,    1322.131,   1320.802,
   33,       80.8,    543.100,    1323.880,   1322.299,
   34,       83.3,    543.176,    1324.709,   1323.563,
   35,       85.8,    543.326,    1325.355,   1324.628,
   36,       88.3,    543.251,    1327.195,   1325.533,
   37,       90.8,    543.402,    1327.563,   1326.293,
   38,       93.3,    543.100,    1328.760,   1326.950,
   39,       95.8,    543.138,    1329.036,   1327.503,
   40,       98.3,    543.364,    1329.036,   1327.961,
   41,      100.8,    543.138,    1329.680,   1328.359,
   42,      103.3,    543.326,    1329.956,   1328.687,
   43,      105.8,    543.213,    1330.048,   1328.969,
   44,      108.3,    543.326,    1330.232,   1329.203,
   45,      110.8,    543.402,    1329.956,   1329.398,
   46,      113.3,    543.289,    1330.140,   1329.568,
   47,      115.8,    543.251,    1330.692,   1329.713,
   48,      118.3,    543.213,    1330.877,   1329.837,
   49,      120.8,    543.289,    1330.324,   1329.939,
   50,      123.3,    543.514,    1329.771,   1330.015,
   51,      125.8,    543.439,    1330.140,   1330.084,
   52,      128.3,    543.439,    1329.864,   1330.143,
   53,      130.8,    543.552,    1329.587,   1330.188,
   54,      133.3,    543.439,    1329.772,   1330.231,
   55,      138.3,    541.218,    1351.672,   1347.516,
   56,      160.8,    538.207,    1396.395,   1391.346,
----,
DateTime:        , 2023/09/13, 10:19:51, 1694611191238,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1045.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     262.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    495.100,
    1,        0.8,    512.643,     539.751,    537.271,
    2,        3.3,    539.898,     595.087,    590.096,
    3,        5.8,    540.312,     647.589,    648.087,
    4,        8.3,    540.500,     703.700,    708.342,
    5,       10.8,    540.726,     762.678,    768.750,
    6,       13.3,    541.140,     822.615,    827.775,
    7,       15.8,    541.366,     881.658,    884.291,
    8,       18.3,    541.442,     938.051,    937.512,
    9,       20.8,    541.705,     989.745,    986.939,
   10,       23.3,    541.818,    1036.695,   1032.281,
   11,       25.8,    541.931,    1079.012,   1073.431,
   12,       28.3,    541.893,    1116.548,   1110.421,
   13,       30.8,    542.345,    1148.715,   1143.392,
   14,       33.3,    542.684,    1177.021,   1172.563,
   15,       35.8,    542.533,    1202.046,   1198.204,
   16,       38.3,    542.834,    1222.564,   1220.604,
   17,       40.8,    542.646,    1241.417,   1240.082,
   18,       43.3,    542.721,    1257.920,   1256.936,
   19,       45.8,    542.797,    1271.286,   1271.465,
   20,       48.3,    542.646,    1283.709,   1283.953,
   21,       50.8,    542.834,    1293.673,   1294.645,
   22,       53.3,    542.759,    1302.604,   1303.786,
   23,       55.8,    543.248,    1309.530,   1311.561,
   24,       58.3,    542.910,    1317.438,   1318.198,
   25,       60.8,    542.759,    1323.792,   1323.846,
   26,       63.3,    543.098,    1327.661,   1328.623,
   27,       65.8,    543.023,    1332.357,   1332.678,
   28,       68.3,    543.098,    1336.223,   1336.110,
   29,       70.8,    542.947,    1339.449,   1339.023,
   30,       73.3,    542.910,    1342.120,   1341.488,
   31,       75.8,    543.023,    1344.327,   1343.565,
   32,       78.3,    543.023,    1346.997,   1345.321,
   33,       80.8,    543.023,    1348.286,   1346.803,
   34,       83.3,    543.211,    1350.028,   1348.045,
   35,       85.8,    543.098,    1351.782,   1349.101,
   36,       88.3,    543.023,    1353.443,   1349.997,
   37,       90.8,    543.136,    1354.266,   1350.745,
   38,       93.3,    543.060,    1355.282,   1351.382,
   39,       95.8,    543.286,    1355.639,   1351.905,
   40,       98.3,    543.211,    1356.563,   1352.353,
   41,      100.8,    543.060,    1357.768,   1352.740,
   42,      103.3,    543.136,    1358.040,   1353.060,
   43,      105.8,    543.060,    1358.873,   1353.335,
   44,      108.3,    542.985,    1359.522,   1353.569,
   45,      110.8,    543.136,    1359.421,   1353.758,
   46,      113.3,    543.248,    1359.875,   1353.911,
   47,      115.8,    543.399,    1360.050,   1354.033,
   48,      118.3,    542.947,    1361.642,   1354.164,
   49,      120.8,    543.211,    1361.442,   1354.256,
   50,      123.3,    543.399,    1361.062,   1354.324,
   51,      125.8,    543.211,    1361.718,   1354.395,
   52,      128.3,    543.248,    1361.532,   1354.452,
   53,      130.8,    543.248,    1361.992,   1354.500,
   54,      133.3,    543.361,    1361.985,   1354.534,
   55,      138.3,    540.915,    1385.154,   1375.200,
   56,      160.8,    538.054,    1421.048,   1415.583,
----,
DateTime:        , 2023/09/13, 10:19:53, 1694611193814,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1055.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     228.26,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    477.412,
    1,        0.8,    512.605,     521.259,    516.841,
    2,        3.3,    539.781,     576.239,    569.963,
    3,        5.8,    540.082,     628.423,    629.800,
    4,        8.3,    540.195,     686.141,    692.371,
    5,       10.8,    540.534,     747.410,    755.027,
    6,       13.3,    541.023,     808.746,    815.995,
    7,       15.8,    541.211,     869.901,    874.085,
    8,       18.3,    541.399,     928.428,    928.546,
    9,       20.8,    541.964,     981.800,    978.947,
   10,       23.3,    541.776,    1031.054,   1025.072,
   11,       25.8,    541.926,    1074.316,   1066.885,
   12,       28.3,    542.039,    1113.480,   1104.478,
   13,       30.8,    542.303,    1146.500,   1138.032,
   14,       33.3,    542.378,    1175.749,   1167.794,
   15,       35.8,    542.416,    1201.201,   1194.047,
   16,       38.3,    542.566,    1222.985,   1217.085,
   17,       40.8,    542.754,    1241.538,   1237.215,
   18,       43.3,    542.604,    1258.008,   1254.750,
   19,       45.8,    542.942,    1271.313,   1269.952,
   20,       48.3,    542.641,    1284.181,   1283.125,
   21,       50.8,    542.679,    1294.688,   1294.491,
   22,       53.3,    542.942,    1303.637,   1304.266,
   23,       55.8,    542.717,    1312.011,   1312.686,
   24,       58.3,    543.018,    1318.281,   1319.895,
   25,       60.8,    542.980,    1324.726,   1326.079,
   26,       63.3,    542.792,    1330.344,   1331.387,
   27,       65.8,    542.867,    1335.225,   1335.920,
   28,       68.3,    543.055,    1339.274,   1339.782,
   29,       70.8,    542.942,    1342.776,   1343.089,
   30,       73.3,    543.055,    1345.719,   1345.904,
   31,       75.8,    543.018,    1349.311,   1348.310,
   32,       78.3,    542.942,    1351.432,   1350.366,
   33,       80.8,    542.792,    1355.031,   1352.127,
   34,       83.3,    543.018,    1356.125,   1353.610,
   35,       85.8,    542.980,    1358.521,   1354.876,
   36,       88.3,    543.055,    1359.898,   1355.950,
   37,       90.8,    543.357,    1361.077,   1356.844,
   38,       93.3,    543.206,    1363.111,   1357.621,
   39,       95.8,    543.244,    1363.569,   1358.281,
   40,       98.3,    543.319,    1365.312,   1358.839,
   41,      100.8,    543.055,    1367.172,   1359.334,
   42,      103.3,    543.244,    1367.803,   1359.739,
   43,      105.8,    543.093,    1369.379,   1360.095,
   44,      108.3,    543.131,    1370.296,   1360.393,
   45,      110.8,    543.319,    1370.374,   1360.634,
   46,      113.3,    543.168,    1372.135,   1360.851,
   47,      115.8,    543.394,    1372.760,   1361.019,
   48,      118.3,    543.394,    1373.497,   1361.166,
   49,      120.8,    543.469,    1373.490,   1361.287,
   50,      123.3,    543.545,    1374.864,   1361.386,
   51,      125.8,    543.545,    1375.324,   1361.474,
   52,      128.3,    543.357,    1376.536,   1361.563,
   53,      130.8,    543.394,    1377.453,   1361.635,
   54,      133.3,    543.131,    1378.213,   1361.714,
   55,      138.3,    541.136,    1401.312,   1386.591,
   56,      160.8,    538.388,    1432.517,   1428.190,
----,
DateTime:        , 2023/09/13, 10:19:56, 1694611196386,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1050.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     259.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    484.188,
    1,        0.8,    512.976,     526.633,    524.271,
    2,        3.3,    539.698,     579.643,    574.836,
    3,        5.8,    539.999,     630.001,    630.615,
    4,        8.3,    540.337,     684.850,    688.784,
    5,       10.8,    540.789,     741.786,    747.273,
    6,       13.3,    541.165,     799.571,    804.545,
    7,       15.8,    541.165,     856.854,    859.470,
    8,       18.3,    541.354,     911.234,    911.270,
    9,       20.8,    541.655,     961.775,    959.436,
   10,       23.3,    541.881,    1007.694,   1003.666,
   11,       25.8,    541.768,    1049.435,   1043.835,
   12,       28.3,    542.144,    1085.321,   1079.966,
   13,       30.8,    542.031,    1117.833,   1112.186,
   14,       33.3,    542.520,    1145.671,   1140.695,
   15,       35.8,    542.370,    1169.958,   1165.759,
   16,       38.3,    542.596,    1190.850,   1187.655,
   17,       40.8,    542.633,    1209.196,   1206.688,
   18,       43.3,    542.445,    1224.824,   1223.164,
   19,       45.8,    542.709,    1237.773,   1237.355,
   20,       48.3,    542.520,    1249.907,   1249.552,
   21,       50.8,    542.709,    1259.884,   1259.991,
   22,       53.3,    542.934,    1268.109,   1268.900,
   23,       55.8,    542.859,    1275.653,   1276.500,
   24,       58.3,    543.047,    1281.564,   1282.959,
   25,       60.8,    542.934,    1287.449,   1288.453,
   26,       63.3,    542.859,    1292.601,   1293.118,
   27,       65.8,    542.897,    1296.656,   1297.069,
   28,       68.3,    543.010,    1299.977,   1300.408,
   29,       70.8,    542.934,    1303.473,   1303.237,
   30,       73.3,    542.821,    1306.875,   1305.634,
   31,       75.8,    542.972,    1308.631,   1307.651,
   32,       78.3,    543.047,    1311.396,   1309.350,
   33,       80.8,    542.972,    1312.959,   1310.789,
   34,       83.3,    543.010,    1314.710,   1312.001,
   35,       85.8,    543.235,    1315.636,   1313.012,
   36,       88.3,    543.348,    1316.191,   1313.860,
   37,       90.8,    543.235,    1317.753,   1314.584,
   38,       93.3,    543.235,    1319.041,   1315.195,
   39,       95.8,    543.235,    1319.686,   1315.710,
   40,       98.3,    543.085,    1321.156,   1316.153,
   41,      100.8,    543.123,    1321.433,   1316.523,
   42,      103.3,    543.235,    1321.987,   1316.828,
   43,      105.8,    543.348,    1323.000,   1317.079,
   44,      108.3,    543.198,    1323.643,   1317.301,
   45,      110.8,    543.085,    1324.655,   1317.493,
   46,      113.3,    543.348,    1324.381,   1317.640,
   47,      115.8,    543.311,    1325.393,   1317.766,
   48,      118.3,    543.348,    1325.761,   1317.872,
   49,      120.8,    543.499,    1325.670,   1317.953,
   50,      123.3,    543.424,    1326.313,   1318.028,
   51,      125.8,    543.424,    1326.589,   1318.091,
   52,      128.3,    543.273,    1327.509,   1318.153,
   53,      130.8,    543.311,    1328.061,   1318.202,
   54,      133.3,    543.311,    1327.877,   1318.243,
   55,      138.3,    541.165,    1350.234,   1338.848,
   56,      160.8,    538.343,    1385.734,   1379.592,
----,
DateTime:        , 2023/09/13, 10:19:59, 1694611198973,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1035.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     269.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    487.950,
    1,        0.8,    512.911,     529.234,    528.336,
    2,        3.3,    539.853,     581.671,    577.620,
    3,        5.8,    540.003,     631.478,    631.416,
    4,        8.3,    540.229,     684.525,    687.533,
    5,       10.8,    540.643,     739.675,    744.228,
    6,       13.3,    540.793,     796.700,    800.076,
    7,       15.8,    541.170,     852.228,    853.978,
    8,       18.3,    541.320,     905.472,    905.074,
    9,       20.8,    541.584,     954.977,    952.758,
   10,       23.3,    541.659,     999.891,    996.627,
   11,       25.8,    541.960,    1040.391,   1036.482,
   12,       28.3,    542.148,    1075.721,   1072.274,
   13,       30.8,    542.035,    1107.493,   1104.085,
   14,       33.3,    542.148,    1135.022,   1132.100,
   15,       35.8,    542.600,    1158.036,   1156.572,
   16,       38.3,    542.336,    1178.513,   1177.800,
   17,       40.8,    542.788,    1195.956,   1196.091,
   18,       43.3,    542.863,    1211.079,   1211.771,
   19,       45.8,    542.825,    1223.874,   1225.152,
   20,       48.3,    542.788,    1235.474,   1236.525,
   21,       50.8,    542.637,    1245.215,   1246.161,
   22,       53.3,    542.637,    1253.508,   1254.298,
   23,       55.8,    542.712,    1260.428,   1261.149,
   24,       58.3,    542.863,    1266.158,   1266.903,
   25,       60.8,    543.089,    1270.787,   1271.724,
   26,       63.3,    542.938,    1275.744,   1275.770,
   27,       65.8,    543.352,    1278.545,   1279.140,
   28,       68.3,    542.938,    1282.927,   1281.976,
   29,       70.8,    542.976,    1285.048,   1284.343,
   30,       73.3,    543.126,    1287.270,   1286.312,
   31,       75.8,    543.089,    1289.384,   1287.956,
   32,       78.3,    543.352,    1290.324,   1289.316,
   33,       80.8,    543.164,    1291.783,   1290.458,
   34,       83.3,    543.089,    1293.527,   1291.414,
   35,       85.8,    543.277,    1293.908,   1292.200,
   36,       88.3,    543.051,    1295.458,   1292.866,
   37,       90.8,    543.239,    1295.654,   1293.411,
   38,       93.3,    543.089,    1296.105,   1293.872,
   39,       95.8,    543.239,    1296.298,   1294.248,
   40,       98.3,    543.089,    1297.118,   1294.569,
   41,      100.8,    543.013,    1298.403,   1294.838,
   42,      103.3,    543.277,    1298.141,   1295.050,
   43,      105.8,    543.465,    1297.784,   1295.218,
   44,      108.3,    543.352,    1298.421,   1295.365,
   45,      110.8,    543.390,    1297.963,   1295.486,
   46,      113.3,    543.277,    1298.509,   1295.592,
   47,      115.8,    543.164,    1299.331,   1295.685,
   48,      118.3,    543.390,    1298.608,   1295.752,
   49,      120.8,    542.976,    1299.045,   1295.827,
   50,      123.3,    543.314,    1299.064,   1295.872,
   51,      125.8,    543.126,    1299.329,   1295.918,
   52,      128.3,    543.314,    1299.156,   1295.948,
   53,      130.8,    543.352,    1299.342,   1295.972,
   54,      133.3,    543.427,    1299.438,   1295.988,
   55,      138.3,    541.320,    1320.383,   1313.627,
   56,      160.8,    538.122,    1357.407,   1353.709,
----,
DateTime:        , 2023/09/13, 10:20:01, 1694611201557,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1055.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     248.13,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    481.346,
    1,        0.8,    512.578,     523.238,    521.495,
    2,        3.3,    539.674,     576.196,    571.598,
    3,        5.8,    540.276,     626.439,    626.817,
    4,        8.3,    540.276,     680.485,    684.558,
    5,       10.8,    540.615,     737.863,    742.868,
    6,       13.3,    540.879,     796.205,    800.221,
    7,       15.8,    540.954,     853.585,    855.440,
    8,       18.3,    541.706,     907.595,    907.697,
    9,       20.8,    541.631,     958.955,    956.355,
   10,       23.3,    541.819,    1005.409,   1001.048,
   11,       25.8,    542.083,    1046.242,   1041.595,
   12,       28.3,    542.008,    1083.195,   1077.973,
   13,       30.8,    542.384,    1114.248,   1110.291,
   14,       33.3,    542.610,    1141.981,   1138.751,
   15,       35.8,    542.497,    1166.366,   1163.620,
   16,       38.3,    542.459,    1187.094,   1185.203,
   17,       40.8,    542.723,    1204.667,   1203.816,
   18,       43.3,    542.610,    1220.214,   1219.794,
   19,       45.8,    542.610,    1232.930,   1233.445,
   20,       48.3,    542.647,    1244.455,   1245.062,
   21,       50.8,    542.647,    1254.590,   1254.918,
   22,       53.3,    542.911,    1262.362,   1263.246,
   23,       55.8,    542.986,    1269.093,   1270.273,
   24,       58.3,    542.836,    1275.340,   1276.199,
   25,       60.8,    543.137,    1280.341,   1281.170,
   26,       63.3,    542.948,    1285.113,   1285.353,
   27,       65.8,    542.836,    1288.512,   1288.866,
   28,       68.3,    543.024,    1292.209,   1291.800,
   29,       70.8,    543.061,    1294.605,   1294.255,
   30,       73.3,    542.911,    1297.635,   1296.316,
   31,       75.8,    543.137,    1298.476,   1298.027,
   32,       78.3,    542.873,    1301.409,   1299.472,
   33,       80.8,    543.249,    1302.256,   1300.658,
   34,       83.3,    543.174,    1304.370,   1301.655,
   35,       85.8,    542.948,    1305.465,   1302.498,
   36,       88.3,    543.475,    1305.395,   1303.175,
   37,       90.8,    543.287,    1306.584,   1303.752,
   38,       93.3,    542.873,    1308.593,   1304.254,
   39,       95.8,    543.174,    1307.592,   1304.656,
   40,       98.3,    543.061,    1309.429,   1304.997,
   41,      100.8,    543.137,    1309.615,   1305.277,
