----,
DateTime:        , 2024/03/15, 16:34:44, 1710531283975,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     169.91,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    180.736,    1642.732,   1634.873,
   30,       73.3,    180.988,    1657.289,   1651.828,
   31,       75.8,    181.169,    1670.816,   1667.783,
   32,       78.3,    180.988,    1686.849,   1682.748,
   33,       80.8,    181.313,    1697.061,   1696.812,
   34,       83.3,    181.061,    1710.753,   1709.971,
   35,       85.8,    181.169,    1723.529,   1722.298,
   36,       88.3,    181.097,    1736.365,   1733.824,
   37,       90.8,    181.169,    1744.504,   1744.601,
   38,       93.3,    181.241,    1752.913,   1754.671,
   39,       95.8,    181.169,    1761.891,   1764.064,
   40,       98.3,    181.169,    1770.999,   1772.824,
   41,      100.8,    181.133,    1779.633,   1780.987,
   42,      103.3,    181.422,    1786.445,   1788.605,
   43,      105.8,    181.024,    1794.233,   1795.679,
   44,      108.3,    181.422,    1798.847,   1802.278,
   45,      110.8,    181.205,    1806.793,   1808.407,
   46,      113.3,    181.061,    1813.758,   1814.099,
   47,      115.8,    181.205,    1820.313,   1819.393,
   48,      118.3,    181.422,    1821.997,   1824.319,
   49,      120.8,    181.422,    1829.439,   1828.893,
   50,      123.3,    181.350,    1833.200,   1833.136,
   51,      125.8,    181.133,    1838.982,   1837.067,
   52,      128.3,    181.241,    1843.676,   1840.717,
   53,      130.8,    181.313,    1847.078,   1844.104,
   54,      133.3,    181.422,    1851.487,   1847.247,
   55,      138.3,    180.122,    1848.197,   1848.279,
----,
DateTime:        , 2024/03/15, 16:34:45, 1710531285437,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     200.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    775.708,
    1,        0.8,    162.890,     802.688,    805.267,
    2,        3.3,    180.255,     844.661,    838.473,
    3,        5.8,    180.147,     882.614,    872.023,
    4,        8.3,    180.508,     909.379,    905.844,
    5,       10.8,    180.291,     941.810,    939.679,
    6,       13.3,    180.147,     974.484,    973.396,
    7,       15.8,    180.544,    1002.804,   1006.962,
    8,       18.3,    180.688,    1035.209,   1040.198,
    9,       20.8,    180.724,    1068.202,   1072.960,
   10,       23.3,    180.652,    1099.350,   1105.112,
   11,       25.8,    180.580,    1132.463,   1136.547,
   12,       28.3,    180.941,    1159.771,   1167.237,
   13,       30.8,    180.724,    1193.254,   1196.994,
   14,       33.3,    180.833,    1224.060,   1225.791,
   15,       35.8,    180.797,    1251.683,   1253.535,
   16,       38.3,    180.797,    1280.721,   1280.175,
   17,       40.8,    181.158,    1303.837,   1305.718,
   18,       43.3,    180.869,    1331.076,   1330.034,
   19,       45.8,    180.941,    1353.204,   1353.153,
   20,       48.3,    180.905,    1378.349,   1375.050,
   21,       50.8,    180.941,    1397.694,   1395.734,
   22,       53.3,    180.869,    1418.708,   1415.201,
   23,       55.8,    180.977,    1436.370,   1433.490,
   24,       58.3,    181.158,    1453.707,   1450.634,
   25,       60.8,    180.941,    1469.540,   1466.623,
   26,       63.3,    180.941,    1482.252,   1481.518,
   27,       65.8,    181.013,    1496.853,   1495.369,
   28,       68.3,    181.121,    1509.484,   1508.223,
   29,       70.8,    181.302,    1521.219,   1520.133,
   30,       73.3,    181.085,    1532.151,   1531.118,
   31,       75.8,    181.158,    1542.580,   1541.250,
   32,       78.3,    181.158,    1549.756,   1550.576,
   33,       80.8,    181.121,    1559.451,   1559.144,
   34,       83.3,    181.230,    1566.244,   1567.012,
   35,       85.8,    181.121,    1574.910,   1574.214,
   36,       88.3,    181.194,    1580.077,   1580.810,
   37,       90.8,    181.049,    1587.137,   1586.830,
   38,       93.3,    181.266,    1590.482,   1592.336,
   39,       95.8,    181.410,    1595.004,   1597.364,
   40,       98.3,    181.158,    1601.369,   1601.934,
   41,      100.8,    181.374,    1604.694,   1606.101,
   42,      103.3,    181.230,    1610.939,   1609.884,
   43,      105.8,    181.410,    1612.919,   1613.328,
   44,      108.3,    181.266,    1616.410,   1616.448,
   45,      110.8,    181.158,    1620.689,   1619.274,
   46,      113.3,    181.591,    1620.126,   1621.849,
   47,      115.8,    181.049,    1625.525,   1624.163,
   48,      118.3,    181.302,    1626.292,   1626.265,
   49,      120.8,    181.302,    1627.671,   1628.164,
   50,      123.3,    181.374,    1631.159,   1629.882,
   51,      125.8,    181.230,    1631.631,   1631.428,
   52,      128.3,    181.410,    1631.661,   1632.827,
   53,      130.8,    181.230,    1636.045,   1634.082,
   54,      133.3,    181.482,    1636.797,   1635.219,
   55,      138.3,    180.291,    1632.360,   1632.445,
----,
DateTime:        , 2024/03/15, 16:34:47, 1710531286923,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     204.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    771.397,
    1,        0.8,    162.913,     793.984,    799.164,
    2,        3.3,    180.460,     834.108,    830.654,
    3,        5.8,    180.388,     870.345,    862.735,
    4,        8.3,    180.497,     899.186,    895.275,
    5,       10.8,    180.352,     928.184,    928.071,
    6,       13.3,    180.424,     960.514,    961.008,
    7,       15.8,    180.605,     992.498,    993.957,
    8,       18.3,    180.713,    1023.998,   1026.756,
    9,       20.8,    180.749,    1056.159,   1059.245,
   10,       23.3,    180.569,    1088.505,   1091.241,
   11,       25.8,    180.749,    1119.230,   1122.670,
   12,       28.3,    180.930,    1152.381,   1153.400,
   13,       30.8,    180.966,    1181.162,   1183.280,
   14,       33.3,    180.785,    1211.658,   1212.163,
   15,       35.8,    181.038,    1238.965,   1240.019,
   16,       38.3,    180.858,    1267.572,   1266.695,
   17,       40.8,    181.002,    1293.079,   1292.170,
   18,       43.3,    180.858,    1318.164,   1316.348,
   19,       45.8,    180.930,    1340.022,   1339.225,
   20,       48.3,    180.894,    1361.849,   1360.763,
   21,       50.8,    181.146,    1382.031,   1380.993,
   22,       53.3,    181.038,    1400.810,   1399.877,
   23,       55.8,    180.894,    1419.618,   1417.432,
   24,       58.3,    181.074,    1433.666,   1433.729,
   25,       60.8,    181.183,    1447.987,   1448.796,
   26,       63.3,    181.074,    1463.764,   1462.662,
   27,       65.8,    181.183,    1475.859,   1475.402,
   28,       68.3,    181.074,    1487.511,   1487.055,
   29,       70.8,    181.146,    1499.891,   1497.698,
   30,       73.3,    181.110,    1507.368,   1507.387,
   31,       75.8,    180.858,    1517.216,   1516.170,
   32,       78.3,    181.074,    1523.132,   1524.144,
   33,       80.8,    181.363,    1529.528,   1531.373,
   34,       83.3,    181.074,    1536.939,   1537.878,
   35,       85.8,    181.146,    1542.122,   1543.741,
   36,       88.3,    181.002,    1549.430,   1549.004,
   37,       90.8,    181.183,    1552.578,   1553.734,
   38,       93.3,    181.110,    1558.718,   1557.966,
   39,       95.8,    181.363,    1560.957,   1561.760,
   40,       98.3,    181.255,    1565.200,   1565.141,
   41,      100.8,    181.074,    1568.970,   1568.144,
   42,      103.3,    181.363,    1572.536,   1570.825,
   43,      105.8,    181.110,    1573.626,   1573.193,
   44,      108.3,    181.327,    1575.882,   1575.296,
   45,      110.8,    181.183,    1577.139,   1577.149,
   46,      113.3,    181.291,    1577.299,   1578.784,
   47,      115.8,    181.146,    1579.109,   1580.216,
   48,      118.3,    181.291,    1580.885,   1581.473,
   49,      120.8,    181.038,    1582.816,   1582.563,
   50,      123.3,    181.183,    1584.314,   1583.514,
   51,      125.8,    181.074,    1585.261,   1584.332,
   52,      128.3,    181.146,    1585.457,   1585.038,
   53,      130.8,    181.399,    1584.902,   1585.649,
   54,      133.3,    181.363,    1586.596,   1586.165,
   55,      138.3,    180.280,    1581.984,   1582.011,
----,
DateTime:        , 2024/03/15, 16:34:48, 1710531288395,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     184.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    722.040,
    1,        0.8,    162.770,     760.582,    755.512,
    2,        3.3,    180.130,     803.103,    793.016,
    3,        5.8,    180.274,     841.496,    830.867,
    4,        8.3,    180.310,     873.772,    868.879,
    5,       10.8,    180.527,     907.622,    906.936,
    6,       13.3,    180.419,     941.699,    944.825,
    7,       15.8,    180.563,     976.668,    982.459,
    8,       18.3,    180.671,    1012.060,   1019.696,
    9,       20.8,    180.671,    1048.313,   1056.383,
   10,       23.3,    180.779,    1083.641,   1092.417,
   11,       25.8,    180.924,    1118.427,   1127.689,
   12,       28.3,    180.960,    1155.781,   1162.066,
   13,       30.8,    181.032,    1189.568,   1195.456,
   14,       33.3,    180.996,    1224.613,   1227.749,
   15,       35.8,    180.888,    1257.134,   1258.855,
   16,       38.3,    180.852,    1290.561,   1288.725,
   17,       40.8,    180.960,    1319.353,   1317.331,
   18,       43.3,    181.104,    1345.634,   1344.639,
   19,       45.8,    180.924,    1374.336,   1370.570,
   20,       48.3,    181.032,    1397.542,   1395.156,
   21,       50.8,    181.032,    1421.571,   1418.380,
   22,       53.3,    181.249,    1441.666,   1440.280,
   23,       55.8,    180.779,    1466.704,   1460.783,
   24,       58.3,    181.140,    1482.552,   1480.028,
   25,       60.8,    180.996,    1503.901,   1497.985,
   26,       63.3,    181.140,    1517.608,   1514.731,
   27,       65.8,    181.249,    1532.426,   1530.306,
   28,       68.3,    181.213,    1546.251,   1544.747,
   29,       70.8,    181.176,    1558.978,   1558.107,
   30,       73.3,    181.104,    1570.090,   1570.441,
   31,       75.8,    180.996,    1583.461,   1581.803,
   32,       78.3,    181.032,    1593.917,   1592.264,
   33,       80.8,    181.176,    1602.306,   1601.887,
   34,       83.3,    181.032,    1611.869,   1610.707,
   35,       85.8,    181.249,    1618.219,   1618.802,
   36,       88.3,    181.465,    1623.452,   1626.223,
   37,       90.8,    181.429,    1629.011,   1633.002,
   38,       93.3,    181.104,    1638.559,   1639.172,
   39,       95.8,    180.960,    1644.563,   1644.791,
   40,       98.3,    181.249,    1648.013,   1649.924,
   41,      100.8,    181.032,    1656.060,   1654.586,
   42,      103.3,    181.176,    1658.880,   1658.831,
   43,      105.8,    181.104,    1662.302,   1662.685,
   44,      108.3,    181.321,    1665.281,   1666.193,
   45,      110.8,    181.285,    1667.267,   1669.374,
   46,      113.3,    181.285,    1670.853,   1672.256,
   47,      115.8,    181.032,    1675.394,   1674.857,
   48,      118.3,    181.140,    1677.981,   1677.215,
   49,      120.8,    181.285,    1679.403,   1679.353,
   50,      123.3,    181.285,    1682.712,   1681.285,
   51,      125.8,    181.249,    1685.530,   1683.028,
   52,      128.3,    181.285,    1686.298,   1684.602,
   53,      130.8,    181.068,    1689.971,   1686.014,
   54,      133.3,    181.213,    1689.453,   1687.291,
   55,      138.3,    179.985,    1683.747,   1683.969,
----,
DateTime:        , 2024/03/15, 16:34:50, 1710531289865,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     199.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    719.681,
    1,        0.8,    162.794,     756.783,    751.818,
    2,        3.3,    180.229,     799.105,    788.274,
    3,        5.8,    180.590,     837.257,    825.470,
    4,        8.3,    180.337,     866.710,    863.016,
    5,       10.8,    180.590,     900.937,    900.779,
    6,       13.3,    180.698,     934.432,    938.526,
    7,       15.8,    180.590,     970.708,    976.028,
    8,       18.3,    180.590,    1005.594,   1013.138,
    9,       20.8,    180.590,    1042.972,   1049.705,
   10,       23.3,    180.554,    1077.242,   1085.583,
   11,       25.8,    180.698,    1111.799,   1120.684,
   12,       28.3,    180.662,    1148.000,   1154.860,
   13,       30.8,    180.770,    1182.993,   1188.041,
   14,       33.3,    180.734,    1215.598,   1220.116,
   15,       35.8,    180.879,    1248.628,   1251.043,
   16,       38.3,    181.095,    1279.438,   1280.772,
   17,       40.8,    181.203,    1309.026,   1309.239,
   18,       43.3,    180.915,    1338.477,   1336.353,
   19,       45.8,    181.131,    1364.480,   1362.168,
   20,       48.3,    181.059,    1389.326,   1386.634,
   21,       50.8,    180.951,    1413.921,   1409.752,
   22,       53.3,    181.095,    1434.881,   1431.564,
   23,       55.8,    180.842,    1456.516,   1452.047,
   24,       58.3,    180.879,    1473.641,   1471.264,
   25,       60.8,    180.842,    1494.118,   1489.244,
   26,       63.3,    181.240,    1509.053,   1506.068,
   27,       65.8,    181.203,    1523.150,   1521.740,
   28,       68.3,    181.167,    1539.737,   1536.308,
   29,       70.8,    181.312,    1551.196,   1549.840,
   30,       73.3,    181.059,    1563.578,   1562.359,
   31,       75.8,    180.987,    1576.081,   1573.934,
   32,       78.3,    181.167,    1585.275,   1584.635,
   33,       80.8,    180.915,    1594.951,   1594.490,
   34,       83.3,    181.131,    1602.153,   1603.578,
   35,       85.8,    181.131,    1611.815,   1611.939,
   36,       88.3,    181.384,    1618.942,   1619.632,
   37,       90.8,    181.276,    1625.426,   1626.690,
   38,       93.3,    181.167,    1632.193,   1633.159,
   39,       95.8,    181.312,    1638.890,   1639.090,
   40,       98.3,    181.276,    1643.906,   1644.519,
   41,      100.8,    181.167,    1648.200,   1649.482,
   42,      103.3,    181.023,    1654.487,   1654.015,
   43,      105.8,    181.059,    1658.575,   1658.158,
   44,      108.3,    181.384,    1660.015,   1661.948,
   45,      110.8,    181.276,    1665.420,   1665.405,
   46,      113.3,    181.420,    1667.677,   1668.561,
   47,      115.8,    181.203,    1671.326,   1671.435,
   48,      118.3,    181.240,    1675.407,   1674.055,
   49,      120.8,    181.203,    1675.741,   1676.441,
   50,      123.3,    181.276,    1680.590,   1678.615,
   51,      125.8,    181.240,    1680.097,   1680.594,
   52,      128.3,    181.203,    1682.088,   1682.395,
   53,      130.8,    181.276,    1685.279,   1684.035,
   54,      133.3,    181.276,    1688.589,   1685.527,
   55,      138.3,    180.012,    1685.163,   1685.270,
----,
DateTime:        , 2024/03/15, 16:34:51, 1710531291361,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     187.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    744.591,
    1,        0.8,    162.746,     772.985,    774.371,
    2,        3.3,    180.464,     815.468,    808.314,
    3,        5.8,    180.247,     853.827,    842.940,
    4,        8.3,    180.356,     883.810,    878.051,
    5,       10.8,    180.319,     916.984,    913.395,
    6,       13.3,    180.644,     946.335,    948.833,
    7,       15.8,    180.644,     980.103,    984.122,
    8,       18.3,    180.680,    1014.499,   1019.098,
    9,       20.8,    180.680,    1046.600,   1053.599,
   10,       23.3,    181.077,    1079.650,   1087.553,
   11,       25.8,    180.825,    1114.616,   1120.715,
   12,       28.3,    180.716,    1147.378,   1152.993,
   13,       30.8,    181.041,    1180.394,   1184.356,
   14,       33.3,    180.969,    1210.704,   1214.647,
   15,       35.8,    180.825,    1240.705,   1243.778,
   16,       38.3,    180.753,    1271.628,   1271.702,
   17,       40.8,    181.077,    1298.893,   1298.425,
   18,       43.3,    181.005,    1326.206,   1323.855,
   19,       45.8,    181.077,    1349.424,   1347.991,
   20,       48.3,    180.861,    1373.432,   1370.787,
   21,       50.8,    181.005,    1394.712,   1392.293,
   22,       53.3,    180.825,    1416.842,   1412.483,
   23,       55.8,    181.113,    1433.356,   1431.432,
   24,       58.3,    180.933,    1453.025,   1449.123,
   25,       60.8,    181.186,    1467.280,   1465.634,
   26,       63.3,    181.258,    1481.592,   1480.991,
   27,       65.8,    181.222,    1496.786,   1495.232,
   28,       68.3,    181.258,    1508.625,   1508.417,
   29,       70.8,    181.077,    1523.935,   1520.582,
   30,       73.3,    181.366,    1531.158,   1531.816,
   31,       75.8,    181.077,    1542.435,   1542.137,
   32,       78.3,    181.077,    1552.376,   1551.620,
   33,       80.8,    181.077,    1562.040,   1560.318,
   34,       83.3,    181.294,    1567.621,   1568.297,
   35,       85.8,    181.113,    1574.704,   1575.589,
   36,       88.3,    181.222,    1582.041,   1582.256,
   37,       90.8,    181.149,    1588.467,   1588.338,
   38,       93.3,    181.149,    1593.712,   1593.883,
   39,       95.8,    181.149,    1598.128,   1598.933,
   40,       98.3,    181.186,    1601.673,   1603.530,
   41,      100.8,    180.933,    1608.607,   1607.703,
   42,      103.3,    181.149,    1611.377,   1611.499,
   43,      105.8,    181.149,    1613.861,   1614.946,
   44,      108.3,    181.113,    1617.771,   1618.071,
   45,      110.8,    181.258,    1620.621,   1620.908,
   46,      113.3,    181.330,    1622.733,   1623.480,
   47,      115.8,    181.077,    1627.206,   1625.804,
   48,      118.3,    181.510,    1626.629,   1627.915,
   49,      120.8,    181.366,    1629.578,   1629.822,
   50,      123.3,    181.077,    1632.728,   1631.541,
   51,      125.8,    181.186,    1633.960,   1633.095,
   52,      128.3,    181.186,    1634.788,   1634.498,
   53,      130.8,    181.222,    1636.670,   1635.765,
   54,      133.3,    181.222,    1637.774,   1636.907,
   55,      138.3,    179.778,    1635.905,   1635.992,
----,
DateTime:        , 2024/03/15, 16:34:53, 1710531292822,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     192.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    742.922,
    1,        0.8,    162.735,     773.038,    773.538,
    2,        3.3,    180.275,     814.932,    808.059,
    3,        5.8,    180.239,     852.758,    843.029,
    4,        8.3,    180.419,     882.944,    878.315,
    5,       10.8,    180.491,     914.448,    913.740,
    6,       13.3,    180.708,     946.278,    949.182,
    7,       15.8,    180.636,     980.426,    984.442,
    8,       18.3,    180.600,    1014.399,   1019.388,
    9,       20.8,    180.852,    1048.093,   1053.942,
   10,       23.3,    180.491,    1084.816,   1087.854,
   11,       25.8,    180.780,    1114.891,   1121.124,
   12,       28.3,    180.780,    1149.463,   1153.581,
   13,       30.8,    180.852,    1181.627,   1185.129,
   14,       33.3,    180.780,    1212.246,   1215.644,
   15,       35.8,    180.816,    1244.911,   1245.059,
   16,       38.3,    181.033,    1272.974,   1273.331,
   17,       40.8,    181.033,    1301.146,   1300.362,
   18,       43.3,    180.888,    1326.509,   1326.085,
   19,       45.8,    180.997,    1352.511,   1350.507,
   20,       48.3,    180.961,    1375.991,   1373.590,
   21,       50.8,    181.177,    1397.252,   1395.363,
   22,       53.3,    180.888,    1420.489,   1415.766,
   23,       55.8,    180.708,    1440.723,   1434.836,
   24,       58.3,    181.105,    1456.062,   1452.672,
   25,       60.8,    180.961,    1471.315,   1469.245,
   26,       63.3,    181.069,    1485.899,   1484.626,
   27,       65.8,    181.141,    1499.384,   1498.860,
   28,       68.3,    181.177,    1512.057,   1511.996,
   29,       70.8,    181.285,    1524.116,   1524.096,
   30,       73.3,    181.105,    1535.850,   1535.193,
   31,       75.8,    181.285,    1545.078,   1545.378,
   32,       78.3,    181.249,    1552.558,   1554.691,
   33,       80.8,    181.069,    1563.218,   1563.181,
   34,       83.3,    181.105,    1571.741,   1570.922,
   35,       85.8,    181.213,    1577.424,   1577.973,
   36,       88.3,    180.961,    1584.047,   1584.365,
   37,       90.8,    181.141,    1589.922,   1590.174,
   38,       93.3,    181.502,    1591.994,   1595.456,
   39,       95.8,    181.105,    1601.006,   1600.216,
   40,       98.3,    181.213,    1604.464,   1604.522,
   41,      100.8,    181.213,    1607.499,   1608.409,
   42,      103.3,    181.069,    1610.990,   1611.906,
   43,      105.8,    181.213,    1614.673,   1615.061,
   44,      108.3,    181.069,    1617.893,   1617.893,
   45,      110.8,    181.213,    1619.915,   1620.442,
   46,      113.3,    181.394,    1622.438,   1622.736,
   47,      115.8,    181.177,    1626.309,   1624.784,
   48,      118.3,    181.249,    1628.696,   1626.619,
   49,      120.8,    181.430,    1627.903,   1628.264,
   50,      123.3,    181.430,    1628.454,   1629.732,
   51,      125.8,    181.285,    1633.888,   1631.035,
   52,      128.3,    181.285,    1632.785,   1632.194,
   53,      130.8,    181.105,    1635.792,   1633.216,
   54,      133.3,    181.249,    1636.696,   1634.126,
   55,      138.3,    180.094,    1629.979,   1630.218,
----,
DateTime:        , 2024/03/15, 16:34:54, 1710531294299,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     199.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    731.625,
    1,        0.8,    162.801,     764.738,    763.494,
    2,        3.3,    180.240,     807.594,    799.302,
    3,        5.8,    180.132,     846.326,    835.487,
    4,        8.3,    180.384,     877.017,    871.966,
    5,       10.8,    180.601,     908.080,    908.582,
    6,       13.3,    180.529,     942.232,    945.126,
    7,       15.8,    180.529,     976.299,    981.467,
    8,       18.3,    180.601,    1010.515,   1017.477,
    9,       20.8,    180.601,    1046.506,   1053.004,
   10,       23.3,    180.781,    1081.693,   1087.951,
   11,       25.8,    180.673,    1116.934,   1122.135,
   12,       28.3,    180.890,    1149.872,   1155.502,
   13,       30.8,    180.529,    1184.853,   1187.837,
   14,       33.3,    180.709,    1217.149,   1219.146,
   15,       35.8,    180.998,    1247.803,   1249.363,
   16,       38.3,    181.070,    1277.404,   1278.377,
   17,       40.8,    181.070,    1305.570,   1306.121,
   18,       43.3,    180.926,    1333.972,   1332.529,
   19,       45.8,    180.926,    1360.502,   1357.598,
   20,       48.3,    180.926,    1383.440,   1381.315,
   21,       50.8,    180.962,    1408.031,   1403.683,
   22,       53.3,    180.998,    1427.916,   1424.711,
   23,       55.8,    181.179,    1446.363,   1444.436,
   24,       58.3,    181.143,    1465.145,   1462.861,
   25,       60.8,    181.034,    1482.593,   1480.015,
   26,       63.3,    180.818,    1499.854,   1495.934,
   27,       65.8,    181.287,    1511.692,   1510.739,
   28,       68.3,    181.251,    1527.441,   1524.427,
   29,       70.8,    181.143,    1538.292,   1537.049,
   30,       73.3,    181.106,    1549.918,   1548.672,
   31,       75.8,    181.179,    1558.959,   1559.362,
   32,       78.3,    181.251,    1567.165,   1569.178,
   33,       80.8,    181.143,    1576.107,   1578.164,
   34,       83.3,    181.143,    1586.044,   1586.384,
   35,       85.8,    180.854,    1595.765,   1593.876,
   36,       88.3,    181.106,    1600.164,   1600.727,
   37,       90.8,    181.359,    1604.827,   1606.984,
   38,       93.3,    181.143,    1612.543,   1612.668,
   39,       95.8,    181.179,    1616.637,   1617.839,
   40,       98.3,    181.179,    1622.156,   1622.537,
   41,      100.8,    181.215,    1625.420,   1626.803,
   42,      103.3,    181.215,    1629.835,   1630.672,
   43,      105.8,    181.251,    1633.648,   1634.179,
   44,      108.3,    181.251,    1637.510,   1637.355,
   45,      110.8,    181.143,    1639.593,   1640.225,
   46,      113.3,    181.215,    1643.354,   1642.824,
   47,      115.8,    181.106,    1645.994,   1645.168,
   48,      118.3,    181.359,    1645.354,   1647.295,
