----,
DateTime:        , 2024/03/12, 14:16:21, 1710263781740,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     846.73,
Position:,        0.0,              0.0,   NoData,
   30,        0.0,    361.643,    1156.112,   1151.944,
   31,        0.0,    361.718,    1163.891,   1161.923,
   32,        0.0,    361.718,    1171.355,   1171.268,
   33,        0.0,    361.456,    1177.736,   1180.009,
   34,        0.0,    361.793,    1184.104,   1188.198,
   35,        0.0,    361.568,    1190.093,   1195.853,
   36,        0.0,    361.755,    1195.836,   1203.017,
   37,        0.0,    361.830,    1199.182,   1209.716,
   38,        0.0,    361.942,    1205.718,   1215.979,
   39,        0.0,    361.755,    1210.211,   1221.828,
   40,        0.0,    361.755,    1213.804,   1227.291,
   41,        0.0,    362.129,    1217.798,   1232.397,
   42,        0.0,    362.017,    1222.043,   1237.161,
   43,        0.0,    361.830,    1226.819,   1241.603,
   44,        0.0,    361.755,    1230.390,   1245.745,
   45,        0.0,    361.905,    1234.303,   1249.608,
   46,        0.0,    361.942,    1236.662,   1253.208,
   47,        0.0,    362.054,    1240.146,   1256.561,
   48,        0.0,    361.979,    1242.612,   1259.681,
   49,        0.0,    362.129,    1246.241,   1262.586,
   50,        0.0,    362.092,    1248.579,   1265.285,
   51,        0.0,    362.129,    1251.488,   1267.794,
   52,        0.0,    361.905,    1255.026,   1270.122,
   53,        0.0,    361.867,    1257.367,   1272.282,
   54,        0.0,    362.316,    1260.502,   1274.287,
   55,        0.0,    362.054,    1262.518,   1276.143,
   56,        0.0,    362.279,    1264.221,   1277.861,
   57,        0.0,    362.054,    1267.213,   1279.449,
   58,        0.0,    362.129,    1270.266,   1280.916,
   59,        0.0,    362.391,    1272.660,   1282.269,
   60,        0.0,    362.241,    1274.289,   1283.515,
   61,        0.0,    362.241,    1277.602,   1284.662,
   62,        0.0,    362.204,    1278.838,   1285.714,
   63,        0.0,    362.279,    1281.611,   1286.679,
   64,        0.0,    362.092,    1282.548,   1287.561,
   65,        0.0,    362.017,    1284.471,   1288.367,
   66,        0.0,    362.204,    1288.225,   1289.100,
   67,        0.0,    362.391,    1289.217,   1289.766,
   68,        0.0,    362.279,    1291.548,   1290.369,
   69,        0.0,    362.428,    1292.395,   1290.913,
   70,        0.0,    360.970,    1306.202,   1291.399,
----,
DateTime:        , 2024/03/12, 14:16:24, 1710263784216,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     809.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    360.873,
    1,        0.0,    341.122,     422.722,    402.397,
    2,        0.0,    360.034,     457.456,    444.772,
    3,        0.0,    360.146,     490.356,    485.610,
    4,        0.0,    360.109,     522.064,    524.853,
    5,        0.0,    360.445,     552.650,    562.508,
    6,        0.0,    360.483,     583.939,    598.523,
    7,        0.0,    360.558,     617.655,    632.892,
    8,        0.0,    360.931,     651.093,    665.641,
    9,        0.0,    360.857,     683.374,    696.739,
   10,        0.0,    361.006,     715.223,    726.224,
   11,        0.0,    361.043,     747.556,    754.112,
   12,        0.0,    361.230,     776.790,    780.449,
   13,        0.0,    361.156,     805.193,    805.254,
   14,        0.0,    361.081,     831.670,    828.574,
   15,        0.0,    361.230,     857.071,    850.473,
   16,        0.0,    361.529,     879.044,    871.010,
   17,        0.0,    361.417,     902.281,    890.217,
   18,        0.0,    361.342,     920.457,    908.154,
   19,        0.0,    361.492,     938.610,    924.891,
   20,        0.0,    361.641,     953.707,    940.484,
   21,        0.0,    361.791,     967.686,    954.993,
   22,        0.0,    361.604,     982.566,    968.462,
   23,        0.0,    361.716,     993.597,    980.961,
   24,        0.0,    361.567,    1003.964,    992.536,
   25,        0.0,    361.492,    1011.917,   1003.246,
   26,        0.0,    361.679,    1020.795,   1013.152,
   27,        0.0,    361.716,    1030.919,   1022.300,
   28,        0.0,    361.641,    1036.109,   1030.735,
   29,        0.0,    361.903,    1043.650,   1038.512,
   30,        0.0,    361.791,    1048.396,   1045.667,
   31,        0.0,    361.716,    1054.418,   1052.243,
   32,        0.0,    361.716,    1058.288,   1058.283,
   33,        0.0,    361.716,    1063.265,   1063.823,
   34,        0.0,    361.754,    1067.025,   1068.900,
   35,        0.0,    361.828,    1068.739,   1073.547,
   36,        0.0,    361.641,    1073.992,   1077.793,
   37,        0.0,    361.828,    1075.925,   1081.671,
   38,        0.0,    361.679,    1078.305,   1085.206,
   39,        0.0,    362.015,    1080.894,   1088.427,
   40,        0.0,    361.828,    1083.110,   1091.353,
   41,        0.0,    362.090,    1083.433,   1094.010,
   42,        0.0,    362.015,    1085.590,   1096.416,
   43,        0.0,    361.866,    1087.144,   1098.590,
   44,        0.0,    361.828,    1088.914,   1100.551,
   45,        0.0,    361.903,    1091.176,   1102.316,
   46,        0.0,    361.754,    1091.074,   1103.899,
   47,        0.0,    361.866,    1093.223,   1105.315,
   48,        0.0,    361.754,    1096.050,   1106.577,
   49,        0.0,    362.053,    1094.869,   1107.699,
   50,        0.0,    362.127,    1096.023,   1108.689,
   51,        0.0,    361.940,    1096.866,   1109.559,
   52,        0.0,    362.053,    1099.012,   1110.318,
   53,        0.0,    361.903,    1098.637,   1110.975,
   54,        0.0,    362.015,    1099.401,   1111.539,
   55,        0.0,    362.090,    1100.003,   1112.016,
   56,        0.0,    362.053,    1101.498,   1112.414,
   57,        0.0,    362.015,    1101.059,   1112.738,
   58,        0.0,    362.127,    1102.375,   1112.996,
   59,        0.0,    361.978,    1103.383,   1113.192,
   60,        0.0,    362.165,    1104.470,   1113.331,
   61,        0.0,    362.015,    1105.479,   1113.417,
   62,        0.0,    362.090,    1105.803,   1113.456,
   63,        0.0,    362.202,    1106.841,   1113.451,
   64,        0.0,    362.314,    1106.774,   1113.405,
   65,        0.0,    361.940,    1108.746,   1113.322,
   66,        0.0,    362.090,    1108.564,   1113.204,
   67,        0.0,    361.978,    1108.632,   1113.056,
   68,        0.0,    362.202,    1109.602,   1112.878,
   69,        0.0,    361.978,    1109.460,   1112.674,
   70,        0.0,    360.520,    1123.099,   1112.446,
----,
DateTime:        , 2024/03/12, 14:16:26, 1710263786704,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     740.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    370.131,
    1,        0.0,    341.069,     419.563,    406.216,
    2,        0.0,    359.794,     452.892,    443.962,
    3,        0.0,    359.980,     484.471,    481.241,
    4,        0.0,    360.018,     516.919,    517.888,
    5,        0.0,    360.279,     547.353,    553.776,
    6,        0.0,    360.354,     579.707,    588.745,
    7,        0.0,    360.429,     613.436,    622.664,
    8,        0.0,    360.616,     645.562,    655.424,
    9,        0.0,    360.840,     678.971,    686.924,
   10,        0.0,    360.840,     711.118,    717.057,
   11,        0.0,    360.990,     742.404,    745.763,
   12,        0.0,    360.952,     772.679,    772.977,
   13,        0.0,    361.064,     800.965,    798.676,
   14,        0.0,    361.251,     826.849,    822.847,
   15,        0.0,    361.326,     850.479,    845.483,
   16,        0.0,    361.363,     873.913,    866.597,
   17,        0.0,    361.363,     894.668,    886.215,
   18,        0.0,    361.363,     913.485,    904.378,
   19,        0.0,    361.475,     929.801,    921.142,
   20,        0.0,    361.625,     946.561,    936.566,
   21,        0.0,    361.513,     959.579,    950.703,
   22,        0.0,    361.587,     969.890,    963.629,
   23,        0.0,    361.550,     981.607,    975.410,
   24,        0.0,    361.550,     991.840,    986.121,
   25,        0.0,    361.438,    1002.108,    995.830,
   26,        0.0,    361.513,    1010.200,   1004.615,
   27,        0.0,    361.587,    1015.522,   1012.543,
   28,        0.0,    361.662,    1020.842,   1019.681,
   29,        0.0,    361.886,    1025.460,   1026.095,
   30,        0.0,    361.737,    1031.136,   1031.839,
   31,        0.0,    361.886,    1035.131,   1036.975,
   32,        0.0,    361.849,    1039.384,   1041.553,
   33,        0.0,    361.700,    1042.578,   1045.623,
   34,        0.0,    361.737,    1044.958,   1049.232,
   35,        0.0,    361.849,    1047.951,   1052.425,
   36,        0.0,    361.812,    1049.994,   1055.239,
   37,        0.0,    361.999,    1052.490,   1057.712,
   38,        0.0,    361.924,    1053.260,   1059.875,
   39,        0.0,    361.999,    1054.700,   1061.760,
   40,        0.0,    361.849,    1057.623,   1063.391,
   41,        0.0,    361.849,    1057.623,   1064.797,
   42,        0.0,    362.036,    1058.735,   1065.998,
   43,        0.0,    362.111,    1059.621,   1067.017,
   44,        0.0,    361.849,    1060.110,   1067.870,
   45,        0.0,    361.812,    1060.220,   1068.575,
   46,        0.0,    361.924,    1060.444,   1069.147,
   47,        0.0,    362.111,    1061.554,   1069.600,
   48,        0.0,    361.849,    1060.663,   1069.945,
   49,        0.0,    362.335,    1061.725,   1070.195,
   50,        0.0,    361.999,    1062.159,   1070.359,
   51,        0.0,    361.961,    1064.202,   1070.446,
   52,        0.0,    362.111,    1063.487,   1070.463,
   53,        0.0,    362.111,    1063.487,   1070.419,
   54,        0.0,    362.073,    1063.044,   1070.320,
   55,        0.0,    362.148,    1063.377,   1070.170,
   56,        0.0,    361.961,    1063.650,   1069.977,
   57,        0.0,    361.999,    1062.988,   1069.744,
   58,        0.0,    362.036,    1064.259,   1069.475,
   59,        0.0,    362.148,    1062.825,   1069.174,
   60,        0.0,    361.812,    1064.089,   1068.846,
   61,        0.0,    362.073,    1064.149,   1068.491,
   62,        0.0,    362.036,    1065.088,   1068.114,
   63,        0.0,    362.073,    1064.978,   1067.717,
   64,        0.0,    362.185,    1065.200,   1067.301,
   65,        0.0,    362.185,    1066.028,   1066.869,
   66,        0.0,    362.298,    1064.870,   1066.422,
   67,        0.0,    362.185,    1064.648,   1065.962,
   68,        0.0,    362.223,    1065.642,   1065.491,
   69,        0.0,    362.484,    1063.770,   1065.009,
   70,        0.0,    360.803,    1075.657,   1064.519,
----,
DateTime:        , 2024/03/12, 14:16:29, 1710263789193,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     774.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    329.048,
    1,        0.0,    341.089,     395.205,    371.985,
    2,        0.0,    359.517,     430.757,    416.279,
    3,        0.0,    360.003,     464.441,    459.516,
    4,        0.0,    360.190,     495.572,    501.544,
    5,        0.0,    360.302,     529.556,    542.249,
    6,        0.0,    360.414,     566.294,    581.543,
    7,        0.0,    360.414,     602.363,    619.335,
    8,        0.0,    360.302,     639.464,    655.553,
    9,        0.0,    360.414,     677.277,    690.172,
   10,        0.0,    360.788,     712.608,    723.183,
   11,        0.0,    360.788,     748.917,    754.530,
   12,        0.0,    360.975,     783.712,    784.222,
   13,        0.0,    361.161,     814.317,    812.266,
   14,        0.0,    361.386,     843.974,    838.681,
   15,        0.0,    361.423,     872.385,    863.481,
   16,        0.0,    361.423,     898.670,    886.702,
   17,        0.0,    361.348,     920.995,    908.387,
   18,        0.0,    361.460,     943.395,    928.601,
   19,        0.0,    361.423,     962.307,    947.393,
   20,        0.0,    361.498,     978.982,    964.831,
   21,        0.0,    361.573,     995.651,    980.980,
   22,        0.0,    361.460,    1008.962,    995.898,
   23,        0.0,    361.573,    1021.372,   1009.662,
   24,        0.0,    361.610,    1031.498,   1022.336,
   25,        0.0,    361.685,    1042.344,   1033.987,
   26,        0.0,    361.647,    1051.024,   1044.678,
   27,        0.0,    361.759,    1059.544,   1054.476,
   28,        0.0,    361.872,    1066.400,   1063.442,
   29,        0.0,    361.610,    1073.809,   1071.625,
   30,        0.0,    361.722,    1078.729,   1079.092,
   31,        0.0,    361.872,    1084.086,   1085.896,
   32,        0.0,    361.759,    1089.398,   1092.082,
   33,        0.0,    361.722,    1094.487,   1097.699,
   34,        0.0,    361.685,    1097.641,   1102.793,
   35,        0.0,    361.984,    1100.049,   1107.410,
   36,        0.0,    361.722,    1104.439,   1111.580,
   37,        0.0,    361.722,    1106.651,   1115.344,
   38,        0.0,    362.021,    1109.328,   1118.738,
   39,        0.0,    362.059,    1111.699,   1121.791,
   40,        0.0,    361.946,    1114.253,   1124.530,
   41,        0.0,    362.021,    1116.786,   1126.984,
   42,        0.0,    362.021,    1118.995,   1129.176,
   43,        0.0,    362.096,    1120.145,   1131.129,
   44,        0.0,    361.872,    1120.839,   1132.863,
   45,        0.0,    361.872,    1123.327,   1134.398,
   46,        0.0,    361.946,    1125.305,   1135.752,
   47,        0.0,    362.133,    1126.657,   1136.941,
   48,        0.0,    362.021,    1127.558,   1137.978,
   49,        0.0,    362.096,    1128.430,   1138.878,
   50,        0.0,    362.171,    1130.130,   1139.653,
   51,        0.0,    362.096,    1131.192,   1140.314,
   52,        0.0,    361.984,    1132.924,   1140.871,
   53,        0.0,    362.208,    1133.051,   1141.334,
   54,        0.0,    362.133,    1133.837,   1141.711,
   55,        0.0,    362.133,    1134.389,   1142.010,
   56,        0.0,    362.021,    1135.569,   1142.237,
   57,        0.0,    361.946,    1136.632,   1142.400,
   58,        0.0,    362.096,    1137.820,   1142.505,
   59,        0.0,    362.096,    1138.096,   1142.555,
   60,        0.0,    361.946,    1139.395,   1142.558,
   61,        0.0,    362.283,    1140.269,   1142.516,
   62,        0.0,    362.283,    1141.098,   1142.434,
   63,        0.0,    362.133,    1140.188,   1142.316,
   64,        0.0,    362.245,    1141.491,   1142.165,
   65,        0.0,    361.946,    1142.158,   1141.983,
   66,        0.0,    362.133,    1142.397,   1141.775,
   67,        0.0,    362.245,    1142.596,   1141.541,
   68,        0.0,    362.021,    1144.408,   1141.285,
   69,        0.0,    362.171,    1145.593,   1141.009,
   70,        0.0,    360.713,    1156.876,   1140.715,
----,
DateTime:        , 2024/03/12, 14:16:31, 1710263791711,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     764.52,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    327.424,
    1,        0.0,    341.020,     395.871,    371.792,
    2,        0.0,    359.934,     432.650,    417.276,
    3,        0.0,    360.009,     467.488,    461.301,
    4,        0.0,    360.383,     497.526,    503.831,
    5,        0.0,    360.308,     532.600,    544.752,
    6,        0.0,    360.420,     566.561,    584.042,
    7,        0.0,    360.495,     603.615,    621.660,
    8,        0.0,    360.869,     640.399,    657.616,
    9,        0.0,    360.719,     676.149,    691.845,
   10,        0.0,    360.869,     713.279,    724.378,
   11,        0.0,    361.093,     749.114,    755.232,
   12,        0.0,    361.205,     780.720,    784.417,
   13,        0.0,    361.205,     813.665,    811.954,
   14,        0.0,    361.056,     843.914,    837.871,
   15,        0.0,    361.168,     871.617,    862.231,
   16,        0.0,    361.355,     897.179,    885.089,
   17,        0.0,    361.280,     919.232,    906.479,
   18,        0.0,    361.429,     941.262,    926.475,
   19,        0.0,    361.429,     961.183,    945.127,
   20,        0.0,    361.579,     977.380,    962.504,
   21,        0.0,    361.616,     994.424,    978.663,
   22,        0.0,    361.392,    1007.493,    993.657,
   23,        0.0,    361.654,    1019.483,   1007.569,
   24,        0.0,    361.542,    1033.076,   1020.445,
   25,        0.0,    361.616,    1040.882,   1032.354,
   26,        0.0,    361.729,    1051.894,   1043.356,
   27,        0.0,    361.542,    1060.182,   1053.498,
   28,        0.0,    361.766,    1067.541,   1062.849,
   29,        0.0,    361.579,    1075.007,   1071.449,
   30,        0.0,    361.803,    1080.698,   1079.359,
   31,        0.0,    361.803,    1086.502,   1086.622,
   32,        0.0,    361.542,    1091.437,   1093.279,
   33,        0.0,    361.953,    1096.276,   1099.384,
   34,        0.0,    361.766,    1101.265,   1104.968,
   35,        0.0,    361.654,    1103.818,   1110.071,
   36,        0.0,    361.654,    1107.966,   1114.730,
   37,        0.0,    361.766,    1112.045,   1118.980,
   38,        0.0,    361.803,    1113.865,   1122.851,
   39,        0.0,    361.803,    1116.629,   1126.371,
   40,        0.0,    361.990,    1117.157,   1129.570,
   41,        0.0,    361.841,    1121.765,   1132.470,
   42,        0.0,    361.616,    1123.566,   1135.094,
   43,        0.0,    361.915,    1125.401,   1137.467,
   44,        0.0,    361.841,    1126.739,   1139.606,
   45,        0.0,    361.841,    1130.055,   1141.532,
   46,        0.0,    361.990,    1131.799,   1143.261,
   47,        0.0,    361.915,    1133.414,   1144.809,
   48,        0.0,    362.065,    1134.327,   1146.191,
   49,        0.0,    362.028,    1136.654,   1147.420,
   50,        0.0,    361.990,    1137.876,   1148.508,
   51,        0.0,    362.028,    1138.864,   1149.468,
   52,        0.0,    362.140,    1139.063,   1150.309,
   53,        0.0,    362.102,    1141.114,   1151.042,
   54,        0.0,    362.102,    1142.495,   1151.675,
   55,        0.0,    362.289,    1142.733,   1152.217,
   56,        0.0,    362.102,    1143.599,   1152.674,
   57,        0.0,    362.177,    1145.020,   1153.055,
   58,        0.0,    362.252,    1146.440,   1153.365,
   59,        0.0,    362.140,    1147.347,   1153.611,
   60,        0.0,    362.252,    1149.753,   1153.797,
   61,        0.0,    362.214,    1149.043,   1153.929,
   62,        0.0,    362.140,    1151.489,   1154.011,
   63,        0.0,    362.140,    1150.937,   1154.048,
   64,        0.0,    362.140,    1153.146,   1154.043,
   65,        0.0,    361.878,    1153.427,   1154.000,
   66,        0.0,    362.102,    1154.094,   1153.921,
   67,        0.0,    362.140,    1155.355,   1153.811,
   68,        0.0,    362.140,    1156.460,   1153.671,
   69,        0.0,    362.252,    1156.654,   1153.504,
   70,        0.0,    360.831,    1168.136,   1153.313,
----,
DateTime:        , 2024/03/12, 14:16:34, 1710263794216,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     839.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    348.465,
    1,        0.0,    340.942,     412.093,    390.747,
    2,        0.0,    359.553,     447.206,    434.138,
    3,        0.0,    360.077,     480.453,    476.260,
    4,        0.0,    360.263,     512.680,    516.986,
    5,        0.0,    360.450,     545.706,    556.246,
    6,        0.0,    360.637,     577.589,    593.979,
    7,        0.0,    360.562,     614.873,    630.113,
    8,        0.0,    361.011,     649.288,    664.666,
    9,        0.0,    360.824,     685.653,    697.557,
   10,        0.0,    360.675,     718.931,    728.785,
   11,        0.0,    360.974,     753.518,    758.393,
   12,        0.0,    361.011,     783.910,    786.372,
   13,        0.0,    361.048,     813.742,    812.748,
   14,        0.0,    361.086,     843.290,    837.553,
   15,        0.0,    361.235,     868.686,    860.835,
   16,        0.0,    361.235,     893.601,    882.632,
   17,        0.0,    361.721,     913.964,    903.021,
   18,        0.0,    361.422,     935.195,    922.014,
   19,        0.0,    361.833,     952.649,    939.708,
   20,        0.0,    361.646,     970.009,    956.134,
   21,        0.0,    361.721,     984.184,    971.368,
   22,        0.0,    361.758,     997.904,    985.472,
   23,        0.0,    361.758,    1008.684,    998.506,
   24,        0.0,    361.646,    1021.164,   1010.531,
   25,        0.0,    361.646,    1030.012,   1021.612,
   26,        0.0,    361.684,    1039.859,   1031.809,
   27,        0.0,    361.796,    1045.341,   1041.182,
   28,        0.0,    361.684,    1053.683,   1049.780,
   29,        0.0,    361.721,    1061.039,   1057.661,
   30,        0.0,    361.758,    1066.458,   1064.875,
   31,        0.0,    361.945,    1071.709,   1071.473,
   32,        0.0,    361.945,    1075.854,   1077.495,
   33,        0.0,    361.758,    1080.003,   1082.983,
   34,        0.0,    361.758,    1084.426,   1087.979,
   35,        0.0,    361.721,    1088.132,   1092.521,
   36,        0.0,    361.721,    1090.620,   1096.645,
   37,        0.0,    362.057,    1092.921,   1100.386,
   38,        0.0,    361.870,    1096.249,   1103.770,
   39,        0.0,    361.870,    1097.907,   1106.827,
   40,        0.0,    362.057,    1099.826,   1109.585,
   41,        0.0,    361.908,    1101.662,   1112.066,
   42,        0.0,    361.758,    1105.434,   1114.293,
   43,        0.0,    361.945,    1105.692,   1116.288,
   44,        0.0,    362.095,    1107.445,   1118.071,
   45,        0.0,    361.833,    1109.628,   1119.657,
   46,        0.0,    362.132,    1109.540,   1121.064,
   47,        0.0,    361.983,    1110.827,   1122.308,
   48,        0.0,    362.132,    1111.749,   1123.401,
   49,        0.0,    361.945,    1112.323,   1124.356,
   50,        0.0,    361.945,    1113.152,   1125.185,
   51,        0.0,    362.020,    1114.856,   1125.900,
   52,        0.0,    362.282,    1115.155,   1126.509,
   53,        0.0,    361.796,    1118.587,   1127.021,
   54,        0.0,    361.833,    1118.195,   1127.446,
   55,        0.0,    361.983,    1119.391,   1127.790,
   56,        0.0,    361.945,    1119.507,   1128.061,
   57,        0.0,    361.945,    1119.507,   1128.265,
   58,        0.0,    361.945,    1119.783,   1128.407,
   59,        0.0,    362.020,    1120.657,   1128.493,
   60,        0.0,    362.095,    1122.635,   1128.528,
   61,        0.0,    362.132,    1121.690,   1128.517,
   62,        0.0,    361.983,    1122.706,   1128.463,
   63,        0.0,    362.244,    1123.276,   1128.369,
   64,        0.0,    361.796,    1124.668,   1128.240,
   65,        0.0,    361.908,    1124.872,   1128.079,
   66,        0.0,    362.169,    1124.888,   1127.888,
   67,        0.0,    362.095,    1125.949,   1127.670,
   68,        0.0,    361.945,    1125.861,   1127.427,
   69,        0.0,    361.908,    1125.148,   1127.162,
   70,        0.0,    360.600,    1138.381,   1126.878,
----,
DateTime:        , 2024/03/12, 14:16:36, 1710263796714,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     707.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    348.896,
    1,        0.0,    340.987,     410.866,    390.870,
    2,        0.0,    359.825,     446.720,    434.119,
    3,        0.0,    359.900,     480.689,    476.189,
    4,        0.0,    360.273,     512.111,    517.011,
    5,        0.0,    360.161,     545.311,    556.438,
    6,        0.0,    360.423,     579.874,    594.433,
    7,        0.0,    360.610,     615.624,    630.921,
    8,        0.0,    360.797,     652.168,    665.852,
    9,        0.0,    360.535,     687.034,    699.146,
   10,        0.0,    360.647,     723.422,    730.817,
   11,        0.0,    360.946,     754.960,    760.870,
   12,        0.0,    361.096,     787.880,    789.294,
   13,        0.0,    360.984,     817.766,    816.082,
   14,        0.0,    361.096,     845.482,    841.278,
   15,        0.0,    361.395,     873.283,    864.927,
   16,        0.0,    361.470,     898.001,    887.055,
   17,        0.0,    361.245,     919.597,    907.695,
   18,        0.0,    361.582,     938.930,    926.932,
   19,        0.0,    361.507,     956.828,    944.803,
   20,        0.0,    361.656,     973.576,    961.382,
   21,        0.0,    361.544,     987.984,    976.719,
   22,        0.0,    361.544,    1002.643,    990.888,
   23,        0.0,    361.544,    1014.260,   1003.952,
   24,        0.0,    361.507,    1024.877,   1015.977,
   25,        0.0,    361.656,    1035.790,   1027.033,
   26,        0.0,    361.694,    1043.148,   1037.178,
   27,        0.0,    361.881,    1050.346,   1046.477,
   28,        0.0,    361.582,    1058.682,   1054.976,
   29,        0.0,    361.769,    1064.493,   1062.743,
   30,        0.0,    361.694,    1069.413,   1069.826,
   31,        0.0,    361.656,    1075.607,   1076.276,
   32,        0.0,    361.881,    1079.638,   1082.146,
   33,        0.0,    361.731,    1084.231,   1087.474,
