----,
DateTime:        , 2024/03/13, 13:21:14, 1710346873931,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     171.88,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    181.292,     976.326,    972.925,
   31,       75.8,    181.256,     986.451,    981.425,
   32,       78.3,    181.184,     989.603,    989.302,
   33,       80.8,    181.004,     996.113,    996.590,
   34,       83.3,    181.256,    1000.795,   1003.341,
   35,       85.8,    181.256,    1009.622,   1009.584,
   36,       88.3,    181.148,    1015.745,   1015.349,
   37,       90.8,    181.148,    1019.058,   1020.673,
   38,       93.3,    181.040,    1025.190,   1025.583,
   39,       95.8,    181.076,    1028.300,   1030.113,
   40,       98.3,    181.184,    1032.101,   1034.291,
   41,      100.8,    181.220,    1035.207,   1038.141,
   42,      103.3,    181.292,    1039.208,   1041.688,
   43,      105.8,    181.184,    1041.484,   1044.953,
   44,      108.3,    181.184,    1045.347,   1047.957,
   45,      110.8,    181.328,    1048.928,   1050.723,
   46,      113.3,    181.148,    1054.388,   1053.265,
   47,      115.8,    181.292,    1053.549,   1055.604,
   48,      118.3,    181.040,    1057.780,   1057.752,
   49,      120.8,    181.220,    1061.694,   1059.726,
   50,      123.3,    181.328,    1063.818,   1061.541,
   51,      125.8,    181.220,    1066.108,   1063.208,
   52,      128.3,    181.256,    1067.551,   1064.739,
   53,      130.8,    181.328,    1068.781,   1066.145,
   54,      133.3,    181.364,    1071.326,   1067.436,
   55,      138.3,    180.138,    1068.624,   1068.715,
----,
DateTime:        , 2024/03/13, 13:21:16, 1710346876418,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     167.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    348.570,
    1,        0.8,    162.418,     364.491,    371.849,
    2,        3.3,    180.036,     401.467,    398.223,
    3,        5.8,    180.325,     434.772,    425.039,
    4,        8.3,    180.433,     457.234,    452.061,
    5,       10.8,    180.397,     483.379,    479.084,
    6,       13.3,    180.433,     507.114,    505.955,
    7,       15.8,    180.613,     530.416,    532.547,
    8,       18.3,    180.685,     555.664,    558.711,
    9,       20.8,    180.577,     578.147,    584.307,
   10,       23.3,    180.757,     604.126,    609.265,
   11,       25.8,    180.685,     629.826,    633.462,
   12,       28.3,    180.757,     652.257,    656.835,
   13,       30.8,    180.757,     675.493,    679.308,
   14,       33.3,    180.757,     700.941,    700.829,
   15,       35.8,    180.865,     721.532,    721.368,
   16,       38.3,    180.865,     739.778,    740.882,
   17,       40.8,    181.045,     760.584,    759.373,
   18,       43.3,    180.973,     778.016,    776.808,
   19,       45.8,    181.189,     793.645,    793.217,
   20,       48.3,    181.081,     810.134,    808.585,
   21,       50.8,    181.225,     827.147,    822.951,
   22,       53.3,    180.937,     837.308,    836.312,
   23,       55.8,    181.045,     848.959,    848.731,
   24,       58.3,    181.081,     864.253,    860.240,
   25,       60.8,    180.937,     871.021,    870.870,
   26,       63.3,    181.009,     881.723,    880.678,
   27,       65.8,    181.117,     891.688,    889.709,
   28,       68.3,    181.045,     895.909,    898.002,
   29,       70.8,    181.333,     906.066,    905.617,
   30,       73.3,    181.261,     913.598,    912.586,
   31,       75.8,    181.225,     919.849,    918.954,
   32,       78.3,    181.297,     924.448,    924.768,
   33,       80.8,    181.261,     929.597,    930.067,
   34,       83.3,    181.117,     933.649,    934.887,
   35,       85.8,    181.045,     938.992,    939.270,
   36,       88.3,    181.261,     942.837,    943.256,
   37,       90.8,    180.901,     946.926,    946.868,
   38,       93.3,    181.189,     949.835,    950.150,
   39,       95.8,    181.045,     952.801,    953.122,
   40,       98.3,    181.333,     956.250,    955.817,
   41,      100.8,    181.297,     956.991,    958.257,
   42,      103.3,    181.333,     960.110,    960.466,
   43,      105.8,    181.189,     963.081,    962.461,
   44,      108.3,    181.405,     961.934,    964.266,
   45,      110.8,    181.117,     966.777,    965.895,
   46,      113.3,    181.153,     966.585,    967.366,
   47,      115.8,    181.297,     968.574,    968.695,
   48,      118.3,    181.189,     970.256,    969.894,
   49,      120.8,    181.261,     969.870,    970.976,
   50,      123.3,    181.369,     974.255,    971.953,
   51,      125.8,    181.333,     973.897,    972.834,
   52,      128.3,    181.225,     976.133,    973.628,
   53,      130.8,    181.369,     972.600,    974.344,
   54,      133.3,    181.550,     976.042,    974.991,
   55,      138.3,    179.892,     975.028,    975.085,
----,
DateTime:        , 2024/03/13, 13:21:19, 1710346878890,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     162.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    352.794,
    1,        0.8,    162.435,     364.453,    373.724,
    2,        3.3,    180.127,     398.923,    397.625,
    3,        5.8,    180.488,     429.946,    422.151,
    4,        8.3,    180.524,     451.464,    447.095,
    5,       10.8,    180.560,     476.297,    472.296,
    6,       13.3,    180.560,     496.788,    497.594,
    7,       15.8,    180.380,     523.895,    522.812,
    8,       18.3,    180.704,     544.537,    547.867,
    9,       20.8,    180.776,     570.319,    572.585,
   10,       23.3,    180.884,     594.856,    596.832,
   11,       25.8,    180.776,     619.551,    620.452,
   12,       28.3,    180.920,     638.403,    643.363,
   13,       30.8,    181.028,     663.433,    665.454,
   14,       33.3,    181.100,     687.465,    686.633,
   15,       35.8,    181.028,     706.520,    706.808,
   16,       38.3,    180.848,     727.683,    725.915,
   17,       40.8,    180.884,     744.123,    743.938,
   18,       43.3,    180.956,     762.063,    760.857,
   19,       45.8,    181.172,     777.713,    776.676,
   20,       48.3,    181.028,     794.351,    791.370,
   21,       50.8,    180.992,     807.217,    804.967,
   22,       53.3,    181.028,     817.552,    817.505,
   23,       55.8,    181.208,     826.673,    829.031,
   24,       58.3,    181.244,     839.198,    839.579,
   25,       60.8,    181.244,     847.475,    849.199,
   26,       63.3,    181.352,     859.652,    857.952,
   27,       65.8,    181.208,     866.406,    865.880,
   28,       68.3,    181.316,     870.302,    873.055,
   29,       70.8,    181.028,     880.526,    879.517,
   30,       73.3,    180.812,     887.109,    885.326,
   31,       75.8,    180.920,     888.237,    890.551,
   32,       78.3,    181.100,     895.084,    895.243,
   33,       80.8,    181.244,     899.890,    899.448,
   34,       83.3,    181.316,     902.841,    903.211,
   35,       85.8,    181.208,     906.139,    906.568,
   36,       88.3,    181.316,     911.114,    909.564,
   37,       90.8,    181.100,     912.754,    912.229,
   38,       93.3,    180.956,     916.244,    914.598,
   39,       95.8,    181.064,     916.802,    916.706,
   40,       98.3,    181.280,     916.260,    918.582,
   41,      100.8,    181.172,     919.567,    920.246,
   42,      103.3,    181.244,     923.615,    921.723,
   43,      105.8,    181.280,     922.328,    923.032,
   44,      108.3,    181.208,     922.695,    924.191,
   45,      110.8,    181.208,     924.350,    925.217,
   46,      113.3,    181.064,     924.534,    926.122,
   47,      115.8,    181.389,     926.189,    926.926,
   48,      118.3,    181.136,     929.135,    927.634,
   49,      120.8,    181.172,     927.846,    928.258,
   50,      123.3,    181.064,     927.295,    928.808,
   51,      125.8,    181.064,     927.848,    929.293,
   52,      128.3,    181.028,     930.794,    929.719,
   53,      130.8,    181.136,     932.447,    930.095,
   54,      133.3,    181.064,     932.818,    930.425,
   55,      138.3,    179.947,     929.161,    929.186,
----,
DateTime:        , 2024/03/13, 13:21:21, 1710346881367,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     171.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    333.353,
    1,        0.8,    162.376,     351.653,    356.880,
    2,        3.3,    180.278,     387.394,    383.709,
    3,        5.8,    180.169,     419.605,    411.070,
    4,        8.3,    180.314,     443.117,    438.789,
    5,       10.8,    180.278,     468.722,    466.648,
    6,       13.3,    180.530,     494.656,    494.515,
    7,       15.8,    180.674,     518.614,    522.210,
    8,       18.3,    180.602,     544.845,    549.548,
    9,       20.8,    180.782,     571.407,    576.423,
   10,       23.3,    180.638,     600.096,    602.659,
   11,       25.8,    180.782,     626.169,    628.178,
   12,       28.3,    180.854,     651.908,    652.864,
   13,       30.8,    180.854,     675.131,    676.616,
   14,       33.3,    180.962,     699.042,    699.372,
   15,       35.8,    180.782,     722.971,    721.037,
   16,       38.3,    180.782,     740.119,    741.588,
   17,       40.8,    180.962,     760.934,    761.014,
   18,       43.3,    181.178,     778.240,    779.302,
   19,       45.8,    181.178,     794.798,    796.427,
   20,       48.3,    181.142,     813.174,    812.398,
   21,       50.8,    180.926,     828.516,    827.223,
   22,       53.3,    181.286,     842.867,    840.979,
   23,       55.8,    181.070,     857.680,    853.661,
   24,       58.3,    181.250,     866.207,    865.342,
   25,       60.8,    181.070,     879.218,    876.051,
   26,       63.3,    181.034,     886.022,    885.848,
   27,       65.8,    181.142,     894.326,    894.799,
   28,       68.3,    181.178,     902.979,    902.953,
   29,       70.8,    181.070,     911.250,    910.360,
   30,       73.3,    181.286,     916.231,    917.089,
   31,       75.8,    180.854,     925.609,    923.168,
   32,       78.3,    181.178,     928.921,    928.676,
   33,       80.8,    181.430,     933.141,    933.657,
   34,       83.3,    181.142,     938.490,    938.141,
   35,       85.8,    181.250,     941.793,    942.182,
   36,       88.3,    181.142,     946.771,    945.816,
   37,       90.8,    181.250,     946.758,    949.085,
   38,       93.3,    181.250,     950.620,    952.021,
   39,       95.8,    180.854,     954.362,    954.649,
   40,       98.3,    181.070,     956.536,    957.008,
   41,      100.8,    181.250,     957.241,    959.126,
   42,      103.3,    181.106,     959.107,    961.021,
   43,      105.8,    181.106,     961.316,    962.717,
   44,      108.3,    181.322,     962.927,    964.238,
   45,      110.8,    181.106,     965.181,    965.596,
   46,      113.3,    181.322,     966.236,    966.813,
   47,      115.8,    181.250,     968.276,    967.900,
   48,      118.3,    181.142,     972.718,    968.870,
   49,      120.8,    181.250,     969.931,    969.738,
   50,      123.3,    181.286,     969.186,    970.513,
   51,      125.8,    181.358,     976.521,    971.206,
   52,      128.3,    181.178,     971.972,    971.823,
   53,      130.8,    181.322,     972.854,    972.376,
   54,      133.3,    181.430,     975.031,    972.869,
   55,      138.3,    180.025,     972.085,    972.188,
----,
DateTime:        , 2024/03/13, 13:21:24, 1710346883829,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     180.70,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    323.418,
    1,        0.8,    162.513,     343.973,    347.254,
    2,        3.3,    180.277,     380.208,    374.622,
    3,        5.8,    180.458,     412.839,    402.712,
    4,        8.3,    180.458,     435.559,    431.202,
    5,       10.8,    180.458,     462.713,    459.837,
    6,       13.3,    180.638,     486.609,    488.424,
    7,       15.8,    180.530,     511.273,    516.730,
    8,       18.3,    180.710,     541.199,    544.627,
    9,       20.8,    180.710,     567.208,    571.943,
   10,       23.3,    180.746,     593.098,    598.553,
   11,       25.8,    180.602,     620.149,    624.324,
   12,       28.3,    180.854,     645.272,    649.210,
   13,       30.8,    181.070,     669.906,    673.129,
   14,       33.3,    180.818,     693.515,    695.965,
   15,       35.8,    180.998,     716.030,    717.720,
   16,       38.3,    180.746,     739.160,    738.319,
   17,       40.8,    180.926,     759.979,    757.788,
   18,       43.3,    180.854,     777.976,    776.099,
   19,       45.8,    180.890,     794.406,    793.269,
   20,       48.3,    181.034,     809.792,    809.323,
   21,       50.8,    180.998,     825.423,    824.274,
   22,       53.3,    181.106,     839.839,    838.166,
   23,       55.8,    180.926,     852.835,    851.020,
   24,       58.3,    180.998,     866.308,    862.897,
   25,       60.8,    180.926,     876.602,    873.837,
   26,       63.3,    181.106,     885.668,    883.902,
   27,       65.8,    180.998,     894.485,    893.132,
   28,       68.3,    181.070,     901.861,    901.585,
   29,       70.8,    181.142,     907.574,    909.314,
   30,       73.3,    181.142,     916.407,    916.366,
   31,       75.8,    181.286,     925.056,    922.795,
   32,       78.3,    181.322,     928.733,    928.644,
   33,       80.8,    180.962,     933.898,    933.954,
   34,       83.3,    181.142,     939.041,    938.775,
   35,       85.8,    181.106,     943.093,    943.146,
   36,       88.3,    181.358,     946.193,    947.108,
   37,       90.8,    181.430,     949.675,    950.694,
   38,       93.3,    181.322,     955.756,    953.936,
   39,       95.8,    181.178,     957.069,    956.866,
   40,       98.3,    181.358,     957.772,    959.511,
   41,      100.8,    181.250,     960.550,    961.899,
   42,      103.3,    181.250,     962.757,    964.053,
   43,      105.8,    181.358,     963.286,    965.994,
   44,      108.3,    181.106,     966.836,    967.745,
   45,      110.8,    181.070,     969.238,    969.321,
   46,      113.3,    181.142,     971.060,    970.740,
   47,      115.8,    181.142,     972.716,    972.017,
   48,      118.3,    181.142,     972.164,    973.167,
   49,      120.8,    181.358,     972.660,    974.200,
   50,      123.3,    181.539,     974.999,    975.128,
   51,      125.8,    181.286,     978.562,    975.966,
   52,      128.3,    181.250,     978.757,    976.719,
   53,      130.8,    181.250,     978.757,    977.396,
   54,      133.3,    181.214,     981.159,    978.005,
   55,      138.3,    179.773,     979.569,    979.680,
----,
DateTime:        , 2024/03/13, 13:21:26, 1710346886320,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     196.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    337.177,
    1,        0.8,    162.468,     354.532,    360.555,
    2,        3.3,    180.327,     390.613,    386.957,
    3,        5.8,    180.327,     423.119,    413.697,
    4,        8.3,    180.507,     444.857,    440.656,
    5,       10.8,    180.399,     467.296,    467.649,
    6,       13.3,    180.651,     493.215,    494.591,
    7,       15.8,    180.724,     519.025,    521.321,
    8,       18.3,    180.760,     544.923,    547.702,
    9,       20.8,    180.796,     570.811,    573.610,
   10,       23.3,    180.868,     595.463,    598.932,
   11,       25.8,    180.687,     619.855,    623.524,
   12,       28.3,    180.868,     645.776,    647.338,
   13,       30.8,    180.687,     669.664,    670.240,
   14,       33.3,    180.687,     692.356,    692.182,
   15,       35.8,    180.940,     711.840,    713.135,
   16,       38.3,    181.048,     733.509,    733.036,
   17,       40.8,    181.120,     753.094,    751.848,
   18,       43.3,    181.192,     770.455,    769.555,
   19,       45.8,    181.012,     787.795,    786.129,
   20,       48.3,    181.192,     804.673,    801.613,
   21,       50.8,    181.084,     816.750,    816.000,
   22,       53.3,    181.084,     829.451,    829.330,
   23,       55.8,    181.120,     842.537,    841.643,
   24,       58.3,    181.084,     852.645,    852.975,
   25,       60.8,    181.084,     863.690,    863.376,
   26,       63.3,    181.372,     872.794,    872.915,
   27,       65.8,    180.868,     881.308,    881.598,
   28,       68.3,    181.192,     891.322,    889.525,
   29,       70.8,    181.048,     899.211,    896.725,
   30,       73.3,    181.084,     904.002,    903.261,
   31,       75.8,    181.012,     907.677,    909.177,
   32,       78.3,    181.264,     913.587,    914.538,
   33,       80.8,    181.300,     917.818,    919.380,
   34,       83.3,    181.444,     924.805,    923.752,
   35,       85.8,    181.120,     928.668,    927.679,
   36,       88.3,    180.976,     930.512,    931.208,
   37,       90.8,    181.336,     931.422,    934.390,
   38,       93.3,    181.120,     937.502,    937.242,
   39,       95.8,    181.228,     939.702,    939.804,
   40,       98.3,    181.048,     942.846,    942.097,
   41,      100.8,    181.084,     943.763,    944.153,
   42,      103.3,    181.336,     944.657,    946.000,
   43,      105.8,    181.264,     947.239,    947.651,
   44,      108.3,    180.976,     949.852,    949.123,
   45,      110.8,    181.192,     949.823,    950.444,
   46,      113.3,    181.192,     949.271,    951.624,
   47,      115.8,    181.048,     952.788,    952.677,
   48,      118.3,    181.192,     954.790,    953.620,
   49,      120.8,    180.940,     954.462,    954.458,
   50,      123.3,    181.228,     956.256,    955.211,
   51,      125.8,    181.120,     956.274,    955.882,
   52,      128.3,    181.084,     958.673,    956.480,
   53,      130.8,    181.372,     956.599,    957.018,
   54,      133.3,    181.156,     959.396,    957.495,
   55,      138.3,    180.003,     955.538,    955.591,
----,
DateTime:        , 2024/03/13, 13:21:28, 1710346888780,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     173.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    337.913,
    1,        0.8,    162.320,     354.239,    360.018,
    2,        3.3,    180.223,     389.696,    385.530,
    3,        5.8,    180.511,     421.580,    411.842,
    4,        8.3,    180.511,     443.739,    438.630,
    5,       10.8,    180.583,     468.482,    465.656,
    6,       13.3,    180.763,     491.803,    492.717,
    7,       15.8,    180.547,     517.316,    519.566,
    8,       18.3,    180.836,     540.823,    546.094,
    9,       20.8,    180.655,     566.825,    572.089,
   10,       23.3,    180.547,     594.304,    597.424,
   11,       25.8,    180.583,     619.105,    621.999,
   12,       28.3,    180.872,     642.445,    645.742,
   13,       30.8,    180.836,     664.139,    668.530,
   14,       33.3,    180.727,     689.436,    690.290,
   15,       35.8,    180.944,     710.719,    711.003,
   16,       38.3,    180.763,     730.789,    730.596,
   17,       40.8,    180.980,     750.361,    749.085,
   18,       43.3,    181.052,     766.632,    766.448,
   19,       45.8,    181.052,     784.306,    782.687,
   20,       48.3,    181.052,     799.219,    797.818,
   21,       50.8,    181.088,     813.970,    811.871,
   22,       53.3,    180.908,     827.494,    824.868,
   23,       55.8,    181.088,     837.716,    836.871,
   24,       58.3,    181.052,     849.481,    847.914,
   25,       60.8,    180.944,     859.384,    858.045,
   26,       63.3,    181.124,     868.467,    867.327,
   27,       65.8,    180.944,     877.622,    875.800,
   28,       68.3,    181.124,     884.478,    883.529,
   29,       70.8,    181.124,     889.999,    890.562,
   30,       73.3,    181.196,     897.924,    896.952,
   31,       75.8,    181.196,     902.339,    902.747,
   32,       78.3,    181.232,     906.022,    907.995,
   33,       80.8,    181.160,     911.350,    912.740,
   34,       83.3,    181.088,     917.787,    917.025,
   35,       85.8,    181.124,     922.022,    920.892,
   36,       88.3,    180.944,     925.150,    924.377,
   37,       90.8,    181.484,     927.355,    927.517,
   38,       93.3,    181.160,     929.014,    930.343,
   39,       95.8,    181.196,     933.797,    932.884,
   40,       98.3,    181.304,     932.137,    935.167,
   41,      100.8,    181.016,     935.278,    937.219,
   42,      103.3,    181.304,     938.756,    939.059,
   43,      105.8,    181.484,     941.681,    940.710,
   44,      108.3,    181.160,     940.054,    942.192,
   45,      110.8,    181.160,     943.918,    943.521,
   46,      113.3,    181.196,     944.283,    944.711,
   47,      115.8,    181.340,     945.738,    945.777,
   48,      118.3,    181.160,     946.126,    946.732,
   49,      120.8,    181.448,     946.277,    947.586,
   50,      123.3,    181.196,     949.801,    948.353,
   51,      125.8,    181.268,     948.872,    949.038,
   52,      128.3,    181.196,     950.905,    949.652,
   53,      130.8,    181.340,     951.804,    950.200,
   54,      133.3,    181.196,     954.768,    950.691,
   55,      138.3,    180.007,     952.185,    952.266,
----,
DateTime:        , 2024/03/13, 13:21:31, 1710346891265,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     170.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    330.741,
    1,        0.8,    162.438,     349.672,    353.811,
    2,        3.3,    180.134,     384.412,    380.123,
    3,        5.8,    180.423,     415.690,    407.043,
    4,        8.3,    180.423,     438.415,    434.317,
    5,       10.8,    180.315,     463.079,    461.735,
    6,       13.3,    180.351,     486.829,    489.139,
    7,       15.8,    180.495,     514.142,    516.382,
    8,       18.3,    180.927,     539.996,    543.349,
    9,       20.8,    180.927,     564.315,    569.838,
   10,       23.3,    180.711,     592.105,    595.688,
   11,       25.8,    180.855,     617.068,    620.831,
   12,       28.3,    180.819,     642.078,    645.138,
   13,       30.8,    180.711,     665.150,    668.511,
   14,       33.3,    180.927,     690.885,    690.914,
   15,       35.8,    180.819,     714.526,    712.249,
   16,       38.3,    180.639,     733.507,    732.466,
   17,       40.8,    180.927,     752.236,    751.585,
   18,       43.3,    180.999,     772.931,    769.569,
   19,       45.8,    180.891,     787.766,    786.397,
   20,       48.3,    181.035,     801.500,    802.106,
   21,       50.8,    181.108,     821.059,    816.708,
   22,       53.3,    181.035,     832.433,    830.224,
   23,       55.8,    181.072,     843.865,    842.702,
   24,       58.3,    181.108,     853.636,    854.184,
   25,       60.8,    180.963,     866.474,    864.712,
   26,       63.3,    181.072,     874.240,    874.351,
   27,       65.8,    181.072,     883.076,    883.151,
   28,       68.3,    181.072,     889.704,    891.165,
   29,       70.8,    181.180,     896.900,    898.454,
   30,       73.3,    181.035,     905.900,    905.061,
   31,       75.8,    181.180,     911.250,    911.049,
   32,       78.3,    181.252,     916.957,    916.466,
   33,       80.8,    181.180,     920.633,    921.355,
   34,       83.3,    181.216,     927.072,    925.764,
   35,       85.8,    181.252,     927.991,    929.736,
   36,       88.3,    181.180,     933.328,    933.309,
   37,       90.8,    180.927,     936.840,    936.514,
   38,       93.3,    181.035,     940.147,    939.395,
   39,       95.8,    181.252,     940.129,    941.984,
   40,       98.3,    181.324,     944.167,    944.306,
   41,      100.8,    181.144,     944.554,    946.385,
   42,      103.3,    181.216,     947.490,    948.248,
   43,      105.8,    181.252,     948.405,    949.916,
   44,      108.3,    180.999,     954.699,    951.406,
   45,      110.8,    181.324,     952.991,    952.742,
   46,      113.3,    181.288,     950.974,    953.936,
   47,      115.8,    181.144,     954.491,    955.002,
   48,      118.3,    180.963,     957.100,    955.953,
   49,      120.8,    181.396,     955.920,    956.806,
   50,      123.3,    181.324,     956.300,    957.567,
   51,      125.8,    181.468,     958.296,    958.248,
   52,      128.3,    181.288,     960.903,    958.855,
   53,      130.8,    181.576,     962.682,    959.398,
   54,      133.3,    181.504,     962.513,    959.883,
   55,      138.3,    180.134,     959.283,    959.371,
----,
DateTime:        , 2024/03/13, 13:21:33, 1710346893732,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     168.88,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    329.921,
    1,        0.8,    162.528,     347.018,    352.571,
    2,        3.3,    180.110,     383.093,    378.675,
    3,        5.8,    180.470,     415.581,    405.613,
    4,        8.3,    180.254,     438.826,    433.009,
    5,       10.8,    180.578,     462.404,    460.683,
    6,       13.3,    180.434,     488.267,    488.350,
    7,       15.8,    180.722,     514.049,    515.869,
    8,       18.3,    180.794,     536.521,    543.038,
    9,       20.8,    180.686,     564.515,    569.677,
