----,
DateTime:        , 2023/09/12, 15:42:49, 1694544169235,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     230.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   51,      125.8,    362.396,     587.893,    587.837,
   52,      128.3,    362.247,     587.997,    587.958,
   53,      130.8,    362.336,     588.128,    588.058,
   54,      133.3,    362.366,     587.803,    588.140,
   55,      138.3,    360.815,     590.468,    592.317,
   56,      160.8,    358.519,     596.900,    603.593,
----,
DateTime:        , 2023/09/12, 15:42:54, 1694544174646,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     189.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.438,
    1,        0.8,    338.907,     269.986,    267.216,
    2,        3.3,    359.746,     285.571,    282.871,
    3,        5.8,    360.044,     300.241,    299.299,
    4,        8.3,    360.298,     315.295,    316.211,
    5,       10.8,    360.462,     331.519,    333.358,
    6,       13.3,    360.641,     348.546,    350.531,
    7,       15.8,    360.760,     364.924,    367.546,
    8,       18.3,    360.775,     382.371,    384.242,
    9,       20.8,    360.939,     399.098,    400.491,
   10,       23.3,    360.849,     415.132,    416.169,
   11,       25.8,    361.177,     430.952,    431.196,
   12,       28.3,    361.267,     445.516,    445.491,
   13,       30.8,    361.192,     459.035,    458.991,
   14,       33.3,    361.401,     472.190,    471.668,
   15,       35.8,    361.550,     484.580,    483.496,
   16,       38.3,    361.699,     495.578,    494.468,
   17,       40.8,    361.818,     505.917,    504.591,
   18,       43.3,    361.818,     514.899,    513.880,
   19,       45.8,    361.803,     523.074,    522.362,
   20,       48.3,    361.878,     531.256,    530.074,
   21,       50.8,    361.744,     537.673,    537.053,
   22,       53.3,    361.908,     544.199,    543.347,
   23,       55.8,    361.848,     548.435,    549.001,
   24,       58.3,    361.952,     553.802,    554.063,
   25,       60.8,    361.893,     558.314,    558.580,
   26,       63.3,    362.161,     562.457,    562.599,
   27,       65.8,    362.102,     565.725,    566.164,
   28,       68.3,    362.057,     568.833,    569.319,
   29,       70.8,    362.116,     572.192,    572.102,
   30,       73.3,    362.236,     573.936,    574.550,
   31,       75.8,    362.400,     576.435,    576.699,
   32,       78.3,    362.146,     578.219,    578.581,
   33,       80.8,    362.325,     580.004,    580.224,
   34,       83.3,    362.146,     581.671,    581.654,
   35,       85.8,    362.042,     582.667,    582.896,
   36,       88.3,    362.012,     583.820,    583.971,
   37,       90.8,    362.340,     584.534,    584.894,
   38,       93.3,    362.340,     586.052,    585.687,
   39,       95.8,    362.102,     586.300,    586.366,
   40,       98.3,    362.206,     586.959,    586.941,
   41,      100.8,    362.385,     586.807,    587.426,
   42,      103.3,    362.459,     588.756,    587.830,
   43,      105.8,    362.444,     588.090,    588.166,
   44,      108.3,    362.385,     589.015,    588.441,
   45,      110.8,    362.236,     589.395,    588.663,
   46,      113.3,    362.385,     589.153,    588.836,
   47,      115.8,    362.415,     588.966,    588.968,
   48,      118.3,    362.310,     588.860,    589.064,
   49,      120.8,    362.161,     589.517,    589.130,
   50,      123.3,    362.310,     589.274,    589.166,
   51,      125.8,    362.370,     588.901,    589.177,
   52,      128.3,    362.370,     588.625,    589.167,
   53,      130.8,    362.459,     588.894,    589.137,
   54,      133.3,    362.519,     588.935,    589.091,
   55,      138.3,    360.909,     591.008,    591.177,
   56,      160.8,    358.703,     594.782,    592.013,
----,
DateTime:        , 2023/09/12, 15:42:57, 1694544177352,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     201.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    237.087,
    1,        0.8,    338.817,     263.416,    254.753,
    2,        3.3,    359.865,     280.146,    274.141,
    3,        5.8,    360.103,     295.887,    293.900,
    4,        8.3,    360.387,     311.610,    313.753,
    5,       10.8,    360.565,     329.205,    333.462,
    6,       13.3,    360.550,     347.802,    352.828,
    7,       15.8,    360.819,     366.666,    371.704,
    8,       18.3,    360.804,     385.251,    389.953,
    9,       20.8,    360.908,     403.150,    407.481,
   10,       23.3,    361.102,     420.380,    424.213,
   11,       25.8,    361.251,     437.784,    440.096,
   12,       28.3,    361.251,     454.116,    455.088,
   13,       30.8,    361.579,     469.054,    469.181,
   14,       33.3,    361.445,     483.200,    482.359,
   15,       35.8,    361.549,     496.060,    494.635,
   16,       38.3,    361.594,     507.614,    506.026,
   17,       40.8,    361.713,     518.505,    516.560,
   18,       43.3,    361.832,     528.836,    526.271,
   19,       45.8,    361.713,     537.857,    535.192,
   20,       48.3,    361.937,     545.123,    543.369,
   21,       50.8,    361.758,     552.718,    550.842,
   22,       53.3,    361.862,     559.191,    557.658,
   23,       55.8,    361.937,     565.154,    563.860,
   24,       58.3,    361.847,     570.406,    569.494,
   25,       60.8,    361.803,     575.176,    574.601,
   26,       63.3,    362.011,     580.369,    579.225,
   27,       65.8,    361.981,     583.732,    583.405,
   28,       68.3,    362.160,     587.585,    587.177,
   29,       70.8,    362.175,     591.288,    590.580,
   30,       73.3,    362.041,     593.855,    593.645,
   31,       75.8,    362.190,     596.510,    596.402,
   32,       78.3,    362.220,     597.979,    598.881,
   33,       80.8,    362.071,     600.159,    601.110,
   34,       83.3,    362.101,     602.871,    603.110,
   35,       85.8,    362.220,     603.639,    604.903,
   36,       88.3,    362.190,     605.759,    606.512,
   37,       90.8,    362.324,     607.605,    607.953,
   38,       93.3,    362.190,     608.934,    609.245,
   39,       95.8,    362.175,     610.064,    610.402,
   40,       98.3,    362.458,     610.139,    611.434,
   41,      100.8,    362.414,     612.284,    612.359,
   42,      103.3,    362.384,     612.886,    613.187,
   43,      105.8,    362.429,     613.500,    613.927,
   44,      108.3,    362.473,     614.390,    614.588,
   45,      110.8,    362.339,     615.583,    615.181,
   46,      113.3,    362.280,     615.823,    615.711,
   47,      115.8,    362.265,     616.676,    616.185,
   48,      118.3,    362.205,     617.054,    616.609,
   49,      120.8,    362.280,     617.203,    616.987,
   50,      123.3,    362.414,     618.492,    617.323,
   51,      125.8,    362.235,     618.107,    617.625,
   52,      128.3,    362.503,     618.477,    617.892,
   53,      130.8,    362.399,     618.517,    618.131,
   54,      133.3,    362.354,     618.732,    618.346,
   55,      138.3,    360.774,     621.580,    622.269,
   56,      160.8,    358.672,     623.271,    632.048,
----,
DateTime:        , 2023/09/12, 15:43:00, 1694544180052,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -1175.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     210.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    241.794,
    1,        0.8,    338.806,     265.491,    258.315,
    2,        3.3,    359.797,     281.406,    276.560,
    3,        5.8,    360.006,     296.384,    295.257,
    4,        8.3,    360.260,     313.108,    314.136,
    5,       10.8,    360.453,     329.862,    332.962,
    6,       13.3,    360.483,     347.450,    351.536,
    7,       15.8,    360.752,     364.933,    369.704,
    8,       18.3,    360.975,     382.852,    387.332,
    9,       20.8,    361.035,     401.069,    404.306,
   10,       23.3,    361.169,     418.087,    420.546,
   11,       25.8,    361.273,     434.297,    435.989,
   12,       28.3,    361.169,     450.482,    450.584,
   13,       30.8,    361.572,     464.500,    464.322,
   14,       33.3,    361.452,     477.518,    477.176,
   15,       35.8,    361.467,     489.809,    489.154,
   16,       38.3,    361.586,     501.125,    500.271,
   17,       40.8,    361.572,     512.070,    510.547,
   18,       43.3,    361.676,     522.567,    520.014,
   19,       45.8,    361.646,     530.491,    528.705,
   20,       48.3,    361.676,     538.465,    536.661,
   21,       50.8,    361.885,     544.925,    543.925,
   22,       53.3,    362.093,     551.377,    550.540,
   23,       55.8,    362.034,     557.130,    556.550,
   24,       58.3,    361.959,     562.771,    561.998,
   25,       60.8,    362.108,     567.648,    566.927,
   26,       63.3,    361.974,     572.002,    571.379,
   27,       65.8,    362.064,     576.418,    575.394,
   28,       68.3,    362.019,     578.975,    579.010,
   29,       70.8,    361.885,     582.921,    582.262,
   30,       73.3,    362.213,     585.430,    585.183,
   31,       75.8,    362.198,     587.938,    587.804,
   32,       78.3,    362.138,     589.968,    590.154,
   33,       80.8,    362.332,     591.723,    592.258,
   34,       83.3,    362.213,     594.126,    594.143,
   35,       85.8,    362.287,     594.970,    595.828,
   36,       88.3,    362.451,     596.908,    597.334,
   37,       90.8,    362.242,     598.218,    598.681,
