----,
DateTime:        , 2025/11/21, 13:26:45, 1763746005801,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,     100, 
SNR_raw:,     464.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    2,        3.3,    180.625,     114.484,    114.471,
    3,        5.8,    180.707,     117.981,    116.816,
    4,        8.3,    180.714,     119.968,    119.220,
    5,       10.8,    180.748,     121.827,    121.665,
    6,       13.3,    180.740,     124.931,    124.136,
    7,       15.8,    180.804,     126.878,    126.623,
    8,       18.3,    180.748,     129.130,    129.113,
    9,       20.8,    180.785,     131.206,    131.598,
   10,       23.3,    180.770,     133.318,    134.070,
   11,       25.8,    180.856,     136.241,    136.522,
   12,       28.3,    180.796,     138.720,    138.949,
   13,       30.8,    180.882,     141.418,    141.344,
   14,       33.3,    180.930,     143.370,    143.705,
   15,       35.8,    180.859,     146.080,    146.026,
   16,       38.3,    180.904,     147.924,    148.306,
   17,       40.8,    180.896,     150.473,    150.540,
   18,       43.3,    180.971,     153.174,    152.727,
   19,       45.8,    180.859,     155.148,    154.865,
   20,       48.3,    180.867,     156.358,    156.952,
   21,       50.8,    180.878,     158.560,    158.987,
   22,       53.3,    180.971,     161.573,    160.971,
   23,       55.8,    180.930,     163.268,    162.901,
   24,       58.3,    181.015,     164.848,    164.777,
   25,       60.8,    181.015,     166.505,    166.599,
   26,       63.3,    180.941,     168.232,    168.367,
   27,       65.8,    180.859,     169.745,    170.081,
   28,       68.3,    180.930,     172.221,    171.741,
   29,       70.8,    180.844,     173.298,    173.348,
   30,       73.3,    180.923,     174.660,    174.902,
   31,       75.8,    180.945,     176.186,    176.404,
   32,       78.3,    180.945,     177.844,    177.855,
   33,       80.8,    180.952,     179.163,    179.255,
   34,       83.3,    180.960,     181.035,    180.606,
   35,       85.8,    180.967,     181.912,    181.907,
   36,       88.3,    180.982,     183.554,    183.161,
   37,       90.8,    180.960,     183.908,    184.369,
   38,       93.3,    180.982,     185.654,    185.530,
   39,       95.8,    180.937,     187.137,    186.648,
   40,       98.3,    180.949,     187.678,    187.722,
   41,      100.8,    180.934,     189.351,    188.753,
   42,      103.3,    180.952,     189.774,    189.744,
   43,      105.8,    180.923,     191.132,    190.695,
   44,      108.3,    180.978,     191.294,    191.608,
   45,      110.8,    180.986,     192.833,    192.483,
   46,      113.3,    180.986,     192.833,    193.322,
   47,      115.8,    181.030,     194.664,    194.126,
   48,      118.3,    181.023,     195.224,    194.896,
   49,      120.8,    180.989,     195.260,    195.633,
   50,      123.3,    181.008,     196.013,    196.339,
   51,      125.8,    180.963,     196.614,    197.015,
   52,      128.3,    180.978,     197.703,    197.661,
   53,      130.8,    180.934,     197.863,    198.279,
   54,      133.3,    180.934,     198.747,    198.870,
   55,      135.8,    180.975,     198.812,    199.435,
   56,      138.3,    181.079,     199.913,    199.975,
   57,      140.8,    181.004,     200.216,    200.490,
   58,      143.3,    181.030,     201.182,    200.983,
   59,      145.8,    181.015,     201.530,    201.453,
   60,      148.3,    180.986,     202.336,    201.902,
   61,      150.8,    180.941,     202.497,    202.330,
   62,      153.3,    180.941,     202.497,    202.739,
   63,      155.8,    180.952,     203.258,    203.129,
   64,      158.3,    180.967,     203.683,    203.502,
   65,      160.8,    181.030,     204.054,    203.856,
   66,      163.3,    180.975,     204.117,    204.195,
   67,      165.8,    181.001,     204.530,    204.517,
   68,      168.3,    180.997,     204.423,    204.825,
   69,      170.8,    180.963,     205.677,    205.118,
   70,      175.8,    179.934,     206.298,    206.104,
----,
DateTime:        , 2025/11/21, 13:26:53, 1763746013523,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
