----,
DateTime:        , 2025/11/18, 17:36:01, 1763501761517,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,      25, 
SNR_raw:,     525.74,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    180.934,     337.472,    337.195,
   31,       75.8,    180.894,     342.852,    341.408,
   32,       78.3,    180.973,     346.571,    345.495,
   33,       80.8,    181.143,     350.220,    349.456,
   34,       83.3,    180.986,     353.619,    353.288,
   35,       85.8,    181.117,     357.890,    356.994,
   36,       88.3,    180.999,     361.659,    360.573,
   37,       90.8,    181.051,     364.979,    364.027,
   38,       93.3,    181.065,     368.267,    367.357,
   39,       95.8,    180.973,     371.437,    370.565,
   40,       98.3,    181.038,     374.175,    373.652,
   41,      100.8,    181.117,     376.994,    376.622,
   42,      103.3,    181.065,     380.086,    379.476,
   43,      105.8,    181.065,     382.405,    382.216,
   44,      108.3,    180.934,     384.782,    384.845,
   45,      110.8,    181.117,     387.374,    387.366,
   46,      113.3,    181.065,     388.922,    389.782,
   47,      115.8,    181.012,     391.686,    392.096,
   48,      118.3,    181.012,     394.228,    394.309,
   49,      120.8,    181.078,     396.294,    396.427,
   50,      123.3,    181.130,     398.057,    398.451,
   51,      125.8,    181.078,     399.608,    400.384,
   52,      128.3,    181.104,     401.759,    402.230,
   53,      130.8,    181.143,     403.438,    403.992,
   54,      133.3,    180.921,     405.371,    405.673,
   55,      135.8,    181.169,     406.581,    407.275,
   56,      138.3,    181.156,     408.487,    408.802,
   57,      140.8,    181.130,     409.430,    410.256,
   58,      143.3,    180.947,     411.723,    411.642,
   59,      145.8,    180.973,     412.437,    412.961,
   60,      148.3,    181.104,     414.569,    414.215,
   61,      150.8,    181.065,     415.432,    415.408,
   62,      153.3,    181.078,     416.617,    416.542,
   63,      155.8,    181.156,     418.092,    417.619,
   64,      158.3,    181.051,     418.997,    418.644,
   65,      160.8,    181.248,     420.750,    419.616,
   66,      163.3,    180.973,     420.837,    420.541,
   67,      165.8,    181.261,     421.933,    421.418,
   68,      168.3,    181.209,     423.269,    422.250,
   69,      170.8,    181.078,     424.459,    423.041,
   70,      175.8,    179.899,     424.682,    425.460,
----,
DateTime:        , 2025/11/18, 17:36:06, 1763501766060,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,      25, 
SNR_raw:,     514.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    197.606,
    1,        0.8,    164.033,     198.375,    201.741,
    2,        3.3,    180.069,     206.372,    206.422,
    3,        5.8,    180.200,     213.651,    211.235,
    4,        8.3,    180.200,     217.980,    216.153,
    5,       10.8,    180.279,     222.433,    221.153,
    6,       13.3,    180.541,     226.874,    226.220,
    7,       15.8,    180.632,     231.520,    231.330,
    8,       18.3,    180.515,     236.878,    236.462,
    9,       20.8,    180.632,     241.153,    241.606,
   10,       23.3,    180.580,     246.096,    246.744,
   11,       25.8,    180.724,     250.769,    251.867,
   12,       28.3,    180.554,     256.655,    256.957,
   13,       30.8,    180.698,     261.320,    262.010,
   14,       33.3,    180.645,     266.932,    267.013,
   15,       35.8,    180.868,     272.022,    271.962,
   16,       38.3,    180.842,     276.706,    276.844,
   17,       40.8,    180.973,     281.147,    281.656,
   18,       43.3,    180.698,     285.781,    286.384,
   19,       45.8,    180.894,     289.893,    291.030,
   20,       48.3,    180.933,     295.026,    295.586,
   21,       50.8,    180.868,     299.334,    300.048,
   22,       53.3,    180.933,     304.532,    304.412,
   23,       55.8,    180.920,     308.313,    308.674,
   24,       58.3,    180.894,     313.111,    312.832,
   25,       60.8,    180.803,     317.473,    316.882,
   26,       63.3,    181.051,     321.125,    320.827,
   27,       65.8,    180.868,     325.210,    324.660,
   28,       68.3,    181.064,     329.275,    328.385,
   29,       70.8,    180.986,     332.844,    331.998,
   30,       73.3,    181.156,     335.843,    335.501,
   31,       75.8,    180.933,     340.015,    338.891,
   32,       78.3,    181.077,     342.616,    342.171,
   33,       80.8,    181.077,     345.929,    345.342,
   34,       83.3,    181.077,     348.249,    348.403,
   35,       85.8,    180.933,     351.511,    351.356,
   36,       88.3,    181.117,     353.805,    354.203,
   37,       90.8,    180.999,     357.350,    356.945,
   38,       93.3,    181.077,     359.294,    359.584,
   39,       95.8,    181.038,     362.796,    362.123,
   40,       98.3,    181.051,     364.869,    364.562,
   41,      100.8,    181.221,     366.954,    366.907,
   42,      103.3,    181.156,     369.185,    369.156,
   43,      105.8,    181.064,     371.028,    371.314,
   44,      108.3,    180.999,     373.041,    373.382,
   45,      110.8,    180.999,     375.140,    375.363,
   46,      113.3,    181.143,     377.602,    377.260,
   47,      115.8,    181.077,     378.623,    379.076,
   48,      118.3,    180.999,     380.997,    380.812,
   49,      120.8,    180.999,     382.433,    382.472,
   50,      123.3,    181.117,     384.283,    384.059,
   51,      125.8,    181.117,     385.056,    385.574,
   52,      128.3,    180.933,     386.330,    387.021,
   53,      130.8,    181.182,     387.676,    388.402,
   54,      133.3,    181.012,     389.256,    389.719,
   55,      135.8,    181.025,     390.112,    390.975,
   56,      138.3,    180.986,     391.964,    392.172,
   57,      140.8,    181.182,     392.975,    393.313,
   58,      143.3,    181.091,     394.720,    394.399,
   59,      145.8,    180.986,     395.611,    395.435,
   60,      148.3,    181.091,     396.376,    396.420,
   61,      150.8,    181.077,     397.620,    397.357,
   62,      153.3,    180.960,     398.210,    398.250,
   63,      155.8,    181.051,     399.224,    399.099,
   64,      158.3,    181.104,     400.544,    399.905,
   65,      160.8,    181.156,     401.201,    400.672,
   66,      163.3,    181.051,     401.212,    401.402,
   67,      165.8,    180.973,     403.044,    402.096,
   68,      168.3,    181.156,     403.078,    402.754,
   69,      170.8,    181.156,     403.961,    403.379,
   70,      175.8,    179.703,     404.779,    405.183,
----,
DateTime:        , 2025/11/18, 17:36:10, 1763501770605,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,      25, 
SNR_raw:,     463.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    202.684,
    1,        0.8,    164.102,     202.679,    206.829,
    2,        3.3,    180.075,     211.271,    211.450,
    3,        5.8,    180.101,     219.099,    216.138,
    4,        8.3,    180.154,     222.699,    220.875,
    5,       10.8,    180.481,     226.728,    225.656,
    6,       13.3,    180.533,     230.761,    230.458,
    7,       15.8,    180.494,     235.133,    235.267,
    8,       18.3,    180.533,     240.067,    240.073,
    9,       20.8,    180.468,     245.030,    244.863,
   10,       23.3,    180.599,     250.279,    249.631,
   11,       25.8,    180.468,     253.896,    254.362,
   12,       28.3,    180.638,     259.635,    259.053,
   13,       30.8,    180.651,     263.491,    263.693,
   14,       33.3,    180.651,     267.809,    268.275,
   15,       35.8,    180.690,     272.178,    272.793,
   16,       38.3,    180.756,     276.838,    277.240,
   17,       40.8,    180.847,     280.900,    281.612,
   18,       43.3,    180.703,     284.887,    285.898,
   19,       45.8,    180.821,     289.236,    290.100,
   20,       48.3,    180.625,     293.094,    294.207,
   21,       50.8,    181.070,     298.006,    298.227,
   22,       53.3,    180.795,     301.889,    302.146,
   23,       55.8,    180.965,     306.468,    305.967,
   24,       58.3,    180.874,     309.830,    309.684,
   25,       60.8,    181.005,     313.694,    313.299,
   26,       63.3,    181.044,     316.608,    316.810,
   27,       65.8,    181.018,     320.521,    320.215,
   28,       68.3,    181.005,     323.528,    323.512,
   29,       70.8,    180.913,     327.229,    326.702,
   30,       73.3,    181.005,     329.826,    329.787,
   31,       75.8,    180.965,     332.771,    332.765,
   32,       78.3,    180.965,     336.860,    335.639,
   33,       80.8,    181.122,     338.777,    338.410,
   34,       83.3,    180.887,     341.429,    341.076,
   35,       85.8,    181.031,     343.920,    343.642,
   36,       88.3,    180.939,     346.526,    346.108,
   37,       90.8,    181.031,     348.891,    348.477,
   38,       93.3,    181.031,     351.543,    350.751,
   39,       95.8,    181.201,     352.647,    352.933,
   40,       98.3,    181.083,     355.527,    355.023,
   41,      100.8,    180.952,     357.553,    357.024,
   42,      103.3,    181.044,     358.366,    358.939,
   43,      105.8,    180.965,     361.174,    360.769,
   44,      108.3,    181.096,     362.570,    362.520,
   45,      110.8,    180.913,     364.153,    364.191,
   46,      113.3,    181.135,     365.693,    365.787,
   47,      115.8,    181.149,     366.992,    367.310,
   48,      118.3,    181.096,     367.540,    368.762,
   49,      120.8,    181.175,     369.919,    370.147,
   50,      123.3,    181.149,     371.187,    371.465,
   51,      125.8,    181.005,     372.366,    372.720,
   52,      128.3,    181.162,     373.258,    373.915,
   53,      130.8,    181.135,     374.637,    375.052,
   54,      133.3,    181.057,     376.014,    376.133,
   55,      135.8,    180.861,     377.307,    377.160,
   56,      138.3,    181.044,     377.920,    378.137,
   57,      140.8,    181.018,     378.969,    379.064,
   58,      143.3,    181.279,     379.855,    379.946,
   59,      145.8,    181.175,     381.069,    380.782,
   60,      148.3,    181.175,     381.400,    381.576,
   61,      150.8,    181.279,     382.283,    382.330,
   62,      153.3,    181.135,     383.470,    383.044,
   63,      155.8,    181.083,     383.470,    383.722,
   64,      158.3,    181.149,     384.878,    384.364,
   65,      160.8,    181.162,     385.070,    384.973,
   66,      163.3,    181.083,     385.790,    385.550,
   67,      165.8,    181.188,     386.339,    386.097,
   68,      168.3,    181.135,     386.893,    386.615,
   69,      170.8,    181.149,     387.969,    387.106,
   70,      175.8,    179.918,     387.399,    388.109,
----,
DateTime:        , 2025/11/18, 17:36:15, 1763501775062,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,      25, 
SNR_raw:,     708.95,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    197.317,
    1,        0.8,    164.179,     197.833,    201.716,
    2,        3.3,    179.940,     206.365,    206.598,
    3,        5.8,    180.162,     214.140,    211.540,
    4,        8.3,    180.372,     218.327,    216.530,
    5,       10.8,    180.424,     223.030,    221.554,
    6,       13.3,    180.542,     227.759,    226.603,
    7,       15.8,    180.516,     232.002,    231.663,
    8,       18.3,    180.542,     236.510,    236.725,
    9,       20.8,    180.647,     242.019,    241.781,
   10,       23.3,    180.385,     246.584,    246.812,
   11,       25.8,    180.529,     251.040,    251.820,
   12,       28.3,    180.594,     256.043,    256.795,
   13,       30.8,    180.765,     261.003,    261.729,
   14,       33.3,    180.634,     265.731,    266.609,
   15,       35.8,    181.000,     270.718,    271.438,
   16,       38.3,    180.594,     275.645,    276.190,
   17,       40.8,    180.660,     280.417,    280.871,
   18,       43.3,    180.765,     285.676,    285.474,
   19,       45.8,    180.817,     289.685,    289.994,
   20,       48.3,    180.686,     294.101,    294.420,
   21,       50.8,    180.817,     298.534,    298.753,
   22,       53.3,    180.948,     302.850,    302.990,
   23,       55.8,    180.909,     307.006,    307.122,
   24,       58.3,    180.895,     311.451,    311.148,
   25,       60.8,    181.053,     315.047,    315.067,
   26,       63.3,    181.000,     319.226,    318.873,
   27,       65.8,    180.948,     323.077,    322.565,
   28,       68.3,    181.000,     326.630,    326.143,
   29,       70.8,    180.961,     330.016,    329.604,
   30,       73.3,    181.079,     333.336,    332.952,
   31,       75.8,    180.895,     336.548,    336.180,
   32,       78.3,    181.026,     339.730,    339.295,
   33,       80.8,    180.987,     342.676,    342.293,
   34,       83.3,    181.170,     345.642,    345.181,
   35,       85.8,    181.039,     348.322,    347.953,
   36,       88.3,    181.079,     351.008,    350.616,
   37,       90.8,    181.092,     353.301,    353.169,
   38,       93.3,    181.105,     355.705,    355.615,
   39,       95.8,    180.830,     358.016,    357.953,
   40,       98.3,    180.974,     360.383,    360.191,
   41,      100.8,    181.013,     362.515,    362.330,
   42,      103.3,    180.987,     364.225,    364.371,
   43,      105.8,    181.079,     366.139,    366.319,
   44,      108.3,    180.974,     368.009,    368.175,
   45,      110.8,    181.183,     369.129,    369.944,
   46,      113.3,    181.092,     370.972,    371.627,
   47,      115.8,    181.013,     373.785,    373.227,
   48,      118.3,    181.210,     374.594,    374.750,
   49,      120.8,    181.079,     375.859,    376.195,
   50,      123.3,    181.183,     377.408,    377.567,
   51,      125.8,    181.170,     378.318,    378.869,
   52,      128.3,    180.909,     379.750,    380.103,
   53,      130.8,    181.026,     380.608,    381.273,
   54,      133.3,    180.987,     382.127,    382.380,
   55,      135.8,    181.105,     383.314,    383.430,
   56,      138.3,    181.157,     384.417,    384.423,
   57,      140.8,    181.118,     385.053,    385.362,
   58,      143.3,    181.197,     385.879,    386.250,
   59,      145.8,    181.066,     386.600,    387.089,
   60,      148.3,    181.301,     387.642,    387.883,
   61,      150.8,    181.039,     388.534,    388.631,
   62,      153.3,    181.053,     389.832,    389.338,
   63,      155.8,    181.170,     389.909,    390.005,
   64,      158.3,    181.066,     390.798,    390.635,
   65,      160.8,    181.183,     391.647,    391.228,
   66,      163.3,    181.053,     392.372,    391.787,
   67,      165.8,    181.223,     392.887,    392.315,
   68,      168.3,    181.026,     393.313,    392.811,
   69,      170.8,    181.197,     393.606,    393.279,
   70,      175.8,    179.783,     393.697,    394.074,
----,
DateTime:        , 2025/11/18, 17:36:19, 1763501779537,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,      25, 
SNR_raw:,     588.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    195.329,
    1,        0.8,    164.104,     196.217,    199.352,
    2,        3.3,    180.166,     203.949,    203.942,
    3,        5.8,    180.297,     210.985,    208.695,
    4,        8.3,    180.323,     215.059,    213.581,
    5,       10.8,    180.258,     219.575,    218.573,
    6,       13.3,    180.559,     224.415,    223.657,
    7,       15.8,    180.467,     229.072,    228.801,
    8,       18.3,    180.611,     234.205,    233.993,
    9,       20.8,    180.467,     238.714,    239.208,
   10,       23.3,    180.663,     243.879,    244.438,
   11,       25.8,    180.493,     248.763,    249.660,
   12,       28.3,    180.742,     254.839,    254.870,
   13,       30.8,    180.781,     259.540,    260.052,
   14,       33.3,    180.978,     265.005,    265.196,
   15,       35.8,    180.703,     269.836,    270.283,
   16,       38.3,    180.886,     275.312,    275.312,
   17,       40.8,    180.807,     280.188,    280.269,
   18,       43.3,    180.768,     284.785,    285.148,
   19,       45.8,    180.781,     289.521,    289.942,
   20,       48.3,    180.925,     294.044,    294.647,
   21,       50.8,    180.742,     299.101,    299.252,
   22,       53.3,    180.991,     303.552,    303.758,
   23,       55.8,    180.912,     308.437,    308.157,
   24,       58.3,    181.004,     311.817,    312.446,
   25,       60.8,    180.978,     316.393,    316.621,
   26,       63.3,    180.991,     321.122,    320.681,
   27,       65.8,    181.030,     324.919,    324.622,
   28,       68.3,    180.820,     328.834,    328.441,
   29,       70.8,    181.004,     332.921,    332.141,
   30,       73.3,    180.860,     335.951,    335.719,
   31,       75.8,    180.951,     339.097,    339.175,
   32,       78.3,    181.004,     342.976,    342.512,
   33,       80.8,    181.017,     345.824,    345.728,
   34,       83.3,    181.004,     349.717,    348.824,
   35,       85.8,    180.938,     352.385,    351.801,
   36,       88.3,    181.004,     355.462,    354.663,
   37,       90.8,    180.925,     357.275,    357.410,
   38,       93.3,    181.108,     360.116,    360.045,
   39,       95.8,    181.069,     362.845,    362.570,
   40,       98.3,    181.004,     364.965,    364.988,
   41,      100.8,    181.030,     367.785,    367.300,
   42,      103.3,    180.991,     369.743,    369.511,
   43,      105.8,    180.964,     371.565,    371.622,
   44,      108.3,    181.004,     373.804,    373.637,
   45,      110.8,    180.991,     375.821,    375.558,
   46,      113.3,    180.991,     377.036,    377.390,
   47,      115.8,    181.174,     379.083,    379.135,
   48,      118.3,    181.148,     380.242,    380.797,
   49,      120.8,    181.108,     381.981,    382.378,
   50,      123.3,    181.187,     383.471,    383.881,
   51,      125.8,    181.161,     384.851,    385.309,
   52,      128.3,    181.305,     386.421,    386.666,
   53,      130.8,    181.174,     387.363,    387.954,
   54,      133.3,    180.951,     388.834,    389.177,
   55,      135.8,    180.886,     390.633,    390.337,
   56,      138.3,    181.004,     391.263,    391.437,
   57,      140.8,    181.135,     392.194,    392.479,
   58,      143.3,    181.187,     393.075,    393.466,
   59,      145.8,    181.122,     393.769,    394.401,
   60,      148.3,    180.978,     395.408,    395.287,
   61,      150.8,    181.056,     396.231,    396.125,
   62,      153.3,    181.161,     396.443,    396.918,
   63,      155.8,    181.082,     398.162,    397.668,
   64,      158.3,    180.925,     398.728,    398.378,
   65,      160.8,    181.174,     399.285,    399.049,
   66,      163.3,    181.200,     400.110,    399.682,
   67,      165.8,    181.056,     400.649,    400.282,
   68,      168.3,    181.030,     401.812,    400.848,
   69,      170.8,    181.004,     402.423,    401.383,
   70,      175.8,    179.891,     402.132,    403.063,
----,
DateTime:        , 2025/11/18, 17:36:24, 1763501784021,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,      25, 
SNR_raw:,     795.13,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    196.797,
    1,        0.8,    164.054,     197.496,    201.079,
    2,        3.3,    180.116,     205.751,    205.887,
    3,        5.8,    180.247,     213.263,    210.798,
    4,        8.3,    180.116,     217.527,    215.786,
    5,       10.8,    180.352,     222.011,    220.846,
    6,       13.3,    180.535,     226.660,    225.960,
    7,       15.8,    180.574,     230.819,    231.109,
    8,       18.3,    180.365,     236.964,    236.274,
    9,       20.8,    180.509,     241.650,    241.451,
   10,       23.3,    180.469,     246.358,    246.623,
   11,       25.8,    180.561,     251.106,    251.781,
   12,       28.3,    180.587,     256.386,    256.913,
   13,       30.8,    180.731,     261.604,    262.012,
   14,       33.3,    180.797,     266.045,    267.066,
   15,       35.8,    180.771,     272.500,    272.065,
   16,       38.3,    180.784,     276.795,    277.000,
   17,       40.8,    180.705,     281.896,    281.864,
   18,       43.3,    180.823,     285.362,    286.652,
   19,       45.8,    180.928,     290.835,    291.358,
   20,       48.3,    180.980,     295.281,    295.976,
   21,       50.8,    180.823,     299.851,    300.495,
   22,       53.3,    180.718,     304.784,    304.914,
   23,       55.8,    180.993,     308.852,    309.234,
   24,       58.3,    180.928,     313.496,    313.446,
   25,       60.8,    180.993,     317.581,    317.549,
   26,       63.3,    180.915,     322.031,    321.539,
   27,       65.8,    180.810,     325.867,    325.414,
   28,       68.3,    181.098,     329.656,    329.177,
   29,       70.8,    180.915,     333.307,    332.822,
   30,       73.3,    180.928,     337.372,    336.350,
   31,       75.8,    180.901,     340.517,    339.761,
   32,       78.3,    181.045,     343.450,    343.057,
   33,       80.8,    180.744,     346.678,    346.233,
   34,       83.3,    180.888,     350.050,    349.297,
   35,       85.8,    181.006,     352.585,    352.247,
   36,       88.3,    181.111,     355.915,    355.086,
   37,       90.8,    180.967,     358.187,    357.814,
   38,       93.3,    181.032,     360.046,    360.433,
   39,       95.8,    181.059,     362.866,    362.947,
   40,       98.3,    180.993,     365.318,    365.356,
   41,      100.8,    181.124,     367.594,    367.664,
   42,      103.3,    180.993,     370.290,    369.872,
   43,      105.8,    181.059,     372.145,    371.985,
   44,      108.3,    181.072,     373.775,    374.004,
   45,      110.8,    181.072,     375.763,    375.932,
   46,      113.3,    181.111,     377.338,    377.773,
   47,      115.8,    181.203,     379.134,    379.529,
   48,      118.3,    181.045,     380.678,    381.203,
   49,      120.8,    181.059,     382.639,    382.798,
   50,      123.3,    181.059,     383.854,    384.317,
   51,      125.8,    181.085,     385.455,    385.763,
   52,      128.3,    180.980,     387.115,    387.138,
   53,      130.8,    180.915,     388.029,    388.446,
   54,      133.3,    181.072,     389.128,    389.689,
   55,      135.8,    181.176,     390.669,    390.870,
   56,      138.3,    181.203,     392.048,    391.992,
   57,      140.8,    181.189,     392.738,    393.056,
   58,      143.3,    181.255,     393.920,    394.067,
   59,      145.8,    181.216,     395.109,    395.025,
   60,      148.3,    181.333,     395.845,    395.934,
   61,      150.8,    181.006,     396.451,    396.797,
   62,      153.3,    181.072,     397.522,    397.614,
   63,      155.8,    181.124,     398.401,    398.388,
   64,      158.3,    181.019,     399.295,    399.121,
   65,      160.8,    181.032,     400.260,    399.816,
   66,      163.3,    181.203,     400.877,    400.473,
   67,      165.8,    181.216,     401.621,    401.095,
   68,      168.3,    181.203,     402.533,    401.684,
   69,      170.8,    181.189,     403.224,    402.241,
   70,      175.8,    180.051,     402.887,    403.859,
----,
DateTime:        , 2025/11/18, 17:36:28, 1763501788572,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              5,      25, 
SNR_raw:,     597.53,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    198.942,
    1,        0.8,    164.050,     199.939,    203.298,
    2,        3.3,    180.231,     208.136,    208.155,
    3,        5.8,    180.244,     215.597,    213.078,
    4,        8.3,    180.388,     219.970,    218.057,
    5,       10.8,    180.336,     223.583,    223.074,
    6,       13.3,    180.480,     229.167,    228.125,
    7,       15.8,    180.480,     233.711,    233.192,
    8,       18.3,    180.558,     238.261,    238.268,
    9,       20.8,    180.519,     242.745,    243.340,
   10,       23.3,    180.624,     247.808,    248.400,
   11,       25.8,    180.715,     252.773,    253.440,
   12,       28.3,    180.676,     257.588,    258.446,
   13,       30.8,    180.702,     263.196,    263.413,
   14,       33.3,    180.702,     267.623,    268.330,
   15,       35.8,    180.846,     273.492,    273.194,
   16,       38.3,    180.807,     277.313,    277.994,
   17,       40.8,    180.741,     282.061,    282.721,
   18,       43.3,    180.820,     287.026,    287.373,
   19,       45.8,    180.754,     291.888,    291.940,
   20,       48.3,    180.820,     296.096,    296.421,
   21,       50.8,    180.990,     301.011,    300.813,
   22,       53.3,    181.029,     304.812,    305.109,
   23,       55.8,    180.951,     309.697,    309.301,
   24,       58.3,    180.977,     313.189,    313.390,
   25,       60.8,    180.951,     317.434,    317.370,
   26,       63.3,    181.095,     321.820,    321.244,
   27,       65.8,    180.977,     325.235,    325.004,
   28,       68.3,    180.833,     329.143,    328.649,
   29,       70.8,    181.160,     332.302,    332.185,
   30,       73.3,    180.990,     336.040,    335.603,
   31,       75.8,    181.003,     339.331,    338.907,
   32,       78.3,    180.898,     342.734,    342.095,
   33,       80.8,    180.859,     345.904,    345.169,
   34,       83.3,    181.056,     348.291,    348.132,
   35,       85.8,    181.108,     351.282,    350.983,
   36,       88.3,    181.134,     353.881,    353.725,
   37,       90.8,    181.082,     356.303,    356.356,
   38,       93.3,    181.016,     358.752,    358.880,
   39,       95.8,    181.069,     361.189,    361.300,
   40,       98.3,    181.016,     363.835,    363.616,
   41,      100.8,    180.964,     365.819,    365.832,
   42,      103.3,    180.898,     367.941,    367.950,
   43,      105.8,    181.147,     369.975,    369.975,
   44,      108.3,    180.846,     371.587,    371.905,
   45,      110.8,    181.173,     373.565,    373.749,
   46,      113.3,    180.977,     375.296,    375.505,
   47,      115.8,    181.016,     376.651,    377.178,
   48,      118.3,    181.121,     379.304,    378.770,
   49,      120.8,    181.226,     379.968,    380.286,
   50,      123.3,    180.951,     381.430,    381.725,
   51,      125.8,    181.003,     382.535,    383.093,
   52,      128.3,    181.147,     383.997,    384.392,
   53,      130.8,    181.121,     384.936,    385.625,
   54,      133.3,    181.134,     387.448,    386.794,
   55,      135.8,    180.964,     387.370,    387.902,
   56,      138.3,    180.964,     388.586,    388.953,
   57,      140.8,    181.108,     389.602,    389.947,
   58,      143.3,    181.108,     390.265,    390.889,
