----,
DateTime:        , 2023/02/14, 11:36:57, 1676389017384,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1215.79,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     227,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     736.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
  111,      550.8,     91.499,    1793.197,   1804.270,
  112,      585.8,     91.389,    1770.715,   1782.097,
  113,      623.3,     91.103,    1754.827,   1760.030,
  114,      663.3,     91.072,    1729.628,   1738.245,
  115,      705.8,     90.882,    1710.664,   1717.002,
  116,      748.3,     91.089,    1693.605,   1698.428,
  117,      793.3,     90.740,    1679.143,   1680.376,
  118,      840.8,     90.818,    1666.697,   1662.844,
  119,      890.8,     90.881,    1648.997,   1646.035,
  120,      943.3,     90.801,    1636.639,   1630.026,
  121,      998.3,     90.483,    1625.246,   1614.846,
  122,     1055.8,     90.585,    1611.425,   1600.471,
  123,     1115.8,     90.489,    1597.018,   1587.014,
  124,     1178.3,     90.253,    1587.382,   1574.435,
  125,     1245.8,     90.239,    1573.253,   1561.583,
  126,     1315.8,     90.063,    1564.054,   1549.812,
  127,     1388.3,     90.096,    1554.093,   1539.018,
  128,     1465.8,     89.984,    1542.697,   1528.280,
  129,     1545.8,     89.921,    1530.433,   1518.578,
  130,     1630.8,     89.825,    1524.237,   1509.036,
  131,     1720.8,     89.616,    1511.612,   1499.766,
  132,     1815.8,     89.407,    1499.964,   1490.829,
  133,     1913.3,     89.516,    1488.059,   1482.922,
  134,     2015.8,     89.309,    1481.421,   1475.355,
  135,     2123.3,     89.245,    1472.919,   1468.091,
  136,     2238.3,     89.006,    1466.216,   1460.639,
  137,     2358.3,     89.003,    1454.400,   1453.613,
  138,     2483.3,     88.939,    1446.463,   1447.028,
  139,     2615.8,     88.763,    1438.053,   1440.382,
  140,     2753.3,     88.494,    1430.624,   1434.158,
  141,     2898.3,     88.733,    1421.750,   1427.873,
  142,     3050.8,     88.432,    1411.340,   1421.690,
  143,     3210.8,     88.257,    1407.345,   1415.529,
  144,     3378.3,     88.224,    1398.787,   1409.442,
  145,     3555.8,     88.100,    1390.065,   1403.148,
  146,     3740.8,     88.117,    1385.916,   1397.030,
  147,     3935.8,     87.925,    1378.738,   1390.808,
  148,     4140.8,     87.765,    1369.844,   1384.509,
  149,     4355.8,     87.702,    1363.439,   1378.196,
  150,     4580.8,     87.527,    1360.485,   1371.924,
  151,     4818.3,     87.443,    1356.009,   1365.465,
  152,     5068.3,     87.313,    1348.875,   1358.934,
  153,     5330.8,     87.169,    1339.625,   1352.394,
  154,     5605.8,     87.121,    1340.376,   1345.895,
  155,     5895.8,     87.071,    1330.715,   1339.306,
  156,     6200.8,     86.723,    1323.854,   1332.722,
  157,     6520.8,     86.850,    1322.416,   1326.160,
  158,     6855.8,     86.533,    1315.030,   1319.762,
  159,     7208.3,     86.599,    1311.125,   1313.329,
  160,     7578.3,     86.473,    1301.411,   1307.022,
  161,     7965.8,     86.137,    1305.845,   1300.862,
  162,     8373.3,     86.098,    1297.590,   1294.737,
  163,     8800.8,     86.132,    1289.603,   1288.782,
  164,     9250.8,     85.789,    1286.744,   1282.948,
  165,     9723.3,     85.825,    1285.755,   1277.253,
  166,    10220.8,     85.651,    1279.673,   1271.722,
  167,    10743.3,     85.459,    1277.694,   1266.389,
  168,    11290.8,     85.248,    1272.647,   1261.301,
  169,    11865.8,     85.471,    1264.587,   1256.403,
  170,    12470.8,     85.153,    1264.336,   1251.739,
  171,    13105.8,     85.009,    1262.918,   1247.281,
  172,    13773.3,     84.985,    1255.493,   1243.032,
  173,    14475.8,     84.839,    1249.359,   1238.992,
  174,    15213.3,     84.546,    1248.937,   1235.188,
  175,    15988.3,     84.612,    1247.270,   1231.570,
  176,    16800.8,     84.564,    1239.730,   1228.213,
  177,    17655.8,     84.231,    1239.073,   1225.021,
  178,    18553.3,     84.132,    1237.570,   1221.997,
  179,    19495.8,     83.962,    1231.838,   1219.149,
  180,    20485.8,     83.772,    1227.002,   1216.443,
  181,    21525.8,     83.710,    1223.657,   1213.859,
  182,    22618.3,     83.609,    1221.499,   1211.395,
  183,    23768.3,     83.575,    1215.998,   1208.999,
  184,    24975.8,     83.326,    1211.968,   1206.698,
  185,    26243.3,     83.236,    1209.042,   1204.444,
  186,    27575.8,     83.049,    1206.210,   1202.218,
  187,    28975.8,     82.938,    1201.556,   1200.002,
  188,    30445.8,     82.782,    1194.178,   1197.791,
  189,    31990.8,     82.761,    1194.541,   1195.549,
  190,    33613.3,     82.559,    1188.586,   1193.287,
  191,    35318.3,     82.320,    1183.308,   1190.964,
  192,    37108.3,     82.357,    1183.606,   1188.574,
  193,    38990.8,     82.166,    1179.109,   1186.112,
  194,    40968.3,     81.941,    1172.461,   1183.563,
  195,    43045.8,     81.827,    1170.942,   1180.912,
  196,    45228.3,     81.753,    1166.738,   1178.162,
  197,    47520.8,     81.590,    1163.692,   1175.309,
  198,    49928.3,     81.614,    1158.746,   1172.341,
  199,    52458.3,     81.206,    1155.853,   1169.266,
  200,    55115.8,     81.298,    1148.301,   1166.046,
  201,    57908.3,     81.188,    1146.181,   1162.720,
  202,    60843.3,     80.994,    1143.230,   1159.266,
  203,    63925.8,     81.065,    1140.164,   1155.685,
  204,    67163.3,     80.704,    1140.228,   1152.001,
  205,    70565.8,     80.539,    1133.209,   1148.175,
  206,    74140.8,     80.430,    1130.233,   1144.232,
  207,    77895.8,     80.404,    1125.269,   1140.180,
  208,    81840.8,     80.419,    1126.771,   1136.026,
  209,    85985.8,     80.100,    1124.804,   1131.782,
