----,
DateTime:        , 2023/03/09, 12:19:11, 1678378751486,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1171.66,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   29,       70.8,    180.876,    2257.898,   2252.465,
   30,       73.3,    180.793,    2279.954,   2275.550,
   31,       75.8,    180.987,    2300.718,   2297.378,
   32,       78.3,    181.028,    2322.839,   2317.985,
   33,       80.8,    180.932,    2339.559,   2337.407,
   34,       83.3,    181.001,    2358.277,   2355.696,
   35,       85.8,    180.987,    2376.414,   2372.894,
   36,       88.3,    180.862,    2392.704,   2389.048,
   37,       90.8,    180.890,    2406.158,   2404.206,
   38,       93.3,    180.945,    2420.067,   2418.417,
   39,       95.8,    181.153,    2431.369,   2431.729,
   40,       98.3,    181.125,    2444.163,   2444.188,
   41,      100.8,    181.167,    2454.918,   2455.840,
   42,      103.3,    181.125,    2464.039,   2466.727,
   43,      105.8,    181.056,    2476.027,   2476.893,
   44,      108.3,    181.181,    2484.811,   2486.376,
   45,      110.8,    181.056,    2492.873,   2495.221,
   46,      113.3,    181.167,    2500.180,   2503.462,
   47,      115.8,    181.195,    2508.628,   2511.137,
   48,      118.3,    181.084,    2515.133,   2518.285,
   49,      120.8,    181.208,    2521.957,   2524.932,
   50,      123.3,    181.125,    2529.739,   2531.117,
   51,      125.8,    181.208,    2534.926,   2536.864,
   52,      128.3,    181.167,    2541.579,   2542.206,
   53,      130.8,    181.347,    2545.122,   2547.163,
   54,      133.3,    181.222,    2549.907,   2551.773,
   55,      135.8,    181.153,    2556.677,   2556.054,
   56,      138.3,    181.250,    2559.724,   2560.024,
   57,      140.8,    181.208,    2563.898,   2563.709,
   58,      143.3,    181.292,    2566.584,   2567.123,
   59,      145.8,    181.153,    2571.030,   2570.297,
   60,      148.3,    181.222,    2575.842,   2573.235,
   61,      150.8,    181.098,    2580.651,   2575.964,
   62,      153.3,    181.208,    2581.833,   2578.487,
   63,      155.8,    181.112,    2584.595,   2580.830,
   64,      158.3,    181.375,    2587.462,   2582.987,
   65,      160.8,    181.015,    2591.227,   2585.005,
   66,      163.3,    181.264,    2592.078,   2586.859,
   67,      165.8,    181.347,    2595.302,   2588.574,
   68,      168.3,    181.195,    2599.691,   2590.170,
   69,      170.8,    181.001,    2599.436,   2591.658,
   70,      175.8,    179.976,    2599.788,   2600.654,
----,
DateTime:        , 2023/03/09, 12:19:20, 1678378760357,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1168.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1122.257,
    1,        0.8,    162.902,    1139.643,   1152.656,
    2,        3.3,    180.264,    1193.595,   1189.291,
    3,        5.8,    180.305,    1242.338,   1228.596,
    4,        8.3,    180.374,    1280.670,   1269.996,
    5,       10.8,    180.485,    1318.668,   1313.010,
    6,       13.3,    180.554,    1359.978,   1357.210,
    7,       15.8,    180.457,    1401.992,   1402.202,
    8,       18.3,    180.624,    1444.994,   1447.717,
    9,       20.8,    180.637,    1488.340,   1493.451,
   10,       23.3,    180.554,    1533.333,   1539.136,
   11,       25.8,    180.596,    1579.770,   1584.575,
   12,       28.3,    180.804,    1623.032,   1629.602,
   13,       30.8,    180.734,    1667.364,   1673.989,
   14,       33.3,    180.859,    1712.660,   1717.613,
   15,       35.8,    180.679,    1755.877,   1760.282,
   16,       38.3,    180.610,    1798.629,   1801.888,
   17,       40.8,    180.748,    1841.789,   1842.358,
   18,       43.3,    180.693,    1881.923,   1881.570,
   19,       45.8,    180.942,    1920.228,   1919.491,
   20,       48.3,    180.887,    1958.132,   1956.014,
   21,       50.8,    180.762,    1993.228,   1991.081,
   22,       53.3,    180.831,    2027.304,   2024.682,
   23,       55.8,    180.942,    2059.776,   2056.797,
   24,       58.3,    180.997,    2089.809,   2087.408,
   25,       60.8,    180.790,    2120.142,   2116.489,
   26,       63.3,    180.914,    2146.319,   2144.080,
   27,       65.8,    180.942,    2173.624,   2170.193,
   28,       68.3,    180.734,    2198.807,   2194.835,
   29,       70.8,    180.970,    2223.024,   2218.072,
   30,       73.3,    180.928,    2242.602,   2239.925,
   31,       75.8,    181.039,    2264.430,   2260.447,
   32,       78.3,    180.984,    2280.870,   2279.679,
   33,       80.8,    181.094,    2300.735,   2297.677,
   34,       83.3,    180.956,    2315.205,   2314.488,
   35,       85.8,    181.053,    2330.812,   2330.172,
   36,       88.3,    180.914,    2345.585,   2344.780,
   37,       90.8,    181.094,    2358.439,   2358.375,
   38,       93.3,    181.053,    2371.131,   2371.007,
   39,       95.8,    181.039,    2382.084,   2382.734,
   40,       98.3,    180.928,    2394.044,   2393.608,
   41,      100.8,    181.039,    2403.074,   2403.680,
   42,      103.3,    181.067,    2412.924,   2413.003,
   43,      105.8,    181.053,    2421.669,   2421.625,
   44,      108.3,    181.136,    2426.907,   2429.591,
   45,      110.8,    181.025,    2436.678,   2436.949,
   46,      113.3,    181.108,    2443.015,   2443.738,
   47,      115.8,    181.191,    2447.414,   2449.997,
   48,      118.3,    181.039,    2453.892,   2455.771,
   49,      120.8,    181.053,    2459.503,   2461.088,
   50,      123.3,    181.067,    2463.734,   2465.984,
   51,      125.8,    181.108,    2468.138,   2470.488,
   52,      128.3,    181.164,    2472.075,   2474.630,
   53,      130.8,    181.219,    2478.769,   2478.438,
   54,      133.3,    181.164,    2482.563,   2481.942,
   55,      135.8,    181.205,    2485.029,   2485.161,
   56,      138.3,    181.122,    2488.654,   2488.121,
   57,      140.8,    181.053,    2493.195,   2490.842,
   58,      143.3,    181.067,    2495.490,   2493.339,
   59,      145.8,    181.136,    2496.744,   2495.629,
   60,      148.3,    181.067,    2500.460,   2497.733,
   61,      150.8,    181.191,    2502.052,   2499.658,
   62,      153.3,    181.219,    2503.050,   2501.424,
   63,      155.8,    181.108,    2504.856,   2503.050,
   64,      158.3,    181.150,    2508.974,   2504.538,
   65,      160.8,    181.330,    2509.517,   2505.896,
   66,      163.3,    181.122,    2509.910,   2507.151,
   67,      165.8,    181.122,    2512.118,   2508.302,
   68,      168.3,    181.164,    2512.370,   2509.354,
   69,      170.8,    181.067,    2514.820,   2510.323,
   70,      175.8,    179.973,    2513.156,   2517.662,
----,
DateTime:        , 2023/03/09, 12:19:24, 1678378764781,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1332.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1086.366,
    1,        0.8,    163.084,    1107.096,   1119.466,
    2,        3.3,    180.134,    1164.301,   1159.282,
    3,        5.8,    180.384,    1216.020,   1202.073,
    4,        8.3,    180.342,    1257.333,   1247.173,
    5,       10.8,    180.273,    1300.251,   1294.048,
    6,       13.3,    180.467,    1342.907,   1342.293,
    7,       15.8,    180.453,    1389.560,   1391.467,
    8,       18.3,    180.439,    1435.943,   1441.213,
    9,       20.8,    180.577,    1484.959,   1491.250,
   10,       23.3,    180.660,    1532.710,   1541.286,
   11,       25.8,    180.619,    1583.998,   1591.047,
   12,       28.3,    180.688,    1632.648,   1640.330,
   13,       30.8,    180.633,    1682.973,   1688.912,
   14,       33.3,    180.674,    1733.507,   1736.633,
   15,       35.8,    180.785,    1779.739,   1783.348,
   16,       38.3,    180.674,    1828.982,   1828.882,
   17,       40.8,    180.633,    1874.522,   1873.129,
   18,       43.3,    180.840,    1918.544,   1916.026,
   19,       45.8,    180.730,    1960.941,   1957.443,
   20,       48.3,    180.826,    2001.090,   1997.343,
   21,       50.8,    181.006,    2041.364,   2035.684,
   22,       53.3,    181.076,    2077.862,   2072.415,
   23,       55.8,    180.896,    2114.755,   2107.485,
   24,       58.3,    180.937,    2149.917,   2140.908,
   25,       60.8,    180.854,    2179.104,   2172.675,
   26,       63.3,    181.006,    2209.038,   2202.818,
   27,       65.8,    180.840,    2237.886,   2231.335,
