----,
DateTime:        , 2023/03/14, 11:22:50, 1678803770799,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1258.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    7,       15.8,    180.568,     957.532,    958.847,
    8,       18.3,    180.637,     987.615,    990.465,
    9,       20.8,    180.678,    1016.723,   1022.187,
   10,       23.3,    180.527,    1050.812,   1053.839,
   11,       25.8,    180.610,    1080.784,   1085.320,
   12,       28.3,    180.678,    1111.090,   1116.512,
   13,       30.8,    180.637,    1144.006,   1147.292,
   14,       33.3,    180.500,    1173.687,   1177.553,
   15,       35.8,    180.802,    1204.907,   1207.263,
   16,       38.3,    180.555,    1235.083,   1236.280,
   17,       40.8,    180.678,    1266.061,   1264.578,
   18,       43.3,    180.899,    1292.989,   1292.110,
   19,       45.8,    180.885,    1320.176,   1318.799,
   20,       48.3,    180.775,    1345.043,   1344.592,
   21,       50.8,    180.885,    1371.314,   1369.475,
   22,       53.3,    180.940,    1394.109,   1393.418,
   23,       55.8,    180.857,    1419.074,   1416.387,
   24,       58.3,    180.899,    1441.138,   1438.381,
   25,       60.8,    180.747,    1463.369,   1459.380,
   26,       63.3,    180.844,    1483.878,   1479.402,
   27,       65.8,    180.981,    1502.365,   1498.457,
   28,       68.3,    180.844,    1521.204,   1516.538,
   29,       70.8,    180.926,    1535.985,   1533.674,
   30,       73.3,    180.692,    1551.533,   1549.868,
   31,       75.8,    181.078,    1565.627,   1565.175,
   32,       78.3,    180.830,    1581.044,   1579.593,
   33,       80.8,    181.036,    1591.946,   1593.169,
   34,       83.3,    181.009,    1606.275,   1605.925,
   35,       85.8,    181.091,    1616.863,   1617.897,
   36,       88.3,    180.899,    1630.194,   1629.111,
   37,       90.8,    181.023,    1638.470,   1639.609,
   38,       93.3,    180.981,    1648.513,   1649.421,
   39,       95.8,    181.078,    1656.472,   1658.584,
   40,       98.3,    181.105,    1665.607,   1667.131,
   41,      100.8,    181.133,    1672.807,   1675.097,
   42,      103.3,    181.078,    1679.390,   1682.512,
   43,      105.8,    181.050,    1685.721,   1689.410,
   44,      108.3,    181.064,    1693.601,   1695.820,
   45,      110.8,    181.023,    1699.236,   1701.774,
   46,      113.3,    181.174,    1702.507,   1707.299,
   47,      115.8,    180.954,    1709.553,   1712.424,
   48,      118.3,    181.036,    1715.401,   1717.174,
   49,      120.8,    181.160,    1720.852,   1721.573,
   50,      123.3,    181.023,    1723.818,   1725.648,
   51,      125.8,    181.174,    1728.725,   1729.417,
   52,      128.3,    180.981,    1731.947,   1732.907,
   53,      130.8,    181.133,    1735.192,   1736.130,
   54,      133.3,    181.257,    1736.489,   1739.109,
   55,      135.8,    181.174,    1741.972,   1741.863,
   56,      138.3,    181.119,    1744.710,   1744.407,
   57,      140.8,    181.229,    1746.133,   1746.755,
   58,      143.3,    181.105,    1748.984,   1748.925,
   59,      145.8,    181.284,    1751.946,   1750.924,
   60,      148.3,    181.023,    1754.201,   1752.775,
   61,      150.8,    181.160,    1757.008,   1754.478,
   62,      153.3,    181.229,    1757.996,   1756.047,
   63,      155.8,    181.257,    1759.109,   1757.493,
   64,      158.3,    181.284,    1761.048,   1758.827,
   65,      160.8,    181.380,    1762.869,   1760.054,
   66,      163.3,    181.202,    1764.610,   1761.191,
   67,      165.8,    181.160,    1767.496,   1762.239,
   68,      168.3,    181.174,    1769.846,   1763.203,
   69,      170.8,    181.325,    1769.747,   1764.088,
   70,      175.8,    179.935,    1767.858,   1769.031,
----,
DateTime:        , 2023/03/14, 11:23:08, 1678803788528,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     964.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    754.804,
    1,        0.8,    163.145,     768.336,    777.221,
    2,        3.3,    180.253,     807.226,    803.764,
    3,        5.8,    180.253,     842.425,    831.870,
    4,        8.3,    180.391,     867.560,    861.208,
    5,       10.8,    180.405,     894.932,    891.464,
    6,       13.3,    180.501,     922.709,    922.396,
    7,       15.8,    180.611,     952.599,    953.789,
    8,       18.3,    180.419,     982.438,    985.411,
    9,       20.8,    180.474,    1012.059,   1017.130,
   10,       23.3,    180.625,    1044.706,   1048.810,
   11,       25.8,    180.666,    1075.740,   1080.306,
   12,       28.3,    180.666,    1106.460,   1111.495,
   13,       30.8,    180.639,    1137.906,   1142.268,
   14,       33.3,    180.735,    1169.944,   1172.545,
   15,       35.8,    180.666,    1199.726,   1202.222,
   16,       38.3,    180.735,    1230.530,   1231.239,
   17,       40.8,    180.680,    1259.132,   1259.515,
   18,       43.3,    180.790,    1288.234,   1287.012,
   19,       45.8,    181.024,    1314.465,   1313.694,
   20,       48.3,    180.680,    1342.705,   1339.458,
   21,       50.8,    180.804,    1366.397,   1364.319,
   22,       53.3,    181.052,    1392.696,   1388.262,
   23,       55.8,    181.010,    1413.731,   1411.241,
   24,       58.3,    180.790,    1437.302,   1433.231,
   25,       60.8,    180.859,    1458.318,   1454.249,
   26,       63.3,    180.873,    1476.729,   1474.293,
   27,       65.8,    180.900,    1497.234,   1493.369,
   28,       68.3,    180.928,    1514.140,   1511.489,
   29,       70.8,    180.845,    1531.144,   1528.664,
   30,       73.3,    180.928,    1547.855,   1544.920,
   31,       75.8,    180.928,    1563.331,   1560.279,
   32,       78.3,    180.845,    1575.657,   1574.761,
   33,       80.8,    181.093,    1587.582,   1588.409,
   34,       83.3,    180.983,    1600.704,   1601.240,
   35,       85.8,    181.093,    1612.155,   1613.293,
   36,       88.3,    181.024,    1622.988,   1624.594,
   37,       90.8,    181.065,    1634.492,   1635.181,
   38,       93.3,    180.928,    1642.368,   1645.084,
   39,       95.8,    180.969,    1650.834,   1654.339,
   40,       98.3,    180.928,    1661.989,   1662.979,
   41,      100.8,    180.955,    1668.644,   1671.037,
   42,      103.3,    180.983,    1675.849,   1678.546,
   43,      105.8,    181.079,    1682.689,   1685.538,
   44,      108.3,    181.121,    1690.587,   1692.043,
   45,      110.8,    181.162,    1694.618,   1698.091,
   46,      113.3,    181.107,    1702.311,   1703.711,
   47,      115.8,    181.244,    1705.984,   1708.927,
   48,      118.3,    181.203,    1710.788,   1713.768,
   49,      120.8,    181.065,    1714.297,   1718.259,
   50,      123.3,    181.176,    1718.499,   1722.420,
   51,      125.8,    181.121,    1723.162,   1726.275,
   52,      128.3,    181.010,    1728.354,   1729.847,
   53,      130.8,    181.107,    1732.404,   1733.150,
   54,      133.3,    181.093,    1736.677,   1736.207,
   55,      135.8,    181.272,    1737.445,   1739.031,
   56,      138.3,    181.203,    1740.313,   1741.644,
   57,      140.8,    181.093,    1744.132,   1744.062,
   58,      143.3,    181.093,    1746.893,   1746.296,
   59,      145.8,    181.244,    1750.951,   1748.356,
   60,      148.3,    181.217,    1750.941,   1750.260,
   61,      150.8,    181.148,    1755.470,   1752.020,
   62,      153.3,    181.244,    1756.192,   1753.643,
   63,      155.8,    181.176,    1757.411,   1755.142,
   64,      158.3,    181.286,    1760.481,   1756.523,
   65,      160.8,    180.942,    1762.447,   1757.807,
   66,      163.3,    181.121,    1763.743,   1758.985,
   67,      165.8,    181.148,    1767.063,   1760.071,
   68,      168.3,    181.107,    1768.018,   1761.074,
   69,      170.8,    181.203,    1769.010,   1761.996,
   70,      175.8,    180.074,    1766.214,   1767.252,
----,
DateTime:        , 2023/03/14, 11:23:13, 1678803792959,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1167.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    762.001,
