----,
DateTime:        , 2023/03/09, 11:55:53, 1678377353403,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1130.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     102,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1561.11,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    180.754,    2619.032,   2591.944,
   29,       70.8,    180.800,    2649.616,   2624.592,
   30,       73.3,    180.784,    2680.817,   2655.759,
   31,       75.8,    180.738,    2708.057,   2685.489,
   32,       78.3,    180.892,    2733.955,   2713.835,
   33,       80.8,    180.815,    2760.278,   2740.840,
   34,       83.3,    180.938,    2781.896,   2766.554,
   35,       85.8,    180.999,    2802.777,   2791.024,
   36,       88.3,    180.861,    2824.820,   2814.296,
   37,       90.8,    180.922,    2843.208,   2836.414,
   38,       93.3,    180.938,    2863.692,   2857.425,
   39,       95.8,    180.968,    2877.850,   2877.374,
   40,       98.3,    181.030,    2894.552,   2896.306,
   41,      100.8,    180.984,    2910.759,   2914.267,
   42,      103.3,    180.769,    2926.661,   2931.301,
   43,      105.8,    180.938,    2941.067,   2947.436,
   44,      108.3,    181.152,    2950.831,   2962.717,
   45,      110.8,    180.907,    2965.887,   2977.202,
   46,      113.3,    180.892,    2977.748,   2990.913,
   47,      115.8,    181.014,    2987.331,   3003.882,
   48,      118.3,    180.938,    2999.650,   3016.157,
   49,      120.8,    181.168,    3010.194,   3027.755,
   50,      123.3,    181.014,    3021.859,   3038.734,
   51,      125.8,    181.122,    3028.902,   3049.106,
   52,      128.3,    181.091,    3039.355,   3058.913,
   53,      130.8,    180.984,    3046.959,   3068.185,
   54,      133.3,    180.953,    3055.488,   3076.943,
   55,      135.8,    181.076,    3063.912,   3085.204,
   56,      138.3,    181.091,    3072.211,   3093.004,
   57,      140.8,    181.045,    3079.620,   3100.371,
   58,      143.3,    181.137,    3086.889,   3107.318,
   59,      145.8,    181.060,    3093.443,   3113.882,
   60,      148.3,    181.014,    3099.753,   3120.077,
   61,      150.8,    180.892,    3106.277,   3125.929,
   62,      153.3,    181.076,    3113.891,   3131.431,
   63,      155.8,    181.030,    3118.272,   3136.624,
   64,      158.3,    180.922,    3126.202,   3141.530,
   65,      160.8,    181.014,    3133.176,   3146.144,
   66,      163.3,    181.122,    3134.908,   3150.486,
   67,      165.8,    180.953,    3145.290,   3154.597,
   68,      168.3,    181.137,    3144.304,   3158.453,
   69,      170.8,    181.030,    3152.521,   3162.100,
   70,      173.3,    181.045,    3155.292,   3165.534,
   71,      175.8,    181.076,    3161.385,   3168.768,
   72,      178.3,    181.106,    3164.714,   3171.813,
   73,      180.8,    181.076,    3169.116,   3174.686,
   74,      183.3,    180.968,    3175.416,   3177.403,
   75,      185.8,    181.152,    3179.368,   3179.942,
   76,      188.3,    181.275,    3182.181,   3182.325,
   77,      190.8,    181.091,    3185.690,   3184.593,
   78,      193.3,    181.367,    3188.011,   3186.702,
   79,      195.8,    181.198,    3192.358,   3188.711,
   80,      198.3,    181.352,    3197.103,   3190.588,
   81,      200.8,    181.336,    3200.131,   3192.362,
   82,      203.3,    181.290,    3201.770,   3194.040,
   83,      205.8,    181.122,    3208.892,   3195.637,
   84,      208.3,    181.214,    3211.126,   3197.128,
   85,      210.8,    181.214,    3212.781,   3198.531,
   86,      213.3,    181.198,    3215.537,   3199.853,
   87,      215.8,    181.060,    3221.853,   3201.110,
   88,      218.3,    181.137,    3223.802,   3202.282,
   89,      220.8,    181.321,    3227.149,   3203.365,
   90,      223.3,    181.152,    3227.393,   3204.407,
   91,      225.8,    181.336,    3231.013,   3205.367,
   92,      228.3,    181.183,    3233.194,   3206.290,
   93,      230.8,    181.244,    3238.997,   3207.152,
   94,      233.3,    181.183,    3240.370,   3207.970,
   95,      235.8,    181.183,    3240.370,   3208.738,
   96,      238.3,    181.122,    3246.160,   3209.467,
   97,      240.8,    181.290,    3247.001,   3210.133,
   98,      243.3,    181.336,    3248.659,   3210.759,
   99,      245.8,    181.168,    3252.511,   3211.368,
  100,      250.8,    179.957,    3256.063,   3224.762,
  101,      273.3,    178.362,    3232.747,   3225.499,
  102,      295.8,    178.148,    3185.558,   3185.684,
----,
DateTime:        , 2023/03/09, 11:55:56, 1678377355873,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1117.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     102,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1474.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1265.734,
    1,        0.8,    161.008,    1299.463,   1297.937,
    2,        3.3,    180.085,    1347.926,   1337.752,
    3,        5.8,    180.070,    1391.259,   1380.853,
    4,        8.3,    180.085,    1433.620,   1426.366,
    5,       10.8,    180.223,    1477.190,   1473.606,
    6,       13.3,    180.238,    1521.728,   1521.974,
    7,       15.8,    180.438,    1566.878,   1571.033,
    8,       18.3,    180.529,    1611.502,   1620.375,
    9,       20.8,    180.667,    1660.364,   1669.688,
   10,       23.3,    180.575,    1706.897,   1718.666,
   11,       25.8,    180.545,    1755.928,   1767.093,
   12,       28.3,    180.529,    1803.715,   1814.786,
   13,       30.8,    180.713,    1852.789,   1861.619,
   14,       33.3,    180.361,    1900.488,   1907.385,
   15,       35.8,    180.560,    1946.020,   1952.051,
   16,       38.3,    180.591,    1992.481,   1995.509,
   17,       40.8,    180.606,    2035.500,   2037.685,
   18,       43.3,    180.698,    2077.630,   2078.532,
   19,       45.8,    180.744,    2120.810,   2118.000,
   20,       48.3,    180.729,    2159.445,   2156.052,
   21,       50.8,    180.744,    2198.268,   2192.670,
   22,       53.3,    180.759,    2234.871,   2227.840,
   23,       55.8,    180.943,    2268.522,   2261.574,
   24,       58.3,    180.759,    2300.704,   2293.849,
   25,       60.8,    180.867,    2333.895,   2324.697,
   26,       63.3,    180.698,    2364.573,   2354.119,
   27,       65.8,    180.836,    2391.802,   2382.152,
   28,       68.3,    180.775,    2417.229,   2408.819,
   29,       70.8,    180.775,    2442.398,   2434.153,
   30,       73.3,    180.989,    2464.919,   2458.195,
   31,       75.8,    180.759,    2487.693,   2480.976,
   32,       78.3,    180.851,    2510.481,   2502.540,
   33,       80.8,    181.112,    2529.508,   2522.931,
   34,       83.3,    180.897,    2546.052,   2542.193,
   35,       85.8,    180.744,    2564.808,   2560.368,
   36,       88.3,    180.913,    2582.041,   2577.498,
   37,       90.8,    180.713,    2596.508,   2593.634,
   38,       93.3,    180.790,    2610.342,   2608.815,
   39,       95.8,    180.928,    2623.276,   2623.086,
   40,       98.3,    180.805,    2637.775,   2636.499,
   41,      100.8,    181.066,    2646.683,   2649.084,
   42,      103.3,    181.004,    2656.971,   2660.898,
   43,      105.8,    180.913,    2669.376,   2671.980,
   44,      108.3,    180.928,    2677.441,   2682.366,
   45,      110.8,    181.127,    2687.747,   2692.084,
   46,      113.3,    180.943,    2695.176,   2701.193,
   47,      115.8,    181.066,    2704.397,   2709.709,
   48,      118.3,    180.913,    2712.491,   2717.683,
   49,      120.8,    180.821,    2720.230,   2725.142,
   50,      123.3,    180.913,    2726.034,   2732.104,
   51,      125.8,    181.081,    2731.227,   2738.597,
   52,      128.3,    181.035,    2737.445,   2744.664,
   53,      130.8,    181.112,    2744.017,   2750.324,
   54,      133.3,    180.974,    2750.252,   2755.617,
   55,      135.8,    181.035,    2753.740,   2760.550,
   56,      138.3,    181.219,    2757.292,   2765.138,
   57,      140.8,    180.989,    2761.898,   2769.435,
   58,      143.3,    181.066,    2765.148,   2773.435,
   59,      145.8,    180.974,    2770.144,   2777.169,
   60,      148.3,    180.928,    2774.441,   2780.652,
   61,      150.8,    181.112,    2776.041,   2783.880,
   62,      153.3,    181.142,    2780.816,   2786.885,
   63,      155.8,    181.142,    2783.024,   2789.686,
   64,      158.3,    181.173,    2785.589,   2792.293,
   65,      160.8,    181.127,    2789.609,   2794.726,
   66,      163.3,    180.867,    2792.244,   2797.012,
   67,      165.8,    181.112,    2795.090,   2799.116,
   68,      168.3,    181.004,    2797.299,   2801.084,
   69,      170.8,    181.188,    2798.600,   2802.898,
   70,      173.3,    181.204,    2801.122,   2804.587,
   71,      175.8,    181.158,    2802.385,   2806.164,
   72,      178.3,    181.096,    2805.818,   2807.638,
   73,      180.8,    181.219,    2806.404,   2808.997,
   74,      183.3,    181.173,    2809.599,   2810.267,
   75,      185.8,    181.357,    2807.578,   2811.433,
   76,      188.3,    181.219,    2812.198,   2812.533,
   77,      190.8,    180.989,    2815.217,   2813.577,
   78,      193.3,    181.188,    2815.157,   2814.526,
   79,      195.8,    181.035,    2816.435,   2815.423,
   80,      198.3,    181.081,    2817.377,   2816.251,
   81,      200.8,    181.112,    2820.489,   2817.017,
   82,      203.3,    181.004,    2823.542,   2817.739,
   83,      205.8,    181.035,    2822.511,   2818.405,
   84,      208.3,    181.112,    2824.078,   2819.016,
   85,      210.8,    181.219,    2823.786,   2819.575,
   86,      213.3,    181.127,    2826.047,   2820.105,
   87,      215.8,    181.204,    2827.336,   2820.591,
   88,      218.3,    181.188,    2827.851,   2821.046,
   89,      220.8,    181.234,    2829.341,   2821.465,
   90,      223.3,    181.142,    2831.053,   2821.864,
   91,      225.8,    181.096,    2833.152,   2822.239,
   92,      228.3,    181.234,    2833.479,   2822.574,
   93,      230.8,    181.127,    2834.053,   2822.896,
   94,      233.3,    181.158,    2836.609,   2823.193,
   95,      235.8,    180.989,    2836.212,   2823.484,
   96,      238.3,    181.357,    2836.526,   2823.717,
   97,      240.8,    181.342,    2835.939,   2823.939,
   98,      243.3,    181.127,    2841.506,   2824.168,
   99,      245.8,    181.204,    2838.649,   2824.373,
  100,      250.8,    179.733,    2845.469,   2837.627,
  101,      273.3,    178.277,    2856.082,   2860.570,
  102,      295.8,    177.956,    2840.452,   2840.328,
----,
DateTime:        , 2023/03/09, 11:55:58, 1678377358328,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1110.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     102,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1341.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1252.523,
    1,        0.8,    161.191,    1275.500,   1281.452,
    2,        3.3,    180.120,    1323.685,   1317.677,
    3,        5.8,    180.090,    1366.814,   1357.375,
    4,        8.3,    180.228,    1404.053,   1399.801,
    5,       10.8,    180.258,    1446.530,   1444.297,
    6,       13.3,    180.273,    1491.062,   1490.328,
    7,       15.8,    180.396,    1534.672,   1537.463,
    8,       18.3,    180.319,    1582.463,   1585.282,
    9,       20.8,    180.549,    1627.803,   1633.508,
   10,       23.3,    180.365,    1676.867,   1681.778,
   11,       25.8,    180.580,    1722.222,   1729.905,
   12,       28.3,    180.534,    1772.790,   1777.619,
   13,       30.8,    180.580,    1821.624,   1824.731,
   14,       33.3,    180.549,    1867.073,   1871.051,
   15,       35.8,    180.626,    1913.616,   1916.435,
   16,       38.3,    180.488,    1959.957,   1960.709,
   17,       40.8,    180.703,    2004.392,   2003.803,
   18,       43.3,    180.611,    2048.045,   2045.568,
   19,       45.8,    180.733,    2087.600,   2085.943,
   20,       48.3,    180.641,    2128.798,   2124.829,
   21,       50.8,    180.611,    2166.532,   2162.176,
   22,       53.3,    180.764,    2202.037,   2197.961,
   23,       55.8,    180.718,    2237.181,   2232.135,
   24,       58.3,    180.856,    2267.821,   2264.702,
   25,       60.8,    180.733,    2299.238,   2295.635,
   26,       63.3,    180.641,    2329.472,   2324.945,
   27,       65.8,    180.841,    2354.553,   2352.673,
   28,       68.3,    180.902,    2381.118,   2378.837,
   29,       70.8,    180.703,    2408.647,   2403.459,
   30,       73.3,    180.856,    2429.552,   2426.599,
   31,       75.8,    180.979,    2448.626,   2448.302,
   32,       78.3,    180.841,    2469.572,   2468.613,
   33,       80.8,    180.810,    2488.242,   2487.592,
   34,       83.3,    181.040,    2504.967,   2505.300,
   35,       85.8,    180.856,    2521.061,   2521.794,
   36,       88.3,    180.856,    2534.884,   2537.137,
   37,       90.8,    180.994,    2550.080,   2551.388,
   38,       93.3,    180.994,    2563.616,   2564.610,
   39,       95.8,    180.749,    2575.670,   2576.867,
   40,       98.3,    180.902,    2586.755,   2588.208,
   41,      100.8,    180.856,    2597.089,   2598.698,
   42,      103.3,    181.071,    2605.332,   2608.383,
   43,      105.8,    181.117,    2613.505,   2617.324,
   44,      108.3,    181.025,    2622.843,   2625.575,
   45,      110.8,    181.086,    2629.410,   2633.179,
   46,      113.3,    180.963,    2635.888,   2640.188,
   47,      115.8,    181.055,    2644.215,   2646.634,
   48,      118.3,    180.917,    2650.653,   2652.571,
   49,      120.8,    181.025,    2655.987,   2658.024,
   50,      123.3,    181.132,    2659.107,   2663.029,
   51,      125.8,    181.055,    2664.927,   2667.632,
   52,      128.3,    180.871,    2669.572,   2671.869,
   53,      130.8,    181.132,    2674.565,   2675.740,
   54,      133.3,    181.055,    2676.250,   2679.298,
   55,      135.8,    180.979,    2682.080,   2682.566,
   56,      138.3,    181.132,    2682.846,   2685.553,
   57,      140.8,    181.254,    2684.342,   2688.284,
   58,      143.3,    180.948,    2689.718,   2690.808,
   59,      145.8,    180.963,    2692.254,   2693.118,
   60,      148.3,    181.055,    2695.857,   2695.227,
   61,      150.8,    180.917,    2697.083,   2697.168,
   62,      153.3,    180.963,    2700.266,   2698.940,
   63,      155.8,    181.132,    2700.237,   2700.550,
   64,      158.3,    181.193,    2700.979,   2702.022,
   65,      160.8,    180.963,    2705.240,   2703.386,
   66,      163.3,    181.086,    2705.064,   2704.625,
   67,      165.8,    181.101,    2705.664,   2705.758,
   68,      168.3,    181.208,    2705.993,   2706.788,
   69,      170.8,    181.132,    2706.862,   2707.737,
   70,      173.3,    181.147,    2709.117,   2708.605,
   71,      175.8,    180.994,    2710.306,   2709.410,
   72,      178.3,    181.132,    2709.899,   2710.135,
   73,      180.8,    180.948,    2714.035,   2710.811,
   74,      183.3,    181.055,    2713.531,   2711.420,
   75,      185.8,    181.101,    2712.842,   2711.974,
   76,      188.3,    181.086,    2713.072,   2712.482,
   77,      190.8,    181.224,    2713.490,   2712.936,
   78,      193.3,    181.178,    2715.282,   2713.357,
   79,      195.8,    181.193,    2714.777,   2713.741,
   80,      198.3,    181.193,    2715.052,   2714.094,
   81,      200.8,    180.994,    2716.660,   2714.431,
   82,      203.3,    181.132,    2717.904,   2714.727,
   83,      205.8,    180.994,    2716.936,   2715.008,
   84,      208.3,    181.086,    2716.109,   2715.257,
   85,      210.8,    181.101,    2718.364,   2715.483,
   86,      213.3,    181.147,    2718.778,   2715.687,
   87,      215.8,    181.178,    2717.214,   2715.871,
   88,      218.3,    181.147,    2717.950,   2716.043,
   89,      220.8,    181.316,    2716.525,   2716.188,
   90,      223.3,    181.101,    2718.916,   2716.338,
   91,      225.8,    181.392,    2717.032,   2716.454,
   92,      228.3,    180.963,    2718.778,   2716.594,
   93,      230.8,    181.162,    2720.204,   2716.704,
   94,      233.3,    181.162,    2719.652,   2716.805,
   95,      235.8,    181.071,    2721.309,   2716.904,
   96,      238.3,    181.224,    2719.284,   2716.982,
   97,      240.8,    181.254,    2719.927,   2717.053,
   98,      243.3,    181.208,    2718.962,   2717.121,
   99,      245.8,    181.193,    2720.020,   2717.186,
  100,      250.8,    179.936,    2719.290,   2727.153,
  101,      273.3,    178.373,    2731.070,   2736.727,
  102,      295.8,    178.068,    2711.051,   2710.658,
----,
DateTime:        , 2023/03/09, 11:56:00, 1678377360784,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1127.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     102,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1542.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1184.496,
    1,        0.8,    160.907,    1226.629,   1219.250,
    2,        3.3,    180.044,    1277.198,   1262.516,
    3,        5.8,    180.228,    1322.345,   1309.575,
    4,        8.3,    180.243,    1366.063,   1359.386,
    5,       10.8,    180.151,    1411.444,   1411.122,
    6,       13.3,    180.167,    1459.613,   1464.160,
    7,       15.8,    180.412,    1509.455,   1518.030,
    8,       18.3,    180.580,    1560.655,   1572.292,
    9,       20.8,    180.718,    1612.862,   1626.590,
   10,       23.3,    180.442,    1666.867,   1680.544,
   11,       25.8,    180.488,    1721.848,   1733.964,
   12,       28.3,    180.580,    1773.579,   1786.646,
   13,       30.8,    180.565,    1827.727,   1838.393,
   14,       33.3,    180.519,    1881.095,   1889.043,
   15,       35.8,    180.534,    1933.280,   1938.475,
   16,       38.3,    180.550,    1983.518,   1986.579,
   17,       40.8,    180.488,    2034.056,   2033.250,
   18,       43.3,    180.550,    2080.721,   2078.429,
   19,       45.8,    180.718,    2128.029,   2122.070,
   20,       48.3,    180.764,    2171.467,   2164.111,
   21,       50.8,    180.856,    2211.004,   2204.522,
   22,       53.3,    180.810,    2254.152,   2243.263,
   23,       55.8,    180.887,    2289.960,   2280.337,
   24,       58.3,    180.856,    2327.671,   2315.731,
   25,       60.8,    180.780,    2361.294,   2349.451,
   26,       63.3,    180.734,    2394.816,   2381.515,
   27,       65.8,    180.826,    2421.249,   2411.960,
   28,       68.3,    180.734,    2451.529,   2440.806,
   29,       70.8,    180.780,    2478.564,   2468.100,
   30,       73.3,    180.764,    2502.838,   2493.881,
   31,       75.8,    180.902,    2524.424,   2518.203,
   32,       78.3,    180.933,    2547.209,   2541.114,
   33,       80.8,    180.948,    2566.889,   2562.666,
   34,       83.3,    180.994,    2586.680,   2582.913,
   35,       85.8,    181.132,    2604.861,   2601.914,
   36,       88.3,    180.856,    2619.892,   2619.721,
   37,       90.8,    180.826,    2636.927,   2636.389,
   38,       93.3,    180.780,    2652.809,   2651.976,
   39,       95.8,    180.826,    2665.684,   2666.536,
   40,       98.3,    180.948,    2677.970,   2680.126,
   41,      100.8,    180.994,    2687.512,   2692.801,
   42,      103.3,    180.933,    2700.305,   2704.617,
   43,      105.8,    181.025,    2707.220,   2715.619,
   44,      108.3,    181.009,    2717.669,   2725.860,
   45,      110.8,    180.994,    2727.844,   2735.387,
   46,      113.3,    181.009,    2737.282,   2744.241,
   47,      115.8,    180.902,    2743.879,   2752.471,
   48,      118.3,    181.040,    2750.351,   2760.105,
   49,      120.8,    180.871,    2759.825,   2767.199,
   50,      123.3,    181.101,    2765.157,   2773.767,
   51,      125.8,    180.933,    2770.497,   2779.868,
   52,      128.3,    181.040,    2775.484,   2785.516,
   53,      130.8,    181.101,    2780.894,   2790.746,
   54,      133.3,    181.009,    2785.898,   2795.598,
   55,      135.8,    180.979,    2791.895,   2800.092,
   56,      138.3,    180.902,    2795.841,   2804.256,
   57,      140.8,    180.963,    2801.249,   2808.104,
   58,      143.3,    181.101,    2801.601,   2811.655,
   59,      145.8,    180.917,    2808.041,   2814.953,
   60,      148.3,    180.994,    2811.825,   2817.997,
   61,      150.8,    180.994,    2815.969,   2820.812,
   62,      153.3,    181.009,    2818.217,   2823.412,
   63,      155.8,    181.117,    2820.137,   2825.809,
   64,      158.3,    181.163,    2821.077,   2828.023,
   65,      160.8,    181.239,    2824.299,   2830.066,
   66,      163.3,    181.377,    2827.665,   2831.946,
   67,      165.8,    181.101,    2830.038,   2833.708,
   68,      168.3,    181.071,    2833.279,   2835.336,
   69,      170.8,    180.902,    2835.918,   2836.851,
   70,      173.3,    180.979,    2836.928,   2838.240,
   71,      175.8,    181.147,    2838.153,   2839.509,
   72,      178.3,    181.101,    2839.701,   2840.685,
   73,      180.8,    181.009,    2842.801,   2841.778,
   74,      183.3,    181.209,    2843.263,   2842.771,
   75,      185.8,    181.055,    2846.222,   2843.701,
   76,      188.3,    181.163,    2847.849,   2844.551,
   77,      190.8,    181.362,    2846.099,   2845.322,
   78,      193.3,    181.147,    2848.641,   2846.054,
   79,      195.8,    181.193,    2850.402,   2846.726,
   80,      198.3,    181.117,    2849.952,   2847.352,
   81,      200.8,    181.117,    2854.369,   2847.930,
   82,      203.3,    181.071,    2855.645,   2848.465,
   83,      205.8,    181.178,    2855.611,   2848.950,
   84,      208.3,    181.071,    2857.855,   2849.406,
   85,      210.8,    181.193,    2857.025,   2849.816,
   86,      213.3,    181.270,    2857.748,   2850.189,
   87,      215.8,    181.255,    2859.921,   2850.537,
   88,      218.3,    181.209,    2858.991,   2850.863,
   89,      220.8,    181.454,    2859.262,   2851.145,
   90,      223.3,    181.193,    2862.268,   2851.431,
   91,      225.8,    181.163,    2863.028,   2851.695,
   92,      228.3,    181.117,    2864.031,   2851.941,
   93,      230.8,    181.147,    2863.822,   2852.164,
   94,      233.3,    181.101,    2865.654,   2852.373,
   95,      235.8,    181.071,    2866.139,   2852.566,
   96,      238.3,    181.132,    2867.929,   2852.738,
   97,      240.8,    181.101,    2868.415,   2852.898,
   98,      243.3,    181.101,    2869.795,   2853.046,
   99,      245.8,    181.285,    2867.712,   2853.166,
  100,      250.8,    179.830,    2871.183,   2863.575,
  101,      273.3,    178.098,    2864.563,   2865.577,
  102,      295.8,    178.070,    2831.619,   2831.439,
----,
DateTime:        , 2023/03/09, 11:56:03, 1678377363259,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1132.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      99,     100,     102,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1339.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1180.645,
    1,        0.8,    160.814,    1223.312,   1214.825,
    2,        3.3,    179.981,    1273.020,   1257.411,
    3,        5.8,    180.226,    1317.375,   1303.747,
    4,        8.3,    180.380,    1357.835,   1352.800,
    5,       10.8,    180.318,    1404.049,   1403.716,
    6,       13.3,    180.272,    1451.280,   1455.853,
    7,       15.8,    180.410,    1500.334,   1508.724,
    8,       18.3,    180.426,    1550.089,   1561.886,
    9,       20.8,    180.349,    1601.760,   1614.972,
   10,       23.3,    180.410,    1653.319,   1667.721,
   11,       25.8,    180.349,    1704.893,   1719.870,
   12,       28.3,    180.426,    1758.208,   1771.243,
   13,       30.8,    180.518,    1811.324,   1821.675,
   14,       33.3,    180.472,    1862.209,   1870.999,
   15,       35.8,    180.625,    1914.331,   1919.127,
   16,       38.3,    180.839,    1960.723,   1965.969,
   17,       40.8,    180.594,    2011.836,   2011.374,
   18,       43.3,    180.686,    2057.855,   2055.320,
   19,       45.8,    180.717,    2101.221,   2097.745,
   20,       48.3,    180.701,    2144.564,   2138.605,
   21,       50.8,    180.931,    2184.950,   2177.899,
   22,       53.3,    180.717,    2226.278,   2215.566,
   23,       55.8,    180.793,    2263.223,   2251.624,
   24,       58.3,    180.747,    2299.761,   2286.068,
   25,       60.8,    180.610,    2334.461,   2318.900,
   26,       63.3,    180.916,    2360.631,   2350.174,
   27,       65.8,    180.855,    2392.672,   2379.892,
   28,       68.3,    180.839,    2419.141,   2408.087,
   29,       70.8,    180.931,    2442.783,   2434.802,
   30,       73.3,    180.870,    2468.490,   2460.072,
   31,       75.8,    180.993,    2493.063,   2483.946,
   32,       78.3,    180.993,    2514.887,   2506.470,
   33,       80.8,    180.809,    2534.036,   2527.688,
   34,       83.3,    180.962,    2551.785,   2547.656,
   35,       85.8,    180.977,    2570.079,   2566.427,
   36,       88.3,    180.931,    2587.589,   2584.054,
   37,       90.8,    180.993,    2601.907,   2600.587,
   38,       93.3,    181.054,    2616.215,   2616.082,
   39,       95.8,    180.885,    2628.327,   2630.594,
   40,       98.3,    180.855,    2642.043,   2644.169,
   41,      100.8,    181.054,    2652.116,   2656.853,
   42,      103.3,    181.054,    2664.267,   2668.703,
   43,      105.8,    181.115,    2672.752,   2679.764,
   44,      108.3,    180.977,    2684.458,   2690.088,
   45,      110.8,    181.084,    2691.980,   2699.709,
   46,      113.3,    180.885,    2699.920,   2708.682,
   47,      115.8,    180.977,    2709.599,   2717.031,
   48,      118.3,    181.023,    2714.712,   2724.800,
   49,      120.8,    181.084,    2720.696,   2732.026,
   50,      123.3,    180.977,    2729.215,   2738.752,
   51,      125.8,    181.023,    2736.532,   2745.002,
   52,      128.3,    180.901,    2743.638,   2750.816,
   53,      130.8,    180.824,    2747.012,   2756.219,
   54,      133.3,    180.993,    2752.190,   2761.224,
   55,      135.8,    181.039,    2753.700,   2765.868,
   56,      138.3,    180.885,    2760.179,   2770.189,
   57,      140.8,    181.069,    2765.108,   2774.185,
