----,
DateTime:        , 2023/03/14, 10:49:19, 1678801758933,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1865.20,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    181.070,    1924.396,   1918.505,
   29,       70.8,    180.947,    1948.088,   1941.967,
   30,       73.3,    181.001,    1968.493,   1964.240,
   31,       75.8,    181.070,    1988.460,   1985.363,
   32,       78.3,    180.878,    2006.598,   2005.374,
   33,       80.8,    181.042,    2025.492,   2024.308,
   34,       83.3,    181.042,    2041.787,   2042.210,
   35,       85.8,    180.783,    2058.274,   2059.127,
   36,       88.3,    180.878,    2073.217,   2075.087,
   37,       90.8,    181.001,    2086.724,   2090.134,
   38,       93.3,    180.988,    2098.761,   2104.314,
   39,       95.8,    181.097,    2111.574,   2117.663,
   40,       98.3,    181.097,    2124.274,   2130.226,
   41,      100.8,    181.070,    2135.641,   2142.043,
   42,      103.3,    181.042,    2147.287,   2153.151,
   43,      105.8,    180.960,    2155.721,   2163.590,
   44,      108.3,    181.001,    2166.558,   2173.386,
   45,      110.8,    181.042,    2174.352,   2182.575,
   46,      113.3,    181.029,    2183.079,   2191.194,
   47,      115.8,    181.015,    2191.806,   2199.275,
   48,      118.3,    181.207,    2200.803,   2206.834,
   49,      120.8,    181.207,    2206.598,   2213.917,
   50,      123.3,    181.207,    2214.324,   2220.551,
   51,      125.8,    181.070,    2220.691,   2226.773,
   52,      128.3,    181.097,    2227.810,   2232.592,
   53,      130.8,    181.179,    2232.872,   2238.028,
   54,      133.3,    181.220,    2240.368,   2243.110,
   55,      135.8,    181.070,    2246.371,   2247.874,
   56,      138.3,    181.166,    2251.532,   2252.318,
   57,      140.8,    181.015,    2258.099,   2256.485,
   58,      143.3,    181.207,    2262.335,   2260.358,
   59,      145.8,    181.220,    2267.131,   2263.976,
   60,      148.3,    181.220,    2270.442,   2267.356,
   61,      150.8,    181.070,    2276.746,   2270.527,
   62,      153.3,    181.248,    2280.858,   2273.469,
   63,      155.8,    181.220,    2286.444,   2276.219,
   64,      158.3,    181.152,    2289.792,   2278.793,
   65,      160.8,    181.070,    2293.591,   2281.202,
   66,      163.3,    181.152,    2296.140,   2283.441,
   67,      165.8,    181.083,    2301.701,   2285.535,
   68,      168.3,    181.248,    2305.686,   2287.472,
   69,      170.8,    181.234,    2307.239,   2289.281,
   70,      175.8,    180.140,    2304.601,   2306.743,
----,
DateTime:        , 2023/03/14, 10:49:23, 1678801763370,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1167.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    943.514,
    1,        0.8,    163.328,     963.396,    972.706,
    2,        3.3,    180.318,    1012.031,   1006.783,
    3,        5.8,    180.386,    1056.067,   1042.418,
    4,        8.3,    180.345,    1087.359,   1079.136,
    5,       10.8,    180.414,    1120.758,   1116.578,
    6,       13.3,    180.482,    1155.794,   1154.423,
    7,       15.8,    180.414,    1190.598,   1192.383,
    8,       18.3,    180.373,    1225.796,   1230.234,
    9,       20.8,    180.578,    1262.337,   1267.823,
   10,       23.3,    180.550,    1298.253,   1304.951,
   11,       25.8,    180.591,    1334.504,   1341.487,
   12,       28.3,    180.619,    1370.289,   1377.310,
   13,       30.8,    180.673,    1407.235,   1412.324,
   14,       33.3,    180.824,    1440.904,   1446.456,
   15,       35.8,    180.756,    1474.920,   1479.609,
   16,       38.3,    180.728,    1509.726,   1511.728,
   17,       40.8,    180.742,    1543.638,   1542.775,
   18,       43.3,    180.742,    1572.961,   1572.712,
   19,       45.8,    180.715,    1603.081,   1601.512,
   20,       48.3,    180.769,    1632.191,   1629.168,
   21,       50.8,    180.756,    1658.594,   1655.663,
   22,       53.3,    180.892,    1684.980,   1681.011,
   23,       55.8,    180.783,    1709.232,   1705.198,
   24,       58.3,    180.892,    1732.522,   1728.250,
   25,       60.8,    180.974,    1753.563,   1750.184,
   26,       63.3,    180.865,    1775.081,   1771.007,
   27,       65.8,    180.865,    1794.432,   1790.751,
   28,       68.3,    180.810,    1814.609,   1809.443,
   29,       70.8,    180.879,    1831.615,   1827.118,
   30,       73.3,    181.111,    1845.551,   1843.819,
   31,       75.8,    180.838,    1863.274,   1859.560,
   32,       78.3,    181.043,    1875.799,   1874.393,
   33,       80.8,    180.947,    1889.227,   1888.349,
   34,       83.3,    180.988,    1901.230,   1901.466,
   35,       85.8,    180.879,    1914.543,   1913.782,
   36,       88.3,    181.125,    1924.363,   1925.339,
   37,       90.8,    180.988,    1935.486,   1936.170,
   38,       93.3,    181.098,    1943.704,   1946.314,
   39,       95.8,    180.892,    1954.754,   1955.806,
   40,       98.3,    180.988,    1962.836,   1964.681,
   41,      100.8,    181.070,    1970.231,   1972.974,
   42,      103.3,    181.152,    1978.170,   1980.719,
   43,      105.8,    181.111,    1984.968,   1987.947,
   44,      108.3,    181.043,    1991.518,   1994.691,
   45,      110.8,    181.056,    1997.719,   2000.977,
   46,      113.3,    180.974,    2003.322,   2006.835,
   47,      115.8,    181.125,    2009.111,   2012.288,
   48,      118.3,    181.125,    2014.632,   2017.365,
   49,      120.8,    181.139,    2019.172,   2022.090,
   50,      123.3,    181.207,    2022.549,   2026.484,
   51,      125.8,    181.015,    2029.108,   2030.575,
   52,      128.3,    181.111,    2031.625,   2034.375,
   53,      130.8,    181.098,    2035.643,   2037.907,
   54,      133.3,    181.193,    2038.431,   2041.185,
   55,      135.8,    181.234,    2042.384,   2044.229,
   56,      138.3,    181.221,    2046.124,   2047.058,
   57,      140.8,    181.234,    2049.832,   2049.683,
   58,      143.3,    181.111,    2053.434,   2052.125,
   59,      145.8,    181.289,    2053.351,   2054.384,
   60,      148.3,    181.180,    2057.903,   2056.484,
   61,      150.8,    181.070,    2060.251,   2058.437,
   62,      153.3,    181.234,    2061.420,   2060.241,
   63,      155.8,    180.974,    2067.695,   2061.925,
   64,      158.3,    181.015,    2068.055,   2063.482,
   65,      160.8,    181.152,    2071.462,   2064.920,
   66,      163.3,    181.193,    2072.924,   2066.252,
   67,      165.8,    181.357,    2073.254,   2067.481,
   68,      168.3,    181.221,    2075.371,   2068.626,
   69,      170.8,    181.344,    2075.892,   2069.683,
   70,      175.8,    179.990,    2074.843,   2077.044,
----,
DateTime:        , 2023/03/14, 10:49:27, 1678801767804,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1358.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    949.282,
    1,        0.8,    163.157,     965.938,    977.264,
    2,        3.3,    180.101,    1012.391,   1009.539,
    3,        5.8,    180.238,    1054.441,   1043.061,
    4,        8.3,    180.456,    1083.918,   1077.564,
    5,       10.8,    180.429,    1116.505,   1112.751,
    6,       13.3,    180.511,    1148.683,   1148.413,
    7,       15.8,    180.566,    1182.948,   1184.333,
    8,       18.3,    180.634,    1216.270,   1220.323,
    9,       20.8,    180.497,    1253.203,   1256.171,
   10,       23.3,    180.621,    1286.675,   1291.758,
   11,       25.8,    180.402,    1323.989,   1326.880,
   12,       28.3,    180.634,    1358.270,   1361.477,
   13,       30.8,    180.703,    1392.896,   1395.398,
   14,       33.3,    180.593,    1427.241,   1428.509,
   15,       35.8,    180.853,    1459.749,   1460.768,
   16,       38.3,    180.757,    1491.503,   1492.038,
   17,       40.8,    180.908,    1520.388,   1522.284,
   18,       43.3,    180.689,    1552.669,   1551.397,
   19,       45.8,    180.744,    1580.415,   1579.367,
   20,       48.3,    180.634,    1608.776,   1606.139,
   21,       50.8,    180.648,    1634.949,   1631.706,
   22,       53.3,    180.812,    1659.459,   1656.070,
   23,       55.8,    180.935,    1681.542,   1679.222,
   24,       58.3,    180.826,    1704.681,   1701.145,
   25,       60.8,    180.908,    1725.189,   1721.871,
   26,       63.3,    181.031,    1743.626,   1741.422,
   27,       65.8,    181.003,    1761.845,   1759.815,
   28,       68.3,    181.058,    1777.330,   1777.086,
   29,       70.8,    181.003,    1794.441,   1793.266,
   30,       73.3,    180.962,    1809.215,   1808.395,
   31,       75.8,    181.058,    1821.790,   1822.525,
   32,       78.3,    181.017,    1835.738,   1835.694,
   33,       80.8,    180.921,    1848.593,   1847.945,
   34,       83.3,    180.867,    1859.381,   1859.328,
   35,       85.8,    180.935,    1868.903,   1869.894,
   36,       88.3,    181.072,    1877.708,   1879.692,
   37,       90.8,    181.085,    1888.611,   1888.764,
   38,       93.3,    181.127,    1894.808,   1897.155,
   39,       95.8,    181.072,    1903.665,   1904.905,
   40,       98.3,    181.250,    1909.522,   1912.062,
   41,      100.8,    181.181,    1916.037,   1918.661,
   42,      103.3,    180.826,    1922.847,   1924.738,
   43,      105.8,    181.127,    1928.210,   1930.336,
   44,      108.3,    180.949,    1933.420,   1935.485,
   45,      110.8,    181.058,    1938.880,   1940.220,
   46,      113.3,    180.935,    1942.133,   1944.572,
   47,      115.8,    180.880,    1948.249,   1948.568,
   48,      118.3,    181.058,    1951.583,   1952.237,
   49,      120.8,    181.140,    1953.459,   1955.604,
   50,      123.3,    181.085,    1956.811,   1958.692,
   51,      125.8,    181.113,    1960.932,   1961.525,
   52,      128.3,    181.058,    1963.182,   1964.121,
   53,      130.8,    181.154,    1964.352,   1966.499,
   54,      133.3,    181.222,    1967.474,   1968.678,
   55,      135.8,    181.113,    1970.043,   1970.674,
   56,      138.3,    181.277,    1972.121,   1972.501,
   57,      140.8,    181.250,    1974.349,   1974.173,
   58,      143.3,    181.195,    1976.325,   1975.704,
   59,      145.8,    181.195,    1979.636,   1977.105,
   60,      148.3,    181.099,    1980.407,   1978.388,
   61,      150.8,    181.017,    1980.752,   1979.563,
   62,      153.3,    181.304,    1981.751,   1980.632,
   63,      155.8,    181.154,    1985.053,   1981.613,
   64,      158.3,    181.085,    1985.526,   1982.511,
   65,      160.8,    181.085,    1986.907,   1983.331,
   66,      163.3,    181.291,    1987.693,   1984.077,
   67,      165.8,    181.195,    1988.191,   1984.761,
   68,      168.3,    181.222,    1990.650,   1985.386,
   69,      170.8,    181.044,    1991.500,   1985.961,
   70,      175.8,    180.169,    1987.575,   1988.722,
----,
DateTime:        , 2023/03/14, 10:49:32, 1678801772234,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1090.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    917.513,
    1,        0.8,    163.241,     939.104,    946.859,
    2,        3.3,    180.251,     986.727,    981.132,
    3,        5.8,    180.320,    1029.839,   1017.016,
    4,        8.3,    180.265,    1061.771,   1054.070,
    5,       10.8,    180.415,    1096.914,   1091.974,
    6,       13.3,    180.224,    1131.371,   1130.364,
    7,       15.8,    180.648,    1165.252,   1169.081,
    8,       18.3,    180.443,    1202.876,   1207.788,
    9,       20.8,    180.607,    1239.711,   1246.342,
   10,       23.3,    180.675,    1277.155,   1284.551,
   11,       25.8,    180.456,    1313.892,   1322.208,
   12,       28.3,    180.620,    1353.668,   1359.235,
   13,       30.8,    180.648,    1389.722,   1395.488,
   14,       33.3,    180.552,    1427.567,   1430.842,
   15,       35.8,    180.689,    1463.013,   1465.240,
   16,       38.3,    180.538,    1498.297,   1498.560,
   17,       40.8,    180.675,    1531.479,   1530.779,
   18,       43.3,    180.661,    1563.422,   1561.823,
   19,       45.8,    180.839,    1594.788,   1591.675,
   20,       48.3,    180.880,    1621.792,   1620.289,
   21,       50.8,    180.716,    1652.592,   1647.621,
   22,       53.3,    180.908,    1678.206,   1673.702,
   23,       55.8,    181.044,    1702.899,   1698.523,
   24,       58.3,    180.880,    1724.070,   1722.066,
   25,       60.8,    180.921,    1747.446,   1744.363,
   26,       63.3,    180.990,    1770.268,   1765.440,
   27,       65.8,    180.908,    1789.036,   1785.312,
   28,       68.3,    180.866,    1805.476,   1804.017,
   29,       70.8,    180.921,    1824.828,   1821.597,
   30,       73.3,    180.949,    1840.579,   1838.090,
   31,       75.8,    181.099,    1854.511,   1853.545,
   32,       78.3,    180.894,    1869.052,   1867.991,
   33,       80.8,    181.058,    1883.099,   1881.487,
   34,       83.3,    180.949,    1894.738,   1894.071,
   35,       85.8,    181.181,    1904.449,   1905.800,
   36,       88.3,    181.003,    1915.712,   1916.708,
   37,       90.8,    181.044,    1925.220,   1926.847,
   38,       93.3,    181.113,    1933.880,   1936.262,
   39,       95.8,    181.072,    1940.669,   1944.995,
   40,       98.3,    180.976,    1951.365,   1953.087,
   41,      100.8,    181.072,    1956.685,   1960.580,
   42,      103.3,    181.208,    1965.141,   1967.514,
   43,      105.8,    181.031,    1970.938,   1973.926,
   44,      108.3,    181.140,    1977.200,   1979.850,
   45,      110.8,    181.181,    1981.996,   1985.321,
   46,      113.3,    181.113,    1988.266,   1990.370,
   47,      115.8,    181.031,    1993.310,   1995.029,
   48,      118.3,    181.085,    1996.021,   1999.324,
   49,      120.8,    181.072,    2001.142,   2003.282,
   50,      123.3,    181.099,    2005.810,   2006.927,
   51,      125.8,    181.195,    2008.889,   2010.283,
   52,      128.3,    181.099,    2012.436,   2013.374,
   53,      130.8,    181.140,    2013.912,   2016.218,
   54,      133.3,    181.277,    2017.634,   2018.832,
   55,      135.8,    181.154,    2019.833,   2021.239,
   56,      138.3,    181.099,    2021.823,   2023.453,
   57,      140.8,    181.167,    2026.580,   2025.487,
   58,      143.3,    181.126,    2027.315,   2027.358,
   59,      145.8,    181.003,    2030.074,   2029.079,
   60,      148.3,    181.058,    2032.499,   2030.658,
   61,      150.8,    181.044,    2035.414,   2032.109,
   62,      153.3,    181.113,    2036.854,   2033.439,
   63,      155.8,    181.249,    2036.421,   2034.658,
   64,      158.3,    181.290,    2040.097,   2035.776,
   65,      160.8,    180.990,    2042.659,   2036.812,
   66,      163.3,    181.304,    2042.977,   2037.753,
   67,      165.8,    181.181,    2045.193,   2038.622,
   68,      168.3,    181.372,    2044.688,   2039.413,
   69,      170.8,    181.154,    2046.881,   2040.148,
   70,      175.8,    180.019,    2042.843,   2044.834,
----,
DateTime:        , 2023/03/14, 10:49:36, 1678801776689,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1381.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    912.080,
    1,        0.8,    163.322,     929.455,    940.274,
    2,        3.3,    179.961,     977.442,    973.566,
    3,        5.8,    180.330,    1020.903,   1008.841,
    4,        8.3,    180.276,    1052.277,   1045.545,
    5,       10.8,    180.358,    1088.115,   1083.285,
    6,       13.3,    180.276,    1122.724,   1121.683,
    7,       15.8,    180.590,    1159.254,   1160.498,
    8,       18.3,    180.549,    1193.580,   1199.412,
    9,       20.8,    180.536,    1233.829,   1238.202,
   10,       23.3,    180.659,    1270.628,   1276.689,
   11,       25.8,    180.590,    1309.871,   1314.672,
   12,       28.3,    180.549,    1347.001,   1352.005,
   13,       30.8,    180.604,    1383.691,   1388.570,
   14,       33.3,    180.672,    1420.528,   1424.257,
   15,       35.8,    180.741,    1457.060,   1458.971,
   16,       38.3,    180.768,    1491.691,   1492.627,
   17,       40.8,    180.604,    1525.161,   1525.136,
   18,       43.3,    180.795,    1558.668,   1556.487,
   19,       45.8,    180.836,    1589.282,   1586.624,
   20,       48.3,    180.946,    1618.993,   1615.524,
   21,       50.8,    180.659,    1647.306,   1643.134,
   22,       53.3,    180.946,    1673.982,   1669.495,
   23,       55.8,    180.782,    1698.734,   1694.573,
   24,       58.3,    180.905,    1722.177,   1718.400,
   25,       60.8,    180.905,    1745.117,   1740.981,
   26,       63.3,    180.768,    1766.905,   1762.334,
   27,       65.8,    180.741,    1785.154,   1782.493,
   28,       68.3,    180.672,    1806.032,   1801.488,
   29,       70.8,    180.809,    1821.259,   1819.366,
   30,       73.3,    180.932,    1837.430,   1836.164,
   31,       75.8,    181.041,    1853.167,   1851.925,
   32,       78.3,    180.946,    1866.029,   1866.687,
   33,       80.8,    181.000,    1880.935,   1880.496,
   34,       83.3,    180.905,    1893.538,   1893.398,
   35,       85.8,    180.932,    1904.029,   1905.437,
   36,       88.3,    181.082,    1915.149,   1916.659,
   37,       90.8,    181.000,    1924.581,   1927.111,
   38,       93.3,    180.946,    1934.281,   1936.834,
   39,       95.8,    180.946,    1943.400,   1945.871,
   40,       98.3,    180.946,    1950.585,   1954.263,
   41,      100.8,    181.014,    1961.725,   1962.049,
   42,      103.3,    181.137,    1965.637,   1969.268,
   43,      105.8,    181.028,    1971.797,   1975.960,
   44,      108.3,    181.206,    1978.968,   1982.153,
   45,      110.8,    181.288,    1983.589,   1987.883,
   46,      113.3,    181.096,    1988.722,   1993.191,
   47,      115.8,    181.301,    1993.919,   1998.092,
   48,      118.3,    181.151,    1999.715,   2002.627,
   49,      120.8,    181.000,    2003.034,   2006.822,
   50,      123.3,    181.315,    2007.832,   2010.682,
   51,      125.8,    181.124,    2012.715,   2014.254,
   52,      128.3,    181.206,    2016.219,   2017.546,
   53,      130.8,    181.151,    2019.864,   2020.585,
   54,      133.3,    181.124,    2021.549,   2023.388,
   55,      135.8,    181.082,    2025.320,   2025.974,
   56,      138.3,    181.219,    2028.758,   2028.350,
   57,      140.8,    181.192,    2030.720,   2030.542,
   58,      143.3,    181.206,    2032.774,   2032.561,
   59,      145.8,    181.356,    2035.500,   2034.413,
   60,      148.3,    181.288,    2037.922,   2036.124,
   61,      150.8,    181.233,    2041.296,   2037.702,
   62,      153.3,    181.110,    2043.235,   2039.161,
   63,      155.8,    181.288,    2044.542,   2040.494,
   64,      158.3,    181.219,    2047.796,   2041.725,
   65,      160.8,    181.288,    2048.403,   2042.855,
   66,      163.3,    181.219,    2050.279,   2043.898,
   67,      165.8,    181.260,    2051.746,   2044.855,
   68,      168.3,    181.151,    2054.365,   2045.742,
   69,      170.8,    181.219,    2055.522,   2046.553,
   70,      175.8,    179.907,    2053.287,   2055.165,
----,
DateTime:        , 2023/03/14, 10:49:41, 1678801781136,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1203.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    921.011,
    1,        0.8,    163.239,     937.889,    948.749,
    2,        3.3,    180.111,     984.731,    981.336,
    3,        5.8,    180.357,    1027.128,   1015.692,
    4,        8.3,    180.330,    1058.893,   1051.352,
    5,       10.8,    180.494,    1091.726,   1087.988,
    6,       13.3,    180.494,    1126.076,   1125.257,
    7,       15.8,    180.562,    1161.372,   1162.897,
    8,       18.3,    180.494,    1196.716,   1200.644,
    9,       20.8,    180.562,    1232.538,   1238.305,
   10,       23.3,    180.562,    1270.475,   1275.682,
   11,       25.8,    180.617,    1308.016,   1312.616,
   12,       28.3,    180.590,    1344.761,   1348.946,
   13,       30.8,    180.603,    1381.480,   1384.548,
   14,       33.3,    180.822,    1415.479,   1419.339,
   15,       35.8,    180.767,    1453.249,   1453.181,
   16,       38.3,    180.795,    1485.109,   1486.001,
   17,       40.8,    180.713,    1519.262,   1517.717,
   18,       43.3,    180.904,    1548.057,   1548.305,
   19,       45.8,    180.945,    1578.931,   1577.702,
   20,       48.3,    180.781,    1608.575,   1605.855,
   21,       50.8,    180.863,    1637.702,   1632.769,
   22,       53.3,    180.918,    1661.528,   1658.431,
   23,       55.8,    180.849,    1686.209,   1682.827,
   24,       58.3,    180.795,    1710.226,   1705.968,
   25,       60.8,    180.890,    1731.711,   1727.880,
   26,       63.3,    180.740,    1752.240,   1748.569,
   27,       65.8,    180.890,    1770.961,   1768.081,
   28,       68.3,    180.877,    1789.063,   1786.439,
   29,       70.8,    180.918,    1804.963,   1803.683,
   30,       73.3,    180.767,    1820.571,   1819.846,
   31,       75.8,    180.890,    1835.641,   1834.980,
   32,       78.3,    181.027,    1849.722,   1849.130,
   33,       80.8,    181.150,    1861.438,   1862.340,
   34,       83.3,    181.027,    1874.304,   1874.651,
   35,       85.8,    181.096,    1884.640,   1886.113,
   36,       88.3,    180.945,    1895.878,   1896.770,
   37,       90.8,    180.945,    1904.997,   1906.667,
   38,       93.3,    181.109,    1913.486,   1915.851,
   39,       95.8,    180.973,    1922.668,   1924.365,
   40,       98.3,    181.027,    1929.544,   1932.250,
   41,      100.8,    181.000,    1937.294,   1939.547,
   42,      103.3,    181.068,    1943.190,   1946.293,
   43,      105.8,    181.109,    1950.756,   1952.527,
   44,      108.3,    181.191,    1954.564,   1958.283,
   45,      110.8,    181.041,    1960.607,   1963.597,
   46,      113.3,    181.082,    1965.133,   1968.499,
   47,      115.8,    181.123,    1969.933,   1973.016,
   48,      118.3,    181.123,    1975.454,   1977.178,
   49,      120.8,    181.027,    1977.879,   1981.015,
   50,      123.3,    181.055,    1982.552,   1984.545,
   51,      125.8,    181.150,    1986.472,   1987.792,
   52,      128.3,    181.109,    1987.751,   1990.780,
   53,      130.8,    181.123,    1991.465,   1993.528,
   54,      133.3,    181.191,    1994.577,   1996.052,
   55,      135.8,    181.178,    1997.487,   1998.374,
   56,      138.3,    181.287,    2000.971,   2000.503,
   57,      140.8,    181.232,    2001.851,   2002.463,
   58,      143.3,    181.260,    2004.583,   2004.262,
   59,      145.8,    181.178,    2007.698,   2005.917,
   60,      148.3,    181.123,    2010.513,   2007.439,
   61,      150.8,    181.109,    2010.389,   2008.836,
   62,      153.3,    181.055,    2015.967,   2010.120,
   63,      155.8,    181.123,    2016.310,   2011.295,
   64,      158.3,    181.096,    2018.547,   2012.374,
   65,      160.8,    181.219,    2017.729,   2013.359,
   66,      163.3,    181.232,    2019.783,   2014.263,
   67,      165.8,    181.096,    2019.100,   2015.098,
   68,      168.3,    181.096,    2022.965,   2015.864,
   69,      170.8,    181.150,    2024.286,   2016.563,
   70,      175.8,    179.933,    2021.859,   2023.179,
----,
DateTime:        , 2023/03/14, 10:49:45, 1678801785566,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1213.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    917.764,
    1,        0.8,    163.207,     936.849,    946.793,
    2,        3.3,    180.139,     983.894,    980.393,
    3,        5.8,    180.275,    1026.485,   1015.374,
    4,        8.3,    180.358,    1058.176,   1051.396,
    5,       10.8,    180.481,    1090.699,   1088.175,
    6,       13.3,    180.399,    1125.563,   1125.418,
    7,       15.8,    180.193,    1162.917,   1162.871,
    8,       18.3,    180.549,    1196.351,   1200.429,
    9,       20.8,    180.467,    1234.298,   1237.830,
   10,       23.3,    180.563,    1269.088,   1274.935,
   11,       25.8,    180.645,    1306.155,   1311.592,
   12,       28.3,    180.631,    1343.623,   1347.647,
   13,       30.8,    180.686,    1378.083,   1382.989,
   14,       33.3,    180.658,    1414.271,   1417.496,
   15,       35.8,    180.645,    1450.914,   1451.076,
   16,       38.3,    180.782,    1482.729,   1483.668,
   17,       40.8,    180.754,    1515.871,   1515.178,
   18,       43.3,    180.850,    1547.139,   1545.567,
   19,       45.8,    180.727,    1576.966,   1574.760,
   20,       48.3,    180.768,    1606.757,   1602.744,
   21,       50.8,    180.850,    1633.399,   1629.501,
   22,       53.3,    180.918,    1659.865,   1655.016,
