----,
DateTime:        , 2023/03/09, 12:40:53, 1678380053252,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1523.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   68,      168.3,    181.241,    2593.229,   2587.534,
   69,      170.8,    181.006,    2596.323,   2589.085,
   70,      175.8,    180.065,    2597.118,   2597.108,
----,
DateTime:        , 2023/03/09, 12:40:58, 1678380058110,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1199.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1147.741,
    1,        0.8,    162.823,    1161.074,   1178.100,
    2,        3.3,    180.135,    1216.228,   1214.154,
    3,        5.8,    180.205,    1266.061,   1252.455,
    4,        8.3,    180.232,    1301.377,   1292.561,
    5,       10.8,    180.523,    1339.443,   1334.148,
    6,       13.3,    180.481,    1379.090,   1376.820,
    7,       15.8,    180.634,    1420.833,   1420.320,
    8,       18.3,    180.509,    1462.531,   1464.326,
    9,       20.8,    180.606,    1505.765,   1508.637,
   10,       23.3,    180.550,    1550.536,   1553.001,
   11,       25.8,    180.550,    1593.737,   1597.221,
   12,       28.3,    180.578,    1637.241,   1641.115,
   13,       30.8,    180.550,    1680.140,   1684.497,
   14,       33.3,    180.730,    1723.562,   1727.243,
   15,       35.8,    180.744,    1766.585,   1769.177,
   16,       38.3,    180.647,    1810.710,   1810.144,
   17,       40.8,    180.730,    1848.610,   1850.056,
   18,       43.3,    180.813,    1888.411,   1888.808,
   19,       45.8,    180.883,    1925.282,   1926.305,
   20,       48.3,    180.813,    1964.733,   1962.449,
   21,       50.8,    181.007,    1997.987,   1997.216,
   22,       53.3,    180.896,    2031.273,   2030.515,
   23,       55.8,    180.730,    2064.401,   2062.307,
   24,       58.3,    180.855,    2095.326,   2092.606,
   25,       60.8,    180.896,    2122.762,   2121.394,
   26,       63.3,    180.827,    2150.671,   2148.663,
   27,       65.8,    180.855,    2177.712,   2174.437,
   28,       68.3,    181.063,    2201.174,   2198.754,
   29,       70.8,    181.076,    2221.715,   2221.628,
   30,       73.3,    181.021,    2243.386,   2243.092,
   31,       75.8,    180.952,    2263.863,   2263.189,
   32,       78.3,    180.883,    2282.696,   2281.970,
   33,       80.8,    180.883,    2301.216,   2299.492,
   34,       83.3,    181.090,    2315.697,   2315.822,
   35,       85.8,    181.021,    2331.774,   2331.003,
   36,       88.3,    180.910,    2344.256,   2345.094,
   37,       90.8,    180.966,    2357.354,   2358.158,
   38,       93.3,    181.063,    2370.452,   2370.257,
   39,       95.8,    181.187,    2378.205,   2381.448,
   40,       98.3,    181.118,    2389.604,   2391.783,
   41,      100.8,    181.104,    2399.726,   2401.319,
   42,      103.3,    180.952,    2408.929,   2410.107,
   43,      105.8,    181.063,    2417.121,   2418.199,
   44,      108.3,    181.090,    2424.483,   2425.646,
   45,      110.8,    180.938,    2434.260,   2432.491,
   46,      113.3,    181.215,    2438.268,   2438.779,
   47,      115.8,    181.035,    2444.557,   2444.554,
   48,      118.3,    181.118,    2448.958,   2449.851,
   49,      120.8,    181.076,    2455.318,   2454.710,
   50,      123.3,    181.173,    2458.421,   2459.162,
   51,      125.8,    181.159,    2463.577,   2463.241,
   52,      128.3,    181.215,    2466.963,   2466.976,
   53,      130.8,    181.312,    2469.781,   2470.393,
   54,      133.3,    181.090,    2475.010,   2473.524,
   55,      135.8,    181.215,    2478.275,   2476.386,
   56,      138.3,    181.159,    2479.309,   2479.004,
   57,      140.8,    181.187,    2480.586,   2481.396,
   58,      143.3,    181.063,    2483.120,   2483.585,
   59,      145.8,    181.242,    2487.001,   2485.580,
   60,      148.3,    181.339,    2487.327,   2487.401,
   61,      150.8,    181.298,    2490.378,   2489.067,
   62,      153.3,    181.242,    2490.863,   2490.589,
   63,      155.8,    181.159,    2493.109,   2491.981,
   64,      158.3,    181.256,    2493.707,   2493.249,
   65,      160.8,    181.132,    2496.526,   2494.409,
   66,      163.3,    181.104,    2496.355,   2495.468,
   67,      165.8,    181.229,    2496.019,   2496.431,
   68,      168.3,    181.063,    2499.413,   2497.314,
   69,      170.8,    181.063,    2498.585,   2498.118,
   70,      175.8,    179.872,    2497.882,   2502.708,
----,
DateTime:        , 2023/03/09, 12:41:00, 1678380060533,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1579.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1086.977,
    1,        0.8,    163.031,    1108.990,   1120.821,
    2,        3.3,    180.288,    1167.428,   1161.717,
    3,        5.8,    180.288,    1220.272,   1205.717,
    4,        8.3,    180.398,    1262.483,   1252.182,
    5,       10.8,    180.371,    1304.535,   1300.518,
    6,       13.3,    180.357,    1351.764,   1350.234,
    7,       15.8,    180.426,    1397.802,   1400.924,
    8,       18.3,    180.578,    1447.017,   1452.232,
    9,       20.8,    180.537,    1496.924,   1503.793,
   10,       23.3,    180.537,    1547.607,   1555.321,
   11,       25.8,    180.495,    1599.764,   1606.552,
   12,       28.3,    180.703,    1648.562,   1657.304,
   13,       30.8,    180.661,    1701.803,   1707.327,
   14,       33.3,    180.814,    1751.527,   1756.477,
   15,       35.8,    180.731,    1801.023,   1804.552,
   16,       38.3,    180.689,    1851.247,   1851.422,
   17,       40.8,    180.689,    1898.012,   1896.974,
   18,       43.3,    180.744,    1945.012,   1941.116,
   19,       45.8,    180.731,    1988.319,   1983.756,
   20,       48.3,    180.758,    2029.506,   2024.833,
   21,       50.8,    180.938,    2070.321,   2064.315,
   22,       53.3,    180.786,    2108.295,   2102.126,
   23,       55.8,    181.021,    2143.948,   2138.288,
   24,       58.3,    180.897,    2180.803,   2172.753,
   25,       60.8,    180.703,    2212.748,   2205.517,
   26,       63.3,    180.966,    2242.689,   2236.634,
   27,       65.8,    180.814,    2272.506,   2266.094,
   28,       68.3,    180.994,    2300.635,   2293.951,
   29,       70.8,    180.910,    2325.460,   2320.226,
   30,       73.3,    181.104,    2349.476,   2344.980,
   31,       75.8,    181.035,    2370.812,   2368.247,
   32,       78.3,    181.118,    2392.638,   2390.088,
   33,       80.8,    180.910,    2413.072,   2410.549,
   34,       83.3,    181.118,    2429.355,   2429.699,
   35,       85.8,    181.021,    2448.056,   2447.594,
   36,       88.3,    181.063,    2462.407,   2464.294,
   37,       90.8,    181.007,    2477.800,   2479.861,
   38,       93.3,    180.980,    2491.993,   2494.356,
   39,       95.8,    180.938,    2506.934,   2507.837,
   40,       98.3,    181.049,    2519.209,   2520.363,
   41,      100.8,    181.381,    2528.931,   2531.987,
   42,      103.3,    181.090,    2541.273,   2542.778,
   43,      105.8,    181.229,    2550.092,   2552.776,
   44,      108.3,    181.187,    2559.231,   2562.038,
   45,      110.8,    181.243,    2566.450,   2570.609,
   46,      113.3,    181.132,    2574.919,   2578.541,
   47,      115.8,    181.021,    2582.847,   2585.876,
   48,      118.3,    180.980,    2591.175,   2592.654,
   49,      120.8,    180.994,    2598.159,   2598.910,
   50,      123.3,    181.021,    2602.734,   2604.682,
   51,      125.8,    181.021,    2609.639,   2610.008,
   52,      128.3,    181.035,    2615.240,   2614.917,
   53,      130.8,    181.077,    2619.610,   2619.441,
   54,      133.3,    181.298,    2623.582,   2623.600,
   55,      135.8,    181.049,    2629.401,   2627.446,
   56,      138.3,    181.284,    2632.608,   2630.976,
   57,      140.8,    181.090,    2635.148,   2634.238,
   58,      143.3,    181.049,    2641.000,   2637.243,
   59,      145.8,    181.049,    2643.209,   2640.008,
   60,      148.3,    180.952,    2648.769,   2642.557,
   61,      150.8,    180.938,    2652.011,   2644.901,
   62,      153.3,    181.243,    2653.626,   2647.038,
   63,      155.8,    181.215,    2656.514,   2649.006,
   64,      158.3,    181.367,    2657.041,   2650.809,
   65,      160.8,    181.201,    2661.684,   2652.479,
   66,      163.3,    181.229,    2662.657,   2654.013,
   67,      165.8,    181.312,    2664.471,   2655.418,
   68,      168.3,    181.118,    2668.149,   2656.723,
   69,      170.8,    181.173,    2669.542,   2657.918,
   70,      175.8,    180.025,    2669.354,   2668.706,
----,
DateTime:        , 2023/03/09, 12:41:03, 1678380062952,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1613.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1072.179,
    1,        0.8,    162.953,    1099.400,   1105.778,
    2,        3.3,    180.125,    1156.921,   1146.947,
    3,        5.8,    180.416,    1208.875,   1191.674,
    4,        8.3,    180.388,    1250.083,   1239.039,
    5,       10.8,    180.374,    1292.868,   1288.337,
    6,       13.3,    180.554,    1337.550,   1339.015,
    7,       15.8,    180.582,    1387.460,   1390.557,
    8,       18.3,    180.416,    1436.682,   1442.509,
    9,       20.8,    180.430,    1485.622,   1494.554,
   10,       23.3,    180.582,    1534.485,   1546.420,
   11,       25.8,    180.679,    1586.519,   1597.845,
   12,       28.3,    180.568,    1638.442,   1648.574,
   13,       30.8,    180.762,    1690.071,   1698.471,
   14,       33.3,    180.637,    1739.676,   1747.323,
   15,       35.8,    180.720,    1788.954,   1795.027,
   16,       38.3,    180.623,    1838.911,   1841.439,
   17,       40.8,    180.748,    1885.500,   1886.497,
   18,       43.3,    180.651,    1932.456,   1930.092,
   19,       45.8,    180.596,    1975.685,   1972.167,
   20,       48.3,    180.872,    2016.340,   2012.714,
   21,       50.8,    180.623,    2059.259,   2051.642,
   22,       53.3,    180.941,    2095.981,   2088.988,
   23,       55.8,    180.858,    2131.501,   2124.703,
   24,       58.3,    180.845,    2166.501,   2158.794,
   25,       60.8,    180.914,    2201.324,   2191.277,
   26,       63.3,    180.983,    2228.938,   2222.169,
   27,       65.8,    180.900,    2258.430,   2251.488,
   28,       68.3,    180.762,    2287.543,   2279.261,
   29,       70.8,    180.983,    2310.990,   2305.543,
   30,       73.3,    180.900,    2336.927,   2330.367,
   31,       75.8,    180.858,    2359.027,   2353.779,
   32,       78.3,    181.094,    2379.155,   2375.835,
   33,       80.8,    181.066,    2401.334,   2396.583,
   34,       83.3,    181.080,    2419.098,   2416.077,
   35,       85.8,    181.025,    2436.686,   2434.370,
   36,       88.3,    181.149,    2451.572,   2451.516,
   37,       90.8,    181.177,    2468.032,   2467.572,
   38,       93.3,    181.025,    2481.708,   2482.594,
   39,       95.8,    180.914,    2495.111,   2496.633,
   40,       98.3,    181.094,    2508.370,   2509.737,
   41,      100.8,    181.163,    2518.728,   2521.962,
   42,      103.3,    181.149,    2530.513,   2533.361,
   43,      105.8,    181.052,    2542.637,   2543.984,
   44,      108.3,    181.149,    2550.386,   2553.870,
   45,      110.8,    181.135,    2559.690,   2563.070,
   46,      113.3,    181.094,    2568.007,   2571.626,
   47,      115.8,    181.052,    2577.157,   2579.580,
   48,      118.3,    181.204,    2582.994,   2586.961,
   49,      120.8,    181.011,    2590.731,   2593.825,
   50,      123.3,    181.094,    2598.655,   2600.189,
   51,      125.8,    181.135,    2603.580,   2606.091,
   52,      128.3,    180.969,    2610.942,   2611.575,
   53,      130.8,    181.121,    2615.373,   2616.647,
   54,      133.3,    181.094,    2622.951,   2621.350,
   55,      135.8,    181.094,    2624.884,   2625.708,
   56,      138.3,    181.191,    2630.104,   2629.737,
   57,      140.8,    181.232,    2634.743,   2633.467,
   58,      143.3,    181.287,    2640.282,   2636.918,
   59,      145.8,    181.204,    2643.148,   2640.120,
   60,      148.3,    181.121,    2646.568,   2643.089,
   61,      150.8,    181.204,    2650.046,   2645.830,
   62,      153.3,    181.038,    2655.515,   2648.377,
   63,      155.8,    181.163,    2657.001,   2650.721,
   64,      158.3,    181.287,    2660.692,   2652.881,
   65,      160.8,    181.108,    2663.611,   2654.892,
   66,      163.3,    181.204,    2665.774,   2656.744,
   67,      165.8,    181.121,    2668.652,   2658.462,
   68,      168.3,    181.329,    2671.664,   2660.033,
   69,      170.8,    181.301,    2673.726,   2661.490,
   70,      175.8,    180.028,    2674.025,   2674.141,
----,
DateTime:        , 2023/03/09, 12:41:05, 1678380065373,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1605.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1106.730,
    1,        0.8,    162.985,    1127.099,   1139.432,
    2,        3.3,    180.253,    1182.522,   1178.314,
    3,        5.8,    180.392,    1232.596,   1219.668,
    4,        8.3,    180.350,    1272.248,   1262.952,
    5,       10.8,    180.668,    1312.903,   1307.796,
    6,       13.3,    180.336,    1355.801,   1353.682,
    7,       15.8,    180.724,    1397.991,   1400.411,
    8,       18.3,    180.364,    1443.471,   1447.529,
    9,       20.8,    180.682,    1488.526,   1494.898,
   10,       23.3,    180.668,    1535.134,   1542.208,
   11,       25.8,    180.544,    1582.719,   1589.219,
   12,       28.3,    180.585,    1630.808,   1635.764,
   13,       30.8,    180.710,    1676.721,   1681.682,
   14,       33.3,    180.682,    1724.299,   1726.787,
   15,       35.8,    180.613,    1768.699,   1770.931,
   16,       38.3,    180.862,    1812.431,   1814.044,
   17,       40.8,    180.710,    1856.844,   1855.953,
   18,       43.3,    180.862,    1897.303,   1896.615,
   19,       45.8,    180.737,    1938.447,   1935.910,
   20,       48.3,    180.807,    1976.974,   1973.804,
   21,       50.8,    180.862,    2015.072,   2010.248,
   22,       53.3,    180.834,    2050.772,   2045.195,
   23,       55.8,    180.821,    2086.047,   2078.624,
   24,       58.3,    180.724,    2115.108,   2110.517,
   25,       60.8,    180.904,    2146.724,   2140.900,
   26,       63.3,    180.945,    2175.522,   2169.771,
   27,       65.8,    181.000,    2202.481,   2197.146,
   28,       68.3,    180.890,    2226.219,   2223.040,
   29,       70.8,    181.153,    2249.761,   2247.510,
   30,       73.3,    180.931,    2273.240,   2270.563,
   31,       75.8,    180.931,    2293.966,   2292.255,
   32,       78.3,    181.125,    2313.873,   2312.644,
   33,       80.8,    181.083,    2332.903,   2331.768,
   34,       83.3,    181.000,    2350.547,   2349.677,
   35,       85.8,    180.904,    2366.731,   2366.425,
   36,       88.3,    180.959,    2381.480,   2382.072,
   37,       90.8,    181.125,    2396.688,   2396.674,
   38,       93.3,    181.194,    2410.123,   2410.284,
   39,       95.8,    181.125,    2420.705,   2422.955,
   40,       98.3,    181.139,    2431.561,   2434.740,
   41,      100.8,    181.139,    2443.983,   2445.690,
   42,      103.3,    181.083,    2453.289,   2455.857,
   43,      105.8,    180.890,    2463.656,   2465.289,
   44,      108.3,    180.904,    2473.694,   2474.031,
   45,      110.8,    181.042,    2480.365,   2482.126,
   46,      113.3,    181.070,    2487.442,   2489.619,
   47,      115.8,    181.139,    2493.944,   2496.550,
   48,      118.3,    181.249,    2500.145,   2502.958,
   49,      120.8,    181.070,    2506.495,   2508.884,
   50,      123.3,    180.973,    2514.191,   2514.361,
   51,      125.8,    181.042,    2519.030,   2519.415,
   52,      128.3,    181.097,    2523.782,   2524.078,
   53,      130.8,    180.959,    2528.751,   2528.385,
   54,      133.3,    180.904,    2532.013,   2532.358,
   55,      135.8,    181.166,    2536.894,   2536.010,
   56,      138.3,    181.042,    2541.953,   2539.382,
   57,      140.8,    181.014,    2543.999,   2542.491,
   58,      143.3,    181.125,    2547.137,   2545.350,
   59,      145.8,    181.208,    2552.040,   2547.980,
   60,      148.3,    181.180,    2552.982,   2550.404,
   61,      150.8,    181.180,    2557.398,   2552.637,
   62,      153.3,    181.222,    2559.019,   2554.690,
   63,      155.8,    181.222,    2561.778,   2556.581,
   64,      158.3,    181.153,    2563.585,   2558.324,
   65,      160.8,    181.166,    2564.217,   2559.928,
   66,      163.3,    181.291,    2567.696,   2561.397,
   67,      165.8,    181.194,    2570.724,   2562.754,
   68,      168.3,    181.180,    2570.920,   2564.003,
   69,      170.8,    181.083,    2573.952,   2565.155,
   70,      175.8,    180.032,    2573.434,   2573.465,
----,
DateTime:        , 2023/03/09, 12:41:07, 1678380067800,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,    1518.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1104.152,
    1,        0.8,    163.119,    1124.331,   1137.575,
    2,        3.3,    180.110,    1180.803,   1176.918,
    3,        5.8,    180.249,    1231.908,   1218.507,
    4,        8.3,    180.110,    1271.997,   1261.850,
    5,       10.8,    180.304,    1310.840,   1306.635,
    6,       13.3,    180.484,    1353.582,   1352.515,
    7,       15.8,    180.360,    1396.655,   1399.118,
