----,
DateTime:        , 2023/09/13, 10:34:24, 1694612064171,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1167.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     177.20,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    543.573,    1459.060,   1473.473,
   30,       73.3,    543.761,    1466.278,   1480.721,
   31,       75.8,    543.799,    1472.889,   1487.273,
   32,       78.3,    543.799,    1478.406,   1493.197,
   33,       80.8,    543.799,    1484.934,   1498.551,
   34,       83.3,    544.062,    1490.280,   1503.359,
   35,       85.8,    543.761,    1496.715,   1507.750,
   36,       88.3,    543.836,    1501.472,   1511.699,
   37,       90.8,    543.761,    1507.105,   1515.275,
   38,       93.3,    543.799,    1511.598,   1518.496,
   39,       95.8,    544.062,    1515.552,   1521.373,
   40,       98.3,    543.573,    1521.241,   1524.042,
   41,      100.8,    543.949,    1525.427,   1526.390,
   42,      103.3,    544.251,    1528.349,   1528.482,
   43,      105.8,    544.062,    1533.198,   1530.412,
   44,      108.3,    543.949,    1537.101,   1532.170,
   45,      110.8,    544.138,    1540.520,   1533.729,
   46,      113.3,    544.251,    1544.334,   1535.130,
   47,      115.8,    543.874,    1548.346,   1536.449,
   48,      118.3,    543.874,    1552.115,   1537.627,
   49,      120.8,    543.836,    1555.808,   1538.688,
   50,      123.3,    543.949,    1558.335,   1539.627,
   51,      125.8,    544.175,    1561.455,   1540.448,
   52,      128.3,    544.175,    1564.670,   1541.201,
   53,      130.8,    544.062,    1567.752,   1541.901,
   54,      133.3,    543.949,    1571.479,   1542.546,
   55,      138.3,    541.915,    1603.304,   1580.157,
   56,      160.8,    538.827,    1628.176,   1613.283,
   57,      183.3,    538.679,    1609.968,   1601.790,
   58,      205.8,    538.457,    1594.387,   1591.360,
   59,      230.8,    538.046,    1579.068,   1580.541,
   60,      255.8,    538.014,    1567.090,   1570.724,
   61,      283.3,    537.905,    1554.774,   1560.418,
   62,      310.8,    537.683,    1546.962,   1551.181,
   63,      340.8,    537.574,    1538.078,   1541.374,
   64,      370.8,    537.691,    1532.078,   1532.584,
   65,      403.3,    537.579,    1525.888,   1523.233,
----,
DateTime:        , 2023/09/13, 10:34:40, 1694612080682,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1134.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     294.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    447.318,
    1,        0.8,    513.149,     502.809,    492.333,
    2,        3.3,    539.933,     554.438,    547.633,
    3,        5.8,    540.498,     603.455,    606.872,
    4,        8.3,    540.912,     656.051,    666.863,
    5,       10.8,    541.025,     712.750,    725.596,
    6,       13.3,    541.477,     770.145,    781.865,
    7,       15.8,    541.816,     826.140,    834.974,
    8,       18.3,    541.967,     880.710,    884.568,
    9,       20.8,    542.080,     930.981,    930.516,
   10,       23.3,    542.419,     977.318,    972.835,
   11,       25.8,    542.457,    1019.281,   1011.636,
   12,       28.3,    542.758,    1056.854,   1047.077,
   13,       30.8,    542.683,    1090.261,   1079.365,
   14,       33.3,    542.984,    1119.860,   1108.697,
   15,       35.8,    542.871,    1145.789,   1135.306,
   16,       38.3,    543.059,    1168.410,   1159.392,
   17,       40.8,    543.135,    1189.053,   1181.167,
   18,       43.3,    543.172,    1207.289,   1200.831,
   19,       45.8,    543.097,    1222.923,   1218.575,
   20,       48.3,    543.323,    1237.322,   1234.554,
   21,       50.8,    543.248,    1249.459,   1248.952,
   22,       53.3,    543.436,    1260.987,   1261.898,
   23,       55.8,    543.587,    1270.572,   1273.535,
   24,       58.3,    543.549,    1280.042,   1284.002,
   25,       60.8,    543.587,    1288.692,   1293.405,
   26,       63.3,    543.587,    1295.958,   1301.851,
   27,       65.8,    543.813,    1302.316,   1309.419,
   28,       68.3,    543.624,    1309.481,   1316.227,
   29,       70.8,    543.738,    1314.910,   1322.326,
   30,       73.3,    543.549,    1319.965,   1327.810,
   31,       75.8,    543.851,    1324.566,   1332.704,
   32,       78.3,    543.549,    1329.900,   1337.115,
   33,       80.8,    543.662,    1334.222,   1341.058,
   34,       83.3,    543.813,    1338.357,   1344.580,
   35,       85.8,    543.851,    1341.207,   1347.735,
   36,       88.3,    543.851,    1345.068,   1350.564,
   37,       90.8,    543.738,    1348.382,   1353.108,
   38,       93.3,    543.926,    1351.041,   1355.370,
   39,       95.8,    544.152,    1354.247,   1357.383,
   40,       98.3,    544.039,    1356.918,   1359.199,
   41,      100.8,    544.114,    1359.487,   1360.821,
   42,      103.3,    544.001,    1361.883,   1362.284,
   43,      105.8,    544.077,    1364.543,   1363.588,
   44,      108.3,    543.888,    1367.038,   1364.770,
   45,      110.8,    544.114,    1368.492,   1365.808,
   46,      113.3,    544.265,    1371.145,   1366.728,
   47,      115.8,    544.152,    1373.543,   1367.565,
   48,      118.3,    543.851,    1375.315,   1368.337,
   49,      120.8,    544.114,    1377.957,   1369.003,
   50,      123.3,    544.114,    1379.151,   1369.601,
   51,      125.8,    544.077,    1381.269,   1370.139,
   52,      128.3,    544.001,    1383.023,   1370.627,
   53,      130.8,    544.190,    1384.749,   1371.047,
   54,      133.3,    544.190,    1386.127,   1371.426,
   55,      138.3,    541.892,    1410.736,   1399.840,
   56,      160.8,    539.179,    1449.918,   1445.211,
   57,      183.3,    538.693,    1446.404,   1438.458,
   58,      205.8,    538.360,    1436.720,   1431.329,
   59,      230.8,    538.367,    1425.474,   1424.159,
   60,      255.8,    538.149,    1416.958,   1417.504,
   61,      283.3,    537.894,    1408.162,   1410.700,
   62,      310.8,    537.751,    1401.671,   1404.459,
   63,      340.8,    537.343,    1395.583,   1397.978,
   64,      370.8,    537.573,    1391.740,   1392.061,
   65,      403.3,    537.387,    1387.295,   1385.848,
----,
DateTime:        , 2023/09/13, 10:34:57, 1694612097193,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1132.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     303.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    458.654,
    1,        0.8,    513.120,     506.419,    500.227,
    2,        3.3,    540.010,     555.196,    550.048,
    3,        5.8,    540.575,     601.496,    603.352,
    4,        8.3,    540.951,     650.989,    657.824,
    5,       10.8,    540.951,     703.674,    711.810,
    6,       13.3,    541.403,     756.559,    764.188,
    7,       15.8,    541.705,     808.288,    814.182,
    8,       18.3,    541.818,     859.429,    861.290,
    9,       20.8,    542.232,     906.261,    905.229,
   10,       23.3,    542.608,     949.402,    945.864,
   11,       25.8,    542.646,     988.772,    983.171,
   12,       28.3,    542.721,    1023.736,   1017.212,
   13,       30.8,    542.759,    1055.171,   1048.108,
   14,       33.3,    542.985,    1083.093,   1076.019,
   15,       35.8,    542.985,    1107.772,   1101.136,
   16,       38.3,    543.136,    1129.282,   1123.655,
   17,       40.8,    543.324,    1148.308,   1143.781,
   18,       43.3,    543.550,    1163.929,   1161.720,
   19,       45.8,    543.362,    1179.515,   1177.683,
   20,       48.3,    543.437,    1192.141,   1191.847,
   21,       50.8,    543.550,    1203.668,   1204.392,
   22,       53.3,    543.249,    1214.367,   1215.501,
   23,       55.8,    543.663,    1222.179,   1225.292,
   24,       58.3,    543.550,    1230.436,   1233.935,
   25,       60.8,    543.663,    1237.446,   1241.547,
   26,       63.3,    543.851,    1243.453,   1248.239,
   27,       65.8,    543.738,    1249.045,   1254.133,
   28,       68.3,    543.814,    1254.296,   1259.309,
   29,       70.8,    543.588,    1258.773,   1263.869,
   30,       73.3,    543.889,    1262.672,   1267.853,
   31,       75.8,    543.814,    1266.249,   1271.355,
   32,       78.3,    543.701,    1270.099,   1274.433,
   33,       80.8,    544.002,    1272.428,   1277.113,
   34,       83.3,    543.701,    1275.984,   1279.482,
   35,       85.8,    543.776,    1278.290,   1281.551,
   36,       88.3,    543.814,    1280.868,   1283.360,
   37,       90.8,    543.588,    1283.332,   1284.958,
   38,       93.3,    543.625,    1285.175,   1286.353,
   39,       95.8,    543.738,    1286.195,   1287.566,
   40,       98.3,    543.625,    1288.578,   1288.634,
   41,      100.8,    544.002,    1289.340,   1289.546,
   42,      103.3,    544.077,    1291.275,   1290.343,
   43,      105.8,    543.889,    1293.009,   1291.054,
   44,      108.3,    543.964,    1293.750,   1291.672,
   45,      110.8,    543.889,    1295.032,   1292.218,
   46,      113.3,    544.115,    1296.056,   1292.682,
   47,      115.8,    544.190,    1297.163,   1293.086,
   48,      118.3,    543.964,    1298.437,   1293.454,
   49,      120.8,    544.115,    1299.916,   1293.767,
   50,      123.3,    544.077,    1300.741,   1294.044,
   51,      125.8,    544.153,    1301.847,   1294.282,
   52,      128.3,    544.040,    1302.577,   1294.498,
   53,      130.8,    544.040,    1303.956,   1294.686,
   54,      133.3,    543.738,    1305.322,   1294.868,
   55,      138.3,    541.780,    1325.452,   1317.936,
   56,      160.8,    538.918,    1365.057,   1361.989,
   57,      183.3,    538.505,    1361.834,   1354.946,
   58,      205.8,    538.508,    1351.896,   1346.778,
   59,      230.8,    538.361,    1339.455,   1338.731,
   60,      255.8,    538.102,    1330.445,   1331.387,
   61,      283.3,    537.919,    1320.588,   1324.009,
   62,      310.8,    537.774,    1314.075,   1317.354,
   63,      340.8,    537.666,    1307.280,   1310.508,
   64,      370.8,    537.406,    1302.897,   1304.403,
   65,      403.3,    537.294,    1299.170,   1297.988,
----,
DateTime:        , 2023/09/13, 10:35:13, 1694612113711,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1127.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     280.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    449.203,
    1,        0.8,    513.524,     493.763,    488.650,
    2,        3.3,    540.271,     541.932,    536.913,
    3,        5.8,    540.610,     587.687,    589.329,
    4,        8.3,    541.024,     637.882,    643.529,
    5,       10.8,    541.175,     690.367,    697.753,
    6,       13.3,    541.589,     743.570,    750.741,
    7,       15.8,    541.853,     796.543,    801.582,
    8,       18.3,    542.192,     848.056,    849.658,
    9,       20.8,    542.154,     896.349,    894.562,
   10,       23.3,    542.568,     939.530,    936.083,
   11,       25.8,    542.455,     979.729,    974.131,
   12,       28.3,    542.644,    1015.508,   1008.730,
   13,       30.8,    542.757,    1046.526,   1039.981,
   14,       33.3,    542.908,    1074.049,   1068.041,
   15,       35.8,    542.908,    1098.915,   1093.106,
   16,       38.3,    543.096,    1119.525,   1115.388,
   17,       40.8,    543.322,    1138.108,   1135.115,
   18,       43.3,    543.322,    1154.029,   1152.524,
   19,       45.8,    543.322,    1168.569,   1167.837,
   20,       48.3,    543.473,    1180.665,   1181.266,
   21,       50.8,    543.623,    1190.823,   1193.013,
   22,       53.3,    543.548,    1201.015,   1203.275,
   23,       55.8,    543.510,    1208.826,   1212.222,
   24,       58.3,    543.473,    1217.282,   1220.010,
   25,       60.8,    543.849,    1222.047,   1226.761,
   26,       63.3,    543.435,    1228.223,   1232.642,
   27,       65.8,    543.699,    1232.593,   1237.728,
   28,       68.3,    543.510,    1237.988,   1242.143,
   29,       70.8,    543.736,    1241.520,   1245.954,
   30,       73.3,    543.623,    1245.365,   1249.256,
   31,       75.8,    543.661,    1248.313,   1252.110,
   32,       78.3,    543.774,    1250.904,   1254.569,
   33,       80.8,    543.812,    1253.300,   1256.693,
   34,       83.3,    543.812,    1255.507,   1258.528,
   35,       85.8,    543.661,    1258.246,   1260.120,
   36,       88.3,    543.736,    1259.819,   1261.489,
   37,       90.8,    543.661,    1261.281,   1262.674,
   38,       93.3,    543.623,    1263.484,   1263.697,
   39,       95.8,    543.586,    1264.491,   1264.581,
   40,       98.3,    543.887,    1265.997,   1265.325,
   41,      100.8,    544.038,    1265.922,   1265.961,
   42,      103.3,    544.000,    1267.756,   1266.513,
   43,      105.8,    543.887,    1268.847,   1266.998,
   44,      108.3,    544.000,    1269.962,   1267.409,
   45,      110.8,    543.812,    1271.321,   1267.774,
   46,      113.3,    543.925,    1272.160,   1268.082,
   47,      115.8,    543.887,    1272.616,   1268.350,
   48,      118.3,    544.000,    1273.271,   1268.575,
   49,      120.8,    543.925,    1274.366,   1268.773,
   50,      123.3,    544.075,    1275.392,   1268.936,
   51,      125.8,    544.038,    1276.123,   1269.079,
   52,      128.3,    544.038,    1276.951,   1269.203,
   53,      130.8,    543.925,    1277.400,   1269.317,
   54,      133.3,    543.925,    1278.411,   1269.414,
   55,      138.3,    542.079,    1298.076,   1290.917,
   56,      160.8,    538.801,    1335.017,   1330.525,
   57,      183.3,    538.540,    1329.726,   1321.952,
   58,      205.8,    538.619,    1317.376,   1312.696,
   59,      230.8,    538.397,    1304.737,   1303.615,
   60,      255.8,    538.139,    1293.478,   1295.523,
   61,      283.3,    538.031,    1283.338,   1287.387,
   62,      310.8,    537.696,    1275.314,   1280.213,
   63,      340.8,    537.701,    1268.711,   1272.794,
   64,      370.8,    537.364,    1264.765,   1266.308,
   65,      403.3,    537.478,    1260.685,   1259.440,
----,
DateTime:        , 2023/09/13, 10:35:30, 1694612130241,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1119.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     264.77,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    444.879,
    1,        0.8,    513.252,     486.352,    482.019,
    2,        3.3,    540.073,     533.701,    528.522,
    3,        5.8,    540.788,     578.639,    579.789,
    4,        8.3,    541.014,     628.118,    633.326,
    5,       10.8,    541.165,     680.053,    687.282,
    6,       13.3,    541.579,     733.449,    740.302,
    7,       15.8,    541.919,     786.965,    791.380,
    8,       18.3,    542.145,     838.099,    839.806,
    9,       20.8,    542.032,     886.519,    885.098,
   10,       23.3,    542.258,     931.146,    926.982,
   11,       25.8,    542.785,     970.589,    965.335,
   12,       28.3,    542.634,    1006.333,   1000.144,
   13,       30.8,    542.860,    1038.243,   1031.491,
   14,       33.3,    542.860,    1065.598,   1059.531,
   15,       35.8,    542.973,    1089.779,   1084.459,
   16,       38.3,    543.124,    1110.375,   1106.501,
   17,       40.8,    543.275,    1127.829,   1125.901,
   18,       43.3,    543.312,    1144.040,   1142.906,
   19,       45.8,    543.162,    1157.797,   1157.765,
   20,       48.3,    543.538,    1169.045,   1170.688,
   21,       50.8,    543.538,    1179.716,   1181.912,
   22,       53.3,    543.425,    1188.610,   1191.640,
   23,       55.8,    543.388,    1196.422,   1200.050,
   24,       58.3,    543.538,    1203.726,   1207.300,
   25,       60.8,    543.501,    1209.329,   1213.549,
   26,       63.3,    543.727,    1214.711,   1218.915,
   27,       65.8,    543.576,    1219.371,   1223.536,
   28,       68.3,    543.538,    1223.411,   1227.505,
   29,       70.8,    543.764,    1226.673,   1230.898,
   30,       73.3,    543.877,    1230.003,   1233.803,
   31,       75.8,    543.501,    1233.248,   1236.312,
   32,       78.3,    543.614,    1235.843,   1238.453,
   33,       80.8,    543.802,    1237.529,   1240.275,
   34,       83.3,    543.651,    1239.712,   1241.843,
   35,       85.8,    543.764,    1241.293,   1243.178,
   36,       88.3,    543.840,    1242.868,   1244.316,
   37,       90.8,    543.764,    1244.420,   1245.294,
   38,       93.3,    543.764,    1245.615,   1246.129,
   39,       95.8,    543.840,    1246.821,   1246.839,
   40,       98.3,    544.028,    1247.676,   1247.436,
   41,      100.8,    543.990,    1249.142,   1247.950,
   42,      103.3,    543.915,    1249.774,   1248.395,
   43,      105.8,    544.066,    1251.174,   1248.766,
   44,      108.3,    544.103,    1251.731,   1249.082,
   45,      110.8,    543.953,    1252.997,   1249.362,
   46,      113.3,    544.103,    1253.385,   1249.592,
   47,      115.8,    544.066,    1253.747,   1249.792,
   48,      118.3,    543.990,    1255.208,   1249.967,
   49,      120.8,    544.066,    1255.677,   1250.112,
   50,      123.3,    543.990,    1256.770,   1250.240,
   51,      125.8,    544.028,    1257.327,   1250.347,
   52,      128.3,    543.990,    1257.598,   1250.440,
   53,      130.8,    544.367,    1258.105,   1250.499,
   54,      133.3,    544.103,    1259.082,   1250.566,
   55,      138.3,    542.032,    1278.470,   1271.397,
   56,      160.8,    538.641,    1314.643,   1308.155,
   57,      183.3,    538.531,    1306.839,   1298.861,
   58,      205.8,    538.309,    1294.661,   1289.279,
   59,      230.8,    538.200,    1280.348,   1279.884,
   60,      255.8,    538.017,    1268.714,   1271.626,
   61,      283.3,    538.060,    1257.473,   1263.314,
   62,      310.8,    537.765,    1249.995,   1256.077,
   63,      340.8,    537.469,    1243.814,   1248.583,
   64,      370.8,    537.359,    1240.358,   1242.079,
   65,      403.3,    537.398,    1236.456,   1235.174,
----,
DateTime:        , 2023/09/13, 10:35:46, 1694612146747,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1120.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     278.35,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    443.959,
    1,        0.8,    513.379,     483.916,    480.621,
    2,        3.3,    540.089,     531.050,    526.236,
    3,        5.8,    540.691,     575.804,    576.495,
    4,        8.3,    541.144,     624.663,    629.103,
    5,       10.8,    541.407,     675.521,    682.288,
    6,       13.3,    541.784,     728.855,    734.707,
    7,       15.8,    541.822,     781.959,    785.329,
    8,       18.3,    542.349,     832.365,    833.428,
    9,       20.8,    542.274,     879.873,    878.473,
   10,       23.3,    542.424,     923.967,    920.148,
   11,       25.8,    542.613,     963.085,    958.291,
   12,       28.3,    542.650,     998.400,    992.869,
   13,       30.8,    542.952,    1029.156,   1023.950,
   14,       33.3,    542.952,    1056.414,   1051.678,
   15,       35.8,    543.140,    1080.259,   1076.249,
   16,       38.3,    543.178,    1101.172,   1097.896,
   17,       40.8,    543.291,    1118.521,   1116.865,
   18,       43.3,    543.479,    1133.773,   1133.411,
   19,       45.8,    543.555,    1146.954,   1147.789,
   20,       48.3,    543.442,    1158.693,   1160.244,
   21,       50.8,    543.668,    1168.880,   1170.990,
   22,       53.3,    543.479,    1177.381,   1180.251,
   23,       55.8,    543.743,    1184.718,   1188.198,
   24,       58.3,    543.517,    1191.742,   1195.023,
   25,       60.8,    543.592,    1197.188,   1200.863,
   26,       63.3,    543.705,    1202.365,   1205.850,
   27,       65.8,    543.705,    1207.055,   1210.110,
   28,       68.3,    543.404,    1210.945,   1213.757,
   29,       70.8,    543.630,    1213.660,   1216.853,
   30,       73.3,    543.592,    1216.688,   1219.492,
   31,       75.8,    543.743,    1218.925,   1221.730,
   32,       78.3,    543.781,    1221.140,   1223.633,
   33,       80.8,    543.818,    1222.986,   1225.250,
   34,       83.3,    543.668,    1225.072,   1226.633,
   35,       85.8,    543.931,    1226.225,   1227.794,
   36,       88.3,    543.517,    1228.448,   1228.802,
   37,       90.8,    543.555,    1229.098,   1229.654,
   38,       93.3,    543.781,    1229.875,   1230.365,
   39,       95.8,    543.894,    1231.458,   1230.964,
   40,       98.3,    543.969,    1232.114,   1231.470,
   41,      100.8,    544.007,    1232.397,   1231.899,
   42,      103.3,    543.630,    1234.355,   1232.283,
   43,      105.8,    543.931,    1234.222,   1232.592,
   44,      108.3,    543.818,    1235.490,   1232.861,
   45,      110.8,    543.931,    1235.601,   1233.083,
   46,      113.3,    543.781,    1236.863,   1233.280,
   47,      115.8,    543.668,    1237.488,   1233.452,
   48,      118.3,    543.856,    1237.979,   1233.587,
   49,      120.8,    543.894,    1238.077,   1233.700,
   50,      123.3,    543.705,    1239.793,   1233.806,
   51,      125.8,    544.044,    1239.572,   1233.878,
   52,      128.3,    544.082,    1239.670,   1233.938,
   53,      130.8,    544.082,    1239.946,   1233.991,
   54,      133.3,    544.195,    1240.882,   1234.032,
   55,      138.3,    541.784,    1259.971,   1253.633,
   56,      160.8,    538.506,    1295.866,   1289.215,
   57,      183.3,    538.473,    1287.873,   1279.788,
   58,      205.8,    538.402,    1275.049,   1269.961,
   59,      230.8,    538.181,    1260.812,   1260.358,
   60,      255.8,    538.225,    1248.552,   1251.958,
   61,      283.3,    538.005,    1237.270,   1243.544,
   62,      310.8,    537.936,    1229.356,   1236.237,
   63,      340.8,    537.453,    1223.309,   1228.691,
   64,      370.8,    537.570,    1219.516,   1222.161,
   65,      403.3,    537.233,    1216.377,   1215.242,
----,
DateTime:        , 2023/09/13, 10:36:03, 1694612163253,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1143.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     266.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    444.124,
    1,        0.8,    513.204,     483.356,    480.630,
    2,        3.3,    540.025,     530.427,    525.853,
    3,        5.8,    540.703,     575.104,    575.653,
    4,        8.3,    540.590,     623.782,    627.807,
    5,       10.8,    541.419,     674.820,    680.661,
    6,       13.3,    541.607,     727.761,    732.846,
    7,       15.8,    541.984,     779.563,    783.345,
    8,       18.3,    541.871,     830.752,    831.373,
    9,       20.8,    542.323,     877.910,    876.408,
   10,       23.3,    542.436,     921.511,    918.092,
   11,       25.8,    542.699,     960.496,    956.245,
   12,       28.3,    542.775,     995.828,    990.813,
   13,       30.8,    542.888,    1026.751,   1021.853,
   14,       33.3,    543.114,    1053.850,   1049.502,
   15,       35.8,    543.302,    1076.860,   1073.958,
   16,       38.3,    543.114,    1098.132,   1095.457,
   17,       40.8,    543.001,    1115.947,   1114.253,
   18,       43.3,    543.340,    1130.987,   1130.598,
   19,       45.8,    543.340,    1144.515,   1144.759,
   20,       48.3,    543.415,    1155.121,   1156.981,
   21,       50.8,    543.265,    1166.026,   1167.502,
   22,       53.3,    543.340,    1174.054,   1176.529,
   23,       55.8,    543.754,    1180.792,   1184.242,
   24,       58.3,    543.679,    1187.301,   1190.837,
   25,       60.8,    543.528,    1193.334,   1196.469,
   26,       63.3,    543.566,    1197.574,   1201.265,
   27,       65.8,    543.717,    1201.840,   1205.337,
   28,       68.3,    543.679,    1206.062,   1208.800,
   29,       70.8,    543.453,    1209.600,   1211.751,
   30,       73.3,    543.604,    1211.932,   1214.245,
   31,       75.8,    543.792,    1213.995,   1216.352,
   32,       78.3,    543.792,    1215.650,   1218.138,
   33,       80.8,    543.905,    1217.971,   1219.646,
   34,       83.3,    543.792,    1219.971,   1220.929,
   35,       85.8,    543.679,    1221.420,   1222.020,
   36,       88.3,    543.943,    1222.115,   1222.930,
   37,       90.8,    544.056,    1222.596,   1223.696,
   38,       93.3,    543.980,    1224.144,   1224.348,
   39,       95.8,    543.641,    1225.828,   1224.917,
   40,       98.3,    543.980,    1226.167,   1225.379,
   41,      100.8,    543.980,    1226.902,   1225.771,
   42,      103.3,    543.905,    1227.991,   1226.107,
   43,      105.8,    544.056,    1228.294,   1226.383,
   44,      108.3,    544.131,    1228.492,   1226.614,
   45,      110.8,    543.867,    1229.731,   1226.823,
   46,      113.3,    544.244,    1230.166,   1226.980,
   47,      115.8,    544.244,    1229.799,   1227.115,
   48,      118.3,    544.056,    1230.960,   1227.239,
   49,      120.8,    544.319,    1231.466,   1227.331,
   50,      123.3,    544.056,    1231.970,   1227.423,
   51,      125.8,    543.867,    1233.316,   1227.509,
   52,      128.3,    544.056,    1232.614,   1227.571,
   53,      130.8,    543.867,    1233.776,   1227.632,
   54,      133.3,    544.131,    1234.189,   1227.670,
   55,      138.3,    541.607,    1252.773,   1246.626,
   56,      160.8,    538.669,    1288.102,   1281.831,
