----,
DateTime:        , 2023/09/13, 11:25:56, 1694615155960,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1110.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     193.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   44,      108.3,    543.360,    1297.667,   1291.741,
   45,      110.8,    543.623,    1298.694,   1292.356,
   46,      113.3,    543.473,    1299.790,   1292.912,
   47,      115.8,    543.473,    1301.446,   1293.403,
   48,      118.3,    543.322,    1302.175,   1293.846,
   49,      120.8,    543.473,    1303.010,   1294.223,
   50,      123.3,    543.397,    1303.650,   1294.562,
   51,      125.8,    543.322,    1305.488,   1294.866,
   52,      128.3,    543.397,    1305.583,   1295.127,
   53,      130.8,    543.623,    1306.052,   1295.341,
   54,      133.3,    543.473,    1307.242,   1295.544,
   55,      138.3,    541.288,    1331.731,   1320.582,
   56,      160.8,    538.124,    1381.467,   1367.566,
----,
DateTime:        , 2023/09/13, 11:26:01, 1694615161162,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1070.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     354.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    479.650,
    1,        0.8,    512.441,     519.864,    517.979,
    2,        3.3,    539.523,     568.522,    564.506,
    3,        5.8,    539.937,     614.701,    614.780,
    4,        8.3,    540.239,     663.040,    666.613,
    5,       10.8,    540.389,     713.930,    718.399,
    6,       13.3,    540.728,     764.617,    768.993,
    7,       15.8,    541.143,     815.127,    817.573,
    8,       18.3,    541.444,     862.878,    863.567,
    9,       20.8,    541.595,     908.059,    906.602,
   10,       23.3,    541.783,     949.181,    946.469,
   11,       25.8,    541.858,     986.974,    983.082,
   12,       28.3,    542.273,    1020.520,   1016.454,
   13,       30.8,    542.122,    1051.147,   1046.667,
   14,       33.3,    542.423,    1077.295,   1073.857,
   15,       35.8,    542.348,    1102.152,   1098.199,
   16,       38.3,    542.574,    1122.059,   1119.887,
   17,       40.8,    542.762,    1140.831,   1139.130,
   18,       43.3,    542.536,    1157.342,   1156.150,
   19,       45.8,    542.913,    1171.274,   1171.141,
   20,       48.3,    542.838,    1183.411,   1184.318,
   21,       50.8,    542.725,    1195.634,   1195.873,
   22,       53.3,    542.838,    1204.780,   1205.976,
   23,       55.8,    542.762,    1213.423,   1214.800,
   24,       58.3,    542.838,    1221.360,   1222.487,
   25,       60.8,    542.875,    1228.183,   1229.176,
   26,       63.3,    542.800,    1234.064,   1234.993,
   27,       65.8,    542.800,    1239.407,   1240.043,
   28,       68.3,    543.026,    1243.955,   1244.414,
   29,       70.8,    542.988,    1247.817,   1248.206,
   30,       73.3,    543.139,    1250.785,   1251.483,
   31,       75.8,    543.252,    1254.298,   1254.316,
   32,       78.3,    543.214,    1257.883,   1256.771,
   33,       80.8,    542.988,    1259.788,   1258.905,
   34,       83.3,    543.214,    1262.393,   1260.738,
   35,       85.8,    543.139,    1263.949,   1262.326,
   36,       88.3,    543.440,    1264.997,   1263.683,
   37,       90.8,    543.177,    1267.268,   1264.870,
   38,       93.3,    543.365,    1268.209,   1265.885,
   39,       95.8,    543.139,    1269.933,   1266.773,
   40,       98.3,    543.478,    1269.877,   1267.523,
   41,      100.8,    543.214,    1271.874,   1268.184,
   42,      103.3,    543.327,    1272.254,   1268.748,
   43,      105.8,    543.478,    1272.729,   1269.228,
   44,      108.3,    543.252,    1273.534,   1269.655,
   45,      110.8,    543.440,    1273.369,   1270.012,
   46,      113.3,    543.440,    1274.289,   1270.322,
   47,      115.8,    543.177,    1274.632,   1270.603,
   48,      118.3,    543.214,    1275.095,   1270.841,
   49,      120.8,    543.252,    1275.191,   1271.044,
   50,      123.3,    543.290,    1275.011,   1271.217,
   51,      125.8,    543.214,    1274.911,   1271.370,
   52,      128.3,    543.290,    1275.655,   1271.497,
   53,      130.8,    543.478,    1275.213,   1271.598,
   54,      133.3,    543.290,    1276.023,   1271.696,
   55,      138.3,    541.256,    1297.169,   1291.028,
   56,      160.8,    538.205,    1343.727,   1332.596,
----,
DateTime:        , 2023/09/13, 11:26:03, 1694615163762,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1065.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     252.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    447.250,
    1,        0.8,    512.675,     488.419,    483.361,
    2,        3.3,    539.541,     539.382,    532.932,
    3,        5.8,    539.918,     587.775,    589.123,
    4,        8.3,    540.106,     641.633,    647.989,
    5,       10.8,    540.671,     698.206,    706.974,
    6,       13.3,    540.822,     756.349,    764.395,
    7,       15.8,    541.199,     814.396,    819.184,
    8,       18.3,    541.199,     870.013,    870.674,
    9,       20.8,    541.576,     921.201,    918.496,
   10,       23.3,    541.651,     968.059,    962.482,
   11,       25.8,    541.990,    1010.074,   1002.608,
   12,       28.3,    541.952,    1047.970,   1038.959,
   13,       30.8,    542.178,    1080.087,   1071.683,
   14,       33.3,    542.593,    1108.566,   1100.982,
   15,       35.8,    542.329,    1134.459,   1127.108,
   16,       38.3,    542.668,    1156.231,   1150.285,
   17,       40.8,    542.518,    1175.814,   1170.790,
   18,       43.3,    542.480,    1192.026,   1188.865,
   19,       45.8,    542.631,    1206.622,   1204.743,
   20,       48.3,    542.480,    1220.229,   1218.673,
   21,       50.8,    542.744,    1231.244,   1230.843,
   22,       53.3,    542.819,    1240.745,   1241.468,
   23,       55.8,    542.857,    1249.225,   1250.729,
   24,       58.3,    542.970,    1257.252,   1258.785,
   25,       60.8,    543.234,    1263.177,   1265.774,
   26,       63.3,    542.894,    1270.321,   1271.870,
   27,       65.8,    543.007,    1275.949,   1277.148,
   28,       68.3,    543.045,    1280.096,   1281.721,
   29,       70.8,    542.970,    1285.062,   1285.687,
   30,       73.3,    543.007,    1288.656,   1289.116,
   31,       75.8,    542.819,    1292.696,   1292.095,
   32,       78.3,    543.083,    1295.475,   1294.650,
   33,       80.8,    543.083,    1298.697,   1296.860,
   34,       83.3,    543.158,    1300.450,   1298.766,
   35,       85.8,    543.271,    1302.848,   1300.406,
   36,       88.3,    543.196,    1305.330,   1301.830,
   37,       90.8,    543.384,    1306.258,   1303.047,
   38,       93.3,    543.120,    1308.549,   1304.120,
   39,       95.8,    542.970,    1310.939,   1305.054,
   40,       98.3,    543.271,    1312.052,   1305.835,
   41,      100.8,    543.347,    1312.974,   1306.505,
   42,      103.3,    543.234,    1315.456,   1307.095,
   43,      105.8,    543.422,    1315.368,   1307.589,
   44,      108.3,    543.196,    1316.928,   1308.035,
   45,      110.8,    543.460,    1317.301,   1308.399,
   46,      113.3,    543.196,    1318.677,   1308.735,
   47,      115.8,    543.309,    1319.507,   1309.014,
   48,      118.3,    543.497,    1319.786,   1309.241,
   49,      120.8,    543.535,    1320.706,   1309.438,
   50,      123.3,    543.497,    1321.166,   1309.613,
   51,      125.8,    543.535,    1322.362,   1309.762,
   52,      128.3,    543.309,    1322.820,   1309.909,
   53,      130.8,    543.384,    1324.201,   1310.027,
   54,      133.3,    543.309,    1324.201,   1310.133,
   55,      138.3,    541.425,    1347.463,   1335.513,
   56,      160.8,    538.147,    1387.726,   1377.421,
----,
DateTime:        , 2023/09/13, 11:26:06, 1694615166365,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1090.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     240.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    438.592,
    1,        0.8,    512.914,     479.320,    473.432,
    2,        3.3,    539.344,     529.833,    522.851,
    3,        5.8,    539.872,     577.823,    579.448,
    4,        8.3,    540.022,     632.011,    638.856,
    5,       10.8,    540.512,     688.514,    698.314,
    6,       13.3,    540.813,     747.301,    756.068,
    7,       15.8,    541.076,     804.970,    811.031,
    8,       18.3,    541.302,     861.349,    862.561,
    9,       20.8,    541.453,     912.914,    910.317,
   10,       23.3,    541.679,     960.348,    954.165,
   11,       25.8,    542.018,    1002.643,    994.116,
   12,       28.3,    542.168,    1040.175,   1030.281,
   13,       30.8,    542.319,    1073.077,   1062.834,
   14,       33.3,    542.394,    1101.782,   1091.993,
   15,       35.8,    542.319,    1127.104,   1118.002,
   16,       38.3,    542.582,    1148.213,   1141.100,
   17,       40.8,    542.432,    1167.981,   1161.563,
   18,       43.3,    542.582,    1184.152,   1179.621,
   19,       45.8,    542.733,    1198.564,   1195.518,
   20,       48.3,    542.658,    1211.169,   1209.493,
   21,       50.8,    542.884,    1222.454,   1221.735,
   22,       53.3,    542.921,    1232.407,   1232.452,
   23,       55.8,    543.110,    1240.173,   1241.809,
   24,       58.3,    543.185,    1248.194,   1249.977,
   25,       60.8,    543.222,    1255.379,   1257.099,
   26,       63.3,    542.921,    1261.877,   1263.326,
   27,       65.8,    542.997,    1267.319,   1268.735,
   28,       68.3,    543.072,    1271.747,   1273.431,
   29,       70.8,    543.034,    1276.623,   1277.515,
   30,       73.3,    543.185,    1279.767,   1281.049,
   31,       75.8,    542.808,    1284.616,   1284.148,
   32,       78.3,    543.335,    1287.234,   1286.790,
   33,       80.8,    542.771,    1290.785,   1289.131,
   34,       83.3,    543.185,    1292.930,   1291.122,
   35,       85.8,    543.411,    1295.153,   1292.833,
   36,       88.3,    543.298,    1297.631,   1294.331,
   37,       90.8,    543.373,    1299.476,   1295.625,
   38,       93.3,    543.260,    1301.678,   1296.757,
   39,       95.8,    543.373,    1303.156,   1297.728,
   40,       98.3,    543.222,    1305.542,   1298.582,
   41,      100.8,    543.298,    1306.834,   1299.313,
   42,      103.3,    543.298,    1308.122,   1299.947,
   43,      105.8,    543.185,    1309.959,   1300.504,
   44,      108.3,    543.072,    1311.797,   1300.994,
   45,      110.8,    543.147,    1312.904,   1301.408,
   46,      113.3,    543.260,    1313.459,   1301.756,
   47,      115.8,    543.411,    1314.935,   1302.047,
   48,      118.3,    543.335,    1315.762,   1302.309,
   49,      120.8,    543.373,    1316.959,   1302.534,
   50,      123.3,    543.448,    1317.328,   1302.724,
   51,      125.8,    543.524,    1318.158,   1302.884,
   52,      128.3,    543.110,    1319.992,   1303.059,
   53,      130.8,    543.222,    1320.822,   1303.195,
   54,      133.3,    543.411,    1321.100,   1303.296,
   55,      138.3,    541.152,    1344.632,   1330.770,
   56,      160.8,    537.876,    1384.891,   1374.576,
----,
DateTime:        , 2023/09/13, 11:26:09, 1694615168969,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1055.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     287.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    447.861,
    1,        0.8,    512.525,     487.001,    483.823,
    2,        3.3,    539.456,     535.663,    530.413,
    3,        5.8,    540.097,     581.840,    582.293,
    4,        8.3,    539.946,     631.637,    636.468,
    5,       10.8,    540.662,     684.532,    690.918,
    6,       13.3,    541.076,     738.344,    744.195,
