----,
DateTime:        , 2023/09/13, 09:20:04, 1694607604183,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1161.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     186.29,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    543.686,    1416.177,   1427.057,
   30,       73.3,    543.686,    1422.615,   1433.980,
   31,       75.8,    543.686,    1429.053,   1440.273,
   32,       78.3,    543.611,    1435.321,   1446.002,
   33,       80.8,    543.761,    1440.717,   1451.190,
   34,       83.3,    543.686,    1446.066,   1455.920,
   35,       85.8,    543.799,    1451.283,   1460.207,
   36,       88.3,    543.837,    1456.699,   1464.105,
   37,       90.8,    543.874,    1461.470,   1467.648,
   38,       93.3,    544.175,    1465.164,   1470.841,
   39,       95.8,    544.062,    1469.787,   1473.772,
   40,       98.3,    543.949,    1474.505,   1476.451,
   41,      100.8,    543.949,    1478.089,   1478.881,
   42,      103.3,    543.799,    1482.268,   1481.105,
   43,      105.8,    543.949,    1485.995,   1483.102,
   44,      108.3,    543.573,    1489.875,   1484.961,
   45,      110.8,    543.724,    1493.417,   1486.618,
   46,      113.3,    543.837,    1495.773,   1488.112,
   47,      115.8,    543.874,    1499.714,   1489.470,
   48,      118.3,    543.874,    1503.300,   1490.708,
   49,      120.8,    543.949,    1506.217,   1491.828,
   50,      123.3,    544.175,    1508.165,   1492.826,
   51,      125.8,    543.912,    1512.296,   1493.775,
   52,      128.3,    544.062,    1514.268,   1494.615,
   53,      130.8,    544.025,    1517.405,   1495.387,
   54,      133.3,    543.949,    1519.821,   1496.097,
   55,      138.3,    541.541,    1545.230,   1526.159,
   56,      160.8,    538.832,    1552.721,   1541.803,
   57,      183.3,    538.684,    1533.281,   1528.284,
   58,      205.8,    538.688,    1516.560,   1516.099,
   59,      230.8,    538.505,    1499.249,   1503.349,
   60,      255.8,    538.361,    1486.561,   1491.884,
   61,      283.3,    538.029,    1474.196,   1479.811,
   62,      310.8,    537.735,    1464.687,   1468.996,
   63,      340.8,    537.591,    1454.763,   1457.514,
   64,      370.8,    537.484,    1447.434,   1447.258,
   65,      403.3,    537.525,    1439.145,   1436.327,
----,
DateTime:        , 2023/09/13, 09:20:20, 1694607620692,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1157.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     245.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    438.724,
    1,        0.8,    513.364,     491.098,    477.260,
    2,        3.3,    540.373,     543.305,    534.101,
    3,        5.8,    540.599,     592.883,    597.610,
    4,        8.3,    540.712,     648.796,    661.825,
    5,       10.8,    541.013,     706.660,    723.820,
    6,       13.3,    541.539,     766.079,    782.256,
    7,       15.8,    541.878,     825.300,    836.614,
    8,       18.3,    542.141,     881.250,    886.787,
    9,       20.8,    542.329,     933.772,    932.881,
   10,       23.3,    542.480,     981.256,    975.100,
   11,       25.8,    542.442,    1024.002,   1013.699,
   12,       28.3,    542.630,    1062.071,   1048.928,
   13,       30.8,    542.705,    1094.999,   1081.056,
   14,       33.3,    542.969,    1124.672,   1110.326,
   15,       35.8,    542.969,    1150.364,   1136.991,
   16,       38.3,    543.270,    1173.196,   1161.251,
   17,       40.8,    543.345,    1193.646,   1183.330,
   18,       43.3,    543.533,    1210.896,   1203.407,
   19,       45.8,    543.458,    1227.532,   1221.675,
   20,       48.3,    543.383,    1241.872,   1238.284,
   21,       50.8,    543.383,    1254.663,   1253.374,
   22,       53.3,    543.571,    1267.014,   1267.066,
   23,       55.8,    543.307,    1277.659,   1279.526,
   24,       58.3,    543.646,    1286.889,   1290.808,
   25,       60.8,    543.608,    1295.716,   1301.061,
   26,       63.3,    543.684,    1303.813,   1310.365,
   27,       65.8,    543.759,    1311.449,   1318.807,
   28,       68.3,    543.796,    1318.162,   1326.468,
   29,       70.8,    543.684,    1324.781,   1333.432,
   30,       73.3,    543.834,    1330.207,   1339.736,
   31,       75.8,    543.796,    1335.908,   1345.460,
   32,       78.3,    543.796,    1342.160,   1350.654,
   33,       80.8,    543.984,    1347.027,   1355.348,
   34,       83.3,    543.796,    1351.998,   1359.628,
   35,       85.8,    543.796,    1356.596,   1363.506,
   36,       88.3,    543.872,    1360.637,   1367.014,
   37,       90.8,    543.646,    1365.432,   1370.216,
   38,       93.3,    543.796,    1368.732,   1373.098,
   39,       95.8,    543.909,    1372.126,   1375.703,
   40,       98.3,    543.909,    1376.538,   1378.070,
   41,      100.8,    544.097,    1379.003,   1380.201,
   42,      103.3,    543.796,    1383.260,   1382.168,
   43,      105.8,    544.022,    1386.087,   1383.924,
   44,      108.3,    543.947,    1388.944,   1385.527,
   45,      110.8,    544.135,    1391.496,   1386.963,
   46,      113.3,    543.759,    1395.493,   1388.305,
   47,      115.8,    544.097,    1397.750,   1389.481,
   48,      118.3,    544.060,    1399.868,   1390.557,
   49,      120.8,    544.097,    1402.436,   1391.531,
   50,      123.3,    543.984,    1405.852,   1392.426,
   51,      125.8,    544.022,    1408.053,   1393.232,
   52,      128.3,    543.909,    1410.000,   1393.972,
   53,      130.8,    543.909,    1412.390,   1394.639,
   54,      133.3,    543.984,    1415.044,   1395.234,
   55,      138.3,    541.765,    1437.176,   1421.685,
   56,      160.8,    538.981,    1449.237,   1437.981,
   57,      183.3,    538.345,    1431.913,   1425.341,
   58,      205.8,    538.161,    1414.938,   1413.930,
   59,      230.8,    538.240,    1398.569,   1402.004,
   60,      255.8,    538.094,    1385.944,   1391.321,
   61,      283.3,    537.872,    1373.783,   1380.097,
   62,      310.8,    537.538,    1365.248,   1370.077,
   63,      340.8,    537.391,    1355.672,   1359.457,
   64,      370.8,    537.356,    1349.901,   1349.989,
   65,      403.3,    537.432,    1342.175,   1339.913,
----,
DateTime:        , 2023/09/13, 09:20:37, 1694607637236,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1153.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     268.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    439.858,
    1,        0.8,    513.615,     484.536,    474.187,
    2,        3.3,    540.100,     533.521,    525.025,
    3,        5.8,    540.664,     580.055,    582.401,
    4,        8.3,    541.078,     630.713,    641.033,
    5,       10.8,    541.191,     684.629,    698.173,
    6,       13.3,    541.643,     738.984,    752.458,
    7,       15.8,    541.831,     792.988,    803.274,
    8,       18.3,    541.906,     845.193,    850.404,
    9,       20.8,    542.056,     894.215,    893.850,
   10,       23.3,    542.470,     938.144,    933.729,
   11,       25.8,    542.658,     978.452,    970.233,
   12,       28.3,    542.658,    1013.925,   1003.569,
   13,       30.8,    542.809,    1045.976,   1033.945,
   14,       33.3,    542.959,    1073.497,   1061.580,
   15,       35.8,    543.072,    1098.593,   1086.688,
   16,       38.3,    543.147,    1119.890,   1109.474,
   17,       40.8,    543.072,    1139.287,   1130.136,
   18,       43.3,    543.110,    1156.424,   1148.845,
   19,       45.8,    543.335,    1170.667,   1165.762,
   20,       48.3,    543.223,    1184.625,   1181.069,
   21,       50.8,    543.599,    1195.854,   1194.877,
   22,       53.3,    543.674,    1206.541,   1207.351,
   23,       55.8,    543.561,    1216.082,   1218.621,
   24,       58.3,    543.524,    1224.998,   1228.789,
   25,       60.8,    543.524,    1233.277,   1237.955,
   26,       63.3,    543.712,    1240.483,   1246.201,
   27,       65.8,    543.749,    1246.742,   1253.632,
   28,       68.3,    543.524,    1253.331,   1260.342,
   29,       70.8,    543.636,    1258.773,   1266.370,
   30,       73.3,    543.674,    1263.928,   1271.793,
   31,       75.8,    543.599,    1269.438,   1276.680,
   32,       78.3,    543.448,    1274.298,   1281.085,
   33,       80.8,    543.975,    1277.108,   1285.002,
   34,       83.3,    543.787,    1281.596,   1288.552,
   35,       85.8,    543.674,    1285.449,   1291.752,
   36,       88.3,    543.937,    1289.147,   1294.607,
   37,       90.8,    543.787,    1293.089,   1297.190,
   38,       93.3,    543.787,    1296.583,   1299.511,
   39,       95.8,    544.050,    1298.805,   1301.576,
   40,       98.3,    544.050,    1302.389,   1303.438,
   41,      100.8,    544.050,    1304.411,   1305.115,
   42,      103.3,    543.825,    1307.711,   1306.642,
   43,      105.8,    543.749,    1310.650,   1308.014,
   44,      108.3,    544.013,    1312.957,   1309.219,
   45,      110.8,    544.050,    1314.888,   1310.305,
   46,      113.3,    543.937,    1317.551,   1311.292,
   47,      115.8,    543.937,    1319.665,   1312.178,
   48,      118.3,    544.013,    1322.240,   1312.966,
   49,      120.8,    544.013,    1324.721,   1313.676,
   50,      123.3,    544.013,    1327.019,   1314.315,
   51,      125.8,    543.900,    1328.673,   1314.898,
   52,      128.3,    544.013,    1330.420,   1315.409,
   53,      130.8,    544.201,    1332.349,   1315.854,
   54,      133.3,    544.088,    1334.095,   1316.270,
   55,      138.3,    541.680,    1354.240,   1339.921,
   56,      160.8,    538.821,    1367.365,   1354.792,
   57,      183.3,    538.597,    1349.555,   1342.301,
   58,      205.8,    538.374,    1332.658,   1331.164,
   59,      230.8,    538.188,    1316.121,   1319.640,
   60,      255.8,    537.740,    1304.022,   1309.413,
   61,      283.3,    538.007,    1291.674,   1298.666,
   62,      310.8,    537.897,    1283.397,   1289.181,
   63,      340.8,    537.711,    1274.736,   1279.178,
   64,      370.8,    537.563,    1269.233,   1270.345,
   65,      403.3,    537.451,    1263.268,   1260.950,
----,
DateTime:        , 2023/09/13, 09:20:54, 1694607653805,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1135.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     279.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    441.437,
    1,        0.8,    513.417,     480.965,    473.745,
    2,        3.3,    539.943,     527.697,    520.381,
    3,        5.8,    540.733,     572.068,    573.139,
    4,        8.3,    540.883,     620.163,    627.511,
    5,       10.8,    541.034,     670.357,    680.988,
    6,       13.3,    541.448,     721.188,    732.206,
    7,       15.8,    541.786,     772.326,    780.461,
    8,       18.3,    541.899,     821.437,    825.425,
    9,       20.8,    542.238,     866.844,    866.994,
   10,       23.3,    542.464,     908.791,    905.204,
   11,       25.8,    542.464,     947.042,    940.168,
   12,       28.3,    542.652,     980.713,    972.034,
   13,       30.8,    542.990,    1010.397,   1000.985,
   14,       33.3,    543.066,    1037.694,   1027.224,
   15,       35.8,    543.066,    1060.067,   1050.948,
   16,       38.3,    543.254,    1080.684,   1072.345,
   17,       40.8,    543.291,    1098.924,   1091.614,
   18,       43.3,    543.254,    1114.646,   1108.939,
   19,       45.8,    543.404,    1128.692,   1124.483,
   20,       48.3,    543.668,    1140.285,   1138.406,
   21,       50.8,    543.592,    1151.388,   1150.882,
   22,       53.3,    543.555,    1161.219,   1162.044,
   23,       55.8,    543.442,    1169.924,   1172.022,
   24,       58.3,    543.517,    1177.398,   1180.923,
   25,       60.8,    543.705,    1184.439,   1188.852,
   26,       63.3,    543.705,    1190.693,   1195.924,
   27,       65.8,    543.517,    1196.900,   1202.237,
   28,       68.3,    543.668,    1201.535,   1207.846,
   29,       70.8,    543.668,    1206.502,   1212.839,
   30,       73.3,    543.818,    1210.305,   1217.272,
   31,       75.8,    543.555,    1214.847,   1221.235,
   32,       78.3,    543.818,    1218.764,   1224.736,
   33,       80.8,    543.969,    1221.919,   1227.841,
   34,       83.3,    543.630,    1225.532,   1230.628,
   35,       85.8,    543.780,    1228.503,   1233.088,
   36,       88.3,    543.630,    1231.510,   1235.283,
   37,       90.8,    543.818,    1233.475,   1237.216,
   38,       93.3,    543.630,    1236.201,   1238.948,
   39,       95.8,    543.668,    1239.058,   1240.479,
   40,       98.3,    544.006,    1241.320,   1241.814,
   41,      100.8,    544.157,    1242.906,   1242.995,
   42,      103.3,    543.969,    1245.542,   1244.064,
   43,      105.8,    543.743,    1247.898,   1245.028,
   44,      108.3,    544.044,    1249.506,   1245.857,
   45,      110.8,    544.044,    1251.068,   1246.596,
   46,      113.3,    544.270,    1252.662,   1247.238,
   47,      115.8,    543.818,    1255.449,   1247.846,
   48,      118.3,    543.931,    1256.935,   1248.370,
   49,      120.8,    544.044,    1258.512,   1248.825,
   50,      123.3,    543.856,    1260.510,   1249.244,
   51,      125.8,    543.969,    1262.179,   1249.604,
   52,      128.3,    543.969,    1263.834,   1249.924,
   53,      130.8,    544.006,    1265.033,   1250.206,
   54,      133.3,    543.969,    1266.959,   1250.460,
   55,      138.3,    541.974,    1284.352,   1271.766,
   56,      160.8,    538.814,    1299.773,   1286.612,
   57,      183.3,    538.628,    1282.958,   1274.066,
   58,      205.8,    538.292,    1266.021,   1262.996,
   59,      230.8,    537.994,    1248.511,   1251.670,
   60,      255.8,    538.338,    1235.372,   1241.680,
   61,      283.3,    537.892,    1224.510,   1231.360,
   62,      310.8,    537.860,    1215.763,   1222.303,
   63,      340.8,    537.263,    1208.471,   1212.806,
   64,      370.8,    537.756,    1203.002,   1204.458,
   65,      403.3,    537.457,    1197.909,   1195.631,
----,
DateTime:        , 2023/09/13, 09:21:10, 1694607670342,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1139.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     282.11,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    445.571,
    1,        0.8,    513.505,     481.838,    476.841,
    2,        3.3,    540.142,     527.602,    521.048,
    3,        5.8,    540.894,     571.048,    571.137,
    4,        8.3,    541.082,     617.331,    623.142,
    5,       10.8,    541.571,     665.797,    674.720,
    6,       13.3,    541.308,     716.093,    724.467,
    7,       15.8,    542.173,     764.288,    771.609,
    8,       18.3,    542.098,     812.356,    815.714,
    9,       20.8,    542.211,     856.727,    856.583,
   10,       23.3,    542.098,     897.950,    894.170,
   11,       25.8,    542.587,     934.277,    928.524,
   12,       28.3,    542.737,     967.552,    959.771,
   13,       30.8,    542.775,     996.410,    988.065,
   14,       33.3,    543.151,    1021.311,   1013.578,
   15,       35.8,    543.151,    1044.233,   1036.517,
   16,       38.3,    543.302,    1063.638,   1057.071,
   17,       40.8,    543.227,    1080.905,   1075.446,
   18,       43.3,    543.264,    1096.477,   1091.827,
   19,       45.8,    543.302,    1109.377,   1106.400,
   20,       48.3,    543.302,    1120.973,   1119.340,
   21,       50.8,    543.565,    1130.548,   1130.800,
   22,       53.3,    543.753,    1139.260,   1140.939,
   23,       55.8,    543.603,    1147.394,   1149.915,
   24,       58.3,    543.528,    1154.820,   1157.844,
   25,       60.8,    543.415,    1161.225,   1164.841,
   26,       63.3,    543.904,    1166.156,   1170.979,
   27,       65.8,    543.716,    1170.790,   1176.400,
   28,       68.3,    543.415,    1176.315,   1181.187,
   29,       70.8,    543.640,    1179.965,   1185.378,
   30,       73.3,    543.603,    1183.910,   1189.064,
   31,       75.8,    543.753,    1186.433,   1192.293,
   32,       78.3,    543.640,    1190.082,   1195.137,
   33,       80.8,    543.753,    1193.053,   1197.626,
   34,       83.3,    543.678,    1195.609,   1199.816,
   35,       85.8,    543.866,    1197.494,   1201.726,
   36,       88.3,    543.941,    1200.086,   1203.398,
   37,       90.8,    543.866,    1202.826,   1204.873,
   38,       93.3,    543.866,    1204.481,   1206.166,
   39,       95.8,    543.828,    1206.587,   1207.301,
   40,       98.3,    543.866,    1207.975,   1208.293,
   41,      100.8,    544.017,    1209.755,   1209.153,
   42,      103.3,    543.941,    1211.393,   1209.914,
   43,      105.8,    543.979,    1213.515,   1210.579,
   44,      108.3,    543.866,    1214.870,   1211.169,
   45,      110.8,    544.129,    1215.752,   1211.668,
   46,      113.3,    544.092,    1217.950,   1212.111,
   47,      115.8,    543.866,    1219.375,   1212.515,
   48,      118.3,    544.017,    1220.784,   1212.856,
   49,      120.8,    543.904,    1222.324,   1213.162,
   50,      123.3,    543.941,    1223.802,   1213.427,
   51,      125.8,    543.828,    1225.159,   1213.665,
   52,      128.3,    543.979,    1226.291,   1213.861,
   53,      130.8,    544.129,    1227.330,   1214.026,
   54,      133.3,    543.866,    1229.304,   1214.190,
   55,      138.3,    541.722,    1245.523,   1233.951,
   56,      160.8,    538.750,    1263.252,   1249.156,
   57,      183.3,    538.526,    1246.419,   1236.594,
   58,      205.8,    538.492,    1228.675,   1225.575,
   59,      230.8,    537.970,    1212.124,   1214.447,
   60,      255.8,    537.899,    1198.441,   1204.749,
   61,      283.3,    537.677,    1187.414,   1194.743,
   62,      310.8,    537.719,    1178.684,   1186.066,
   63,      340.8,    537.723,    1171.619,   1176.958,
   64,      370.8,    537.500,    1167.277,   1169.106,
   65,      403.3,    537.088,    1162.962,   1160.738,
----,
DateTime:        , 2023/09/13, 09:21:27, 1694607686884,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1139.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     275.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    447.123,
    1,        0.8,    513.312,     483.070,    478.619,
    2,        3.3,    540.144,     528.663,    522.595,
    3,        5.8,    540.633,     571.951,    572.342,
    4,        8.3,    540.821,     618.718,    624.090,
    5,       10.8,    541.273,     667.715,    675.551,
    6,       13.3,    541.461,     717.810,    725.324,
    7,       15.8,    541.423,     766.805,    772.571,
    8,       18.3,    542.176,     813.880,    816.835,
    9,       20.8,    542.402,     857.973,    857.881,
   10,       23.3,    542.477,     898.224,    895.626,
   11,       25.8,    542.364,     936.209,    930.095,
   12,       28.3,    542.740,     968.172,    961.381,
   13,       30.8,    542.703,     997.168,    989.642,
   14,       33.3,    542.891,    1022.610,   1015.051,
   15,       35.8,    543.079,    1044.997,   1037.804,
   16,       38.3,    543.004,    1064.847,   1058.116,
   17,       40.8,    543.418,    1080.414,   1076.175,
   18,       43.3,    543.380,    1095.671,   1092.205,
   19,       45.8,    543.305,    1108.523,   1106.397,
   20,       48.3,    543.305,    1119.843,   1118.929,
   21,       50.8,    543.192,    1130.017,   1129.979,
   22,       53.3,    543.267,    1138.235,   1139.696,
   23,       55.8,    543.455,    1145.846,   1148.225,
   24,       58.3,    543.493,    1152.022,   1155.709,
   25,       60.8,    543.418,    1158.254,   1162.274,
   26,       63.3,    543.531,    1163.625,   1168.016,
   27,       65.8,    543.531,    1168.041,   1173.040,
   28,       68.3,    543.606,    1172.386,   1177.428,
   29,       70.8,    543.756,    1175.923,   1181.255,
   30,       73.3,    543.606,    1180.204,   1184.606,
   31,       75.8,    543.794,    1182.186,   1187.519,
   32,       78.3,    543.531,    1185.243,   1190.077,
   33,       80.8,    543.794,    1187.887,   1192.289,
   34,       83.3,    543.832,    1190.931,   1194.217,
   35,       85.8,    543.907,    1192.237,   1195.895,
   36,       88.3,    543.832,    1194.608,   1197.362,
   37,       90.8,    543.944,    1196.475,   1198.634,
   38,       93.3,    543.907,    1198.488,   1199.745,
   39,       95.8,    543.907,    1200.051,   1200.713,
   40,       98.3,    543.832,    1202.148,   1201.559,
   41,      100.8,    544.133,    1203.228,   1202.277,
   42,      103.3,    543.982,    1204.572,   1202.915,
   43,      105.8,    544.020,    1206.235,   1203.468,
   44,      108.3,    544.020,    1207.798,   1203.949,
   45,      110.8,    544.057,    1209.185,   1204.366,
   46,      113.3,    543.982,    1210.639,   1204.734,
   47,      115.8,    544.246,    1211.155,   1205.037,
   48,      118.3,    543.869,    1213.372,   1205.328,
   49,      120.8,    544.057,    1213.688,   1205.565,
   50,      123.3,    544.170,    1215.549,   1205.765,
   51,      125.8,    544.246,    1216.392,   1205.937,
   52,      128.3,    544.057,    1218.191,   1206.101,
   53,      130.8,    544.208,    1218.957,   1206.232,
   54,      133.3,    544.095,    1220.680,   1206.355,
   55,      138.3,    541.988,    1236.496,   1225.341,
   56,      160.8,    539.090,    1255.107,   1240.183,
   57,      183.3,    538.604,    1237.958,   1227.508,
   58,      205.8,    538.421,    1219.445,   1216.439,
   59,      230.8,    538.125,    1202.285,   1205.290,
   60,      255.8,    538.019,    1189.246,   1195.650,
   61,      283.3,    537.874,    1178.053,   1185.721,
   62,      310.8,    537.654,    1169.808,   1177.178,
   63,      340.8,    537.433,    1162.579,   1168.202,
   64,      370.8,    537.399,    1158.753,   1160.489,
   65,      403.3,    537.513,    1154.415,   1152.249,
----,
DateTime:        , 2023/09/13, 09:21:43, 1694607703411,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1124.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     268.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    449.582,
    1,        0.8,    513.381,     484.954,    481.335,
    2,        3.3,    540.095,     531.025,    525.182,
    3,        5.8,    540.584,     574.778,    574.750,
    4,        8.3,    540.848,     621.831,    626.438,
    5,       10.8,    541.337,     670.684,    677.993,
    6,       13.3,    541.487,     720.545,    727.990,
    7,       15.8,    541.788,     769.980,    775.555,
    8,       18.3,    542.014,     817.813,    820.165,
    9,       20.8,    542.240,     861.733,    861.541,
   10,       23.3,    542.466,     902.852,    899.569,
   11,       25.8,    542.503,     939.655,    934.254,
   12,       28.3,    542.579,     972.423,    965.677,
   13,       30.8,    542.992,    1000.872,    993.978,
   14,       33.3,    542.842,    1026.664,   1019.348,
   15,       35.8,    542.917,    1048.440,   1041.980,
   16,       38.3,    543.068,    1068.037,   1062.088,
   17,       40.8,    543.143,    1083.538,   1079.893,
   18,       43.3,    543.331,    1098.623,   1095.604,
   19,       45.8,    543.181,    1111.262,   1109.443,
   20,       48.3,    543.256,    1121.969,   1121.591,
   21,       50.8,    543.331,    1131.292,   1132.234,
   22,       53.3,    543.369,    1140.048,   1141.540,
   23,       55.8,    543.181,    1147.438,   1149.676,
   24,       58.3,    543.745,    1153.052,   1156.741,
   25,       60.8,    543.594,    1158.890,   1162.906,
   26,       63.3,    543.519,    1163.742,   1168.274,
   27,       65.8,    543.745,    1167.765,   1172.928,
   28,       68.3,    543.557,    1172.584,   1176.980,
   29,       70.8,    543.670,    1175.927,   1180.490,
   30,       73.3,    543.745,    1178.707,   1183.529,
   31,       75.8,    543.971,    1181.435,   1186.153,
   32,       78.3,    543.820,    1183.785,   1188.438,
   33,       80.8,    543.858,    1186.369,   1190.414,
   34,       83.3,    543.745,    1188.822,   1192.132,
   35,       85.8,    544.008,    1190.361,   1193.601,
   36,       88.3,    543.745,    1192.960,   1194.891,
   37,       90.8,    543.933,    1194.478,   1195.993,
   38,       93.3,    543.783,    1195.912,   1196.956,
   39,       95.8,    543.895,    1197.686,   1197.780,
   40,       98.3,    543.820,    1199.323,   1198.498,
   41,      100.8,    543.933,    1200.453,   1199.112,
   42,      103.3,    543.895,    1202.007,   1199.645,
   43,      105.8,    543.820,    1203.001,   1200.110,
   44,      108.3,    544.159,    1203.998,   1200.492,
   45,      110.8,    543.895,    1205.776,   1200.841,
   46,      113.3,    544.046,    1206.637,   1201.133,
   47,      115.8,    543.971,    1207.815,   1201.391,
   48,      118.3,    544.121,    1208.951,   1201.605,
   49,      120.8,    544.046,    1210.038,   1201.796,
   50,      123.3,    543.895,    1211.384,   1201.970,
   51,      125.8,    544.196,    1212.368,   1202.101,
   52,      128.3,    544.084,    1213.079,   1202.224,
   53,      130.8,    544.084,    1214.549,   1202.330,
   54,      133.3,    544.272,    1215.415,   1202.411,
   55,      138.3,    541.901,    1232.265,   1220.951,
   56,      160.8,    538.929,    1251.030,   1235.989,
   57,      183.3,    538.743,    1233.555,   1223.059,
