----,
DateTime:        , 2024/03/11, 14:48:09, 1710179289514,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     338.01,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    180.871,    2302.197,   2305.149,
   29,       70.8,    180.646,    2309.484,   2310.314,
   30,       73.3,    180.777,    2313.344,   2314.619,
   31,       75.8,    180.777,    2318.876,   2318.213,
   32,       78.3,    180.740,    2319.909,   2321.195,
   33,       80.8,    180.871,    2320.442,   2323.620,
   34,       83.3,    180.815,    2325.586,   2325.604,
   35,       85.8,    180.815,    2325.586,   2327.191,
   36,       88.3,    180.759,    2329.074,   2328.448,
   37,       90.8,    180.852,    2330.082,   2329.391,
   38,       93.3,    180.833,    2331.982,   2330.089,
   39,       95.8,    180.908,    2328.807,   2330.560,
   40,       98.3,    180.871,    2332.052,   2330.857,
   41,      100.8,    180.796,    2329.698,   2331.010,
   42,      103.3,    180.871,    2333.158,   2331.007,
   43,      105.8,    180.852,    2332.846,   2330.893,
   44,      108.3,    180.964,    2329.190,   2330.659,
   45,      110.8,    180.871,    2328.735,   2330.365,
   46,      113.3,    180.871,    2332.605,   2329.996,
   47,      115.8,    180.889,    2328.495,   2329.560,
   48,      118.3,    180.871,    2329.288,   2329.075,
   49,      120.8,    180.927,    2330.224,   2328.533,
   50,      123.3,    180.964,    2327.532,   2327.950,
   51,      125.8,    180.815,    2327.245,   2327.367,
   52,      128.3,    180.871,    2327.629,   2326.738,
   53,      130.8,    180.927,    2326.355,   2326.074,
   54,      133.3,    180.889,    2322.966,   2325.402,
   55,      135.8,    180.871,    2324.865,   2324.717,
   56,      138.3,    180.833,    2322.581,   2324.023,
   57,      140.8,    181.039,    2323.257,   2323.276,
   58,      143.3,    180.983,    2322.872,   2322.545,
   59,      145.8,    180.983,    2321.214,   2321.810,
   60,      148.3,    181.002,    2318.764,   2321.068,
   61,      150.8,    180.927,    2318.617,   2320.338,
   62,      153.3,    181.020,    2317.972,   2319.583,
   63,      155.8,    181.002,    2317.659,   2318.833,
   64,      158.3,    180.889,    2319.097,   2318.104,
   65,      160.8,    181.039,    2317.733,   2317.337,
   66,      163.3,    180.964,    2318.138,   2316.592,
   67,      165.8,    180.908,    2316.646,   2315.855,
   68,      168.3,    180.927,    2314.196,   2315.109,
   69,      170.8,    180.927,    2315.854,   2314.362,
   70,      175.8,    180.310,    2331.542,   2331.620,
----,
DateTime:        , 2024/03/11, 14:48:18, 1710179298019,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     338.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    858.056,
    1,        0.8,    178.791,     981.032,    949.924,
    2,        3.3,    179.707,    1066.282,   1052.765,
    3,        5.8,    179.838,    1151.035,   1159.365,
    4,        8.3,    179.932,    1247.697,   1265.395,
    5,       10.8,    179.988,    1349.537,   1368.121,
    6,       13.3,    180.044,    1449.648,   1465.834,
    7,       15.8,    180.212,    1544.848,   1557.529,
    8,       18.3,    180.268,    1634.788,   1642.580,
    9,       20.8,    180.249,    1718.176,   1720.703,
   10,       23.3,    180.305,    1794.733,   1791.878,
   11,       25.8,    180.380,    1858.852,   1856.250,
   12,       28.3,    180.455,    1916.268,   1914.083,
   13,       30.8,    180.492,    1969.613,   1965.725,
   14,       33.3,    180.492,    2020.585,   2011.584,
   15,       35.8,    180.474,    2058.473,   2052.100,
   16,       38.3,    180.567,    2089.528,   2087.731,
   17,       40.8,    180.567,    2123.311,   2118.937,
   18,       43.3,    180.548,    2151.224,   2146.158,
   19,       45.8,    180.604,    2174.919,   2169.811,
   20,       48.3,    180.698,    2193.163,   2190.287,
   21,       50.8,    180.773,    2208.298,   2207.956,
   22,       53.3,    180.717,    2223.924,   2223.163,
   23,       55.8,    180.698,    2236.329,   2236.200,
   24,       58.3,    180.791,    2245.682,   2247.321,
   25,       60.8,    180.735,    2255.232,   2256.793,
   26,       63.3,    180.717,    2265.979,   2264.822,
   27,       65.8,    180.904,    2268.612,   2271.564,
   28,       68.3,    180.754,    2277.681,   2277.251,
   29,       70.8,    180.810,    2279.187,   2281.982,
   30,       73.3,    180.717,    2283.133,   2285.914,
   31,       75.8,    180.661,    2289.377,   2289.144,
   32,       78.3,    180.735,    2291.749,   2291.747,
   33,       80.8,    180.829,    2294.436,   2293.811,
   34,       83.3,    180.810,    2294.120,   2295.437,
   35,       85.8,    180.717,    2297.520,   2296.693,
   36,       88.3,    180.847,    2297.516,   2297.589,
   37,       90.8,    180.847,    2296.963,   2298.205,
   38,       93.3,    180.997,    2298.933,   2298.554,
   39,       95.8,    180.829,    2298.860,   2298.735,
   40,       98.3,    180.885,    2298.700,   2298.722,
   41,      100.8,    180.791,    2297.123,   2298.572,
   42,      103.3,    180.904,    2297.357,   2298.263,
   43,      105.8,    180.904,    2297.357,   2297.847,
   44,      108.3,    180.866,    2296.726,   2297.344,
   45,      110.8,    180.885,    2298.147,   2296.754,
   46,      113.3,    180.885,    2298.147,   2296.095,
   47,      115.8,    180.829,    2297.201,   2295.388,
   48,      118.3,    180.922,    2298.225,   2294.609,
   49,      120.8,    180.829,    2293.883,   2293.809,
   50,      123.3,    180.866,    2293.409,   2292.963,
   51,      125.8,    180.904,    2292.382,   2292.079,
   52,      128.3,    180.960,    2289.461,   2291.163,
   53,      130.8,    180.904,    2289.618,   2290.242,
   54,      133.3,    180.885,    2288.196,   2289.307,
   55,      135.8,    180.866,    2288.433,   2288.359,
   56,      138.3,    180.810,    2286.377,   2287.406,
   57,      140.8,    180.922,    2283.854,   2286.418,
   58,      143.3,    180.810,    2284.718,   2285.448,
   59,      145.8,    180.960,    2283.382,   2284.439,
   60,      148.3,    180.885,    2285.432,   2283.448,
   61,      150.8,    180.922,    2283.302,   2282.445,
   62,      153.3,    180.885,    2279.904,   2281.450,
   63,      155.8,    180.847,    2280.375,   2280.459,
   64,      158.3,    180.866,    2279.033,   2279.461,
   65,      160.8,    180.847,    2279.822,   2278.465,
   66,      163.3,    180.904,    2276.904,   2277.457,
   67,      165.8,    180.904,    2275.246,   2276.454,
   68,      168.3,    181.053,    2275.576,   2275.427,
   69,      170.8,    180.829,    2273.421,   2274.457,
   70,      175.8,    180.175,    2291.667,   2291.745,
----,
DateTime:        , 2024/03/11, 14:48:26, 1710179306516,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     320.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    854.785,
    1,        0.8,    178.683,     974.352,    944.054,
    2,        3.3,    179.748,    1058.058,   1044.858,
    3,        5.8,    179.804,    1141.241,   1149.998,
    4,        8.3,    179.916,    1240.021,   1255.102,
    5,       10.8,    179.972,    1338.538,   1357.299,
    6,       13.3,    180.122,    1437.914,   1454.782,
    7,       15.8,    180.122,    1534.516,   1546.352,
    8,       18.3,    180.290,    1623.494,   1631.376,
    9,       20.8,    180.290,    1706.138,   1709.491,
   10,       23.3,    180.309,    1781.388,   1780.627,
   11,       25.8,    180.365,    1849.029,   1844.908,
   12,       28.3,    180.309,    1907.283,   1902.577,
   13,       30.8,    180.458,    1958.346,   1954.001,
   14,       33.3,    180.402,    2006.626,   1999.588,
   15,       35.8,    180.533,    2044.500,   2039.787,
   16,       38.3,    180.589,    2079.304,   2075.067,
   17,       40.8,    180.683,    2108.116,   2105.889,
   18,       43.3,    180.571,    2137.115,   2132.718,
   19,       45.8,    180.664,    2158.150,   2155.957,
   20,       48.3,    180.608,    2176.538,   2176.028,
   21,       50.8,    180.627,    2196.797,   2193.289,
   22,       53.3,    180.608,    2210.313,   2208.083,
   23,       55.8,    180.664,    2222.357,   2220.704,
   24,       58.3,    180.645,    2231.445,   2231.441,
   25,       60.8,    180.664,    2238.963,   2240.530,
   26,       63.3,    180.627,    2249.392,   2248.196,
   27,       65.8,    180.757,    2251.083,   2254.597,
   28,       68.3,    180.683,    2260.316,   2259.947,
   29,       70.8,    180.814,    2263.105,   2264.345,
   30,       73.3,    180.701,    2267.276,   2267.974,
   31,       75.8,    180.720,    2269.255,   2270.907,
   32,       78.3,    180.701,    2272.810,   2273.250,
   33,       80.8,    180.720,    2275.342,   2275.078,
   34,       83.3,    180.701,    2277.791,   2276.472,
   35,       85.8,    180.776,    2277.402,   2277.474,
   36,       88.3,    180.832,    2278.355,   2278.147,
   37,       90.8,    180.814,    2278.591,   2278.556,
   38,       93.3,    180.776,    2277.402,   2278.740,
   39,       95.8,    180.851,    2280.331,   2278.704,
   40,       98.3,    180.982,    2276.473,   2278.475,
   41,      100.8,    180.795,    2277.720,   2278.150,
   42,      103.3,    180.870,    2277.884,   2277.678,
   43,      105.8,    180.832,    2276.696,   2277.108,
   44,      108.3,    180.963,    2277.260,   2276.418,
   45,      110.8,    180.832,    2277.802,   2275.687,
   46,      113.3,    180.776,    2275.743,   2274.898,
   47,      115.8,    180.926,    2273.309,   2274.014,
   48,      118.3,    180.926,    2274.967,   2273.091,
   49,      120.8,    180.851,    2272.590,   2272.149,
   50,      123.3,    180.944,    2270.311,   2271.151,
   51,      125.8,    181.000,    2268.503,   2270.119,
   52,      128.3,    180.963,    2268.971,   2269.079,
   53,      130.8,    180.907,    2269.122,   2268.035,
   54,      133.3,    180.907,    2268.569,   2266.971,
   55,      135.8,    181.000,    2260.768,   2265.873,
   56,      138.3,    180.888,    2263.275,   2264.795,
   57,      140.8,    180.832,    2264.530,   2263.715,
   58,      143.3,    180.944,    2261.469,   2262.598,
   59,      145.8,    180.870,    2261.850,   2261.496,
   60,      148.3,    180.944,    2260.363,   2260.371,
   61,      150.8,    180.888,    2261.617,   2259.261,
   62,      153.3,    181.038,    2257.539,   2258.115,
   63,      155.8,    180.963,    2256.262,   2256.996,
   64,      158.3,    181.057,    2254.545,   2255.858,
   65,      160.8,    181.000,    2254.691,   2254.741,
   66,      163.3,    181.038,    2252.016,   2253.618,
   67,      165.8,    180.982,    2251.608,   2252.511,
   68,      168.3,    180.926,    2250.095,   2251.417,
   69,      170.8,    180.982,    2250.503,   2250.307,
   70,      175.8,    180.253,    2271.809,   2271.870,
----,
DateTime:        , 2024/03/11, 14:48:35, 1710179315012,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     297.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    850.317,
    1,        0.8,    178.760,     971.695,    942.668,
    2,        3.3,    179.695,    1052.419,   1042.461,
    3,        5.8,    179.938,    1132.615,   1145.275,
    4,        8.3,    179.938,    1232.094,   1247.948,
    5,       10.8,    180.199,    1333.523,   1348.328,
    6,       13.3,    180.199,    1431.193,   1444.647,
    7,       15.8,    180.125,    1525.611,   1535.691,
    8,       18.3,    180.162,    1619.099,   1620.700,
    9,       20.8,    180.237,    1700.542,   1699.203,
   10,       23.3,    180.274,    1771.747,   1770.968,
   11,       25.8,    180.368,    1839.577,   1835.992,
   12,       28.3,    180.480,    1898.274,   1894.428,
   13,       30.8,    180.480,    1952.020,   1946.539,
   14,       33.3,    180.517,    1995.933,   1992.697,
   15,       35.8,    180.480,    2038.456,   2033.325,
   16,       38.3,    180.480,    2072.809,   2068.883,
   17,       40.8,    180.498,    2103.619,   2099.842,
   18,       43.3,    180.629,    2128.116,   2126.663,
   19,       45.8,    180.760,    2150.363,   2149.792,
   20,       48.3,    180.685,    2169.517,   2169.661,
   21,       50.8,    180.629,    2184.031,   2186.656,
   22,       53.3,    180.667,    2201.291,   2201.123,
   23,       55.8,    180.648,    2213.144,   2213.390,
   24,       58.3,    180.741,    2221.958,   2223.732,
   25,       60.8,    180.723,    2231.042,   2232.422,
   26,       63.3,    180.723,    2241.555,   2239.680,
   27,       65.8,    180.704,    2245.661,   2245.707,
   28,       68.3,    180.741,    2250.729,   2250.666,
   29,       70.8,    180.816,    2254.222,   2254.704,
   30,       73.3,    180.854,    2257.627,   2257.959,
   31,       75.8,    180.854,    2261.497,   2260.551,
   32,       78.3,    180.835,    2262.837,   2262.577,
   33,       80.8,    180.779,    2265.199,   2264.125,
   34,       83.3,    180.835,    2261.731,   2265.246,
   35,       85.8,    180.854,    2267.027,   2266.010,
   36,       88.3,    180.872,    2268.451,   2266.472,
   37,       90.8,    180.928,    2263.879,   2266.670,
   38,       93.3,    180.872,    2266.240,   2266.663,
   39,       95.8,    180.891,    2267.664,   2266.469,
   40,       98.3,    180.928,    2266.090,   2266.112,
   41,      100.8,    180.816,    2265.836,   2265.644,
   42,      103.3,    180.854,    2264.262,   2265.053,
   43,      105.8,    180.854,    2264.815,   2264.367,
   44,      108.3,    180.798,    2264.964,   2263.609,
   45,      110.8,    180.891,    2262.688,   2262.765,
   46,      113.3,    180.779,    2262.433,   2261.886,
   47,      115.8,    180.910,    2259.138,   2260.933,
   48,      118.3,    180.835,    2260.072,   2259.957,
   49,      120.8,    180.835,    2258.966,   2258.947,
   50,      123.3,    180.779,    2258.008,   2257.919,
   51,      125.8,    180.816,    2257.541,   2256.859,
   52,      128.3,    180.872,    2254.629,   2255.770,
   53,      130.8,    180.854,    2254.862,   2254.672,
   54,      133.3,    180.947,    2253.697,   2253.547,
   55,      135.8,    180.891,    2253.843,   2252.428,
   56,      138.3,    180.835,    2251.777,   2251.312,
   57,      140.8,    180.872,    2247.995,   2250.181,
   58,      143.3,    180.910,    2248.636,   2249.041,
   59,      145.8,    180.891,    2248.315,   2247.903,
   60,      148.3,    180.928,    2245.640,   2246.758,
   61,      150.8,    180.947,    2240.986,   2245.611,
   62,      153.3,    180.854,    2244.356,   2244.483,
   63,      155.8,    180.891,    2241.681,   2243.347,
   64,      158.3,    180.947,    2239.329,   2242.202,
   65,      160.8,    180.910,    2239.791,   2241.068,
   66,      163.3,    180.835,    2240.165,   2239.949,
   67,      165.8,    180.947,    2238.776,   2238.810,
   68,      168.3,    180.891,    2237.259,   2237.687,
   69,      170.8,    180.816,    2238.184,   2236.579,
   70,      175.8,    180.199,    2255.836,   2255.863,
----,
DateTime:        , 2024/03/11, 14:48:43, 1710179323514,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     302.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    843.654,
    1,        0.8,    178.864,     967.215,    936.978,
    2,        3.3,    179.874,    1049.743,   1038.383,
    3,        5.8,    179.986,    1131.757,   1142.695,
    4,        8.3,    179.892,    1230.737,   1246.467,
    5,       10.8,    180.154,    1329.974,   1347.489,
    6,       13.3,    180.079,    1427.706,   1443.983,
    7,       15.8,    180.247,    1522.352,   1534.920,
    8,       18.3,    180.322,    1615.442,   1619.558,
    9,       20.8,    180.247,    1695.448,   1697.465,
   10,       23.3,    180.266,    1770.161,   1768.528,
   11,       25.8,    180.341,    1836.522,   1832.814,
   12,       28.3,    180.528,    1896.107,   1890.544,
   13,       30.8,    180.490,    1949.688,   1942.004,
   14,       33.3,    180.584,    1994.087,   1987.594,
   15,       35.8,    180.490,    2032.795,   2027.741,
   16,       38.3,    180.490,    2069.362,   2062.908,
   17,       40.8,    180.547,    2097.521,   2093.563,
   18,       43.3,    180.696,    2122.902,   2120.157,
   19,       45.8,    180.603,    2144.488,   2143.141,
   20,       48.3,    180.528,    2162.548,   2162.918,
   21,       50.8,    180.696,    2180.457,   2179.846,
   22,       53.3,    180.659,    2193.640,   2194.295,
   23,       55.8,    180.790,    2208.646,   2206.557,
   24,       58.3,    180.752,    2215.741,   2216.934,
   25,       60.8,    180.771,    2224.917,   2225.664,
   26,       63.3,    180.771,    2231.555,   2232.970,
   27,       65.8,    180.808,    2239.942,   2239.039,
   28,       68.3,    180.733,    2243.636,   2244.057,
   29,       70.8,    180.640,    2247.565,   2248.171,
   30,       73.3,    180.752,    2251.702,   2251.473,
   31,       75.8,    180.715,    2252.168,   2254.108,
   32,       78.3,    180.846,    2256.621,   2256.141,
   33,       80.8,    180.808,    2256.535,   2257.690,
   34,       83.3,    180.715,    2261.575,   2258.831,
   35,       85.8,    180.883,    2260.577,   2259.577,
   36,       88.3,    180.902,    2257.580,   2260.017,
   37,       90.8,    180.790,    2260.087,   2260.217,
   38,       93.3,    180.790,    2260.640,   2260.188,
   39,       95.8,    180.752,    2261.661,   2259.971,
   40,       98.3,    180.659,    2262.277,   2259.604,
   41,      100.8,    180.864,    2256.941,   2259.054,
   42,      103.3,    180.790,    2260.087,   2258.407,
   43,      105.8,    180.752,    2257.788,   2257.666,
   44,      108.3,    180.827,    2255.748,   2256.826,
   45,      110.8,    180.958,    2253.012,   2255.894,
   46,      113.3,    180.808,    2255.428,   2254.938,
   47,      115.8,    180.864,    2253.070,   2253.919,
   48,      118.3,    180.864,    2253.070,   2252.860,
   49,      120.8,    180.790,    2254.002,   2251.779,
   50,      123.3,    180.808,    2249.345,   2250.661,
   51,      125.8,    180.827,    2251.324,   2249.515,
   52,      128.3,    180.733,    2245.296,   2248.365,
   53,      130.8,    180.846,    2247.221,   2247.173,
   54,      133.3,    180.920,    2245.739,   2245.959,
   55,      135.8,    180.790,    2245.705,   2244.763,
   56,      138.3,    180.883,    2243.439,   2243.540,
   57,      140.8,    180.902,    2242.655,   2242.310,
   58,      143.3,    180.995,    2240.944,   2241.062,
   59,      145.8,    180.864,    2238.142,   2239.842,
   60,      148.3,    180.846,    2241.138,   2238.621,
   61,      150.8,    180.920,    2235.790,   2237.383,
   62,      153.3,    180.939,    2235.006,   2236.143,
   63,      155.8,    180.883,    2235.699,   2234.918,
   64,      158.3,    180.995,    2229.341,   2233.672,
   65,      160.8,    181.033,    2232.748,   2232.427,
   66,      163.3,    181.014,    2229.664,   2231.194,
   67,      165.8,    180.995,    2230.446,   2229.970,
   68,      168.3,    180.920,    2231.921,   2228.763,
   69,      170.8,    180.958,    2228.697,   2227.548,
   70,      175.8,    180.154,    2246.412,   2246.445,
----,
DateTime:        , 2024/03/11, 14:48:52, 1710179332021,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     325.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    835.429,
    1,        0.8,    178.802,     965.875,    931.365,
    2,        3.3,    179.829,    1048.049,   1035.099,
    3,        5.8,    179.960,    1129.694,   1141.266,
    4,        8.3,    179.923,    1227.748,   1246.394,
    5,       10.8,    180.091,    1328.217,   1348.242,
    6,       13.3,    180.147,    1426.611,   1445.193,
    7,       15.8,    180.203,    1521.615,   1536.216,
    8,       18.3,    180.315,    1616.058,   1620.706,
    9,       20.8,    180.353,    1694.457,   1698.331,
   10,       23.3,    180.446,    1770.057,   1769.031,
   11,       25.8,    180.465,    1837.477,   1832.901,
   12,       28.3,    180.446,    1898.627,   1890.184,
   13,       30.8,    180.577,    1947.092,   1941.239,
   14,       33.3,    180.558,    1992.708,   1986.465,
   15,       35.8,    180.540,    2032.241,   2026.307,
   16,       38.3,    180.577,    2067.262,   2061.231,
   17,       40.8,    180.577,    2097.167,   2091.701,
   18,       43.3,    180.558,    2122.860,   2118.168,
   19,       45.8,    180.614,    2144.902,   2141.058,
   20,       48.3,    180.670,    2162.501,   2160.774,
   21,       50.8,    180.726,    2177.324,   2177.687,
   22,       53.3,    180.708,    2192.490,   2192.141,
   23,       55.8,    180.689,    2204.892,   2204.441,
   24,       58.3,    180.652,    2217.527,   2214.860,
   25,       60.8,    180.726,    2221.589,   2223.628,
   26,       63.3,    180.764,    2230.534,   2230.969,
   27,       65.8,    180.820,    2237.032,   2237.071,
   28,       68.3,    180.726,    2240.956,   2242.124,
   29,       70.8,    180.745,    2246.257,   2246.251,
   30,       73.3,    180.652,    2250.186,   2249.597,
   31,       75.8,    180.689,    2251.934,   2252.248,
   32,       78.3,    180.839,    2251.179,   2254.286,
   33,       80.8,    180.783,    2256.302,   2255.835,
   34,       83.3,    180.839,    2256.708,   2256.943,
   35,       85.8,    180.726,    2259.769,   2257.702,
   36,       88.3,    180.839,    2256.156,   2258.120,
   37,       90.8,    180.839,    2260.026,   2258.270,
   38,       93.3,    180.839,    2258.367,   2258.189,
   39,       95.8,    180.895,    2259.326,   2257.902,
   40,       98.3,    180.857,    2258.134,   2257.456,
   41,      100.8,    180.801,    2258.834,   2256.876,
   42,      103.3,    180.783,    2256.302,   2256.172,
   43,      105.8,    180.876,    2255.136,   2255.345,
   44,      108.3,    180.895,    2254.351,   2254.429,
   45,      110.8,    180.857,    2251.499,   2253.448,
   46,      113.3,    180.783,    2253.536,   2252.416,
   47,      115.8,    180.783,    2250.771,   2251.327,
   48,      118.3,    180.857,    2248.181,   2250.176,
   49,      120.8,    180.783,    2250.217,   2249.003,
   50,      123.3,    180.801,    2246.113,   2247.793,
   51,      125.8,    180.783,    2248.005,   2246.559,
   52,      128.3,    180.895,    2245.506,   2245.282,
   53,      130.8,    180.857,    2241.546,   2244.000,
   54,      133.3,    180.839,    2242.884,   2242.708,
   55,      135.8,    180.857,    2240.993,   2241.402,
   56,      138.3,    180.857,    2237.676,   2240.088,
   57,      140.8,    180.801,    2240.029,   2238.777,
   58,      143.3,    180.876,    2237.998,   2237.445,
   59,      145.8,    180.783,    2236.389,   2236.129,
   60,      148.3,    180.932,    2235.093,   2234.780,
   61,      150.8,    180.876,    2231.363,   2233.447,
   62,      153.3,    180.895,    2230.027,   2232.111,
   63,      155.8,    181.007,    2229.751,   2230.757,
   64,      158.3,    180.988,    2228.876,   2229.416,
   65,      160.8,    181.044,    2231.500,   2228.071,
   66,      163.3,    180.764,    2230.534,   2226.785,
   67,      165.8,    180.932,    2227.356,   2225.457,
   68,      168.3,    180.876,    2225.835,   2224.145,
   69,      170.8,    180.913,    2225.928,   2222.827,
   70,      175.8,    180.203,    2241.358,   2241.390,
----,
DateTime:        , 2024/03/11, 14:49:00, 1710179340521,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     316.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    847.231,
    1,        0.8,    178.978,     966.598,    938.294,
    2,        3.3,    179.913,    1049.233,   1037.892,
    3,        5.8,    179.950,    1131.423,   1140.833,
    4,        8.3,    179.969,    1227.988,   1243.690,
    5,       10.8,    180.175,    1328.155,   1344.103,
    6,       13.3,    180.212,    1423.877,   1440.283,
    7,       15.8,    180.324,    1521.148,   1531.064,
    8,       18.3,    180.231,    1610.157,   1615.612,
    9,       20.8,    180.380,    1693.643,   1693.550,
   10,       23.3,    180.362,    1766.450,   1764.661,
   11,       25.8,    180.418,    1832.968,   1828.987,
   12,       28.3,    180.455,    1891.329,   1886.712,
   13,       30.8,    180.511,    1942.815,   1938.142,
   14,       33.3,    180.436,    1987.957,   1983.654,
   15,       35.8,    180.530,    2026.811,   2023.694,
   16,       38.3,    180.418,    2064.098,   2058.725,
   17,       40.8,    180.511,    2093.498,   2089.215,
   18,       43.3,    180.661,    2116.674,   2115.624,
   19,       45.8,    180.586,    2139.700,   2138.408,
   20,       48.3,    180.698,    2159.402,   2157.964,
   21,       50.8,    180.661,    2175.347,   2174.693,
   22,       53.3,    180.642,    2191.626,   2188.938,
