----,
DateTime:        , 2024/03/13, 12:49:12, 1710344952682,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     187.38,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    181.182,    1383.691,   1380.058,
   30,       73.3,    181.219,    1399.415,   1395.900,
   31,       75.8,    181.037,    1415.736,   1410.862,
   32,       78.3,    181.328,    1427.802,   1424.999,
   33,       80.8,    181.291,    1438.017,   1438.333,
   34,       83.3,    181.328,    1448.758,   1450.902,
   35,       85.8,    181.146,    1462.911,   1462.733,
   36,       88.3,    181.255,    1472.512,   1473.869,
   37,       90.8,    181.219,    1483.844,   1484.340,
   38,       93.3,    181.291,    1494.280,   1494.182,
   39,       95.8,    181.073,    1503.262,   1503.422,
   40,       98.3,    181.073,    1508.232,   1512.094,
   41,      100.8,    181.182,    1518.362,   1520.229,
   42,      103.3,    181.182,    1526.641,   1527.858,
   43,      105.8,    181.291,    1533.444,   1535.008,
   44,      108.3,    181.109,    1541.058,   1541.706,
   45,      110.8,    181.364,    1546.061,   1547.978,
   46,      113.3,    181.037,    1555.487,   1553.849,
   47,      115.8,    181.364,    1559.294,   1559.340,
   48,      118.3,    181.182,    1562.516,   1564.479,
   49,      120.8,    181.291,    1570.952,   1569.282,
   50,      123.3,    181.546,    1571.502,   1573.769,
   51,      125.8,    181.510,    1579.530,   1577.965,
   52,      128.3,    181.473,    1583.704,   1581.886,
   53,      130.8,    181.219,    1589.242,   1585.552,
   54,      133.3,    181.364,    1594.031,   1588.971,
   55,      138.3,    180.054,    1596.189,   1596.122,
----,
DateTime:        , 2024/03/13, 12:49:14, 1710344954193,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     225.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    601.367,
    1,        0.8,    162.328,     620.348,    627.876,
    2,        3.3,    180.377,     663.826,    657.905,
    3,        5.8,    180.231,     702.986,    688.296,
    4,        8.3,    180.522,     725.672,    718.883,
    5,       10.8,    180.413,     753.271,    749.408,
    6,       13.3,    180.559,     782.571,    779.751,
    7,       15.8,    180.632,     804.954,    809.766,
    8,       18.3,    180.522,     834.800,    839.311,
    9,       20.8,    180.668,     861.249,    868.328,
   10,       23.3,    180.595,     890.389,    896.706,
   11,       25.8,    180.850,     915.677,    924.421,
   12,       28.3,    180.632,     946.678,    951.352,
   13,       30.8,    180.886,     971.329,    977.514,
   14,       33.3,    180.850,    1000.830,   1002.830,
   15,       35.8,    180.959,    1024.541,   1027.289,
   16,       38.3,    180.668,    1049.993,   1050.821,
   17,       40.8,    181.214,    1070.007,   1073.504,
   18,       43.3,    180.741,    1097.152,   1095.218,
   19,       45.8,    180.995,    1117.708,   1116.035,
   20,       48.3,    180.850,    1135.749,   1135.918,
   21,       50.8,    181.032,    1157.807,   1154.903,
   22,       53.3,    181.032,    1176.036,   1172.983,
   23,       55.8,    181.105,    1191.577,   1190.180,
   24,       58.3,    181.141,    1211.211,   1206.506,
   25,       60.8,    181.105,    1223.602,   1221.978,
   26,       63.3,    181.141,    1243.230,   1236.625,
   27,       65.8,    181.177,    1253.468,   1250.469,
   28,       68.3,    181.468,    1264.682,   1263.554,
   29,       70.8,    181.141,    1276.354,   1275.872,
   30,       73.3,    180.995,    1290.640,   1287.463,
   31,       75.8,    181.250,    1299.861,   1298.377,
   32,       78.3,    181.177,    1309.766,   1308.627,
   33,       80.8,    181.105,    1319.127,   1318.246,
   34,       83.3,    181.214,    1326.610,   1327.269,
   35,       85.8,    181.250,    1335.171,   1335.725,
   36,       88.3,    181.032,    1343.410,   1343.633,
   37,       90.8,    181.177,    1348.954,   1351.035,
   38,       93.3,    181.214,    1356.961,   1357.954,
   39,       95.8,    181.141,    1364.683,   1364.415,
   40,       98.3,    181.068,    1369.097,   1370.444,
   41,      100.8,    181.141,    1372.964,   1376.070,
   42,      103.3,    181.468,    1377.650,   1381.321,
   43,      105.8,    181.250,    1384.826,   1386.212,
   44,      108.3,    181.287,    1390.616,   1390.767,
   45,      110.8,    181.323,    1393.646,   1395.009,
   46,      113.3,    181.323,    1396.955,   1398.955,
   47,      115.8,    181.141,    1403.327,   1402.625,
   48,      118.3,    181.214,    1407.730,   1406.038,
   49,      120.8,    181.287,    1408.268,   1409.210,
   50,      123.3,    181.214,    1413.248,   1412.158,
   51,      125.8,    181.105,    1415.204,   1414.895,
   52,      128.3,    181.359,    1417.628,   1417.437,
   53,      130.8,    181.105,    1424.591,   1419.798,
   54,      133.3,    181.432,    1426.429,   1421.988,
   55,      138.3,    180.195,    1425.124,   1425.210,
----,
DateTime:        , 2024/03/13, 12:49:15, 1710344955699,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     252.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    610.222,
    1,        0.8,    162.234,     621.323,    633.528,
    2,        3.3,    180.471,     661.199,    659.990,
    3,        5.8,    180.325,     697.074,    686.853,
    4,        8.3,    180.398,     721.738,    713.993,
    5,       10.8,    180.325,     744.211,    741.248,
    6,       13.3,    180.653,     767.771,    768.550,
    7,       15.8,    180.653,     794.895,    795.734,
    8,       18.3,    180.798,     820.804,    822.711,
    9,       20.8,    180.653,     849.143,    849.339,
   10,       23.3,    180.726,     871.487,    875.556,
   11,       25.8,    180.580,     899.879,    901.248,
   12,       28.3,    180.798,     924.787,    926.384,
   13,       30.8,    180.726,     947.846,    950.857,
   14,       33.3,    180.726,     972.746,    974.614,
   15,       35.8,    180.835,     997.043,    997.613,
   16,       38.3,    180.980,    1018.895,   1019.814,
   17,       40.8,    180.616,    1041.988,   1041.119,
   18,       43.3,    180.798,    1061.404,   1061.562,
   19,       45.8,    180.908,    1082.321,   1081.113,
   20,       48.3,    181.126,    1100.339,   1099.768,
   21,       50.8,    181.017,    1118.129,   1117.488,
   22,       53.3,    180.980,    1136.035,   1134.281,
   23,       55.8,    181.090,    1153.021,   1150.167,
   24,       58.3,    181.272,    1165.655,   1165.164,
   25,       60.8,    181.199,    1178.816,   1179.269,
   26,       63.3,    181.090,    1191.124,   1192.502,
   27,       65.8,    181.235,    1202.857,   1204.909,
   28,       68.3,    181.053,    1217.875,   1216.496,
   29,       70.8,    181.053,    1227.816,   1227.307,
   30,       73.3,    180.944,    1237.400,   1237.371,
   31,       75.8,    181.199,    1247.801,   1246.742,
   32,       78.3,    181.053,    1257.090,   1255.434,
   33,       80.8,    181.199,    1263.806,   1263.496,
   34,       83.3,    181.126,    1272.595,   1270.956,
   35,       85.8,    181.235,    1277.898,   1277.854,
   36,       88.3,    181.308,    1281.246,   1284.225,
   37,       90.8,    181.126,    1289.711,   1290.093,
   38,       93.3,    181.162,    1296.075,   1295.498,
   39,       95.8,    180.944,    1299.298,   1300.464,
   40,       98.3,    181.090,    1303.775,   1305.032,
   41,      100.8,    181.090,    1310.402,   1309.226,
   42,      103.3,    181.090,    1311.506,   1313.074,
   43,      105.8,    181.490,    1315.776,   1316.609,
   44,      108.3,    181.308,    1319.303,   1319.843,
   45,      110.8,    181.417,    1321.265,   1322.805,
   46,      113.3,    181.199,    1327.272,   1325.509,
   47,      115.8,    181.126,    1330.566,   1327.978,
   48,      118.3,    181.490,    1330.652,   1330.237,
   49,      120.8,    181.344,    1332.272,   1332.297,
   50,      123.3,    181.490,    1333.407,   1334.176,
   51,      125.8,    181.308,    1336.952,   1335.886,
   52,      128.3,    181.344,    1338.889,   1337.442,
   53,      130.8,    181.235,    1338.593,   1338.857,
   54,      133.3,    181.490,    1338.917,   1340.145,
   55,      138.3,    180.180,    1340.330,   1340.343,
----,
DateTime:        , 2024/03/13, 12:49:17, 1710344957237,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     205.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    571.261,
    1,        0.8,    162.124,     590.291,    597.630,
    2,        3.3,    180.319,     633.166,    627.534,
    3,        5.8,    180.283,     671.722,    657.853,
    4,        8.3,    180.683,     691.819,    688.467,
    5,       10.8,    180.319,     723.716,    719.084,
    6,       13.3,    180.465,     750.285,    749.638,
    7,       15.8,    180.683,     778.711,    780.007,
    8,       18.3,    180.792,     803.685,    810.055,
    9,       20.8,    180.683,     834.057,    839.639,
   10,       23.3,    180.574,     861.697,    868.662,
   11,       25.8,    180.938,     892.019,    897.108,
   12,       28.3,    180.865,     917.811,    924.833,
   13,       30.8,    180.683,     949.175,    951.752,
   14,       33.3,    180.829,     976.615,    977.851,
   15,       35.8,    180.865,    1000.193,   1003.064,
   16,       38.3,    180.902,    1027.078,   1027.349,
   17,       40.8,    180.720,    1052.459,   1050.645,
   18,       43.3,    181.047,    1073.202,   1072.989,
   19,       45.8,    180.938,    1098.167,   1094.314,
   20,       48.3,    181.047,    1116.284,   1114.635,
   21,       50.8,    181.047,    1135.616,   1133.939,
   22,       53.3,    181.265,    1156.315,   1152.252,
   23,       55.8,    181.011,    1169.544,   1169.542,
   24,       58.3,    181.229,    1188.000,   1185.871,
   25,       60.8,    181.193,    1205.899,   1201.236,
   26,       63.3,    181.011,    1217.055,   1215.656,
   27,       65.8,    181.302,    1228.339,   1229.195,
   28,       68.3,    180.974,    1243.271,   1241.844,
   29,       70.8,    181.156,    1253.614,   1253.671,
   30,       73.3,    181.083,    1263.506,   1264.698,
   31,       75.8,    181.302,    1274.119,   1274.979,
   32,       78.3,    181.229,    1284.562,   1284.536,
   33,       80.8,    181.193,    1293.099,   1293.409,
   34,       83.3,    181.302,    1301.697,   1301.643,
   35,       85.8,    181.302,    1309.970,   1309.272,
   36,       88.3,    181.047,    1317.337,   1316.322,
   37,       90.8,    181.229,    1323.188,   1322.845,
   38,       93.3,    181.265,    1326.784,   1328.872,
   39,       95.8,    181.011,    1336.938,   1334.425,
   40,       98.3,    181.302,    1339.203,   1339.554,
   41,      100.8,    181.265,    1342.231,   1344.279,
   42,      103.3,    181.411,    1348.320,   1348.633,
   43,      105.8,    181.156,    1351.320,   1352.633,
   44,      108.3,    181.229,    1355.191,   1356.313,
   45,      110.8,    181.302,    1356.854,   1359.697,
   46,      113.3,    181.083,    1364.012,   1362.801,
   47,      115.8,    181.193,    1363.742,   1365.653,
   48,      118.3,    181.120,    1368.155,   1368.270,
   49,      120.8,    181.047,    1372.571,   1370.670,
   50,      123.3,    181.265,    1371.470,   1372.873,
   51,      125.8,    181.156,    1375.608,   1374.893,
   52,      128.3,    181.156,    1378.368,   1376.743,
   53,      130.8,    181.411,    1379.740,   1378.442,
   54,      133.3,    181.193,    1383.610,   1379.997,
   55,      138.3,    180.101,    1380.337,   1380.430,
----,
DateTime:        , 2024/03/13, 12:49:18, 1710344958730,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     212.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    541.006,
    1,        0.8,    162.455,     570.621,    570.011,
    2,        3.3,    180.178,     612.933,    602.668,
    3,        5.8,    180.323,     651.053,    635.648,
    4,        8.3,    180.432,     676.154,    668.723,
    5,       10.8,    180.505,     704.689,    701.702,
    6,       13.3,    180.760,     733.570,    734.459,
    7,       15.8,    180.614,     763.505,    766.793,
    8,       18.3,    180.796,     790.945,    798.642,
    9,       20.8,    180.760,     820.978,    829.871,
   10,       23.3,    180.724,     851.024,    860.392,
   11,       25.8,    180.796,     879.996,    890.147,
   12,       28.3,    180.724,     911.337,    919.049,
   13,       30.8,    180.687,     940.853,    947.050,
   14,       33.3,    180.869,     965.892,    974.136,
   15,       35.8,    180.651,     995.291,   1000.214,
   16,       38.3,    180.869,    1022.286,   1025.315,
   17,       40.8,    181.197,    1045.825,   1049.430,
   18,       43.3,    181.160,    1073.083,   1072.499,
   19,       45.8,    181.051,    1095.824,   1094.510,
   20,       48.3,    180.833,    1118.161,   1115.453,
   21,       50.8,    181.124,    1137.343,   1135.390,
   22,       53.3,    181.051,    1158.237,   1154.296,
   23,       55.8,    181.051,    1175.359,   1172.195,
   24,       58.3,    181.124,    1192.554,   1189.116,
   25,       60.8,    181.015,    1207.085,   1205.070,
   26,       63.3,    181.379,    1223.959,   1220.122,
   27,       65.8,    180.942,    1238.519,   1234.244,
   28,       68.3,    181.051,    1251.028,   1247.508,
   29,       70.8,    180.978,    1264.240,   1259.939,
   30,       73.3,    181.124,    1274.818,   1271.585,
   31,       75.8,    181.197,    1285.896,   1282.479,
   32,       78.3,    181.160,    1295.538,   1292.650,
   33,       80.8,    180.978,    1304.024,   1302.129,
   34,       83.3,    180.942,    1313.129,   1310.961,
   35,       85.8,    181.415,    1320.178,   1319.202,
   36,       88.3,    180.978,    1325.574,   1326.851,
   37,       90.8,    181.197,    1333.910,   1333.966,
   38,       93.3,    181.160,    1339.698,   1340.571,
   39,       95.8,    181.306,    1345.241,   1346.703,
   40,       98.3,    181.415,    1349.944,   1352.392,
   41,      100.8,    181.160,    1357.362,   1357.657,
   42,      103.3,    181.269,    1360.406,   1362.534,
   43,      105.8,    181.524,    1362.904,   1367.053,
   44,      108.3,    181.233,    1370.059,   1371.227,
   45,      110.8,    181.160,    1375.578,   1375.085,
   46,      113.3,    180.978,    1376.408,   1378.646,
   47,      115.8,    181.342,    1380.815,   1381.941,
   48,      118.3,    181.197,    1386.339,   1384.981,
   49,      120.8,    181.197,    1389.651,   1387.787,
   50,      123.3,    181.233,    1391.579,   1390.377,
   51,      125.8,    181.342,    1394.050,   1392.767,
   52,      128.3,    181.197,    1396.273,   1394.970,
   53,      130.8,    181.160,    1398.762,   1397.001,
   54,      133.3,    181.269,    1402.333,   1398.873,
   55,      138.3,    180.068,    1400.023,   1400.197,
----,
DateTime:        , 2024/03/13, 12:49:20, 1710344960247,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     208.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    562.179,
    1,        0.8,    162.262,     577.460,    586.840,
    2,        3.3,    180.425,     619.872,    615.118,
    3,        5.8,    180.389,     658.024,    644.072,
    4,        8.3,    180.825,     680.214,    673.527,
    5,       10.8,    180.534,     705.129,    703.165,
    6,       13.3,    180.680,     732.234,    732.871,
    7,       15.8,    180.534,     760.520,    762.443,
    8,       18.3,    180.789,     788.211,    791.801,
    9,       20.8,    180.607,     816.136,    820.757,
   10,       23.3,    180.898,     844.674,    849.271,
   11,       25.8,    180.680,     871.154,    877.173,
   12,       28.3,    180.680,     900.488,    904.409,
   13,       30.8,    180.862,     927.780,    930.928,
   14,       33.3,    180.862,     951.555,    956.642,
   15,       35.8,    180.935,     980.465,    981.505,
   16,       38.3,    181.080,    1005.079,   1005.482,
   17,       40.8,    181.080,    1029.378,   1028.518,
   18,       43.3,    180.971,    1050.444,   1050.578,
   19,       45.8,    180.935,    1073.868,   1071.650,
   20,       48.3,    180.825,    1093.320,   1091.720,
   21,       50.8,    181.189,    1112.648,   1110.829,
   22,       53.3,    181.117,    1131.315,   1128.942,
   23,       55.8,    181.189,    1149.074,   1146.081,
   24,       58.3,    180.935,    1166.167,   1162.239,
   25,       60.8,    181.080,    1181.244,   1177.467,
   26,       63.3,    181.153,    1192.362,   1191.785,
   27,       65.8,    181.117,    1206.405,   1205.214,
   28,       68.3,    180.898,    1220.576,   1217.778,
   29,       70.8,    181.007,    1230.336,   1229.529,
   30,       73.3,    180.971,    1240.530,   1240.494,
   31,       75.8,    181.044,    1248.316,   1250.716,
   32,       78.3,    181.080,    1261.872,   1260.230,
   33,       80.8,    180.789,    1268.882,   1269.061,
   34,       83.3,    181.226,    1279.067,   1277.273,
   35,       85.8,    181.153,    1282.341,   1284.884,
   36,       88.3,    181.226,    1288.448,   1291.935,
   37,       90.8,    181.408,    1297.078,   1298.463,
   38,       93.3,    181.189,    1305.264,   1304.492,
   39,       95.8,    181.153,    1309.390,   1310.060,
   40,       98.3,    180.971,    1314.022,   1315.194,
   41,      100.8,    181.299,    1315.509,   1319.932,
   42,      103.3,    181.007,    1323.150,   1324.295,
   43,      105.8,    181.444,    1328.232,   1328.316,
   44,      108.3,    181.044,    1333.379,   1332.014,
   45,      110.8,    181.189,    1335.619,   1335.416,
   46,      113.3,    181.226,    1337.006,   1338.544,
   47,      115.8,    181.080,    1343.051,   1341.418,
   48,      118.3,    181.226,    1344.731,   1344.058,
   49,      120.8,    181.226,    1348.594,   1346.482,
   50,      123.3,    181.335,    1348.333,   1348.707,
   51,      125.8,    181.444,    1349.175,   1350.749,
   52,      128.3,    181.335,    1354.951,   1352.622,
   53,      130.8,    181.335,    1353.848,   1354.340,
   54,      133.3,    181.262,    1361.012,   1355.916,
   55,      138.3,    180.097,    1358.153,   1358.207,
----,
DateTime:        , 2024/03/13, 12:49:21, 1710344961744,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     191.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    563.944,
    1,        0.8,    162.372,     580.148,    589.300,
    2,        3.3,    180.382,     622.048,    617.832,
    3,        5.8,    180.527,     659.735,    646.648,
    4,        8.3,    180.309,     682.163,    675.565,
    5,       10.8,    180.527,     709.035,    704.534,
    6,       13.3,    180.454,     733.704,    733.396,
    7,       15.8,    180.782,     756.714,    762.110,
    8,       18.3,    180.491,     787.298,    790.476,
    9,       20.8,    180.636,     814.344,    818.468,
   10,       23.3,    180.636,     840.363,    845.973,
   11,       25.8,    180.854,     868.101,    872.941,
   12,       28.3,    180.891,     894.462,    899.267,
   13,       30.8,    180.745,     920.079,    924.854,
   14,       33.3,    180.891,     948.638,    949.683,
   15,       35.8,    180.927,     973.319,    973.683,
   16,       38.3,    181.109,     994.980,    996.826,
   17,       40.8,    180.927,    1018.089,   1019.028,
   18,       43.3,    180.927,    1041.303,   1040.286,
   19,       45.8,    180.673,    1063.249,   1060.549,
   20,       48.3,    181.073,    1082.990,   1079.882,
   21,       50.8,    181.036,    1101.436,   1098.228,
   22,       53.3,    181.036,    1118.560,   1115.596,
   23,       55.8,    181.000,    1133.702,   1131.992,
   24,       58.3,    181.036,    1151.150,   1147.439,
   25,       60.8,    181.182,    1162.368,   1161.966,
   26,       63.3,    181.146,    1178.610,   1175.584,
   27,       65.8,    181.036,    1188.711,   1188.316,
   28,       68.3,    181.073,    1200.070,   1200.207,
   29,       70.8,    181.146,    1210.629,   1211.293,
   30,       73.3,    181.109,    1220.259,   1221.604,
   31,       75.8,    181.218,    1228.905,   1231.186,
   32,       78.3,    181.146,    1239.335,   1240.067,
   33,       80.8,    180.927,    1251.332,   1248.278,
   34,       83.3,    181.400,    1256.338,   1255.894,
   35,       85.8,    181.146,    1261.969,   1262.914,
   36,       88.3,    181.182,    1269.994,   1269.390,
   37,       90.8,    181.255,    1273.346,   1275.359,
   38,       93.3,    181.146,    1281.842,   1280.848,
   39,       95.8,    181.182,    1286.000,   1285.895,
   40,       98.3,    181.182,    1289.312,   1290.532,
   41,      100.8,    181.327,    1293.792,   1294.793,
   42,      103.3,    181.182,    1297.039,   1298.695,
   43,      105.8,    181.291,    1299.568,   1302.274,
   44,      108.3,    181.327,    1306.476,   1305.553,
   45,      110.8,    180.964,    1308.550,   1308.544,
   46,      113.3,    181.146,    1312.757,   1311.284,
   47,      115.8,    181.291,    1313.909,   1313.792,
   48,      118.3,    181.218,    1317.196,   1316.082,
   49,      120.8,    181.255,    1318.035,   1318.174,
   50,      123.3,    181.291,    1320.528,   1320.084,
   51,      125.8,    181.327,    1323.572,   1321.827,
   52,      128.3,    181.255,    1324.655,   1323.416,
   53,      130.8,    181.473,    1323.062,   1324.867,
   54,      133.3,    181.327,    1327.433,   1326.187,
   55,      138.3,    179.909,    1325.118,   1325.173,
----,
DateTime:        , 2024/03/13, 12:49:23, 1710344963254,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     203.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    559.400,
    1,        0.8,    162.423,     575.043,    583.897,
    2,        3.3,    180.243,     616.213,    611.869,
    3,        5.8,    180.316,     653.297,    640.483,
    4,        8.3,    180.389,     676.317,    669.521,
    5,       10.8,    180.462,     702.088,    698.797,
    6,       13.3,    180.607,     729.207,    728.153,
    7,       15.8,    180.716,     754.775,    757.433,
    8,       18.3,    180.680,     782.046,    786.478,
    9,       20.8,    180.753,     811.053,    815.181,
   10,       23.3,    180.753,     839.269,    843.417,
   11,       25.8,    180.825,     862.711,    871.096,
   12,       28.3,    180.862,     895.159,    898.118,
   13,       30.8,    180.934,     920.223,    924.409,
   14,       33.3,    180.825,     947.323,    949.871,
   15,       35.8,    180.789,     972.958,    974.454,
   16,       38.3,    181.225,     999.860,    998.165,
   17,       40.8,    180.898,    1021.017,   1020.870,
   18,       43.3,    181.007,    1043.053,   1042.591,
   19,       45.8,    180.753,    1064.992,   1063.267,
   20,       48.3,    181.298,    1084.402,   1082.970,
   21,       50.8,    180.825,    1103.275,   1101.594,
   22,       53.3,    181.080,    1118.291,   1119.216,
   23,       55.8,    181.116,    1137.391,   1135.826,
   24,       58.3,    180.934,    1152.904,   1151.425,
   25,       60.8,    181.116,    1169.415,   1166.068,
   26,       63.3,    181.153,    1180.772,   1179.771,
   27,       65.8,    181.044,    1194.188,   1192.557,
   28,       68.3,    181.298,    1206.301,   1204.486,
   29,       70.8,    181.334,    1216.536,   1215.581,
   30,       73.3,    181.116,    1226.836,   1225.869,
   31,       75.8,    181.262,    1235.782,   1235.410,
   32,       78.3,    181.080,    1244.754,   1244.230,
   33,       80.8,    181.262,    1252.884,   1252.386,
   34,       83.3,    181.262,    1261.160,   1259.912,
   35,       85.8,    181.044,    1266.546,   1266.840,
   36,       88.3,    181.116,    1272.111,   1273.218,
   37,       90.8,    181.225,    1278.519,   1279.087,
   38,       93.3,    181.044,    1284.222,   1284.472,
   39,       95.8,    181.407,    1286.608,   1289.423,
   40,       98.3,    181.225,    1294.521,   1293.960,
   41,      100.8,    181.153,    1298.905,   1298.114,
   42,      103.3,    181.189,    1299.196,   1301.919,
   43,      105.8,    181.189,    1304.163,   1305.400,
   44,      108.3,    181.262,    1306.398,   1308.584,
   45,      110.8,    181.116,    1311.865,   1311.492,
   46,      113.3,    181.080,    1313.785,   1314.148,
   47,      115.8,    181.044,    1319.020,   1316.572,
   48,      118.3,    181.189,    1320.720,   1318.786,
   49,      120.8,    181.298,    1321.029,   1320.807,
   50,      123.3,    181.116,    1321.803,   1322.649,
   51,      125.8,    181.371,    1323.807,   1324.330,
   52,      128.3,    181.298,    1325.993,   1325.862,
   53,      130.8,    181.262,    1330.672,   1327.258,
