----,
DateTime:        , 2023/09/12, 15:32:45, 1694543565103,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     196.55,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.310,     594.519,    595.302,
   31,       75.8,    362.085,     597.097,    598.654,
   32,       78.3,    361.973,     601.427,    601.730,
   33,       80.8,    362.160,     603.049,    604.547,
   34,       83.3,    362.048,     604.893,    607.132,
   35,       85.8,    362.272,     608.382,    609.497,
   36,       88.3,    362.048,     609.865,    611.667,
   37,       90.8,    362.122,     612.776,    613.653,
   38,       93.3,    362.197,     614.306,    615.471,
   39,       95.8,    362.048,     613.732,    617.137,
   40,       98.3,    362.347,     617.364,    618.657,
   41,      100.8,    362.197,     619.000,    620.051,
   42,      103.3,    362.459,     620.207,    621.322,
   43,      105.8,    362.160,     621.549,    622.490,
   44,      108.3,    361.973,     622.423,    623.561,
   45,      110.8,    362.272,     624.392,    624.535,
   46,      113.3,    362.422,     625.238,    625.423,
   47,      115.8,    362.310,     625.708,    626.238,
   48,      118.3,    362.235,     627.770,    626.984,
   49,      120.8,    362.197,     628.387,    627.666,
   50,      123.3,    362.160,     629.556,    628.290,
   51,      125.8,    362.385,     630.270,    628.857,
   52,      128.3,    362.310,     630.676,    629.376,
   53,      130.8,    362.347,     632.543,    629.850,
   54,      133.3,    362.647,     632.847,    630.279,
   55,      138.3,    360.962,     637.187,    635.504,
   56,      160.8,    359.014,     634.794,    648.249,
----,
DateTime:        , 2023/09/12, 15:32:53, 1694543573786,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     184.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    254.231,
    1,        0.8,    340.009,     267.934,    266.384,
    2,        3.3,    359.498,     282.243,    280.429,
    3,        5.8,    360.098,     295.753,    295.417,
    4,        8.3,    360.173,     310.684,    311.023,
    5,       10.8,    360.210,     326.198,    326.984,
    6,       13.3,    360.773,     341.489,    343.089,
    7,       15.8,    360.735,     357.049,    359.122,
    8,       18.3,    360.960,     374.557,    374.919,
    9,       20.8,    360.885,     388.489,    390.327,
   10,       23.3,    360.922,     404.796,    405.225,
   11,       25.8,    361.035,     419.350,    419.516,
   12,       28.3,    361.147,     433.064,    433.120,
   13,       30.8,    361.335,     446.954,    445.982,
   14,       33.3,    361.372,     458.807,    458.057,
   15,       35.8,    361.297,     470.250,    469.321,
   16,       38.3,    361.747,     479.617,    479.776,
   17,       40.8,    361.635,     490.550,    489.420,
   18,       43.3,    361.635,     498.293,    498.272,
   19,       45.8,    361.897,     507.050,    506.362,
   20,       48.3,    361.859,     513.735,    513.721,
   21,       50.8,    361.784,     521.581,    520.390,
   22,       53.3,    361.972,     527.665,    526.412,
   23,       55.8,    361.710,     532.195,    531.832,
   24,       58.3,    361.784,     535.678,    536.696,
   25,       60.8,    361.934,     540.706,    541.048,
   26,       63.3,    361.934,     544.021,    544.935,
   27,       65.8,    362.047,     547.443,    548.397,
   28,       68.3,    362.009,     551.091,    551.476,
   29,       70.8,    361.747,     553.702,    554.211,
   30,       73.3,    362.384,     556.868,    556.630,
   31,       75.8,    362.122,     559.204,    558.775,
   32,       78.3,    362.197,     560.193,    560.670,
   33,       80.8,    362.272,     562.009,    562.343,
   34,       83.3,    362.234,     564.552,    563.819,
   35,       85.8,    362.122,     565.003,    565.122,
   36,       88.3,    362.122,     565.832,    566.270,
   37,       90.8,    361.972,     568.000,    567.282,
   38,       93.3,    362.309,     567.195,    568.168,
   39,       95.8,    362.272,     568.910,    568.949,
   40,       98.3,    362.234,     569.521,    569.635,
   41,      100.8,    362.309,     570.783,    570.237,
   42,      103.3,    362.309,     570.783,    570.766,
   43,      105.8,    362.347,     571.276,    571.230,
   44,      108.3,    362.272,     571.946,    571.639,
   45,      110.8,    362.422,     572.814,    571.995,
   46,      113.3,    362.422,     572.262,    572.309,
   47,      115.8,    362.572,     572.577,    572.582,
   48,      118.3,    362.197,     572.617,    572.826,
   49,      120.8,    362.384,     572.045,    573.038,
   50,      123.3,    362.159,     574.057,    573.226,
   51,      125.8,    362.459,     573.582,    573.388,
   52,      128.3,    362.646,     573.010,    573.527,
   53,      130.8,    362.646,     573.010,    573.650,
   54,      133.3,    362.422,     574.745,    573.760,
   55,      138.3,    361.035,     577.230,    577.408,
   56,      160.8,    358.936,     582.834,    584.599,
----,
DateTime:        , 2023/09/12, 15:33:02, 1694543582489,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2830.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     167.92,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    245.810,
    1,        0.8,    340.288,     260.661,    259.291,
    2,        3.3,    359.668,     277.238,    274.612,
    3,        5.8,    360.193,     292.899,    290.767,
    4,        8.3,    360.193,     306.503,    307.445,
    5,       10.8,    360.380,     322.992,    324.401,
    6,       13.3,    360.643,     339.394,    341.418,
    7,       15.8,    360.680,     357.103,    358.296,
    8,       18.3,    360.793,     373.068,    374.870,
    9,       20.8,    361.055,     389.137,    391.002,
   10,       23.3,    360.980,     405.563,    406.562,
   11,       25.8,    361.167,     420.304,    421.460,
   12,       28.3,    361.505,     435.402,    435.624,
   13,       30.8,    361.317,     449.466,    448.985,
   14,       33.3,    361.355,     461.873,    461.512,
   15,       35.8,    361.355,     474.326,    473.185,
   16,       38.3,    361.617,     485.320,    484.005,
   17,       40.8,    361.467,     495.757,    493.975,
   18,       43.3,    361.655,     504.072,    503.120,
   19,       45.8,    361.655,     513.197,    511.469,
   20,       48.3,    361.767,     520.501,    519.060,
   21,       50.8,    361.880,     524.760,    525.934,
   22,       53.3,    361.917,     532.442,    532.137,
   23,       55.8,    362.030,     538.354,    537.715,
   24,       58.3,    362.030,     541.945,    542.717,
   25,       60.8,    361.992,     548.355,    547.189,
   26,       63.3,    362.105,     550.117,    551.178,
   27,       65.8,    362.030,     554.651,    554.728,
   28,       68.3,    361.805,     556.930,    557.881,
   29,       70.8,    362.329,     560.816,    560.672,
   30,       73.3,    361.955,     560.844,    563.144,
   31,       75.8,    361.880,     565.381,    565.327,
   32,       78.3,    362.217,     566.235,    567.249,
   33,       80.8,    361.880,     570.079,    568.945,
   34,       83.3,    362.179,     569.607,    570.432,
   35,       85.8,    362.105,     570.830,    571.739,
   36,       88.3,    362.030,     572.053,    572.885,
   37,       90.8,    362.517,     574.042,    573.883,
   38,       93.3,    362.217,     575.622,    574.758,
   39,       95.8,    362.404,     576.428,    575.520,
   40,       98.3,    362.292,     576.607,    576.185,
   41,      100.8,    362.105,     576.905,    576.765,
   42,      103.3,    362.142,     577.122,    577.268,
   43,      105.8,    362.254,     578.323,    577.702,
   44,      108.3,    362.404,     578.635,    578.074,
   45,      110.8,    362.442,     578.300,    578.394,
   46,      113.3,    362.254,     578.599,    578.671,
   47,      115.8,    362.217,     579.763,    578.909,
   48,      118.3,    362.404,     579.739,    579.107,
   49,      120.8,    362.442,     579.679,    579.275,
   50,      123.3,    362.667,     579.044,    579.413,
   51,      125.8,    362.217,     579.763,    579.534,
   52,      128.3,    362.404,     579.463,    579.630,
   53,      130.8,    362.367,     579.523,    579.709,
   54,      133.3,    362.217,     579.211,    579.773,
   55,      138.3,    360.942,     582.364,    583.586,
   56,      160.8,    358.918,     584.534,    593.558,
----,
DateTime:        , 2023/09/12, 15:33:11, 1694543591199,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2910.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     197.30,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    236.140,
    1,        0.8,    340.181,     257.804,    252.251,
    2,        3.3,    359.771,     274.670,    270.112,
    3,        5.8,    360.295,     290.595,    288.534,
    4,        8.3,    360.370,     304.964,    307.196,
    5,       10.8,    360.108,     322.959,    325.834,
    6,       13.3,    360.670,     340.478,    344.273,
    7,       15.8,    360.745,     358.425,    362.320,
    8,       18.3,    360.857,     375.218,    379.838,
    9,       20.8,    360.782,     393.312,    396.709,
   10,       23.3,    361.007,     411.072,    412.854,
   11,       25.8,    361.194,     426.640,    428.210,
   12,       28.3,    361.419,     443.530,    442.732,
   13,       30.8,    361.307,     457.506,    456.388,
   14,       33.3,    361.419,     470.368,    469.170,
   15,       35.8,    361.494,     482.442,    481.082,
   16,       38.3,    361.794,     493.375,    492.140,
   17,       40.8,    361.494,     503.466,    502.359,
   18,       43.3,    361.794,     513.829,    511.776,
   19,       45.8,    361.794,     522.397,    520.423,
   20,       48.3,    361.943,     530.746,    528.340,
   21,       50.8,    361.794,     537.047,    535.569,
   22,       53.3,    361.868,     542.739,    542.153,
   23,       55.8,    361.981,     548.924,    548.136,
   24,       58.3,    361.868,     553.792,    553.562,
   25,       60.8,    361.943,     560.032,    558.474,
   26,       63.3,    362.018,     563.231,    562.913,
   27,       65.8,    361.943,     566.387,    566.918,
   28,       68.3,    362.206,     569.842,    570.525,
   29,       70.8,    362.018,     573.452,    573.773,
   30,       73.3,    362.056,     576.154,    576.692,
   31,       75.8,    362.318,     577.945,    579.311,
   32,       78.3,    361.681,     580.345,    581.667,
   33,       80.8,    362.093,     582.999,    583.775,
   34,       83.3,    362.093,     585.208,    585.662,
   35,       85.8,    362.131,     587.357,    587.352,
   36,       88.3,    362.280,     588.494,    588.862,
   37,       90.8,    362.280,     589.874,    590.212,
   38,       93.3,    362.243,     592.144,    591.420,
   39,       95.8,    362.243,     592.420,    592.499,
   40,       98.3,    362.206,     593.309,    593.463,
   41,      100.8,    362.243,     593.248,    594.323,
   42,      103.3,    362.206,     594.690,    595.091,
   43,      105.8,    362.243,     595.457,    595.776,
   44,      108.3,    362.318,     596.989,    596.386,
   45,      110.8,    362.280,     596.499,    596.930,
   46,      113.3,    362.280,     597.327,    597.416,
   47,      115.8,    362.430,     596.804,    597.847,
   48,      118.3,    362.206,     598.831,    598.234,
   49,      120.8,    362.580,     599.592,    598.574,
   50,      123.3,    362.243,     599.045,    598.882,
   51,      125.8,    362.093,     600.674,    599.159,
   52,      128.3,    362.505,     600.267,    599.398,
   53,      130.8,    362.206,     600.488,    599.617,
   54,      133.3,    362.693,     599.957,    599.804,
   55,      138.3,    360.932,     604.546,    604.647,
   56,      160.8,    358.760,     604.304,    619.448,
----,
DateTime:        , 2023/09/12, 15:33:20, 1694543599964,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2930.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     181.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    239.989,
    1,        0.8,    340.016,     260.576,    255.465,
    2,        3.3,    359.817,     276.618,    272.706,
    3,        5.8,    360.229,     291.759,    290.543,
    4,        8.3,    360.229,     308.138,    308.661,
    5,       10.8,    360.416,     324.070,    326.815,
    6,       13.3,    360.341,     341.899,    344.788,
    7,       15.8,    360.678,     359.324,    362.419,
    8,       18.3,    360.565,     374.967,    379.550,
    9,       20.8,    361.052,     393.295,    396.085,
   10,       23.3,    361.277,     408.551,    411.923,
   11,       25.8,    361.164,     425.568,    426.986,
   12,       28.3,    361.239,     441.259,    441.230,
   13,       30.8,    361.539,     455.000,    454.631,
   14,       33.3,    361.277,     468.616,    467.160,
   15,       35.8,    361.576,     479.844,    478.831,
   16,       38.3,    361.613,     491.962,    489.648,
   17,       40.8,    361.838,     501.053,    499.635,
   18,       43.3,    361.726,     510.331,    508.817,
   19,       45.8,    361.950,     518.303,    517.233,
   20,       48.3,    362.025,     526.483,    524.921,
   21,       50.8,    361.801,     533.996,    531.920,
   22,       53.3,    361.838,     539.192,    538.277,
   23,       55.8,    361.913,     544.054,    544.036,
   24,       58.3,    361.950,     550.628,    549.243,
   25,       60.8,    362.063,     554.048,    553.940,
   26,       63.3,    361.950,     557.811,    558.169,
   27,       65.8,    362.100,     561.723,    561.971,
   28,       68.3,    362.175,     565.197,    565.384,
   29,       70.8,    362.100,     568.627,    568.444,
   30,       73.3,    362.325,     570.483,    571.182,
   31,       75.8,    362.100,     573.322,    573.633,
   32,       78.3,    362.250,     575.846,    575.822,
   33,       80.8,    362.100,     576.360,    577.777,
   34,       83.3,    362.100,     579.122,    579.521,
   35,       85.8,    362.137,     580.443,    581.075,
   36,       88.3,    362.212,     581.979,    582.459,
   37,       90.8,    362.137,     583.204,    583.692,
   38,       93.3,    362.362,     584.774,    584.787,
   39,       95.8,    362.212,     585.292,    585.763,
   40,       98.3,    362.325,     586.215,    586.630,
   41,      100.8,    362.175,     587.838,    587.402,
   42,      103.3,    362.474,     588.180,    588.085,
   43,      105.8,    362.287,     588.759,    588.693,
   44,      108.3,    362.362,     588.638,    589.233,
   45,      110.8,    362.175,     589.494,    589.715,
   46,      113.3,    362.362,     589.466,    590.140,
   47,      115.8,    362.100,     592.654,    590.521,
   48,      118.3,    362.025,     591.672,    590.859,
   49,      120.8,    362.175,     590.599,    591.158,
   50,      123.3,    362.437,     592.103,    591.419,
   51,      125.8,    362.175,     590.599,    591.654,
   52,      128.3,    362.212,     592.194,    591.863,
   53,      130.8,    362.362,     593.605,    592.045,
   54,      133.3,    362.399,     592.716,    592.207,
   55,      138.3,    360.827,     595.298,    595.851,
   56,      160.8,    358.656,     595.835,    603.594,
----,
DateTime:        , 2023/09/12, 15:33:28, 1694543608706,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     170.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    240.873,
    1,        0.8,    340.115,     259.618,    255.498,
    2,        3.3,    359.628,     275.723,    271.922,
    3,        5.8,    360.227,     290.928,    289.053,
    4,        8.3,    360.227,     304.808,    306.567,
    5,       10.8,    360.227,     322.297,    324.211,
    6,       13.3,    360.489,     339.261,    341.777,
    7,       15.8,    360.602,     355.794,    359.077,
    8,       18.3,    360.714,     373.149,    375.957,
    9,       20.8,    360.939,     389.263,    392.292,
   10,       23.3,    361.351,     405.423,    407.986,
   11,       25.8,    361.313,     421.241,    422.944,
   12,       28.3,    361.388,     437.756,    437.111,
   13,       30.8,    361.426,     450.715,    450.446,
   14,       33.3,    361.538,     462.469,    462.929,
   15,       35.8,    361.538,     476.298,    474.550,
   16,       38.3,    361.725,     486.557,    485.320,
   17,       40.8,    361.313,     498.459,    495.246,
   18,       43.3,    361.725,     505.909,    504.367,
   19,       45.8,    361.688,     513.979,    512.711,
   20,       48.3,    361.538,     521.660,    520.316,
   21,       50.8,    361.875,     528.083,    527.228,
   22,       53.3,    362.062,     534.438,    533.491,
   23,       55.8,    362.025,     538.913,    539.149,
   24,       58.3,    362.062,     544.381,    544.249,
   25,       60.8,    362.062,     549.077,    548.836,
   26,       63.3,    361.987,     553.334,    552.952,
   27,       65.8,    361.950,     555.878,    556.640,
   28,       68.3,    361.838,     559.920,    559.938,
   29,       70.8,    362.137,     562.770,    562.883,
   30,       73.3,    361.987,     565.489,    565.510,
   31,       75.8,    362.250,     567.012,    567.848,
   32,       78.3,    361.987,     569.909,    569.932,
   33,       80.8,    362.062,     571.725,    571.784,
   34,       83.3,    362.325,     571.587,    573.427,
   35,       85.8,    362.062,     575.039,    574.888,
   36,       88.3,    362.362,     575.667,    576.181,
   37,       90.8,    362.287,     576.891,    577.329,
   38,       93.3,    362.212,     578.114,    578.347,
   39,       95.8,    361.950,     578.809,    579.251,
   40,       98.3,    362.062,     581.115,    580.050,
   41,      100.8,    362.250,     579.987,    580.756,
   42,      103.3,    361.987,     581.512,    581.383,
   43,      105.8,    362.325,     582.075,    581.933,
   44,      108.3,    362.287,     582.135,    582.421,
   45,      110.8,    362.399,     582.782,    582.851,
   46,      113.3,    362.399,     583.334,    583.231,
   47,      115.8,    362.362,     584.498,    583.568,
   48,      118.3,    362.474,     583.490,    583.864,
   49,      120.8,    362.362,     585.602,    584.128,
   50,      123.3,    362.437,     583.550,    584.360,
   51,      125.8,    362.362,     585.050,    584.566,
   52,      128.3,    362.399,     585.266,    584.747,
   53,      130.8,    362.325,     584.559,    584.908,
   54,      133.3,    362.399,     585.818,    585.049,
   55,      138.3,    361.014,     588.343,    588.786,
   56,      160.8,    358.879,     588.778,    597.178,
----,
DateTime:        , 2023/09/12, 15:33:37, 1694543617423,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     175.22,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    239.359,
    1,        0.8,    340.004,     260.291,    254.853,
    2,        3.3,    359.749,     276.506,    272.056,
    3,        5.8,    360.161,     291.814,    289.813,
    4,        8.3,    360.386,     308.003,    307.830,
    5,       10.8,    360.386,     322.710,    325.857,
    6,       13.3,    360.573,     339.459,    343.699,
    7,       15.8,    360.836,     357.226,    361.186,
    8,       18.3,    360.948,     374.569,    378.174,
    9,       20.8,    360.873,     390.719,    394.543,
   10,       23.3,    361.060,     406.857,    410.210,
   11,       25.8,    361.323,     423.998,    425.111,
   12,       28.3,    361.435,     438.530,    439.195,
   13,       30.8,    361.435,     452.087,    452.428,
   14,       33.3,    361.585,     464.898,    464.801,
   15,       35.8,    361.510,     476.889,    476.310,
   16,       38.3,    361.660,     489.134,    486.971,
   17,       40.8,    361.585,     499.744,    496.802,
   18,       43.3,    361.697,     507.607,    505.836,
   19,       45.8,    361.735,     516.124,    514.108,
   20,       48.3,    361.735,     523.312,    521.657,
   21,       50.8,    361.772,     529.891,    528.527,
   22,       53.3,    361.810,     536.470,    534.761,
   23,       55.8,    361.847,     541.665,    540.405,
   24,       58.3,    361.922,     546.803,    545.502,
   25,       60.8,    361.997,     550.281,    550.098,
   26,       63.3,    361.922,     554.815,    554.232,
   27,       65.8,    361.885,     558.742,    557.947,
   28,       68.3,    362.222,     559.878,    561.277,
   29,       70.8,    361.997,     564.369,    564.262,
   30,       73.3,    362.184,     565.734,    566.931,
   31,       75.8,    362.072,     568.395,    569.317,
   32,       78.3,    362.147,     570.211,    571.447,
   33,       80.8,    361.997,     572.380,    573.348,
   34,       83.3,    361.997,     574.038,    575.043,
   35,       85.8,    362.109,     575.517,    576.551,
   36,       88.3,    362.147,     578.218,    577.894,
   37,       90.8,    362.297,     579.359,    579.087,
   38,       93.3,    362.184,     580.367,    580.150,
   39,       95.8,    362.222,     581.136,    581.094,
   40,       98.3,    362.222,     580.859,    581.933,
   41,      100.8,    362.409,     583.043,    582.676,
   42,      103.3,    362.297,     582.671,    583.338,
   43,      105.8,    362.409,     583.870,    583.924,
   44,      108.3,    362.072,     583.862,    584.448,
   45,      110.8,    362.222,     584.725,    584.911,
   46,      113.3,    362.222,     585.553,    585.322,
   47,      115.8,    362.222,     586.381,    585.686,
   48,      118.3,    362.297,     586.536,    586.009,
   49,      120.8,    362.409,     586.630,    586.293,
   50,      123.3,    362.484,     586.508,    586.545,
   51,      125.8,    362.522,     587.551,    586.768,
   52,      128.3,    362.409,     587.733,    586.967,
   53,      130.8,    362.559,     586.939,    587.142,
   54,      133.3,    362.259,     588.529,    587.301,
   55,      138.3,    360.648,     590.049,    590.818,
   56,      160.8,    358.850,     592.727,    598.202,
----,
DateTime:        , 2023/09/12, 15:33:46, 1694543626136,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     165.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    237.790,
    1,        0.8,    340.092,     258.165,    253.356,
    2,        3.3,    359.640,     274.870,    270.650,
    3,        5.8,    360.239,     290.641,    288.532,
    4,        8.3,    360.426,     305.749,    306.691,
    5,       10.8,    360.389,     323.262,    324.871,
    6,       13.3,    360.538,     339.770,    342.871,
    7,       15.8,    361.100,     356.688,    360.529,
    8,       18.3,    360.763,     373.930,    377.668,
    9,       20.8,    360.988,     390.318,    394.192,
   10,       23.3,    361.025,     406.897,    410.001,
   11,       25.8,    361.325,     423.165,    425.034,
   12,       28.3,    361.437,     438.251,    439.238,
   13,       30.8,    361.325,     451.948,    452.578,
   14,       33.3,    361.250,     465.329,    465.043,
   15,       35.8,    361.737,     477.419,    476.642,
   16,       38.3,    361.699,     489.080,    487.381,
   17,       40.8,    361.774,     498.654,    497.283,
   18,       43.3,    361.587,     508.315,    506.378,
   19,       45.8,    361.737,     516.674,    514.703,
   20,       48.3,    361.774,     524.084,    522.300,
   21,       50.8,    361.774,     531.547,    529.211,
   22,       53.3,    361.961,     537.074,    535.482,
   23,       55.8,    361.961,     541.771,    541.159,
   24,       58.3,    361.774,     547.303,    546.287,
   25,       60.8,    361.849,     551.888,    550.909,
   26,       63.3,    361.849,     554.928,    555.067,
   27,       65.8,    362.149,     559.163,    558.801,
   28,       68.3,    362.074,     561.764,    562.151,
   29,       70.8,    362.111,     564.192,    565.152,
   30,       73.3,    361.961,     568.017,    567.839,
   31,       75.8,    362.074,     571.155,    570.239,
   32,       78.3,    361.811,     572.398,    572.385,
   33,       80.8,    362.036,     574.528,    574.297,
   34,       83.3,    361.924,     574.707,    576.003,
   35,       85.8,    362.111,     576.343,    577.521,
   36,       88.3,    362.111,     577.447,    578.872,
   37,       90.8,    362.223,     579.477,    580.074,
   38,       93.3,    362.298,     580.185,    581.142,
   39,       95.8,    362.223,     581.961,    582.093,
   40,       98.3,    362.373,     582.825,    582.937,
   41,      100.8,    362.036,     583.091,    583.691,
   42,      103.3,    362.336,     583.437,    584.356,
   43,      105.8,    362.486,     584.023,    584.945,
   44,      108.3,    362.336,     585.921,    585.470,
   45,      110.8,    362.149,     586.776,    585.939,
   46,      113.3,    362.261,     586.042,    586.354,
   47,      115.8,    362.261,     587.974,    586.722,
   48,      118.3,    362.373,     586.412,    587.046,
   49,      120.8,    362.560,     588.040,    587.332,
   50,      123.3,    362.336,     588.681,    587.588,
   51,      125.8,    362.448,     589.326,    587.814,
   52,      128.3,    362.560,     588.592,    588.013,
   53,      130.8,    362.598,     588.255,    588.189,
   54,      133.3,    362.111,     589.322,    588.353,
   55,      138.3,    360.726,     591.863,    592.879,
   56,      160.8,    358.853,     593.000,    606.212,
----,
DateTime:        , 2023/09/12, 15:33:55, 1694543634855,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,-Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     199.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    241.536,
    1,        0.8,    340.101,     260.217,    255.999,
    2,        3.3,    359.882,     275.746,    272.295,
