----,
DateTime:        , 2024/03/15, 16:21:12, 1710530472302,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     179.44,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    181.283,    1559.438,   1555.244,
   30,       73.3,    181.247,    1573.542,   1569.797,
   31,       75.8,    181.175,    1586.589,   1583.415,
   32,       78.3,    181.211,    1598.413,   1596.150,
   33,       80.8,    181.247,    1610.232,   1608.048,
   34,       83.3,    181.102,    1621.457,   1619.144,
   35,       85.8,    181.030,    1632.048,   1629.486,
   36,       88.3,    181.030,    1638.953,   1639.122,
   37,       90.8,    181.139,    1648.737,   1648.096,
   38,       93.3,    181.175,    1656.687,   1656.447,
   39,       95.8,    181.211,    1661.599,   1664.212,
   40,       98.3,    181.211,    1671.532,   1671.426,
   41,      100.8,    181.428,    1675.596,   1678.132,
   42,      103.3,    181.139,    1682.965,   1684.347,
   43,      105.8,    181.392,    1688.059,   1690.119,
   44,      108.3,    181.211,    1693.882,   1695.466,
   45,      110.8,    181.102,    1698.762,   1700.419,
   46,      113.3,    181.319,    1704.174,   1705.011,
   47,      115.8,    181.428,    1707.840,   1709.266,
   48,      118.3,    181.283,    1714.719,   1713.202,
   49,      120.8,    181.356,    1717.344,   1716.846,
   50,      123.3,    181.247,    1720.579,   1720.215,
   51,      125.8,    181.464,    1723.757,   1723.334,
   52,      128.3,    181.356,    1727.821,   1726.217,
   53,      130.8,    181.319,    1731.474,   1728.882,
   54,      133.3,    181.283,    1735.129,   1731.344,
   55,      138.3,    180.018,    1733.164,   1733.324,
----,
DateTime:        , 2024/03/15, 16:21:28, 1710530488766,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     184.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    660.180,
    1,        0.8,    162.780,     710.468,    694.651,
    2,        3.3,    180.272,     751.980,    733.657,
    3,        5.8,    180.381,     789.441,    773.216,
    4,        8.3,    180.345,     820.097,    812.947,
    5,       10.8,    180.525,     852.789,    852.613,
    6,       13.3,    180.742,     886.346,    891.988,
    7,       15.8,    180.742,     920.372,    930.836,
    8,       18.3,    180.706,     957.356,    968.989,
    9,       20.8,    180.923,     990.477,   1006.360,
   10,       23.3,    180.742,    1028.814,   1042.760,
   11,       25.8,    180.634,    1064.862,   1078.110,
   12,       28.3,    180.706,    1100.406,   1112.363,
   13,       30.8,    180.742,    1136.702,   1145.448,
   14,       33.3,    180.887,    1168.411,   1177.332,
   15,       35.8,    180.887,    1202.687,   1207.955,
   16,       38.3,    181.140,    1231.370,   1237.324,
   17,       40.8,    181.176,    1262.034,   1265.392,
   18,       43.3,    181.031,    1291.213,   1292.127,
   19,       45.8,    180.742,    1320.666,   1317.518,
   20,       48.3,    181.212,    1342.902,   1341.666,
   21,       50.8,    180.995,    1368.821,   1364.509,
   22,       53.3,    180.851,    1390.927,   1386.081,
   23,       55.8,    180.851,    1412.769,   1406.428,
   24,       58.3,    180.923,    1432.655,   1425.592,
   25,       60.8,    181.140,    1449.434,   1443.622,
   26,       63.3,    181.140,    1465.996,   1460.540,
   27,       65.8,    181.031,    1482.064,   1476.383,
   28,       68.3,    180.959,    1496.748,   1491.199,
   29,       70.8,    181.104,    1509.357,   1505.050,
   30,       73.3,    181.031,    1522.941,   1517.969,
   31,       75.8,    181.176,    1532.213,   1530.016,
   32,       78.3,    181.176,    1543.252,   1541.229,
   33,       80.8,    181.031,    1553.599,   1551.649,
   34,       83.3,    181.212,    1563.638,   1561.336,
   35,       85.8,    181.320,    1570.425,   1570.330,
   36,       88.3,    180.923,    1579.955,   1578.656,
   37,       90.8,    181.140,    1587.725,   1586.375,
   38,       93.3,    181.320,    1592.209,   1593.527,
   39,       95.8,    181.104,    1597.981,   1600.139,
   40,       98.3,    181.212,    1605.302,   1606.254,
   41,      100.8,    181.212,    1611.648,   1611.904,
   42,      103.3,    181.140,    1616.156,   1617.120,
   43,      105.8,    181.212,    1620.478,   1621.936,
   44,      108.3,    181.067,    1625.085,   1626.377,
   45,      110.8,    181.176,    1629.632,   1630.473,
   46,      113.3,    181.248,    1633.948,   1634.249,
   47,      115.8,    181.212,    1636.205,   1637.729,
   48,      118.3,    181.320,    1640.742,   1640.935,
   49,      120.8,    181.284,    1645.206,   1643.887,
   50,      123.3,    181.357,    1647.032,   1646.605,
   51,      125.8,    181.212,    1650.553,   1649.107,
   52,      128.3,    181.320,    1652.875,   1651.408,
   53,      130.8,    181.357,    1654.200,   1653.525,
   54,      133.3,    181.248,    1658.224,   1655.472,
   55,      138.3,    179.983,    1657.655,   1657.852,
----,
DateTime:        , 2024/03/15, 16:21:45, 1710530505240,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     191.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    675.874,
    1,        0.8,    162.602,     716.167,    707.365,
    2,        3.3,    180.199,     756.549,    743.262,
    3,        5.8,    180.271,     792.972,    779.918,
    4,        8.3,    180.307,     823.317,    817.005,
    5,       10.8,    180.669,     852.943,    854.311,
    6,       13.3,    180.669,     888.090,    891.534,
    7,       15.8,    180.885,     919.920,    928.511,
    8,       18.3,    181.030,     955.920,    965.052,
    9,       20.8,    180.705,     990.567,   1000.916,
   10,       23.3,    180.885,    1025.512,   1036.058,
   11,       25.8,    180.560,    1061.973,   1070.272,
   12,       28.3,    180.885,    1094.340,   1103.567,
   13,       30.8,    180.921,    1128.943,   1135.807,
   14,       33.3,    180.885,    1161.509,   1166.908,
   15,       35.8,    180.958,    1191.716,   1196.828,
   16,       38.3,    180.885,    1223.703,   1225.500,
   17,       40.8,    180.921,    1253.306,   1252.908,
   18,       43.3,    180.921,    1279.561,   1279.026,
   19,       45.8,    180.813,    1306.875,   1303.831,
   20,       48.3,    181.030,    1332.101,   1327.362,
   21,       50.8,    181.283,    1352.307,   1349.632,
   22,       53.3,    181.066,    1373.532,   1370.608,
   23,       55.8,    180.921,    1396.186,   1390.325,
   24,       58.3,    181.066,    1414.125,   1408.843,
   25,       60.8,    181.138,    1429.295,   1426.192,
   26,       63.3,    181.138,    1445.857,   1442.408,
   27,       65.8,    180.958,    1463.050,   1457.523,
   28,       68.3,    181.102,    1474.858,   1471.609,
   29,       70.8,    181.247,    1487.751,   1484.714,
   30,       73.3,    180.921,    1498.440,   1496.860,
   31,       75.8,    181.211,    1509.018,   1508.133,
   32,       78.3,    181.211,    1519.779,   1518.568,
   33,       80.8,    181.247,    1528.580,   1528.216,
   34,       83.3,    181.247,    1538.235,   1537.126,
   35,       85.8,    180.958,    1547.047,   1545.333,
   36,       88.3,    181.030,    1553.335,   1552.897,
   37,       90.8,    181.102,    1560.169,   1559.863,
   38,       93.3,    181.283,    1564.406,   1566.275,
   39,       95.8,    181.247,    1568.580,   1572.167,
   40,       98.3,    181.247,    1575.477,   1577.578,
   41,      100.8,    181.102,    1581.980,   1582.541,
   42,      103.3,    181.138,    1584.425,   1587.094,
   43,      105.8,    181.030,    1589.793,   1591.266,
   44,      108.3,    181.211,    1593.726,   1595.089,
   45,      110.8,    181.138,    1598.503,   1598.590,
   46,      113.3,    181.283,    1601.089,   1601.796,
   47,      115.8,    181.427,    1602.845,   1604.731,
   48,      118.3,    181.211,    1608.350,   1607.414,
   49,      120.8,    181.247,    1612.167,   1609.868,
   50,      123.3,    181.283,    1611.019,   1612.110,
   51,      125.8,    181.211,    1616.352,   1614.159,
   52,      128.3,    181.247,    1617.961,   1616.030,
   53,      130.8,    181.030,    1620.451,   1617.739,
   54,      133.3,    181.174,    1623.574,   1619.298,
   55,      138.3,    179.946,    1620.765,   1620.930,
----,
DateTime:        , 2024/03/15, 16:22:01, 1710530521716,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     184.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    676.370,
    1,        0.8,    162.720,     714.420,    707.960,
    2,        3.3,    180.069,     756.205,    743.771,
    3,        5.8,    180.177,     793.942,    780.233,
    4,        8.3,    180.394,     822.644,    817.088,
    5,       10.8,    180.285,     854.201,    854.033,
    6,       13.3,    180.466,     887.701,    890.914,
    7,       15.8,    180.430,     921.964,    927.506,
    8,       18.3,    180.647,     956.286,    963.692,
    9,       20.8,    180.864,     989.143,    999.324,
   10,       23.3,    180.864,    1023.422,   1034.230,
   11,       25.8,    180.611,    1059.461,   1068.251,
   12,       28.3,    181.008,    1090.834,   1101.395,
   13,       30.8,    180.791,    1127.266,   1133.470,
   14,       33.3,    181.008,    1158.510,   1164.470,
   15,       35.8,    180.936,    1191.305,   1194.288,
   16,       38.3,    180.864,    1220.532,   1222.875,
   17,       40.8,    180.900,    1251.245,   1250.210,
   18,       43.3,    181.117,    1275.697,   1276.292,
   19,       45.8,    181.081,    1302.735,   1301.073,
   20,       48.3,    181.117,    1325.664,   1324.561,
   21,       50.8,    181.117,    1351.338,   1346.757,
   22,       53.3,    181.189,    1371.496,   1367.685,
   23,       55.8,    181.117,    1391.368,   1387.356,
   24,       58.3,    180.864,    1412.942,   1405.782,
   25,       60.8,    180.864,    1427.594,   1423.028,
   26,       63.3,    180.900,    1444.446,   1439.139,
   27,       65.8,    181.044,    1458.206,   1454.167,
   28,       68.3,    181.189,    1471.668,   1468.159,
   29,       70.8,    181.117,    1483.298,   1481.149,
   30,       73.3,    180.972,    1494.981,   1493.184,
   31,       75.8,    181.117,    1506.487,   1504.334,
   32,       78.3,    181.044,    1516.202,   1514.638,
   33,       80.8,    181.261,    1522.664,   1524.162,
   34,       83.3,    181.261,    1533.697,   1532.943,
   35,       85.8,    181.225,    1540.349,   1541.029,
   36,       88.3,    181.008,    1549.100,   1548.460,
   37,       90.8,    180.972,    1554.383,   1555.288,
   38,       93.3,    181.406,    1558.935,   1561.573,
   39,       95.8,    181.225,    1566.560,   1567.334,
   40,       98.3,    181.225,    1571.802,   1572.616,
   41,      100.8,    181.044,    1577.513,   1577.451,
   42,      103.3,    181.153,    1580.433,   1581.880,
   43,      105.8,    180.972,    1585.879,   1585.928,
   44,      108.3,    181.153,    1588.437,   1589.634,
   45,      110.8,    181.406,    1592.010,   1593.026,
   46,      113.3,    181.442,    1595.551,   1596.126,
   47,      115.8,    181.406,    1599.452,   1598.958,
   48,      118.3,    181.044,    1602.093,   1601.538,
   49,      120.8,    181.225,    1603.530,   1603.894,
   50,      123.3,    181.514,    1605.659,   1606.047,
   51,      125.8,    181.550,    1608.093,   1608.011,
   52,      128.3,    181.261,    1611.210,   1609.800,
   53,      130.8,    181.297,    1615.026,   1611.431,
   54,      133.3,    181.334,    1616.358,   1612.917,
   55,      138.3,    180.032,    1613.043,   1613.250,
----,
DateTime:        , 2024/03/15, 16:22:18, 1710530538203,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     191.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    674.583,
    1,        0.8,    162.678,     713.372,    705.993,
    2,        3.3,    180.167,     754.819,    741.781,
    3,        5.8,    180.384,     792.199,    778.356,
    4,        8.3,    180.420,     821.693,    815.360,
    5,       10.8,    180.745,     851.751,    852.574,
    6,       13.3,    180.529,     887.117,    889.661,
    7,       15.8,    180.782,     919.065,    926.506,
    8,       18.3,    180.745,     953.275,    962.877,
    9,       20.8,    180.673,     987.695,    998.615,
   10,       23.3,    180.709,    1024.851,   1033.603,
   11,       25.8,    180.601,    1058.688,   1067.698,
   12,       28.3,    180.890,    1090.718,   1100.866,
   13,       30.8,    180.890,    1125.270,   1132.971,
   14,       33.3,    180.998,    1158.574,   1163.958,
   15,       35.8,    180.637,    1190.232,   1193.699,
   16,       38.3,    181.071,    1219.690,   1222.264,
   17,       40.8,    181.071,    1248.960,   1249.558,
   18,       43.3,    181.071,    1276.850,   1275.560,
   19,       45.8,    180.962,    1302.206,   1300.249,
   20,       48.3,    180.962,    1327.073,   1323.640,
   21,       50.8,    181.107,    1350.861,   1345.759,
   22,       53.3,    181.287,    1369.097,   1366.625,
   23,       55.8,    180.926,    1391.452,   1386.214,
   24,       58.3,    181.107,    1408.285,   1404.610,
   25,       60.8,    181.143,    1425.946,   1421.836,
   26,       63.3,    180.998,    1443.107,   1437.921,
   27,       65.8,    181.179,    1456.846,   1452.935,
   28,       68.3,    181.143,    1469.834,   1466.911,
   29,       70.8,    180.998,    1482.334,   1479.891,
   30,       73.3,    181.251,    1492.955,   1491.951,
   31,       75.8,    181.287,    1504.793,   1503.127,
   32,       78.3,    181.034,    1515.457,   1513.458,
   33,       80.8,    180.998,    1524.047,   1523.003,
   34,       83.3,    181.034,    1534.238,   1531.816,
   35,       85.8,    181.215,    1538.779,   1539.949,
   36,       88.3,    181.179,    1546.261,   1547.440,
   37,       90.8,    181.034,    1554.676,   1554.330,
   38,       93.3,    181.107,    1559.301,   1560.667,
   39,       95.8,    181.179,    1565.855,   1566.491,
   40,       98.3,    181.107,    1571.173,   1571.837,
   41,      100.8,    181.034,    1576.219,   1576.740,
   42,      103.3,    181.107,    1580.559,   1581.238,
   43,      105.8,    181.432,    1581.585,   1585.364,
   44,      108.3,    181.143,    1587.697,   1589.140,
   45,      110.8,    181.287,    1590.568,   1592.598,
   46,      113.3,    181.287,    1594.429,   1595.763,
   47,      115.8,    181.034,    1598.867,   1598.657,
   48,      118.3,    181.143,    1602.878,   1601.302,
   49,      120.8,    181.287,    1604.358,   1603.721,
   50,      123.3,    181.360,    1604.822,   1605.932,
   51,      125.8,    181.107,    1610.100,   1607.951,
   52,      128.3,    181.179,    1611.666,   1609.795,
   53,      130.8,    181.432,    1613.828,   1611.479,
   54,      133.3,    181.107,    1616.726,   1613.016,
   55,      138.3,    180.059,    1614.472,   1614.637,
----,
DateTime:        , 2024/03/15, 16:22:34, 1710530554707,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     190.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    677.591,
    1,        0.8,    162.808,     713.418,    707.743,
    2,        3.3,    180.259,     754.000,    742.453,
    3,        5.8,    180.295,     790.647,    778.209,
    4,        8.3,    180.368,     820.546,    814.631,
    5,       10.8,    180.332,     851.210,    851.378,
    6,       13.3,    180.404,     883.851,    888.194,
    7,       15.8,    180.657,     919.147,    924.878,
    8,       18.3,    180.584,     952.186,    961.169,
    9,       20.8,    180.729,     986.837,    996.929,
   10,       23.3,    180.801,    1022.947,   1031.993,
   11,       25.8,    180.946,    1058.604,   1066.238,
   12,       28.3,    180.910,    1090.876,   1099.523,
   13,       30.8,    180.874,    1125.649,   1131.750,
   14,       33.3,    180.693,    1159.703,   1162.821,
   15,       35.8,    180.837,    1190.020,   1192.717,
   16,       38.3,    180.910,    1218.841,   1221.379,
   17,       40.8,    180.874,    1249.768,   1248.756,
   18,       43.3,    180.874,    1277.136,   1274.830,
   19,       45.8,    180.837,    1302.828,   1299.587,
   20,       48.3,    180.982,    1325.547,   1323.047,
   21,       50.8,    181.163,    1349.341,   1345.220,
   22,       53.3,    181.090,    1370.035,   1366.102,
   23,       55.8,    181.090,    1388.810,   1385.726,
   24,       58.3,    181.090,    1407.309,   1404.125,
   25,       60.8,    180.946,    1425.013,   1421.328,
   26,       63.3,    181.054,    1440.729,   1437.396,
   27,       65.8,    181.126,    1455.337,   1452.374,
   28,       68.3,    180.982,    1468.379,   1466.297,
   29,       70.8,    181.054,    1481.325,   1479.230,
   30,       73.3,    181.054,    1494.304,   1491.220,
   31,       75.8,    181.271,    1504.102,   1502.327,
   32,       78.3,    181.307,    1511.524,   1512.598,
   33,       80.8,    181.343,    1522.803,   1522.081,
   34,       83.3,    181.343,    1529.972,   1530.827,
   35,       85.8,    181.271,    1539.408,   1538.881,
   36,       88.3,    181.271,    1545.477,   1546.293,
   37,       90.8,    181.199,    1554.095,   1553.105,
   38,       93.3,    181.126,    1558.580,   1559.361,
   39,       95.8,    181.199,    1565.133,   1565.102,
   40,       98.3,    181.271,    1567.543,   1570.369,
   41,      100.8,    181.199,    1573.135,   1575.195,
   42,      103.3,    180.874,    1580.386,   1579.614,
   43,      105.8,    181.307,    1581.847,   1583.659,
   44,      108.3,    181.343,    1584.289,   1587.361,
   45,      110.8,    181.343,    1588.976,   1590.746,
   46,      113.3,    181.054,    1594.274,   1593.842,
   47,      115.8,    181.126,    1597.503,   1596.670,
   48,      118.3,    181.307,    1599.496,   1599.251,
   49,      120.8,    181.343,    1601.659,   1601.608,
   50,      123.3,    181.343,    1603.865,   1603.761,
   51,      125.8,    181.163,    1608.500,   1605.726,
   52,      128.3,    181.343,    1609.104,   1607.518,
   53,      130.8,    181.379,    1609.334,   1609.151,
   54,      133.3,    181.163,    1614.848,   1610.644,
   55,      138.3,    179.790,    1613.831,   1613.967,
----,
DateTime:        , 2024/03/15, 16:22:51, 1710530571194,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     189.45,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    670.545,
    1,        0.8,    162.841,     712.966,    702.898,
    2,        3.3,    180.159,     753.048,    739.413,
    3,        5.8,    180.231,     789.263,    776.446,
    4,        8.3,    180.376,     819.399,    813.752,
    5,       10.8,    180.448,     851.767,    851.093,
    6,       13.3,    180.629,     884.132,    888.294,
    7,       15.8,    180.593,     916.149,    925.140,
    8,       18.3,    180.448,     952.073,    961.456,
    9,       20.8,    180.593,     987.303,    997.156,
   10,       23.3,    180.448,    1023.285,   1032.064,
   11,       25.8,    180.665,    1056.097,   1066.135,
   12,       28.3,    180.882,    1090.489,   1099.270,
   13,       30.8,    180.846,    1123.055,   1131.340,
   14,       33.3,    180.738,    1157.479,   1162.261,
   15,       35.8,    180.954,    1186.762,   1192.029,
   16,       38.3,    180.882,    1217.643,   1220.549,
   17,       40.8,    180.918,    1246.419,   1247.807,
   18,       43.3,    180.738,    1276.160,   1273.748,
   19,       45.8,    181.027,    1300.084,   1298.428,
   20,       48.3,    180.918,    1323.802,   1321.792,
   21,       50.8,    180.954,    1347.024,   1343.868,
   22,       53.3,    180.954,    1369.129,   1364.669,
   23,       55.8,    180.954,    1388.747,   1384.222,
   24,       58.3,    180.954,    1406.984,   1402.559,
   25,       60.8,    181.027,    1423.822,   1419.723,
   26,       63.3,    181.063,    1440.107,   1435.754,
   27,       65.8,    181.027,    1455.033,   1450.691,
   28,       68.3,    180.954,    1468.049,   1464.580,
   29,       70.8,    181.171,    1480.366,   1477.493,
   30,       73.3,    181.171,    1491.405,   1489.465,
   31,       75.8,    181.099,    1503.597,   1500.542,
   32,       78.3,    181.208,    1511.802,   1510.788,
   33,       80.8,    181.135,    1521.515,   1520.242,
   34,       83.3,    181.280,    1528.851,   1528.967,
   35,       85.8,    181.135,    1536.145,   1536.995,
   36,       88.3,    181.099,    1545.010,   1544.380,
   37,       90.8,    181.063,    1551.394,   1551.166,
   38,       93.3,    181.208,    1557.054,   1557.403,
   39,       95.8,    181.244,    1562.537,   1563.127,
   40,       98.3,    181.244,    1567.502,   1568.375,
   41,      100.8,    181.352,    1573.182,   1573.187,
   42,      103.3,    181.316,    1574.599,   1577.592,
   43,      105.8,    181.244,    1580.193,   1581.621,
   44,      108.3,    181.569,    1582.868,   1585.314,
   45,      110.8,    181.352,    1588.070,   1588.685,
   46,      113.3,    181.352,    1590.551,   1591.765,
   47,      115.8,    181.497,    1593.141,   1594.581,
   48,      118.3,    181.280,    1596.978,   1597.148,
   49,      120.8,    181.244,    1600.607,   1599.489,
   50,      123.3,    181.135,    1604.326,   1601.624,
   51,      125.8,    181.461,    1604.480,   1603.575,
   52,      128.3,    181.352,    1606.542,   1605.354,
   53,      130.8,    181.208,    1610.860,   1606.973,
   54,      133.3,    181.388,    1609.806,   1608.450,
   55,      138.3,    180.268,    1607.888,   1608.088,
----,
DateTime:        , 2024/03/15, 16:23:07, 1710530587681,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,      10, 
SNR_raw:,     182.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    672.720,
    1,        0.8,    162.681,     711.208,    704.480,
    2,        3.3,    180.363,     753.402,    740.527,
    3,        5.8,    180.363,     791.460,    777.182,
    4,        8.3,    180.327,     820.455,    814.160,
    5,       10.8,    180.507,     850.934,    851.263,
    6,       13.3,    180.254,     885.415,    888.198,
    7,       15.8,    180.833,     916.869,    924.941,
    8,       18.3,    180.471,     953.060,    961.150,
    9,       20.8,    180.724,     986.862,    996.793,
   10,       23.3,    180.652,    1022.130,   1031.681,
   11,       25.8,    180.652,    1056.174,   1065.711,
   12,       28.3,    180.978,    1088.533,   1098.839,
   13,       30.8,    180.833,    1124.519,   1130.896,
   14,       33.3,    180.869,    1155.532,   1161.838,
   15,       35.8,    180.941,    1187.401,   1191.611,
   16,       38.3,    180.833,    1216.040,   1220.138,
   17,       40.8,    180.688,    1249.389,   1247.381,
   18,       43.3,    181.050,    1272.025,   1273.387,
   19,       45.8,    180.869,    1300.941,   1298.071,
   20,       48.3,    181.158,    1323.980,   1321.491,
   21,       50.8,    180.869,    1349.042,   1343.584,
   22,       53.3,    180.978,    1370.059,   1364.416,
   23,       55.8,    181.122,    1387.737,   1384.014,
   24,       58.3,    180.869,    1407.925,   1402.370,
   25,       60.8,    181.375,    1421.362,   1419.593,
   26,       63.3,    181.050,    1441.039,   1435.648,
   27,       65.8,    180.869,    1455.196,   1450.597,
   28,       68.3,    181.122,    1468.622,   1464.521,
   29,       70.8,    181.158,    1479.921,   1477.454,
   30,       73.3,    181.158,    1490.961,   1489.445,
   31,       75.8,    181.122,    1502.853,   1500.543,
   32,       78.3,    181.303,    1512.937,   1510.811,
   33,       80.8,    181.411,    1519.474,   1520.295,
   34,       83.3,    181.303,    1529.484,   1529.035,
   35,       85.8,    181.267,    1537.237,   1537.083,
   36,       88.3,    181.267,    1543.581,   1544.486,
   37,       90.8,    181.086,    1550.920,   1551.285,
   38,       93.3,    181.086,    1555.614,   1557.527,
   39,       95.8,    180.905,    1563.802,   1563.249,
   40,       98.3,    181.158,    1567.413,   1568.502,
   41,      100.8,    181.267,    1571.440,   1573.318,
   42,      103.3,    181.339,    1574.950,   1577.729,
   43,      105.8,    181.267,    1581.095,   1581.765,
   44,      108.3,    181.303,    1584.916,   1585.457,
   45,      110.8,    181.195,    1588.348,   1588.829,
   46,      113.3,    181.339,    1592.596,   1591.913,
   47,      115.8,    181.231,    1594.653,   1594.729,
   48,      118.3,    181.448,    1596.053,   1597.302,
   49,      120.8,    181.195,    1599.662,   1599.648,
