----,
DateTime:        , 2024/03/11, 16:35:43, 1710185743139,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     332.57,
Position:,        0.0,              0.0,   NoData,
   28,       68.3,    180.677,    2408.160,   2407.133,
   29,       70.8,    180.714,    2410.435,   2409.035,
   30,       73.3,    180.733,    2412.402,   2410.343,
   31,       75.8,    180.788,    2413.876,   2411.148,
   32,       78.3,    180.751,    2413.262,   2411.558,
   33,       80.8,    180.843,    2415.349,   2411.601,
   34,       83.3,    180.880,    2413.198,   2411.361,
   35,       85.8,    180.770,    2415.229,   2410.923,
   36,       88.3,    180.733,    2414.615,   2410.287,
   37,       90.8,    180.917,    2412.153,   2409.429,
   38,       93.3,    180.770,    2411.356,   2408.494,
   39,       95.8,    180.751,    2409.943,   2407.441,
   40,       98.3,    180.843,    2409.266,   2406.264,
   41,      100.8,    180.733,    2407.975,   2405.048,
   42,      103.3,    180.825,    2405.641,   2403.735,
   43,      105.8,    180.659,    2406.745,   2402.422,
   44,      108.3,    180.825,    2403.982,   2401.004,
   45,      110.8,    180.825,    2401.217,   2399.565,
   46,      113.3,    180.954,    2398.951,   2398.073,
   47,      115.8,    180.899,    2396.921,   2396.598,
   48,      118.3,    180.899,    2395.262,   2395.110,
   49,      120.8,    180.825,    2391.263,   2393.632,
   50,      123.3,    180.973,    2393.181,   2392.095,
   51,      125.8,    180.899,    2390.840,   2390.587,
   52,      128.3,    180.954,    2386.793,   2389.057,
   53,      130.8,    180.991,    2386.306,   2387.521,
   54,      133.3,    181.120,    2384.053,   2385.958,
   55,      135.8,    180.862,    2386.352,   2384.487,
   56,      138.3,    180.991,    2384.096,   2382.957,
   57,      140.8,    180.917,    2382.305,   2381.454,
   58,      143.3,    180.917,    2379.541,   2379.945,
   59,      145.8,    180.899,    2379.231,   2378.439,
   60,      148.3,    180.936,    2377.088,   2376.921,
   61,      150.8,    180.899,    2376.467,   2375.420,
   62,      153.3,    180.936,    2374.877,   2373.909,
   63,      155.8,    180.973,    2370.525,   2372.396,
   64,      158.3,    180.807,    2372.149,   2370.939,
   65,      160.8,    181.046,    2366.245,   2369.404,
   66,      163.3,    180.936,    2369.350,   2367.926,
   67,      165.8,    181.028,    2366.486,   2366.427,
   68,      168.3,    180.936,    2365.482,   2364.969,
   69,      170.8,    180.991,    2362.548,   2363.496,
   70,      175.8,    180.235,    2381.895,   2381.916,
----,
DateTime:        , 2024/03/11, 16:35:44, 1710185744652,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     322.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1072.055,
    1,        0.8,    178.848,    1126.655,   1128.261,
    2,        3.3,    179.826,    1219.486,   1212.966,
    3,        5.8,    179.992,    1311.727,   1312.741,
    4,        8.3,    180.047,    1415.186,   1418.868,
    5,       10.8,    180.029,    1523.092,   1525.599,
    6,       13.3,    180.195,    1626.575,   1629.193,
    7,       15.8,    180.231,    1725.004,   1727.177,
    8,       18.3,    180.268,    1821.173,   1818.015,
    9,       20.8,    180.342,    1903.049,   1900.860,
   10,       23.3,    180.361,    1977.704,   1975.359,
   11,       25.8,    180.361,    2043.129,   2041.539,
   12,       28.3,    180.398,    2103.133,   2099.694,
   13,       30.8,    180.416,    2151.140,   2150.309,
   14,       33.3,    180.434,    2193.595,   2193.980,
   15,       35.8,    180.471,    2233.042,   2231.363,
   16,       38.3,    180.674,    2258.208,   2263.112,
   17,       40.8,    180.600,    2287.924,   2289.940,
   18,       43.3,    180.693,    2311.106,   2312.428,
   19,       45.8,    180.600,    2331.113,   2331.191,
   20,       48.3,    180.637,    2346.691,   2346.715,
   21,       50.8,    180.766,    2358.845,   2359.454,
   22,       53.3,    180.730,    2368.179,   2369.867,
   23,       55.8,    180.859,    2374.782,   2378.266,
   24,       58.3,    180.711,    2382.255,   2385.035,
   25,       60.8,    180.656,    2391.841,   2390.392,
   26,       63.3,    180.803,    2393.761,   2394.515,
   27,       65.8,    180.711,    2399.963,   2397.677,
   28,       68.3,    180.693,    2403.528,   2400.006,
   29,       70.8,    180.822,    2405.683,   2401.604,
   30,       73.3,    180.859,    2402.981,   2402.629,
   31,       75.8,    180.822,    2405.130,   2403.195,
   32,       78.3,    180.711,    2404.943,   2403.391,
   33,       80.8,    180.730,    2406.911,   2403.237,
   34,       83.3,    180.748,    2407.219,   2402.798,
   35,       85.8,    180.766,    2404.760,   2402.126,
   36,       88.3,    180.674,    2405.434,   2401.292,
   37,       90.8,    180.803,    2403.716,   2400.258,
   38,       93.3,    180.748,    2403.346,   2399.123,
   39,       95.8,    180.766,    2401.994,   2397.877,
   40,       98.3,    180.822,    2397.941,   2396.533,
   41,      100.8,    180.859,    2396.346,   2395.117,
   42,      103.3,    180.785,    2396.771,   2393.675,
   43,      105.8,    180.896,    2392.540,   2392.152,
   44,      108.3,    180.803,    2391.548,   2390.629,
   45,      110.8,    180.859,    2388.052,   2389.056,
   46,      113.3,    180.914,    2390.638,   2387.449,
   47,      115.8,    180.859,    2386.393,   2385.848,
   48,      118.3,    180.859,    2384.735,   2384.231,
   49,      120.8,    180.914,    2382.900,   2382.587,
   50,      123.3,    180.877,    2380.068,   2380.952,
   51,      125.8,    180.988,    2380.823,   2379.281,
   52,      128.3,    180.822,    2378.585,   2377.666,
   53,      130.8,    180.877,    2376.198,   2376.019,
   54,      133.3,    180.914,    2372.950,   2374.361,
   55,      135.8,    180.896,    2372.086,   2372.714,
   56,      138.3,    180.859,    2371.465,   2371.079,
   57,      140.8,    180.840,    2366.730,   2369.446,
   58,      143.3,    180.803,    2366.660,   2367.821,
   59,      145.8,    180.803,    2368.319,   2366.192,
   60,      148.3,    180.859,    2361.512,   2364.547,
   61,      150.8,    180.859,    2364.829,   2362.913,
   62,      153.3,    180.932,    2363.312,   2361.268,
   63,      155.8,    180.840,    2360.647,   2359.665,
   64,      158.3,    181.025,    2358.794,   2358.012,
   65,      160.8,    180.840,    2357.329,   2356.436,
   66,      163.3,    180.969,    2351.779,   2354.819,
   67,      165.8,    180.840,    2354.564,   2353.253,
   68,      168.3,    180.859,    2351.007,   2351.676,
   69,      170.8,    180.859,    2349.348,   2350.100,
   70,      175.8,    180.268,    2368.690,   2368.708,
----,
DateTime:        , 2024/03/11, 16:35:46, 1710185746161,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     350.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1067.824,
    1,        0.8,    178.775,    1122.081,   1123.905,
    2,        3.3,    179.660,    1214.498,   1207.906,
    3,        5.8,    179.974,    1306.300,   1306.964,
    4,        8.3,    179.900,    1409.114,   1412.506,
    5,       10.8,    180.048,    1516.264,   1518.905,
    6,       13.3,    180.177,    1617.854,   1622.376,
    7,       15.8,    180.158,    1720.707,   1720.389,
    8,       18.3,    180.251,    1812.475,   1811.375,
    9,       20.8,    180.306,    1896.775,   1894.436,
   10,       23.3,    180.232,    1975.784,   1969.177,
   11,       25.8,    180.361,    2035.912,   2035.603,
   12,       28.3,    180.472,    2093.398,   2093.999,
   13,       30.8,    180.380,    2146.581,   2144.843,
   14,       33.3,    180.491,    2189.034,   2188.703,
   15,       35.8,    180.417,    2226.512,   2226.257,
   16,       38.3,    180.491,    2256.074,   2258.156,
   17,       40.8,    180.491,    2284.884,   2285.079,
   18,       43.3,    180.583,    2303.099,   2307.639,
   19,       45.8,    180.491,    2324.775,   2326.457,
   20,       48.3,    180.638,    2342.252,   2342.002,
   21,       50.8,    180.657,    2351.976,   2354.788,
   22,       53.3,    180.675,    2366.127,   2365.222,
   23,       55.8,    180.804,    2372.180,   2373.641,
   24,       58.3,    180.657,    2380.207,   2380.428,
   25,       60.8,    180.804,    2386.007,   2385.757,
   26,       63.3,    180.620,    2393.427,   2389.955,
   27,       65.8,    180.804,    2392.091,   2393.098,
   28,       68.3,    180.749,    2395.590,   2395.437,
   29,       70.8,    180.823,    2399.589,   2397.066,
   30,       73.3,    180.841,    2401.004,   2398.124,
   31,       75.8,    180.767,    2399.771,   2398.728,
   32,       78.3,    180.859,    2402.970,   2398.904,
   33,       80.8,    180.841,    2402.109,   2398.764,
   34,       83.3,    180.859,    2402.970,   2398.348,
   35,       85.8,    180.823,    2400.695,   2397.718,
   36,       88.3,    180.859,    2399.100,   2396.889,
   37,       90.8,    180.841,    2398.239,   2395.914,
   38,       93.3,    180.915,    2397.261,   2394.791,
   39,       95.8,    180.823,    2396.824,   2393.598,
   40,       98.3,    180.841,    2395.474,   2392.308,
   41,      100.8,    180.786,    2392.888,   2390.961,
   42,      103.3,    180.804,    2392.091,   2389.544,
   43,      105.8,    180.933,    2389.831,   2388.045,
   44,      108.3,    180.896,    2388.107,   2386.534,
   45,      110.8,    180.859,    2386.383,   2385.009,
   46,      113.3,    180.841,    2384.967,   2383.463,
   47,      115.8,    180.915,    2383.995,   2381.875,
   48,      118.3,    180.970,    2381.608,   2380.266,
   49,      120.8,    180.989,    2379.708,   2378.653,
   50,      123.3,    181.062,    2375.976,   2377.023,
   51,      125.8,    180.823,    2377.468,   2375.467,
   52,      128.3,    180.841,    2372.802,   2373.878,
   53,      130.8,    180.841,    2371.143,   2372.277,
   54,      133.3,    180.878,    2370.107,   2370.658,
   55,      135.8,    180.823,    2369.726,   2369.057,
   56,      138.3,    180.859,    2366.478,   2367.442,
   57,      140.8,    180.989,    2365.342,   2365.795,
   58,      143.3,    180.823,    2363.643,   2364.216,
   59,      145.8,    180.952,    2361.403,   2362.594,
   60,      148.3,    181.007,    2358.471,   2360.972,
   61,      150.8,    180.970,    2358.400,   2359.379,
   62,      153.3,    180.933,    2358.880,   2357.803,
   63,      155.8,    180.841,    2358.978,   2356.254,
   64,      158.3,    180.878,    2354.626,   2354.685,
   65,      160.8,    180.859,    2351.549,   2353.124,
   66,      163.3,    180.878,    2352.968,   2351.559,
   67,      165.8,    180.878,    2349.098,   2350.000,
   68,      168.3,    180.859,    2349.338,   2348.451,
   69,      170.8,    180.859,    2347.679,   2346.907,
   70,      175.8,    180.195,    2366.320,   2366.340,
----,
DateTime:        , 2024/03/11, 16:35:47, 1710185747678,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     315.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1070.733,
    1,        0.8,    178.830,    1123.972,   1125.284,
    2,        3.3,    179.827,    1214.594,   1208.947,
    3,        5.8,    179.808,    1304.724,   1307.919,
    4,        8.3,    180.011,    1411.580,   1413.400,
    5,       10.8,    179.993,    1518.951,   1519.569,
    6,       13.3,    180.196,    1620.462,   1622.666,
    7,       15.8,    180.214,    1722.397,   1720.201,
    8,       18.3,    180.177,    1810.441,   1810.625,
    9,       20.8,    180.306,    1894.000,   1893.098,
   10,       23.3,    180.399,    1965.648,   1967.277,
   11,       25.8,    180.251,    2035.496,   2033.178,
   12,       28.3,    180.380,    2092.249,   2091.080,
   13,       30.8,    180.288,    2144.349,   2141.483,
   14,       33.3,    180.509,    2186.592,   2184.949,
   15,       35.8,    180.601,    2220.912,   2222.162,
   16,       38.3,    180.583,    2253.257,   2253.803,
   17,       40.8,    180.509,    2280.216,   2280.524,
   18,       43.3,    180.712,    2299.236,   2302.895,
   19,       45.8,    180.657,    2318.761,   2321.557,
   20,       48.3,    180.583,    2336.875,   2337.022,
   21,       50.8,    180.731,    2348.799,   2349.699,
   22,       53.3,    180.657,    2359.722,   2360.066,
   23,       55.8,    180.768,    2367.682,   2368.424,
   24,       58.3,    180.675,    2376.086,   2375.143,
   25,       60.8,    180.712,    2381.134,   2380.439,
   26,       63.3,    180.694,    2386.358,   2384.560,
   27,       65.8,    180.675,    2388.816,   2387.693,
   28,       68.3,    180.768,    2392.576,   2389.973,
   29,       70.8,    180.712,    2397.182,   2391.588,
   30,       73.3,    180.712,    2394.415,   2392.625,
   31,       75.8,    180.823,    2394.608,   2393.155,
   32,       78.3,    180.731,    2399.704,   2393.327,
   33,       80.8,    180.638,    2397.054,   2393.188,
   34,       83.3,    180.712,    2397.182,   2392.740,
   35,       85.8,    180.823,    2395.714,   2392.040,
   36,       88.3,    180.731,    2394.724,   2391.194,
   37,       90.8,    180.804,    2393.193,   2390.170,
   38,       93.3,    180.786,    2392.331,   2389.033,
   39,       95.8,    180.860,    2389.143,   2387.774,
   40,       98.3,    180.804,    2387.109,   2386.457,
   41,      100.8,    180.860,    2384.720,   2385.053,
   42,      103.3,    180.860,    2385.826,   2383.599,
   43,      105.8,    180.749,    2386.181,   2382.133,
   44,      108.3,    180.860,    2383.061,   2380.586,
   45,      110.8,    180.878,    2380.054,   2379.012,
   46,      113.3,    180.731,    2378.125,   2377.462,
   47,      115.8,    180.860,    2376.426,   2375.842,
   48,      118.3,    180.971,    2373.867,   2374.186,
   49,      120.8,    180.897,    2370.414,   2372.561,
   50,      123.3,    180.860,    2370.897,   2370.939,
   51,      125.8,    180.952,    2368.031,   2369.282,
   52,      128.3,    180.897,    2368.202,   2367.648,
   53,      130.8,    180.878,    2365.680,   2366.014,
   54,      133.3,    180.934,    2363.851,   2364.362,
   55,      135.8,    180.971,    2361.711,   2362.705,
   56,      138.3,    180.841,    2362.292,   2361.095,
   57,      140.8,    181.026,    2357.122,   2359.422,
   58,      143.3,    180.934,    2355.560,   2357.797,
   59,      145.8,    180.952,    2356.978,   2356.168,
   60,      148.3,    180.934,    2356.666,   2354.549,
   61,      150.8,    180.971,    2353.422,   2352.922,
   62,      153.3,    180.897,    2350.513,   2351.325,
   63,      155.8,    180.823,    2349.813,   2349.744,
   64,      158.3,    181.118,    2344.326,   2348.073,
   65,      160.8,    181.026,    2345.521,   2346.466,
   66,      163.3,    180.915,    2344.746,   2344.901,
   67,      165.8,    180.768,    2348.320,   2343.370,
   68,      168.3,    181.026,    2342.759,   2341.745,
   69,      170.8,    180.952,    2339.846,   2340.168,
   70,      175.8,    180.214,    2358.862,   2358.902,
----,
DateTime:        , 2024/03/11, 16:35:49, 1710185749171,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     316.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1068.911,
    1,        0.8,    178.810,    1123.537,   1125.270,
    2,        3.3,    179.733,    1214.913,   1208.741,
    3,        5.8,    179.899,    1305.736,   1307.018,
    4,        8.3,    179.935,    1409.394,   1411.869,
    5,       10.8,    179.991,    1515.078,   1517.733,
    6,       13.3,    180.231,    1618.483,   1620.871,
    7,       15.8,    180.157,    1717.393,   1718.684,
    8,       18.3,    180.231,    1811.569,   1809.551,
    9,       20.8,    180.101,    1893.933,   1892.498,
   10,       23.3,    180.157,    1970.506,   1967.113,
   11,       25.8,    180.231,    2035.171,   2033.380,
   12,       28.3,    180.378,    2092.272,   2091.568,
   13,       30.8,    180.267,    2144.592,   2142.151,
   14,       33.3,    180.507,    2184.955,   2185.698,
   15,       35.8,    180.489,    2221.191,   2222.904,
   16,       38.3,    180.489,    2254.988,   2254.443,
   17,       40.8,    180.636,    2279.166,   2280.970,
   18,       43.3,    180.673,    2300.840,   2303.148,
   19,       45.8,    180.581,    2320.289,   2321.585,
   20,       48.3,    180.710,    2334.679,   2336.765,
   21,       50.8,    180.526,    2349.251,   2349.237,
   22,       53.3,    180.710,    2357.367,   2359.323,
   23,       55.8,    180.692,    2367.570,   2367.454,
   24,       58.3,    180.710,    2375.075,   2373.929,
   25,       60.8,    180.563,    2382.001,   2379.050,
   26,       63.3,    180.673,    2386.076,   2382.970,
   27,       65.8,    180.765,    2390.944,   2385.904,
   28,       68.3,    180.765,    2389.285,   2388.045,
   29,       70.8,    180.839,    2391.075,   2389.507,
   30,       73.3,    180.765,    2392.604,   2390.443,
   31,       75.8,    180.784,    2395.126,   2390.911,
   32,       78.3,    180.802,    2394.328,   2390.995,
   33,       80.8,    180.692,    2398.562,   2390.793,
   34,       83.3,    180.729,    2395.306,   2390.309,
   35,       85.8,    180.765,    2394.817,   2389.599,
   36,       88.3,    180.729,    2394.752,   2388.725,
   37,       90.8,    180.858,    2389.172,   2387.672,
   38,       93.3,    180.821,    2390.213,   2386.524,
   39,       95.8,    180.765,    2387.625,   2385.296,
   40,       98.3,    180.858,    2388.619,   2383.962,
   41,      100.8,    180.950,    2386.297,   2382.549,
   42,      103.3,    180.839,    2384.439,   2381.128,
   43,      105.8,    180.839,    2381.121,   2379.661,
   44,      108.3,    180.839,    2382.780,   2378.158,
   45,      110.8,    180.876,    2378.424,   2376.617,
   46,      113.3,    180.913,    2376.281,   2375.050,
   47,      115.8,    180.876,    2372.896,   2373.482,
   48,      118.3,    180.802,    2371.652,   2371.920,
   49,      120.8,    180.858,    2370.373,   2370.325,
   50,      123.3,    181.042,    2369.615,   2368.679,
   51,      125.8,    180.950,    2367.507,   2367.076,
   52,      128.3,    180.839,    2366.744,   2365.501,
   53,      130.8,    180.987,    2363.709,   2363.875,
   54,      133.3,    180.839,    2365.085,   2362.298,
   55,      135.8,    180.968,    2360.082,   2360.677,
   56,      138.3,    180.913,    2358.593,   2359.082,
   57,      140.8,    180.931,    2358.353,   2357.484,
   58,      143.3,    180.931,    2353.931,   2355.890,
   59,      145.8,    180.821,    2353.713,   2354.330,
   60,      148.3,    181.005,    2354.077,   2352.713,
   61,      150.8,    181.079,    2350.908,   2351.098,
   62,      153.3,    180.950,    2350.375,   2349.540,
   63,      155.8,    180.894,    2347.225,   2347.995,
   64,      158.3,    181.042,    2344.759,   2346.408,
   65,      160.8,    180.931,    2342.877,   2344.866,
   66,      163.3,    181.042,    2342.550,   2343.296,
   67,      165.8,    180.931,    2341.219,   2341.769,
   68,      168.3,    181.024,    2343.341,   2340.216,
   69,      170.8,    180.968,    2339.084,   2338.690,
   70,      175.8,    180.304,    2356.572,   2356.596,
----,
DateTime:        , 2024/03/11, 16:35:50, 1710185750679,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     334.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1062.046,
    1,        0.8,    178.917,    1120.631,   1122.146,
    2,        3.3,    179.932,    1213.604,   1208.042,
    3,        5.8,    179.932,    1306.052,   1307.772,
    4,        8.3,    180.024,    1413.146,   1413.438,
    5,       10.8,    180.153,    1514.824,   1519.695,
    6,       13.3,    180.245,    1621.125,   1622.898,
    7,       15.8,    180.245,    1722.098,   1720.585,
    8,       18.3,    180.301,    1809.756,   1811.209,
    9,       20.8,    180.319,    1897.193,   1893.875,
   10,       23.3,    180.301,    1969.489,   1968.197,
   11,       25.8,    180.356,    2036.529,   2034.181,
   12,       28.3,    180.503,    2091.373,   2092.116,
   13,       30.8,    180.411,    2145.099,   2142.480,
   14,       33.3,    180.596,    2187.206,   2185.855,
   15,       35.8,    180.522,    2222.445,   2222.927,
   16,       38.3,    180.559,    2254.113,   2254.358,
   17,       40.8,    180.596,    2279.124,   2280.819,
   18,       43.3,    180.577,    2301.508,   2302.954,
   19,       45.8,    180.596,    2319.546,   2321.341,
   20,       48.3,    180.485,    2335.374,   2336.529,
   21,       50.8,    180.651,    2347.066,   2348.937,
   22,       53.3,    180.651,    2357.030,   2359.027,
   23,       55.8,    180.817,    2366.480,   2367.125,
   24,       58.3,    180.614,    2372.461,   2373.625,
   25,       60.8,    180.706,    2379.551,   2378.706,
   26,       63.3,    180.669,    2384.465,   2382.634,
   27,       65.8,    180.706,    2385.638,   2385.579,
   28,       68.3,    180.725,    2388.714,   2387.712,
   29,       70.8,    180.706,    2391.172,   2389.178,
   30,       73.3,    180.762,    2393.759,   2390.071,
   31,       75.8,    180.706,    2397.812,   2390.517,
   32,       78.3,    180.817,    2392.473,   2390.550,
   33,       80.8,    180.725,    2396.461,   2390.296,
   34,       83.3,    180.817,    2397.451,   2389.753,
   35,       85.8,    180.872,    2392.294,   2388.988,
   36,       88.3,    180.836,    2390.017,   2388.063,
   37,       90.8,    180.743,    2390.130,   2387.014,
   38,       93.3,    180.799,    2391.611,   2385.821,
   39,       95.8,    180.836,    2389.464,   2384.521,
   40,       98.3,    180.836,    2384.487,   2383.145,
   41,      100.8,    180.872,    2383.448,   2381.697,
   42,      103.3,    180.817,    2381.412,   2380.215,
   43,      105.8,    180.706,    2381.211,   2378.711,
   44,      108.3,    180.799,    2379.443,   2377.137,
   45,      110.8,    180.762,    2376.609,   2375.546,
   46,      113.3,    180.836,    2375.087,   2373.914,
   47,      115.8,    180.799,    2373.912,   2372.281,
   48,      118.3,    180.799,    2373.912,   2370.636,
   49,      120.8,    180.799,    2370.593,   2368.981,
   50,      123.3,    180.799,    2368.934,   2367.320,
   51,      125.8,    180.872,    2367.415,   2365.638,
   52,      128.3,    180.872,    2364.650,   2363.963,
   53,      130.8,    180.854,    2362.127,   2362.297,
   54,      133.3,    180.946,    2359.818,   2360.610,
   55,      135.8,    180.854,    2358.809,   2358.958,
   56,      138.3,    180.762,    2357.800,   2357.326,
   57,      140.8,    180.909,    2354.771,   2355.648,
   58,      143.3,    180.928,    2351.768,   2353.979,
   59,      145.8,    180.872,    2351.381,   2352.335,
   60,      148.3,    180.946,    2350.975,   2350.677,
   61,      150.8,    180.946,    2349.870,   2349.031,
   62,      153.3,    181.002,    2344.732,   2347.382,
   63,      155.8,    180.909,    2345.927,   2345.769,
   64,      158.3,    180.983,    2343.313,   2344.138,
   65,      160.8,    180.965,    2344.657,   2342.522,
   66,      163.3,    180.946,    2339.922,   2340.917,
   67,      165.8,    180.965,    2340.236,   2339.311,
   68,      168.3,    180.909,    2339.294,   2337.726,
   69,      170.8,    180.965,    2335.263,   2336.127,
   70,      175.8,    180.245,    2351.796,   2351.816,
----,
DateTime:        , 2024/03/11, 16:35:52, 1710185752166,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      69,      70,      70,
Lamps:,        #10000,
Gain:,              1,      10, 
SNR_raw:,     335.59,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1068.302,
    1,        0.8,    178.790,    1121.430,   1122.714,
    2,        3.3,    179.767,    1213.164,   1206.735,
    3,        5.8,    179.859,    1304.353,   1306.188,
    4,        8.3,    179.915,    1409.002,   1412.057,
    5,       10.8,    180.025,    1514.787,   1518.536,
    6,       13.3,    180.044,    1621.273,   1621.816,
    7,       15.8,    180.099,    1717.388,   1719.456,
    8,       18.3,    180.210,    1811.223,   1809.955,
    9,       20.8,    180.302,    1896.264,   1892.479,
   10,       23.3,    180.247,    1968.414,   1966.678,
   11,       25.8,    180.320,    2033.603,   2032.579,
   12,       28.3,    180.339,    2092.727,   2090.482,
   13,       30.8,    180.302,    2144.181,   2140.869,
   14,       33.3,    180.449,    2185.099,   2184.319,
   15,       35.8,    180.468,    2219.231,   2221.507,
   16,       38.3,    180.486,    2250.585,   2253.102,
   17,       40.8,    180.579,    2280.448,   2279.746,
   18,       43.3,    180.671,    2299.209,   2302.071,
   19,       45.8,    180.560,    2317.233,   2320.689,
   20,       48.3,    180.671,    2335.740,   2336.062,
   21,       50.8,    180.542,    2349.042,   2348.719,
