----,
DateTime:        , 2023/09/27, 12:29:08, 1695828548181,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     333.09,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.529,     280.254,    280.828,
   31,       75.8,    362.505,     281.431,    282.333,
   32,       78.3,    362.481,     283.159,    283.731,
   33,       80.8,    362.592,     283.845,    285.028,
   34,       83.3,    362.576,     285.568,    286.233,
   35,       85.8,    362.616,     286.143,    287.352,
   36,       88.3,    362.805,     287.096,    288.390,
   37,       90.8,    362.418,     288.286,    289.356,
   38,       93.3,    362.639,     289.323,    290.252,
   39,       95.8,    362.639,     290.206,    291.084,
   40,       98.3,    362.632,     291.425,    291.856,
   41,      100.8,    362.529,     291.729,    292.574,
   42,      103.3,    362.798,     292.450,    293.238,
   43,      105.8,    362.679,     293.538,    293.856,
   44,      108.3,    362.766,     294.074,    294.430,
   45,      110.8,    362.932,     294.491,    294.961,
   46,      113.3,    362.734,     295.643,    295.456,
   47,      115.8,    362.869,     296.250,    295.915,
   48,      118.3,    362.829,     296.669,    296.341,
   49,      120.8,    362.987,     296.925,    296.736,
   50,      123.3,    362.853,     297.641,    297.103,
   51,      125.8,    362.782,     297.865,    297.445,
   52,      128.3,    362.869,     298.841,    297.762,
   53,      130.8,    362.734,     299.282,    298.057,
   54,      133.3,    362.877,     299.551,    298.330,
   55,      138.3,    360.845,     301.570,    300.815,
----,
DateTime:        , 2023/09/27, 12:29:16, 1695828556763,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     352.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    128.272,
    1,        0.8,    318.695,     139.946,    136.505,
    2,        3.3,    360.126,     148.415,    145.803,
    3,        5.8,    360.482,     155.902,    154.987,
    4,        8.3,    360.616,     163.165,    163.914,
    5,       10.8,    360.932,     170.946,    172.499,
    6,       13.3,    360.940,     178.090,    180.682,
    7,       15.8,    361.043,     186.349,    188.436,
    8,       18.3,    360.916,     194.339,    195.746,
    9,       20.8,    361.130,     201.534,    202.617,
   10,       23.3,    361.264,     208.324,    209.056,
   11,       25.8,    361.296,     215.115,    215.078,
   12,       28.3,    361.643,     221.323,    220.702,
   13,       30.8,    361.414,     226.831,    225.945,
   14,       33.3,    361.588,     232.198,    230.828,
   15,       35.8,    361.730,     236.806,    235.374,
   16,       38.3,    362.046,     241.295,    239.602,
   17,       40.8,    361.952,     244.729,    243.534,
   18,       43.3,    361.952,     248.763,    247.187,
   19,       45.8,    362.046,     251.901,    250.581,
   20,       48.3,    362.149,     255.033,    253.733,
   21,       50.8,    361.825,     257.804,    256.661,
   22,       53.3,    362.086,     260.325,    259.378,
   23,       55.8,    362.481,     262.524,    261.899,
   24,       58.3,    362.023,     264.845,    264.241,
   25,       60.8,    362.355,     266.534,    266.414,
   26,       63.3,    362.102,     268.543,    268.432,
   27,       65.8,    362.260,     270.524,    270.303,
   28,       68.3,    362.536,     272.138,    272.038,
   29,       70.8,    362.513,     273.811,    273.649,
   30,       73.3,    362.410,     274.882,    275.145,
   31,       75.8,    362.568,     276.362,    276.532,
   32,       78.3,    362.442,     277.231,    277.820,
   33,       80.8,    362.592,     278.440,    279.014,
   34,       83.3,    362.552,     279.298,    280.122,
   35,       85.8,    362.671,     280.585,    281.150,
   36,       88.3,    362.663,     281.253,    282.103,
   37,       90.8,    362.789,     282.368,    282.987,
   38,       93.3,    362.710,     283.367,    283.809,
   39,       95.8,    362.687,     284.212,    284.571,
   40,       98.3,    362.647,     284.960,    285.278,
   41,      100.8,    362.726,     285.505,    285.934,
   42,      103.3,    362.694,     286.246,    286.542,
   43,      105.8,    362.647,     286.670,    287.108,
   44,      108.3,    362.773,     287.397,    287.631,
   45,      110.8,    362.876,     288.032,    288.115,
   46,      113.3,    362.789,     288.542,    288.566,
   47,      115.8,    362.813,     288.964,    288.984,
   48,      118.3,    362.742,     289.131,    289.372,
   49,      120.8,    362.845,     289.876,    289.731,
   50,      123.3,    362.900,     290.273,    290.064,
   51,      125.8,    362.734,     291.067,    290.375,
   52,      128.3,    362.710,     291.527,    290.663,
   53,      130.8,    362.781,     291.746,    290.930,
   54,      133.3,    362.876,     291.780,    291.176,
   55,      138.3,    360.822,     293.331,    294.126,
----,
DateTime:        , 2023/09/27, 12:29:25, 1695828565346,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     388.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    127.220,
    1,        0.8,    318.554,     139.443,    136.187,
    2,        3.3,    360.077,     147.916,    145.986,
    3,        5.8,    360.480,     155.404,    155.421,
    4,        8.3,    360.725,     163.005,    164.445,
    5,       10.8,    360.852,     170.486,    173.033,
    6,       13.3,    360.994,     177.953,    181.171,
    7,       15.8,    360.994,     186.153,    188.855,
    8,       18.3,    361.089,     194.024,    196.093,
    9,       20.8,    361.112,     201.267,    202.894,
   10,       23.3,    361.191,     208.477,    209.273,
   11,       25.8,    361.460,     215.072,    215.247,
   12,       28.3,    361.381,     221.207,    220.833,
   13,       30.8,    361.547,     226.637,    226.052,
   14,       33.3,    361.681,     232.083,    230.921,
   15,       35.8,    361.784,     236.826,    235.462,
   16,       38.3,    361.737,     240.949,    239.692,
   17,       40.8,    361.910,     245.033,    243.632,
   18,       43.3,    361.855,     248.995,    247.298,
   19,       45.8,    362.155,     252.323,    250.709,
   20,       48.3,    362.148,     255.089,    253.881,
   21,       50.8,    362.021,     258.051,    256.830,
   22,       53.3,    362.219,     260.892,    259.570,
   23,       55.8,    362.258,     263.017,    262.116,
   24,       58.3,    362.092,     265.292,    264.482,
   25,       60.8,    362.219,     267.297,    266.679,
   26,       63.3,    362.353,     269.130,    268.719,
   27,       65.8,    362.432,     270.506,    270.614,
   28,       68.3,    362.464,     272.414,    272.372,
   29,       70.8,    362.313,     274.127,    274.006,
   30,       73.3,    362.614,     275.445,    275.521,
   31,       75.8,    362.527,     276.669,    276.928,
   32,       78.3,    362.519,     277.668,    278.233,
   33,       80.8,    362.495,     279.066,    279.446,
   34,       83.3,    362.479,     280.181,    280.571,
   35,       85.8,    362.732,     280.923,    281.614,
   36,       88.3,    362.653,     281.977,    282.582,
   37,       90.8,    362.748,     282.951,    283.480,
   38,       93.3,    362.701,     283.760,    284.314,
   39,       95.8,    362.622,     284.649,    285.089,
   40,       98.3,    362.653,     285.397,    285.807,
   41,      100.8,    362.716,     286.009,    286.473,
   42,      103.3,    362.622,     286.745,    287.092,
   43,      105.8,    362.669,     287.314,    287.666,
   44,      108.3,    362.756,     288.017,    288.197,
   45,      110.8,    362.843,     288.555,    288.690,
   46,      113.3,    362.922,     288.878,    289.147,
   47,      115.8,    362.645,     289.649,    289.573,
   48,      118.3,    362.724,     290.027,    289.968,
   49,      120.8,    362.859,     290.141,    290.333,
   50,      123.3,    362.969,     290.934,    290.671,
   51,      125.8,    362.843,     291.256,    290.986,
   52,      128.3,    362.882,     291.775,    291.278,
   53,      130.8,    362.890,     292.595,    291.549,
   54,      133.3,    362.637,     292.744,    291.802,
   55,      138.3,    360.781,     294.085,    294.464,
----,
DateTime:        , 2023/09/27, 12:29:34, 1695828573924,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     392.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    125.021,
    1,        0.8,    318.620,     137.468,    134.433,
    2,        3.3,    360.108,     146.469,    144.726,
    3,        5.8,    360.431,     154.426,    154.638,
    4,        8.3,    360.661,     162.369,    164.118,
    5,       10.8,    360.914,     170.456,    173.138,
    6,       13.3,    361.087,     178.406,    181.685,
    7,       15.8,    361.024,     186.968,    189.752,
    8,       18.3,    361.087,     195.410,    197.347,
    9,       20.8,    361.261,     203.399,    204.483,
   10,       23.3,    361.261,     210.706,    211.173,
   11,       25.8,    361.348,     217.851,    217.436,
   12,       28.3,    361.577,     224.184,    223.294,
   13,       30.8,    361.672,     229.987,    228.764,
   14,       33.3,    361.806,     235.374,    233.870,
   15,       35.8,    361.641,     240.404,    238.629,
   16,       38.3,    361.648,     244.768,    243.063,
   17,       40.8,    361.870,     248.929,    247.194,
   18,       43.3,    361.933,     252.975,    251.039,
   19,       45.8,    361.917,     256.468,    254.617,
   20,       48.3,    362.091,     259.382,    257.945,
   21,       50.8,    361.862,     262.255,    261.041,
   22,       53.3,    362.265,     264.723,    263.919,
   23,       55.8,    362.281,     267.196,    266.594,
   24,       58.3,    362.281,     269.625,    269.081,
   25,       60.8,    362.289,     271.993,    271.392,
   26,       63.3,    362.320,     273.570,    273.540,
   27,       65.8,    362.249,     275.888,    275.535,
   28,       68.3,    362.178,     277.267,    277.389,
   29,       70.8,    362.360,     279.060,    279.111,
   30,       73.3,    362.439,     280.268,    280.710,
   31,       75.8,    362.652,     281.427,    282.195,
   32,       78.3,    362.478,     282.886,    283.575,
   33,       80.8,    362.605,     284.166,    284.856,
   34,       83.3,    362.518,     285.338,    286.046,
   35,       85.8,    362.731,     286.162,    287.151,
   36,       88.3,    362.660,     287.211,    288.177,
   37,       90.8,    362.541,     288.353,    289.131,
   38,       93.3,    362.873,     289.357,    290.015,
   39,       95.8,    362.676,     290.011,    290.837,
   40,       98.3,    362.707,     291.089,    291.600,
   41,      100.8,    362.534,     291.890,    292.310,
   42,      103.3,    362.778,     292.630,    292.968,
   43,      105.8,    362.707,     293.294,    293.579,
   44,      108.3,    362.771,     293.739,    294.146,
   45,      110.8,    362.581,     294.665,    294.674,
   46,      113.3,    362.692,     295.072,    295.164,
   47,      115.8,    362.605,     295.970,    295.619,
   48,      118.3,    362.810,     296.243,    296.040,
   49,      120.8,    363.008,     296.523,    296.429,
   50,      123.3,    362.889,     297.005,    296.792,
   51,      125.8,    362.921,     297.751,    297.129,
   52,      128.3,    362.810,     298.007,    297.443,
   53,      130.8,    362.810,     298.558,    297.735,
   54,      133.3,    362.968,     299.035,    298.004,
   55,      138.3,    360.795,     300.780,    300.565,
----,
DateTime:        , 2023/09/27, 12:29:42, 1695828582490,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     371.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    124.556,
    1,        0.8,    318.726,     136.983,    134.031,
    2,        3.3,    360.056,     146.150,    144.423,
    3,        5.8,    360.301,     154.260,    154.453,
    4,        8.3,    360.593,     162.399,    164.062,
    5,       10.8,    360.949,     170.828,    173.214,
    6,       13.3,    360.949,     178.696,    181.882,
    7,       15.8,    361.130,     187.633,    190.066,
    8,       18.3,    360.988,     196.295,    197.763,
    9,       20.8,    361.225,     203.973,    204.991,
   10,       23.3,    361.336,     211.272,    211.763,
   11,       25.8,    361.344,     218.518,    218.097,
   12,       28.3,    361.525,     225.102,    224.014,
   13,       30.8,    361.383,     230.891,    229.534,
   14,       33.3,    361.762,     236.619,    234.682,
   15,       35.8,    361.818,     241.337,    239.477,
   16,       38.3,    361.984,     245.757,    243.942,
   17,       40.8,    361.905,     249.955,    248.097,
   18,       43.3,    361.928,     253.531,    251.960,
   19,       45.8,    361.999,     257.238,    255.553,
   20,       48.3,    361.912,     260.118,    258.892,
   21,       50.8,    361.912,     263.268,    261.995,
   22,       53.3,    362.118,     265.715,    264.878,
   23,       55.8,    362.063,     268.020,    267.556,
   24,       58.3,    362.292,     270.169,    270.042,
   25,       60.8,    362.402,     272.460,    272.352,
   26,       63.3,    362.434,     274.588,    274.496,
   27,       65.8,    362.497,     276.361,    276.488,
   28,       68.3,    362.450,     277.776,    278.337,
   29,       70.8,    362.655,     279.770,    280.053,
   30,       73.3,    362.505,     280.879,    281.647,
   31,       75.8,    362.576,     282.313,    283.126,
   32,       78.3,    362.386,     283.730,    284.500,
   33,       80.8,    362.679,     284.549,    285.774,
   34,       83.3,    362.394,     286.318,    286.958,
   35,       85.8,    362.458,     287.151,    288.056,
   36,       88.3,    362.284,     288.117,    289.077,
   37,       90.8,    362.687,     289.285,    290.021,
   38,       93.3,    362.742,     290.013,    290.898,
   39,       95.8,    362.655,     291.075,    291.712,
   40,       98.3,    362.734,     291.894,    292.468,
   41,      100.8,    362.726,     292.617,    293.169,
   42,      103.3,    362.908,     293.022,    293.819,
   43,      105.8,    362.742,     294.093,    294.423,
   44,      108.3,    362.845,     294.561,    294.983,
   45,      110.8,    362.876,     295.142,    295.503,
   46,      113.3,    362.726,     295.760,    295.987,
   47,      115.8,    362.616,     296.843,    296.437,
   48,      118.3,    362.789,     297.087,    296.852,
   49,      120.8,    362.726,     297.966,    297.239,
   50,      123.3,    362.845,     298.199,    297.596,
   51,      125.8,    362.742,     298.835,    297.929,
   52,      128.3,    362.695,     298.984,    298.238,
   53,      130.8,    362.884,     299.655,    298.524,
   54,      133.3,    362.900,     299.862,    298.789,
   55,      138.3,    360.846,     301.791,    301.373,
----,
DateTime:        , 2023/09/27, 12:29:51, 1695828591039,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     441.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    127.265,
    1,        0.8,    318.719,     138.743,    136.029,
    2,        3.3,    360.241,     147.698,    145.804,
    3,        5.8,    360.233,     155.622,    155.357,
    4,        8.3,    360.833,     163.344,    164.595,
    5,       10.8,    360.865,     170.923,    173.438,
    6,       13.3,    360.912,     179.157,    181.847,
    7,       15.8,    361.102,     187.759,    189.805,
    8,       18.3,    361.339,     195.606,    197.306,
    9,       20.8,    361.339,     203.078,    204.352,
   10,       23.3,    361.134,     210.393,    210.953,
   11,       25.8,    361.458,     217.287,    217.130,
   12,       28.3,    361.497,     223.460,    222.899,
   13,       30.8,    361.584,     229.490,    228.280,
   14,       33.3,    361.758,     234.632,    233.296,
   15,       35.8,    361.805,     239.134,    237.968,
   16,       38.3,    361.655,     243.768,    242.315,
   17,       40.8,    361.679,     248.010,    246.358,
   18,       43.3,    361.955,     251.744,    250.117,
   19,       45.8,    362.019,     254.683,    253.612,
   20,       48.3,    361.987,     257.799,    256.860,
   21,       50.8,    362.200,     260.850,    259.878,
   22,       53.3,    362.319,     263.138,    262.681,
   23,       55.8,    362.192,     265.770,    265.285,
   24,       58.3,    362.232,     268.226,    267.703,
   25,       60.8,    362.169,     270.206,    269.949,
   26,       63.3,    362.390,     272.138,    272.034,
   27,       65.8,    362.485,     273.777,    273.970,
   28,       68.3,    362.390,     275.449,    275.767,
   29,       70.8,    362.445,     276.787,    277.436,
   30,       73.3,    362.319,     278.484,    278.986,
   31,       75.8,    362.358,     279.833,    280.424,
   32,       78.3,    362.461,     281.410,    281.759,
   33,       80.8,    362.461,     282.237,    282.998,
   34,       83.3,    362.406,     283.329,    284.149,
   35,       85.8,    362.635,     284.143,    285.216,
   36,       88.3,    362.690,     285.312,    286.206,
   37,       90.8,    362.674,     286.428,    287.125,
   38,       93.3,    362.730,     287.376,    287.979,
   39,       95.8,    362.706,     287.947,    288.771,
   40,       98.3,    362.674,     289.075,    289.507,
   41,      100.8,    362.706,     289.601,    290.190,
   42,      103.3,    362.722,     290.360,    290.824,
   43,      105.8,    362.690,     291.102,    291.412,
   44,      108.3,    362.753,     291.713,    291.958,
   45,      110.8,    362.690,     292.095,    292.466,
   46,      113.3,    362.722,     293.007,    292.936,
   47,      115.8,    362.682,     293.535,    293.373,
   48,      118.3,    362.722,     294.385,    293.778,
   49,      120.8,    362.872,     294.539,    294.153,
   50,      123.3,    362.888,     294.857,    294.502,
   51,      125.8,    362.738,     295.641,    294.826,
   52,      128.3,    362.927,     296.147,    295.126,
   53,      130.8,    362.809,     296.575,    295.405,
   54,      133.3,    362.888,     296.621,    295.664,
   55,      138.3,    360.739,     298.554,    298.437,
----,
DateTime:        , 2023/09/27, 12:29:59, 1695828599638,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     371.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.147,
    1,        0.8,    318.633,     139.596,    136.868,
    2,        3.3,    359.962,     148.321,    145.924,
    3,        5.8,    360.570,     156.031,    155.104,
    4,        8.3,    360.783,     163.810,    164.154,
    5,       10.8,    360.917,     171.507,    172.918,
    6,       13.3,    360.957,     179.357,    181.302,
    7,       15.8,    361.076,     187.606,    189.258,
    8,       18.3,    361.004,     195.510,    196.761,
    9,       20.8,    361.368,     202.840,    203.811,
   10,       23.3,    361.281,     210.252,    210.413,
   11,       25.8,    361.336,     216.917,    216.582,
   12,       28.3,    361.344,     223.056,    222.337,
   13,       30.8,    361.613,     228.642,    227.700,
   14,       33.3,    361.573,     234.088,    232.694,
   15,       35.8,    361.621,     238.814,    237.340,
   16,       38.3,    361.597,     243.531,    241.662,
   17,       40.8,    361.858,     247.335,    245.678,
   18,       43.3,    362.158,     250.995,    249.412,
   19,       45.8,    361.937,     254.299,    252.883,
   20,       48.3,    362.261,     257.439,    256.106,
   21,       50.8,    362.158,     260.163,    259.102,
   22,       53.3,    362.118,     263.118,    261.886,
   23,       55.8,    362.363,     264.762,    264.470,
   24,       58.3,    362.190,     266.932,    266.871,
   25,       60.8,    362.316,     269.489,    269.101,
   26,       63.3,    362.427,     271.172,    271.172,
   27,       65.8,    362.261,     273.118,    273.096,
   28,       68.3,    362.395,     274.728,    274.882,
   29,       70.8,    362.371,     276.346,    276.541,
   30,       73.3,    362.332,     277.646,    278.082,
   31,       75.8,    362.506,     278.947,    279.511,
   32,       78.3,    362.766,     279.960,    280.837,
   33,       80.8,    362.585,     281.700,    282.071,
   34,       83.3,    362.521,     282.632,    283.217,
   35,       85.8,    362.656,     283.575,    284.280,
   36,       88.3,    362.735,     284.395,    285.267,
   37,       90.8,    362.656,     285.340,    286.184,
   38,       93.3,    362.711,     286.730,    287.036,
   39,       95.8,    362.600,     287.093,    287.828,
   40,       98.3,    362.758,     287.905,    288.561,
   41,      100.8,    362.774,     289.050,    289.243,
   42,      103.3,    362.711,     289.487,    289.876,
   43,      105.8,    362.648,     290.089,    290.465,
   44,      108.3,    362.679,     290.835,    291.011,
   45,      110.8,    362.758,     291.654,    291.518,
   46,      113.3,    362.695,     292.036,    291.989,
   47,      115.8,    362.766,     292.806,    292.425,
   48,      118.3,    362.735,     293.052,    292.831,
   49,      120.8,    362.940,     293.657,    293.206,
   50,      123.3,    363.059,     293.947,    293.553,
   51,      125.8,    362.679,     294.751,    293.880,
   52,      128.3,    362.845,     295.002,    294.182,
   53,      130.8,    362.537,     295.749,    294.465,
   54,      133.3,    362.940,     295.641,    294.723,
   55,      138.3,    360.562,     297.924,    297.945,
----,
DateTime:        , 2023/09/27, 12:30:08, 1695828608239,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     398.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    126.921,
    1,        0.8,    318.614,     138.851,    136.089,
    2,        3.3,    359.973,     147.727,    146.144,
    3,        5.8,    360.613,     155.568,    155.861,
    4,        8.3,    360.613,     163.610,    165.169,
    5,       10.8,    360.850,     171.706,    174.040,
    6,       13.3,    361.064,     179.581,    182.454,
    7,       15.8,    360.985,     188.152,    190.402,
    8,       18.3,    361.206,     196.232,    197.892,
    9,       20.8,    361.253,     203.957,    204.930,
   10,       23.3,    361.245,     211.380,    211.530,
   11,       25.8,    361.269,     217.954,    217.710,
   12,       28.3,    361.372,     224.201,    223.490,
   13,       30.8,    361.561,     230.334,    228.889,
   14,       33.3,    361.790,     235.440,    233.928,
   15,       35.8,    361.704,     240.473,    238.626,
   16,       38.3,    361.704,     244.731,    243.004,
   17,       40.8,    361.877,     248.924,    247.082,
   18,       43.3,    361.806,     252.732,    250.878,
   19,       45.8,    361.862,     256.010,    254.410,
   20,       48.3,    362.201,     259.027,    257.697,
   21,       50.8,    362.280,     261.841,    260.753,
   22,       53.3,    362.264,     264.337,    263.595,
   23,       55.8,    362.288,     266.749,    266.237,
   24,       58.3,    362.470,     268.988,    268.693,
   25,       60.8,    362.462,     270.925,    270.975,
   26,       63.3,    362.217,     273.151,    273.096,
   27,       65.8,    362.264,     274.882,    275.067,
   28,       68.3,    362.383,     276.613,    276.898,
   29,       70.8,    362.328,     278.201,    278.599,
   30,       73.3,    362.407,     279.796,    280.178,
   31,       75.8,    362.478,     281.176,    281.645,
   32,       78.3,    362.430,     282.316,    283.008,
   33,       80.8,    362.525,     283.511,    284.274,
   34,       83.3,    362.699,     284.754,    285.449,
   35,       85.8,    362.478,     285.976,    286.541,
   36,       88.3,    362.825,     286.419,    287.554,
   37,       90.8,    362.549,     287.796,    288.496,
   38,       93.3,    362.636,     288.444,    289.371,
   39,       95.8,    362.731,     289.250,    290.182,
   40,       98.3,    362.778,     290.315,    290.936,
   41,      100.8,    362.644,     291.140,    291.637,
   42,      103.3,    362.675,     291.886,    292.288,
   43,      105.8,    362.754,     292.429,    292.891,
   44,      108.3,    362.786,     293.010,    293.452,
   45,      110.8,    362.604,     293.819,    293.974,
   46,      113.3,    362.533,     294.318,    294.459,
   47,      115.8,    362.810,     294.976,    294.907,
   48,      118.3,    362.849,     295.770,    295.323,
   49,      120.8,    362.739,     295.861,    295.711,
   50,      123.3,    362.991,     296.756,    296.069,
   51,      125.8,    362.754,     297.281,    296.403,
   52,      128.3,    362.928,     297.524,    296.712,
   53,      130.8,    362.928,     297.800,    296.999,
   54,      133.3,    362.802,     298.345,    297.267,
   55,      138.3,    360.748,     300.099,    299.871,
----,
DateTime:        , 2023/09/27, 12:30:16, 1695828616811,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     400.20,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    126.773,
    1,        0.8,    318.559,     138.561,    135.945,
    2,        3.3,    360.085,     147.717,    146.042,
    3,        5.8,    360.172,     155.814,    155.813,
    4,        8.3,    360.567,     163.742,    165.197,
    5,       10.8,    360.883,     171.856,    174.149,
    6,       13.3,    361.128,     179.659,    182.646,
    7,       15.8,    361.057,     188.668,    190.674,
    8,       18.3,    361.223,     196.444,    198.237,
    9,       20.8,    361.263,     204.339,    205.343,
   10,       23.3,    361.184,     212.136,    212.005,
   11,       25.8,    361.397,     218.596,    218.243,
