----,
DateTime:        , 2023/09/27, 13:10:26, 1695831026737,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     365.58,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.476,     499.178,    500.889,
   31,       75.8,    362.563,     501.320,    503.471,
   32,       78.3,    362.468,     503.327,    505.868,
   33,       80.8,    362.428,     505.589,    508.093,
   34,       83.3,    362.539,     507.642,    510.156,
   35,       85.8,    362.658,     509.351,    512.069,
   36,       88.3,    362.626,     511.767,    513.845,
   37,       90.8,    362.736,     512.989,    515.491,
   38,       93.3,    362.713,     514.567,    517.019,
   39,       95.8,    362.800,     515.822,    518.436,
   40,       98.3,    362.618,     517.735,    519.753,
   41,      100.8,    362.784,     518.876,    520.973,
   42,      103.3,    362.626,     520.812,    522.106,
   43,      105.8,    362.792,     521.732,    523.155,
   44,      108.3,    362.879,     523.040,    524.128,
   45,      110.8,    362.531,     524.920,    525.035,
   46,      113.3,    362.768,     525.460,    525.872,
   47,      115.8,    362.673,     526.534,    526.651,
   48,      118.3,    362.823,     527.695,    527.371,
   49,      120.8,    362.729,     529.046,    528.041,
   50,      123.3,    362.871,     529.831,    528.660,
   51,      125.8,    362.879,     530.756,    529.234,
   52,      128.3,    362.942,     531.876,    529.767,
   53,      130.8,    362.910,     532.639,    530.261,
   54,      133.3,    362.650,     533.849,    530.723,
   55,      138.3,    360.731,     537.243,    535.202,
----,
DateTime:        , 2023/09/27, 13:10:31, 1695831031255,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     521.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    241.297,
    1,        0.8,    318.936,     259.864,    255.535,
    2,        3.3,    359.958,     273.377,    271.390,
    3,        5.8,    360.345,     285.338,    286.909,
    4,        8.3,    360.613,     299.046,    301.904,
    5,       10.8,    360.906,     313.212,    316.258,
    6,       13.3,    360.937,     327.093,    329.891,
    7,       15.8,    361.269,     340.467,    342.774,
    8,       18.3,    361.332,     353.304,    354.889,
    9,       20.8,    361.324,     365.877,    366.239,
   10,       23.3,    361.237,     377.259,    376.841,
   11,       25.8,    361.300,     387.821,    386.725,
   12,       28.3,    361.482,     397.364,    395.921,
   13,       30.8,    361.285,     406.217,    404.463,
   14,       33.3,    361.545,     414.886,    412.388,
   15,       35.8,    361.600,     421.847,    419.734,
   16,       38.3,    361.703,     428.584,    426.538,
   17,       40.8,    361.743,     434.563,    432.834,
   18,       43.3,    361.845,     440.409,    438.657,
   19,       45.8,    362.295,     445.383,    444.039,
   20,       48.3,    361.956,     450.276,    449.015,
   21,       50.8,    362.264,     454.144,    453.611,
   22,       53.3,    362.185,     458.440,    457.856,
   23,       55.8,    362.248,     461.894,    461.776,
   24,       58.3,    362.129,     465.469,    465.396,
   25,       60.8,    362.066,     468.754,    468.738,
   26,       63.3,    362.287,     471.228,    471.820,
   27,       65.8,    362.272,     474.119,    474.664,
   28,       68.3,    362.414,     476.582,    477.287,
   29,       70.8,    362.335,     478.839,    479.709,
   30,       73.3,    362.374,     480.884,    481.943,
   31,       75.8,    362.501,     482.703,    484.002,
   32,       78.3,    362.548,     484.791,    485.902,
   33,       80.8,    362.524,     486.588,    487.655,
   34,       83.3,    362.666,     488.272,    489.270,
   35,       85.8,    362.872,     489.595,    490.758,
   36,       88.3,    362.777,     491.266,    492.132,
   37,       90.8,    362.627,     492.076,    493.403,
   38,       93.3,    362.730,     493.701,    494.573,
   39,       95.8,    362.635,     494.547,    495.654,
   40,       98.3,    362.611,     496.124,    496.651,
   41,      100.8,    362.690,     496.898,    497.570,
   42,      103.3,    362.769,     497.893,    498.416,
   43,      105.8,    362.564,     498.947,    499.199,
   44,      108.3,    362.643,     499.720,    499.921,
   45,      110.8,    362.864,     500.353,    500.582,
   46,      113.3,    362.730,     501.255,    501.195,
   47,      115.8,    362.872,     501.940,    501.757,
   48,      118.3,    362.674,     503.096,    502.280,
   49,      120.8,    362.785,     503.715,    502.760,
   50,      123.3,    362.737,     504.056,    503.204,
   51,      125.8,    362.769,     504.729,    503.612,
   52,      128.3,    362.951,     505.138,    503.986,
   53,      130.8,    362.880,     506.008,    504.332,
   54,      133.3,    362.966,     505.997,    504.650,
   55,      138.3,    361.032,     508.875,    510.328,
----,
DateTime:        , 2023/09/27, 13:10:36, 1695831035838,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     598.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    244.820,
    1,        0.8,    318.986,     263.021,    258.290,
    2,        3.3,    360.086,     275.820,    273.412,
    3,        5.8,    360.370,     287.149,    288.312,
    4,        8.3,    360.607,     300.105,    302.785,
    5,       10.8,    360.686,     313.458,    316.694,
    6,       13.3,    361.025,     326.736,    329.957,
    7,       15.8,    361.073,     339.987,    342.519,
    8,       18.3,    361.136,     352.610,    354.360,
    9,       20.8,    361.112,     364.485,    365.475,
   10,       23.3,    361.325,     375.285,    375.879,
   11,       25.8,    361.341,     385.951,    385.589,
   12,       28.3,    361.507,     395.511,    394.634,
   13,       30.8,    361.547,     404.097,    403.045,
   14,       33.3,    361.894,     412.441,    410.854,
   15,       35.8,    361.768,     419.993,    418.098,
   16,       38.3,    361.855,     426.083,    424.809,
   17,       40.8,    361.878,     432.576,    431.021,
   18,       43.3,    361.941,     438.027,    436.768,
   19,       45.8,    362.139,     443.476,    442.081,
   20,       48.3,    362.115,     447.869,    446.992,
   21,       50.8,    362.241,     452.405,    451.528,
   22,       53.3,    362.281,     456.055,    455.716,
   23,       55.8,    361.997,     460.115,    459.586,
   24,       58.3,    362.139,     463.469,    463.156,
   25,       60.8,    362.257,     466.519,    466.450,
   26,       63.3,    362.399,     469.151,    469.486,
   27,       65.8,    362.368,     472.117,    472.289,
   28,       68.3,    362.384,     474.690,    474.874,
   29,       70.8,    362.415,     476.912,    477.258,
   30,       73.3,    362.549,     478.556,    479.454,
   31,       75.8,    362.376,     480.661,    481.483,
   32,       78.3,    362.660,     482.656,    483.349,
   33,       80.8,    362.636,     484.452,    485.071,
   34,       83.3,    362.660,     485.799,    486.658,
   35,       85.8,    362.415,     487.231,    488.125,
   36,       88.3,    362.644,     488.633,    489.474,
   37,       90.8,    362.557,     489.798,    490.719,
   38,       93.3,    362.652,     491.049,    491.865,
   39,       95.8,    362.573,     492.425,    492.923,
   40,       98.3,    362.494,     493.470,    493.899,
   41,      100.8,    362.786,     494.341,    494.793,
   42,      103.3,    362.628,     495.163,    495.621,
   43,      105.8,    362.652,     496.509,    496.384,
   44,      108.3,    362.763,     497.019,    497.085,
   45,      110.8,    362.818,     497.770,    497.730,
   46,      113.3,    362.928,     498.335,    498.324,
   47,      115.8,    362.834,     499.402,    498.873,
   48,      118.3,    362.763,     500.052,    499.380,
   49,      120.8,    362.707,     500.403,    499.849,
   50,      123.3,    362.597,     500.997,    500.283,
   51,      125.8,    362.794,     501.221,    500.679,
   52,      128.3,    362.834,     501.828,    501.043,
   53,      130.8,    362.794,     502.434,    501.379,
   54,      133.3,    362.849,     502.743,    501.688,
   55,      138.3,    360.765,     505.260,    507.533,
----,
DateTime:        , 2023/09/27, 13:10:40, 1695831040433,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     491.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    235.384,
    1,        0.8,    318.902,     255.314,    251.352,
    2,        3.3,    360.223,     269.778,    268.756,
    3,        5.8,    360.397,     282.577,    285.473,
    4,        8.3,    360.658,     297.235,    301.432,
    5,       10.8,    360.579,     312.664,    316.580,
    6,       13.3,    360.902,     327.734,    330.911,
    7,       15.8,    361.076,     342.310,    344.419,
    8,       18.3,    361.139,     356.040,    357.111,
    9,       20.8,    361.258,     369.542,    369.010,
   10,       23.3,    361.226,     381.589,    380.142,
   11,       25.8,    361.258,     392.739,    390.538,
   12,       28.3,    361.455,     403.259,    400.237,
   13,       30.8,    361.574,     412.585,    409.272,
   14,       33.3,    361.771,     421.206,    417.682,
   15,       35.8,    361.882,     428.869,    425.502,
   16,       38.3,    361.834,     436.222,    432.767,
   17,       40.8,    361.834,     442.910,    439.512,
   18,       43.3,    361.945,     448.577,    445.772,
   19,       45.8,    361.787,     454.024,    451.578,
   20,       48.3,    361.984,     459.136,    456.961,
   21,       50.8,    362.000,     463.591,    461.950,
   22,       53.3,    362.300,     467.568,    466.572,
   23,       55.8,    362.340,     471.326,    470.854,
   24,       58.3,    362.079,     475.034,    474.821,
   25,       60.8,    362.466,     478.445,    478.492,
   26,       63.3,    362.348,     480.975,    481.891,
   27,       65.8,    362.498,     484.527,    485.037,
   28,       68.3,    362.434,     486.874,    487.950,
   29,       70.8,    362.577,     489.607,    490.644,
   30,       73.3,    362.505,     491.799,    493.138,
   31,       75.8,    362.442,     494.258,    495.447,
   32,       78.3,    362.521,     495.805,    497.582,
   33,       80.8,    362.474,     498.022,    499.558,
   34,       83.3,    362.458,     499.478,    501.386,
   35,       85.8,    362.782,     501.238,    503.073,
   36,       88.3,    362.640,     503.089,    504.636,
   37,       90.8,    362.537,     504.445,    506.083,
   38,       93.3,    362.719,     506.122,    507.419,
   39,       95.8,    362.655,     507.203,    508.656,
   40,       98.3,    362.671,     508.560,    509.800,
   41,      100.8,    362.877,     509.925,    510.855,
   42,      103.3,    362.742,     511.162,    511.834,
   43,      105.8,    362.782,     512.098,    512.738,
   44,      108.3,    362.790,     513.024,    513.574,
   45,      110.8,    362.655,     514.152,    514.350,
   46,      113.3,    362.971,     514.751,    515.063,
   47,      115.8,    362.845,     515.923,    515.724,
   48,      118.3,    362.790,     516.883,    516.336,
   49,      120.8,    362.616,     517.683,    516.905,
   50,      123.3,    362.592,     518.378,    517.432,
   51,      125.8,    362.774,     519.332,    517.915,
   52,      128.3,    362.758,     519.740,    518.363,
   53,      130.8,    362.687,     520.394,    518.778,
   54,      133.3,    362.655,     521.321,    519.162,
   55,      138.3,    360.934,     523.974,    524.149,
----,
DateTime:        , 2023/09/27, 13:10:45, 1695831044954,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     441.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    233.070,
    1,        0.8,    319.047,     252.126,    249.532,
    2,        3.3,    360.071,     267.527,    267.436,
    3,        5.8,    360.584,     281.155,    284.626,
    4,        8.3,    360.584,     296.352,    301.013,
    5,       10.8,    360.719,     312.543,    316.564,
    6,       13.3,    360.837,     328.015,    331.265,
    7,       15.8,    361.027,     343.188,    345.118,
    8,       18.3,    361.105,     358.122,    358.135,
    9,       20.8,    361.003,     371.410,    370.335,
   10,       23.3,    361.224,     384.305,    381.754,
   11,       25.8,    361.295,     395.909,    392.422,
   12,       28.3,    361.477,     406.499,    402.377,
   13,       30.8,    361.729,     415.891,    411.657,
   14,       33.3,    361.721,     424.857,    420.296,
   15,       35.8,    361.698,     433.124,    428.331,
   16,       38.3,    362.124,     440.070,    435.803,
   17,       40.8,    361.856,     446.587,    442.744,
   18,       43.3,    362.006,     452.590,    449.188,
   19,       45.8,    361.974,     458.044,    455.169,
   20,       48.3,    361.982,     463.062,    460.718,
   21,       50.8,    361.919,     467.729,    465.864,
   22,       53.3,    362.172,     471.821,    470.635,
   23,       55.8,    362.227,     476.221,    475.057,
   24,       58.3,    362.172,     479.165,    479.156,
   25,       60.8,    362.337,     482.644,    482.953,
   26,       63.3,    362.235,     486.204,    486.471,
   27,       65.8,    362.566,     488.462,    489.728,
   28,       68.3,    362.416,     491.700,    492.747,
   29,       70.8,    362.543,     493.790,    495.541,
   30,       73.3,    362.401,     496.522,    498.131,
   31,       75.8,    362.448,     498.554,    500.528,
   32,       78.3,    362.472,     500.950,    502.747,
   33,       80.8,    362.527,     502.583,    504.801,
   34,       83.3,    362.661,     504.383,    506.702,
   35,       85.8,    362.622,     506.368,    508.462,
   36,       88.3,    362.480,     508.222,    510.093,
   37,       90.8,    362.377,     509.690,    511.604,
   38,       93.3,    362.614,     510.957,    513.000,
   39,       95.8,    362.693,     512.390,    514.291,
   40,       98.3,    362.559,     514.234,    515.488,
   41,      100.8,    362.693,     515.036,    516.595,
   42,      103.3,    362.693,     516.139,    517.619,
   43,      105.8,    362.772,     517.460,    518.566,
   44,      108.3,    362.764,     518.685,    519.443,
   45,      110.8,    363.009,     519.547,    520.251,
   46,      113.3,    362.732,     520.880,    521.004,
   47,      115.8,    362.945,     521.676,    521.698,
   48,      118.3,    362.732,     523.030,    522.343,
   49,      120.8,    362.716,     523.825,    522.941,
   50,      123.3,    362.645,     524.976,    523.494,
   51,      125.8,    362.882,     525.570,    524.003,
   52,      128.3,    362.874,     526.463,    524.475,
   53,      130.8,    362.827,     527.359,    524.912,
   54,      133.3,    362.882,     527.940,    525.315,
   55,      138.3,    360.932,     530.959,    530.148,
----,
DateTime:        , 2023/09/27, 13:10:49, 1695831049460,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     513.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    237.948,
    1,        0.8,    318.924,     257.804,    253.509,
    2,        3.3,    360.262,     271.837,    270.503,
    3,        5.8,    360.602,     284.247,    286.859,
    4,        8.3,    360.609,     298.717,    302.484,
    5,       10.8,    360.728,     313.533,    317.334,
    6,       13.3,    360.894,     328.407,    331.386,
    7,       15.8,    361.012,     342.648,    344.633,
    8,       18.3,    361.225,     356.066,    357.086,
    9,       20.8,    361.146,     369.158,    368.758,
   10,       23.3,    361.162,     381.103,    379.676,
   11,       25.8,    361.249,     391.918,    389.872,
   12,       28.3,    361.581,     402.234,    399.383,
   13,       30.8,    361.541,     411.350,    408.239,
   14,       33.3,    361.723,     419.548,    416.478,
   15,       35.8,    361.904,     427.129,    424.137,
   16,       38.3,    361.715,     434.375,    431.248,
   17,       40.8,    361.944,     440.786,    437.849,
   18,       43.3,    361.999,     446.576,    443.970,
   19,       45.8,    361.936,     451.903,    449.646,
   20,       48.3,    362.149,     456.165,    454.904,
   21,       50.8,    362.055,     461.257,    459.776,
   22,       53.3,    362.118,     465.097,    464.287,
   23,       55.8,    362.268,     469.045,    468.463,
   24,       58.3,    362.276,     472.624,    472.328,
   25,       60.8,    362.339,     476.019,    475.905,
   26,       63.3,    362.362,     478.582,    479.214,
   27,       65.8,    362.378,     481.320,    482.275,
   28,       68.3,    362.386,     483.848,    485.106,
   29,       70.8,    362.228,     486.268,    487.727,
   30,       73.3,    362.647,     488.740,    490.146,
   31,       75.8,    362.599,     490.624,    492.384,
   32,       78.3,    362.552,     492.509,    494.454,
   33,       80.8,    362.584,     494.507,    496.368,
   34,       83.3,    362.615,     496.394,    498.137,
   35,       85.8,    362.410,     498.276,    499.775,
   36,       88.3,    362.678,     499.837,    501.286,
   37,       90.8,    362.639,     501.215,    502.683,
   38,       93.3,    362.828,     502.552,    503.972,
   39,       95.8,    362.789,     503.764,    505.165,
   40,       98.3,    362.536,     505.329,    506.271,
   41,      100.8,    362.552,     506.465,    507.293,
   42,      103.3,    362.678,     507.337,    508.236,
   43,      105.8,    362.797,     508.659,    509.106,
   44,      108.3,    362.757,     509.432,    509.910,
   45,      110.8,    362.820,     510.445,    510.653,
   46,      113.3,    362.726,     511.461,    511.342,
   47,      115.8,    362.678,     512.134,    511.978,
   48,      118.3,    362.639,     513.238,    512.568,
   49,      120.8,    362.773,     514.040,    513.110,
   50,      123.3,    362.836,     514.502,    513.610,
   51,      125.8,    362.797,     515.330,    514.073,
   52,      128.3,    362.670,     515.895,    514.503,
   53,      130.8,    362.686,     517.031,    514.900,
   54,      133.3,    362.892,     517.234,    515.264,
   55,      138.3,    360.704,     520.316,    520.430,
----,
DateTime:        , 2023/09/27, 13:10:54, 1695831054061,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     500.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    241.053,
    1,        0.8,    318.843,     260.002,    256.044,
    2,        3.3,    360.102,     273.922,    272.438,
    3,        5.8,    360.473,     286.235,    288.244,
    4,        8.3,    360.584,     300.124,    303.368,
    5,       10.8,    360.750,     314.234,    317.761,
    6,       13.3,    360.963,     328.344,    331.397,
    7,       15.8,    361.018,     342.143,    344.264,
    8,       18.3,    361.247,     355.103,    356.370,
    9,       20.8,    361.247,     367.726,    367.727,
   10,       23.3,    361.342,     379.031,    378.361,
   11,       25.8,    361.303,     390.088,    388.296,
   12,       28.3,    361.389,     399.680,    397.567,
   13,       30.8,    361.626,     408.709,    406.206,
   14,       33.3,    361.563,     417.465,    414.247,
   15,       35.8,    361.745,     424.277,    421.725,
   16,       38.3,    361.808,     431.444,    428.673,
   17,       40.8,    361.863,     437.900,    435.124,
   18,       43.3,    362.013,     443.409,    441.110,
   19,       45.8,    361.990,     448.687,    446.662,
   20,       48.3,    361.903,     453.160,    451.809,
   21,       50.8,    362.069,     457.759,    456.578,
   22,       53.3,    362.148,     461.745,    460.996,
   23,       55.8,    362.155,     466.043,    465.087,
   24,       58.3,    362.211,     469.064,    468.875,
   25,       60.8,    362.479,     472.303,    472.380,
   26,       63.3,    362.463,     475.138,    475.624,
   27,       65.8,    362.290,     478.126,    478.628,
   28,       68.3,    362.511,     480.537,    481.406,
   29,       70.8,    362.503,     482.479,    483.975,
   30,       73.3,    362.661,     485.247,    486.351,
   31,       75.8,    362.487,     487.135,    488.551,
   32,       78.3,    362.700,     488.888,    490.583,
   33,       80.8,    362.456,     491.040,    492.466,
   34,       83.3,    362.534,     492.863,    494.206,
   35,       85.8,    362.527,     494.364,    495.815,
   36,       88.3,    362.606,     496.407,    497.302,
   37,       90.8,    362.456,     497.496,    498.679,
   38,       93.3,    362.606,     498.724,    499.949,
   39,       95.8,    362.542,     500.024,    501.125,
   40,       98.3,    362.700,     501.295,    502.210,
   41,      100.8,    362.542,     502.452,    503.216,
   42,      103.3,    362.874,     503.315,    504.141,
   43,      105.8,    362.677,     504.361,    505.000,
   44,      108.3,    362.882,     505.454,    505.790,
   45,      110.8,    362.866,     506.523,    506.522,
   46,      113.3,    362.882,     507.272,    507.198,
   47,      115.8,    362.740,     508.188,    507.826,
   48,      118.3,    362.700,     508.960,    508.407,
   49,      120.8,    362.842,     509.312,    508.942,
   50,      123.3,    362.748,     510.217,    509.438,
   51,      125.8,    362.700,     511.111,    509.897,
   52,      128.3,    362.945,     511.427,    510.317,
   53,      130.8,    362.542,     512.602,    510.712,
   54,      133.3,    362.969,     512.551,    511.071,
   55,      138.3,    360.813,     515.170,    516.294,
----,
DateTime:        , 2023/09/27, 13:10:58, 1695831058644,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     467.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    238.217,
    1,        0.8,    318.886,     257.960,    253.829,
    2,        3.3,    360.300,     272.257,    270.889,
    3,        5.8,    360.545,     284.902,    287.312,
    4,        8.3,    360.498,     299.475,    303.003,
    5,       10.8,    360.837,     314.214,    317.924,
    6,       13.3,    361.011,     328.965,    332.044,
    7,       15.8,    360.829,     343.376,    345.347,
    8,       18.3,    361.193,     357.150,    357.856,
    9,       20.8,    361.145,     370.045,    369.579,
   10,       23.3,    361.437,     381.864,    380.547,
   11,       25.8,    361.343,     392.979,    390.787,
   12,       28.3,    361.382,     402.842,    400.334,
   13,       30.8,    361.374,     412.536,    409.223,
   14,       33.3,    361.595,     420.525,    417.491,
   15,       35.8,    361.745,     428.478,    425.175,
   16,       38.3,    361.666,     435.484,    432.310,
   17,       40.8,    361.903,     441.720,    438.931,
   18,       43.3,    362.053,     447.116,    445.071,
   19,       45.8,    361.966,     452.970,    450.763,
   20,       48.3,    362.077,     457.251,    456.037,
   21,       50.8,    362.109,     462.071,    460.922,
   22,       53.3,    362.314,     466.005,    465.444,
   23,       55.8,    362.227,     470.147,    469.631,
   24,       58.3,    362.306,     473.467,    473.505,
   25,       60.8,    362.385,     476.455,    477.090,
   26,       63.3,    362.243,     479.899,    480.407,
   27,       65.8,    362.306,     482.410,    483.475,
   28,       68.3,    362.322,     485.314,    486.313,
   29,       70.8,    362.519,     487.367,    488.935,
   30,       73.3,    362.338,     489.985,    491.363,
   31,       75.8,    362.377,     491.863,    493.606,
   32,       78.3,    362.693,     493.972,    495.677,
   33,       80.8,    362.472,     496.370,    497.595,
   34,       83.3,    362.535,     497.883,    499.367,
   35,       85.8,    362.646,     499.441,    501.004,
   36,       88.3,    362.764,     500.877,    502.516,
   37,       90.8,    362.511,     502.384,    503.917,
   38,       93.3,    362.701,     503.666,    505.209,
   39,       95.8,    362.622,     505.375,    506.405,
   40,       98.3,    362.574,     506.213,    507.511,
   41,      100.8,    362.717,     507.835,    508.531,
   42,      103.3,    362.693,     508.695,    509.475,
   43,      105.8,    362.669,     509.555,    510.347,
   44,      108.3,    362.574,     511.067,    511.155,
   45,      110.8,    362.796,     511.748,    511.898,
   46,      113.3,    362.890,     512.496,    512.583,
   47,      115.8,    362.788,     513.579,    513.219,
   48,      118.3,    362.953,     514.556,    513.804,
   49,      120.8,    362.693,     515.422,    514.349,
   50,      123.3,    362.961,     515.923,    514.848,
   51,      125.8,    363.088,     516.129,    515.308,
   52,      128.3,    362.677,     517.375,    515.740,
   53,      130.8,    362.803,     517.911,    516.137,
   54,      133.3,    362.811,     518.562,    516.504,
   55,      138.3,    360.735,     521.602,    521.675,
----,
DateTime:        , 2023/09/27, 13:11:03, 1695831063221,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     459.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    237.015,
    1,        0.8,    318.895,     256.762,    252.936,
    2,        3.3,    359.976,     271.233,    270.309,
    3,        5.8,    360.521,     284.034,    287.036,
    4,        8.3,    360.600,     298.947,    303.014,
    5,       10.8,    360.734,     314.304,    318.198,
    6,       13.3,    360.987,     329.985,    332.567,
    7,       15.8,    361.200,     344.574,    346.115,
    8,       18.3,    361.208,     358.519,    358.846,
    9,       20.8,    361.279,     371.569,    370.782,
   10,       23.3,    361.342,     383.736,    381.950,
   11,       25.8,    361.350,     394.963,    392.379,
