----,
DateTime:        , 2023/09/27, 11:17:03, 1695824223470,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     376.78,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.401,     282.560,    283.681,
   31,       75.8,    362.409,     283.878,    285.250,
   32,       78.3,    362.622,     285.366,    286.709,
   33,       80.8,    362.583,     286.555,    288.066,
   34,       83.3,    362.599,     287.922,    289.328,
   35,       85.8,    362.543,     289.014,    290.502,
   36,       88.3,    362.630,     289.882,    291.593,
   37,       90.8,    362.654,     291.021,    292.608,
   38,       93.3,    362.622,     291.984,    293.551,
   39,       95.8,    362.694,     293.305,    294.428,
   40,       98.3,    362.733,     294.156,    295.243,
   41,      100.8,    362.662,     294.765,    296.001,
   42,      103.3,    362.504,     295.942,    296.707,
   43,      105.8,    362.709,     296.767,    297.363,
   44,      108.3,    362.622,     297.279,    297.972,
   45,      110.8,    362.741,     298.119,    298.538,
   46,      113.3,    362.891,     298.878,    299.064,
   47,      115.8,    362.891,     299.594,    299.553,
   48,      118.3,    363.002,     300.439,    300.007,
   49,      120.8,    362.883,     300.758,    300.430,
   50,      123.3,    362.867,     301.432,    300.823,
   51,      125.8,    362.946,     302.249,    301.188,
   52,      128.3,    362.765,     302.951,    301.529,
   53,      130.8,    362.907,     303.384,    301.845,
   54,      133.3,    362.741,     303.688,    302.140,
   55,      138.3,    360.742,     305.869,    304.478,
----,
DateTime:        , 2023/09/27, 11:17:05, 1695824224992,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     431.02,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    133.515,
    1,        0.8,    318.385,     144.165,    141.994,
    2,        3.3,    360.320,     152.813,    151.305,
    3,        5.8,    360.613,     160.449,    160.294,
    4,        8.3,    360.628,     168.262,    168.897,
    5,       10.8,    360.960,     175.199,    177.085,
    6,       13.3,    361.031,     182.311,    184.832,
    7,       15.8,    361.071,     190.267,    192.134,
    8,       18.3,    361.118,     197.553,    198.991,
    9,       20.8,    361.063,     204.507,    205.412,
   10,       23.3,    361.126,     210.951,    211.413,
   11,       25.8,    361.292,     216.999,    217.010,
   12,       28.3,    361.371,     222.874,    222.222,
   13,       30.8,    361.450,     227.805,    227.068,
   14,       33.3,    361.845,     232.586,    231.570,
   15,       35.8,    361.608,     237.163,    235.747,
   16,       38.3,    361.726,     240.845,    239.619,
   17,       40.8,    361.813,     244.270,    243.207,
   18,       43.3,    361.955,     247.379,    246.529,
   19,       45.8,    362.090,     250.767,    249.603,
   20,       48.3,    362.129,     253.335,    252.447,
   21,       50.8,    362.074,     255.638,    255.077,
   22,       53.3,    362.406,     257.833,    257.507,
   23,       55.8,    362.113,     260.140,    259.755,
   24,       58.3,    362.216,     262.054,    261.831,
   25,       60.8,    362.090,     263.913,    263.749,
   26,       63.3,    362.366,     265.422,    265.520,
   27,       65.8,    362.129,     266.921,    267.156,
   28,       68.3,    362.319,     268.383,    268.666,
   29,       70.8,    362.390,     269.765,    270.059,
   30,       73.3,    362.374,     270.936,    271.346,
   31,       75.8,    362.761,     271.859,    272.532,
   32,       78.3,    362.611,     273.020,    273.628,
   33,       80.8,    362.564,     274.104,    274.639,
   34,       83.3,    362.658,     274.804,    275.573,
   35,       85.8,    362.548,     276.212,    276.435,
   36,       88.3,    362.595,     276.727,    277.231,
   37,       90.8,    362.627,     277.255,    277.965,
   38,       93.3,    362.564,     278.075,    278.643,
   39,       95.8,    362.793,     278.396,    279.266,
   40,       98.3,    362.587,     279.271,    279.844,
   41,      100.8,    362.603,     280.196,    280.376,
   42,      103.3,    362.808,     280.754,    280.866,
   43,      105.8,    362.793,     281.207,    281.318,
   44,      108.3,    362.729,     281.422,    281.736,
   45,      110.8,    362.729,     282.139,    282.122,
   46,      113.3,    362.816,     282.733,    282.477,
   47,      115.8,    362.982,     282.879,    282.803,
   48,      118.3,    362.690,     283.548,    283.107,
   49,      120.8,    362.690,     283.934,    283.388,
   50,      123.3,    362.966,     284.048,    283.644,
   51,      125.8,    362.911,     284.477,    283.881,
   52,      128.3,    362.816,     284.938,    284.100,
   53,      130.8,    362.832,     284.870,    284.303,
   54,      133.3,    362.880,     285.164,    284.489,
   55,      138.3,    360.976,     286.557,    287.481,
----,
DateTime:        , 2023/09/27, 11:17:06, 1695824226535,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     389.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    137.468,
    1,        0.8,    318.616,     146.697,    144.897,
    2,        3.3,    360.106,     154.751,    153.260,
    3,        5.8,    360.280,     161.874,    161.515,
    4,        8.3,    360.667,     168.743,    169.557,
    5,       10.8,    360.872,     175.796,    177.309,
    6,       13.3,    361.030,     182.533,    184.721,
    7,       15.8,    360.920,     190.181,    191.760,
    8,       18.3,    361.149,     197.204,    198.412,
    9,       20.8,    361.141,     203.688,    204.672,
   10,       23.3,    361.251,     210.214,    210.541,
   11,       25.8,    361.299,     215.888,    216.027,
   12,       28.3,    361.457,     221.382,    221.145,
   13,       30.8,    361.599,     226.660,    225.907,
   14,       33.3,    361.551,     231.170,    230.332,
   15,       35.8,    361.591,     235.238,    234.436,
   16,       38.3,    361.812,     239.240,    238.238,
   17,       40.8,    361.907,     242.825,    241.756,
   18,       43.3,    362.010,     245.629,    245.008,
   19,       45.8,    362.041,     248.535,    248.012,
   20,       48.3,    362.057,     251.507,    250.785,
   21,       50.8,    362.191,     253.954,    253.343,
   22,       53.3,    362.183,     255.782,    255.701,
   23,       55.8,    362.333,     258.050,    257.873,
   24,       58.3,    362.207,     260.183,    259.875,
   25,       60.8,    362.452,     261.828,    261.717,
   26,       63.3,    362.381,     263.314,    263.413,
   27,       65.8,    362.373,     264.644,    264.973,
   28,       68.3,    362.507,     266.091,    266.408,
   29,       70.8,    362.136,     267.192,    267.731,
   30,       73.3,    362.294,     268.787,    268.945,
   31,       75.8,    362.389,     269.931,    270.061,
   32,       78.3,    362.610,     270.704,    271.084,
   33,       80.8,    362.578,     271.610,    272.026,
   34,       83.3,    362.602,     272.475,    272.891,
   35,       85.8,    362.649,     273.432,    273.685,
   36,       88.3,    362.555,     274.110,    274.417,
   37,       90.8,    362.689,     274.505,    275.087,
   38,       93.3,    362.657,     275.522,    275.703,
   39,       95.8,    362.673,     276.282,    276.269,
   40,       98.3,    362.681,     276.496,    276.789,
   41,      100.8,    362.744,     277.110,    277.265,
   42,      103.3,    362.641,     277.685,    277.704,
   43,      105.8,    362.815,     277.827,    278.106,
   44,      108.3,    362.760,     278.090,    278.475,
   45,      110.8,    362.657,     279.106,    278.815,
   46,      113.3,    362.792,     279.224,    279.126,
   47,      115.8,    362.926,     279.616,    279.410,
   48,      118.3,    362.720,     279.830,    279.673,
   49,      120.8,    362.942,     280.155,    279.912,
   50,      123.3,    362.973,     280.296,    280.132,
   51,      125.8,    362.736,     280.645,    280.336,
   52,      128.3,    362.871,     281.147,    280.522,
   53,      130.8,    362.886,     281.135,    280.693,
   54,      133.3,    362.918,     281.276,    280.849,
   55,      138.3,    360.722,     282.822,    284.089,
----,
DateTime:        , 2023/09/27, 11:17:08, 1695824228118,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     345.73,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    130.539,
    1,        0.8,    318.787,     141.536,    139.737,
    2,        3.3,    360.160,     150.690,    149.738,
    3,        5.8,    360.618,     158.783,    159.328,
    4,        8.3,    360.555,     166.854,    168.459,
    5,       10.8,    360.808,     174.719,    177.119,
    6,       13.3,    361.124,     182.486,    185.301,
    7,       15.8,    360.927,     190.953,    193.000,
    8,       18.3,    361.156,     198.585,    200.230,
    9,       20.8,    361.298,     206.589,    207.003,
   10,       23.3,    361.353,     213.586,    213.336,
   11,       25.8,    361.385,     220.264,    219.248,
   12,       28.3,    361.535,     225.926,    224.759,
   13,       30.8,    361.566,     231.493,    229.891,
   14,       33.3,    361.866,     236.496,    234.666,
   15,       35.8,    361.772,     240.870,    239.104,
   16,       38.3,    361.953,     245.336,    243.225,
   17,       40.8,    361.787,     248.986,    247.051,
   18,       43.3,    361.874,     252.519,    250.599,
   19,       45.8,    361.945,     255.563,    253.890,
   20,       48.3,    361.874,     258.211,    256.939,
   21,       50.8,    361.938,     260.874,    259.765,
   22,       53.3,    362.206,     262.944,    262.382,
   23,       55.8,    362.088,     265.516,    264.806,
   24,       58.3,    362.317,     267.446,    267.049,
   25,       60.8,    362.332,     269.200,    269.126,
   26,       63.3,    362.332,     271.077,    271.048,
   27,       65.8,    362.325,     272.573,    272.827,
   28,       68.3,    362.633,     273.941,    274.471,
   29,       70.8,    362.459,     275.618,    275.994,
   30,       73.3,    362.530,     276.777,    277.402,
   31,       75.8,    362.577,     277.955,    278.704,
   32,       78.3,    362.483,     279.296,    279.910,
   33,       80.8,    362.633,     280.394,    281.023,
   34,       83.3,    362.427,     281.381,    282.055,
   35,       85.8,    362.546,     282.226,    283.008,
   36,       88.3,    362.435,     283.251,    283.890,
   37,       90.8,    362.388,     284.116,    284.705,
   38,       93.3,    362.569,     284.801,    285.458,
   39,       95.8,    362.664,     285.167,    286.154,
   40,       98.3,    362.562,     286.407,    286.798,
   41,      100.8,    362.641,     287.116,    287.393,
   42,      103.3,    362.783,     287.831,    287.942,
   43,      105.8,    362.672,     288.305,    288.451,
   44,      108.3,    362.949,     288.416,    288.919,
   45,      110.8,    362.719,     289.039,    289.354,
   46,      113.3,    362.925,     289.702,    289.755,
   47,      115.8,    362.735,     290.239,    290.127,
   48,      118.3,    362.767,     290.269,    290.470,
   49,      120.8,    362.798,     290.905,    290.788,
   50,      123.3,    362.775,     291.310,    291.081,
   51,      125.8,    362.712,     291.912,    291.354,
   52,      128.3,    362.925,     292.292,    291.603,
   53,      130.8,    362.877,     292.826,    291.835,
   54,      133.3,    362.712,     293.070,    292.050,
   55,      138.3,    360.824,     294.659,    294.819,
----,
DateTime:        , 2023/09/27, 11:17:09, 1695824229641,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     416.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    128.110,
    1,        0.8,    318.639,     139.343,    137.609,
    2,        3.3,    360.176,     148.745,    147.972,
    3,        5.8,    360.508,     157.056,    157.927,
    4,        8.3,    360.753,     165.875,    167.427,
    5,       10.8,    360.934,     174.325,    176.444,
    6,       13.3,    360.990,     182.775,    184.965,
    7,       15.8,    360.958,     191.158,    192.988,
    8,       18.3,    361.069,     199.574,    200.524,
    9,       20.8,    361.298,     207.530,    207.588,
   10,       23.3,    361.140,     214.986,    214.192,
   11,       25.8,    361.314,     221.968,    220.360,
   12,       28.3,    361.464,     227.796,    226.111,
   13,       30.8,    361.440,     233.787,    231.468,
   14,       33.3,    361.756,     238.614,    236.455,
   15,       35.8,    361.732,     243.329,    241.091,
   16,       38.3,    361.914,     247.739,    245.399,
   17,       40.8,    361.993,     251.331,    249.400,
   18,       43.3,    362.206,     254.772,    253.114,
   19,       45.8,    361.890,     258.476,    256.560,
   20,       48.3,    361.993,     261.110,    259.755,
   21,       50.8,    362.001,     263.701,    262.718,
   22,       53.3,    362.143,     266.249,    265.465,
   23,       55.8,    362.174,     268.434,    268.010,
   24,       58.3,    362.151,     270.385,    270.368,
   25,       60.8,    362.159,     272.312,    272.554,
   26,       63.3,    362.309,     274.186,    274.577,
   27,       65.8,    362.080,     276.127,    276.452,
   28,       68.3,    362.593,     277.556,    278.187,
   29,       70.8,    362.238,     278.988,    279.795,
   30,       73.3,    362.664,     280.259,    281.282,
   31,       75.8,    362.506,     281.540,    282.660,
   32,       78.3,    362.554,     282.993,    283.936,
   33,       80.8,    362.530,     283.894,    285.117,
   34,       83.3,    362.680,     285.045,    286.210,
   35,       85.8,    362.593,     285.830,    287.223,
   36,       88.3,    362.664,     286.656,    288.160,
   37,       90.8,    362.656,     287.600,    289.027,
   38,       93.3,    362.538,     288.522,    289.831,
   39,       95.8,    362.656,     289.806,    290.574,
   40,       98.3,    362.538,     290.342,    291.263,
   41,      100.8,    362.601,     291.064,    291.900,
   42,      103.3,    362.688,     292.042,    292.489,
   43,      105.8,    362.791,     292.676,    293.034,
   44,      108.3,    362.885,     293.095,    293.538,
   45,      110.8,    362.719,     293.560,    294.005,
   46,      113.3,    362.893,     294.522,    294.437,
   47,      115.8,    362.783,     295.273,    294.837,
   48,      118.3,    362.862,     295.926,    295.207,
   49,      120.8,    362.783,     296.100,    295.550,
   50,      123.3,    362.783,     296.762,    295.868,
   51,      125.8,    362.806,     297.073,    296.162,
   52,      128.3,    362.704,     297.653,    296.434,
   53,      130.8,    363.020,     297.780,    296.684,
   54,      133.3,    362.838,     298.315,    296.917,
   55,      138.3,    360.855,     300.065,    299.616,
----,
DateTime:        , 2023/09/27, 11:17:11, 1695824231202,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     423.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.385,
    1,        0.8,    318.655,     142.976,    141.262,
    2,        3.3,    360.275,     152.148,    150.952,
    3,        5.8,    360.290,     160.260,    160.264,
    4,        8.3,    360.946,     167.726,    169.166,
    5,       10.8,    360.749,     175.469,    177.619,
    6,       13.3,    361.120,     182.986,    185.619,
    7,       15.8,    361.207,     191.193,    193.160,
    8,       18.3,    361.088,     198.843,    200.247,
    9,       20.8,    361.064,     206.390,    206.892,
   10,       23.3,    361.262,     213.529,    213.111,
   11,       25.8,    361.388,     219.598,    218.922,
   12,       28.3,    361.349,     225.544,    224.342,
   13,       30.8,    361.436,     230.747,    229.393,
   14,       33.3,    361.507,     235.902,    234.094,
   15,       35.8,    361.783,     240.310,    238.467,
   16,       38.3,    361.886,     243.944,    242.531,
   17,       40.8,    361.807,     247.867,    246.305,
   18,       43.3,    361.941,     251.146,    249.808,
   19,       45.8,    362.012,     254.411,    253.058,
   20,       48.3,    362.107,     257.438,    256.071,
   21,       50.8,    362.217,     259.623,    258.865,
   22,       53.3,    362.162,     262.313,    261.454,
   23,       55.8,    362.091,     264.795,    263.853,
   24,       58.3,    362.178,     266.444,    266.074,
   25,       60.8,    362.415,     268.256,    268.131,
   26,       63.3,    362.194,     269.911,    270.037,
   27,       65.8,    362.478,     271.410,    271.800,
   28,       68.3,    362.423,     273.051,    273.432,
   29,       70.8,    362.225,     274.304,    274.944,
   30,       73.3,    362.446,     275.682,    276.343,
   31,       75.8,    362.636,     277.248,    277.636,
   32,       78.3,    362.462,     277.988,    278.833,
   33,       80.8,    362.675,     279.258,    279.940,
   34,       83.3,    362.612,     280.134,    280.965,
   35,       85.8,    362.715,     281.213,    281.913,
   36,       88.3,    362.486,     282.107,    282.792,
   37,       90.8,    362.565,     282.984,    283.604,
   38,       93.3,    362.723,     283.633,    284.354,
   39,       95.8,    362.715,     284.356,    285.048,
   40,       98.3,    362.739,     284.943,    285.690,
   41,      100.8,    362.454,     285.719,    286.286,
   42,      103.3,    362.723,     286.445,    286.836,
   43,      105.8,    362.936,     286.772,    287.342,
   44,      108.3,    362.691,     287.572,    287.813,
   45,      110.8,    362.683,     287.965,    288.249,
   46,      113.3,    362.762,     288.729,    288.651,
   47,      115.8,    362.778,     289.213,    289.023,
   48,      118.3,    362.699,     289.717,    289.367,
   49,      120.8,    362.731,     289.967,    289.686,
   50,      123.3,    362.731,     290.408,    289.981,
   51,      125.8,    362.857,     291.079,    290.252,
   52,      128.3,    362.928,     291.242,    290.503,
   53,      130.8,    362.920,     291.524,    290.735,
   54,      133.3,    362.715,     291.910,    290.951,
   55,      138.3,    360.962,     293.272,    293.766,
----,
DateTime:        , 2023/09/27, 11:17:12, 1695824232713,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     455.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    134.121,
    1,        0.8,    318.569,     144.584,    142.675,
    2,        3.3,    360.194,     153.446,    152.037,
    3,        5.8,    360.368,     161.280,    161.057,
    4,        8.3,    360.652,     168.639,    169.688,
    5,       10.8,    360.763,     175.683,    177.895,
    6,       13.3,    361.126,     183.371,    185.669,
    7,       15.8,    361.016,     191.238,    192.996,
    8,       18.3,    361.189,     198.566,    199.886,
    9,       20.8,    361.221,     205.581,    206.345,
   10,       23.3,    361.347,     212.317,    212.388,
   11,       25.8,    361.355,     218.289,    218.031,
   12,       28.3,    361.529,     223.882,    223.294,
   13,       30.8,    361.687,     229.370,    228.194,
   14,       33.3,    361.632,     234.437,    232.752,
   15,       35.8,    361.734,     238.407,    236.988,
   16,       38.3,    361.853,     242.253,    240.921,
   17,       40.8,    361.726,     245.821,    244.570,
   18,       43.3,    361.829,     249.178,    247.954,
   19,       45.8,    362.058,     252.169,    251.090,
   20,       48.3,    362.042,     255.053,    253.996,
   21,       50.8,    361.916,     257.739,    256.687,
   22,       53.3,    362.145,     259.675,    259.178,
   23,       55.8,    362.185,     261.911,    261.484,
   24,       58.3,    362.319,     263.911,    263.617,
   25,       60.8,    362.390,     265.846,    265.590,
   26,       63.3,    362.382,     267.121,    267.416,
   27,       65.8,    362.437,     268.957,    269.104,
   28,       68.3,    362.398,     270.256,    270.666,
   29,       70.8,    362.493,     271.343,    272.109,
   30,       73.3,    362.453,     272.973,    273.444,
   31,       75.8,    362.398,     274.174,    274.679,
   32,       78.3,    362.485,     275.156,    275.819,
   33,       80.8,    362.556,     276.261,    276.873,
   34,       83.3,    362.579,     277.346,    277.847,
   35,       85.8,    362.469,     278.203,    278.748,
   36,       88.3,    362.651,     278.836,    279.580,
   37,       90.8,    362.611,     279.638,    280.348,
   38,       93.3,    362.595,     280.478,    281.059,
   39,       95.8,    362.682,     281.073,    281.715,
   40,       98.3,    362.706,     281.440,    282.322,
   41,      100.8,    362.919,     282.487,    282.880,
   42,      103.3,    362.927,     282.867,    283.397,
   43,      105.8,    362.753,     283.719,    283.876,
   44,      108.3,    362.793,     284.295,    284.318,
   45,      110.8,    362.737,     284.724,    284.727,
   46,      113.3,    362.658,     285.062,    285.106,
   47,      115.8,    362.824,     285.648,    285.454,
   48,      118.3,    362.737,     285.937,    285.777,
   49,      120.8,    362.564,     286.515,    286.076,
   50,      123.3,    362.611,     286.864,    286.353,
   51,      125.8,    362.824,     287.081,    286.606,
   52,      128.3,    362.959,     287.471,    286.839,
   53,      130.8,    362.840,     287.951,    287.055,
   54,      133.3,    362.856,     288.214,    287.255,
   55,      138.3,    360.858,     289.422,    290.190,
----,
DateTime:        , 2023/09/27, 11:17:14, 1695824234278,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     437.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.297,
    1,        0.8,    318.804,     143.348,    141.276,
    2,        3.3,    360.202,     152.400,    151.081,
    3,        5.8,    360.463,     160.405,    160.510,
    4,        8.3,    360.455,     168.343,    169.511,
    5,       10.8,    360.905,     175.946,    178.065,
    6,       13.3,    361.000,     183.546,    186.150,
    7,       15.8,    361.079,     192.036,    193.764,
    8,       18.3,    361.221,     199.822,    200.914,
    9,       20.8,    361.308,     207.081,    207.611,
   10,       23.3,    361.261,     214.028,    213.868,
   11,       25.8,    361.308,     220.477,    219.706,
   12,       28.3,    361.584,     226.005,    225.145,
   13,       30.8,    361.584,     231.481,    230.205,
   14,       33.3,    361.482,     236.305,    234.907,
   15,       35.8,    361.671,     240.937,    239.273,
   16,       38.3,    361.861,     244.901,    243.325,
   17,       40.8,    361.979,     248.578,    247.081,
   18,       43.3,    361.995,     251.882,    250.563,
   19,       45.8,    361.798,     255.004,    253.787,
   20,       48.3,    361.877,     257.823,    256.773,
   21,       50.8,    362.137,     260.454,    259.536,
   22,       53.3,    361.798,     262.633,    262.093,
   23,       55.8,    362.232,     264.968,    264.457,
   24,       58.3,    362.066,     266.802,    266.644,
   25,       60.8,    362.343,     268.586,    268.666,
   26,       63.3,    362.303,     270.381,    270.535,
   27,       65.8,    362.374,     271.874,    272.263,
   28,       68.3,    362.516,     273.643,    273.859,
   29,       70.8,    362.279,     274.871,    275.336,
   30,       73.3,    362.548,     275.770,    276.699,
   31,       75.8,    362.501,     277.020,    277.959,
   32,       78.3,    362.690,     278.475,    279.122,
   33,       80.8,    362.659,     279.381,    280.197,
   34,       83.3,    362.516,     280.208,    281.191,
   35,       85.8,    362.611,     281.183,    282.109,
   36,       88.3,    362.659,     281.918,    282.957,
   37,       90.8,    362.580,     283.138,    283.741,
   38,       93.3,    362.698,     283.983,    284.464,
   39,       95.8,    362.801,     284.509,    285.131,
   40,       98.3,    362.580,     285.399,    285.749,
   41,      100.8,    362.730,     285.998,    286.319,
   42,      103.3,    362.943,     285.940,    286.843,
   43,      105.8,    362.698,     286.905,    287.330,
   44,      108.3,    362.674,     287.531,    287.780,
   45,      110.8,    362.690,     288.125,    288.195,
   46,      113.3,    362.690,     288.511,    288.578,
   47,      115.8,    362.809,     289.078,    288.931,
   48,      118.3,    362.951,     289.571,    289.256,
   49,      120.8,    362.745,     290.011,    289.558,
   50,      123.3,    362.919,     290.257,    289.836,
   51,      125.8,    362.761,     290.770,    290.094,
   52,      128.3,    362.848,     291.417,    290.331,
   53,      130.8,    362.888,     291.661,    290.550,
   54,      133.3,    362.714,     291.855,    290.754,
   55,      138.3,    360.811,     293.284,    293.662,
----,
DateTime:        , 2023/09/27, 11:17:16, 1695824235844,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     375.74,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    131.026,
    1,        0.8,    318.676,     142.088,    140.217,
    2,        3.3,    360.049,     151.301,    150.244,
    3,        5.8,    360.500,     159.445,    159.885,
    4,        8.3,    360.657,     167.916,    169.087,
    5,       10.8,    360.744,     175.859,    177.822,
    6,       13.3,    361.116,     183.376,    186.084,
    7,       15.8,    361.116,     192.071,    193.864,
    8,       18.3,    361.147,     199.974,    201.171,
    9,       20.8,    361.337,     207.673,    208.019,
   10,       23.3,    361.502,     214.604,    214.422,
   11,       25.8,    361.558,     221.375,    220.400,
