----,
DateTime:        , 2023/09/19, 16:17:28, 1695151048597,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      91.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    126.215,
    1,        0.8,    510.073,     150.370,    147.115,
    2,        3.3,    539.297,     169.359,    169.026,
    3,        5.8,    539.770,     187.302,    190.172,
    4,        8.3,    540.480,     206.853,    210.059,
    5,       10.8,    540.761,     226.440,    228.322,
    6,       13.3,    540.997,     244.641,    244.754,
    7,       15.8,    541.323,     260.104,    259.277,
    8,       18.3,    541.471,     272.868,    271.908,
    9,       20.8,    541.737,     284.363,    282.745,
   10,       23.3,    541.899,     292.951,    291.933,
   11,       25.8,    542.018,     300.636,    299.645,
   12,       28.3,    542.254,     306.498,    306.063,
   13,       30.8,    542.402,     311.669,    311.367,
   14,       33.3,    542.506,     315.480,    315.724,
   15,       35.8,    542.595,     318.931,    319.286,
   16,       38.3,    542.447,     321.783,    322.187,
   17,       40.8,    542.521,     324.043,    324.541,
   18,       43.3,    542.772,     326.288,    326.444,
   19,       45.8,    542.728,     327.328,    327.982,
   20,       48.3,    542.861,     328.629,    329.219,
   21,       50.8,    542.846,     329.928,    330.215,
   22,       53.3,    542.876,     330.370,    331.016,
   23,       55.8,    542.890,     331.282,    331.658,
   24,       58.3,    543.127,     331.598,    332.169,
   25,       60.8,    542.876,     332.673,    332.582,
   26,       63.3,    543.053,     332.840,    332.910,
   27,       65.8,    543.157,     333.421,    333.171,
   28,       68.3,    543.142,     333.062,    333.379,
   29,       70.8,    543.097,     333.918,    333.545,
   30,       73.3,    542.846,     333.888,    333.680,
   31,       75.8,    543.171,     333.873,    333.783,
   32,       78.3,    543.275,     334.177,    333.864,
   33,       80.8,    543.452,     334.528,    333.925,
   34,       83.3,    543.260,     334.094,    333.975,
   35,       85.8,    543.201,     334.315,    334.015,
   36,       88.3,    543.349,     334.132,    334.043,
   37,       90.8,    543.393,     334.380,    334.065,
   38,       93.3,    542.949,     334.654,    334.086,
   39,       95.8,    543.349,     333.856,    334.098,
   40,       98.3,    543.304,     334.343,    334.106,
   41,      100.8,    543.171,     334.793,    334.113,
   42,      103.3,    543.186,     334.600,    334.118,
   43,      105.8,    543.275,     334.361,    334.119,
   44,      108.3,    543.393,     334.380,    334.118,
   45,      110.8,    543.201,     334.407,    334.118,
   46,      113.3,    543.393,     334.012,    334.114,
   47,      115.8,    543.378,     334.113,    334.111,
   48,      118.3,    543.452,     334.068,    334.106,
   49,      120.8,    543.482,     333.590,    334.100,
   50,      123.3,    543.511,     333.664,    334.095,
   51,      125.8,    543.378,     333.285,    334.091,
   52,      128.3,    543.349,     333.303,    334.087,
   53,      130.8,    543.230,     333.744,    334.084,
   54,      133.3,    543.452,     333.424,    334.078,
   55,      138.3,    541.071,     340.436,    339.439,
   56,      160.8,    537.433,     354.277,    356.821,
----,
DateTime:        , 2023/09/19, 16:17:41, 1695151061326,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    133.190,
    1,        0.8,    509.989,     155.101,    152.766,
    2,        3.3,    539.488,     173.585,    173.359,
    3,        5.8,    539.932,     191.043,    193.292,
    4,        8.3,    540.390,     209.941,    212.087,
    5,       10.8,    540.568,     228.279,    229.398,
    6,       13.3,    541.056,     244.799,    245.028,
    7,       15.8,    541.425,     259.408,    258.881,
    8,       18.3,    541.691,     271.741,    270.965,
    9,       20.8,    541.795,     282.856,    281.355,
   10,       23.3,    541.869,     291.214,    290.181,
   11,       25.8,    541.987,     298.439,    297.598,
   12,       28.3,    542.031,     304.041,    303.774,
   13,       30.8,    542.372,     309.105,    308.874,
   14,       33.3,    542.253,     312.769,    313.056,
   15,       35.8,    542.623,     315.689,    316.461,
   16,       38.3,    542.756,     318.744,    319.216,
   17,       40.8,    542.667,     320.823,    321.435,
   18,       43.3,    542.815,     322.578,    323.208,
   19,       45.8,    542.653,     323.872,    324.619,
   20,       48.3,    542.815,     325.433,    325.732,
   21,       50.8,    542.874,     326.319,    326.601,
   22,       53.3,    542.904,     327.038,    327.274,
   23,       55.8,    542.919,     327.397,    327.787,
   24,       58.3,    543.081,     328.588,    328.170,
   25,       60.8,    542.963,     328.383,    328.451,
   26,       63.3,    542.963,     328.567,    328.648,
   27,       65.8,    542.815,     329.210,    328.779,
   28,       68.3,    543.126,     328.837,    328.852,
   29,       70.8,    543.096,     328.855,    328.883,
   30,       73.3,    542.904,     329.248,    328.880,
   31,       75.8,    543.185,     329.354,    328.847,
   32,       78.3,    543.111,     329.215,    328.792,
   33,       80.8,    543.140,     328.920,    328.719,
   34,       83.3,    543.185,     328.709,    328.631,
   35,       85.8,    543.303,     329.006,    328.531,
   36,       88.3,    543.170,     328.442,    328.424,
   37,       90.8,    543.155,     329.280,    328.310,
   38,       93.3,    543.111,     328.570,    328.192,
   39,       95.8,    543.333,     328.160,    328.065,
   40,       98.3,    543.333,     327.976,    327.936,
   41,      100.8,    543.244,     328.306,    327.806,
   42,      103.3,    543.362,     327.498,    327.673,
   43,      105.8,    543.451,     327.628,    327.537,
   44,      108.3,    543.392,     327.756,    327.401,
   45,      110.8,    543.244,     327.201,    327.267,
   46,      113.3,    543.318,     326.420,    327.131,
   47,      115.8,    543.288,     326.162,    326.995,
   48,      118.3,    543.421,     326.542,    326.857,
   49,      120.8,    543.318,     326.420,    326.721,
   50,      123.3,    543.407,     326.275,    326.584,
   51,      125.8,    543.495,     326.222,    326.447,
   52,      128.3,    543.451,     326.064,    326.310,
   53,      130.8,    543.525,     326.020,    326.173,
   54,      133.3,    543.481,     325.679,    326.038,
   55,      138.3,    540.982,     332.082,    331.199,
   56,      160.8,    537.655,     346.877,    348.328,
----,
DateTime:        , 2023/09/19, 16:17:44, 1695151063878,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      95.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    133.895,
    1,        0.8,    509.927,     155.414,    153.151,
    2,        3.3,    539.405,     173.672,    173.558,
    3,        5.8,    540.041,     190.911,    193.432,
    4,        8.3,    540.515,     210.355,    212.256,
    5,       10.8,    540.663,     228.701,    229.645,
    6,       13.3,    540.929,     245.319,    245.370,
    7,       15.8,    541.373,     260.080,    259.321,
