----,
DateTime:        , 2023/09/20, 17:20:16, 1695241216562,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1185.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     156.41,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.077,      98.052,     99.639,
   31,       75.8,    543.062,      98.884,    100.000,
   32,       78.3,    543.077,      99.249,    100.329,
   33,       80.8,    543.298,      99.393,    100.627,
   34,       83.3,    543.224,     100.143,    100.898,
   35,       85.8,    543.239,     100.048,    101.144,
   36,       88.3,    543.327,     100.676,    101.368,
   37,       90.8,    543.298,     100.958,    101.572,
   38,       93.3,    543.210,     101.066,    101.758,
   39,       95.8,    543.401,     101.490,    101.926,
   40,       98.3,    543.327,     101.780,    102.079,
   41,      100.8,    543.283,     101.789,    102.218,
   42,      103.3,    543.298,     102.430,    102.345,
   43,      105.8,    543.489,     102.578,    102.460,
   44,      108.3,    543.430,     102.589,    102.564,
   45,      110.8,    543.548,     102.751,    102.659,
   46,      113.3,    543.415,     103.236,    102.746,
   47,      115.8,    543.342,     103.434,    102.825,
   48,      118.3,    543.401,     103.699,    102.896,
   49,      120.8,    543.386,     104.070,    102.961,
   50,      123.3,    543.224,     103.917,    103.021,
   51,      125.8,    543.357,     104.075,    103.075,
   52,      128.3,    543.386,     104.346,    103.124,
   53,      130.8,    543.312,     104.544,    103.168,
   54,      133.3,    543.401,     104.527,    103.208,
   55,      138.3,    540.915,     105.747,    104.302,
   56,      160.8,    537.430,     108.386,    106.126,
----,
DateTime:        , 2023/09/20, 17:20:25, 1695241225149,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1195.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     157.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.502,
    1,        0.8,    511.689,      46.806,     46.179,
    2,        3.3,    539.416,      50.263,     49.579,
    3,        5.8,    539.784,      53.540,     53.209,
    4,        8.3,    540.195,      57.109,     56.819,
    5,       10.8,    540.696,      60.108,     60.273,
    6,       13.3,    540.990,      63.772,     63.498,
    7,       15.8,    541.181,      66.614,     66.467,
    8,       18.3,    541.637,      69.419,     69.172,
    9,       20.8,    541.637,      72.189,     71.621,
   10,       23.3,    541.843,      74.560,     73.828,
   11,       25.8,    542.078,      76.649,     75.812,
   12,       28.3,    542.211,      78.291,     77.590,
   13,       30.8,    542.372,      80.019,     79.183,
   14,       33.3,    542.505,      81.197,     80.607,
   15,       35.8,    542.520,      82.946,     81.881,
   16,       38.3,    542.711,      83.378,     83.018,
   17,       40.8,    542.740,      84.294,     84.034,
   18,       43.3,    542.740,      85.124,     84.941,
   19,       45.8,    542.814,      85.941,     85.751,
   20,       48.3,    542.902,      87.124,     86.474,
   21,       50.8,    542.696,      86.973,     87.120,
   22,       53.3,    542.946,      87.946,     87.695,
   23,       55.8,    542.828,      88.242,     88.210,
   24,       58.3,    542.931,      88.685,     88.668,
   25,       60.8,    542.828,      89.071,     89.078,
   26,       63.3,    543.034,      89.681,     89.442,
   27,       65.8,    542.946,      89.143,     89.768,
   28,       68.3,    543.005,      89.962,     90.058,
   29,       70.8,    542.858,      89.987,     90.318,
   30,       73.3,    543.108,      90.037,     90.549,
   31,       75.8,    543.181,      90.025,     90.754,
   32,       78.3,    543.108,      91.050,     90.939,
   33,       80.8,    543.108,      90.774,     91.103,
   34,       83.3,    542.990,      90.794,     91.250,
   35,       85.8,    543.255,      90.749,     91.380,
   36,       88.3,    543.034,      91.799,     91.497,
   37,       90.8,    543.078,      91.699,     91.602,
   38,       93.3,    543.167,      91.777,     91.694,
   39,       95.8,    543.343,      91.931,     91.776,
   40,       98.3,    543.314,      92.028,     91.849,
   41,      100.8,    543.211,      92.229,     91.915,
   42,      103.3,    543.314,      92.580,     91.974,
   43,      105.8,    543.358,      92.665,     92.026,
   44,      108.3,    543.358,      92.757,     92.072,
   45,      110.8,    543.270,      92.588,     92.115,
   46,      113.3,    543.373,      93.030,     92.152,
   47,      115.8,    543.402,      93.209,     92.184,
   48,      118.3,    543.314,      93.500,     92.214,
   49,      120.8,    543.373,      93.582,     92.241,
   50,      123.3,    543.329,      93.498,     92.265,
   51,      125.8,    543.373,      94.226,     92.285,
   52,      128.3,    543.461,      94.119,     92.304,
   53,      130.8,    543.387,      93.948,     92.320,
   54,      133.3,    543.549,      94.288,     92.334,
   55,      138.3,    540.960,      96.587,     94.493,
   56,      160.8,    537.430,      98.524,     97.915,
----,
DateTime:        , 2023/09/20, 17:20:33, 1695241233707,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1195.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     176.89,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     44.678,
    1,        0.8,    511.753,      47.484,     47.097,
    2,        3.3,    539.454,      51.065,     50.385,
    3,        5.8,    539.851,      54.460,     53.994,
    4,        8.3,    540.277,      57.748,     57.627,
    5,       10.8,    540.601,      61.321,     61.123,
    6,       13.3,    540.865,      64.526,     64.400,
    7,       15.8,    541.012,      67.743,     67.421,
    8,       18.3,    541.380,      70.099,     70.177,
    9,       20.8,    541.600,      72.840,     72.676,
   10,       23.3,    541.836,      75.392,     74.931,
   11,       25.8,    541.747,      77.619,     76.960,
   12,       28.3,    541.997,      79.521,     78.781,
   13,       30.8,    542.380,      81.124,     80.413,
   14,       33.3,    542.409,      82.502,     81.875,
   15,       35.8,    542.527,      83.867,     83.184,
   16,       38.3,    542.630,      85.049,     84.356,
   17,       40.8,    542.585,      86.069,     85.404,
   18,       43.3,    542.821,      86.493,     86.341,
   19,       45.8,    542.527,      87.461,     87.180,
   20,       48.3,    542.880,      87.957,     87.928,
   21,       50.8,    542.982,      88.953,     88.597,
   22,       53.3,    542.821,      89.348,     89.196,
   23,       55.8,    542.762,      89.726,     89.732,
   24,       58.3,    542.953,      90.155,     90.210,
   25,       60.8,    542.880,      90.536,     90.638,
   26,       63.3,    543.041,      90.785,     91.019,
   27,       65.8,    543.027,      91.156,     91.361,
   28,       68.3,    542.938,      90.986,     91.667,
   29,       70.8,    543.071,      91.332,     91.939,
   30,       73.3,    543.027,      91.064,     92.183,
   31,       75.8,    543.027,      92.077,     92.401,
   32,       78.3,    543.232,      92.226,     92.594,
   33,       80.8,    543.203,      92.599,     92.768,
   34,       83.3,    543.100,      92.616,     92.924,
   35,       85.8,    543.291,      92.952,     93.062,
   36,       88.3,    543.218,      92.504,     93.186,
   37,       90.8,    543.365,      93.215,     93.296,
   38,       93.3,    543.232,      92.870,     93.396,
   39,       95.8,    543.203,      93.611,     93.485,
   40,       98.3,    543.218,      93.977,     93.564,
   41,      100.8,    543.232,      93.514,     93.635,
   42,      103.3,    543.262,      93.969,     93.698,
   43,      105.8,    543.365,      94.320,     93.754,
   44,      108.3,    543.394,      94.591,     93.804,
   45,      110.8,    543.453,      94.212,     93.849,
   46,      113.3,    543.468,      94.578,     93.888,
   47,      115.8,    543.571,      94.928,     93.923,
   48,      118.3,    543.526,      95.120,     93.955,
   49,      120.8,    543.291,      94.885,     93.986,
   50,      123.3,    543.321,      95.156,     94.012,
   51,      125.8,    543.468,      95.406,     94.035,
   52,      128.3,    543.335,      95.705,     94.056,
   53,      130.8,    543.497,      95.677,     94.073,
   54,      133.3,    543.556,      95.850,     94.089,
   55,      138.3,    540.983,      97.877,     96.384,
   56,      160.8,    537.439,     100.383,     99.837,
----,
DateTime:        , 2023/09/20, 17:20:42, 1695241242393,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1200.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     195.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.565,
    1,        0.8,    511.671,      46.417,     45.919,
    2,        3.3,    539.331,      50.162,     49.284,
    3,        5.8,    539.919,      53.712,     53.022,
    4,        8.3,    540.346,      57.371,     56.790,
    5,       10.8,    540.507,      60.314,     60.408,
    6,       13.3,    540.963,      64.145,     63.787,
    7,       15.8,    541.272,      67.341,     66.895,
    8,       18.3,    541.537,      70.263,     69.725,
    9,       20.8,    541.566,      73.029,     72.286,
   10,       23.3,    541.846,      75.575,     74.595,
   11,       25.8,    542.154,      77.376,     76.670,
   12,       28.3,    542.198,      79.215,     78.533,
   13,       30.8,    542.110,      81.164,     80.205,
   14,       33.3,    542.478,      82.308,     81.702,
   15,       35.8,    542.316,      83.623,     83.044,
   16,       38.3,    542.654,      84.584,     84.244,
   17,       40.8,    542.610,      85.605,     85.319,
   18,       43.3,    542.669,      86.425,     86.282,
   19,       45.8,    542.845,      87.318,     87.143,
   20,       48.3,    542.948,      88.222,     87.913,
   21,       50.8,    542.845,      88.423,     88.603,
   22,       53.3,    542.948,      89.143,     89.220,
   23,       55.8,    543.007,      89.870,     89.773,
   24,       58.3,    542.831,      89.807,     90.268,
   25,       60.8,    543.110,      90.497,     90.710,
   26,       63.3,    542.890,      90.718,     91.106,
   27,       65.8,    542.963,      91.074,     91.461,
   28,       68.3,    542.904,      91.453,     91.778,
   29,       70.8,    543.051,      91.428,     92.061,
   30,       73.3,    543.066,      91.794,     92.315,
   31,       75.8,    543.095,      92.433,     92.541,
   32,       78.3,    543.110,      92.246,     92.744,
   33,       80.8,    543.110,      92.707,     92.926,
   34,       83.3,    543.095,      92.617,     93.089,
   35,       85.8,    543.184,      92.694,     93.234,
   36,       88.3,    543.169,      92.973,     93.364,
   37,       90.8,    543.228,      93.147,     93.480,
   38,       93.3,    543.390,      93.211,     93.583,
   39,       95.8,    543.463,      93.659,     93.675,
   40,       98.3,    543.287,      93.965,     93.759,
   41,      100.8,    543.390,      93.763,     93.833,
   42,      103.3,    543.272,      93.876,     93.900,
   43,      105.8,    543.184,      94.535,     93.961,
   44,      108.3,    543.228,      94.343,     94.015,
   45,      110.8,    543.125,      94.453,     94.064,
   46,      113.3,    543.243,      95.077,     94.106,
   47,      115.8,    543.551,      95.023,     94.142,
   48,      118.3,    543.331,      95.154,     94.177,
   49,      120.8,    543.478,      95.772,     94.206,
   50,      123.3,    543.375,      95.790,     94.234,
   51,      125.8,    543.551,      95.759,     94.257,
   52,      128.3,    543.404,      95.969,     94.280,
   53,      130.8,    543.537,      95.762,     94.299,
   54,      133.3,    543.434,      95.964,     94.317,
   55,      138.3,    540.596,      98.317,     96.575,
   56,      160.8,    537.493,     100.094,     99.613,
----,
DateTime:        , 2023/09/20, 17:20:51, 1695241250954,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1200.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     158.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     43.061,
    1,        0.8,    511.644,      46.224,     45.776,
    2,        3.3,    539.273,      49.739,     49.200,
    3,        5.8,    539.846,      53.071,     52.846,
    4,        8.3,    540.332,      56.077,     56.466,
    5,       10.8,    540.699,      59.830,     59.925,
    6,       13.3,    540.890,      62.767,     63.154,
    7,       15.8,    541.449,      66.119,     66.126,
    8,       18.3,    541.552,      69.061,     68.834,
    9,       20.8,    541.523,      71.557,     71.287,
   10,       23.3,    541.846,      74.006,     73.499,
   11,       25.8,    541.890,      76.122,     75.487,
   12,       28.3,    542.243,      78.009,     77.271,
   13,       30.8,    542.228,      79.671,     78.870,
   14,       33.3,    542.522,      80.918,     80.300,
   15,       35.8,    542.449,      82.312,     81.581,
   16,       38.3,    542.478,      83.137,     82.726,
   17,       40.8,    542.728,      84.112,     83.748,
   18,       43.3,    542.861,      85.013,     84.662,
   19,       45.8,    542.875,      85.839,     85.479,
   20,       48.3,    542.890,      86.113,     86.208,
   21,       50.8,    542.919,      86.661,     86.860,
   22,       53.3,    542.978,      87.665,     87.442,
   23,       55.8,    543.096,      87.830,     87.962,
   24,       58.3,    542.993,      88.399,     88.427,
   25,       60.8,    542.890,      88.968,     88.843,
   26,       63.3,    543.199,      88.826,     89.212,
   27,       65.8,    543.037,      89.681,     89.543,
   28,       68.3,    543.096,      89.763,     89.839,
   29,       70.8,    543.037,      89.497,     90.103,
   30,       73.3,    542.919,      90.069,     90.340,
   31,       75.8,    542.964,      90.338,     90.550,
   32,       78.3,    543.214,      90.388,     90.737,
   33,       80.8,    542.978,      90.888,     90.906,
   34,       83.3,    543.052,      91.059,     91.055,
   35,       85.8,    543.169,      91.132,     91.189,
   36,       88.3,    543.272,      91.391,     91.307,
   37,       90.8,    543.390,      92.015,     91.413,
   38,       93.3,    543.199,      91.587,     91.508,
   39,       95.8,    543.272,      91.575,     91.593,
   40,       98.3,    543.125,      91.876,     91.670,
   41,      100.8,    543.272,      92.035,     91.737,
   42,      103.3,    543.111,      91.878,     91.799,
   43,      105.8,    543.302,      92.214,     91.852,
   44,      108.3,    543.125,      92.336,     91.901,
   45,      110.8,    543.390,      92.475,     91.943,
   46,      113.3,    543.243,      92.776,     91.982,
   47,      115.8,    543.272,      92.955,     92.016,
   48,      118.3,    543.228,      93.147,     92.047,
   49,      120.8,    543.419,      93.022,     92.074,
   50,      123.3,    543.331,      93.037,     92.098,
   51,      125.8,    543.419,      93.390,     92.119,
   52,      128.3,    543.316,      93.040,     92.139,
   53,      130.8,    543.537,      93.554,     92.155,
   54,      133.3,    543.508,      93.559,     92.170,
   55,      138.3,    540.817,      95.966,     94.269,
   56,      160.8,    537.567,      97.662,     97.564,
----,
DateTime:        , 2023/09/20, 17:20:59, 1695241259526,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1200.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     129.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     42.446,
    1,        0.8,    511.765,      46.603,     45.766,
    2,        3.3,    539.427,      50.304,     49.477,
    3,        5.8,    539.839,      53.812,     53.223,
    4,        8.3,    540.206,      56.830,     56.862,
    5,       10.8,    540.677,      60.017,     60.310,
    6,       13.3,    541.000,      63.771,     63.523,
    7,       15.8,    541.118,      67.176,     66.483,
    8,       18.3,    541.706,      69.780,     69.184,
    9,       20.8,    541.750,      72.173,     71.636,
   10,       23.3,    542.015,      74.629,     73.851,
   11,       25.8,    542.059,      76.375,     75.844,
   12,       28.3,    542.280,      78.742,     77.633,
   13,       30.8,    542.177,      79.587,     79.236,
   14,       33.3,    542.412,      81.119,     80.669,
   15,       35.8,    542.750,      82.082,     81.949,
   16,       38.3,    542.868,      83.630,     83.091,
   17,       40.8,    542.559,      84.415,     84.111,
   18,       43.3,    542.824,      85.110,     85.020,
   19,       45.8,    542.765,      85.765,     85.830,
   20,       48.3,    542.839,      86.490,     86.551,
   21,       50.8,    542.765,      87.423,     87.194,
   22,       53.3,    542.942,      87.763,     87.766,
   23,       55.8,    542.898,      87.954,     88.275,
   24,       58.3,    543.030,      88.117,     88.728,
   25,       60.8,    543.059,      88.756,     89.131,
   26,       63.3,    542.971,      89.415,     89.490,
   27,       65.8,    542.927,      89.699,     89.810,
   28,       68.3,    543.074,      90.043,     90.094,
   29,       70.8,    543.192,      90.116,     90.346,
   30,       73.3,    543.089,      90.225,     90.571,
   31,       75.8,    543.030,      90.603,     90.772,
   32,       78.3,    543.133,      90.494,     90.950,
   33,       80.8,    543.192,      90.760,     91.108,
   34,       83.3,    543.103,      91.327,     91.249,
   35,       85.8,    543.221,      91.215,     91.374,
   36,       88.3,    543.177,      91.683,     91.486,
   37,       90.8,    543.148,      91.596,     91.585,
   38,       93.3,    543.295,      91.663,     91.673,
   39,       95.8,    543.236,      92.133,     91.752,
   40,       98.3,    543.250,      91.947,     91.821,
   41,      100.8,    543.206,      92.138,     91.884,
   42,      103.3,    543.221,      92.320,     91.939,
   43,      105.8,    543.118,      91.877,     91.989,
   44,      108.3,    543.118,      92.613,     92.033,
   45,      110.8,    543.309,      92.397,     92.072,
   46,      113.3,    543.236,      92.317,     92.106,
   47,      115.8,    543.133,      92.519,     92.138,
   48,      118.3,    543.353,      92.573,     92.164,
   49,      120.8,    543.324,      92.670,     92.188,
   50,      123.3,    543.368,      92.847,     92.209,
   51,      125.8,    543.456,      93.016,     92.228,
   52,      128.3,    543.206,      93.243,     92.246,
   53,      130.8,    543.339,      93.680,     92.261,
   54,      133.3,    543.353,      93.493,     92.274,
   55,      138.3,    540.986,      96.398,     94.429,
   56,      160.8,    537.383,      97.882,     98.871,
----,
DateTime:        , 2023/09/20, 17:21:08, 1695241268097,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1195.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     132.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     41.556,
    1,        0.8,    511.929,      46.100,     45.459,
    2,        3.3,    539.411,      49.672,     49.466,
    3,        5.8,    539.970,      53.059,     53.304,
    4,        8.3,    540.279,      56.360,     56.922,
    5,       10.8,    540.676,      59.740,     60.293,
    6,       13.3,    540.925,      62.855,     63.406,
    7,       15.8,    541.352,      66.500,     66.263,
    8,       18.3,    541.690,      69.135,     68.869,
    9,       20.8,    541.793,      71.522,     71.239,
   10,       23.3,    541.940,      73.809,     73.385,
   11,       25.8,    541.881,      75.570,     75.324,
   12,       28.3,    542.117,      77.935,     77.072,
   13,       30.8,    542.322,      79.565,     78.645,
   14,       33.3,    542.484,      80.648,     80.060,
   15,       35.8,    542.528,      82.116,     81.330,
   16,       38.3,    542.528,      83.221,     82.470,
   17,       40.8,    542.749,      83.833,     83.492,
   18,       43.3,    543.013,      84.252,     84.406,
   19,       45.8,    542.822,      85.479,     85.226,
   20,       48.3,    542.911,      85.834,     85.960,
   21,       50.8,    542.925,      86.844,     86.617,
   22,       53.3,    543.102,      87.276,     87.204,
   23,       55.8,    543.028,      87.288,     87.730,
   24,       58.3,    543.013,      87.383,     88.200,
   25,       60.8,    542.925,      88.318,     88.621,
   26,       63.3,    542.999,      88.306,     88.997,
   27,       65.8,    542.896,      88.323,     89.334,
   28,       68.3,    543.028,      88.854,     89.634,
   29,       70.8,    542.999,      89.319,     89.903,
   30,       73.3,    542.896,      89.612,     90.143,
   31,       75.8,    542.940,      89.881,     90.358,
   32,       78.3,    543.263,      90.104,     90.548,
   33,       80.8,    543.337,      90.183,     90.719,
   34,       83.3,    543.293,      90.375,     90.871,
   35,       85.8,    543.263,      90.104,     91.008,
   36,       88.3,    543.381,      90.452,     91.130,
   37,       90.8,    543.219,      90.663,     91.239,
   38,       93.3,    543.116,      91.509,     91.337,
   39,       95.8,    543.161,      91.133,     91.425,
   40,       98.3,    542.984,      91.439,     91.504,
   41,      100.8,    543.146,      91.228,     91.573,
   42,      103.3,    543.205,      91.954,     91.636,
   43,      105.8,    543.175,      91.775,     91.691,
   44,      108.3,    543.219,      91.215,     91.741,
   45,      110.8,    543.249,      91.855,     91.785,
   46,      113.3,    543.308,      92.029,     91.824,
   47,      115.8,    543.308,      92.213,     91.859,
   48,      118.3,    543.308,      92.397,     91.891,
   49,      120.8,    543.278,      92.310,     91.919,
   50,      123.3,    543.293,      92.584,     91.944,
   51,      125.8,    543.366,      92.847,     91.967,
   52,      128.3,    543.249,      92.499,     91.987,
   53,      130.8,    543.322,      92.855,     92.005,
   54,      133.3,    543.205,      93.243,     92.022,
   55,      138.3,    540.793,      95.230,     93.568,
   56,      160.8,    537.367,      96.582,     97.352,
----,
DateTime:        , 2023/09/20, 17:21:16, 1695241276668,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1205.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     173.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     41.359,
    1,        0.8,    511.795,      45.624,     45.129,
    2,        3.3,    539.411,      49.204,     49.064,
    3,        5.8,    539.955,      52.597,     52.872,
    4,        8.3,    540.146,      55.726,     56.481,
    5,       10.8,    540.602,      59.748,     59.854,
    6,       13.3,    540.940,      63.038,     62.973,
    7,       15.8,    541.102,      65.607,     65.835,
    8,       18.3,    541.484,      68.700,     68.446,
    9,       20.8,    541.764,      71.249,     70.817,
   10,       23.3,    541.749,      73.650,     72.965,
   11,       25.8,    542.014,      75.275,     74.903,
   12,       28.3,    542.352,      77.164,     76.649,
   13,       30.8,    542.617,      78.785,     78.221,
   14,       33.3,    542.411,      80.105,     79.633,
   15,       35.8,    542.499,      81.383,     80.900,
   16,       38.3,    542.646,      82.651,     82.037,
   17,       40.8,    542.631,      83.666,     83.056,
   18,       43.3,    542.602,      84.132,     83.970,
   19,       45.8,    542.778,      84.749,     84.787,
   20,       48.3,    542.837,      85.293,     85.519,
   21,       50.8,    542.852,      86.211,     86.175,
   22,       53.3,    542.896,      86.112,     86.761,
   23,       55.8,    542.881,      86.851,     87.286,
   24,       58.3,    542.984,      87.387,     87.755,
   25,       60.8,    543.146,      87.822,     88.175,
   26,       63.3,    543.175,      87.909,     88.550,
   27,       65.8,    543.087,      88.476,     88.886,
   28,       68.3,    543.043,      88.667,     89.187,
   29,       70.8,    543.058,      88.573,     89.456,
   30,       73.3,    543.058,      89.309,     89.697,
   31,       75.8,    542.925,      89.331,     89.913,
   32,       78.3,    543.249,      89.646,     90.104,
   33,       80.8,    543.175,      89.750,     90.276,
   34,       83.3,    543.116,      89.852,     90.430,
   35,       85.8,    543.278,      90.009,     90.567,
   36,       88.3,    543.322,      89.910,     90.690,
   37,       90.8,    543.381,      90.360,     90.799,
   38,       93.3,    543.308,      90.372,     90.898,
   39,       95.8,    543.116,      90.864,     90.986,
   40,       98.3,    543.293,      91.019,     91.065,
   41,      100.8,    543.190,      91.312,     91.135,
   42,      103.3,    543.161,      91.041,     91.199,
   43,      105.8,    543.308,      91.201,     91.254,
   44,      108.3,    543.175,      91.775,     91.305,
   45,      110.8,    543.219,      91.492,     91.350,
   46,      113.3,    543.337,      91.656,     91.390,
   47,      115.8,    543.440,      91.454,     91.425,
   48,      118.3,    543.337,      91.932,     91.457,
   49,      120.8,    543.366,      92.111,     91.486,
   50,      123.3,    543.219,      92.228,     91.512,
   51,      125.8,    543.425,      92.285,     91.535,
   52,      128.3,    543.264,      92.681,     91.556,
   53,      130.8,    543.366,      92.387,     91.574,
   54,      133.3,    543.352,      92.666,     91.590,
   55,      138.3,    540.808,      94.673,     93.099,
   56,      160.8,    537.234,      96.699,     96.447,
----,
DateTime:        , 2023/09/20, 17:21:25, 1695241285234,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1215.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     145.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     41.511,
    1,        0.8,    511.903,      45.712,     45.267,
    2,        3.3,    539.414,      49.236,     49.136,
