----,
DateTime:        , 2023/09/18, 14:04:58, 1695056698819,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     115.54,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    542.538,     454.531,    454.380,
   31,       75.8,    543.290,     455.006,    454.805,
   32,       78.3,    544.419,     454.430,    455.145,
   33,       80.8,    542.538,     456.374,    455.459,
   34,       83.3,    542.914,     456.794,    455.716,
   35,       85.8,    544.419,     456.266,    455.908,
   36,       88.3,    543.290,     457.030,    456.087,
   37,       90.8,    543.666,     457.082,    456.232,
   38,       93.3,    543.290,     457.214,    456.358,
   39,       95.8,    544.043,     457.133,    456.453,
   40,       98.3,    542.914,     457.531,    456.550,
   41,      100.8,    542.538,     458.954,    456.636,
   42,      103.3,    542.914,     458.452,    456.701,
   43,      105.8,    541.033,     459.676,    456.785,
   44,      108.3,    544.419,     458.287,    456.800,
   45,      110.8,    544.043,     457.869,    456.821,
   46,      113.3,    543.290,     458.319,    456.851,
   47,      115.8,    542.914,     459.189,    456.881,
   48,      118.3,    543.666,     458.185,    456.895,
   49,      120.8,    544.795,     456.318,    456.890,
   50,      123.3,    543.290,     458.687,    456.910,
   51,      125.8,    543.666,     458.737,    456.920,
   52,      128.3,    544.795,     457.053,    456.912,
   53,      130.8,    543.290,     459.607,    456.929,
   54,      133.3,    544.795,     457.236,    456.920,
   55,      138.3,    542.538,     466.511,    463.432,
   56,      160.8,    539.528,     483.571,    482.671,
----,
DateTime:        , 2023/09/18, 14:05:07, 1695056707377,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     121.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    170.143,
    1,        0.8,    517.553,     192.058,    190.932,
    2,        3.3,    539.290,     214.373,    213.621,
    3,        5.8,    540.414,     235.745,    236.632,
    4,        8.3,    541.538,     256.861,    259.291,
    5,       10.8,    541.164,     279.768,    281.020,
    6,       13.3,    541.538,     301.548,    301.451,
    7,       15.8,    542.663,     320.273,    320.332,
    8,       18.3,    543.787,     338.000,    337.503,
    9,       20.8,    542.663,     354.180,    352.865,
   10,       23.3,    542.663,     368.185,    366.454,
   11,       25.8,    542.288,     380.241,    378.343,
   12,       28.3,    541.913,     389.730,    388.646,
   13,       30.8,    543.037,     398.131,    397.504,
   14,       33.3,    542.663,     404.671,    405.065,
   15,       35.8,    543.037,     410.653,    411.476,
   16,       38.3,    543.412,     415.707,    416.882,
   17,       40.8,    543.787,     420.017,    421.418,
   18,       43.3,    542.288,     424.867,    425.223,
   19,       45.8,    543.037,     427.042,    428.386,
   20,       48.3,    541.164,     430.923,    431.033,
   21,       50.8,    543.037,     431.278,    433.203,
   22,       53.3,    542.663,     433.787,    435.000,
   23,       55.8,    543.412,     435.765,    436.471,
   24,       58.3,    542.663,     437.104,    437.690,
   25,       60.8,    543.787,     438.223,    438.673,
   26,       63.3,    543.412,     439.814,    439.481,
   27,       65.8,    542.288,     441.279,    440.155,
   28,       68.3,    543.412,     439.629,    440.685,
   29,       70.8,    542.663,     442.079,    441.124,
   30,       73.3,    544.911,     439.705,    441.443,
   31,       75.8,    543.412,     442.574,    441.720,
   32,       78.3,    544.162,     442.148,    441.928,
   33,       80.8,    541.538,     443.736,    442.130,
   34,       83.3,    544.536,     441.660,    442.239,
   35,       85.8,    542.288,     443.676,    442.355,
   36,       88.3,    541.164,     445.522,    442.457,
   37,       90.8,    543.787,     443.372,    442.490,
   38,       93.3,    542.288,     443.491,    442.531,
   39,       95.8,    542.663,     443.369,    442.550,
   40,       98.3,    543.037,     442.879,    442.550,
   41,      100.8,    540.414,     445.214,    442.581,
   42,      103.3,    542.663,     442.817,    442.561,
   43,      105.8,    543.037,     442.695,    442.530,
   44,      108.3,    542.288,     442.016,    442.508,
   45,      110.8,    541.538,     442.813,    442.492,
   46,      113.3,    542.288,     442.754,    442.457,
   47,      115.8,    543.037,     441.406,    442.408,
   48,      118.3,    542.663,     441.527,    442.365,
   49,      120.8,    542.288,     441.463,    442.327,
   50,      123.3,    541.164,     442.750,    442.304,
   51,      125.8,    544.162,     440.127,    442.229,
   52,      128.3,    542.288,     441.279,    442.189,
   53,      130.8,    540.789,     442.502,    442.170,
   54,      133.3,    543.037,     440.117,    442.110,
   55,      138.3,    540.039,     449.041,    448.310,
   56,      160.8,    538.165,     464.913,    465.399,
----,
DateTime:        , 2023/09/18, 14:05:16, 1695056715936,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     132.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    164.498,
    1,        0.8,    516.044,     186.225,    184.975,
    2,        3.3,    538.187,     208.324,    207.508,
    3,        5.8,    538.562,     229.500,    230.460,
    4,        8.3,    540.814,     250.178,    253.187,
    5,       10.8,    540.439,     273.297,    275.044,
    6,       13.3,    539.688,     296.097,    295.604,
    7,       15.8,    540.439,     316.040,    314.615,
    8,       18.3,    541.189,     332.786,    331.898,
    9,       20.8,    541.940,     348.194,    347.374,
   10,       23.3,    541.189,     363.274,    361.027,
   11,       25.8,    542.315,     373.215,    372.945,
   12,       28.3,    542.690,     383.091,    383.231,
   13,       30.8,    542.315,     392.576,    392.023,
   14,       33.3,    541.940,     399.675,    399.477,
   15,       35.8,    541.940,     405.396,    405.748,
   16,       38.3,    540.814,     411.232,    410.995,
   17,       40.8,    542.690,     413.680,    415.339,
   18,       43.3,    542.690,     417.734,    418.925,
   19,       45.8,    541.940,     420.526,    421.876,
   20,       48.3,    542.690,     422.893,    424.275,
   21,       50.8,    543.066,     424.995,    426.216,
   22,       53.3,    544.192,     426.872,    427.764,
   23,       55.8,    544.192,     427.607,    429.001,
   24,       58.3,    541.940,     429.753,    430.008,
   25,       60.8,    540.814,     432.126,    430.807,
   26,       63.3,    541.940,     431.967,    431.406,
   27,       65.8,    541.940,     431.967,    431.855,
   28,       68.3,    543.066,     431.808,    432.167,
   29,       70.8,    543.066,     432.360,    432.381,
   30,       73.3,    543.816,     432.315,    432.506,
   31,       75.8,    541.189,     435.522,    432.604,
   32,       78.3,    543.816,     433.051,    432.605,
   33,       80.8,    543.816,     432.867,    432.565,
   34,       83.3,    543.066,     433.465,    432.502,
   35,       85.8,    543.066,     433.833,    432.410,
   36,       88.3,    542.315,     432.959,    432.305,
   37,       90.8,    543.816,     432.131,    432.154,
   38,       93.3,    543.441,     432.246,    431.997,
   39,       95.8,    542.315,     433.512,    431.845,
   40,       98.3,    544.567,     430.985,    431.645,
   41,      100.8,    543.816,     431.028,    431.455,
   42,      103.3,    544.192,     431.282,    431.253,
   43,      105.8,    544.192,     431.466,    431.049,
   44,      108.3,    544.192,     430.363,    430.842,
   45,      110.8,    543.066,     431.808,    430.650,
   46,      113.3,    542.690,     430.448,    430.458,
   47,      115.8,    543.066,     430.519,    430.256,
   48,      118.3,    543.066,     430.703,    430.050,
   49,      120.8,    543.441,     428.749,    429.837,
   50,      123.3,    542.690,     430.817,    429.635,
   51,      125.8,    544.192,     428.709,    429.408,
   52,      128.3,    543.816,     427.350,    429.190,
   53,      130.8,    543.441,     427.461,    428.979,
   54,      133.3,    543.816,     427.534,    428.763,
   55,      138.3,    540.439,     435.202,    434.448,
   56,      160.8,    540.814,     449.878,    449.750,
----,
DateTime:        , 2023/09/18, 14:05:24, 1695056724500,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     115.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    150.507,
    1,        0.8,    518.077,     180.089,    175.024,
    2,        3.3,    540.242,     201.921,    200.866,
    3,        5.8,    541.745,     222.798,    226.424,
    4,        8.3,    541.745,     246.610,    251.083,
    5,       10.8,    542.121,     270.973,    274.429,
    6,       13.3,    541.745,     294.788,    296.131,
    7,       15.8,    541.745,     315.831,    316.008,
    8,       18.3,    541.745,     335.767,    333.965,
    9,       20.8,    542.121,     351.582,    349.997,
   10,       23.3,    542.872,     365.832,    364.159,
   11,       25.8,    541.370,     379.408,    376.525,
   12,       28.3,    543.999,     387.684,    387.265,
   13,       30.8,    543.999,     396.692,    396.504,
   14,       33.3,    542.121,     405.814,    404.401,
   15,       35.8,    542.872,     411.883,    411.115,
   16,       38.3,    543.624,     415.729,    416.795,
   17,       40.8,    543.248,     421.170,    421.583,
   18,       43.3,    541.745,     425.846,    425.613,
   19,       45.8,    543.999,     427.023,    428.971,
   20,       48.3,    543.999,     430.883,    431.774,
   21,       50.8,    543.999,     432.721,    434.108,
   22,       53.3,    543.624,     434.124,    436.052,
   23,       55.8,    542.872,     436.567,    437.670,
   24,       58.3,    542.497,     439.265,    439.014,
   25,       60.8,    542.497,     439.634,    440.123,
   26,       63.3,    542.497,     441.477,    441.037,
   27,       65.8,    542.872,     441.172,    441.784,
   28,       68.3,    542.121,     442.521,    442.406,
   29,       70.8,    542.121,     443.075,    442.914,
   30,       73.3,    542.497,     443.874,    443.324,
   31,       75.8,    542.497,     444.242,    443.656,
   32,       78.3,    542.121,     444.366,    443.930,
   33,       80.8,    542.872,     444.856,    444.140,
   34,       83.3,    543.248,     443.996,    444.303,
   35,       85.8,    542.497,     445.901,    444.441,
   36,       88.3,    541.745,     444.489,    444.558,
   37,       90.8,    542.121,     445.473,    444.643,
   38,       93.3,    541.370,     445.721,    444.717,
   39,       95.8,    542.121,     444.919,    444.761,
   40,       98.3,    541.370,     446.276,    444.801,
   41,      100.8,    542.872,     444.856,    444.807,
   42,      103.3,    542.872,     445.224,    444.807,
   43,      105.8,    542.872,     445.040,    444.800,
   44,      108.3,    542.121,     445.288,    444.799,
   45,      110.8,    543.624,     444.057,    444.771,
   46,      113.3,    542.872,     444.119,    444.753,
   47,      115.8,    542.497,     444.242,    444.736,
   48,      118.3,    542.497,     444.427,    444.716,
   49,      120.8,    541.745,     444.120,    444.703,
   50,      123.3,    542.121,     444.735,    444.681,
   51,      125.8,    544.375,     442.710,    444.627,
   52,      128.3,    542.121,     444.550,    444.606,
   53,      130.8,    542.121,     444.550,    444.583,
   54,      133.3,    541.745,     444.120,    444.562,
   55,      138.3,    540.618,     450.780,    450.132,
   56,      160.8,    539.115,     466.690,    467.285,
----,
DateTime:        , 2023/09/18, 14:05:33, 1695056733076,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2980.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     109.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    153.962,
    1,        0.8,    518.524,     182.441,    177.995,
    2,        3.3,    541.719,     204.720,    203.500,
    3,        5.8,    540.971,     226.075,    228.752,
    4,        8.3,    542.094,     249.403,    253.262,
    5,       10.8,    541.345,     272.100,    276.513,
    6,       13.3,    540.597,     296.709,    298.181,
    7,       15.8,    541.719,     318.615,    318.103,
    8,       18.3,    543.216,     336.330,    336.161,
    9,       20.8,    541.345,     354.487,    352.254,
   10,       23.3,    541.719,     368.272,    366.471,
   11,       25.8,    541.719,     381.932,    378.898,
   12,       28.3,    542.842,     391.090,    389.672,
   13,       30.8,    543.590,     398.646,    398.935,
   14,       33.3,    542.468,     407.582,    406.842,
   15,       35.8,    542.842,     413.380,    413.555,
   16,       38.3,    543.216,     418.802,    419.225,
   17,       40.8,    542.468,     424.357,    423.999,
   18,       43.3,    542.094,     427.970,    428.004,
   19,       45.8,    542.468,     430.072,    431.350,
   20,       48.3,    541.719,     433.619,    434.147,
   21,       50.8,    542.468,     435.418,    436.468,
   22,       53.3,    543.590,     435.806,    438.386,
   23,       55.8,    542.842,     438.618,    439.985,
   24,       58.3,    541.345,     441.677,    441.327,
   25,       60.8,    542.094,     442.175,    442.428,
   26,       63.3,    542.468,     442.791,    443.336,
   27,       65.8,    543.964,     442.676,    444.068,
   28,       68.3,    542.468,     444.819,    444.691,
   29,       70.8,    542.468,     445.372,    445.206,
   30,       73.3,    542.468,     445.372,    445.631,
   31,       75.8,    541.719,     446.541,    445.991,
   32,       78.3,    541.345,     448.143,    446.292,
   33,       80.8,    543.964,     445.434,    446.507,
   34,       83.3,    542.094,     447.893,    446.709,
   35,       85.8,    541.719,     448.018,    446.880,
   36,       88.3,    541.345,     448.512,    447.025,
   37,       90.8,    543.590,     446.108,    447.116,
   38,       93.3,    542.842,     446.907,    447.201,
   39,       95.8,    542.094,     449.000,    447.281,
   40,       98.3,    543.216,     447.888,    447.332,
   41,      100.8,    543.216,     447.704,    447.374,
   42,      103.3,    543.590,     447.212,    447.404,
   43,      105.8,    544.338,     446.781,    447.420,
   44,      108.3,    543.590,     447.028,    447.443,
   45,      110.8,    543.590,     447.212,    447.463,
   46,      113.3,    542.468,     447.584,    447.493,
   47,      115.8,    540.971,     449.932,    447.538,
   48,      118.3,    542.094,     447.893,    447.559,
   49,      120.8,    543.964,     446.169,    447.551,
   50,      123.3,    542.468,     447.769,    447.565,
   51,      125.8,    544.338,     445.495,    447.552,
   52,      128.3,    542.842,     447.644,    447.562,
   53,      130.8,    542.842,     447.092,    447.570,
   54,      133.3,    541.719,     448.202,    447.591,
   55,      138.3,    540.971,     454.368,    453.231,
   56,      160.8,    539.101,     470.413,    471.009,
----,
DateTime:        , 2023/09/18, 14:05:41, 1695056741642,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2800.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     117.20,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    159.937,
    1,        0.8,    517.051,     184.508,    182.233,
    2,        3.3,    538.517,     207.208,    206.170,
    3,        5.8,    538.893,     228.988,    230.159,
    4,        8.3,    541.906,     250.228,    253.680,
    5,       10.8,    541.906,     273.110,    276.137,
    6,       13.3,    540.400,     296.447,    297.131,
    7,       15.8,    541.153,     316.916,    316.488,
    8,       18.3,    540.776,     335.629,    334.044,
    9,       20.8,    541.153,     352.026,    349.769,
   10,       23.3,    540.776,     365.770,    363.678,
   11,       25.8,    543.789,     376.433,    375.882,
   12,       28.3,    540.776,     388.146,    386.449,
   13,       30.8,    541.906,     396.379,    395.545,
   14,       33.3,    541.529,     404.410,    403.316,
   15,       35.8,    542.283,     409.934,    409.913,
   16,       38.3,    544.542,     412.640,    415.475,
   17,       40.8,    543.789,     417.809,    420.154,
   18,       43.3,    542.659,     422.917,    424.076,
   19,       45.8,    543.036,     425.570,    427.344,
   20,       48.3,    541.906,     429.410,    430.069,
   21,       50.8,    541.153,     431.486,    432.333,
   22,       53.3,    541.906,     432.916,    434.195,
   23,       55.8,    541.153,     435.921,    435.736,
   24,       58.3,    543.412,     435.397,    436.974,
   25,       60.8,    541.153,     438.693,    438.015,
   26,       63.3,    540.776,     439.738,    438.867,
   27,       65.8,    543.412,     439.629,    439.524,
   28,       68.3,    542.283,     440.545,    440.070,
   29,       70.8,    543.036,     440.671,    440.498,
   30,       73.3,    542.659,     441.161,    440.844,
   31,       75.8,    542.659,     442.635,    441.116,
   32,       78.3,    542.659,     442.267,    441.327,
   33,       80.8,    540.776,     443.806,    441.514,
   34,       83.3,    542.283,     442.758,    441.633,
   35,       85.8,    543.036,     442.144,    441.707,
   36,       88.3,    543.789,     441.899,    441.746,
   37,       90.8,    544.166,     441.410,    441.761,
   38,       93.3,    543.036,     442.328,    441.776,
   39,       95.8,    543.412,     442.390,    441.770,
   40,       98.3,    544.542,     441.288,    441.737,
   41,      100.8,    543.412,     442.206,    441.714,
   42,      103.3,    543.412,     442.206,    441.681,
   43,      105.8,    544.166,     440.675,    441.631,
   44,      108.3,    543.036,     442.144,    441.593,
   45,      110.8,    545.672,     439.825,    441.511,
   46,      113.3,    543.789,     440.796,    441.459,
   47,      115.8,    542.659,     441.898,    441.419,
   48,      118.3,    542.283,     442.389,    441.377,
   49,      120.8,    543.789,     440.244,    441.308,
   50,      123.3,    542.659,     441.345,    441.255,
   51,      125.8,    543.036,     440.671,    441.193,
   52,      128.3,    543.789,     440.980,    441.118,
   53,      130.8,    544.542,     439.452,    441.034,
   54,      133.3,    541.906,     441.405,    440.990,
   55,      138.3,    543.036,     446.564,    446.654,
   56,      160.8,    539.647,     464.193,    463.102,
----,
DateTime:        , 2023/09/18, 14:05:50, 1695056750224,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     121.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    162.432,
    1,        0.8,    515.992,     186.437,    183.910,
    2,        3.3,    538.491,     208.000,    207.357,
    3,        5.8,    540.741,     228.575,    231.189,
    4,        8.3,    538.491,     252.372,    254.562,
    5,       10.8,    541.116,     274.802,    277.094,
    6,       13.3,    540.741,     298.109,    298.268,
    7,       15.8,    540.366,     319.043,    317.799,
    8,       18.3,    541.116,     337.081,    335.537,
    9,       20.8,    542.241,     352.426,    351.411,
   10,       23.3,    541.491,     366.396,    365.405,
   11,       25.8,    541.491,     378.030,    377.605,
   12,       28.3,    540.741,     389.096,    388.130,
   13,       30.8,    540.366,     398.248,    397.133,
   14,       33.3,    541.116,     405.458,    404.774,
   15,       35.8,    542.991,     409.583,    411.210,
   16,       38.3,    541.866,     415.785,    416.609,
   17,       40.8,    540.741,     421.643,    421.119,
   18,       43.3,    543.366,     423.471,    424.842,
   19,       45.8,    541.866,     427.781,    427.934,
   20,       48.3,    542.616,     429.217,    430.474,
   21,       50.8,    543.366,     430.833,    432.552,
   22,       53.3,    542.991,     433.340,    434.258,
   23,       55.8,    543.366,     434.514,    435.645,
   24,       58.3,    543.366,     435.986,    436.774,
   25,       60.8,    543.741,     437.524,    437.683,
   26,       63.3,    544.116,     436.855,    438.413,
   27,       65.8,    543.366,     439.115,    439.009,
   28,       68.3,    543.741,     439.915,    439.481,
   29,       70.8,    544.116,     439.244,    439.850,
   30,       73.3,    541.866,     442.729,    440.171,
   31,       75.8,    543.366,     441.323,    440.400,
   32,       78.3,    542.241,     442.054,    440.591,
   33,       80.8,    542.241,     441.685,    440.735,
   34,       83.3,    542.991,     441.259,    440.829,
   35,       85.8,    542.991,     441.075,    440.894,
   36,       88.3,    542.616,     442.117,    440.941,
   37,       90.8,    542.616,     442.302,    440.968,
   38,       93.3,    544.866,     440.842,    440.945,
   39,       95.8,    543.741,     441.387,    440.933,
   40,       98.3,    543.741,     441.203,    440.911,
   41,      100.8,    542.241,     442.607,    440.904,
   42,      103.3,    544.491,     440.411,    440.853,
   43,      105.8,    543.741,     440.467,    440.812,
   44,      108.3,    543.366,     440.955,    440.772,
   45,      110.8,    544.491,     440.595,    440.712,
   46,      113.3,    543.741,     440.467,    440.663,
   47,      115.8,    543.741,     440.835,    440.612,
   48,      118.3,    541.866,     441.622,    440.586,
   49,      120.8,    544.116,     439.612,    440.519,
   50,      123.3,    545.241,     438.705,    440.438,
   51,      125.8,    541.866,     441.068,    440.411,
   52,      128.3,    543.741,     439.547,    440.349,
   53,      130.8,    543.366,     438.931,    440.293,
   54,      133.3,    543.366,     438.931,    440.236,
   55,      138.3,    539.991,     446.859,    446.253,
   56,      160.8,    538.116,     463.283,    463.422,
----,
DateTime:        , 2023/09/18, 14:05:58, 1695056758781,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2930.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     108.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    155.958,
    1,        0.8,    516.364,     185.915,    180.701,
    2,        3.3,    539.580,     207.808,    206.690,
    3,        5.8,    538.456,     228.802,    232.138,
    4,        8.3,    539.205,     252.223,    256.581,
    5,       10.8,    539.954,     275.949,    279.615,
    6,       13.3,    541.452,     297.533,    300.983,
    7,       15.8,    539.954,     320.583,    320.444,
    8,       18.3,    541.452,     338.350,    338.004,
    9,       20.8,    539.580,     356.759,    353.614,
   10,       23.3,    542.950,     368.358,    367.417,
   11,       25.8,    542.201,     381.593,    379.471,
   12,       28.3,    540.703,     391.527,    389.916,
   13,       30.8,    541.826,     400.497,    398.916,
   14,       33.3,    541.077,     408.075,    406.622,
   15,       35.8,    541.077,     415.283,    413.186,
   16,       38.3,    543.698,     417.327,    418.741,
   17,       40.8,    541.826,     423.383,    423.442,
   18,       43.3,    542.950,     425.638,    427.389,
   19,       45.8,    542.950,     429.874,    430.699,
   20,       48.3,    543.698,     431.489,    433.459,
   21,       50.8,    543.698,     434.064,    435.759,
   22,       53.3,    543.698,     436.455,    437.670,
   23,       55.8,    542.201,     439.505,    439.272,
   24,       58.3,    542.575,     439.386,    440.589,
   25,       60.8,    542.950,     441.109,    441.668,
   26,       63.3,    543.324,     442.093,    442.548,
   27,       65.8,    544.073,     442.404,    443.257,
   28,       68.3,    541.826,     444.608,    443.863,
   29,       70.8,    542.575,     444.915,    444.340,
   30,       73.3,    542.575,     445.653,    444.722,
   31,       75.8,    543.698,     444.732,    445.009,
   32,       78.3,    543.324,     445.406,    445.237,
   33,       80.8,    542.950,     446.634,    445.418,
   34,       83.3,    544.073,     446.080,    445.536,
   35,       85.8,    543.324,     446.327,    445.631,
   36,       88.3,    542.950,     446.634,    445.700,
   37,       90.8,    543.698,     444.732,    445.731,
   38,       93.3,    542.201,     447.067,    445.764,
   39,       95.8,    542.950,     446.082,    445.764,
   40,       98.3,    542.950,     446.450,    445.749,
   41,      100.8,    542.575,     446.758,    445.727,
   42,      103.3,    542.201,     446.698,    445.699,
   43,      105.8,    544.073,     444.977,    445.632,
   44,      108.3,    543.698,     445.835,    445.569,
   45,      110.8,    544.447,     445.038,    445.491,
   46,      113.3,    543.324,     445.222,    445.429,
   47,      115.8,    542.575,     446.574,    445.374,
   48,      118.3,    543.324,     445.038,    445.301,
   49,      120.8,    543.324,     444.302,    445.227,
   50,      123.3,    544.822,     444.182,    445.128,
   51,      125.8,    544.447,     443.569,    445.039,
   52,      128.3,    544.073,     443.323,    444.956,
   53,      130.8,    542.950,     444.424,    444.890,
   54,      133.3,    543.324,     443.934,    444.814,
   55,      138.3,    540.328,     452.873,    450.968,
   56,      160.8,    538.831,     467.494,    469.512,
----,
DateTime:        , 2023/09/18, 14:06:07, 1695056767351,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     122.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    158.099,
    1,        0.8,    516.259,     183.241,    180.345,
    2,        3.3,    540.272,     205.557,    204.545,
