----,
DateTime:        , 2023/09/18, 16:21:49, 1695064909505,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     141.12,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.255,     674.821,    678.253,
   31,       75.8,    543.633,     675.824,    679.850,
   32,       78.3,    542.877,     678.238,    681.276,
   33,       80.8,    542.877,     679.896,    682.540,
   34,       83.3,    542.122,     682.319,    683.671,
   35,       85.8,    542.122,     683.241,    684.673,
   36,       88.3,    543.633,     682.446,    685.539,
   37,       90.8,    542.499,     684.609,    686.324,
   38,       93.3,    542.499,     684.978,    687.019,
   39,       95.8,    542.122,     686.377,    687.640,
   40,       98.3,    542.877,     685.790,    688.179,
   41,      100.8,    540.988,     690.218,    688.686,
   42,      103.3,    542.122,     689.144,    689.115,
   43,      105.8,    540.611,     691.810,    689.519,
   44,      108.3,    541.744,     689.809,    689.857,
   45,      110.8,    542.877,     690.211,    690.139,
   46,      113.3,    542.499,     690.692,    690.397,
   47,      115.8,    542.877,     690.948,    690.619,
   48,      118.3,    542.499,     692.535,    690.824,
   49,      120.8,    542.499,     692.167,    691.005,
   50,      123.3,    544.388,     690.683,    691.136,
   51,      125.8,    543.255,     692.861,    691.273,
   52,      128.3,    543.633,     692.931,    691.389,
   53,      130.8,    542.122,     695.231,    691.517,
   54,      133.3,    541.744,     695.716,    691.634,
   55,      138.3,    542.122,     703.901,    698.619,
   56,      160.8,    541.366,     717.260,    721.332,
----,
DateTime:        , 2023/09/18, 16:21:52, 1695064912094,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2810.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     187.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    273.867,
    1,        0.8,    517.474,     304.170,    301.516,
    2,        3.3,    538.703,     332.491,    331.053,
    3,        5.8,    540.599,     359.601,    360.691,
    4,        8.3,    540.599,     386.978,    389.676,
    5,       10.8,    540.978,     414.989,    417.504,
    6,       13.3,    539.841,     442.538,    443.742,
    7,       15.8,    540.599,     468.554,    468.194,
    8,       18.3,    541.357,     491.542,    490.698,
    9,       20.8,    541.736,     510.950,    511.172,
   10,       23.3,    540.599,     531.448,    529.594,
   11,       25.8,    540.978,     547.896,    546.050,
   12,       28.3,    540.220,     563.289,    560.627,
   13,       30.8,    542.115,     574.232,    573.470,
   14,       33.3,    542.874,     584.114,    584.709,
   15,       35.8,    542.494,     593.923,    594.495,
   16,       38.3,    541.736,     602.507,    602.980,
   17,       40.8,    542.494,     609.223,    610.300,
   18,       43.3,    541.736,     615.982,    616.606,
   19,       45.8,    542.494,     619.361,    622.009,
   20,       48.3,    542.494,     625.444,    626.634,
   21,       50.8,    542.874,     629.060,    630.580,
   22,       53.3,    542.115,     633.629,    633.954,
   23,       55.8,    542.115,     636.580,    636.825,
   24,       58.3,    541.736,     639.056,    639.272,
   25,       60.8,    543.253,     639.665,    641.325,
   26,       63.3,    543.632,     641.427,    643.062,
   27,       65.8,    542.494,     643.693,    644.554,
   28,       68.3,    542.494,     645.537,    645.817,
   29,       70.8,    544.011,     644.472,    646.860,
   30,       73.3,    541.357,     648.925,    647.791,
   31,       75.8,    540.978,     650.488,    648.582,
   32,       78.3,    542.874,     648.770,    649.215,
   33,       80.8,    543.632,     648.969,    649.738,
   34,       83.3,    542.874,     650.796,    650.194,
   35,       85.8,    542.874,     650.796,    650.580,
   36,       88.3,    542.874,     650.980,    650.906,
   37,       90.8,    543.253,     651.446,    651.174,
   38,       93.3,    542.874,     651.533,    651.408,
   39,       95.8,    542.874,     651.901,    651.606,
   40,       98.3,    542.494,     652.910,    651.780,
   41,      100.8,    543.253,     652.367,    651.912,
   42,      103.3,    543.632,     651.912,    652.017,
   43,      105.8,    543.632,     650.992,    652.106,
   44,      108.3,    543.632,     651.544,    652.182,
   45,      110.8,    542.874,     652.822,    652.261,
   46,      113.3,    544.390,     651.371,    652.299,
   47,      115.8,    542.115,     655.027,    652.375,
   48,      118.3,    542.874,     653.375,    652.423,
   49,      120.8,    544.390,     651.371,    652.434,
   50,      123.3,    543.253,     652.735,    652.467,
   51,      125.8,    544.011,     651.641,    652.480,
   52,      128.3,    544.390,     652.106,    652.485,
   53,      130.8,    544.011,     651.641,    652.497,
   54,      133.3,    544.390,     651.555,    652.501,
   55,      138.3,    542.494,     661.574,    660.597,
   56,      160.8,    541.736,     677.636,    684.723,
----,
DateTime:        , 2023/09/18, 16:21:54, 1695064914652,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2830.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     203.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    274.884,
    1,        0.8,    515.474,     301.082,    300.213,
    2,        3.3,    540.093,     329.277,    328.188,
    3,        5.8,    538.957,     356.244,    356.643,
    4,        8.3,    540.472,     381.704,    384.866,
    5,       10.8,    538.578,     410.897,    412.093,
    6,       13.3,    539.336,     437.019,    437.950,
    7,       15.8,    538.957,     463.117,    462.074,
    8,       18.3,    539.336,     485.968,    484.279,
    9,       20.8,    539.714,     506.379,    504.461,
   10,       23.3,    541.229,     523.253,    522.612,
   11,       25.8,    540.093,     540.277,    538.744,
   12,       28.3,    541.608,     553.352,    552.973,
   13,       30.8,    543.123,     564.697,    565.417,
   14,       33.3,    543.502,     574.791,    576.217,
   15,       35.8,    541.608,     586.033,    585.536,
   16,       38.3,    542.744,     591.807,    593.517,
   17,       40.8,    541.229,     600.670,    600.333,
   18,       43.3,    541.229,     606.213,    606.115,
   19,       45.8,    542.366,     609.921,    610.983,
   20,       48.3,    542.366,     613.793,    615.075,
   21,       50.8,    543.123,     617.540,    618.487,
   22,       53.3,    541.608,     621.667,    621.351,
   23,       55.8,    543.123,     622.511,    623.698,
   24,       58.3,    541.229,     626.721,    625.662,
   25,       60.8,    541.987,     627.137,    627.254,
   26,       63.3,    543.880,     626.976,    628.512,
   27,       65.8,    542.366,     629.834,    629.551,
   28,       68.3,    541.608,     632.192,    630.389,
   29,       70.8,    543.502,     630.357,    631.006,
   30,       73.3,    541.987,     632.857,    631.507,
   31,       75.8,    542.366,     633.890,    631.870,
   32,       78.3,    544.259,     631.501,    632.088,
   33,       80.8,    543.880,     632.124,    632.233,
   34,       83.3,    543.123,     633.558,    632.322,
   35,       85.8,    543.880,     632.676,    632.333,
   36,       88.3,    545.395,     631.652,    632.265,
   37,       90.8,    543.880,     632.124,    632.193,
   38,       93.3,    543.880,     631.756,    632.084,
   39,       95.8,    544.638,     631.612,    631.930,
   40,       98.3,    544.638,     631.979,    631.754,
   41,      100.8,    545.017,     631.173,    631.552,
   42,      103.3,    542.744,     632.526,    631.383,
   43,      105.8,    543.123,     632.269,    631.183,
   44,      108.3,    543.880,     630.653,    630.952,
   45,      110.8,    543.880,     631.573,    630.711,
   46,      113.3,    543.123,     631.349,    630.478,
   47,      115.8,    543.123,     629.876,    630.236,
   48,      118.3,    544.638,     628.858,    629.954,
   49,      120.8,    544.638,     629.593,    629.674,
   50,      123.3,    543.880,     629.182,    629.411,
   51,      125.8,    543.502,     629.253,    629.152,
   52,      128.3,    545.017,     626.586,    628.857,
   53,      130.8,    544.259,     628.561,    628.583,
   54,      133.3,    544.259,     628.193,    628.307,
   55,      138.3,    541.608,     636.807,    636.174,
   56,      160.8,    537.821,     657.468,    657.583,
----,
DateTime:        , 2023/09/18, 16:21:57, 1695064917232,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     170.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    252.557,
    1,        0.8,    520.452,     284.560,    281.975,
    2,        3.3,    540.469,     314.367,    313.439,
    3,        5.8,    540.092,     343.090,    344.989,
    4,        8.3,    540.092,     373.455,    375.921,
    5,       10.8,    540.092,     402.895,    405.670,
    6,       13.3,    540.469,     432.032,    433.825,
    7,       15.8,    541.980,     459.058,    460.120,
    8,       18.3,    541.980,     485.073,    484.315,
    9,       20.8,    541.602,     509.414,    506.312,
   10,       23.3,    541.225,     529.170,    526.109,
   11,       25.8,    541.225,     546.723,    543.770,
   12,       28.3,    542.358,     561.438,    559.411,
   13,       30.8,    542.735,     575.050,    573.156,
   14,       33.3,    544.246,     583.743,    585.161,
   15,       35.8,    543.113,     595.272,    595.581,
   16,       38.3,    541.980,     604.450,    604.586,
   17,       40.8,    541.602,     613.365,    612.336,
   18,       43.3,    544.624,     615.471,    618.964,
   19,       45.8,    541.980,     624.008,    624.650,
   20,       48.3,    541.980,     628.252,    629.497,
   21,       50.8,    540.847,     634.375,    633.632,
   22,       53.3,    542.735,     635.669,    637.120,
   23,       55.8,    541.980,     639.322,    640.088,
   24,       58.3,    542.735,     640.644,    642.589,
   25,       60.8,    541.602,     644.384,    644.721,
   26,       63.3,    542.735,     645.434,    646.505,
   27,       65.8,    543.491,     646.561,    648.000,
   28,       68.3,    544.624,     645.583,    649.245,
   29,       70.8,    543.868,     648.870,    650.308,
   30,       73.3,    543.113,     650.141,    651.216,
   31,       75.8,    543.868,     650.157,    651.968,
   32,       78.3,    540.847,     654.714,    652.651,
   33,       80.8,    541.602,     654.170,    653.211,
   34,       83.3,    543.113,     653.271,    653.655,
   35,       85.8,    541.602,     655.832,    654.054,
   36,       88.3,    542.358,     655.287,    654.376,
   37,       90.8,    542.735,     654.831,    654.640,
   38,       93.3,    543.113,     654.560,    654.856,
   39,       95.8,    542.358,     656.393,    655.051,
   40,       98.3,    543.113,     655.849,    655.202,
   41,      100.8,    543.491,     655.209,    655.323,
   42,      103.3,    543.868,     654.938,    655.419,
   43,      105.8,    542.358,     657.131,    655.527,
   44,      108.3,    543.868,     655.489,    655.591,
   45,      110.8,    541.980,     657.773,    655.679,
   46,      113.3,    542.358,     657.500,    655.744,
   47,      115.8,    543.491,     655.945,    655.779,
   48,      118.3,    543.113,     656.769,    655.815,
   49,      120.8,    543.113,     657.506,    655.846,
   50,      123.3,    542.358,     656.578,    655.886,
   51,      125.8,    541.980,     657.220,    655.924,
   52,      128.3,    543.491,     656.129,    655.929,
   53,      130.8,    543.113,     656.585,    655.941,
   54,      133.3,    544.246,     655.218,    655.932,
   55,      138.3,    542.358,     664.690,    663.160,
   56,      160.8,    538.959,     682.613,    683.016,
----,
DateTime:        , 2023/09/18, 16:21:59, 1695064919752,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     138.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    245.138,
    1,        0.8,    517.738,     283.155,    276.961,
    2,        3.3,    540.314,     312.161,    310.327,
    3,        5.8,    540.690,     339.936,    343.169,
    4,        8.3,    540.314,     369.785,    374.847,
    5,       10.8,    540.690,     399.490,    404.952,
    6,       13.3,    541.819,     429.110,    433.194,
    7,       15.8,    541.819,     457.349,    459.328,
    8,       18.3,    540.314,     484.903,    483.212,
    9,       20.8,    541.066,     507.332,    504.893,
   10,       23.3,    541.442,     527.849,    524.402,
   11,       25.8,    541.819,     545.385,    541.824,
   12,       28.3,    541.442,     560.909,    557.273,
   13,       30.8,    543.700,     572.190,    570.913,
   14,       33.3,    543.700,     583.410,    582.879,
   15,       35.8,    541.442,     596.924,    593.325,
   16,       38.3,    541.819,     604.077,    602.414,
   17,       40.8,    544.829,     608.081,    610.286,
   18,       43.3,    541.819,     618.103,    617.107,
   19,       45.8,    541.819,     622.902,    622.989,
   20,       48.3,    542.948,     626.580,    628.041,
   21,       50.8,    542.195,     631.138,    632.388,
   22,       53.3,    542.571,     634.571,    636.111,
   23,       55.8,    543.324,     637.005,    639.291,
   24,       58.3,    542.948,     640.209,    642.016,
   25,       60.8,    541.442,     644.390,    644.365,
   26,       63.3,    543.700,     644.473,    646.337,
   27,       65.8,    543.700,     644.841,    648.021,
   28,       68.3,    545.205,     644.895,    649.434,
   29,       70.8,    542.571,     649.500,    650.681,
   30,       73.3,    544.076,     649.174,    651.718,
   31,       75.8,    542.948,     651.260,    652.620,
   32,       78.3,    543.324,     652.649,    653.380,
   33,       80.8,    542.571,     653.739,    654.039,
   34,       83.3,    541.442,     655.841,    654.617,
   35,       85.8,    544.076,     653.217,    655.063,
   36,       88.3,    543.700,     653.853,    655.449,
   37,       90.8,    541.819,     656.677,    655.810,
   38,       93.3,    541.066,     659.624,    656.128,
   39,       95.8,    543.324,     656.699,    656.357,
   40,       98.3,    542.948,     656.049,    656.560,
   41,      100.8,    543.700,     656.060,    656.719,
   42,      103.3,    542.948,     657.522,    656.869,
   43,      105.8,    542.195,     658.619,    657.009,
   44,      108.3,    541.819,     659.630,    657.133,
   45,      110.8,    542.195,     659.357,    657.231,
   46,      113.3,    543.324,     657.067,    657.294,
   47,      115.8,    544.076,     656.158,    657.336,
   48,      118.3,    544.453,     656.807,    657.367,
   49,      120.8,    542.948,     659.364,    657.421,
   50,      123.3,    541.442,     660.643,    657.493,
   51,      125.8,    544.076,     657.628,    657.505,
   52,      128.3,    541.442,     661.381,    657.563,
   53,      130.8,    541.819,     660.738,    657.604,
   54,      133.3,    544.076,     658.180,    657.598,
   55,      138.3,    541.066,     669.049,    664.890,
   56,      160.8,    538.809,     684.659,    685.733,
----,
DateTime:        , 2023/09/18, 16:22:02, 1695064922269,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     146.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    262.563,
    1,        0.8,    516.911,     293.667,    290.319,
    2,        3.3,    539.566,     321.608,    320.221,
    3,        5.8,    541.832,     348.263,    350.392,
    4,        8.3,    541.454,     376.579,    380.001,
    5,       10.8,    541.076,     405.118,    408.489,
    6,       13.3,    539.566,     434.238,    435.399,
    7,       15.8,    542.587,     459.281,    460.586,
    8,       18.3,    540.321,     485.082,    483.699,
    9,       20.8,    540.699,     506.567,    504.725,
   10,       23.3,    539.566,     527.090,    523.626,
   11,       25.8,    542.587,     541.480,    540.519,
   12,       28.3,    542.209,     556.612,    555.449,
   13,       30.8,    541.076,     571.084,    568.545,
   14,       33.3,    542.209,     580.957,    579.969,
   15,       35.8,    542.209,     590.362,    589.876,
   16,       38.3,    542.964,     597.461,    598.423,
   17,       40.8,    540.699,     607.547,    605.778,
   18,       43.3,    541.454,     611.871,    612.071,
   19,       45.8,    543.342,     615.634,    617.428,
   20,       48.3,    542.964,     620.298,    621.992,
   21,       50.8,    542.964,     624.350,    625.870,
   22,       53.3,    542.964,     628.218,    629.157,
   23,       55.8,    543.720,     629.552,    631.929,
   24,       58.3,    544.475,     631.251,    634.262,
   25,       60.8,    543.342,     634.591,    636.249,
   26,       63.3,    543.720,     636.357,    637.918,
   27,       65.8,    542.587,     639.160,    639.341,
   28,       68.3,    544.097,     638.856,    640.516,
   29,       70.8,    544.475,     639.515,    641.498,
   30,       73.3,    542.209,     644.216,    642.362,
   31,       75.8,    544.097,     641.062,    643.055,
   32,       78.3,    544.097,     642.349,    643.638,
   33,       80.8,    542.964,     644.794,    644.148,
   34,       83.3,    542.964,     644.978,    644.575,
   35,       85.8,    542.209,     646.429,    644.945,
   36,       88.3,    542.587,     646.717,    645.248,
   37,       90.8,    541.454,     648.070,    645.522,
   38,       93.3,    542.587,     646.901,    645.730,
   39,       95.8,    542.209,     647.720,    645.911,
   40,       98.3,    541.832,     647.987,    646.069,
   41,      100.8,    542.209,     647.905,    646.194,
   42,      103.3,    542.209,     647.536,    646.299,
   43,      105.8,    543.342,     646.554,    646.367,
   44,      108.3,    542.964,     647.556,    646.432,
   45,      110.8,    542.587,     648.191,    646.494,
   46,      113.3,    543.720,     646.105,    646.526,
   47,      115.8,    544.475,     645.393,    646.540,
   48,      118.3,    542.964,     646.267,    646.581,
   49,      120.8,    542.209,     647.720,    646.628,
   50,      123.3,    543.720,     646.105,    646.640,
   51,      125.8,    542.964,     647.004,    646.664,
   52,      128.3,    542.587,     646.717,    646.690,
   53,      130.8,    542.964,     646.820,    646.705,
   54,      133.3,    544.097,     645.657,    646.698,
   55,      138.3,    542.209,     654.729,    654.026,
   56,      160.8,    538.811,     672.778,    674.025,
----,
DateTime:        , 2023/09/18, 16:22:05, 1695064924802,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2830.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     179.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    267.675,
    1,        0.8,    517.991,     295.372,    293.978,
    2,        3.3,    538.711,     323.997,    323.101,
    3,        5.8,    540.971,     351.405,    353.028,
    4,        8.3,    539.087,     380.643,    382.645,
    5,       10.8,    539.087,     409.767,    411.313,
    6,       13.3,    539.841,     437.722,    438.535,
    7,       15.8,    539.841,     464.211,    463.923,
    8,       18.3,    539.841,     489.404,    487.254,
    9,       20.8,    540.594,     509.994,    508.434,
   10,       23.3,    541.724,     528.128,    527.447,
   11,       25.8,    541.348,     545.306,    544.328,
   12,       28.3,    541.348,     560.638,    559.188,
   13,       30.8,    541.724,     573.723,    572.170,
   14,       33.3,    544.361,     582.334,    583.433,
   15,       35.8,    542.478,     591.914,    593.156,
   16,       38.3,    542.478,     600.578,    601.500,
   17,       40.8,    542.101,     608.005,    608.633,
   18,       43.3,    542.478,     612.375,    614.701,
   19,       45.8,    542.478,     619.380,    619.851,
   20,       48.3,    541.348,     625.107,    624.224,
   21,       50.8,    543.231,     626.069,    627.887,
   22,       53.3,    541.724,     631.871,    630.998,
   23,       55.8,    542.101,     633.277,    633.607,
   24,       58.3,    542.855,     634.793,    635.785,
   25,       60.8,    543.985,     635.863,    637.593,
   26,       63.3,    542.478,     640.211,    639.137,
   27,       65.8,    544.361,     639.465,    640.392,
   28,       68.3,    543.608,     640.351,    641.458,
   29,       70.8,    543.231,     642.084,    642.355,
   30,       73.3,    543.231,     643.372,    643.102,
   31,       75.8,    542.855,     644.924,    643.732,
   32,       78.3,    542.478,     645.003,    644.261,
   33,       80.8,    542.855,     645.845,    644.692,
   34,       83.3,    542.101,     647.481,    645.064,
   35,       85.8,    544.738,     644.530,    645.317,
   36,       88.3,    543.231,     647.054,    645.559,
   37,       90.8,    543.231,     647.422,    645.759,
   38,       93.3,    543.231,     646.502,    645.923,
   39,       95.8,    543.608,     646.238,    646.049,
   40,       98.3,    544.361,     646.078,    646.136,
   41,      100.8,    544.738,     645.448,    646.201,
   42,      103.3,    543.985,     646.158,    646.270,
   43,      105.8,    543.985,     645.055,    646.324,
   44,      108.3,    542.478,     648.137,    646.398,
   45,      110.8,    543.231,     647.606,    646.437,
   46,      113.3,    542.478,     647.768,    646.483,
   47,      115.8,    543.231,     646.686,    646.500,
   48,      118.3,    543.608,     646.054,    646.503,
   49,      120.8,    542.101,     647.481,    646.535,
   50,      123.3,    544.361,     644.241,    646.510,
   51,      125.8,    542.855,     646.214,    646.520,
   52,      128.3,    543.608,     645.870,    646.509,
   53,      130.8,    543.985,     644.871,    646.490,
   54,      133.3,    543.231,     645.029,    646.488,
   55,      138.3,    540.594,     655.760,    654.650,
   56,      160.8,    539.087,     672.433,    672.748,
----,
DateTime:        , 2023/09/18, 16:22:07, 1695064927319,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     142.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    258.505,
    1,        0.8,    517.718,     291.665,    287.837,
    2,        3.3,    541.886,     320.955,    319.370,
    3,        5.8,    540.375,     349.017,    350.871,
    4,        8.3,    541.130,     377.358,    381.738,
    5,       10.8,    542.641,     406.899,    411.437,
    6,       13.3,    541.130,     437.048,    439.428,
    7,       15.8,    540.753,     465.832,    465.472,
    8,       18.3,    542.263,     489.615,    489.448,
    9,       20.8,    540.375,     514.457,    511.189,
   10,       23.3,    541.886,     533.138,    530.773,
   11,       25.8,    541.130,     550.884,    548.221,
   12,       28.3,    541.130,     566.222,    563.653,
   13,       30.8,    541.886,     579.643,    577.211,
   14,       33.3,    542.263,     590.119,    589.047,
   15,       35.8,    541.508,     600.545,    599.324,
   16,       38.3,    541.130,     609.095,    608.206,
   17,       40.8,    541.508,     616.242,    615.850,
   18,       43.3,    543.774,     619.743,    622.391,
   19,       45.8,    543.774,     624.525,    627.986,
   20,       48.3,    542.263,     631.059,    632.773,
   21,       50.8,    543.018,     634.785,    636.838,
   22,       53.3,    544.151,     636.955,    640.278,
   23,       55.8,    542.641,     641.861,    643.215,
   24,       58.3,    541.130,     646.425,    645.724,
   25,       60.8,    543.018,     645.834,    647.816,
   26,       63.3,    542.263,     649.131,    649.597,
   27,       65.8,    541.508,     651.329,    651.112,
   28,       68.3,    541.886,     652.167,    652.384,
   29,       70.8,    543.018,     652.280,    653.437,
   30,       73.3,    543.018,     653.753,    654.326,
   31,       75.8,    544.529,     653.225,    655.050,
   32,       78.3,    543.396,     654.955,    655.681,
   33,       80.8,    543.396,     655.507,    656.213,
   34,       83.3,    541.508,     658.347,    656.694,
   35,       85.8,    543.396,     656.427,    657.063,
   36,       88.3,    541.508,     659.639,    657.408,
   37,       90.8,    542.263,     659.274,    657.684,
   38,       93.3,    543.774,     656.523,    657.887,
   39,       95.8,    541.508,     660.747,    658.101,
   40,       98.3,    542.641,     659.552,    658.259,
   41,      100.8,    543.774,     657.810,    658.371,
   42,      103.3,    544.907,     656.626,    658.447,
   43,      105.8,    542.641,     659.552,    658.554,
   44,      108.3,    543.396,     659.556,    658.629,
   45,      110.8,    544.529,     658.000,    658.673,
   46,      113.3,    543.774,     659.833,    658.724,
   47,      115.8,    543.018,     659.094,    658.782,
   48,      118.3,    543.396,     659.372,    658.823,
   49,      120.8,    543.774,     658.914,    658.850,
   50,      123.3,    543.396,     659.740,    658.880,
   51,      125.8,    541.886,     661.210,    658.933,
   52,      128.3,    543.018,     659.462,    658.955,
   53,      130.8,    542.263,     660.749,    658.987,
   54,      133.3,    543.018,     659.646,    658.999,
   55,      138.3,    541.508,     669.612,    666.679,
   56,      160.8,    538.487,     687.667,    688.522,
----,
DateTime:        , 2023/09/18, 16:22:10, 1695064929816,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2780.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     175.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    256.563,
    1,        0.8,    518.650,     288.634,    285.845,
    2,        3.3,    541.365,     318.639,    317.321,
