----,
DateTime:        , 2023/09/19, 15:34:41, 1695148481469,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     112.37,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    542.945,     610.190,    610.508,
   31,       75.8,    543.005,     610.492,    611.489,
   32,       78.3,    543.256,     611.866,    612.334,
   33,       80.8,    543.315,     612.720,    613.065,
   34,       83.3,    543.300,     613.657,    613.699,
   35,       85.8,    543.226,     614.753,    614.251,
   36,       88.3,    543.345,     614.803,    614.726,
   37,       90.8,    543.079,     615.933,    615.144,
   38,       93.3,    543.212,     616.426,    615.503,
   39,       95.8,    543.300,     617.154,    615.812,
   40,       98.3,    543.360,     617.639,    616.078,
   41,      100.8,    543.478,     618.332,    616.306,
   42,      103.3,    543.271,     619.120,    616.509,
   43,      105.8,    543.123,     618.829,    616.688,
   44,      108.3,    543.330,     620.065,    616.838,
   45,      110.8,    543.286,     620.024,    616.969,
   46,      113.3,    543.256,     620.702,    617.084,
   47,      115.8,    543.300,     620.835,    617.181,
   48,      118.3,    543.448,     621.310,    617.263,
   49,      120.8,    543.315,     621.462,    617.337,
   50,      123.3,    543.419,     622.632,    617.398,
   51,      125.8,    543.434,     622.891,    617.451,
   52,      128.3,    543.300,     623.228,    617.501,
   53,      130.8,    543.434,     623.535,    617.540,
   54,      133.3,    543.345,     623.913,    617.577,
   55,      138.3,    540.948,     637.955,    627.640,
   56,      160.8,    537.618,     653.810,    654.926,
----,
DateTime:        , 2023/09/19, 15:35:21, 1695148521631,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     121.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    199.795,
    1,        0.8,    510.089,     237.410,    230.139,
    2,        3.3,    539.556,     265.051,    263.134,
    3,        5.8,    540.088,     291.156,    296.083,
    4,        8.3,    540.296,     321.768,    328.084,
    5,       10.8,    540.429,     352.960,    358.462,
    6,       13.3,    540.932,     383.967,    386.755,
    7,       15.8,    541.036,     412.172,    412.649,
    8,       18.3,    541.465,     437.240,    436.004,
    9,       20.8,    541.569,     459.499,    456.789,
   10,       23.3,    542.013,     478.033,    475.079,
   11,       25.8,    541.820,     493.614,    491.007,
   12,       28.3,    542.101,     507.562,    504.761,
   13,       30.8,    542.353,     518.574,    516.549,
   14,       33.3,    542.516,     528.187,    526.586,
   15,       35.8,    542.753,     536.156,    535.086,
   16,       38.3,    542.590,     543.044,    542.252,
   17,       40.8,    542.708,     548.822,    548.269,
   18,       43.3,    542.753,     553.567,    553.304,
   19,       45.8,    542.664,     557.159,    557.507,
   20,       48.3,    542.634,     560.414,    561.008,
   21,       50.8,    542.812,     563.455,    563.915,
   22,       53.3,    542.812,     565.942,    566.327,
   23,       55.8,    543.034,     567.736,    568.322,
   24,       58.3,    542.930,     570.055,    569.975,
   25,       60.8,    543.197,     571.156,    571.338,
   26,       63.3,    543.093,     572.646,    572.466,
   27,       65.8,    543.063,     573.414,    573.398,
   28,       68.3,    543.256,     574.223,    574.163,
   29,       70.8,    543.152,     574.609,    574.797,
   30,       73.3,    543.123,     576.021,    575.320,
   31,       75.8,    543.197,     576.035,    575.750,
   32,       78.3,    543.167,     576.618,    576.105,
   33,       80.8,    543.034,     577.036,    576.400,
   34,       83.3,    543.197,     577.599,    576.640,
   35,       85.8,    543.271,     577.981,    576.836,
   36,       88.3,    543.256,     578.089,    576.998,
   37,       90.8,    543.285,     578.057,    577.131,
   38,       93.3,    543.389,     578.499,    577.238,
   39,       95.8,    543.374,     578.515,    577.327,
   40,       98.3,    543.463,     578.604,    577.398,
   41,      100.8,    543.197,     579.072,    577.463,
   42,      103.3,    543.374,     579.251,    577.512,
   43,      105.8,    543.448,     579.264,    577.551,
   44,      108.3,    543.389,     579.143,    577.585,
   45,      110.8,    543.285,     579.346,    577.614,
   46,      113.3,    543.108,     579.443,    577.643,
   47,      115.8,    543.330,     579.666,    577.661,
   48,      118.3,    543.300,     579.514,    577.677,
   49,      120.8,    543.285,     579.898,    577.690,
   50,      123.3,    543.552,     579.614,    577.695,
   51,      125.8,    543.433,     579.924,    577.702,
   52,      128.3,    543.433,     580.200,    577.708,
   53,      130.8,    543.463,     580.352,    577.713,
   54,      133.3,    543.522,     579.829,    577.715,
   55,      138.3,    540.902,     592.343,    586.415,
   56,      160.8,    537.395,     608.584,    610.796,
----,
DateTime:        , 2023/09/19, 15:35:30, 1695148530183,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1125.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     143.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    231.166,
    1,        0.8,    510.072,     254.866,    253.621,
    2,        3.3,    539.497,     280.354,    279.393,
    3,        5.8,    539.852,     304.435,    306.264,
    4,        8.3,    540.237,     331.058,    333.284,
    5,       10.8,    540.681,     358.437,    359.666,
    6,       13.3,    540.962,     385.055,    384.773,
    7,       15.8,    541.007,     408.960,    408.130,
    8,       18.3,    541.273,     430.651,    429.431,
    9,       20.8,    541.761,     450.198,    448.511,
   10,       23.3,    541.924,     466.670,    465.320,
   11,       25.8,    541.909,     480.523,    479.912,
   12,       28.3,    542.043,     492.673,    492.416,
   13,       30.8,    542.398,     502.860,    503.006,
   14,       33.3,    542.575,     511.081,    511.880,
   15,       35.8,    542.753,     518.560,    519.245,
   16,       38.3,    542.694,     523.960,    525.306,
   17,       40.8,    542.620,     529.284,    530.252,
   18,       43.3,    542.827,     532.858,    534.252,
   19,       45.8,    542.798,     536.664,    537.463,
   20,       48.3,    542.872,     539.262,    540.014,
   21,       50.8,    542.931,     541.690,    542.019,
   22,       53.3,    542.886,     543.392,    543.577,
   23,       55.8,    542.798,     545.231,    544.769,
   24,       58.3,    543.049,     545.899,    545.654,
   25,       60.8,    543.168,     546.056,    546.293,
   26,       63.3,    543.182,     546.962,    546.733,
   27,       65.8,    543.108,     547.865,    547.013,
   28,       68.3,    543.049,     547.740,    547.164,
   29,       70.8,    543.079,     547.987,    547.207,
   30,       73.3,    543.212,     547.852,    547.163,
   31,       75.8,    543.153,     547.452,    547.051,
   32,       78.3,    543.301,     547.303,    546.881,
   33,       80.8,    543.271,     547.056,    546.667,
   34,       83.3,    543.301,     546.567,    546.418,
   35,       85.8,    543.227,     546.825,    546.141,
   36,       88.3,    543.242,     546.166,    545.842,
   37,       90.8,    543.168,     545.964,    545.527,
   38,       93.3,    543.212,     545.735,    545.195,
   39,       95.8,    543.256,     544.862,    544.852,
   40,       98.3,    543.256,     544.862,    544.500,
   41,      100.8,    543.345,     544.313,    544.139,
   42,      103.3,    543.316,     543.607,    543.775,
   43,      105.8,    543.464,     543.551,    543.404,
   44,      108.3,    543.168,     542.926,    543.037,
   45,      110.8,    543.360,     542.366,    542.663,
   46,      113.3,    543.330,     542.396,    542.290,
   47,      115.8,    543.493,     541.589,    541.912,
   48,      118.3,    543.256,     541.089,    541.539,
   49,      120.8,    543.493,     540.301,    541.162,
   50,      123.3,    543.375,     540.235,    540.788,
   51,      125.8,    543.330,     540.003,    540.415,
   52,      128.3,    543.286,     539.403,    540.044,
   53,      130.8,    543.286,     539.403,    539.674,
   54,      133.3,    543.330,     538.346,    539.303,
   55,      138.3,    540.992,     548.992,    547.087,
   56,      160.8,    537.454,     568.793,    569.545,
----,
DateTime:        , 2023/09/19, 15:35:38, 1695148538769,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1115.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     132.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    226.567,
    1,        0.8,    510.018,     251.070,    249.710,
    2,        3.3,    539.519,     277.235,    276.300,
    3,        5.8,    539.992,     301.949,    304.036,
    4,        8.3,    540.214,     329.684,    331.917,
    5,       10.8,    540.406,     358.157,    359.112,
    6,       13.3,    540.924,     384.804,    384.971,
    7,       15.8,    541.220,     410.277,    408.997,
    8,       18.3,    541.531,     432.201,    430.862,
    9,       20.8,    541.516,     452.157,    450.389,
   10,       23.3,    542.034,     468.606,    467.543,
   11,       25.8,    542.196,     482.851,    482.383,
   12,       28.3,    542.300,     495.021,    495.048,
   13,       30.8,    542.433,     505.408,    505.725,
   14,       33.3,    542.374,     514.405,    514.628,
   15,       35.8,    542.463,     521.603,    521.978,
   16,       38.3,    542.492,     527.012,    527.987,
   17,       40.8,    542.596,     531.795,    532.855,
   18,       43.3,    542.685,     535.486,    536.761,
   19,       45.8,    542.847,     538.826,    539.863,
   20,       48.3,    542.818,     541.158,    542.301,
   21,       50.8,    542.892,     543.663,    544.190,
   22,       53.3,    543.084,     544.851,    545.626,
   23,       55.8,    543.069,     546.247,    546.695,
   24,       58.3,    543.202,     547.862,    547.464,
   25,       60.8,    543.099,     548.151,    547.993,
   26,       63.3,    543.084,     549.178,    548.325,
   27,       65.8,    542.951,     548.853,    548.501,
   28,       68.3,    543.054,     549.116,    548.546,
   29,       70.8,    543.099,     549.071,    548.487,
   30,       73.3,    542.980,     548.915,    548.347,
   31,       75.8,    543.217,     549.320,    548.136,
   32,       78.3,    543.010,     548.977,    547.876,
   33,       80.8,    543.232,     548.292,    547.568,
   34,       83.3,    543.084,     548.074,    547.231,
   35,       85.8,    543.439,     547.439,    546.858,
   36,       88.3,    543.276,     546.867,    546.470,
   37,       90.8,    543.350,     546.609,    546.063,
   38,       93.3,    543.158,     546.158,    545.648,
   39,       95.8,    543.173,     544.854,    545.223,
   40,       98.3,    543.380,     545.015,    544.784,
   41,      100.8,    543.321,     544.246,    544.342,
   42,      103.3,    543.232,     544.059,    543.898,
   43,      105.8,    543.276,     543.370,    543.449,
   44,      108.3,    543.424,     542.946,    542.995,
   45,      110.8,    543.232,     542.310,    542.545,
   46,      113.3,    543.232,     541.757,    542.093,
   47,      115.8,    543.306,     540.947,    541.640,
   48,      118.3,    543.380,     540.598,    541.185,
   49,      120.8,    543.498,     540.020,    540.729,
   50,      123.3,    543.380,     539.770,    540.277,
   51,      125.8,    543.572,     539.395,    539.822,
   52,      128.3,    543.395,     538.927,    539.373,
   53,      130.8,    543.350,     538.051,    538.926,
   54,      133.3,    543.202,     537.553,    538.483,
   55,      138.3,    541.131,     548.573,    546.270,
   56,      160.8,    537.536,     568.055,    568.678,
----,
DateTime:        , 2023/09/19, 15:35:47, 1695148547349,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1115.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     125.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    216.110,
    1,        0.8,    510.325,     246.412,    242.689,
    2,        3.3,    539.629,     273.773,    272.514,
    3,        5.8,    539.999,     299.630,    303.106,
    4,        8.3,    540.457,     329.628,    333.499,
    5,       10.8,    540.665,     360.390,    362.878,
    6,       13.3,    540.961,     390.047,    390.613,
    7,       15.8,    541.168,     416.969,    416.246,
    8,       18.3,    541.612,     440.722,    439.495,
    9,       20.8,    541.701,     462.156,    460.217,
   10,       23.3,    542.026,     479.682,    478.412,
   11,       25.8,    541.878,     495.776,    494.169,
   12,       28.3,    542.041,     508.818,    507.659,
   13,       30.8,    542.204,     519.270,    519.090,
   14,       33.3,    542.618,     528.548,    528.688,
   15,       35.8,    542.589,     536.318,    536.688,
   16,       38.3,    542.441,     542.732,    543.311,
   17,       40.8,    542.737,     547.779,    548.759,
   18,       43.3,    542.677,     552.262,    553.221,
   19,       45.8,    542.707,     556.009,    556.856,
   20,       48.3,    542.692,     558.880,    559.807,
   21,       50.8,    542.811,     561.338,    562.189,
   22,       53.3,    542.899,     563.272,    564.104,
   23,       55.8,    543.181,     564.821,    565.633,
   24,       58.3,    543.077,     566.494,    566.853,
   25,       60.8,    543.033,     567.738,    567.820,
   26,       63.3,    543.062,     569.180,    568.579,
   27,       65.8,    543.092,     569.333,    569.170,
   28,       68.3,    543.077,     570.085,    569.625,
   29,       70.8,    543.181,     570.713,    569.968,
   30,       73.3,    543.107,     571.066,    570.224,
   31,       75.8,    543.121,     571.235,    570.407,
   32,       78.3,    543.314,     570.757,    570.528,
   33,       80.8,    543.121,     571.051,    570.606,
   34,       83.3,    543.225,     571.126,    570.645,
   35,       85.8,    543.092,     571.174,    570.655,
   36,       88.3,    543.299,     570.588,    570.637,
   37,       90.8,    543.329,     571.109,    570.598,
   38,       93.3,    543.210,     571.050,    570.547,
   39,       95.8,    543.388,     571.047,    570.480,
   40,       98.3,    543.240,     570.834,    570.406,
   41,      100.8,    543.195,     570.329,    570.324,
   42,      103.3,    543.314,     570.297,    570.234,
   43,      105.8,    543.284,     570.420,    570.139,
   44,      108.3,    543.358,     570.066,    570.039,
   45,      110.8,    543.373,     569.406,    569.936,
   46,      113.3,    543.299,     569.760,    569.832,
   47,      115.8,    543.329,     569.453,    569.726,
   48,      118.3,    543.314,     569.560,    569.618,
   49,      120.8,    543.403,     569.007,    569.508,
   50,      123.3,    543.255,     568.426,    569.400,
   51,      125.8,    543.373,     568.578,    569.289,
   52,      128.3,    543.373,     568.578,    569.178,
   53,      130.8,    543.195,     568.028,    569.071,
   54,      133.3,    543.477,     567.918,    568.957,
   55,      138.3,    540.916,     579.849,    577.068,
   56,      160.8,    537.438,     598.487,    600.666,
----,
DateTime:        , 2023/09/19, 15:35:56, 1695148555911,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1115.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     119.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    214.534,
    1,        0.8,    510.097,     247.110,    242.612,
    2,        3.3,    539.412,     275.089,    273.644,
    3,        5.8,    540.108,     301.514,    305.093,
    4,        8.3,    540.167,     331.564,    336.001,
    5,       10.8,    540.581,     362.203,    365.641,
    6,       13.3,    541.129,     391.958,    393.450,
    7,       15.8,    541.321,     419.437,    419.028,
    8,       18.3,    541.454,     443.528,    442.149,
    9,       20.8,    541.484,     464.741,    462.727,
   10,       23.3,    541.765,     482.774,    480.799,
   11,       25.8,    541.943,     498.208,    496.480,
   12,       28.3,    542.076,     511.091,    509.946,
   13,       30.8,    542.194,     522.506,    521.406,
   14,       33.3,    542.298,     531.258,    531.083,
   15,       35.8,    542.535,     539.228,    539.202,
   16,       38.3,    542.594,     545.343,    545.975,
   17,       40.8,    542.609,     550.765,    551.600,
   18,       43.3,    542.697,     555.282,    556.251,
   19,       45.8,    542.831,     559.014,    560.084,
   20,       48.3,    543.053,     562.100,    563.231,
   21,       50.8,    542.919,     564.448,    565.814,
   22,       53.3,    543.053,     567.164,    567.925,
   23,       55.8,    542.919,     569.145,    569.651,
   24,       58.3,    542.934,     570.327,    571.058,
   25,       60.8,    542.979,     571.846,    572.201,
   26,       63.3,    542.993,     573.119,    573.130,
   27,       65.8,    542.919,     574.210,    573.884,
   28,       68.3,    543.008,     574.761,    574.493,
   29,       70.8,    542.979,     575.713,    574.985,
   30,       73.3,    543.008,     576.234,    575.381,
   31,       75.8,    543.319,     576.181,    575.693,
   32,       78.3,    543.215,     576.659,    575.944,
   33,       80.8,    543.215,     576.199,    576.145,
   34,       83.3,    543.127,     577.029,    576.305,
   35,       85.8,    543.319,     577.101,    576.427,
   36,       88.3,    543.171,     577.258,    576.525,
   37,       90.8,    543.215,     577.027,    576.600,
   38,       93.3,    543.363,     577.054,    576.653,
   39,       95.8,    543.245,     576.996,    576.695,
   40,       98.3,    543.245,     577.088,    576.724,
   41,      100.8,    543.334,     577.177,    576.742,
   42,      103.3,    543.452,     576.868,    576.750,
   43,      105.8,    543.467,     576.944,    576.752,
   44,      108.3,    543.423,     576.439,    576.750,
   45,      110.8,    543.467,     576.392,    576.744,
   46,      113.3,    543.541,     576.681,    576.733,
   47,      115.8,    543.615,     576.235,    576.718,
   48,      118.3,    543.541,     575.946,    576.704,
   49,      120.8,    543.245,     576.351,    576.694,
   50,      123.3,    543.304,     575.920,    576.680,
   51,      125.8,    543.245,     576.075,    576.666,
   52,      128.3,    543.363,     575.674,    576.648,
   53,      130.8,    543.156,     575.801,    576.633,
   54,      133.3,    543.423,     575.795,    576.611,
   55,      138.3,    541.232,     588.010,    584.925,
   56,      160.8,    537.577,     606.052,    609.124,
----,
DateTime:        , 2023/09/19, 15:36:04, 1695148564483,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1125.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     127.54,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    223.149,
    1,        0.8,    510.074,     252.513,    249.481,
    2,        3.3,    539.509,     280.176,    278.982,
    3,        5.8,    539.982,     306.306,    309.181,
    4,        8.3,    540.145,     335.558,    339.104,
    5,       10.8,    540.707,     365.540,    367.984,
    6,       13.3,    540.974,     394.566,    395.202,
    7,       15.8,    541.062,     421.116,    420.322,
    8,       18.3,    541.492,     444.790,    443.091,
    9,       20.8,    541.654,     465.703,    463.387,
   10,       23.3,    541.847,     483.070,    481.216,
   11,       25.8,    542.143,     498.208,    496.679,
   12,       28.3,    541.980,     510.535,    509.939,
   13,       30.8,    542.158,     521.251,    521.201,
   14,       33.3,    542.528,     530.111,    530.686,
   15,       35.8,    542.557,     538.100,    538.617,
   16,       38.3,    542.587,     544.153,    545.209,
   17,       40.8,    542.735,     549.440,    550.657,
   18,       43.3,    542.705,     554.076,    555.142,
   19,       45.8,    542.824,     557.363,    558.817,
   20,       48.3,    542.853,     560.741,    561.819,
   21,       50.8,    542.927,     563.519,    564.262,
   22,       53.3,    542.779,     565.423,    566.248,
   23,       55.8,    543.060,     567.709,    567.850,
   24,       58.3,    542.986,     568.983,    569.144,
   25,       60.8,    542.898,     570.550,    570.186,
   26,       63.3,    543.134,     571.037,    571.017,
   27,       65.8,    543.060,     572.128,    571.681,
   28,       68.3,    543.120,     572.618,    572.206,
   29,       70.8,    543.134,     573.523,    572.620,
   30,       73.3,    543.327,     573.688,    572.940,
   31,       75.8,    543.149,     573.876,    573.190,
   32,       78.3,    543.164,     573.768,    573.381,
   33,       80.8,    543.356,     574.301,    573.519,
   34,       83.3,    543.120,     574.459,    573.624,
   35,       85.8,    543.179,     574.397,    573.695,
   36,       88.3,    543.356,     573.933,    573.737,
   37,       90.8,    543.327,     574.332,    573.760,
   38,       93.3,    543.194,     574.381,    573.769,
   39,       95.8,    543.327,     573.964,    573.762,
   40,       98.3,    543.194,     573.829,    573.747,
   41,      100.8,    543.312,     573.704,    573.720,
   42,      103.3,    543.194,     573.829,    573.689,
   43,      105.8,    543.282,     573.551,    573.650,
   44,      108.3,    543.282,     573.735,    573.607,
   45,      110.8,    543.371,     573.181,    573.558,
   46,      113.3,    543.223,     573.705,    573.510,
   47,      115.8,    543.327,     573.412,    573.457,
   48,      118.3,    543.268,     573.106,    573.404,
   49,      120.8,    543.371,     572.905,    573.348,
   50,      123.3,    543.504,     572.489,    573.288,
   51,      125.8,    543.371,     572.353,    573.230,
   52,      128.3,    543.475,     572.612,    573.171,
   53,      130.8,    543.504,     572.213,    573.110,
   54,      133.3,    543.593,     571.935,    573.048,
   55,      138.3,    541.033,     583.606,    581.388,
   56,      160.8,    537.466,     603.759,    605.117,
----,
DateTime:        , 2023/09/19, 15:36:13, 1695148573001,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1130.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     127.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    223.958,
    1,        0.8,    510.100,     253.186,    250.374,
    2,        3.3,    539.561,     280.964,    279.915,
    3,        5.8,    539.679,     307.220,    310.083,
    4,        8.3,    540.049,     336.636,    339.932,
    5,       10.8,    540.537,     366.765,    368.693,
    6,       13.3,    540.907,     395.262,    395.766,
    7,       15.8,    541.366,     421.803,    420.739,
    8,       18.3,    541.543,     444.747,    443.350,
    9,       20.8,    541.691,     465.302,    463.495,
   10,       23.3,    541.899,     482.563,    481.187,
   11,       25.8,    541.987,     497.705,    496.528,
   12,       28.3,    542.195,     510.795,    509.685,
   13,       30.8,    542.209,     521.478,    520.861,
   14,       33.3,    542.638,     529.634,    530.273,
   15,       35.8,    542.372,     537.362,    538.146,
   16,       38.3,    542.638,     543.732,    544.686,
   17,       40.8,    542.698,     549.017,    550.090,
   18,       43.3,    542.579,     553.375,    554.537,
   19,       45.8,    542.801,     557.294,    558.174,
   20,       48.3,    542.816,     560.135,    561.140,
   21,       50.8,    542.994,     562.438,    563.545,
   22,       53.3,    542.949,     564.878,    565.492,
   23,       55.8,    543.038,     566.535,    567.058,
   24,       58.3,    542.934,     567.932,    568.314,
   25,       60.8,    542.964,     569.559,    569.315,
   26,       63.3,    543.008,     570.065,    570.106,
   27,       65.8,    542.994,     571.001,    570.728,
   28,       68.3,    543.023,     571.615,    571.210,
   29,       70.8,    543.171,     572.103,    571.576,
   30,       73.3,    543.230,     572.593,    571.850,
   31,       75.8,    543.319,     572.316,    572.048,
   32,       78.3,    543.260,     572.930,    572.188,
   33,       80.8,    543.082,     573.302,    572.282,
   34,       83.3,    543.230,     573.422,    572.333,
   35,       85.8,    543.201,     573.177,    572.353,
   36,       88.3,    543.275,     572.823,    572.345,
   37,       90.8,    542.979,     573.227,    572.323,
   38,       93.3,    543.364,     572.821,    572.274,
   39,       95.8,    543.230,     572.501,    572.216,
   40,       98.3,    543.497,     572.405,    572.141,
   41,      100.8,    543.378,     572.345,    572.061,
   42,      103.3,    543.260,     572.194,    571.977,
   43,      105.8,    543.364,     571.809,    571.884,
   44,      108.3,    543.511,     571.561,    571.785,
   45,      110.8,    543.349,     571.364,    571.686,
   46,      113.3,    543.393,     571.410,    571.583,
   47,      115.8,    543.349,     571.640,    571.480,
   48,      118.3,    543.260,     570.629,    571.376,
   49,      120.8,    543.349,     570.444,    571.269,
   50,      123.3,    543.334,     570.644,    571.161,
   51,      125.8,    543.467,     570.228,    571.050,
   52,      128.3,    543.482,     570.028,    570.939,
   53,      130.8,    543.423,     570.090,    570.829,
   54,      133.3,    543.482,     569.568,    570.717,
   55,      138.3,    541.055,     581.641,    579.098,
   56,      160.8,    537.415,     601.490,    603.191,
----,
DateTime:        , 2023/09/19, 15:36:21, 1695148581578,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     128.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    222.734,
    1,        0.8,    510.090,     252.014,    249.171,
    2,        3.3,    539.378,     279.901,    278.732,
