----,
DateTime:        , 2023/09/18, 17:18:55, 1695068335276,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      99.11,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.498,     407.914,    409.627,
   31,       75.8,    542.364,     409.503,    410.151,
   32,       78.3,    540.854,     411.387,    410.616,
   33,       80.8,    541.609,     411.551,    411.002,
   34,       83.3,    543.498,     410.121,    411.310,
   35,       85.8,    543.498,     410.305,    411.574,
   36,       88.3,    541.987,     412.003,    411.817,
   37,       90.8,    543.120,     410.959,    412.011,
   38,       93.3,    543.120,     411.143,    412.177,
   39,       95.8,    542.742,     412.535,    412.323,
   40,       98.3,    543.498,     411.777,    412.439,
   41,      100.8,    544.253,     411.573,    412.530,
   42,      103.3,    543.498,     412.697,    412.617,
   43,      105.8,    543.875,     413.330,    412.687,
   44,      108.3,    543.875,     413.330,    412.747,
   45,      110.8,    543.498,     412.881,    412.804,
   46,      113.3,    544.631,     412.573,    412.838,
   47,      115.8,    543.120,     414.641,    412.886,
   48,      118.3,    544.631,     413.491,    412.909,
   49,      120.8,    544.253,     413.962,    412.934,
   50,      123.3,    545.008,     413.021,    412.946,
   51,      125.8,    543.875,     413.882,    412.970,
   52,      128.3,    543.498,     414.721,    412.996,
   53,      130.8,    542.742,     415.299,    413.026,
   54,      133.3,    543.120,     415.562,    413.047,
   55,      138.3,    543.120,     422.006,    418.273,
   56,      160.8,    539.343,     433.861,    435.178,
----,
DateTime:        , 2023/09/18, 17:18:58, 1695068337855,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     126.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    161.425,
    1,        0.8,    518.426,     180.547,    179.451,
    2,        3.3,    540.278,     199.725,    199.187,
    3,        5.8,    541.031,     218.102,    219.231,
    4,        8.3,    541.785,     236.994,    238.969,
    5,       10.8,    541.031,     256.917,    257.875,
    6,       13.3,    541.031,     275.770,    275.608,
    7,       15.8,    541.785,     291.998,    291.937,
    8,       18.3,    540.278,     308.175,    306.683,
    9,       20.8,    542.162,     321.122,    319.843,
   10,       23.3,    540.278,     332.792,    331.396,
   11,       25.8,    542.162,     341.411,    341.444,
   12,       28.3,    542.915,     350.147,    350.086,
   13,       30.8,    541.785,     357.522,    357.448,
   14,       33.3,    541.408,     364.235,    363.673,
   15,       35.8,    541.408,     368.853,    368.900,
   16,       38.3,    541.785,     372.473,    373.261,
   17,       40.8,    542.538,     375.826,    376.876,
   18,       43.3,    542.162,     378.669,    379.866,
   19,       45.8,    541.408,     382.336,    382.332,
   20,       48.3,    542.162,     382.912,    384.343,
   21,       50.8,    542.538,     384.858,    385.980,
   22,       53.3,    543.669,     386.633,    387.297,
   23,       55.8,    543.669,     387.552,    388.360,
   24,       58.3,    542.915,     388.827,    389.224,
   25,       60.8,    542.538,     389.466,    389.918,
   26,       63.3,    542.915,     390.853,    390.464,
   27,       65.8,    542.538,     391.124,    390.896,
   28,       68.3,    542.538,     391.493,    391.231,
   29,       70.8,    541.031,     392.399,    391.506,
   30,       73.3,    542.162,     393.056,    391.696,
   31,       75.8,    543.669,     392.151,    391.814,
   32,       78.3,    543.292,     392.238,    391.897,
   33,       80.8,    542.162,     393.241,    391.962,
   34,       83.3,    544.422,     392.343,    391.967,
   35,       85.8,    543.669,     392.702,    391.963,
   36,       88.3,    543.292,     392.423,    391.948,
   37,       90.8,    542.162,     393.241,    391.932,
   38,       93.3,    543.292,     391.870,    391.885,
   39,       95.8,    542.915,     391.958,    391.834,
   40,       98.3,    543.669,     391.415,    391.764,
   41,      100.8,    542.915,     391.958,    391.700,
   42,      103.3,    542.538,     392.230,    391.635,
   43,      105.8,    544.045,     390.592,    391.543,
   44,      108.3,    543.292,     390.950,    391.462,
   45,      110.8,    543.292,     391.502,    391.378,
   46,      113.3,    543.292,     390.950,    391.292,
   47,      115.8,    542.538,     392.230,    391.214,
   48,      118.3,    542.538,     391.677,    391.133,
   49,      120.8,    544.045,     390.409,    391.029,
   50,      123.3,    544.422,     389.955,    390.922,
   51,      125.8,    541.785,     391.299,    390.854,
   52,      128.3,    544.422,     389.587,    390.745,
   53,      130.8,    542.915,     389.932,    390.661,
   54,      133.3,    542.915,     389.932,    390.574,
   55,      138.3,    540.655,     396.556,    395.999,
   56,      160.8,    538.394,     410.109,    410.713,
----,
DateTime:        , 2023/09/18, 17:19:00, 1695068340333,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     122.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    159.305,
    1,        0.8,    516.282,     177.810,    177.196,
    2,        3.3,    539.663,     197.310,    196.746,
    3,        5.8,    538.909,     215.992,    216.499,
    4,        8.3,    539.663,     234.591,    235.923,
    5,       10.8,    541.172,     253.339,    254.573,
    6,       13.3,    542.303,     271.435,    272.083,
    7,       15.8,    540.041,     288.867,    288.141,
    8,       18.3,    540.418,     303.469,    302.663,
    9,       20.8,    540.795,     317.311,    315.591,
   10,       23.3,    540.418,     328.080,    326.934,
   11,       25.8,    540.795,     337.836,    336.767,
   12,       28.3,    543.057,     344.531,    345.199,
   13,       30.8,    542.680,     352.510,    352.347,
   14,       33.3,    542.680,     357.485,    358.351,
   15,       35.8,    541.926,     362.965,    363.351,
   16,       38.3,    543.057,     365.707,    367.473,
   17,       40.8,    541.926,     369.792,    370.854,
   18,       43.3,    541.172,     374.188,    373.604,
   19,       45.8,    542.680,     374.806,    375.801,
   20,       48.3,    540.795,     378.517,    377.568,
   21,       50.8,    540.795,     378.332,    378.956,
   22,       53.3,    540.795,     380.366,    380.029,
   23,       55.8,    543.057,     379.150,    380.816,
   24,       58.3,    541.172,     382.688,    381.415,
   25,       60.8,    541.926,     381.971,    381.828,
   26,       63.3,    543.435,     381.647,    382.077,
   27,       65.8,    543.435,     381.647,    382.212,
   28,       68.3,    541.926,     382.340,    382.273,
   29,       70.8,    541.926,     382.709,    382.253,
   30,       73.3,    543.812,     381.566,    382.142,
   31,       75.8,    542.680,     383.283,    381.998,
   32,       78.3,    543.435,     381.647,    381.801,
   33,       80.8,    543.435,     382.383,    381.572,
   34,       83.3,    543.435,     381.647,    381.316,
   35,       85.8,    541.926,     382.894,    381.059,
   36,       88.3,    542.303,     382.074,    380.776,
   37,       90.8,    542.303,     381.152,    380.476,
   38,       93.3,    543.812,     379.727,    380.143,
   39,       95.8,    545.320,     378.860,    379.784,
   40,       98.3,    543.057,     380.070,    379.456,
   41,      100.8,    544.189,     379.280,    379.105,
   42,      103.3,    543.812,     378.624,    378.758,
   43,      105.8,    544.189,     378.361,    378.403,
   44,      108.3,    545.320,     377.576,    378.032,
   45,      110.8,    544.566,     376.814,    377.674,
   46,      113.3,    544.566,     377.181,    377.316,
   47,      115.8,    543.057,     376.940,    376.980,
   48,      118.3,    543.812,     377.520,    376.629,
   49,      120.8,    543.057,     376.387,    376.288,
   50,      123.3,    542.680,     376.096,    375.949,
   51,      125.8,    544.566,     374.059,    375.583,
   52,      128.3,    544.566,     374.427,    375.220,
   53,      130.8,    543.812,     374.210,    374.871,
   54,      133.3,    544.566,     374.610,    374.512,
   55,      138.3,    541.172,     380.471,    379.620,
   56,      160.8,    538.532,     395.334,    395.274,
----,
DateTime:        , 2023/09/18, 17:19:06, 1695068346558,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     112.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    143.081,
    1,        0.8,    517.178,     168.027,    164.541,
    2,        3.3,    537.835,     188.332,    187.291,
    3,        5.8,    541.591,     207.721,    210.018,
    4,        8.3,    540.840,     228.533,    232.009,
    5,       10.8,    540.464,     249.970,    252.847,
    6,       13.3,    540.464,     271.618,    272.225,
    7,       15.8,    539.713,     290.895,    289.918,
    8,       18.3,    541.967,     306.107,    305.877,
    9,       20.8,    541.591,     320.722,    320.024,
   10,       23.3,    541.967,     334.338,    332.416,
   11,       25.8,    541.967,     344.486,    343.145,
   12,       28.3,    543.093,     352.794,    352.351,
   13,       30.8,    541.215,     361.594,    360.169,
   14,       33.3,    541.215,     367.506,    366.766,
   15,       35.8,    544.220,     371.357,    372.292,
   16,       38.3,    542.718,     376.992,    376.900,
   17,       40.8,    542.718,     379.755,    380.720,
   18,       43.3,    542.718,     383.441,    383.872,
   19,       45.8,    542.718,     385.652,    386.462,
   20,       48.3,    541.967,     387.109,    388.588,
   21,       50.8,    541.591,     390.516,    390.325,
   22,       53.3,    543.093,     390.172,    391.721,
   23,       55.8,    541.967,     392.460,    392.860,
   24,       58.3,    541.215,     394.113,    393.784,
   25,       60.8,    541.967,     395.043,    394.516,
   26,       63.3,    542.718,     395.417,    395.089,
   27,       65.8,    542.718,     394.680,    395.540,
   28,       68.3,    544.220,     395.245,    395.875,
   29,       70.8,    541.967,     397.072,    396.156,
   30,       73.3,    543.845,     396.253,    396.347,
   31,       75.8,    543.469,     396.343,    396.490,
   32,       78.3,    543.093,     396.801,    396.593,
   33,       80.8,    542.342,     397.351,    396.667,
   34,       83.3,    542.342,     396.982,    396.711,
   35,       85.8,    543.093,     396.985,    396.719,
   36,       88.3,    543.469,     397.263,    396.705,
   37,       90.8,    542.718,     397.628,    396.685,
   38,       93.3,    543.469,     397.447,    396.642,
   39,       95.8,    543.469,     396.711,    396.590,
   40,       98.3,    542.342,     397.166,    396.543,
   41,      100.8,    543.845,     396.253,    396.470,
   42,      103.3,    543.093,     396.433,    396.402,
   43,      105.8,    542.342,     397.351,    396.339,
   44,      108.3,    542.718,     396.523,    396.265,
   45,      110.8,    544.971,     394.883,    396.162,
   46,      113.3,    544.596,     395.156,    396.066,
   47,      115.8,    544.596,     395.523,    395.972,
   48,      118.3,    544.220,     395.061,    395.883,
   49,      120.8,    543.093,     395.880,    395.806,
   50,      123.3,    543.093,     395.880,    395.727,
   51,      125.8,    543.093,     395.696,    395.645,
   52,      128.3,    543.093,     395.328,    395.562,
   53,      130.8,    542.718,     395.602,    395.482,
   54,      133.3,    541.591,     394.947,    395.414,
   55,      138.3,    541.591,     400.487,    400.175,
   56,      160.8,    538.962,     413.758,    415.092,
----,
DateTime:        , 2023/09/18, 17:19:09, 1695068349128,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     105.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    143.973,
    1,        0.8,    518.263,     169.412,    165.506,
    2,        3.3,    540.436,     189.518,    188.218,
    3,        5.8,    539.685,     208.826,    210.609,
    4,        8.3,    542.316,     227.912,    232.301,
    5,       10.8,    542.316,     250.039,    252.805,
    6,       13.3,    543.443,     269.761,    271.865,
    7,       15.8,    541.940,     289.147,    289.232,
    8,       18.3,    542.691,     305.514,    304.871,
    9,       20.8,    541.564,     320.368,    318.741,
   10,       23.3,    541.188,     333.525,    330.913,
   11,       25.8,    543.443,     342.078,    341.508,
   12,       28.3,    541.564,     352.128,    350.619,
   13,       30.8,    541.564,     359.884,    358.407,
   14,       33.3,    542.316,     366.576,    365.019,
   15,       35.8,    543.443,     370.968,    370.598,
   16,       38.3,    543.067,     374.355,    375.286,
   17,       40.8,    543.443,     378.513,    379.206,
   18,       43.3,    543.819,     381.745,    382.472,
   19,       45.8,    543.067,     383.930,    385.192,
   20,       48.3,    543.819,     386.342,    387.443,
   21,       50.8,    543.443,     388.449,    389.309,
   22,       53.3,    543.819,     389.836,    390.847,
   23,       55.8,    544.195,     390.118,    392.114,
   24,       58.3,    542.691,     392.488,    393.172,
   25,       60.8,    541.564,     394.598,    394.055,
   26,       63.3,    543.443,     394.522,    394.762,
   27,       65.8,    543.443,     394.706,    395.344,
   28,       68.3,    544.946,     394.534,    395.806,
   29,       70.8,    541.940,     397.277,    396.219,
   30,       73.3,    541.940,     397.830,    396.558,
   31,       75.8,    542.316,     396.817,    396.832,
   32,       78.3,    542.316,     397.001,    397.057,
   33,       80.8,    543.443,     396.546,    397.228,
   34,       83.3,    542.316,     397.923,    397.382,
   35,       85.8,    541.940,     398.199,    397.512,
   36,       88.3,    541.188,     398.937,    397.628,
   37,       90.8,    543.067,     397.925,    397.701,
   38,       93.3,    542.316,     398.661,    397.769,
   39,       95.8,    542.691,     398.569,    397.821,
   40,       98.3,    544.946,     396.553,    397.838,
   41,      100.8,    542.691,     399.675,    397.878,
   42,      103.3,    541.940,     398.753,    397.920,
   43,      105.8,    542.316,     398.845,    397.949,
   44,      108.3,    543.443,     397.282,    397.960,
   45,      110.8,    543.067,     397.557,    397.974,
   46,      113.3,    541.188,     399.307,    398.007,
   47,      115.8,    542.691,     398.016,    398.016,
   48,      118.3,    541.564,     398.106,    398.037,
   49,      120.8,    541.564,     398.291,    398.054,
   50,      123.3,    542.691,     396.911,    398.054,
   51,      125.8,    541.564,     397.922,    398.068,
   52,      128.3,    541.940,     397.461,    398.074,
   53,      130.8,    541.940,     397.830,    398.080,
   54,      133.3,    542.316,     397.370,    398.080,
   55,      138.3,    541.564,     403.092,    403.089,
   56,      160.8,    537.054,     417.649,    419.342,
----,
DateTime:        , 2023/09/18, 17:19:11, 1695068351711,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     109.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    155.278,
    1,        0.8,    516.136,     176.504,    174.192,
    2,        3.3,    539.067,     195.305,    194.686,
    3,        5.8,    541.698,     213.218,    215.391,
    4,        8.3,    539.443,     234.131,    235.579,
    5,       10.8,    541.322,     252.899,    254.911,
    6,       13.3,    540.946,     272.670,    272.982,
    7,       15.8,    541.322,     289.476,    289.575,
    8,       18.3,    541.698,     305.152,    304.555,
    9,       20.8,    541.322,     319.403,    317.867,
   10,       23.3,    542.826,     330.124,    329.558,
   11,       25.8,    542.074,     340.728,    339.686,
   12,       28.3,    543.578,     348.248,    348.377,
   13,       30.8,    542.074,     356.409,    355.762,
   14,       33.3,    540.946,     362.883,    361.989,
   15,       35.8,    544.329,     365.404,    367.191,
   16,       38.3,    542.450,     371.463,    371.525,
   17,       40.8,    541.698,     374.563,    375.113,
   18,       43.3,    540.946,     379.335,    378.071,
   19,       45.8,    541.322,     381.104,    380.488,
   20,       48.3,    542.074,     382.789,    382.449,
   21,       50.8,    544.705,     381.491,    384.009,
   22,       53.3,    543.578,     384.122,    385.277,
   23,       55.8,    543.578,     384.858,    386.290,
   24,       58.3,    541.698,     387.670,    387.114,
   25,       60.8,    544.705,     386.080,    387.726,
   26,       63.3,    542.074,     388.877,    388.230,
   27,       65.8,    542.826,     388.338,    388.606,
   28,       68.3,    543.202,     388.990,    388.880,
   29,       70.8,    543.202,     389.542,    389.077,
   30,       73.3,    542.074,     389.246,    389.225,
   31,       75.8,    542.074,     390.168,    389.317,
   32,       78.3,    543.202,     389.910,    389.351,
   33,       80.8,    542.826,     390.365,    389.356,
   34,       83.3,    543.578,     389.273,    389.323,
   35,       85.8,    542.450,     390.635,    389.284,
   36,       88.3,    542.074,     389.799,    389.230,
   37,       90.8,    542.450,     389.898,    389.154,
   38,       93.3,    542.450,     389.713,    389.065,
   39,       95.8,    544.329,     388.551,    388.941,
   40,       98.3,    543.202,     389.358,    388.829,
   41,      100.8,    542.450,     388.423,    388.721,
   42,      103.3,    544.705,     387.916,    388.576,
   43,      105.8,    542.450,     388.423,    388.463,
   44,      108.3,    545.081,     387.649,    388.309,
   45,      110.8,    544.329,     387.449,    388.169,
   46,      113.3,    542.074,     388.508,    388.058,
   47,      115.8,    543.578,     387.801,    387.921,
   48,      118.3,    543.578,     386.881,    387.784,
   49,      120.8,    543.202,     386.965,    387.652,
   50,      123.3,    543.578,     386.329,    387.513,
   51,      125.8,    543.202,     387.149,    387.380,
   52,      128.3,    542.450,     387.870,    387.256,
   53,      130.8,    542.826,     387.233,    387.124,
   54,      133.3,    542.450,     386.764,    386.996,
   55,      138.3,    539.818,     393.651,    392.362,
   56,      160.8,    537.563,     406.650,    408.832,
----,
DateTime:        , 2023/09/18, 17:19:14, 1695068354279,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     123.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    154.363,
    1,        0.8,    517.826,     173.997,    172.917,
    2,        3.3,    540.439,     193.997,    193.206,
    3,        5.8,    540.439,     213.160,    213.761,
    4,        8.3,    541.569,     230.811,    234.012,
    5,       10.8,    541.569,     252.415,    253.436,
    6,       13.3,    540.816,     272.181,    271.650,
    7,       15.8,    543.077,     287.805,    288.466,
    8,       18.3,    540.816,     305.649,    303.647,
    9,       20.8,    541.946,     318.666,    317.191,
   10,       23.3,    541.193,     330.936,    329.088,
   11,       25.8,    541.569,     340.307,    339.422,
   12,       28.3,    541.946,     348.558,    348.299,
   13,       30.8,    540.816,     356.868,    355.848,
   14,       33.3,    543.454,     360.656,    362.212,
   15,       35.8,    543.077,     365.694,    367.537,
   16,       38.3,    541.193,     372.141,    371.967,
   17,       40.8,    541.569,     375.575,    375.622,
   18,       43.3,    543.454,     376.481,    378.604,
   19,       45.8,    542.700,     379.583,    381.040,
   20,       48.3,    542.700,     381.795,    383.011,
   21,       50.8,    541.946,     383.986,    384.601,
   22,       53.3,    541.193,     385.445,    385.874,
   23,       55.8,    540.062,     387.548,    386.890,
   24,       58.3,    541.193,     387.662,    387.669,
   25,       60.8,    540.816,     388.672,    388.269,
   26,       63.3,    541.946,     388.968,    388.706,
   27,       65.8,    541.569,     389.424,    389.027,
   28,       68.3,    543.077,     388.895,    389.230,
   29,       70.8,    541.946,     389.337,    389.369,
   30,       73.3,    543.454,     388.993,    389.423,
   31,       75.8,    541.946,     390.260,    389.446,
   32,       78.3,    541.569,     390.347,    389.427,
   33,       80.8,    540.816,     390.891,    389.380,
   34,       83.3,    541.569,     389.978,    389.290,
   35,       85.8,    542.700,     389.165,    389.162,
   36,       88.3,    541.946,     390.076,    389.027,
   37,       90.8,    541.569,     390.162,    388.881,
   38,       93.3,    543.454,     388.073,    388.698,
   39,       95.8,    543.831,     388.540,    388.505,
   40,       98.3,    543.077,     389.079,    388.317,
   41,      100.8,    544.208,     388.087,    388.111,
   42,      103.3,    543.454,     388.257,    387.913,
   43,      105.8,    542.700,     387.875,    387.722,
   44,      108.3,    544.584,     387.268,    387.503,
   45,      110.8,    544.961,     385.899,    387.281,
   46,      113.3,    543.454,     387.705,    387.081,
   47,      115.8,    544.208,     386.066,    386.869,
   48,      118.3,    543.831,     386.701,    386.662,
   49,      120.8,    543.454,     387.337,    386.459,
   50,      123.3,    542.323,     387.961,    386.270,
   51,      125.8,    543.831,     385.230,    386.056,
   52,      128.3,    544.208,     385.515,    385.840,
   53,      130.8,    544.208,     385.515,    385.626,
   54,      133.3,    545.715,     383.167,    385.395,
   55,      138.3,    542.700,     389.902,    390.238,
   56,      160.8,    541.193,     403.923,    403.819,
----,
DateTime:        , 2023/09/18, 17:19:16, 1695068356805,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     112.13,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    146.878,
    1,        0.8,    517.510,     169.465,    166.938,
    2,        3.3,    539.387,     189.409,    188.554,
    3,        5.8,    540.518,     208.504,    210.308,
    4,        8.3,    540.141,     229.755,    231.571,
    5,       10.8,    542.404,     249.261,    251.949,
    6,       13.3,    542.027,     270.097,    270.996,
    7,       15.8,    543.159,     287.577,    288.494,
    8,       18.3,    540.518,     305.633,    304.221,
    9,       20.8,    540.518,     320.063,    318.187,
   10,       23.3,    540.518,     331.904,    330.418,
   11,       25.8,    540.896,     342.210,    341.003,
   12,       28.3,    540.896,     351.454,    350.063,
   13,       30.8,    541.273,     358.045,    357.745,
   14,       33.3,    540.896,     363.841,    364.205,
   15,       35.8,    540.896,     369.203,    369.598,
   16,       38.3,    542.404,     372.969,    374.068,
   17,       40.8,    542.782,     376.210,    377.752,
   18,       43.3,    540.141,     381.197,    380.793,
   19,       45.8,    542.027,     382.269,    383.264,
   20,       48.3,    541.650,     384.566,    385.277,
   21,       50.8,    541.273,     387.420,    386.911,
   22,       53.3,    542.782,     387.080,    388.214,
   23,       55.8,    542.404,     388.824,    389.262,
   24,       58.3,    542.404,     390.299,    390.098,
   25,       60.8,    543.536,     390.223,    390.748,
   26,       63.3,    543.159,     390.309,    391.262,
   27,       65.8,    541.650,     392.504,    391.677,
   28,       68.3,    541.650,     393.243,    391.996,
   29,       70.8,    543.536,     392.246,    392.214,
   30,       73.3,    543.536,     391.694,    392.372,
   31,       75.8,    542.404,     392.880,    392.495,
   32,       78.3,    543.159,     392.887,    392.566,
   33,       80.8,    542.027,     393.892,    392.619,
   34,       83.3,    544.668,     391.982,    392.611,
   35,       85.8,    542.027,     393.154,    392.618,
   36,       88.3,    543.159,     393.255,    392.591,
   37,       90.8,    542.782,     393.528,    392.554,
   38,       93.3,    542.404,     392.880,    392.511,
   39,       95.8,    543.159,     392.519,    392.448,
   40,       98.3,    543.159,     392.151,    392.378,
   41,      100.8,    542.782,     392.792,    392.308,
   42,      103.3,    543.159,     392.151,    392.228,
   43,      105.8,    542.782,     391.870,    392.149,
   44,      108.3,    544.290,     391.886,    392.049,
   45,      110.8,    544.290,     391.335,    391.950,
   46,      113.3,    543.159,     392.887,    391.866,
   47,      115.8,    543.536,     391.694,    391.775,
   48,      118.3,    543.159,     392.151,    391.687,
   49,      120.8,    543.913,     390.871,    391.589,
   50,      123.3,    544.668,     390.881,    391.484,
   51,      125.8,    543.913,     391.055,    391.389,
   52,      128.3,    543.913,     391.055,    391.295,
   53,      130.8,    543.536,     391.510,    391.206,
   54,      133.3,    544.668,     390.146,    391.102,
   55,      138.3,    543.536,     396.110,    395.964,
   56,      160.8,    540.141,     410.633,    410.796,
----,
DateTime:        , 2023/09/18, 17:19:19, 1695068359326,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2820.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     111.66,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    144.988,
    1,        0.8,    517.888,     169.342,    166.290,
    2,        3.3,    539.435,     189.468,    188.796,
