----,
DateTime:        , 2023/09/19, 13:24:00, 1695140639945,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     169.28,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.138,     693.287,    694.203,
   31,       75.8,    543.227,     694.185,    695.771,
   32,       78.3,    543.332,     695.984,    697.152,
   33,       80.8,    543.197,     698.365,    698.377,
   34,       83.3,    543.257,     699.209,    699.457,
   35,       85.8,    543.197,     700.574,    700.412,
   36,       88.3,    543.346,     701.762,    701.248,
   37,       90.8,    543.361,     703.215,    701.987,
   38,       93.3,    543.242,     704.198,    702.645,
   39,       95.8,    543.391,     705.109,    703.218,
   40,       98.3,    543.212,     706.354,    703.733,
   41,      100.8,    543.421,     707.094,    704.177,
   42,      103.3,    543.406,     707.758,    704.572,
   43,      105.8,    543.227,     708.820,    704.928,
   44,      108.3,    543.361,     709.565,    705.235,
   45,      110.8,    543.555,     710.047,    705.498,
   46,      113.3,    543.317,     710.911,    705.743,
   47,      115.8,    543.451,     711.472,    705.952,
   48,      118.3,    543.346,     712.345,    706.142,
   49,      120.8,    543.511,     713.233,    706.302,
   50,      123.3,    543.376,     713.410,    706.450,
   51,      125.8,    543.451,     714.048,    706.577,
   52,      128.3,    543.496,     714.265,    706.687,
   53,      130.8,    543.332,     715.125,    706.792,
   54,      133.3,    543.346,     715.013,    706.883,
   55,      138.3,    540.958,     728.245,    721.718,
   56,      160.8,    537.496,     749.401,    745.503,
----,
DateTime:        , 2023/09/19, 13:24:08, 1695140648537,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1165.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     208.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    287.796,
    1,        0.8,    509.819,     317.760,    314.872,
    2,        3.3,    539.454,     345.877,    344.708,
    3,        5.8,    539.976,     372.424,    374.669,
    4,        8.3,    540.335,     400.122,    403.845,
    5,       10.8,    540.767,     428.650,    431.644,
    6,       13.3,    541.111,     456.191,    457.696,
    7,       15.8,    541.349,     482.036,    481.798,
    8,       18.3,    541.469,     505.108,    503.865,
    9,       20.8,    541.797,     526.120,    523.901,
   10,       23.3,    541.946,     544.335,    541.966,
   11,       25.8,    542.006,     560.787,    558.158,
   12,       28.3,    542.155,     574.928,    572.599,
   13,       30.8,    542.274,     587.618,    585.423,
   14,       33.3,    542.304,     598.741,    596.771,
   15,       35.8,    542.483,     608.037,    606.780,
   16,       38.3,    542.588,     616.398,    615.585,
   17,       40.8,    542.647,     623.886,    623.314,
   18,       43.3,    542.841,     629.926,    630.082,
   19,       45.8,    542.737,     635.483,    636.004,
   20,       48.3,    542.916,     640.615,    641.172,
   21,       50.8,    542.946,     644.816,    645.679,
   22,       53.3,    543.035,     648.669,    649.604,
   23,       55.8,    543.035,     651.983,    653.021,
   24,       58.3,    543.006,     655.426,    655.993,
   25,       60.8,    542.827,     657.669,    658.580,
   26,       63.3,    542.901,     659.973,    660.824,
   27,       65.8,    543.080,     661.873,    662.768,
   28,       68.3,    543.095,     663.972,    664.454,
   29,       70.8,    543.125,     665.409,    665.916,
   30,       73.3,    542.991,     667.139,    667.188,
   31,       75.8,    543.379,     668.134,    668.280,
   32,       78.3,    543.170,     669.220,    669.233,
   33,       80.8,    543.304,     670.251,    670.055,
   34,       83.3,    543.200,     671.116,    670.770,
   35,       85.8,    543.244,     672.257,    671.388,
   36,       88.3,    543.185,     673.160,    671.925,
   37,       90.8,    543.215,     673.215,    672.389,
   38,       93.3,    543.215,     674.043,    672.791,
   39,       95.8,    542.961,     674.634,    673.145,
   40,       98.3,    543.229,     675.221,    673.444,
   41,      100.8,    543.200,     675.350,    673.703,
   42,      103.3,    543.364,     675.790,    673.924,
   43,      105.8,    543.394,     676.121,    674.114,
   44,      108.3,    543.334,     676.288,    674.282,
   45,      110.8,    543.558,     676.101,    674.421,
   46,      113.3,    543.498,     676.451,    674.543,
   47,      115.8,    543.394,     676.949,    674.653,
   48,      118.3,    543.304,     677.337,    674.750,
   49,      120.8,    543.319,     677.595,    674.834,
   50,      123.3,    543.498,     677.095,    674.901,
   51,      125.8,    543.334,     677.668,    674.964,
   52,      128.3,    543.289,     677.632,    675.019,
   53,      130.8,    543.229,     677.798,    675.068,
   54,      133.3,    543.334,     677.392,    675.107,
   55,      138.3,    541.036,     688.494,    685.652,
   56,      160.8,    537.679,     711.020,    709.391,
----,
DateTime:        , 2023/09/19, 13:24:17, 1695140657130,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1120.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     212.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    286.568,
    1,        0.8,    509.704,     314.595,    312.239,
    2,        3.3,    539.217,     341.752,    340.767,
    3,        5.8,    539.889,     367.390,    369.715,
    4,        8.3,    540.173,     395.429,    398.199,
    5,       10.8,    540.635,     423.483,    425.604,
    6,       13.3,    541.024,     450.535,    451.500,
    7,       15.8,    541.322,     475.872,    475.614,
    8,       18.3,    541.456,     498.747,    497.793,
    9,       20.8,    541.501,     520.036,    517.980,
   10,       23.3,    541.860,     538.516,    536.195,
   11,       25.8,    541.979,     554.357,    552.502,
   12,       28.3,    542.113,     568.608,    567.006,
   13,       30.8,    542.263,     581.176,    579.830,
   14,       33.3,    542.382,     591.926,    591.112,
   15,       35.8,    542.531,     601.532,    600.995,
   16,       38.3,    542.651,     609.600,    609.618,
   17,       40.8,    542.740,     616.593,    617.119,
   18,       43.3,    542.770,     622.731,    623.624,
   19,       45.8,    542.785,     628.426,    629.253,
   20,       48.3,    542.919,     633.335,    634.111,
   21,       50.8,    542.755,     637.488,    638.302,
   22,       53.3,    542.815,     641.010,    641.906,
   23,       55.8,    542.949,     643.799,    645.001,
   24,       58.3,    543.084,     646.309,    647.656,
   25,       60.8,    542.905,     649.285,    649.937,
   26,       63.3,    542.830,     651.493,    651.892,
   27,       65.8,    543.158,     653.032,    653.559,
   28,       68.3,    543.143,     654.892,    654.986,
   29,       70.8,    543.099,     656.234,    656.208,
   30,       73.3,    543.173,     657.433,    657.251,
   31,       75.8,    543.263,     658.245,    658.141,
   32,       78.3,    543.278,     659.147,    658.901,
   33,       80.8,    543.143,     659.955,    659.554,
   34,       83.3,    543.128,     660.617,    660.111,
   35,       85.8,    543.188,     661.557,    660.585,
   36,       88.3,    543.337,     662.112,    660.986,
   37,       90.8,    543.322,     662.222,    661.329,
   38,       93.3,    543.128,     662.735,    661.627,
   39,       95.8,    543.337,     662.848,    661.876,
   40,       98.3,    543.308,     663.528,    662.089,
   41,      100.8,    543.412,     663.585,    662.268,
   42,      103.3,    543.457,     663.346,    662.421,
   43,      105.8,    543.531,     663.807,    662.549,
   44,      108.3,    543.367,     664.468,    662.664,
   45,      110.8,    543.367,     664.192,    662.761,
   46,      113.3,    543.158,     664.171,    662.848,
   47,      115.8,    543.472,     664.064,    662.915,
   48,      118.3,    543.427,     663.659,    662.974,
   49,      120.8,    543.621,     663.974,    663.019,
   50,      123.3,    543.472,     663.512,    663.062,
   51,      125.8,    543.337,     663.952,    663.102,
   52,      128.3,    543.502,     663.751,    663.132,
   53,      130.8,    543.457,     663.438,    663.158,
   54,      133.3,    543.412,     663.585,    663.182,
   55,      138.3,    541.113,     673.796,    672.605,
   56,      160.8,    537.515,     696.259,    695.542,
----,
DateTime:        , 2023/09/19, 13:24:25, 1695140665670,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1130.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     189.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    276.187,
    1,        0.8,    509.936,     306.019,    302.895,
    2,        3.3,    539.467,     334.133,    332.908,
    3,        5.8,    539.944,     360.685,    363.457,
    4,        8.3,    540.168,     389.971,    393.485,
    5,       10.8,    540.467,     419.452,    422.284,
    6,       13.3,    540.870,     447.982,    449.402,
    7,       15.8,    541.153,     474.357,    474.564,
    8,       18.3,    541.526,     498.775,    497.640,
    9,       20.8,    541.929,     520.825,    518.598,
   10,       23.3,    542.048,     539.896,    537.475,
   11,       25.8,    542.093,     557.653,    554.359,
   12,       28.3,    542.108,     572.026,    569.372,
   13,       30.8,    542.213,     585.379,    582.653,
   14,       33.3,    542.436,     595.830,    594.349,
   15,       35.8,    542.750,     605.620,    604.611,
   16,       38.3,    542.571,     614.666,    613.589,
   17,       40.8,    542.705,     621.977,    621.419,
   18,       43.3,    542.660,     628.201,    628.232,
   19,       45.8,    542.690,     633.603,    634.148,
   20,       48.3,    542.839,     638.587,    639.273,
   21,       50.8,    542.884,     642.679,    643.708,
   22,       53.3,    542.929,     646.309,    647.541,
   23,       55.8,    542.959,     649.681,    650.849,
   24,       58.3,    543.004,     652.482,    653.702,
   25,       60.8,    542.869,     654.946,    656.163,
   26,       63.3,    543.018,     657.252,    658.279,
   27,       65.8,    543.168,     658.728,    660.096,
   28,       68.3,    543.138,     661.158,    661.661,
   29,       70.8,    542.944,     662.499,    663.011,
   30,       73.3,    543.197,     664.491,    664.165,
   31,       75.8,    543.197,     665.136,    665.156,
   32,       78.3,    543.302,     666.480,    666.006,
   33,       80.8,    543.123,     667.344,    666.740,
   34,       83.3,    543.197,     668.449,    667.368,
   35,       85.8,    543.197,     669.370,    667.908,
   36,       88.3,    543.168,     669.591,    668.372,
   37,       90.8,    543.138,     670.272,    668.770,
   38,       93.3,    543.242,     670.419,    669.109,
   39,       95.8,    543.197,     671.303,    669.401,
   40,       98.3,    543.302,     671.082,    669.649,
   41,      100.8,    543.332,     671.965,    669.862,
   42,      103.3,    543.406,     672.057,    670.042,
   43,      105.8,    543.272,     672.591,    670.201,
   44,      108.3,    543.496,     672.406,    670.331,
   45,      110.8,    543.287,     672.941,    670.449,
   46,      113.3,    543.511,     672.664,    670.544,
   47,      115.8,    543.571,     672.958,    670.625,
   48,      118.3,    543.481,     673.437,    670.697,
   49,      120.8,    543.496,     673.234,    670.759,
   50,      123.3,    543.332,     673.806,    670.816,
   51,      125.8,    543.317,     673.548,    670.865,
   52,      128.3,    543.436,     673.676,    670.904,
   53,      130.8,    543.212,     673.401,    670.943,
   54,      133.3,    543.466,     673.455,    670.969,
   55,      138.3,    540.959,     684.248,    681.398,
   56,      160.8,    537.557,     705.972,    704.172,
----,
DateTime:        , 2023/09/19, 13:24:34, 1695140674235,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1135.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     185.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    273.666,
    1,        0.8,    509.916,     303.383,    299.955,
    2,        3.3,    539.499,     331.496,    330.025,
    3,        5.8,    540.022,     358.041,    360.885,
    4,        8.3,    540.171,     387.285,    391.304,
    5,       10.8,    540.783,     417.080,    420.500,
    6,       13.3,    540.858,     446.051,    447.965,
    7,       15.8,    541.022,     473.179,    473.419,
    8,       18.3,    541.395,     497.973,    496.735,
    9,       20.8,    541.783,     520.688,    517.891,
   10,       23.3,    541.723,     540.128,    536.934,
   11,       25.8,    541.977,     557.311,    553.962,
   12,       28.3,    542.201,     572.481,    569.104,
   13,       30.8,    542.440,     584.950,    582.505,
   14,       33.3,    542.425,     596.488,    594.318,
   15,       35.8,    542.619,     606.042,    604.693,
   16,       38.3,    542.619,     614.888,    613.779,
   17,       40.8,    542.634,     622.519,    621.717,
   18,       43.3,    542.708,     628.791,    628.635,
   19,       45.8,    542.738,     634.468,    634.652,
   20,       48.3,    542.753,     639.149,    639.878,
   21,       50.8,    542.828,     643.574,    644.409,
   22,       53.3,    542.813,     647.369,    648.335,
   23,       55.8,    542.947,     650.708,    651.728,
   24,       58.3,    543.067,     653.695,    654.660,
   25,       60.8,    543.052,     655.831,    657.194,
   26,       63.3,    543.052,     658.225,    659.381,
   27,       65.8,    543.156,     660.399,    661.267,
   28,       68.3,    543.156,     662.332,    662.893,
   29,       70.8,    543.231,     663.806,    664.293,
   30,       73.3,    543.246,     665.077,    665.500,
   31,       75.8,    543.037,     666.898,    666.546,
   32,       78.3,    543.276,     667.709,    667.439,
   33,       80.8,    542.947,     668.573,    668.217,
   34,       83.3,    543.097,     669.586,    668.882,
   35,       85.8,    543.052,     670.746,    669.456,
   36,       88.3,    543.171,     671.519,    669.945,
   37,       90.8,    543.500,     671.666,    670.358,
   38,       93.3,    543.350,     672.494,    670.719,
   39,       95.8,    543.261,     672.789,    671.032,
   40,       98.3,    543.380,     673.286,    671.299,
   41,      100.8,    543.380,     673.562,    671.528,
   42,      103.3,    543.320,     674.280,    671.728,
   43,      105.8,    543.380,     674.758,    671.897,
   44,      108.3,    543.410,     674.537,    672.043,
   45,      110.8,    543.410,     675.365,    672.168,
   46,      113.3,    543.111,     675.460,    672.285,
   47,      115.8,    543.500,     675.438,    672.372,
   48,      118.3,    543.186,     675.919,    672.458,
   49,      120.8,    543.440,     675.604,    672.523,
   50,      123.3,    543.380,     675.954,    672.582,
   51,      125.8,    543.440,     676.432,    672.630,
   52,      128.3,    543.574,     676.449,    672.669,
   53,      130.8,    543.470,     676.487,    672.706,
   54,      133.3,    543.470,     676.303,    672.738,
   55,      138.3,    541.007,     687.330,    683.721,
   56,      160.8,    537.499,     708.001,    705.697,
----,
DateTime:        , 2023/09/19, 13:24:42, 1695140682806,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     195.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    276.849,
    1,        0.8,    509.966,     306.099,    303.112,
    2,        3.3,    539.535,     333.983,    332.794,
    3,        5.8,    540.087,     360.312,    363.114,
    4,        8.3,    540.236,     389.644,    392.973,
    5,       10.8,    540.505,     419.330,    421.644,
    6,       13.3,    540.923,     446.829,    448.658,
    7,       15.8,    541.326,     473.652,    473.734,
    8,       18.3,    541.356,     497.917,    496.726,
    9,       20.8,    541.595,     519.854,    517.601,
   10,       23.3,    541.863,     539.158,    536.397,
   11,       25.8,    541.893,     556.198,    553.201,
   12,       28.3,    542.147,     570.417,    568.134,
   13,       30.8,    542.251,     583.401,    581.335,
   14,       33.3,    542.311,     595.046,    592.955,
   15,       35.8,    542.580,     603.782,    603.140,
   16,       38.3,    542.610,     613.240,    612.041,
   17,       40.8,    542.833,     619.895,    619.796,
   18,       43.3,    542.863,     626.401,    626.537,
   19,       45.8,    542.848,     632.037,    632.385,
   20,       48.3,    542.714,     636.799,    637.451,
   21,       50.8,    542.833,     640.896,    641.828,
   22,       53.3,    542.968,     644.237,    645.604,
   23,       55.8,    543.057,     647.722,    648.859,
   24,       58.3,    542.729,     650.877,    651.670,
   25,       60.8,    542.819,     653.349,    654.088,
   26,       63.3,    543.013,     655.694,    656.162,
   27,       65.8,    543.132,     657.391,    657.942,
   28,       68.3,    543.042,     658.880,    659.475,
   29,       70.8,    543.311,     660.395,    660.785,
   30,       73.3,    543.087,     661.864,    661.916,
   31,       75.8,    543.072,     663.171,    662.886,
   32,       78.3,    543.177,     663.688,    663.716,
   33,       80.8,    543.236,     665.088,    664.426,
   34,       83.3,    543.207,     665.953,    665.037,
   35,       85.8,    543.192,     666.800,    665.561,
   36,       88.3,    543.326,     667.463,    666.006,
   37,       90.8,    543.266,     667.444,    666.390,
   38,       93.3,    543.430,     668.439,    666.715,
   39,       95.8,    543.445,     667.960,    666.993,
   40,       98.3,    543.326,     668.935,    667.236,
   41,      100.8,    543.445,     669.340,    667.440,
   42,      103.3,    543.266,     669.561,    667.621,
   43,      105.8,    543.311,     669.874,    667.773,
   44,      108.3,    543.475,     670.224,    667.900,
   45,      110.8,    543.102,     670.500,    668.019,
   46,      113.3,    543.416,     670.389,    668.111,
   47,      115.8,    543.386,     670.610,    668.191,
   48,      118.3,    543.266,     670.758,    668.263,
   49,      120.8,    543.311,     671.070,    668.324,
   50,      123.3,    543.490,     671.125,    668.370,
   51,      125.8,    543.430,     671.015,    668.413,
   52,      128.3,    543.520,     670.904,    668.447,
   53,      130.8,    543.371,     671.181,    668.481,
   54,      133.3,    543.416,     671.217,    668.508,
   55,      138.3,    541.087,     682.422,    678.961,
   56,      160.8,    537.475,     703.289,    701.492,
----,
DateTime:        , 2023/09/19, 13:24:51, 1695140691377,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1130.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     200.16,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    279.162,
    1,        0.8,    509.811,     307.467,    304.969,
    2,        3.3,    539.468,     335.359,    334.106,
    3,        5.8,    539.961,     361.693,    363.916,
    4,        8.3,    540.155,     390.351,    393.362,
    5,       10.8,    540.737,     418.965,    421.741,
    6,       13.3,    540.886,     447.507,    448.557,
    7,       15.8,    541.244,     473.261,    473.513,
    8,       18.3,    541.498,     497.601,    496.444,
    9,       20.8,    541.632,     519.448,    517.289,
   10,       23.3,    541.886,     538.859,    536.068,
   11,       25.8,    541.916,     555.621,    552.853,
   12,       28.3,    542.423,     569.574,    567.758,
   13,       30.8,    542.274,     583.192,    580.916,
   14,       33.3,    542.483,     593.475,    592.472,
   15,       35.8,    542.513,     603.027,    602.579,
   16,       38.3,    542.632,     611.832,    611.384,
   17,       40.8,    542.632,     618.928,    619.031,
   18,       43.3,    542.737,     625.165,    625.652,
   19,       45.8,    542.692,     630.837,    631.374,
   20,       48.3,    542.767,     635.632,    636.306,
   21,       50.8,    542.961,     639.549,    640.548,
   22,       53.3,    542.975,     643.307,    644.193,
   23,       55.8,    542.871,     646.747,    647.324,
   24,       58.3,    543.065,     649.278,    650.004,
   25,       60.8,    542.916,     651.851,    652.303,
   26,       63.3,    543.184,     653.461,    654.265,
   27,       65.8,    542.856,     655.514,    655.950,
   28,       68.3,    543.110,     656.865,    657.384,
   29,       70.8,    543.080,     658.375,    658.610,
   30,       73.3,    543.110,     659.535,    659.656,
   31,       75.8,    543.110,     660.732,    660.549,
   32,       78.3,    543.214,     661.986,    661.309,
   33,       80.8,    543.393,     662.319,    661.953,
   34,       83.3,    543.408,     663.313,    662.503,
   35,       85.8,    543.334,     664.233,    662.974,
   36,       88.3,    543.214,     664.471,    663.379,
   37,       90.8,    543.184,     665.612,    663.725,
   38,       93.3,    543.378,     665.466,    664.014,
   39,       95.8,    543.184,     665.520,    664.266,
   40,       98.3,    543.289,     666.220,    664.478,
   41,      100.8,    543.229,     666.477,    664.660,
   42,      103.3,    543.319,     666.552,    664.812,
   43,      105.8,    543.423,     666.515,    664.940,
   44,      108.3,    543.364,     666.773,    665.051,
   45,      110.8,    543.498,     666.976,    665.142,
   46,      113.3,    543.483,     666.902,    665.221,
   47,      115.8,    543.378,     667.491,    665.291,
   48,      118.3,    543.319,     667.656,    665.351,
   49,      120.8,    543.378,     667.491,    665.402,
   50,      123.3,    543.393,     667.472,    665.444,
   51,      125.8,    543.468,     667.197,    665.478,
   52,      128.3,    543.319,     667.472,    665.511,
   53,      130.8,    543.364,     666.773,    665.538,
   54,      133.3,    543.438,     667.141,    665.559,
   55,      138.3,    540.901,     678.128,    675.435,
   56,      160.8,    537.423,     699.170,    697.677,
----,
DateTime:        , 2023/09/19, 13:25:00, 1695140699956,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     191.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    277.297,
    1,        0.8,    509.885,     306.441,    303.534,
    2,        3.3,    539.673,     334.241,    333.077,
    3,        5.8,    539.808,     360.499,    363.225,
    4,        8.3,    540.270,     389.620,    392.971,
    5,       10.8,    540.673,     419.107,    421.601,
    6,       13.3,    540.867,     447.152,    448.632,
    7,       15.8,    541.270,     473.978,    473.773,
    8,       18.3,    541.419,     498.505,    496.861,
    9,       20.8,    541.598,     520.035,    517.843,
   10,       23.3,    541.986,     539.036,    536.742,
   11,       25.8,    541.971,     555.841,    553.634,
   12,       28.3,    542.180,     571.120,    568.632,
   13,       30.8,    542.345,     584.038,    581.874,
   14,       33.3,    542.419,     595.020,    593.506,
   15,       35.8,    542.509,     604.875,    603.682,
   16,       38.3,    542.837,     612.799,    612.548,
   17,       40.8,    542.509,     619.898,    620.255,
   18,       43.3,    542.703,     626.494,    626.930,
   19,       45.8,    542.673,     631.872,    632.700,
   20,       48.3,    543.031,     636.428,    637.671,
   21,       50.8,    542.942,     640.769,    641.954,
   22,       53.3,    542.942,     644.452,    645.637,
   23,       55.8,    542.956,     647.658,    648.800,
   24,       58.3,    542.942,     650.991,    651.513,
   25,       60.8,    543.001,     653.129,    653.836,
   26,       63.3,    543.061,     655.267,    655.825,
   27,       65.8,    543.136,     656.926,    657.525,
   28,       68.3,    543.016,     658.544,    658.982,
   29,       70.8,    543.091,     660.387,    660.225,
   30,       73.3,    543.180,     661.106,    661.285,
   31,       75.8,    543.195,     662.653,    662.191,
   32,       78.3,    543.195,     663.574,    662.964,
   33,       80.8,    543.240,     664.163,    663.623,
   34,       83.3,    543.195,     665.046,    664.187,
   35,       85.8,    543.180,     665.341,    664.669,
   36,       88.3,    543.210,     665.949,    665.079,
   37,       90.8,    543.240,     667.016,    665.428,
   38,       93.3,    543.136,     667.145,    665.728,
   39,       95.8,    543.165,     667.660,    665.983,
   40,       98.3,    543.315,     667.937,    666.197,
   41,      100.8,    543.315,     668.581,    666.379,
   42,      103.3,    543.404,     668.103,    666.533,
   43,      105.8,    543.330,     668.379,    666.667,
   44,      108.3,    543.404,     668.931,    666.779,
   45,      110.8,    543.404,     668.747,    666.875,
   46,      113.3,    543.524,     668.692,    666.953,
   47,      115.8,    543.598,     668.784,    667.019,
   48,      118.3,    543.389,     668.950,    667.082,
   49,      120.8,    543.404,     669.299,    667.134,
   50,      123.3,    543.210,     669.262,    667.184,
   51,      125.8,    543.404,     669.023,    667.220,
   52,      128.3,    543.434,     668.894,    667.250,
   53,      130.8,    543.330,     669.483,    667.279,
   54,      133.3,    543.374,     669.244,    667.302,
   55,      138.3,    541.001,     679.203,    677.203,
   56,      160.8,    537.390,     700.981,    699.521,
----,
DateTime:        , 2023/09/19, 13:25:08, 1695140708536,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     195.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    276.096,
    1,        0.8,    509.894,     305.456,    302.499,
    2,        3.3,    539.520,     333.453,    332.211,
