----,
DateTime:        , 2023/09/18, 12:39:20, 1695051560393,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     209.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   51,      125.8,    545.384,     802.187,    798.747,
   52,      128.3,    543.871,     803.867,    798.849,
   53,      130.8,    544.249,     804.411,    798.921,
   54,      133.3,    543.493,     805.162,    799.015,
   55,      138.3,    540.845,     818.164,    812.482,
   56,      160.8,    539.333,     836.960,    834.935,
----,
DateTime:        , 2023/09/18, 12:40:28, 1695051627848,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     263.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    316.064,
    1,        0.8,    516.809,     341.325,    340.748,
    2,        3.3,    539.787,     370.833,    369.290,
    3,        5.8,    540.541,     399.045,    399.501,
    4,        8.3,    539.410,     429.914,    430.280,
    5,       10.8,    540.541,     458.800,    460.930,
    6,       13.3,    541.294,     488.829,    490.828,
    7,       15.8,    540.917,     518.379,    519.479,
    8,       18.3,    542.047,     546.262,    546.593,
    9,       20.8,    540.541,     573.500,    571.878,
   10,       23.3,    542.424,     596.213,    595.271,
   11,       25.8,    541.294,     619.626,    616.657,
   12,       28.3,    542.801,     636.882,    636.073,
   13,       30.8,    543.554,     653.477,    653.555,
   14,       33.3,    543.554,     668.747,    669.181,
   15,       35.8,    540.541,     685.610,    683.056,
   16,       38.3,    542.047,     696.249,    695.309,
   17,       40.8,    542.424,     706.458,    706.079,
   18,       43.3,    543.931,     712.958,    715.499,
   19,       45.8,    542.424,     722.866,    723.730,
   20,       48.3,    540.917,     731.720,    730.900,
   21,       50.8,    541.671,     737.164,    737.102,
   22,       53.3,    543.177,     740.090,    742.444,
   23,       55.8,    542.424,     746.280,    747.067,
   24,       58.3,    542.424,     749.598,    751.049,
   25,       60.8,    542.801,     753.131,    754.466,
   26,       63.3,    543.554,     755.583,    757.388,
   27,       65.8,    543.554,     759.078,    759.897,
   28,       68.3,    541.671,     763.194,    762.084,
   29,       70.8,    542.801,     763.816,    763.930,
   30,       73.3,    543.931,     763.884,    765.487,
   31,       75.8,    542.424,     768.034,    766.852,
   32,       78.3,    543.931,     766.826,    767.985,
   33,       80.8,    542.801,     770.264,    768.979,
   34,       83.3,    542.801,     771.370,    769.826,
   35,       85.8,    543.931,     770.870,    770.524,
   36,       88.3,    542.424,     773.012,    771.155,
   37,       90.8,    542.801,     773.028,    771.682,
   38,       93.3,    543.177,     773.044,    772.123,
   39,       95.8,    543.931,     772.525,    772.482,
   40,       98.3,    543.931,     773.260,    772.791,
   41,      100.8,    542.424,     775.224,    773.090,
   42,      103.3,    543.931,     773.628,    773.307,
   43,      105.8,    542.801,     774.317,    773.521,
   44,      108.3,    542.424,     775.408,    773.709,
   45,      110.8,    543.554,     773.796,    773.842,
   46,      113.3,    543.554,     773.980,    773.956,
   47,      115.8,    543.177,     773.596,    774.063,
   48,      118.3,    543.931,     773.260,    774.137,
   49,      120.8,    541.671,     776.856,    774.254,
   50,      123.3,    543.554,     773.796,    774.305,
   51,      125.8,    542.801,     775.239,    774.367,
   52,      128.3,    543.554,     772.876,    774.402,
   53,      130.8,    543.554,     772.324,    774.434,
   54,      133.3,    543.554,     773.428,    774.462,
   55,      138.3,    540.164,     783.836,    783.488,
   56,      160.8,    538.280,     804.413,    804.360,
----,
DateTime:        , 2023/09/18, 12:40:44, 1695051644413,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     223.04,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    301.053,
    1,        0.8,    519.284,     327.182,    326.311,
    2,        3.3,    540.070,     358.143,    355.935,
    3,        5.8,    540.070,     387.913,    387.488,
    4,        8.3,    539.314,     418.124,    419.717,
    5,       10.8,    541.582,     447.578,    451.827,
    6,       13.3,    539.692,     481.941,    482.997,
    7,       15.8,    543.094,     509.489,    512.899,
    8,       18.3,    540.826,     542.134,    541.030,
    9,       20.8,    540.826,     568.575,    567.220,
   10,       23.3,    541.960,     592.664,    591.366,
   11,       25.8,    540.826,     616.465,    613.388,
   12,       28.3,    541.960,     636.025,    633.327,
   13,       30.8,    541.582,     654.010,    651.238,
   14,       33.3,    543.094,     668.209,    667.224,
   15,       35.8,    542.716,     681.572,    681.408,
   16,       38.3,    543.094,     693.619,    693.923,
   17,       40.8,    541.960,     706.510,    704.925,
   18,       43.3,    543.094,     713.873,    714.536,
   19,       45.8,    542.716,     722.478,    722.920,
   20,       48.3,    542.716,     729.664,    730.204,
   21,       50.8,    543.094,     735.601,    736.511,
   22,       53.3,    542.716,     740.351,    741.971,
   23,       55.8,    543.094,     744.991,    746.674,
   24,       58.3,    544.227,     747.849,    750.704,
   25,       60.8,    543.849,     751.495,    754.181,
   26,       63.3,    542.716,     756.750,    757.193,
   27,       65.8,    542.338,     760.412,    759.781,
   28,       68.3,    542.716,     761.541,    761.987,
   29,       70.8,    542.338,     763.546,    763.883,
   30,       73.3,    544.227,     764.019,    765.460,
   31,       75.8,    543.094,     767.639,    766.841,
   32,       78.3,    543.849,     768.227,    768.003,
   33,       80.8,    542.716,     770.017,    769.026,
   34,       83.3,    541.960,     772.382,    769.915,
   35,       85.8,    543.849,     770.434,    770.622,
   36,       88.3,    543.849,     770.802,    771.231,
   37,       90.8,    542.338,     774.978,    771.790,
   38,       93.3,    543.094,     773.347,    772.244,
   39,       95.8,    541.960,     774.965,    772.661,
   40,       98.3,    541.204,     776.417,    773.031,
   41,      100.8,    541.582,     776.060,    773.330,
   42,      103.3,    542.338,     775.532,    773.564,
   43,      105.8,    543.849,     773.560,    773.726,
   44,      108.3,    543.471,     774.466,    773.880,
   45,      110.8,    543.471,     774.650,    774.015,
   46,      113.3,    542.716,     774.992,    774.152,
   47,      115.8,    542.716,     776.650,    774.267,
   48,      118.3,    544.227,     774.125,    774.325,
   49,      120.8,    543.094,     775.005,    774.409,
   50,      123.3,    543.094,     774.268,    774.480,
   51,      125.8,    543.471,     774.098,    774.530,
   52,      128.3,    543.094,     774.268,    774.583,
   53,      130.8,    541.582,     776.614,    774.667,
   54,      133.3,    543.849,     773.192,    774.674,
   55,      138.3,    540.448,     785.830,    784.576,
   56,      160.8,    538.180,     806.049,    805.633,
----,
DateTime:        , 2023/09/18, 12:41:01, 1695051661004,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2820.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     237.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    291.875,
    1,        0.8,    517.383,     319.299,    316.664,
    2,        3.3,    541.535,     349.851,    347.237,
    3,        5.8,    540.780,     379.082,    380.319,
    4,        8.3,    538.894,     411.398,    414.179,
    5,       10.8,    540.026,     443.683,    447.770,
    6,       13.3,    541.535,     476.054,    480.336,
    7,       15.8,    539.271,     510.689,    511.270,
    8,       18.3,    540.780,     540.145,    540.322,
    9,       20.8,    541.535,     568.569,    567.299,
   10,       23.3,    540.403,     596.407,    592.094,
   11,       25.8,    543.045,     617.445,    614.725,
   12,       28.3,    542.290,     638.588,    635.231,
   13,       30.8,    543.422,     656.396,    653.690,
   14,       33.3,    543.422,     672.037,    670.224,
   15,       35.8,    542.290,     688.377,    684.967,
   16,       38.3,    543.045,     700.679,    698.036,
   17,       40.8,    543.422,     710.865,    709.585,
   18,       43.3,    543.045,     721.119,    719.769,
   19,       45.8,    544.554,     727.017,    728.688,
   20,       48.3,    543.045,     736.772,    736.542,
   21,       50.8,    543.045,     743.217,    743.405,
   22,       53.3,    543.422,     748.773,    749.382,
   23,       55.8,    543.799,     752.851,    754.581,
   24,       58.3,    543.422,     758.158,    759.115,
   25,       60.8,    543.799,     760.942,    763.044,
   26,       63.3,    541.913,     766.360,    766.507,
