----,
DateTime:        , 2023/09/18, 13:54:46, 1695056085961,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2930.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      97.40,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   51,      125.8,    543.008,     485.628,    484.169,
   52,      128.3,    544.137,     484.437,    484.166,
   53,      130.8,    543.384,     485.108,    484.177,
   54,      133.3,    544.513,     483.918,    484.167,
   55,      138.3,    541.879,     493.837,    490.824,
   56,      160.8,    539.245,     510.714,    508.728,
----,
DateTime:        , 2023/09/18, 13:55:19, 1695056119126,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     132.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    177.463,
    1,        0.8,    517.080,     200.936,    199.249,
    2,        3.3,    538.515,     223.711,    223.091,
    3,        5.8,    539.643,     245.533,    247.353,
    4,        8.3,    541.147,     268.319,    271.334,
    5,       10.8,    538.139,     294.162,    294.321,
    6,       13.3,    540.771,     315.660,    316.063,
    7,       15.8,    540.395,     337.346,    336.176,
    8,       18.3,    541.899,     355.047,    354.518,
    9,       20.8,    543.404,     371.547,    371.000,
   10,       23.3,    541.523,     387.980,    385.572,
   11,       25.8,    542.652,     399.151,    398.340,
   12,       28.3,    541.523,     410.693,    409.399,
   13,       30.8,    542.652,     418.316,    418.900,
   14,       33.3,    540.771,     428.277,    426.998,
   15,       35.8,    541.147,     434.078,    433.851,
   16,       38.3,    541.523,     438.578,    439.615,
   17,       40.8,    543.404,     442.765,    444.425,
   18,       43.3,    544.908,     445.580,    448.417,
   19,       45.8,    543.028,     450.069,    451.742,
   20,       48.3,    542.652,     453.514,    454.489,
   21,       50.8,    541.899,     456.542,    456.752,
   22,       53.3,    542.652,     458.305,    458.594,
   23,       55.8,    544.156,     458.692,    460.074,
   24,       58.3,    542.652,     460.701,    461.291,
   25,       60.8,    543.404,     461.351,    462.261,
   26,       63.3,    541.899,     464.477,    463.055,
   27,       65.8,    543.404,     464.480,    463.663,
   28,       68.3,    544.156,     463.470,    464.127,
   29,       70.8,    543.404,     465.400,    464.496,
   30,       73.3,    543.780,     465.446,    464.768,
   31,       75.8,    543.780,     465.446,    464.967,
   32,       78.3,    542.652,     465.676,    465.122,
   33,       80.8,    542.275,     466.921,    465.229,
   34,       83.3,    543.404,     466.136,    465.273,
   35,       85.8,    544.156,     465.124,    465.274,
   36,       88.3,    542.652,     466.045,    465.273,
   37,       90.8,    543.028,     466.275,    465.241,
   38,       93.3,    544.156,     464.940,    465.172,
   39,       95.8,    542.275,     467.106,    465.120,
   40,       98.3,    543.404,     465.216,    465.034,
   41,      100.8,    542.275,     466.553,    464.957,
   42,      103.3,    543.404,     464.664,    464.850,
   43,      105.8,    543.780,     464.894,    464.733,
   44,      108.3,    545.284,     462.878,    464.591,
   45,      110.8,    541.899,     465.769,    464.503,
   46,      113.3,    543.780,     463.791,    464.376,
   47,      115.8,    542.652,     463.834,    464.265,
   48,      118.3,    542.275,     464.340,    464.155,
   49,      120.8,    543.028,     463.328,    464.029,
   50,      123.3,    541.523,     464.061,    463.924,
   51,      125.8,    543.028,     462.407,    463.790,
   52,      128.3,    541.899,     463.370,    463.674,
   53,      130.8,    541.523,     463.877,    463.560,
   54,      133.3,    543.780,     461.768,    463.408,
   55,      138.3,    541.899,     469.275,    469.404,
   56,      160.8,    538.891,     486.740,    485.898,
----,
DateTime:        , 2023/09/18, 13:55:35, 1695056135696,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     126.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    166.936,
    1,        0.8,    515.676,     192.563,    189.624,
    2,        3.3,    539.338,     215.312,    214.449,
    3,        5.8,    540.464,     237.018,    239.659,
    4,        8.3,    538.586,     261.611,    264.431,
    5,       10.8,    539.338,     285.721,    288.295,
    6,       13.3,    539.338,     310.566,    310.790,
    7,       15.8,    539.713,     332.214,    331.620,
    8,       18.3,    540.840,     351.860,    350.612,
    9,       20.8,    542.342,     368.402,    367.677,
   10,       23.3,    541.215,     384.135,    382.773,
   11,       25.8,    540.840,     397.530,    395.983,
   12,       28.3,    539.713,     410.033,    407.422,
   13,       30.8,    541.215,     418.502,    417.250,
   14,       33.3,    542.718,     425.451,    425.622,
   15,       35.8,    542.718,     431.900,    432.703,
   16,       38.3,    542.718,     437.244,    438.655,
   17,       40.8,    542.718,     441.850,    443.631,
   18,       43.3,    543.093,     445.596,    447.767,
   19,       45.8,    541.967,     450.581,    451.203,
   20,       48.3,    543.093,     453.145,    454.024,
   21,       50.8,    541.215,     456.011,    456.362,
   22,       53.3,    542.718,     457.328,    458.256,
   23,       55.8,    540.840,     459.655,    459.822,
   24,       58.3,    542.718,     459.723,    461.065,
   25,       60.8,    542.342,     462.254,    462.073,
   26,       63.3,    541.967,     463.313,    462.885,
   27,       65.8,    541.967,     464.235,    463.530,
   28,       68.3,    541.967,     464.789,    464.037,
   29,       70.8,    543.093,     464.745,    464.414,
   30,       73.3,    542.342,     465.758,    464.712,
   31,       75.8,    543.469,     464.976,    464.917,
   32,       78.3,    544.220,     464.334,    465.052,
   33,       80.8,    542.718,     465.804,    465.164,
   34,       83.3,    542.342,     466.126,    465.237,
   35,       85.8,    544.220,     465.069,    465.246,
   36,       88.3,    542.718,     466.357,    465.254,
   37,       90.8,    541.967,     466.818,    465.249,
   38,       93.3,    543.469,     465.712,    465.198,
   39,       95.8,    543.469,     465.896,    465.134,
   40,       98.3,    543.093,     466.402,    465.065,
   41,      100.8,    543.469,     466.264,    464.980,
   42,      103.3,    545.347,     464.292,    464.860,
   43,      105.8,    544.971,     464.428,    464.746,
   44,      108.3,    546.474,     464.066,    464.609,
   45,      110.8,    543.093,     465.298,    464.528,
   46,      113.3,    545.347,     463.742,    464.403,
   47,      115.8,    544.596,     463.830,    464.291,
   48,      118.3,    543.469,     464.056,    464.195,
   49,      120.8,    544.220,     463.415,    464.082,
   50,      123.3,    544.971,     462.960,    463.956,
   51,      125.8,    542.718,     463.593,    463.866,
   52,      128.3,    544.596,     461.994,    463.740,
   53,      130.8,    543.469,     463.688,    463.634,
   54,      133.3,    543.845,     462.632,    463.518,
   55,      138.3,    541.215,     470.792,    469.767,
