----,
DateTime:        , 2023/09/18, 17:24:09, 1695068649002,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2920.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     119.99,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    544.007,     396.686,    398.695,
   31,       75.8,    543.256,     397.971,    399.429,
   32,       78.3,    541.752,     399.445,    400.095,
   33,       80.8,    542.128,     399.721,    400.669,
   34,       83.3,    541.752,     400.737,    401.175,
   35,       85.8,    541.376,     402.862,    401.623,
   36,       88.3,    544.007,     400.362,    401.971,
   37,       90.8,    544.759,     401.095,    402.270,
   38,       93.3,    541.752,     402.768,    402.585,
   39,       95.8,    542.880,     402.115,    402.839,
   40,       98.3,    542.880,     403.957,    403.061,
   41,      100.8,    542.504,     404.053,    403.262,
   42,      103.3,    542.880,     404.510,    403.431,
   43,      105.8,    542.504,     405.527,    403.585,
   44,      108.3,    542.504,     405.712,    403.719,
   45,      110.8,    541.752,     406.644,    403.848,
   46,      113.3,    543.256,     406.254,    403.934,
   47,      115.8,    542.504,     407.186,    404.024,
   48,      118.3,    543.632,     406.709,    404.085,
   49,      120.8,    543.256,     407.911,    404.146,
   50,      123.3,    541.752,     408.674,    404.226,
   51,      125.8,    544.007,     407.164,    404.255,
   52,      128.3,    544.759,     407.336,    404.272,
   53,      130.8,    542.128,     408.575,    404.335,
   54,      133.3,    544.383,     407.433,    404.350,
   55,      138.3,    542.128,     414.662,    410.595,
   56,      160.8,    538.368,     424.988,    424.099,
----,
DateTime:        , 2023/09/18, 17:24:10, 1695068650560,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     138.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    155.810,
    1,        0.8,    516.230,     173.178,    172.611,
    2,        3.3,    538.101,     191.496,    190.919,
    3,        5.8,    538.101,     209.068,    209.449,
    4,        8.3,    538.101,     226.723,    227.674,
    5,       10.8,    541.872,     243.231,    245.264,
    6,       13.3,    538.856,     261.480,    261.745,
    7,       15.8,    538.856,     278.182,    276.970,
    8,       18.3,    541.495,     291.046,    290.850,
    9,       20.8,    541.872,     303.946,    303.292,
   10,       23.3,    541.118,     315.643,    314.294,
   11,       25.8,    540.741,     325.664,    323.920,
   12,       28.3,    541.118,     332.275,    332.264,
   13,       30.8,    541.118,     339.667,    339.436,
   14,       33.3,    542.249,     344.860,    345.554,
   15,       35.8,    543.004,     349.169,    350.737,
   16,       38.3,    541.118,     354.636,    355.115,
   17,       40.8,    540.741,     358.582,    358.791,
   18,       43.3,    541.118,     361.104,    361.861,
   19,       45.8,    542.249,     363.486,    364.409,
   20,       48.3,    541.118,     367.387,    366.534,
   21,       50.8,    541.872,     368.168,    368.287,
   22,       53.3,    541.872,     368.722,    369.734,
   23,       55.8,    541.495,     371.379,    370.930,
   24,       58.3,    542.626,     372.079,    371.901,
   25,       60.8,    543.381,     372.115,    372.690,
   26,       63.3,    542.626,     373.369,    373.343,
   27,       65.8,    543.758,     373.328,    373.863,
   28,       68.3,    544.889,     373.471,    374.273,
   29,       70.8,    544.512,     374.097,    374.610,
   30,       73.3,    543.758,     374.983,    374.891,
   31,       75.8,    542.626,     375.949,    375.128,
   32,       78.3,    544.512,     375.015,    375.295,
   33,       80.8,    543.381,     375.980,    375.439,
   34,       83.3,    543.758,     375.535,    375.547,
   35,       85.8,    543.381,     376.164,    375.635,
   36,       88.3,    543.381,     376.532,    375.700,
   37,       90.8,    543.004,     376.609,    375.752,
   38,       93.3,    542.626,     377.239,    375.792,
   39,       95.8,    542.626,     377.055,    375.819,
   40,       98.3,    544.512,     376.300,    375.812,
   41,      100.8,    546.397,     374.270,    375.778,
   42,      103.3,    544.135,     376.010,    375.773,
   43,      105.8,    543.758,     376.087,    375.768,
   44,      108.3,    542.626,     376.686,    375.770,
   45,      110.8,    543.381,     375.980,    375.757,
   46,      113.3,    543.381,     375.980,    375.739,
   47,      115.8,    543.758,     375.535,    375.714,
   48,      118.3,    542.626,     375.949,    375.701,
   49,      120.8,    544.889,     374.755,    375.657,
   50,      123.3,    542.249,     376.395,    375.648,
   51,      125.8,    544.135,     375.458,    375.610,
   52,      128.3,    546.020,     373.979,    375.552,
   53,      130.8,    543.004,     375.136,    375.535,
   54,      133.3,    544.512,     374.464,    375.497,
   55,      138.3,    541.872,     380.532,    380.448,
   56,      160.8,    540.364,     393.439,    393.551,
----,
DateTime:        , 2023/09/18, 17:24:12, 1695068652058,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     127.18,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    155.051,
    1,        0.8,    518.420,     172.640,    171.976,
    2,        3.3,    540.616,     190.618,    190.228,
    3,        5.8,    540.240,     207.871,    208.530,
    4,        8.3,    539.488,     225.770,    226.386,
    5,       10.8,    540.616,     241.946,    243.463,
    6,       13.3,    540.616,     259.149,    259.451,
    7,       15.8,    541.369,     274.305,    274.174,
    8,       18.3,    540.240,     288.575,    287.497,
    9,       20.8,    541.745,     300.510,    299.416,
   10,       23.3,    542.121,     310.632,    309.935,
   11,       25.8,    542.874,     319.043,    319.113,
   12,       28.3,    540.992,     328.286,    327.033,
   13,       30.8,    542.874,     334.332,    333.809,
   14,       33.3,    543.250,     339.255,    339.557,
   15,       35.8,    543.250,     343.673,    344.393,
   16,       38.3,    543.626,     347.482,    348.430,
   17,       40.8,    543.250,     351.220,    351.778,
   18,       43.3,    543.250,     354.165,    354.532,
   19,       45.8,    541.369,     357.058,    356.795,
   20,       48.3,    543.626,     357.783,    358.607,
   21,       50.8,    541.745,     360.871,    360.076,
   22,       53.3,    544.378,     359.860,    361.213,
   23,       55.8,    542.874,     361.042,    362.113,
   24,       58.3,    544.002,     361.947,    362.788,
   25,       60.8,    544.378,     362.615,    363.283,
   26,       63.3,    544.002,     362.131,    363.638,
   27,       65.8,    543.250,     364.657,    363.881,
   28,       68.3,    541.369,     364.816,    364.042,
   29,       70.8,    544.002,     364.337,    364.084,
   30,       73.3,    542.497,     364.794,    364.078,
   31,       75.8,    541.369,     365.001,    364.026,
   32,       78.3,    542.874,     364.357,    363.904,
   33,       80.8,    542.121,     364.679,    363.754,
   34,       83.3,    541.369,     364.077,    363.580,
   35,       85.8,    541.369,     364.816,    363.378,
   36,       88.3,    543.626,     363.485,    363.124,
   37,       90.8,    542.497,     363.688,    362.871,
   38,       93.3,    543.250,     362.448,    362.595,
   39,       95.8,    543.250,     362.817,    362.310,
   40,       98.3,    542.121,     362.465,    362.031,
   41,      100.8,    543.626,     361.830,    361.725,
   42,      103.3,    544.002,     361.579,    361.412,
   43,      105.8,    543.250,     360.792,    361.106,
   44,      108.3,    544.002,     359.925,    360.788,
   45,      110.8,    542.874,     360.489,    360.483,
   46,      113.3,    544.378,     358.758,    360.157,
   47,      115.8,    542.121,     360.436,    359.860,
   48,      118.3,    542.874,     359.200,    359.549,
   49,      120.8,    544.002,     358.822,    359.223,
   50,      123.3,    541.745,     359.579,    358.927,
   51,      125.8,    541.369,     359.459,    358.632,
   52,      128.3,    542.874,     357.726,    358.314,
   53,      130.8,    542.874,     357.173,    357.997,
   54,      133.3,    542.121,     356.931,    357.691,
   55,      138.3,    541.369,     362.415,    362.279,
   56,      160.8,    537.230,     376.747,    376.415,
----,
DateTime:        , 2023/09/18, 17:24:13, 1695068653638,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2940.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     124.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    140.848,
    1,        0.8,    518.783,     164.616,    160.666,
    2,        3.3,    541.765,     182.388,    181.657,
    3,        5.8,    542.141,     199.394,    202.441,
    4,        8.3,    542.141,     219.131,    222.544,
    5,       10.8,    541.011,     239.182,    241.578,
    6,       13.3,    539.127,     259.679,    259.271,
    7,       15.8,    542.141,     275.020,    275.571,
    8,       18.3,    542.895,     291.401,    290.329,
    9,       20.8,    543.272,     304.084,    303.516,
   10,       23.3,    544.025,     316.162,    315.170,
   11,       25.8,    543.648,     326.314,    325.356,
   12,       28.3,    544.025,     335.646,    334.187,
   13,       30.8,    543.272,     342.554,    341.780,
   14,       33.3,    542.518,     349.666,    348.267,
   15,       35.8,    543.272,     353.414,    353.779,
   16,       38.3,    542.895,     358.633,    358.439,
   17,       40.8,    542.895,     361.948,    362.362,
   18,       43.3,    543.272,     365.011,    365.650,
   19,       45.8,    542.518,     367.914,    368.402,
   20,       48.3,    543.648,     369.540,    370.687,
   21,       50.8,    542.518,     372.522,    372.594,
   22,       53.3,    544.025,     373.144,    374.163,
   23,       55.8,    541.765,     375.255,    375.478,
   24,       58.3,    544.402,     374.356,    376.540,
   25,       60.8,    543.272,     376.423,    377.423,
   26,       63.3,    544.025,     377.188,    378.140,
   27,       65.8,    543.272,     378.448,    378.732,
   28,       68.3,    542.141,     379.421,    379.225,
   29,       70.8,    541.765,     380.793,    379.628,
   30,       73.3,    542.518,     379.711,    379.945,
   31,       75.8,    541.388,     381.242,    380.210,
   32,       78.3,    542.141,     381.266,    380.413,
   33,       80.8,    542.518,     381.554,    380.568,
   34,       83.3,    543.272,     381.393,    380.681,
   35,       85.8,    542.895,     381.289,    380.769,
   36,       88.3,    542.895,     380.552,    380.834,
   37,       90.8,    541.765,     380.977,    380.891,
   38,       93.3,    543.272,     381.209,    380.914,
   39,       95.8,    542.518,     381.370,    380.933,
   40,       98.3,    541.765,     381.900,    380.948,
   41,      100.8,    542.895,     380.921,    380.940,
   42,      103.3,    542.518,     381.370,    380.929,
   43,      105.8,    542.141,     381.081,    380.916,
   44,      108.3,    542.141,     380.897,    380.896,
   45,      110.8,    542.141,     381.635,    380.872,
   46,      113.3,    542.518,     380.448,    380.840,
   47,      115.8,    542.518,     380.264,    380.806,
   48,      118.3,    542.518,     379.895,    380.769,
   49,      120.8,    541.388,     380.873,    380.743,
   50,      123.3,    541.011,     381.323,    380.717,
   51,      125.8,    541.011,     380.214,    380.687,
   52,      128.3,    540.634,     380.479,    380.657,
   53,      130.8,    541.765,     379.685,    380.613,
   54,      133.3,    542.141,     379.975,    380.565,
   55,      138.3,    542.141,     384.770,    384.836,
   56,      160.8,    537.997,     396.842,    396.825,
----,
DateTime:        , 2023/09/18, 17:24:15, 1695068655116,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     115.19,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.841,
    1,        0.8,    518.452,     159.320,    152.995,
    2,        3.3,    541.402,     177.980,    176.546,
    3,        5.8,    541.778,     195.837,    199.087,
    4,        8.3,    543.283,     214.989,    220.341,
    5,       10.8,    542.155,     235.726,    240.012,
    6,       13.3,    541.778,     254.901,    258.009,
    7,       15.8,    542.155,     273.354,    274.306,
    8,       18.3,    542.155,     289.032,    288.907,
    9,       20.8,    541.402,     303.471,    301.865,
   10,       23.3,    542.155,     315.224,    313.293,
   11,       25.8,    542.155,     324.999,    323.295,
   12,       28.3,    541.778,     334.085,    331.996,
   13,       30.8,    543.283,     341.626,    339.532,
   14,       33.3,    542.531,     347.630,    346.025,
   15,       35.8,    543.660,     351.875,    351.597,
   16,       38.3,    541.778,     357.342,    356.367,
   17,       40.8,    543.283,     360.401,    360.431,
   18,       43.3,    542.155,     364.287,    363.895,
   19,       45.8,    541.778,     366.940,    366.840,
   20,       48.3,    542.155,     369.083,    369.334,
   21,       50.8,    543.660,     369.901,    371.434,
   22,       53.3,    543.660,     372.660,    373.211,
   23,       55.8,    542.907,     374.834,    374.717,
   24,       58.3,    544.412,     373.981,    375.975,
   25,       60.8,    543.660,     376.522,    377.043,
   26,       63.3,    543.660,     376.522,    377.942,
   27,       65.8,    544.788,     377.027,    378.689,
   28,       68.3,    542.531,     379.702,    379.339,
   29,       70.8,    542.907,     378.334,    379.882,
   30,       73.3,    544.036,     378.835,    380.327,
   31,       75.8,    542.155,     380.519,    380.721,
   32,       78.3,    542.155,     381.441,    381.051,
   33,       80.8,    542.531,     381.545,    381.324,
   34,       83.3,    541.402,     382.341,    381.565,
   35,       85.8,    544.412,     379.859,    381.735,
   36,       88.3,    542.531,     381.914,    381.899,
   37,       90.8,    542.907,     381.465,    382.032,
   38,       93.3,    542.155,     381.810,    382.152,
   39,       95.8,    541.778,     383.367,    382.257,
   40,       98.3,    541.778,     382.813,    382.344,
   41,      100.8,    541.778,     382.998,    382.417,
   42,      103.3,    541.402,     383.633,    382.481,
   43,      105.8,    543.283,     382.305,    382.516,
   44,      108.3,    542.907,     382.202,    382.549,
   45,      110.8,    542.907,     382.938,    382.577,
   46,      113.3,    542.155,     383.654,    382.609,
   47,      115.8,    541.778,     383.182,    382.639,
   48,      118.3,    542.907,     382.202,    382.653,
   49,      120.8,    541.778,     383.367,    382.676,
   50,      123.3,    540.274,     383.880,    382.711,
   51,      125.8,    542.155,     382.732,    382.720,
   52,      128.3,    542.155,     382.732,    382.728,
   53,      130.8,    541.402,     384.003,    382.742,
   54,      133.3,    542.907,     382.754,    382.738,
   55,      138.3,    540.650,     388.791,    387.381,
   56,      160.8,    539.145,     398.038,    402.434,
----,
DateTime:        , 2023/09/18, 17:24:16, 1695068656670,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2950.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     124.91,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    149.531,
    1,        0.8,    517.573,     169.252,    167.200,
    2,        3.3,    539.358,     187.135,    186.245,
    3,        5.8,    540.484,     204.261,    205.400,
    4,        8.3,    541.236,     222.084,    224.144,
    5,       10.8,    541.987,     239.674,    242.075,
    6,       13.3,    542.738,     256.846,    258.889,
    7,       15.8,    539.733,     275.136,    274.315,
    8,       18.3,    541.987,     288.752,    288.337,
    9,       20.8,    540.860,     302.851,    300.864,
   10,       23.3,    541.611,     314.063,    311.940,
   11,       25.8,    541.987,     322.702,    321.623,
   12,       28.3,    543.489,     330.089,    330.012,
   13,       30.8,    542.362,     337.413,    337.210,
   14,       33.3,    542.362,     343.682,    343.344,
   15,       35.8,    543.489,     347.385,    348.534,
   16,       38.3,    541.611,     352.836,    352.911,
   17,       40.8,    543.113,     355.911,    356.569,
   18,       43.3,    541.987,     358.680,    359.625,
   19,       45.8,    541.611,     361.145,    362.164,
   20,       48.3,    541.236,     364.906,    364.267,
   21,       50.8,    542.738,     365.185,    365.985,
   22,       53.3,    543.113,     366.958,    367.391,
   23,       55.8,    542.362,     368.388,    368.546,
   24,       58.3,    542.362,     369.679,    369.484,
   25,       60.8,    543.113,     369.168,    370.234,
   26,       63.3,    541.987,     371.596,    370.847,
   27,       65.8,    541.987,     371.780,    371.335,
   28,       68.3,    543.113,     371.930,    371.707,
   29,       70.8,    541.987,     372.703,    372.008,
   30,       73.3,    543.489,     371.857,    372.220,
   31,       75.8,    543.865,     371.784,    372.373,
   32,       78.3,    542.362,     372.629,    372.499,
   33,       80.8,    542.362,     373.182,    372.583,
   34,       83.3,    543.865,     372.151,    372.617,
   35,       85.8,    542.738,     373.108,    372.640,
   36,       88.3,    542.362,     372.998,    372.645,
   37,       90.8,    543.113,     373.034,    372.622,
   38,       93.3,    543.113,     373.771,    372.584,
   39,       95.8,    542.738,     373.661,    372.540,
   40,       98.3,    543.489,     372.041,    372.477,
   41,      100.8,    543.489,     372.409,    372.407,
   42,      103.3,    544.240,     371.711,    372.323,
   43,      105.8,    543.865,     371.968,    372.241,
   44,      108.3,    541.987,     372.518,    372.178,
   45,      110.8,    542.738,     372.556,    372.099,
   46,      113.3,    542.738,     372.371,    372.016,
   47,      115.8,    543.865,     371.600,    371.916,
   48,      118.3,    543.113,     371.193,    371.826,
   49,      120.8,    544.616,     371.454,    371.717,
   50,      123.3,    543.489,     371.673,    371.624,
   51,      125.8,    542.738,     371.634,    371.539,
   52,      128.3,    544.991,     369.731,    371.424,
   53,      130.8,    541.987,     371.227,    371.349,
   54,      133.3,    541.236,     371.003,    371.279,
   55,      138.3,    540.484,     377.069,    376.104,
   56,      160.8,    538.231,     388.124,    389.625,
----,
DateTime:        , 2023/09/18, 17:24:18, 1695068658165,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     123.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    148.265,
    1,        0.8,    517.129,     168.817,    166.551,
    2,        3.3,    540.430,     186.902,    186.101,
    3,        5.8,    541.181,     204.183,    205.572,
    4,        8.3,    540.430,     222.416,    224.437,
    5,       10.8,    540.430,     239.994,    242.347,
    6,       13.3,    540.806,     257.949,    259.046,
    7,       15.8,    541.181,     274.400,    274.361,
    8,       18.3,    541.557,     288.797,    288.202,
    9,       20.8,    540.430,     302.167,    300.531,
   10,       23.3,    542.309,     311.262,    311.414,
   11,       25.8,    541.933,     321.996,    320.906,
   12,       28.3,    541.557,     329.420,    329.108,
   13,       30.8,    541.181,     336.671,    336.140,
   14,       33.3,    542.309,     342.609,    342.123,
   15,       35.8,    540.806,     348.924,    347.185,
   16,       38.3,    542.309,     350.907,    351.432,
   17,       40.8,    541.557,     354.902,    354.983,
   18,       43.3,    542.309,     356.808,    357.928,
   19,       45.8,    542.685,     359.509,    360.358,
   20,       48.3,    543.436,     361.036,    362.346,
   21,       50.8,    542.309,     363.999,    363.979,
   22,       53.3,    541.181,     365.866,    365.312,
   23,       55.8,    542.309,     366.581,    366.372,
   24,       58.3,    544.188,     366.418,    367.195,
   25,       60.8,    544.564,     367.083,    367.836,
   26,       63.3,    544.188,     366.785,    368.334,
   27,       65.8,    543.060,     368.467,    368.722,
   28,       68.3,    542.309,     369.162,    369.013,
   29,       70.8,    542.309,     369.531,    369.216,
   30,       73.3,    541.933,     369.972,    369.349,
   31,       75.8,    542.309,     370.638,    369.416,
   32,       78.3,    544.188,     368.990,    369.410,
   33,       80.8,    542.685,     370.012,    369.386,
   34,       83.3,    543.436,     369.317,    369.319,
   35,       85.8,    541.933,     370.525,    369.245,
   36,       88.3,    543.060,     369.940,    369.131,
   37,       90.8,    543.436,     369.317,    368.995,
   38,       93.3,    543.812,     368.694,    368.841,
   39,       95.8,    543.812,     368.326,    368.676,
   40,       98.3,    543.812,     368.142,    368.503,
   41,      100.8,    543.060,     368.283,    368.333,
   42,      103.3,    542.309,     368.794,    368.165,
   43,      105.8,    544.188,     368.255,    367.964,
   44,      108.3,    543.060,     368.467,    367.777,
   45,      110.8,    543.060,     367.547,    367.586,
   46,      113.3,    543.060,     367.915,    367.391,
   47,      115.8,    544.188,     366.418,    367.180,
   48,      118.3,    543.436,     366.740,    366.979,
   49,      120.8,    542.685,     367.064,    366.787,
   50,      123.3,    543.812,     365.567,    366.578,
   51,      125.8,    543.812,     365.200,    366.370,
   52,      128.3,    544.188,     364.764,    366.158,
   53,      130.8,    542.685,     365.590,    365.967,
   54,      133.3,    542.309,     365.843,    365.778,
   55,      138.3,    540.054,     372.185,    370.754,
   56,      160.8,    538.175,     383.704,    386.011,
----,
DateTime:        , 2023/09/18, 17:24:19, 1695068659728,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     124.38,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    140.614,
    1,        0.8,    517.383,     162.162,    159.726,
    2,        3.3,    539.223,     181.051,    180.120,
    3,        5.8,    539.223,     199.175,    200.455,
    4,        8.3,    538.847,     218.244,    220.228,
    5,       10.8,    541.106,     236.368,    239.122,
    6,       13.3,    539.976,     255.752,    256.746,
    7,       15.8,    541.106,     272.775,    272.956,
    8,       18.3,    541.859,     287.713,    287.628,
    9,       20.8,    541.482,     301.764,    300.706,
   10,       23.3,    541.106,     313.802,    312.223,
   11,       25.8,    541.859,     323.331,    322.266,
   12,       28.3,    541.482,     332.421,    330.931,
   13,       30.8,    541.859,     338.649,    338.348,
   14,       33.3,    541.106,     345.404,    344.651,
   15,       35.8,    541.482,     350.150,    349.973,
   16,       38.3,    543.365,     352.801,    354.438,
   17,       40.8,    541.106,     358.525,    358.178,
   18,       43.3,    542.236,     360.729,    361.287,
   19,       45.8,    542.236,     363.311,    363.865,
   20,       48.3,    542.612,     366.192,    365.993,
   21,       50.8,    544.118,     365.913,    367.736,
   22,       53.3,    542.612,     369.140,    369.180,
   23,       55.8,    541.859,     370.207,    370.370,
   24,       58.3,    541.859,     371.314,    371.341,
   25,       60.8,    543.742,     370.580,    372.115,
   26,       63.3,    543.365,     371.573,    372.747,
   27,       65.8,    541.482,     373.973,    373.276,
   28,       68.3,    542.989,     373.857,    373.687,
   29,       70.8,    544.118,     374.000,    374.004,
   30,       73.3,    543.365,     374.150,    374.263,
   31,       75.8,    543.742,     374.626,    374.463,
   32,       78.3,    541.859,     375.559,    374.638,
   33,       80.8,    543.365,     375.254,    374.757,
   34,       83.3,    542.612,     375.222,    374.853,
   35,       85.8,    542.989,     375.330,    374.919,
   36,       88.3,    543.365,     374.702,    374.960,
   37,       90.8,    542.612,     375.775,    374.993,
   38,       93.3,    544.118,     374.918,    374.996,
   39,       95.8,    545.248,     373.775,    374.977,
   40,       98.3,    542.989,     375.698,    374.978,
   41,      100.8,    542.989,     376.067,    374.969,
   42,      103.3,    543.365,     375.622,    374.950,
   43,      105.8,    543.365,     375.806,    374.925,
   44,      108.3,    544.118,     374.551,    374.888,
   45,      110.8,    542.989,     375.330,    374.861,
   46,      113.3,    542.989,     375.514,    374.830,
   47,      115.8,    542.989,     375.146,    374.797,
   48,      118.3,    542.612,     375.591,    374.764,
   49,      120.8,    544.871,     373.850,    374.705,
   50,      123.3,    544.118,     374.367,    374.657,
   51,      125.8,    543.365,     373.598,    374.617,
   52,      128.3,    543.742,     373.891,    374.572,
   53,      130.8,    543.742,     373.891,    374.527,
   54,      133.3,    542.989,     373.488,    374.490,
   55,      138.3,    540.729,     379.118,    378.915,
   56,      160.8,    538.847,     391.020,    391.373,
----,
DateTime:        , 2023/09/18, 17:24:21, 1695068661217,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     118.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    138.789,
    1,        0.8,    519.299,     161.756,    158.621,
    2,        3.3,    538.561,     180.296,    179.508,
