----,
DateTime:        , 2023/09/20, 16:31:46, 1695238306233,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1184.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     161.52,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.948,     167.261,    169.378,
   31,       75.8,    543.786,     168.046,    169.980,
   32,       78.3,    543.859,     168.851,    170.523,
   33,       80.8,    543.845,     169.407,    171.013,
   34,       83.3,    543.889,     169.945,    171.454,
   35,       85.8,    544.007,     170.276,    171.851,
   36,       88.3,    544.066,     171.176,    172.209,
   37,       90.8,    543.948,     171.122,    172.533,
   38,       93.3,    544.007,     172.022,    172.824,
   39,       95.8,    544.007,     172.298,    173.087,
   40,       98.3,    544.007,     172.941,    173.324,
   41,      100.8,    543.904,     173.250,    173.539,
   42,      103.3,    544.052,     173.846,    173.731,
   43,      105.8,    543.933,     173.424,    173.906,
   44,      108.3,    544.199,     174.442,    174.061,
   45,      110.8,    544.185,     174.906,    174.202,
   46,      113.3,    544.125,     175.385,    174.329,
   47,      115.8,    544.111,     175.389,    174.444,
   48,      118.3,    544.066,     176.047,    174.548,
   49,      120.8,    544.273,     176.072,    174.640,
   50,      123.3,    544.111,     176.308,    174.725,
   51,      125.8,    544.022,     176.888,    174.802,
   52,      128.3,    544.111,     177.227,    174.870,
   53,      130.8,    544.140,     177.677,    174.932,
   54,      133.3,    544.007,     177.812,    174.988,
   55,      138.3,    541.746,     181.600,    177.935,
   56,      160.8,    538.139,     186.627,    183.989,
   57,      183.3,    537.788,     184.331,    182.760,
   58,      205.8,    537.747,     182.300,    181.237,
   59,      230.8,    537.426,     179.807,    179.691,
   60,      255.8,    537.357,     178.255,    178.254,
   61,      283.3,    537.140,     176.475,    176.798,
   62,      310.8,    536.982,     174.675,    175.463,
   63,      340.8,    536.897,     173.781,    174.089,
   64,      370.8,    536.826,     172.695,    172.843,
   65,      403.3,    536.605,     171.932,    171.547,
----,
DateTime:        , 2023/09/20, 16:31:47, 1695238307738,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1186.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     279.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     68.366,
    1,        0.8,    511.862,      75.207,     74.443,
    2,        3.3,    540.122,      81.125,     80.800,
    3,        5.8,    540.714,      86.729,     86.987,
    4,        8.3,    540.935,      92.147,     92.894,
    5,       10.8,    541.423,      97.697,     98.461,
    6,       13.3,    541.733,     103.363,    103.651,
    7,       15.8,    542.162,     108.077,    108.452,
    8,       18.3,    542.399,     112.455,    112.866,
    9,       20.8,    542.384,     116.975,    116.903,
   10,       23.3,    542.399,     121.304,    120.581,
   11,       25.8,    542.694,     124.555,    123.920,
   12,       28.3,    542.842,     127.561,    126.945,
   13,       30.8,    543.212,     130.696,    129.678,
   14,       33.3,    543.433,     133.034,    132.143,
   15,       35.8,    543.359,     135.261,    134.364,
   16,       38.3,    543.448,     137.447,    136.363,
   17,       40.8,    543.507,     138.904,    138.159,
   18,       43.3,    543.552,     140.272,    139.772,
   19,       45.8,    543.611,     141.821,    141.220,
   20,       48.3,    543.596,     142.745,    142.519,
   21,       50.8,    543.611,     144.028,    143.683,
   22,       53.3,    543.655,     144.752,    144.726,
   23,       55.8,    543.729,     145.928,    145.660,
   24,       58.3,    543.714,     146.208,    146.497,
   25,       60.8,    543.862,     146.720,    147.245,
   26,       63.3,    543.847,     147.367,    147.915,
   27,       65.8,    543.670,     148.335,    148.516,
   28,       68.3,    543.818,     148.663,    149.052,
   29,       70.8,    543.877,     148.922,    149.532,
   30,       73.3,    544.098,     149.229,    149.960,
   31,       75.8,    543.788,     149.958,    150.345,
   32,       78.3,    543.936,     150.469,    150.689,
   33,       80.8,    543.877,     150.485,    150.997,
   34,       83.3,    543.862,     150.857,    151.272,
   35,       85.8,    543.891,     151.216,    151.518,
   36,       88.3,    543.980,     151.468,    151.737,
   37,       90.8,    544.010,     151.551,    151.933,
   38,       93.3,    544.143,     151.974,    152.108,
   39,       95.8,    543.965,     152.299,    152.265,
   40,       98.3,    544.039,     152.186,    152.406,
   41,      100.8,    544.010,     152.746,    152.531,
   42,      103.3,    544.024,     152.742,    152.644,
   43,      105.8,    544.113,     153.268,    152.743,
   44,      108.3,    544.054,     153.653,    152.833,
   45,      110.8,    544.024,     153.477,    152.914,
   46,      113.3,    544.143,     153.444,    152.985,
   47,      115.8,    543.906,     154.062,    153.050,
   48,      118.3,    544.202,     154.254,    153.106,
   49,      120.8,    544.113,     154.279,    153.158,
   50,      123.3,    544.217,     154.617,    153.202,
   51,      125.8,    544.187,     154.718,    153.243,
   52,      128.3,    544.143,     154.822,    153.280,
   53,      130.8,    544.143,     155.006,    153.312,
   54,      133.3,    544.305,     154.960,    153.341,
   55,      138.3,    541.704,     158.196,    156.534,
   56,      160.8,    538.171,     164.995,    163.724,
   57,      183.3,    537.834,     163.982,    162.678,
   58,      205.8,    537.513,     162.218,    161.204,
   59,      230.8,    537.310,     160.326,    159.723,
   60,      255.8,    537.433,     158.994,    158.349,
   61,      283.3,    537.216,     156.650,    156.984,
   62,      310.8,    537.103,     155.206,    155.738,
   63,      340.8,    536.723,     153.837,    154.479,
   64,      370.8,    536.756,     153.186,    153.340,
   65,      403.3,    536.594,     152.771,    152.171,
----,
DateTime:        , 2023/09/20, 16:31:49, 1695238309235,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1182.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     212.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     68.498,
    1,        0.8,    511.920,      74.255,     73.861,
    2,        3.3,    540.267,      80.049,     79.757,
    3,        5.8,    540.873,      85.533,     85.701,
    4,        8.3,    541.198,      90.655,     91.523,
    5,       10.8,    541.464,      96.890,     97.108,
    6,       13.3,    541.671,     101.930,    102.380,
    7,       15.8,    542.041,     107.395,    107.297,
    8,       18.3,    542.248,     111.780,    111.835,
    9,       20.8,    542.573,     115.952,    115.989,
   10,       23.3,    542.617,     119.905,    119.766,
   11,       25.8,    542.632,     123.680,    123.179,
   12,       28.3,    543.134,     127.063,    126.250,
   13,       30.8,    542.957,     129.683,    129.000,
   14,       33.3,    543.149,     131.939,    131.455,
   15,       35.8,    543.297,     134.296,    133.639,
   16,       38.3,    543.386,     136.114,    135.578,
   17,       40.8,    543.445,     137.295,    137.294,
   18,       43.3,    543.533,     138.837,    138.811,
   19,       45.8,    543.415,     140.063,    140.149,
   20,       48.3,    543.637,     141.202,    141.327,
   21,       50.8,    543.548,     142.145,    142.364,
   22,       53.3,    543.799,     143.458,    143.275,
   23,       55.8,    543.755,     144.022,    144.074,
   24,       58.3,    543.726,     144.857,    144.776,
   25,       60.8,    543.859,     144.822,    145.390,
   26,       63.3,    543.740,     145.773,    145.929,
   27,       65.8,    543.829,     146.117,    146.400,
   28,       68.3,    543.947,     146.453,    146.812,
   29,       70.8,    543.962,     147.276,    147.173,
   30,       73.3,    543.947,     147.096,    147.488,
   31,       75.8,    544.036,     148.083,    147.763,
   32,       78.3,    543.903,     147.843,    148.004,
   33,       80.8,    543.992,     148.371,    148.215,
   34,       83.3,    544.051,     148.171,    148.398,
   35,       85.8,    543.933,     148.295,    148.559,
   36,       88.3,    543.918,     148.943,    148.699,
   37,       90.8,    544.110,     149.074,    148.821,
   38,       93.3,    543.799,     149.159,    148.929,
   39,       95.8,    544.021,     149.098,    149.022,
   40,       98.3,    543.933,     148.939,    149.104,
   41,      100.8,    544.169,     149.333,    149.173,
   42,      103.3,    544.080,     149.725,    149.235,
   43,      105.8,    544.066,     149.821,    149.289,
   44,      108.3,    543.992,     149.658,    149.336,
   45,      110.8,    544.169,     149.701,    149.376,
   46,      113.3,    544.139,     149.617,    149.412,
   47,      115.8,    544.139,     150.168,    149.443,
   48,      118.3,    544.036,     150.381,    149.471,
   49,      120.8,    544.213,     149.964,    149.494,
   50,      123.3,    544.051,     150.285,    149.515,
   51,      125.8,    544.199,     150.336,    149.532,
   52,      128.3,    543.873,     150.518,    149.550,
   53,      130.8,    544.080,     150.368,    149.564,
   54,      133.3,    544.199,     150.611,    149.575,
   55,      138.3,    541.849,     153.110,    152.206,
   56,      160.8,    538.036,     159.306,    157.761,
   57,      183.3,    537.477,     157.797,    156.455,
   58,      205.8,    537.422,     155.951,    154.885,
   59,      230.8,    537.204,     153.876,    153.329,
   60,      255.8,    537.357,     151.138,    151.941,
   61,      283.3,    537.184,     149.702,    150.562,
   62,      310.8,    537.130,     148.420,    149.345,
   63,      340.8,    536.837,     147.948,    148.110,
   64,      370.8,    536.840,     146.649,    147.026,
   65,      403.3,    536.693,     146.412,    145.903,
----,
DateTime:        , 2023/09/20, 16:31:50, 1695238310731,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1184.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     209.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     63.928,
    1,        0.8,    511.861,      70.684,     69.957,
    2,        3.3,    540.254,      77.103,     76.681,
    3,        5.8,    540.771,      83.178,     83.471,
    4,        8.3,    541.038,      89.052,     90.084,
    5,       10.8,    541.377,      95.276,     96.377,
    6,       13.3,    541.924,     102.008,    102.267,
    7,       15.8,    542.294,     107.286,    107.716,
    8,       18.3,    542.102,     112.305,    112.711,
    9,       20.8,    542.471,     117.666,    117.261,
   10,       23.3,    542.545,     121.889,    121.385,
   11,       25.8,    542.752,     125.436,    125.108,
   12,       28.3,    542.782,     129.390,    128.458,
   13,       30.8,    542.974,     132.751,    131.464,
   14,       33.3,    543.018,     135.135,    134.159,
   15,       35.8,    543.462,     137.968,    136.567,
   16,       38.3,    543.329,     139.751,    138.720,
   17,       40.8,    543.462,     141.097,    140.641,
   18,       43.3,    543.462,     142.937,    142.354,
   19,       45.8,    543.624,     143.998,    143.879,
   20,       48.3,    543.565,     145.393,    145.239,
   21,       50.8,    543.698,     146.645,    146.448,
   22,       53.3,    543.757,     147.640,    147.523,
   23,       55.8,    543.757,     148.560,    148.480,
   24,       58.3,    543.654,     148.956,    149.331,
   25,       60.8,    543.609,     149.888,    150.088,
   26,       63.3,    543.816,     150.291,    150.759,
   27,       65.8,    543.831,     151.022,    151.355,
   28,       68.3,    544.008,     151.341,    151.884,
   29,       70.8,    543.861,     151.382,    152.355,
   30,       73.3,    543.772,     152.234,    152.774,
   31,       75.8,    544.008,     152.903,    153.144,
   32,       78.3,    543.861,     153.220,    153.474,
   33,       80.8,    543.831,     153.688,    153.767,
   34,       83.3,    543.979,     154.106,    154.026,
   35,       85.8,    544.023,     154.002,    154.256,
   36,       88.3,    544.008,     154.190,    154.460,
   37,       90.8,    543.994,     154.194,    154.641,
   38,       93.3,    543.801,     154.708,    154.804,
   39,       95.8,    544.082,     155.364,    154.946,
   40,       98.3,    544.201,     155.422,    155.071,
   41,      100.8,    544.068,     155.735,    155.184,
   42,      103.3,    544.156,     155.342,    155.283,
   43,      105.8,    544.186,     155.701,    155.371,
   44,      108.3,    544.112,     156.274,    155.450,
   45,      110.8,    543.964,     156.225,    155.521,
   46,      113.3,    544.082,     156.742,    155.583,
   47,      115.8,    544.053,     156.750,    155.638,
   48,      118.3,    544.097,     156.922,    155.686,
   49,      120.8,    544.215,     157.439,    155.729,
   50,      123.3,    544.023,     157.127,    155.768,
   51,      125.8,    544.112,     157.469,    155.802,
   52,      128.3,    544.023,     157.678,    155.833,
   53,      130.8,    544.097,     157.013,    155.859,
   54,      133.3,    544.215,     157.898,    155.882,
   55,      138.3,    541.747,     160.648,    158.997,
   56,      160.8,    538.008,     165.761,    163.932,
   57,      183.3,    537.804,     163.870,    162.243,
   58,      205.8,    537.556,     161.712,    160.556,
   59,      230.8,    537.442,     159.234,    158.873,
   60,      255.8,    537.314,     157.412,    157.368,
   61,      283.3,    537.140,     155.514,    155.845,
   62,      310.8,    537.175,     153.839,    154.496,
   63,      340.8,    536.957,     152.889,    153.109,
   64,      370.8,    536.797,     151.266,    151.891,
   65,      403.3,    536.739,     151.379,    150.618,
----,
DateTime:        , 2023/09/20, 16:31:52, 1695238312220,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1174.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     221.28,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     63.875,
    1,        0.8,    511.938,      70.459,     69.712,
    2,        3.3,    540.254,      76.540,     76.250,
    3,        5.8,    540.993,      82.294,     82.860,
    4,        8.3,    541.156,      88.829,     89.294,
    5,       10.8,    541.422,      94.419,     95.408,
    6,       13.3,    541.702,     100.462,    101.122,
    7,       15.8,    542.234,     106.080,    106.400,
    8,       18.3,    542.264,     110.869,    111.234,
    9,       20.8,    542.560,     115.970,    115.633,
   10,       23.3,    542.574,     120.298,    119.618,
   11,       25.8,    542.826,     123.742,    123.213,
   12,       28.3,    542.885,     127.505,    126.449,
   13,       30.8,    543.151,     130.296,    129.354,
   14,       33.3,    543.195,     132.863,    131.959,
   15,       35.8,    543.328,     135.223,    134.291,
   16,       38.3,    543.476,     137.026,    136.376,
   17,       40.8,    543.476,     138.774,    138.239,
   18,       43.3,    543.461,     140.526,    139.904,
   19,       45.8,    543.461,     141.906,    141.390,
   20,       48.3,    543.520,     142.995,    142.715,
   21,       50.8,    543.609,     144.075,    143.896,
   22,       53.3,    543.668,     145.255,    144.950,
   23,       55.8,    543.638,     145.447,    145.889,
   24,       58.3,    543.757,     146.243,    146.725,
   25,       60.8,    543.816,     147.238,    147.469,
   26,       63.3,    543.890,     147.862,    148.133,
   27,       65.8,    544.023,     148.193,    148.723,
   28,       68.3,    544.111,     148.720,    149.248,
   29,       70.8,    543.771,     149.549,    149.719,
   30,       73.3,    543.831,     149.533,    150.137,
   31,       75.8,    543.845,     150.264,    150.509,
   32,       78.3,    543.831,     150.544,    150.841,
   33,       80.8,    543.831,     150.636,    151.136,
   34,       83.3,    543.964,     151.518,    151.398,
   35,       85.8,    544.008,     151.598,    151.631,
   36,       88.3,    544.303,     151.791,    151.836,
   37,       90.8,    543.993,     151.694,    152.021,
   38,       93.3,    544.037,     151.957,    152.186,
   39,       95.8,    544.244,     152.543,    152.331,
   40,       98.3,    544.185,     152.835,    152.461,
   41,      100.8,    544.126,     152.668,    152.578,
   42,      103.3,    543.964,     152.989,    152.683,
   43,      105.8,    543.875,     153.198,    152.777,
   44,      108.3,    543.949,     153.453,    152.859,
   45,      110.8,    543.934,     153.641,    152.933,
   46,      113.3,    544.141,     153.766,    152.996,
   47,      115.8,    544.037,     154.255,    153.054,
   48,      118.3,    544.067,     153.971,    153.105,
   49,      120.8,    544.067,     154.614,    153.151,
   50,      123.3,    544.274,     154.647,    153.189,
   51,      125.8,    544.126,     154.597,    153.226,
   52,      128.3,    544.097,     155.157,    153.258,
   53,      130.8,    543.993,     154.819,    153.288,
   54,      133.3,    544.111,     155.153,    153.313,
   55,      138.3,    541.658,     158.071,    156.443,
   56,      160.8,    538.008,     163.604,    161.203,
   57,      183.3,    537.908,     161.405,    159.505,
   58,      205.8,    537.735,     159.134,    157.834,
   59,      230.8,    537.326,     156.377,    156.165,
   60,      255.8,    537.243,     154.644,    154.669,
   61,      283.3,    536.849,     152.070,    153.154,
   62,      310.8,    536.825,     150.694,    151.810,
   63,      340.8,    536.859,     149.485,    150.425,
   64,      370.8,    536.626,     148.907,    149.211,
   65,      403.3,    536.672,     148.713,    147.940,
----,
DateTime:        , 2023/09/20, 16:32:29, 1695238349257,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1180.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     201.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     58.997,
    1,        0.8,    511.648,      68.568,     67.231,
    2,        3.3,    540.131,      75.576,     75.567,
    3,        5.8,    540.485,      82.209,     83.483,
    4,        8.3,    540.855,      89.456,     90.925,
    5,       10.8,    541.180,      97.348,     97.869,
    6,       13.3,    541.771,     104.256,    104.309,
    7,       15.8,    541.934,     110.960,    110.250,
    8,       18.3,    542.289,     116.696,    115.710,
    9,       20.8,    542.333,     122.126,    120.710,
   10,       23.3,    542.525,     127.059,    125.277,
   11,       25.8,    542.850,     131.220,    129.440,
   12,       28.3,    542.865,     135.085,    133.227,
   13,       30.8,    543.013,     138.271,    136.667,
   14,       33.3,    543.176,     141.175,    139.788,
   15,       35.8,    543.323,     143.806,    142.616,
   16,       38.3,    543.382,     146.366,    145.176,
   17,       40.8,    543.427,     148.011,    147.492,
   18,       43.3,    543.648,     149.790,    149.585,
   19,       45.8,    543.575,     151.466,    151.478,
   20,       48.3,    543.560,     152.942,    153.187,
   21,       50.8,    543.737,     153.811,    154.729,
   22,       53.3,    543.752,     155.462,    156.122,
   23,       55.8,    543.855,     156.260,    157.377,
   24,       58.3,    543.782,     157.017,    158.511,
   25,       60.8,    543.855,     158.007,    159.533,
   26,       63.3,    543.974,     158.708,    160.454,
   27,       65.8,    543.796,     159.679,    161.286,
   28,       68.3,    543.885,     160.664,    162.035,
   29,       70.8,    544.018,     160.809,    162.709,
   30,       73.3,    543.915,     161.483,    163.318,
   31,       75.8,    543.796,     162.254,    163.867,
   32,       78.3,    543.915,     162.954,    164.362,
   33,       80.8,    544.033,     163.102,    164.806,
   34,       83.3,    544.018,     164.026,    165.207,
   35,       85.8,    543.988,     164.494,    165.569,
   36,       88.3,    543.782,     164.924,    165.896,
   37,       90.8,    543.988,     165.137,    166.189,
   38,       93.3,    543.944,     165.611,    166.454,
   39,       95.8,    544.121,     166.200,    166.691,
   40,       98.3,    544.018,     166.415,    166.906,
   41,      100.8,    543.944,     166.897,    167.099,
   42,      103.3,    544.240,     167.358,    167.272,
   43,      105.8,    544.092,     167.679,    167.429,
   44,      108.3,    544.151,     168.029,    167.570,
   45,      110.8,    544.151,     168.304,    167.697,
   46,      113.3,    544.062,     168.883,    167.812,
   47,      115.8,    544.107,     168.777,    167.915,
   48,      118.3,    544.092,     169.058,    168.008,
   49,      120.8,    544.166,     169.494,    168.092,
   50,      123.3,    543.988,     169.549,    168.168,
   51,      125.8,    544.210,     169.664,    168.236,
   52,      128.3,    544.166,     169.862,    168.297,
   53,      130.8,    544.225,     170.578,    168.351,
   54,      133.3,    544.240,     170.574,    168.401,
   55,      138.3,    541.742,     173.944,    171.114,
   56,      160.8,    538.194,     180.479,    177.602,
   57,      183.3,    537.680,     178.700,    176.825,
   58,      205.8,    537.714,     176.368,    175.548,
   59,      230.8,    537.424,     174.143,    174.240,
   60,      255.8,    537.163,     172.934,    173.005,
   61,      283.3,    537.213,     170.881,    171.762,
   62,      310.8,    537.070,     169.820,    170.611,
   63,      340.8,    536.868,     168.499,    169.437,
   64,      370.8,    536.945,     168.017,    168.359,
   65,      403.3,    536.709,     167.628,    167.246,
----,
DateTime:        , 2023/09/20, 16:32:30, 1695238350760,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1182.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     189.39,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     67.693,
    1,        0.8,    511.868,      74.548,     73.884,
    2,        3.3,    540.331,      80.482,     80.332,
    3,        5.8,    540.760,      86.099,     86.589,
    4,        8.3,    540.967,      92.074,     92.560,
    5,       10.8,    541.425,      97.722,     98.188,
    6,       13.3,    541.809,     103.282,    103.445,
    7,       15.8,    542.090,     108.209,    108.317,
    8,       18.3,    542.267,     112.507,    112.807,
    9,       20.8,    542.533,     117.060,    116.926,
   10,       23.3,    542.578,     121.013,    120.690,
   11,       25.8,    542.918,     125.266,    124.120,
   12,       28.3,    542.829,     128.141,    127.238,
   13,       30.8,    543.139,     130.830,    130.065,
   14,       33.3,    543.257,     133.655,    132.625,
   15,       35.8,    543.405,     135.827,    134.940,
   16,       38.3,    543.420,     137.939,    137.031,
   17,       40.8,    543.272,     139.541,    138.918,
   18,       43.3,    543.272,     140.830,    140.620,
   19,       45.8,    543.612,     142.121,    142.152,
   20,       48.3,    543.464,     143.632,    143.533,
   21,       50.8,    543.893,     144.346,    144.773,
   22,       53.3,    543.686,     145.321,    145.891,
   23,       55.8,    543.745,     146.133,    146.896,
   24,       58.3,    543.775,     147.136,    147.800,
   25,       60.8,    543.982,     147.907,    148.612,
   26,       63.3,    543.789,     148.879,    149.342,
   27,       65.8,    543.982,     149.470,    149.998,
   28,       68.3,    543.701,     149.363,    150.589,
   29,       70.8,    543.819,     150.158,    151.119,
   30,       73.3,    543.878,     150.785,    151.594,
   31,       75.8,    543.878,     151.429,    152.022,
   32,       78.3,    543.863,     151.525,    152.406,
   33,       80.8,    543.937,     152.148,    152.750,
   34,       83.3,    543.893,     152.252,    153.060,
   35,       85.8,    544.085,     152.842,    153.337,
   36,       88.3,    543.996,     153.142,    153.586,
   37,       90.8,    544.055,     153.585,    153.810,
   38,       93.3,    544.085,     153.485,    154.011,
   39,       95.8,    543.878,     153.911,    154.192,
   40,       98.3,    544.100,     154.216,    154.354,
   41,      100.8,    544.055,     154.596,    154.499,
   42,      103.3,    543.922,     155.094,    154.631,
   43,      105.8,    544.262,     154.905,    154.747,
   44,      108.3,    544.055,     154.964,    154.852,
   45,      110.8,    544.159,     155.302,    154.946,
   46,      113.3,    544.085,     155.231,    155.031,
   47,      115.8,    544.159,     155.026,    155.107,
   48,      118.3,    544.144,     155.857,    155.176,
   49,      120.8,    544.011,     155.436,    155.238,
   50,      123.3,    543.996,     156.175,    155.294,
   51,      125.8,    543.937,     156.192,    155.344,
   52,      128.3,    544.248,     156.103,    155.387,
   53,      130.8,    544.115,     156.693,    155.427,
   54,      133.3,    544.277,     156.830,    155.462,
   55,      138.3,    541.691,     159.609,    158.442,
   56,      160.8,    538.351,     166.544,    165.206,
   57,      183.3,    537.600,     165.197,    164.174,
   58,      205.8,    537.457,     163.012,    162.704,
   59,      230.8,    537.224,     160.946,    161.217,
   60,      255.8,    537.170,     159.850,    159.835,
   61,      283.3,    536.967,     158.334,    158.455,
   62,      310.8,    537.149,     156.705,    157.191,
   63,      340.8,    537.019,     155.445,    155.909,
   64,      370.8,    536.710,     153.956,    154.751,
   65,      403.3,    536.696,     153.776,    153.557,
----,
DateTime:        , 2023/09/20, 16:32:32, 1695238352263,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1166.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     275.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     66.261,
    1,        0.8,    511.760,      72.587,     72.009,
    2,        3.3,    540.240,      78.334,     78.127,
    3,        5.8,    540.713,      83.773,     84.167,
    4,        8.3,    540.964,      89.373,     90.011,
    5,       10.8,    541.393,      94.935,     95.578,
    6,       13.3,    541.777,     100.682,    100.816,
    7,       15.8,    542.088,     105.698,    105.695,
    8,       18.3,    542.147,     110.113,    110.200,
    9,       20.8,    542.487,     114.652,    114.332,
