----,
DateTime:        , 2023/09/19, 16:21:57, 1695151317648,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1205.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      91.39,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.876,     338.373,    337.875,
   31,       75.8,    543.816,     339.237,    338.117,
   32,       78.3,    543.802,     339.246,    338.319,
   33,       80.8,    543.905,     339.641,    338.486,
   34,       83.3,    543.876,     340.211,    338.625,
   35,       85.8,    543.979,     341.066,    338.738,
   36,       88.3,    544.097,     341.084,    338.832,
   37,       90.8,    544.038,     341.213,    338.910,
   38,       93.3,    544.230,     341.368,    338.972,
   39,       95.8,    544.275,     341.524,    339.024,
   40,       98.3,    544.142,     341.791,    339.069,
   41,      100.8,    544.097,     342.278,    339.107,
   42,      103.3,    544.127,     342.903,    339.139,
   43,      105.8,    544.142,     342.894,    339.165,
   44,      108.3,    544.053,     343.317,    339.188,
   45,      110.8,    544.097,     343.381,    339.206,
   46,      113.3,    544.142,     343.721,    339.220,
   47,      115.8,    544.009,     343.897,    339.235,
   48,      118.3,    544.097,     344.208,    339.245,
   49,      120.8,    543.964,     344.292,    339.255,
   50,      123.3,    544.127,     344.741,    339.262,
   51,      125.8,    544.216,     344.409,    339.265,
   52,      128.3,    544.290,     345.005,    339.268,
   53,      130.8,    544.230,     345.502,    339.271,
   54,      133.3,    544.216,     345.052,    339.273,
   55,      138.3,    541.849,     352.926,    345.746,
   56,      160.8,    538.270,     365.955,    361.336,
   57,      183.3,    537.800,     363.581,    359.688,
   58,      205.8,    537.405,     360.316,    357.075,
   59,      230.8,    537.469,     357.489,    354.523,
   60,      255.8,    537.296,     354.168,    352.274,
   61,      283.3,    537.300,     352.032,    350.083,
   62,      310.8,    537.009,     350.184,    348.177,
   63,      340.8,    536.940,     348.567,    346.244,
   64,      370.8,    536.825,     347.535,    344.576,
   65,      403.3,    536.752,     346.004,    342.825,
----,
DateTime:        , 2023/09/19, 16:21:59, 1695151319123,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1190.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     104.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    138.596,
    1,        0.8,    510.959,     156.629,    155.501,
    2,        3.3,    540.451,     173.659,    173.599,
    3,        5.8,    540.880,     189.748,    191.391,
    4,        8.3,    541.221,     207.089,    208.392,
    5,       10.8,    541.250,     223.891,    224.234,
    6,       13.3,    541.827,     238.971,    238.686,
    7,       15.8,    542.078,     252.419,    251.611,
    8,       18.3,    542.212,     264.253,    262.970,
    9,       20.8,    542.404,     273.930,    272.805,
   10,       23.3,    542.729,     281.781,    281.207,
   11,       25.8,    542.788,     288.843,    288.301,
   12,       28.3,    543.040,     293.958,    294.230,
   13,       30.8,    543.040,     298.838,    299.142,
   14,       33.3,    543.262,     302.489,    303.179,
   15,       35.8,    543.336,     305.945,    306.473,
   16,       38.3,    543.365,     308.229,    309.145,
   17,       40.8,    543.483,     310.554,    311.297,
   18,       43.3,    543.469,     312.678,    313.020,
   19,       45.8,    543.572,     313.630,    314.391,
   20,       48.3,    543.543,     314.935,    315.473,
   21,       50.8,    543.661,     315.787,    316.320,
   22,       53.3,    543.765,     316.186,    316.975,
   23,       55.8,    543.750,     317.298,    317.476,
   24,       58.3,    543.646,     317.910,    317.854,
   25,       60.8,    543.868,     318.148,    318.128,
   26,       63.3,    543.824,     319.094,    318.322,
   27,       65.8,    543.853,     318.709,    318.450,
   28,       68.3,    543.853,     318.985,    318.527,
   29,       70.8,    543.838,     319.361,    318.561,
   30,       73.3,    543.898,     319.234,    318.561,
   31,       75.8,    543.750,     318.769,    318.536,
   32,       78.3,    543.942,     318.749,    318.487,
   33,       80.8,    544.105,     319.297,    318.419,
   34,       83.3,    544.016,     318.797,    318.339,
   35,       85.8,    544.075,     318.395,    318.248,
   36,       88.3,    544.253,     318.383,    318.146,
   37,       90.8,    543.986,     318.631,    318.041,
   38,       93.3,    543.809,     318.643,    317.933,
   39,       95.8,    544.179,     318.151,    317.816,
   40,       98.3,    543.898,     317.672,    317.699,
   41,      100.8,    544.031,     317.961,    317.578,
   42,      103.3,    544.075,     317.476,    317.455,
   43,      105.8,    544.075,     317.292,    317.331,
   44,      108.3,    544.075,     317.292,    317.205,
   45,      110.8,    544.090,     316.916,    317.079,
   46,      113.3,    544.119,     316.623,    316.952,
   47,      115.8,    544.134,     316.890,    316.825,
   48,      118.3,    544.090,     316.273,    316.698,
   49,      120.8,    544.253,     315.994,    316.570,
   50,      123.3,    544.208,     316.020,    316.443,
   51,      125.8,    544.060,     316.198,    316.317,
   52,      128.3,    543.868,     316.034,    316.195,
   53,      130.8,    544.164,     315.311,    316.068,
   54,      133.3,    544.046,     315.012,    315.943,
   55,      138.3,    541.620,     321.500,    321.133,
   56,      160.8,    538.174,     336.937,    336.205,
   57,      183.3,    537.911,     334.874,    334.738,
   58,      205.8,    537.634,     332.074,    331.535,
   59,      230.8,    537.578,     328.580,    328.259,
   60,      255.8,    537.109,     325.525,    325.485,
   61,      283.3,    537.084,     322.666,    322.808,
   62,      310.8,    537.044,     320.283,    320.582,
   63,      340.8,    536.767,     317.945,    318.333,
   64,      370.8,    536.888,     315.927,    316.471,
   65,      403.3,    536.726,     314.722,    314.500,
----,
DateTime:        , 2023/09/19, 16:22:00, 1695151320610,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1190.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      98.11,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    133.700,
    1,        0.8,    510.856,     151.890,    150.635,
    2,        3.3,    540.405,     169.021,    168.925,
    3,        5.8,    540.716,     185.206,    187.039,
    4,        8.3,    541.071,     203.012,    204.455,
    5,       10.8,    541.396,     220.068,    220.764,
    6,       13.3,    541.647,     236.305,    235.677,
    7,       15.8,    542.017,     250.258,    249.028,
    8,       18.3,    542.372,     261.986,    260.753,
    9,       20.8,    542.431,     272.097,    270.875,
   10,       23.3,    542.697,     280.348,    279.483,
   11,       25.8,    542.978,     286.557,    286.706,
   12,       28.3,    543.023,     292.426,    292.696,
   13,       30.8,    543.038,     297.298,    297.611,
   14,       33.3,    543.156,     300.916,    301.607,
   15,       35.8,    543.407,     304.089,    304.825,
   16,       38.3,    543.393,     306.673,    307.396,
   17,       40.8,    543.467,     308.380,    309.431,
   18,       43.3,    543.540,     310.086,    311.027,
   19,       45.8,    543.540,     311.833,    312.266,
   20,       48.3,    543.422,     313.005,    313.216,
   21,       50.8,    543.674,     313.412,    313.930,
   22,       53.3,    543.614,     314.274,    314.457,
   23,       55.8,    543.777,     314.824,    314.831,
   24,       58.3,    543.851,     315.149,    315.084,
   25,       60.8,    543.777,     315.560,    315.242,
   26,       63.3,    543.777,     315.651,    315.323,
   27,       65.8,    543.969,     315.724,    315.341,
   28,       68.3,    543.600,     315.847,    315.316,
   29,       70.8,    544.088,     315.747,    315.246,
   30,       73.3,    543.821,     315.534,    315.149,
   31,       75.8,    543.940,     315.741,    315.028,
   32,       78.3,    544.014,     315.238,    314.886,
   33,       80.8,    543.925,     315.290,    314.732,
   34,       83.3,    544.132,     315.354,    314.563,
   35,       85.8,    543.955,     314.721,    314.388,
   36,       88.3,    543.969,     314.713,    314.206,
   37,       90.8,    544.014,     314.779,    314.018,
   38,       93.3,    544.162,     314.510,    313.824,
   39,       95.8,    543.955,     313.986,    313.630,
   40,       98.3,    543.984,     313.693,    313.434,
   41,      100.8,    544.043,     313.199,    313.235,
   42,      103.3,    543.969,     312.415,    313.036,
   43,      105.8,    544.014,     313.125,    312.836,
   44,      108.3,    544.162,     312.580,    312.634,
   45,      110.8,    544.162,     312.488,    312.432,
   46,      113.3,    544.043,     311.821,    312.232,
   47,      115.8,    544.221,     311.535,    312.030,
   48,      118.3,    544.102,     312.155,    311.830,
   49,      120.8,    544.206,     311.360,    311.629,
   50,      123.3,    544.280,     310.583,    311.428,
   51,      125.8,    544.221,     311.076,    311.229,
   52,      128.3,    544.147,     310.751,    311.032,
   53,      130.8,    544.014,     310.092,    310.836,
   54,      133.3,    544.058,     309.791,    310.641,
   55,      138.3,    541.766,     315.808,    315.596,
   56,      160.8,    538.054,     330.904,    330.006,
   57,      183.3,    537.865,     328.605,    328.098,
   58,      205.8,    537.514,     324.914,    324.492,
   59,      230.8,    537.518,     321.288,    320.816,
   60,      255.8,    537.316,     317.878,    317.760,
   61,      283.3,    537.040,     314.697,    314.811,
   62,      310.8,    536.927,     312.073,    312.402,
   63,      340.8,    536.975,     309.165,    309.958,
   64,      370.8,    536.830,     307.669,    307.972,
   65,      403.3,    536.683,     306.076,    305.853,
----,
DateTime:        , 2023/09/19, 16:22:02, 1695151322121,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1202.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    125.903,
    1,        0.8,    510.917,     145.058,    143.595,
    2,        3.3,    540.270,     163.176,    162.973,
    3,        5.8,    540.862,     180.291,    182.363,
    4,        8.3,    541.099,     199.247,    201.117,
    5,       10.8,    541.483,     217.943,    218.740,
    6,       13.3,    541.882,     235.591,    234.882,
    7,       15.8,    542.089,     250.812,    249.331,
    8,       18.3,    542.429,     263.652,    262.011,
    9,       20.8,    542.533,     274.200,    272.942,
   10,       23.3,    542.696,     283.055,    282.227,
   11,       25.8,    542.725,     290.594,    290.011,
   12,       28.3,    542.903,     296.577,    296.468,
   13,       30.8,    543.110,     301.343,    301.775,
   14,       33.3,    543.287,     305.478,    306.104,
   15,       35.8,    543.302,     309.059,    309.615,
   16,       38.3,    543.553,     311.400,    312.445,
   17,       40.8,    543.568,     313.967,    314.719,
   18,       43.3,    543.479,     315.766,    316.542,
   19,       45.8,    543.598,     317.169,    317.997,
   20,       48.3,    543.716,     318.296,    319.155,
   21,       50.8,    543.657,     319.710,    320.078,
   22,       53.3,    543.805,     320.358,    320.810,
   23,       55.8,    543.879,     321.418,    321.390,
   24,       58.3,    543.612,     321.759,    321.853,
   25,       60.8,    543.805,     322.197,    322.218,
   26,       63.3,    543.686,     323.187,    322.508,
   27,       65.8,    544.012,     323.178,    322.735,
   28,       68.3,    543.834,     323.283,    322.916,
   29,       70.8,    543.953,     323.397,    323.058,
   30,       73.3,    543.908,     323.791,    323.171,
   31,       75.8,    543.701,     323.914,    323.262,
   32,       78.3,    544.174,     323.724,    323.329,
   33,       80.8,    543.893,     324.075,    323.386,
   34,       83.3,    544.086,     324.328,    323.428,
   35,       85.8,    543.820,     324.303,    323.464,
   36,       88.3,    544.012,     324.464,    323.491,
   37,       90.8,    543.982,     323.839,    323.512,
   38,       93.3,    544.027,     324.547,    323.528,
   39,       95.8,    543.997,     324.197,    323.542,
   40,       98.3,    544.174,     324.184,    323.550,
   41,      100.8,    544.115,     324.495,    323.557,
   42,      103.3,    544.160,     324.376,    323.563,
   43,      105.8,    544.071,     323.786,    323.568,
   44,      108.3,    544.086,     324.328,    323.572,
   45,      110.8,    544.012,     324.373,    323.576,
   46,      113.3,    543.997,     324.014,    323.579,
   47,      115.8,    543.997,     324.014,    323.582,
   48,      118.3,    544.115,     323.668,    323.582,
   49,      120.8,    543.997,     324.106,    323.584,
   50,      123.3,    544.219,     323.882,    323.583,
   51,      125.8,    544.115,     324.035,    323.583,
   52,      128.3,    544.337,     323.719,    323.581,
   53,      130.8,    544.027,     323.169,    323.583,
   54,      133.3,    544.174,     323.265,    323.582,
   55,      138.3,    541.587,     329.979,    328.906,
   56,      160.8,    538.171,     343.037,    342.284,
   57,      183.3,    537.982,     340.557,    339.785,
   58,      205.8,    537.424,     336.818,    336.213,
   59,      230.8,    537.339,     333.340,    332.686,
   60,      255.8,    537.300,     330.020,    329.769,
   61,      283.3,    536.949,     326.705,    326.917,
   62,      310.8,    536.865,     324.624,    324.574,
   63,      340.8,    536.810,     322.243,    322.156,
   64,      370.8,    536.577,     320.433,    320.178,
   65,      403.3,    536.756,     318.558,    318.035,
----,
DateTime:        , 2023/09/19, 16:22:03, 1695151323609,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1192.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      95.42,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.053,
    1,        0.8,    510.873,     147.005,    145.930,
    2,        3.3,    540.214,     164.648,    164.418,
    3,        5.8,    540.776,     181.316,    182.926,
    4,        8.3,    541.204,     199.280,    200.849,
    5,       10.8,    541.426,     217.298,    217.707,
    6,       13.3,    541.692,     233.437,    233.166,
    7,       15.8,    542.077,     248.214,    247.027,
    8,       18.3,    542.432,     260.403,    259.208,
    9,       20.8,    542.373,     270.757,    269.723,
   10,       23.3,    542.609,     279.669,    278.664,
   11,       25.8,    542.816,     286.194,    286.169,
   12,       28.3,    543.053,     292.147,    292.397,
   13,       30.8,    542.905,     297.199,    297.517,
   14,       33.3,    543.186,     301.096,    301.693,
   15,       35.8,    543.364,     304.218,    305.074,
   16,       38.3,    543.349,     307.539,    307.797,
   17,       40.8,    543.512,     308.827,    309.978,
   18,       43.3,    543.630,     310.967,    311.716,
   19,       45.8,    543.467,     311.796,    313.098,
   20,       48.3,    543.556,     313.677,    314.191,
   21,       50.8,    543.615,     314.471,    315.050,
   22,       53.3,    543.704,     315.247,    315.723,
   23,       55.8,    543.645,     316.477,    316.248,
   24,       58.3,    543.793,     316.759,    316.653,
   25,       60.8,    543.748,     316.877,    316.965,
   26,       63.3,    543.778,     317.503,    317.201,
   27,       65.8,    543.822,     317.661,    317.377,
   28,       68.3,    543.940,     318.051,    317.505,
   29,       70.8,    543.793,     318.506,    317.598,
   30,       73.3,    543.807,     318.405,    317.661,
   31,       75.8,    544.073,     318.433,    317.698,
   32,       78.3,    544.044,     318.542,    317.717,
   33,       80.8,    544.014,     318.008,    317.722,
   34,       83.3,    543.926,     318.520,    317.716,
   35,       85.8,    544.000,     318.109,    317.701,
   36,       88.3,    543.881,     318.270,    317.681,
   37,       90.8,    543.926,     317.968,    317.653,
   38,       93.3,    544.029,     317.908,    317.621,
   39,       95.8,    544.044,     317.715,    317.585,
   40,       98.3,    544.000,     318.201,    317.547,
   41,      100.8,    544.118,     317.488,    317.505,
   42,      103.3,    544.251,     317.686,    317.461,
   43,      105.8,    544.044,     317.072,    317.418,
   44,      108.3,    544.103,     317.405,    317.374,
   45,      110.8,    544.207,     317.253,    317.328,
   46,      113.3,    544.147,     317.012,    317.283,
   47,      115.8,    544.073,     317.055,    317.238,
   48,      118.3,    544.147,     316.828,    317.192,
   49,      120.8,    544.103,     316.946,    317.147,
   50,      123.3,    544.251,     316.584,    317.099,
   51,      125.8,    544.147,     316.460,    317.053,
   52,      128.3,    544.162,     316.268,    317.007,
   53,      130.8,    544.147,     316.277,    316.962,
   54,      133.3,    544.133,     316.469,    316.916,
   55,      138.3,    541.574,     322.580,    321.999,
   56,      160.8,    538.128,     335.888,    334.940,
   57,      183.3,    537.851,     333.368,    332.477,
   58,      205.8,    537.515,     329.301,    328.940,
   59,      230.8,    537.430,     325.266,    325.450,
   60,      255.8,    537.243,     322.505,    322.570,
   61,      283.3,    537.233,     319.266,    319.758,
   62,      310.8,    537.061,     316.681,    317.460,
   63,      340.8,    536.932,     314.160,    315.092,
   64,      370.8,    536.920,     313.057,    313.161,
   65,      403.3,    536.684,     311.616,    311.075,
----,
DateTime:        , 2023/09/19, 16:22:05, 1695151325102,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1192.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     100.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    131.882,
    1,        0.8,    510.879,     149.971,    148.821,
    2,        3.3,    540.467,     167.321,    167.151,
    3,        5.8,    540.896,     183.708,    185.335,
    4,        8.3,    541.132,     201.184,    202.831,
    5,       10.8,    541.576,     218.745,    219.228,
    6,       13.3,    541.768,     234.633,    234.228,
    7,       15.8,    542.153,     248.854,    247.660,
    8,       18.3,    542.167,     260.836,    259.457,
    9,       20.8,    542.419,     270.855,    269.646,
   10,       23.3,    542.493,     278.653,    278.313,
   11,       25.8,    542.803,     285.954,    285.591,
   12,       28.3,    542.907,     291.610,    291.632,
   13,       30.8,    543.173,     296.254,    296.594,
   14,       33.3,    543.188,     299.835,    300.635,
   15,       35.8,    543.336,     302.699,    303.897,
   16,       38.3,    543.410,     305.786,    306.510,
   17,       40.8,    543.424,     307.710,    308.587,
   18,       43.3,    543.602,     309.633,    310.225,
   19,       45.8,    543.602,     310.553,    311.505,
   20,       48.3,    543.764,     312.207,    312.494,
   21,       50.8,    543.676,     313.177,    313.250,
   22,       53.3,    543.868,     313.618,    313.817,
   23,       55.8,    543.809,     314.480,    314.234,
   24,       58.3,    544.031,     314.444,    314.528,
   25,       60.8,    543.750,     315.158,    314.729,
   26,       63.3,    544.001,     315.196,    314.851,
   27,       65.8,    543.942,     315.414,    314.913,
   28,       68.3,    543.661,     315.577,    314.930,
   29,       70.8,    544.045,     315.354,    314.904,
   30,       73.3,    543.883,     315.173,    314.849,
   31,       75.8,    543.927,     315.331,    314.770,
   32,       78.3,    543.868,     314.997,    314.673,
   33,       80.8,    544.001,     314.828,    314.559,
   34,       83.3,    543.971,     315.305,    314.434,
   35,       85.8,    544.134,     314.751,    314.298,
   36,       88.3,    543.927,     314.503,    314.158,
   37,       90.8,    544.119,     314.484,    314.010,
   38,       93.3,    544.075,     313.867,    313.858,
   39,       95.8,    543.942,     313.943,    313.705,
   40,       98.3,    544.267,     313.664,    313.546,
   41,      100.8,    543.868,     313.434,    313.390,
   42,      103.3,    544.164,     313.724,    313.229,
   43,      105.8,    544.016,     313.257,    313.070,
   44,      108.3,    544.001,     312.714,    312.910,
   45,      110.8,    543.957,     312.832,    312.750,
   46,      113.3,    544.001,     312.439,    312.589,
   47,      115.8,    544.001,     311.887,    312.428,
   48,      118.3,    544.297,     311.718,    312.264,
   49,      120.8,    544.060,     311.945,    312.104,
   50,      123.3,    544.075,     311.845,    311.944,
   51,      125.8,    544.075,     311.018,    311.784,
   52,      128.3,    544.031,     311.135,    311.626,
   53,      130.8,    544.178,     310.867,    311.466,
   54,      133.3,    544.119,     310.625,    311.307,
   55,      138.3,    541.635,     316.942,    316.225,
   56,      160.8,    538.086,     330.555,    330.105,
   57,      183.3,    537.646,     328.409,    328.082,
   58,      205.8,    537.856,     324.563,    324.525,
   59,      230.8,    537.328,     321.071,    320.937,
   60,      255.8,    536.992,     318.389,    317.954,
   61,      283.3,    536.862,     315.210,    315.065,
   62,      310.8,    537.175,     312.330,    312.705,
   63,      340.8,    536.882,     310.271,    310.305,
   64,      370.8,    536.662,     308.260,    308.350,
   65,      403.3,    536.678,     306.205,    306.256,
----,
DateTime:        , 2023/09/19, 16:22:06, 1695151326601,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1194.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      97.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    129.048,
    1,        0.8,    510.758,     147.873,    146.486,
    2,        3.3,    540.288,     165.427,    165.398,
    3,        5.8,    540.791,     182.006,    184.183,
    4,        8.3,    540.983,     200.981,    202.261,
    5,       10.8,    541.353,     218.669,    219.194,
    6,       13.3,    541.634,     235.080,    234.670,
    7,       15.8,    542.003,     249.956,    248.510,
    8,       18.3,    542.447,     262.104,    260.650,
    9,       20.8,    542.639,     272.238,    271.115,
   10,       23.3,    542.802,     280.724,    280.001,
   11,       25.8,    542.743,     287.387,    287.450,
   12,       28.3,    542.965,     293.440,    293.624,
   13,       30.8,    543.098,     298.431,    298.692,
   14,       33.3,    543.186,     301.604,    302.818,
   15,       35.8,    543.393,     305.354,    306.151,
   16,       38.3,    543.320,     308.248,    308.827,
   17,       40.8,    543.364,     310.063,    310.961,
   18,       43.3,    543.748,     312.051,    312.651,
   19,       45.8,    543.615,     313.139,    313.983,
   20,       48.3,    543.586,     314.536,    315.027,
   21,       50.8,    543.630,     315.154,    315.837,
   22,       53.3,    543.689,     316.223,    316.460,
   23,       55.8,    543.822,     316.882,    316.932,
   24,       58.3,    543.837,     317.517,    317.285,
   25,       60.8,    543.822,     317.709,    317.543,
   26,       63.3,    543.852,     317.876,    317.726,
   27,       65.8,    543.734,     318.497,    317.850,
   28,       68.3,    543.911,     318.668,    317.925,
   29,       70.8,    543.763,     319.123,    317.964,
   30,       73.3,    543.852,     317.968,    317.973,
   31,       75.8,    544.118,     318.363,    317.954,
   32,       78.3,    544.015,     318.424,    317.919,
   33,       80.8,    543.941,     318.283,    317.871,
   34,       83.3,    543.719,     318.597,    317.813,
   35,       85.8,    544.162,     318.429,    317.741,
   36,       88.3,    544.000,     317.973,    317.665,
   37,       90.8,    544.059,     317.847,    317.582,
   38,       93.3,    543.970,     318.082,    317.497,
   39,       95.8,    544.059,     317.755,    317.407,
   40,       98.3,    544.074,     317.287,    317.314,
   41,      100.8,    544.088,     317.462,    317.220,
   42,      103.3,    543.985,     317.246,    317.126,
   43,      105.8,    544.162,     316.684,    317.028,
   44,      108.3,    544.000,     317.146,    316.932,
   45,      110.8,    544.222,     316.649,    316.833,
   46,      113.3,    544.488,     316.862,    316.731,
   47,      115.8,    544.133,     316.425,    316.634,
   48,      118.3,    544.000,     316.135,    316.538,
   49,      120.8,    543.911,     316.094,    316.443,
   50,      123.3,    544.088,     316.083,    316.345,
   51,      125.8,    544.059,     315.917,    316.248,
   52,      128.3,    544.192,     315.196,    316.150,
   53,      130.8,    544.000,     315.308,    316.055,
   54,      133.3,    544.059,     315.365,    315.959,
   55,      138.3,    541.723,     321.433,    320.997,
   56,      160.8,    538.011,     335.453,    334.693,
   57,      183.3,    537.703,     333.043,    332.521,
   58,      205.8,    537.618,     329.099,    328.965,
   59,      230.8,    537.459,     325.853,    325.405,
   60,      255.8,    537.256,     322.444,    322.453,
   61,      283.3,    537.201,     319.414,    319.585,
   62,      310.8,    537.073,     316.428,    317.238,
   63,      340.8,    537.091,     314.563,    314.836,
   64,      370.8,    536.812,     312.962,    312.878,
   65,      403.3,    536.621,     310.932,    310.771,
----,
DateTime:        , 2023/09/19, 16:22:08, 1695151328115,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1186.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      93.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    128.394,
    1,        0.8,    510.924,     147.102,    145.614,
    2,        3.3,    540.246,     164.468,    164.418,
    3,        5.8,    540.749,     180.875,    183.189,
    4,        8.3,    541.266,     199.824,    201.322,
    5,       10.8,    541.370,     217.981,    218.337,
    6,       13.3,    541.961,     234.257,    233.912,
    7,       15.8,    541.813,     249.363,    247.840,
    8,       18.3,    542.331,     261.479,    260.060,
    9,       20.8,    542.508,     271.624,    270.592,
