----,
DateTime:        , 2023/09/19, 16:56:53, 1695153413051,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1211.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     173.31,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    544.114,     469.643,    472.564,
   31,       75.8,    543.950,     470.980,    473.332,
   32,       78.3,    544.144,     471.823,    474.013,
   33,       80.8,    544.055,     472.819,    474.621,
   34,       83.3,    543.935,     473.382,    475.163,
   35,       85.8,    544.114,     473.778,    475.642,
   36,       88.3,    544.129,     475.144,    476.069,
   37,       90.8,    543.831,     475.680,    476.452,
   38,       93.3,    543.995,     476.364,    476.791,
   39,       95.8,    544.040,     476.876,    477.091,
   40,       98.3,    543.891,     477.282,    477.360,
   41,      100.8,    544.174,     478.045,    477.595,
   42,      103.3,    544.085,     478.583,    477.806,
   43,      105.8,    544.174,     479.147,    477.991,
   44,      108.3,    544.144,     479.266,    478.157,
   45,      110.8,    544.040,     480.001,    478.305,
   46,      113.3,    544.040,     480.368,    478.437,
   47,      115.8,    543.965,     481.078,    478.556,
   48,      118.3,    544.144,     481.103,    478.658,
   49,      120.8,    544.174,     481.720,    478.749,
   50,      123.3,    544.129,     482.127,    478.830,
   51,      125.8,    544.085,     482.534,    478.903,
   52,      128.3,    544.129,     482.954,    478.967,
   53,      130.8,    544.174,     483.098,    479.023,
   54,      133.3,    544.189,     483.085,    479.073,
   55,      138.3,    541.596,     492.968,    485.925,
   56,      160.8,    538.228,     514.539,    511.305,
   57,      183.3,    537.695,     517.099,    515.216,
   58,      205.8,    537.610,     516.722,    514.886,
   59,      230.8,    537.347,     515.959,    513.939,
   60,      255.8,    537.263,     515.212,    512.688,
   61,      283.3,    537.059,     513.929,    511.558,
   62,      310.8,    537.064,     512.728,    510.346,
   63,      340.8,    536.979,     511.888,    509.241,
   64,      370.8,    536.818,     511.026,    508.097,
   65,      403.3,    536.611,     510.296,    507.023,
----,
DateTime:        , 2023/09/19, 16:56:54, 1695153414582,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1209.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     208.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    292.883,
    1,        0.8,    510.456,     311.244,    308.204,
    2,        3.3,    540.282,     326.160,    323.129,
    3,        5.8,    540.877,     340.237,    336.828,
    4,        8.3,    541.071,     353.330,    349.346,
    5,       10.8,    541.399,     365.307,    360.750,
    6,       13.3,    541.667,     375.926,    371.108,
    7,       15.8,    541.965,     385.037,    380.493,
    8,       18.3,    542.233,     393.238,    388.977,
    9,       20.8,    542.501,     400.048,    396.630,
   10,       23.3,    542.725,     406.424,    403.522,
   11,       25.8,    542.874,     412.392,    409.719,
   12,       28.3,    543.112,     416.630,    415.283,
   13,       30.8,    543.187,     421.083,    420.272,
   14,       33.3,    543.216,     425.018,    424.741,
   15,       35.8,    543.395,     428.742,    428.739,
   16,       38.3,    543.410,     431.675,    432.314,
   17,       40.8,    543.604,     434.557,    435.505,
   18,       43.3,    543.574,     437.156,    438.355,
   19,       45.8,    543.425,     439.208,    440.898,
   20,       48.3,    543.723,     441.726,    443.163,
   21,       50.8,    543.574,     443.779,    445.182,
   22,       53.3,    543.678,     445.073,    446.979,
   23,       55.8,    543.797,     446.631,    448.577,
   24,       58.3,    543.738,     447.783,    449.999,
   25,       60.8,    543.812,     449.561,    451.263,
   26,       63.3,    543.812,     450.572,    452.387,
   27,       65.8,    543.902,     451.969,    453.385,
   28,       68.3,    543.678,     452.522,    454.275,
   29,       70.8,    543.946,     453.494,    455.061,
   30,       73.3,    543.932,     454.426,    455.760,
   31,       75.8,    543.946,     455.149,    456.380,
   32,       78.3,    543.842,     456.155,    456.932,
   33,       80.8,    543.872,     456.682,    457.421,
   34,       83.3,    544.125,     456.929,    457.852,
   35,       85.8,    544.081,     457.518,    458.234,
   36,       88.3,    544.125,     458.767,    458.573,
   37,       90.8,    544.200,     458.612,    458.873,
   38,       93.3,    544.051,     459.013,    459.141,
   39,       95.8,    544.155,     459.661,    459.377,
   40,       98.3,    544.036,     459.853,    459.588,
   41,      100.8,    543.976,     459.812,    459.776,
   42,      103.3,    544.021,     460.233,    459.942,
   43,      105.8,    544.066,     460.931,    460.088,
   44,      108.3,    543.961,     461.019,    460.219,
   45,      110.8,    544.110,     460.985,    460.333,
   46,      113.3,    544.155,     461.223,    460.434,
   47,      115.8,    544.229,     461.803,    460.521,
   48,      118.3,    544.215,     462.275,    460.600,
   49,      120.8,    544.304,     462.382,    460.668,
   50,      123.3,    544.200,     462.287,    460.730,
   51,      125.8,    544.289,     462.303,    460.783,
   52,      128.3,    544.066,     462.585,    460.834,
   53,      130.8,    544.066,     462.125,    460.879,
   54,      133.3,    544.006,     462.728,    460.920,
   55,      138.3,    541.667,     471.279,    467.750,
   56,      160.8,    538.181,     491.520,    490.832,
   57,      183.3,    537.738,     493.231,    493.121,
   58,      205.8,    537.563,     493.301,    492.128,
   59,      230.8,    537.314,     492.603,    490.795,
   60,      255.8,    537.319,     491.209,    489.309,
   61,      283.3,    537.145,     490.537,    487.940,
   62,      310.8,    536.836,     488.220,    486.556,
   63,      340.8,    536.810,     486.669,    485.249,
   64,      370.8,    536.828,     485.634,    483.956,
   65,      403.3,    536.636,     484.413,    482.709,
----,
DateTime:        , 2023/09/19, 16:56:56, 1695153416080,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1202.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     195.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    290.506,
    1,        0.8,    510.220,     308.015,    305.666,
    2,        3.3,    540.314,     322.153,    320.380,
    3,        5.8,    540.865,     335.491,    333.826,
    4,        8.3,    541.252,     348.276,    346.060,
    5,       10.8,    541.416,     359.622,    357.151,
    6,       13.3,    541.982,     369.855,    367.180,
    7,       15.8,    542.146,     379.427,    376.221,
    8,       18.3,    542.266,     387.089,    384.354,
    9,       20.8,    542.429,     394.254,    391.655,
   10,       23.3,    542.668,     400.070,    398.196,
   11,       25.8,    542.921,     405.317,    404.048,
   12,       28.3,    543.144,     410.121,    409.275,
   13,       30.8,    543.085,     414.586,    413.939,
   14,       33.3,    543.249,     418.510,    418.095,
   15,       35.8,    543.249,     421.640,    421.794,
   16,       38.3,    543.591,     424.317,    425.082,
   17,       40.8,    543.472,     427.354,    428.006,
   18,       43.3,    543.502,     429.263,    430.601,
   19,       45.8,    543.606,     431.848,    432.904,
   20,       48.3,    543.815,     433.705,    434.943,
   21,       50.8,    543.681,     435.743,    436.753,
   22,       53.3,    543.577,     436.839,    438.357,
   23,       55.8,    543.621,     438.458,    439.777,
   24,       58.3,    543.606,     439.942,    441.033,
   25,       60.8,    543.785,     440.901,    442.143,
   26,       63.3,    543.874,     441.564,    443.122,
   27,       65.8,    543.755,     443.132,    443.990,
   28,       68.3,    543.919,     443.642,    444.755,
   29,       70.8,    543.919,     444.745,    445.431,
   30,       73.3,    543.979,     445.707,    446.027,
   31,       75.8,    543.845,     445.817,    446.556,
   32,       78.3,    543.860,     446.816,    447.022,
   33,       80.8,    543.994,     446.982,    447.432,
   34,       83.3,    543.934,     447.582,    447.795,
   35,       85.8,    544.083,     447.827,    448.112,
   36,       88.3,    543.934,     448.501,    448.395,
   37,       90.8,    544.098,     448.458,    448.642,
   38,       93.3,    543.994,     448.912,    448.861,
   39,       95.8,    543.949,     449.408,    449.055,
   40,       98.3,    543.994,     449.463,    449.226,
   41,      100.8,    544.068,     449.677,    449.375,
   42,      103.3,    544.068,     450.137,    449.507,
   43,      105.8,    544.158,     450.247,    449.621,
   44,      108.3,    544.158,     450.522,    449.723,
   45,      110.8,    544.172,     450.969,    449.812,
   46,      113.3,    544.113,     450.743,    449.891,
   47,      115.8,    544.232,     450.828,    449.960,
   48,      118.3,    544.009,     451.013,    450.023,
   49,      120.8,    544.172,     450.878,    450.077,
   50,      123.3,    544.068,     450.964,    450.126,
   51,      125.8,    544.187,     451.233,    450.167,
   52,      128.3,    544.172,     451.521,    450.204,
   53,      130.8,    544.187,     450.957,    450.236,
   54,      133.3,    544.053,     451.252,    450.266,
   55,      138.3,    541.729,     458.726,    457.103,
   56,      160.8,    538.198,     479.387,    479.435,
   57,      183.3,    537.830,     481.392,    480.991,
   58,      205.8,    537.745,     480.636,    479.504,
   59,      230.8,    537.214,     479.258,    477.730,
   60,      255.8,    537.517,     477.324,    475.883,
   61,      283.3,    537.061,     475.786,    474.155,
   62,      310.8,    536.992,     473.252,    472.471,
   63,      340.8,    536.549,     471.883,    470.858,
   64,      370.8,    536.822,     470.348,    469.309,
   65,      403.3,    536.630,     469.029,    467.793,
----,
DateTime:        , 2023/09/19, 16:56:57, 1695153417570,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1202.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     173.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    279.735,
    1,        0.8,    510.419,     300.347,    296.923,
    2,        3.3,    540.455,     316.679,    313.450,
    3,        5.8,    540.663,     332.098,    328.416,
    4,        8.3,    540.976,     346.139,    341.934,
    5,       10.8,    541.513,     358.631,    354.119,
    6,       13.3,    541.855,     370.400,    365.075,
    7,       15.8,    542.168,     379.500,    374.908,
    8,       18.3,    542.347,     387.949,    383.718,
    9,       20.8,    542.317,     395.254,    391.598,
   10,       23.3,    542.585,     401.417,    398.637,
   11,       25.8,    542.809,     407.331,    404.917,
   12,       28.3,    543.166,     411.942,    410.514,
   13,       30.8,    543.047,     416.452,    415.497,
   14,       33.3,    543.315,     420.111,    419.929,
   15,       35.8,    543.375,     423.562,    423.867,
   16,       38.3,    543.420,     426.655,    427.365,
   17,       40.8,    543.524,     428.873,    430.469,
   18,       43.3,    543.449,     431.324,    433.223,
   19,       45.8,    543.598,     433.965,    435.662,
   20,       48.3,    543.405,     435.960,    437.826,
   21,       50.8,    543.643,     437.977,    439.739,
   22,       53.3,    543.673,     439.148,    441.433,
   23,       55.8,    543.837,     440.855,    442.929,
   24,       58.3,    543.673,     442.091,    444.255,
   25,       60.8,    543.926,     443.632,    445.424,
   26,       63.3,    543.882,     444.496,    446.458,
   27,       65.8,    543.867,     445.795,    447.372,
   28,       68.3,    544.016,     446.592,    448.177,
   29,       70.8,    543.882,     447.805,    448.890,
   30,       73.3,    543.747,     448.835,    449.521,
   31,       75.8,    543.882,     449.092,    450.077,
   32,       78.3,    543.926,     449.331,    450.566,
   33,       80.8,    543.882,     450.195,    450.999,
   34,       83.3,    543.807,     450.717,    451.382,
   35,       85.8,    544.016,     451.463,    451.716,
   36,       88.3,    544.165,     452.075,    452.009,
   37,       90.8,    544.150,     452.179,    452.268,
   38,       93.3,    544.001,     452.854,    452.498,
   39,       95.8,    543.956,     453.259,    452.702,
   40,       98.3,    544.016,     453.301,    452.881,
   41,      100.8,    544.239,     453.483,    453.035,
   42,      103.3,    543.956,     453.994,    453.175,
   43,      105.8,    544.284,     454.272,    453.294,
   44,      108.3,    543.911,     454.399,    453.404,
   45,      110.8,    543.926,     454.663,    453.501,
   46,      113.3,    544.209,     454.977,    453.582,
   47,      115.8,    544.180,     455.278,    453.654,
   48,      118.3,    544.165,     455.015,    453.718,
   49,      120.8,    544.135,     455.315,    453.774,
   50,      123.3,    544.120,     455.328,    453.825,
   51,      125.8,    544.135,     455.407,    453.868,
   52,      128.3,    544.209,     455.988,    453.906,
   53,      130.8,    544.165,     456.026,    453.940,
   54,      133.3,    544.284,     455.926,    453.968,
   55,      138.3,    541.721,     463.897,    460.644,
   56,      160.8,    537.967,     484.515,    483.176,
   57,      183.3,    537.777,     485.713,    485.113,
   58,      205.8,    537.752,     484.902,    483.765,
   59,      230.8,    537.577,     484.040,    482.049,
   60,      255.8,    537.373,     482.369,    480.242,
   61,      283.3,    537.125,     480.835,    478.542,
   62,      310.8,    536.981,     479.113,    476.879,
   63,      340.8,    536.731,     477.016,    475.287,
   64,      370.8,    536.675,     475.492,    473.757,
   65,      403.3,    536.751,     474.313,    472.254,
----,
DateTime:        , 2023/09/19, 16:56:59, 1695153419060,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1203.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     181.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    277.465,
    1,        0.8,    510.362,     298.733,    294.880,
    2,        3.3,    540.392,     315.022,    311.631,
    3,        5.8,    540.750,     330.396,    326.803,
    4,        8.3,    541.018,     344.835,    340.507,
    5,       10.8,    541.345,     357.926,    352.854,
    6,       13.3,    541.777,     369.085,    363.956,
    7,       15.8,    541.941,     378.753,    373.915,
    8,       18.3,    542.299,     387.446,    382.836,
    9,       20.8,    542.478,     394.600,    390.813,
   10,       23.3,    542.656,     401.012,    397.936,
   11,       25.8,    543.014,     406.825,    404.287,
   12,       28.3,    542.880,     411.439,    409.946,
   13,       30.8,    543.297,     416.000,    414.979,
   14,       33.3,    543.118,     419.820,    419.455,
   15,       35.8,    543.341,     423.604,    423.430,
   16,       38.3,    543.371,     426.341,    426.958,
   17,       40.8,    543.356,     428.746,    430.088,
   18,       43.3,    543.520,     431.192,    432.861,
   19,       45.8,    543.476,     433.528,    435.318,
   20,       48.3,    543.610,     435.444,    437.493,
   21,       50.8,    543.714,     437.384,    439.416,
   22,       53.3,    543.878,     438.815,    441.115,
   23,       55.8,    543.833,     440.322,    442.619,
   24,       58.3,    543.744,     441.866,    443.949,
   25,       60.8,    543.818,     442.817,    445.123,
   26,       63.3,    543.729,     444.085,    446.162,
   27,       65.8,    544.131,     445.411,    447.074,
   28,       68.3,    543.833,     446.206,    447.883,
   29,       70.8,    543.610,     446.942,    448.600,
   30,       73.3,    543.997,     447.726,    449.227,
   31,       75.8,    544.012,     448.817,    449.780,
   32,       78.3,    543.967,     449.405,    450.269,
   33,       80.8,    543.982,     450.312,    450.699,
   34,       83.3,    544.042,     450.722,    451.078,
   35,       85.8,    543.937,     451.176,    451.414,
   36,       88.3,    544.027,     451.194,    451.708,
   37,       90.8,    544.131,     451.567,    451.966,
   38,       93.3,    544.012,     452.401,    452.196,
   39,       95.8,    543.863,     452.985,    452.400,
   40,       98.3,    544.116,     453.234,    452.576,
   41,      100.8,    544.131,     453.313,    452.730,
   42,      103.3,    544.354,     453.954,    452.864,
   43,      105.8,    544.071,     454.466,    452.985,
   44,      108.3,    544.071,     454.557,    453.093,
   45,      110.8,    544.146,     454.771,    453.186,
   46,      113.3,    544.220,     454.801,    453.267,
   47,      115.8,    544.056,     455.121,    453.341,
   48,      118.3,    544.086,     455.556,    453.406,
   49,      120.8,    544.220,     455.352,    453.460,
   50,      123.3,    544.086,     455.556,    453.511,
   51,      125.8,    544.131,     455.702,    453.554,
   52,      128.3,    544.191,     455.836,    453.592,
   53,      130.8,    544.131,     455.794,    453.626,
   54,      133.3,    544.220,     455.811,    453.654,
   55,      138.3,    541.554,     464.611,    460.364,
   56,      160.8,    537.934,     484.003,    482.772,
   57,      183.3,    537.744,     485.664,    484.589,
   58,      205.8,    537.824,     485.040,    483.208,
   59,      230.8,    537.516,     483.463,    481.488,
   60,      255.8,    537.149,     481.755,    479.687,
   61,      283.3,    536.961,     480.353,    477.990,
   62,      310.8,    537.040,     478.527,    476.330,
   63,      340.8,    536.940,     476.950,    474.741,
   64,      370.8,    536.839,     475.370,    473.218,
   65,      403.3,    536.707,     473.999,    471.723,
----,
DateTime:        , 2023/09/19, 16:57:00, 1695153420538,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1195.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     193.76,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    284.570,
    1,        0.8,    510.290,     303.713,    300.598,
    2,        3.3,    540.276,     318.466,    316.072,
    3,        5.8,    540.887,     332.384,    330.147,
    4,        8.3,    541.036,     346.247,    342.901,
    5,       10.8,    541.378,     358.403,    354.430,
    6,       13.3,    541.617,     368.862,    364.826,
    7,       15.8,    541.945,     378.419,    374.181,
    8,       18.3,    542.242,     386.141,    382.583,
    9,       20.8,    542.466,     393.263,    390.115,
   10,       23.3,    542.660,     399.296,    396.857,
   11,       25.8,    542.749,     404.574,    402.885,
   12,       28.3,    542.957,     409.207,    408.266,
   13,       30.8,    542.987,     413.789,    413.065,
   14,       33.3,    543.077,     417.495,    417.340,
   15,       35.8,    543.345,     421.246,    421.145,
   16,       38.3,    543.568,     424.109,    424.527,
   17,       40.8,    543.494,     426.559,    427.534,
   18,       43.3,    543.389,     429.217,    430.206,
   19,       45.8,    543.583,     431.364,    432.576,
   20,       48.3,    543.628,     433.168,    434.678,
   21,       50.8,    543.881,     434.713,    436.539,
   22,       53.3,    543.836,     436.495,    438.189,
   23,       55.8,    543.762,     437.750,    439.652,
   24,       58.3,    543.643,     439.226,    440.948,
   25,       60.8,    543.747,     440.521,    442.095,
   26,       63.3,    543.956,     441.547,    443.106,
   27,       65.8,    543.896,     442.239,    444.002,
   28,       68.3,    543.747,     443.923,    444.796,
   29,       70.8,    543.747,     444.291,    445.498,
   30,       73.3,    543.792,     445.358,    446.118,
   31,       75.8,    544.060,     445.874,    446.662,
   32,       78.3,    543.970,     446.131,    447.144,
   33,       80.8,    543.985,     447.221,    447.569,
   34,       83.3,    544.090,     447.044,    447.944,
   35,       85.8,    543.985,     448.324,    448.276,
   36,       88.3,    544.090,     448.422,    448.568,
   37,       90.8,    544.119,     448.949,    448.825,
   38,       93.3,    544.149,     448.833,    449.052,
   39,       95.8,    543.970,     449.532,    449.254,
   40,       98.3,    543.851,     450.090,    449.435,
   41,      100.8,    544.075,     450.364,    449.591,
   42,      103.3,    544.239,     450.688,    449.726,
   43,      105.8,    544.164,     451.026,    449.846,
   44,      108.3,    544.134,     451.050,    449.953,
   45,      110.8,    544.224,     451.160,    450.046,
   46,      113.3,    544.194,     450.909,    450.128,
   47,      115.8,    544.283,     451.202,    450.200,
   48,      118.3,    544.358,     451.416,    450.262,
   49,      120.8,    544.298,     451.649,    450.318,
   50,      123.3,    544.209,     451.540,    450.368,
   51,      125.8,    544.149,     452.324,    450.414,
   52,      128.3,    544.164,     451.853,    450.454,
   53,      130.8,    544.179,     451.932,    450.488,
   54,      133.3,    543.985,     452.093,    450.522,
   55,      138.3,    541.885,     459.935,    457.149,
   56,      160.8,    537.952,     479.656,    479.232,
   57,      183.3,    537.554,     481.131,    480.853,
   58,      205.8,    537.737,     480.414,    479.284,
   59,      230.8,    537.355,     479.551,    477.367,
   60,      255.8,    537.330,     477.626,    475.390,
   61,      283.3,    537.157,     475.278,    473.516,
   62,      310.8,    537.058,     473.704,    471.709,
   63,      340.8,    536.615,     472.150,    469.969,
   64,      370.8,    536.827,     469.923,    468.310,
   65,      403.3,    536.724,     468.338,    466.677,
----,
DateTime:        , 2023/09/19, 16:57:02, 1695153422037,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1207.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     192.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    285.302,
    1,        0.8,    510.286,     303.955,    301.501,
    2,        3.3,    540.346,     318.961,    317.126,
    3,        5.8,    540.808,     333.120,    331.316,
    4,        8.3,    541.166,     346.851,    344.157,
    5,       10.8,    541.389,     358.807,    355.740,
    6,       13.3,    541.791,     369.153,    366.164,
    7,       15.8,    542.179,     378.573,    375.521,
    8,       18.3,    542.432,     386.600,    383.903,
    9,       20.8,    542.730,     393.942,    391.396,
   10,       23.3,    542.804,     399.783,    398.085,
   11,       25.8,    542.581,     405.569,    404.049,
   12,       28.3,    542.849,     410.251,    409.356,
   13,       30.8,    543.117,     414.559,    414.073,
   14,       33.3,    543.296,     418.104,    418.263,
   15,       35.8,    543.296,     421.693,    421.980,
   16,       38.3,    543.549,     424.716,    425.274,
   17,       40.8,    543.445,     426.914,    428.194,
   18,       43.3,    543.609,     429.544,    430.777,
   19,       45.8,    543.534,     431.811,    433.063,
   20,       48.3,    543.788,     433.357,    435.081,
   21,       50.8,    543.639,     435.775,    436.867,
   22,       53.3,    543.743,     437.347,    438.443,
   23,       55.8,    543.653,     438.338,    439.835,
   24,       58.3,    543.668,     439.798,    441.064,
   25,       60.8,    543.892,     440.720,    442.145,
   26,       63.3,    543.892,     442.007,    443.098,
   27,       65.8,    543.773,     442.656,    443.940,
   28,       68.3,    543.817,     443.355,    444.682,
   29,       70.8,    543.802,     444.654,    445.335,
   30,       73.3,    543.922,     445.109,    445.909,
   31,       75.8,    543.862,     445.985,    446.415,
   32,       78.3,    543.877,     446.800,    446.861,
   33,       80.8,    543.936,     447.119,    447.252,
   34,       83.3,    543.981,     447.358,    447.596,
   35,       85.8,    544.026,     447.597,    447.898,
   36,       88.3,    543.981,     448.369,    448.165,
   37,       90.8,    544.085,     448.926,    448.397,
   38,       93.3,    544.026,     448.791,    448.603,
   39,       95.8,    543.951,     449.037,    448.785,
   40,       98.3,    544.026,     449.527,    448.945,
   41,      100.8,    543.981,     449.380,    449.085,
   42,      103.3,    544.160,     449.600,    449.206,
   43,      105.8,    544.130,     449.808,    449.313,
   44,      108.3,    543.966,     450.311,    449.409,
   45,      110.8,    544.205,     450.114,    449.490,
   46,      113.3,    544.190,     450.310,    449.562,
   47,      115.8,    544.071,     450.593,    449.627,
   48,      118.3,    544.145,     450.715,    449.683,
   49,      120.8,    544.205,     450.665,    449.731,
   50,      123.3,    544.205,     450.665,    449.774,
   51,      125.8,    544.115,     450.556,    449.813,
   52,      128.3,    544.145,     450.623,    449.846,
   53,      130.8,    544.130,     450.359,    449.876,
   54,      133.3,    544.011,     450.734,    449.904,
   55,      138.3,    541.672,     458.588,    456.695,
   56,      160.8,    538.276,     478.758,    478.816,
   57,      183.3,    537.848,     480.167,    480.294,
   58,      205.8,    537.539,     479.703,    478.768,
   59,      230.8,    537.261,     478.656,    476.953,
   60,      255.8,    537.251,     476.903,    475.085,
   61,      283.3,    537.211,     474.622,    473.326,
   62,      310.8,    537.052,     472.911,    471.627,
   63,      340.8,    536.803,     471.648,    469.995,
   64,      370.8,    536.805,     469.602,    468.440,
   65,      403.3,    536.776,     468.045,    466.908,
----,
DateTime:        , 2023/09/19, 16:57:03, 1695153423547,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1207.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     180.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    281.452,
    1,        0.8,    510.520,     301.660,    298.463,
    2,        3.3,    540.420,     317.657,    314.808,
    3,        5.8,    540.792,     332.759,    329.603,
    4,        8.3,    541.209,     346.268,    342.955,
    5,       10.8,    541.462,     359.126,    354.971,
    6,       13.3,    541.909,     370.086,    365.760,
    7,       15.8,    542.163,     379.228,    375.427,
    8,       18.3,    542.475,     387.766,    384.073,
    9,       20.8,    542.639,     394.928,    391.791,
