----,
DateTime:        , 2023/09/19, 15:52:19, 1695149539066,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1198.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     120.31,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.791,     477.245,    477.920,
   31,       75.8,    543.850,     478.480,    478.838,
   32,       78.3,    544.146,     478.771,    479.629,
   33,       80.8,    543.880,     480.293,    480.332,
   34,       83.3,    543.924,     481.357,    480.942,
   35,       85.8,    544.117,     481.830,    481.468,
   36,       88.3,    544.220,     482.565,    481.925,
   37,       90.8,    544.102,     484.048,    482.330,
   38,       93.3,    544.132,     484.573,    482.682,
   39,       95.8,    544.265,     485.741,    482.985,
   40,       98.3,    544.102,     486.162,    483.257,
   41,      100.8,    544.058,     487.121,    483.494,
   42,      103.3,    544.013,     487.620,    483.702,
   43,      105.8,    543.924,     488.803,    483.886,
   44,      108.3,    543.969,     489.222,    484.043,
   45,      110.8,    544.161,     489.417,    484.173,
   46,      113.3,    544.117,     490.560,    484.289,
   47,      115.8,    544.205,     491.031,    484.388,
   48,      118.3,    544.383,     491.238,    484.469,
   49,      120.8,    544.191,     492.239,    484.549,
   50,      123.3,    544.132,     492.476,    484.621,
   51,      125.8,    544.161,     493.092,    484.681,
   52,      128.3,    544.250,     493.655,    484.731,
   53,      130.8,    544.279,     493.996,    484.773,
   54,      133.3,    544.191,     494.719,    484.815,
   55,      138.3,    541.765,     505.425,    496.395,
   56,      160.8,    538.348,     515.970,    508.476,
   57,      183.3,    537.834,     509.307,    503.462,
   58,      205.8,    537.735,     503.545,    498.992,
   59,      230.8,    537.592,     497.450,    494.507,
   60,      255.8,    537.434,     493.321,    490.597,
   61,      283.3,    537.099,     488.424,    486.587,
   62,      310.8,    536.897,     485.264,    483.112,
   63,      340.8,    536.812,     481.812,    479.469,
   64,      370.8,    536.829,     479.291,    476.332,
   65,      403.3,    536.756,     477.217,    472.993,
----,
DateTime:        , 2023/09/19, 15:52:20, 1695149540561,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1187.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     155.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    190.880,
    1,        0.8,    510.999,     209.591,    208.758,
    2,        3.3,    540.532,     229.263,    228.697,
    3,        5.8,    540.635,     247.858,    249.067,
    4,        8.3,    540.975,     267.943,    269.276,
    5,       10.8,    541.508,     288.086,    288.831,
    6,       13.3,    541.715,     307.174,    307.331,
    7,       15.8,    542.070,     324.959,    324.498,
    8,       18.3,    542.336,     341.118,    340.151,
    9,       20.8,    542.528,     355.374,    354.201,
   10,       23.3,    542.632,     367.285,    366.636,
   11,       25.8,    542.809,     378.127,    377.509,
   12,       28.3,    542.883,     387.101,    386.911,
   13,       30.8,    542.913,     394.908,    394.963,
   14,       33.3,    543.253,     401.564,    401.801,
   15,       35.8,    543.238,     407.281,    407.565,
   16,       38.3,    543.519,     411.670,    412.389,
   17,       40.8,    543.637,     415.719,    416.403,
   18,       43.3,    543.623,     419.042,    419.725,
   19,       45.8,    543.549,     422.042,    422.461,
   20,       48.3,    543.475,     424.400,    424.702,
   21,       50.8,    543.889,     425.731,    426.523,
   22,       53.3,    543.682,     427.457,    428.001,
   23,       55.8,    543.815,     428.824,    429.188,
   24,       58.3,    543.711,     429.733,    430.138,
   25,       60.8,    543.844,     430.823,    430.889,
   26,       63.3,    543.889,     431.615,    431.476,
   27,       65.8,    544.051,     432.129,    431.926,
   28,       68.3,    543.889,     432.718,    432.269,
   29,       70.8,    543.948,     433.131,    432.520,
   30,       73.3,    543.889,     432.810,    432.698,
   31,       75.8,    543.800,     433.432,    432.816,
   32,       78.3,    543.889,     433.362,    432.882,
   33,       80.8,    543.874,     433.374,    432.907,
   34,       83.3,    543.918,     433.522,    432.899,
   35,       85.8,    543.948,     433.590,    432.863,
   36,       88.3,    544.022,     432.980,    432.803,
   37,       90.8,    543.977,     433.199,    432.726,
   38,       93.3,    544.022,     433.348,    432.635,
   39,       95.8,    543.948,     432.855,    432.532,
   40,       98.3,    544.022,     432.980,    432.419,
   41,      100.8,    544.007,     432.073,    432.298,
   42,      103.3,    544.096,     432.462,    432.170,
   43,      105.8,    544.007,     432.073,    432.039,
   44,      108.3,    544.051,     432.313,    431.903,
   45,      110.8,    543.963,     431.924,    431.765,
   46,      113.3,    544.140,     431.508,    431.622,
   47,      115.8,    544.184,     431.105,    431.477,
   48,      118.3,    544.096,     431.267,    431.332,
   49,      120.8,    544.125,     430.692,    431.186,
   50,      123.3,    544.037,     430.671,    431.041,
   51,      125.8,    544.214,     430.255,    430.892,
   52,      128.3,    544.184,     429.543,    430.744,
   53,      130.8,    544.081,     429.625,    430.597,
   54,      133.3,    543.903,     429.765,    430.453,
   55,      138.3,    541.715,     438.054,    436.814,
   56,      160.8,    538.092,     454.478,    453.868,
   57,      183.3,    537.932,     450.898,    450.610,
   58,      205.8,    537.612,     446.148,    445.573,
   59,      230.8,    537.528,     440.830,    440.498,
   60,      255.8,    537.282,     436.296,    436.204,
   61,      283.3,    537.154,     431.944,    432.021,
   62,      310.8,    536.982,     428.186,    428.524,
   63,      340.8,    537.030,     423.875,    424.976,
   64,      370.8,    536.782,     421.471,    422.022,
   65,      403.3,    536.651,     419.154,    418.904,
----,
DateTime:        , 2023/09/19, 15:52:22, 1695149542057,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1183.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     144.84,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    185.537,
    1,        0.8,    511.038,     205.107,    203.787,
    2,        3.3,    540.423,     224.613,    224.125,
    3,        5.8,    540.704,     243.049,    244.912,
    4,        8.3,    541.163,     263.816,    265.549,
    5,       10.8,    541.370,     284.773,    285.516,
    6,       13.3,    541.932,     304.499,    304.416,
    7,       15.8,    542.168,     322.902,    321.943,
    8,       18.3,    542.435,     339.059,    337.904,
    9,       20.8,    542.509,     353.114,    352.202,
   10,       23.3,    542.494,     366.027,    364.823,
   11,       25.8,    542.804,     376.503,    375.822,
   12,       28.3,    542.760,     385.562,    385.293,
   13,       30.8,    542.908,     393.009,    393.367,
   14,       33.3,    543.189,     399.617,    400.185,
   15,       35.8,    543.263,     405.177,    405.896,
   16,       38.3,    543.559,     410.199,    410.641,
   17,       40.8,    543.381,     413.554,    414.559,
   18,       43.3,    543.366,     416.970,    417.773,
   19,       45.8,    543.721,     419.640,    420.386,
   20,       48.3,    543.692,     421.962,    422.501,
   21,       50.8,    543.618,     423.767,    424.200,
   22,       53.3,    543.707,     425.170,    425.551,
   23,       55.8,    543.677,     426.480,    426.616,
   24,       58.3,    543.692,     427.572,    427.444,
   25,       60.8,    543.766,     428.066,    428.077,
   26,       63.3,    543.692,     428.860,    428.551,
   27,       65.8,    543.677,     429.055,    428.894,
   28,       68.3,    543.869,     429.547,    429.128,
   29,       70.8,    543.810,     429.594,    429.276,
   30,       73.3,    543.973,     429.649,    429.349,
   31,       75.8,    544.121,     429.808,    429.364,
   32,       78.3,    543.958,     429.937,    429.334,
   33,       80.8,    544.106,     429.912,    429.264,
   34,       83.3,    543.899,     430.443,    429.166,
   35,       85.8,    543.751,     430.008,    429.045,
   36,       88.3,    544.076,     429.108,    428.898,
   37,       90.8,    543.987,     429.270,    428.737,
   38,       93.3,    543.914,     429.144,    428.564,
   39,       95.8,    543.780,     429.158,    428.382,
   40,       98.3,    544.002,     428.247,    428.188,
   41,      100.8,    544.002,     428.523,    427.988,
   42,      103.3,    544.239,     427.969,    427.779,
   43,      105.8,    544.061,     427.833,    427.569,
   44,      108.3,    544.195,     426.993,    427.354,
   45,      110.8,    544.017,     426.397,    427.140,
   46,      113.3,    544.239,     426.867,    426.921,
   47,      115.8,    543.973,     426.524,    426.705,
   48,      118.3,    544.180,     426.178,    426.484,
   49,      120.8,    544.017,     425.662,    426.266,
   50,      123.3,    544.224,     425.500,    426.045,
   51,      125.8,    544.047,     425.823,    425.826,
   52,      128.3,    544.121,     424.754,    425.606,
   53,      130.8,    544.209,     424.685,    425.386,
   54,      133.3,    544.209,     424.225,    425.166,
   55,      138.3,    541.828,     432.272,    431.230,
   56,      160.8,    538.146,     447.773,    447.390,
   57,      183.3,    537.691,     443.691,    443.429,
   58,      205.8,    537.769,     438.146,    437.703,
   59,      230.8,    537.330,     432.740,    431.947,
   60,      255.8,    537.335,     427.068,    427.135,
   61,      283.3,    537.148,     422.389,    422.453,
   62,      310.8,    537.212,     418.162,    418.589,
   63,      340.8,    536.949,     414.465,    414.670,
   64,      370.8,    536.847,     411.013,    411.442,
   65,      403.3,    536.760,     408.102,    408.030,
----,
DateTime:        , 2023/09/19, 15:52:23, 1695149543554,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1191.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     133.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    170.787,
    1,        0.8,    510.895,     193.085,    190.686,
    2,        3.3,    540.220,     213.866,    213.094,
    3,        5.8,    540.664,     233.503,    236.078,
    4,        8.3,    541.137,     255.751,    258.873,
    5,       10.8,    541.314,     279.036,    280.869,
    6,       13.3,    541.699,     301.452,    301.626,
    7,       15.8,    542.009,     321.759,    320.838,
    8,       18.3,    542.246,     340.060,    338.323,
    9,       20.8,    542.542,     356.187,    354.005,
   10,       23.3,    542.630,     370.227,    367.889,
   11,       25.8,    542.645,     381.919,    380.047,
   12,       28.3,    542.867,     392.262,    390.591,
   13,       30.8,    542.941,     400.773,    399.659,
   14,       33.3,    543.207,     407.573,    407.402,
   15,       35.8,    543.370,     414.076,    413.974,
   16,       38.3,    543.237,     419.147,    419.525,
   17,       40.8,    543.355,     423.289,    424.191,
   18,       43.3,    543.370,     427.234,    428.100,
   19,       45.8,    543.355,     431.111,    431.365,
   20,       48.3,    543.592,     433.131,    434.082,
   21,       50.8,    543.533,     435.754,    436.341,
   22,       53.3,    543.710,     437.083,    438.214,
   23,       55.8,    543.710,     439.382,    439.765,
   24,       58.3,    543.917,     440.318,    441.046,
   25,       60.8,    543.858,     441.653,    442.106,
   26,       63.3,    543.814,     442.700,    442.982,
   27,       65.8,    543.754,     443.208,    443.706,
   28,       68.3,    543.828,     444.527,    444.301,
   29,       70.8,    543.873,     444.858,    444.792,
   30,       73.3,    543.814,     445.734,    445.197,
   31,       75.8,    543.784,     446.310,    445.532,
   32,       78.3,    544.124,     446.858,    445.801,
   33,       80.8,    543.991,     447.151,    446.026,
   34,       83.3,    543.947,     447.739,    446.211,
   35,       85.8,    544.065,     447.458,    446.362,
   36,       88.3,    544.109,     447.973,    446.486,
   37,       90.8,    544.050,     447.838,    446.588,
   38,       93.3,    543.799,     448.045,    446.677,
   39,       95.8,    543.932,     448.027,    446.748,
   40,       98.3,    544.095,     448.353,    446.803,
   41,      100.8,    544.183,     448.647,    446.847,
   42,      103.3,    544.050,     448.206,    446.886,
   43,      105.8,    544.168,     448.935,    446.916,
   44,      108.3,    544.050,     449.217,    446.942,
   45,      110.8,    544.183,     448.555,    446.962,
   46,      113.3,    544.080,     448.641,    446.980,
   47,      115.8,    544.168,     449.119,    446.993,
   48,      118.3,    544.050,     449.125,    447.006,
   49,      120.8,    544.183,     449.290,    447.015,
   50,      123.3,    544.198,     449.186,    447.022,
   51,      125.8,    544.124,     448.880,    447.029,
   52,      128.3,    544.035,     448.677,    447.036,
   53,      130.8,    544.198,     449.094,    447.039,
   54,      133.3,    544.302,     448.825,    447.040,
   55,      138.3,    541.817,     457.528,    454.027,
   56,      160.8,    538.179,     470.375,    468.010,
   57,      183.3,    537.799,     464.483,    462.573,
   58,      205.8,    537.862,     458.018,    456.703,
   59,      230.8,    537.438,     452.243,    451.007,
   60,      255.8,    537.621,     447.166,    446.243,
   61,      283.3,    537.078,     442.318,    441.536,
   62,      310.8,    537.142,     437.992,    437.611,
   63,      340.8,    537.012,     433.450,    433.571,
   64,      370.8,    536.969,     431.350,    430.219,
   65,      403.3,    536.808,     428.130,    426.643,
----,
DateTime:        , 2023/09/19, 15:52:25, 1695149545055,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1181.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     134.11,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    175.632,
    1,        0.8,    510.833,     195.645,    194.109,
    2,        3.3,    540.207,     215.857,    215.092,
    3,        5.8,    540.946,     234.944,    236.825,
    4,        8.3,    541.212,     256.631,    258.570,
    5,       10.8,    541.331,     278.281,    279.728,
    6,       13.3,    541.597,     299.377,    299.833,
    7,       15.8,    542.144,     319.273,    318.551,
    8,       18.3,    542.277,     337.082,    335.651,
    9,       20.8,    542.395,     352.772,    351.022,
   10,       23.3,    542.455,     366.098,    364.639,
   11,       25.8,    542.913,     377.946,    376.555,
   12,       28.3,    542.854,     387.566,    386.865,
   13,       30.8,    543.091,     395.867,    395.701,
   14,       33.3,    543.283,     403.090,    403.213,
   15,       35.8,    543.342,     409.211,    409.554,
   16,       38.3,    543.386,     414.607,    414.875,
   17,       40.8,    543.460,     418.875,    419.319,
   18,       43.3,    543.520,     422.049,    423.014,
   19,       45.8,    543.416,     425.258,    426.077,
   20,       48.3,    543.460,     427.799,    428.609,
   21,       50.8,    543.490,     429.984,    430.696,
   22,       53.3,    543.667,     431.775,    432.411,
   23,       55.8,    543.845,     433.197,    433.818,
   24,       58.3,    543.874,     434.092,    434.972,
   25,       60.8,    543.623,     435.489,    435.921,
   26,       63.3,    543.845,     436.506,    436.695,
   27,       65.8,    543.771,     437.853,    437.330,
   28,       68.3,    543.860,     438.241,    437.847,
   29,       70.8,    543.771,     438.313,    438.272,
   30,       73.3,    543.727,     439.360,    438.619,
   31,       75.8,    543.978,     439.433,    438.899,
   32,       78.3,    543.815,     439.748,    439.130,
   33,       80.8,    543.874,     440.344,    439.317,
   34,       83.3,    543.889,     440.240,    439.470,
   35,       85.8,    543.934,     440.480,    439.594,
   36,       88.3,    544.067,     440.648,    439.694,
   37,       90.8,    544.067,     440.648,    439.775,
   38,       93.3,    544.244,     440.780,    439.838,
   39,       95.8,    544.126,     440.876,    439.892,
   40,       98.3,    543.993,     441.167,    439.938,
   41,      100.8,    544.022,     441.511,    439.975,
   42,      103.3,    544.008,     440.696,    440.005,
   43,      105.8,    544.022,     440.868,    440.030,
   44,      108.3,    544.200,     440.907,    440.047,
   45,      110.8,    544.022,     440.684,    440.064,
   46,      113.3,    544.185,     440.736,    440.075,
   47,      115.8,    544.244,     440.228,    440.083,
   48,      118.3,    544.259,     440.676,    440.090,
   49,      120.8,    544.348,     440.420,    440.094,
   50,      123.3,    544.185,     440.828,    440.100,
   51,      125.8,    544.067,     440.372,    440.107,
   52,      128.3,    544.259,     440.216,    440.109,
   53,      130.8,    544.126,     440.416,    440.113,
   54,      133.3,    543.904,     440.780,    440.120,
   55,      138.3,    541.656,     448.609,    446.624,
   56,      160.8,    538.284,     461.637,    460.699,
   57,      183.3,    537.888,     456.683,    455.619,
   58,      205.8,    537.818,     450.610,    449.779,
   59,      230.8,    537.570,     444.496,    444.069,
   60,      255.8,    537.338,     440.042,    439.319,
   61,      283.3,    536.973,     434.484,    434.632,
   62,      310.8,    537.200,     430.311,    430.747,
   63,      340.8,    536.967,     426.505,    426.753,
   64,      370.8,    536.926,     423.290,    423.450,
   65,      403.3,    536.647,     420.815,    419.922,
----,
DateTime:        , 2023/09/19, 15:52:26, 1695149546574,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1186.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     142.46,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    181.542,
    1,        0.8,    510.984,     201.160,    199.796,
    2,        3.3,    540.162,     220.891,    220.268,
    3,        5.8,    540.797,     239.534,    241.309,
    4,        8.3,    541.271,     260.109,    262.275,
    5,       10.8,    541.448,     282.002,    282.618,
    6,       13.3,    541.744,     301.876,    301.913,
    7,       15.8,    542.054,     320.612,    319.845,
    8,       18.3,    542.173,     337.142,    336.206,
    9,       20.8,    542.439,     352.002,    350.891,
   10,       23.3,    542.720,     365.362,    363.883,
   11,       25.8,    542.809,     375.988,    375.225,
   12,       28.3,    542.971,     385.636,    385.015,
   13,       30.8,    543.297,     393.412,    393.382,
   14,       33.3,    543.252,     400.071,    400.469,
   15,       35.8,    543.356,     405.884,    406.427,
   16,       38.3,    543.430,     410.337,    411.401,
   17,       40.8,    543.415,     414.765,    415.531,
   18,       43.3,    543.548,     417.791,    418.940,
   19,       45.8,    543.652,     420.838,    421.741,
   20,       48.3,    543.548,     422.942,    424.032,
   21,       50.8,    543.726,     424.919,    425.897,
   22,       53.3,    543.622,     426.932,    427.409,
   23,       55.8,    543.785,     428.367,    428.626,
   24,       58.3,    543.711,     429.345,    429.604,
   25,       60.8,    543.637,     430.415,    430.383,
   26,       63.3,    543.726,     431.264,    430.999,
   27,       65.8,    543.947,     431.640,    431.477,
   28,       68.3,    543.933,     432.479,    431.847,
   29,       70.8,    543.785,     432.689,    432.130,
   30,       73.3,    543.918,     432.675,    432.338,
   31,       75.8,    543.947,     433.386,    432.486,
   32,       78.3,    543.844,     433.377,    432.587,
   33,       80.8,    543.859,     433.641,    432.649,
   34,       83.3,    544.051,     433.672,    432.675,
   35,       85.8,    544.125,     433.337,    432.675,
   36,       88.3,    544.095,     433.361,    432.655,
   37,       90.8,    544.095,     433.361,    432.618,
   38,       93.3,    544.110,     432.981,    432.567,
   39,       95.8,    544.125,     432.969,    432.505,
   40,       98.3,    543.740,     433.000,    432.439,
   41,      100.8,    544.036,     432.213,    432.361,
   42,      103.3,    544.080,     432.361,    432.277,
   43,      105.8,    544.036,     431.845,    432.189,
   44,      108.3,    544.036,     432.489,    432.097,
   45,      110.8,    544.080,     432.086,    432.002,
   46,      113.3,    544.095,     431.798,    431.904,
   47,      115.8,    544.273,     431.474,    431.802,
   48,      118.3,    543.962,     431.628,    431.704,
   49,      120.8,    544.095,     431.155,    431.603,
   50,      123.3,    544.110,     430.868,    431.500,
   51,      125.8,    544.036,     431.110,    431.398,
   52,      128.3,    544.273,     430.555,    431.293,
   53,      130.8,    544.066,     430.351,    431.190,
   54,      133.3,    544.021,     429.835,    431.088,
   55,      138.3,    541.685,     437.966,    437.173,
   56,      160.8,    538.283,     452.437,    452.139,
   57,      183.3,    537.799,     448.479,    447.770,
   58,      205.8,    537.670,     442.734,    442.057,
   59,      230.8,    537.349,     436.865,    436.377,
   60,      255.8,    537.250,     431.556,    431.640,
   61,      283.3,    537.166,     426.609,    427.000,
   62,      310.8,    536.964,     422.404,    423.165,
   63,      340.8,    536.850,     418.596,    419.245,
   64,      370.8,    536.913,     415.205,    416.010,
   65,      403.3,    536.722,     412.934,    412.575,
----,
DateTime:        , 2023/09/19, 15:52:28, 1695149548078,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1191.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     134.87,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    178.381,
    1,        0.8,    510.933,     198.532,    197.121,
    2,        3.3,    540.359,     218.897,    218.249,
    3,        5.8,    540.581,     238.145,    240.011,
    4,        8.3,    541.098,     259.725,    261.724,
    5,       10.8,    541.438,     281.540,    282.802,
    6,       13.3,    541.705,     303.093,    302.784,
    7,       15.8,    542.089,     321.971,    321.337,
    8,       18.3,    542.355,     339.698,    338.243,
    9,       20.8,    542.429,     354.861,    353.390,
   10,       23.3,    542.695,     368.138,    366.767,
   11,       25.8,    542.695,     378.733,    378.424,
   12,       28.3,    542.961,     388.769,    388.471,
   13,       30.8,    542.976,     396.862,    397.045,
   14,       33.3,    543.139,     404.016,    404.300,
   15,       35.8,    543.168,     409.977,    410.396,
   16,       38.3,    543.508,     415.241,    415.484,
   17,       40.8,    543.361,     418.758,    419.712,
   18,       43.3,    543.538,     422.117,    423.207,
   19,       45.8,    543.508,     425.084,    426.088,
   20,       48.3,    543.642,     427.095,    428.452,
   21,       50.8,    543.671,     429.555,    430.388,
   22,       53.3,    543.686,     431.383,    431.970,
   23,       55.8,    543.494,     432.731,    433.262,
   24,       58.3,    543.745,     433.635,    434.309,
   25,       60.8,    543.878,     434.816,    435.157,
   26,       63.3,    543.686,     436.533,    435.847,
   27,       65.8,    543.745,     436.485,    436.403,
   28,       68.3,    543.775,     437.197,    436.851,
   29,       70.8,    543.908,     438.010,    437.209,
   30,       73.3,    544.041,     438.086,    437.493,
   31,       75.8,    544.115,     438.302,    437.719,
   32,       78.3,    544.056,     438.442,    437.898,
   33,       80.8,    543.967,     438.881,    438.041,
   34,       83.3,    543.996,     438.857,    438.152,
   35,       85.8,    543.849,     439.068,    438.239,
   36,       88.3,    543.834,     439.264,    438.306,
   37,       90.8,    543.923,     439.101,    438.353,
   38,       93.3,    544.159,     438.910,    438.384,
   39,       95.8,    544.026,     439.109,    438.407,
   40,       98.3,    544.203,     438.874,    438.418,
   41,      100.8,    544.085,     439.061,    438.424,
   42,      103.3,    544.248,     438.838,    438.421,
   43,      105.8,    544.233,     438.483,    438.415,
   44,      108.3,    543.996,     438.673,    438.409,
   45,      110.8,    544.041,     438.638,    438.399,
   46,      113.3,    544.159,     437.991,    438.385,
   47,      115.8,    544.026,     438.190,    438.370,
   48,      118.3,    544.292,     437.608,    438.350,
   49,      120.8,    543.908,     438.010,    438.335,
   50,      123.3,    544.159,     437.807,    438.315,
   51,      125.8,    544.144,     437.268,    438.294,
   52,      128.3,    544.159,     437.715,    438.272,
   53,      130.8,    544.218,     437.300,    438.249,
   54,      133.3,    544.218,     436.841,    438.226,
   55,      138.3,    541.985,     445.744,    444.549,
   56,      160.8,    538.111,     459.546,    459.180,
   57,      183.3,    537.789,     454.617,    454.402,
   58,      205.8,    537.720,     448.635,    448.548,
   59,      230.8,    537.385,     443.246,    442.775,
   60,      255.8,    537.198,     438.201,    437.977,
   61,      283.3,    537.217,     433.266,    433.258,
   62,      310.8,    537.251,     428.602,    429.360,
   63,      340.8,    536.901,     424.332,    425.359,
   64,      370.8,    536.770,     422.024,    422.056,
   65,      403.3,    536.550,     418.757,    418.529,
----,
DateTime:        , 2023/09/19, 15:52:29, 1695149549599,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1198.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     135.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    176.945,
    1,        0.8,    510.811,     197.267,    195.709,
    2,        3.3,    540.251,     217.570,    216.925,
    3,        5.8,    540.724,     236.749,    238.830,
    4,        8.3,    541.123,     258.751,    260.714,
    5,       10.8,    541.360,     280.804,    281.983,
    6,       13.3,    541.818,     302.253,    302.176,
    7,       15.8,    542.055,     321.861,    320.944,
    8,       18.3,    542.410,     339.165,    338.068,
    9,       20.8,    542.528,     354.850,    353.431,
