----,
DateTime:        , 2023/09/18, 14:54:02, 1695059642422,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2908.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     146.70,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    544.094,     696.137,    697.881,
   31,       75.8,    543.716,     698.276,    699.114,
   32,       78.3,    542.961,     701.273,    700.210,
   33,       80.8,    544.094,     700.548,    701.109,
   34,       83.3,    544.094,     701.467,    701.891,
   35,       85.8,    542.584,     705.631,    702.629,
   36,       88.3,    542.584,     705.815,    703.257,
   37,       90.8,    544.094,     704.775,    703.735,
   38,       93.3,    544.094,     706.429,    704.155,
   39,       95.8,    542.961,     707.719,    704.566,
   40,       98.3,    543.339,     708.699,    704.902,
   41,      100.8,    543.716,     708.943,    705.176,
   42,      103.3,    543.716,     709.863,    705.416,
   43,      105.8,    544.094,     709.921,    705.609,
   44,      108.3,    545.982,     708.200,    705.706,
   45,      110.8,    543.716,     712.070,    705.896,
   46,      113.3,    543.339,     712.933,    706.069,
   47,      115.8,    544.472,     712.001,    706.167,
   48,      118.3,    543.339,     714.037,    706.300,
   49,      120.8,    544.094,     713.965,    706.379,
   50,      123.3,    543.339,     715.877,    706.479,
   51,      125.8,    544.094,     715.068,    706.531,
   52,      128.3,    543.339,     716.245,    706.608,
   53,      130.8,    545.227,     715.233,    706.597,
   54,      133.3,    544.094,     715.803,    706.643,
   55,      138.3,    541.074,     731.257,    721.057,
   56,      160.8,    538.431,     751.933,    744.061,
   57,      183.3,    540.325,     743.751,    738.723,
   58,      205.8,    539.202,     738.079,    733.549,
   59,      230.8,    536.943,     733.373,    728.494,
   60,      255.8,    538.458,     726.492,    723.884,
   61,      283.3,    536.954,     722.573,    719.334,
   62,      310.8,    537.346,     717.399,    715.280,
   63,      340.8,    539.247,     711.349,    711.040,
   64,      370.8,    537.378,     711.033,    707.474,
   65,      403.3,    537.017,     707.974,    703.622,
----,
DateTime:        , 2023/09/18, 14:54:04, 1695059643918,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2896.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     175.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    270.729,
    1,        0.8,    517.785,     301.333,    299.686,
    2,        3.3,    540.094,     331.821,    330.909,
    3,        5.8,    540.472,     361.028,    362.307,
    4,        8.3,    540.472,     390.262,    393.091,
    5,       10.8,    540.850,     420.497,    422.681,
    6,       13.3,    539.338,     450.415,    450.575,
    7,       15.8,    540.850,     477.259,    476.579,
    8,       18.3,    541.228,     500.760,    500.479,
    9,       20.8,    542.741,     523.317,    522.218,
   10,       23.3,    541.985,     543.421,    541.754,
   11,       25.8,    541.228,     562.287,    559.160,
   12,       28.3,    541.607,     576.665,    574.561,
   13,       30.8,    543.497,     588.275,    588.098,
   14,       33.3,    543.119,     599.548,    599.921,
   15,       35.8,    543.119,     609.674,    610.193,
   16,       38.3,    543.119,     617.776,    619.079,
   17,       40.8,    542.363,     626.565,    626.740,
   18,       43.3,    541.985,     633.276,    633.323,
   19,       45.8,    542.363,     637.813,    638.956,
   20,       48.3,    543.497,     641.633,    643.754,
   21,       50.8,    543.497,     646.049,    647.844,
   22,       53.3,    543.497,     649.545,    651.325,
   23,       55.8,    543.119,     653.311,    654.288,
   24,       58.3,    542.741,     656.346,    656.808,
   25,       60.8,    543.119,     657.546,    658.936,
   26,       63.3,    542.363,     661.413,    660.751,
   27,       65.8,    544.253,     660.034,    662.250,
   28,       68.3,    543.497,     662.608,    663.533,
   29,       70.8,    542.363,     665.285,    664.637,
   30,       73.3,    542.741,     666.111,    665.561,
   31,       75.8,    542.363,     668.051,    666.347,
   32,       78.3,    543.119,     668.041,    666.993,
   33,       80.8,    542.363,     669.526,    667.553,
   34,       83.3,    543.497,     668.128,    668.000,
   35,       85.8,    542.741,     669.612,    668.393,
   36,       88.3,    542.741,     670.349,    668.723,
   37,       90.8,    542.741,     670.902,    668.999,
   38,       93.3,    543.497,     670.336,    669.216,
   39,       95.8,    542.741,     671.270,    669.414,
   40,       98.3,    544.632,     669.124,    669.540,
   41,      100.8,    545.010,     668.843,    669.640,
   42,      103.3,    543.119,     671.723,    669.765,
   43,      105.8,    544.253,     669.588,    669.845,
   44,      108.3,    544.253,     669.405,    669.912,
   45,      110.8,    543.119,     670.987,    669.992,
   46,      113.3,    543.875,     670.789,    670.042,
   47,      115.8,    544.253,     669.405,    670.075,
   48,      118.3,    544.253,     669.405,    670.102,
   49,      120.8,    543.497,     671.256,    670.141,
   50,      123.3,    544.632,     669.307,    670.148,
   51,      125.8,    543.875,     669.870,    670.170,
   52,      128.3,    544.632,     668.756,    670.171,
   53,      130.8,    544.632,     668.389,    670.172,
   54,      133.3,    544.632,     668.205,    670.173,
   55,      138.3,    542.741,     679.193,    678.869,
   56,      160.8,    542.363,     699.211,    699.318,
   57,      183.3,    540.856,     696.908,    694.981,
   58,      205.8,    541.999,     689.174,    689.156,
   59,      230.8,    541.633,     682.636,    683.384,
   60,      255.8,    540.902,     677.480,    678.355,
   61,      283.3,    538.668,     672.885,    673.384,
   62,      310.8,    537.191,     669.545,    669.055,
   63,      340.8,    537.225,     664.310,    664.600,
   64,      370.8,    536.491,     660.945,    660.773,
   65,      403.3,    537.259,     656.842,    656.733,
----,
DateTime:        , 2023/09/18, 14:54:05, 1695059645448,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     149.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    264.395,
    1,        0.8,    518.106,     294.301,    292.385,
    2,        3.3,    541.155,     323.981,    322.916,
    3,        5.8,    540.777,     352.417,    353.925,
    4,        8.3,    540.021,     381.983,    384.626,
    5,       10.8,    541.533,     411.755,    414.479,
    6,       13.3,    540.777,     442.103,    442.882,
    7,       15.8,    541.911,     469.780,    469.521,
    8,       18.3,    542.288,     495.454,    494.113,
    9,       20.8,    541.911,     518.681,    516.491,
   10,       23.3,    543.044,     537.671,    536.641,
   11,       25.8,    542.288,     556.676,    554.559,
   12,       28.3,    542.666,     572.136,    570.354,
   13,       30.8,    541.911,     585.482,    584.152,
   14,       33.3,    542.666,     596.276,    596.121,
   15,       35.8,    542.666,     606.227,    606.432,
   16,       38.3,    542.288,     614.763,    615.266,
   17,       40.8,    542.288,     622.139,    622.794,
   18,       43.3,    542.288,     627.856,    629.180,
   19,       45.8,    543.044,     633.059,    634.566,
   20,       48.3,    544.178,     636.151,    639.084,
   21,       50.8,    541.911,     641.764,    642.903,
   22,       53.3,    541.911,     644.901,    646.094,
   23,       55.8,    543.044,     647.054,    648.736,
   24,       58.3,    543.422,     648.812,    650.922,
   25,       60.8,    542.666,     651.927,    652.743,
   26,       63.3,    541.911,     654.682,    654.257,
   27,       65.8,    544.933,     652.335,    655.445,
   28,       68.3,    541.155,     658.368,    656.483,
   29,       70.8,    542.666,     658.377,    657.298,
   30,       73.3,    542.288,     659.020,    657.961,
   31,       75.8,    543.800,     657.924,    658.461,
   32,       78.3,    542.666,     659.483,    658.876,
   33,       80.8,    543.044,     659.392,    659.190,
   34,       83.3,    541.533,     662.340,    659.458,
   35,       85.8,    542.288,     661.417,    659.642,
   36,       88.3,    543.422,     660.958,    659.749,
   37,       90.8,    543.422,     661.142,    659.814,
   38,       93.3,    541.911,     663.170,    659.875,
   39,       95.8,    544.178,     659.856,    659.856,
   40,       98.3,    542.288,     662.155,    659.855,
   41,      100.8,    543.422,     661.142,    659.808,
   42,      103.3,    544.555,     658.847,    659.722,
   43,      105.8,    543.800,     660.498,    659.644,
   44,      108.3,    542.288,     661.970,    659.586,
   45,      110.8,    542.666,     661.694,    659.506,
   46,      113.3,    543.044,     660.313,    659.408,
   47,      115.8,    543.800,     659.395,    659.288,
   48,      118.3,    544.555,     658.296,    659.151,
   49,      120.8,    544.178,     658.018,    659.022,
   50,      123.3,    546.445,     655.288,    658.846,
   51,      125.8,    545.689,     656.562,    658.693,
   52,      128.3,    544.933,     657.106,    658.559,
   53,      130.8,    544.555,     656.644,    658.433,
   54,      133.3,    544.555,     656.460,    658.306,
   55,      138.3,    542.288,     667.503,    666.877,
   56,      160.8,    541.155,     688.673,    689.391,
   57,      183.3,    540.400,     684.092,    684.400,
   58,      205.8,    538.509,     678.892,    676.942,
   59,      230.8,    540.016,     669.048,    669.303,
   60,      255.8,    539.258,     663.508,    662.772,
   61,      283.3,    538.882,     657.301,    656.345,
   62,      310.8,    539.643,     651.011,    650.885,
   63,      340.8,    540.019,     643.711,    645.351,
   64,      370.8,    539.265,     639.796,    640.679,
   65,      403.3,    538.513,     635.861,    635.758,
----,
DateTime:        , 2023/09/18, 14:54:07, 1695059646976,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2899.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     149.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    247.789,
    1,        0.8,    517.149,     279.962,    276.536,
    2,        3.3,    539.403,     310.267,    308.920,
    3,        5.8,    540.534,     339.261,    342.379,
    4,        8.3,    538.648,     371.823,    375.592,
    5,       10.8,    540.911,     404.469,    407.848,
    6,       13.3,    541.288,     436.518,    438.454,
    7,       15.8,    541.288,     467.185,    466.988,
    8,       18.3,    541.666,     494.552,    493.215,
    9,       20.8,    542.043,     520.774,    517.026,
   10,       23.3,    542.420,     541.613,    538.414,
   11,       25.8,    542.797,     560.581,    557.449,
   12,       28.3,    542.797,     576.978,    574.253,
   13,       30.8,    542.797,     591.348,    588.987,
   14,       33.3,    542.797,     603.876,    601.829,
   15,       35.8,    543.174,     613.950,    612.960,
   16,       38.3,    541.288,     624.772,    622.591,
   17,       40.8,    541.666,     631.722,    630.867,
   18,       43.3,    543.552,     636.153,    637.929,
   19,       45.8,    542.797,     642.011,    643.983,
   20,       48.3,    542.043,     649.177,    649.161,
   21,       50.8,    543.552,     650.871,    653.536,
   22,       53.3,    543.174,     655.189,    657.263,
   23,       55.8,    543.552,     658.230,    660.418,
   24,       58.3,    542.797,     662.092,    663.111,
   25,       60.8,    542.420,     665.134,    665.398,
   26,       63.3,    543.552,     665.957,    667.303,
   27,       65.8,    543.929,     667.150,    668.905,
   28,       68.3,    542.797,     670.751,    670.289,
   29,       70.8,    543.929,     670.643,    671.426,
   30,       73.3,    542.420,     672.693,    672.428,
   31,       75.8,    543.174,     673.968,    673.249,
   32,       78.3,    543.174,     675.256,    673.942,
   33,       80.8,    542.797,     676.094,    674.536,
   34,       83.3,    543.929,     675.423,    675.005,
   35,       85.8,    543.552,     676.995,    675.413,
   36,       88.3,    543.929,     676.526,    675.747,
   37,       90.8,    543.174,     678.570,    676.051,
   38,       93.3,    543.929,     677.813,    676.285,
   39,       95.8,    543.552,     679.203,    676.494,
   40,       98.3,    543.929,     679.100,    676.659,
   41,      100.8,    545.437,     677.955,    676.757,
   42,      103.3,    542.797,     681.068,    676.920,
   43,      105.8,    543.552,     680.491,    677.031,
   44,      108.3,    543.929,     680.387,    677.113,
   45,      110.8,    543.552,     680.675,    677.194,
   46,      113.3,    543.174,     682.068,    677.271,
   47,      115.8,    543.929,     680.754,    677.314,
   48,      118.3,    545.060,     680.259,    677.319,
   49,      120.8,    545.437,     678.321,    677.317,
   50,      123.3,    545.060,     679.892,    677.331,
   51,      125.8,    545.815,     678.219,    677.324,
   52,      128.3,    545.060,     679.708,    677.343,
   53,      130.8,    543.929,     680.938,    677.391,
   54,      133.3,    544.306,     681.018,    677.418,
   55,      138.3,    539.780,     695.065,    688.524,
   56,      160.8,    539.403,     712.421,    708.733,
   57,      183.3,    540.159,     705.875,    702.042,
   58,      205.8,    539.785,     697.660,    695.150,
   59,      230.8,    539.412,     689.803,    688.434,
   60,      255.8,    539.033,     683.799,    682.664,
   61,      283.3,    539.032,     677.312,    676.895,
   62,      310.8,    538.649,     671.671,    671.976,
   63,      340.8,    539.786,     665.439,    666.878,
   64,      370.8,    537.530,     663.959,    662.603,
   65,      403.3,    536.775,     660.607,    658.003,
----,
DateTime:        , 2023/09/18, 14:54:08, 1695059648507,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2896.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     148.60,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    251.061,
    1,        0.8,    517.706,     282.515,    279.644,
    2,        3.3,    539.221,     312.487,    311.186,
    3,        5.8,    542.241,     341.103,    343.590,
    4,        8.3,    541.108,     372.495,    375.699,
    5,       10.8,    542.241,     403.806,    406.860,
    6,       13.3,    542.241,     434.420,    436.466,
    7,       15.8,    542.618,     463.788,    464.138,
    8,       18.3,    541.108,     492.064,    489.582,
    9,       20.8,    541.486,     516.098,    512.724,
   10,       23.3,    543.373,     535.654,    533.561,
   11,       25.8,    544.128,     553.657,    552.122,
   12,       28.3,    542.241,     572.181,    568.495,
   13,       30.8,    543.750,     584.018,    582.845,
   14,       33.3,    541.108,     598.512,    595.341,
   15,       35.8,    543.373,     607.060,    606.148,
   16,       38.3,    543.373,     615.342,    615.458,
   17,       40.8,    544.505,     621.592,    623.434,
   18,       43.3,    542.996,     629.766,    630.271,
   19,       45.8,    542.996,     635.106,    636.096,
   20,       48.3,    543.373,     639.818,    641.041,
   21,       50.8,    542.618,     643.841,    645.246,
   22,       53.3,    544.128,     645.363,    648.779,
   23,       55.8,    542.618,     651.397,    651.793,
   24,       58.3,    543.750,     652.983,    654.314,
   25,       60.8,    544.128,     654.368,    656.432,
   26,       63.3,    543.750,     656.294,    658.224,
   27,       65.8,    542.618,     659.506,    659.756,
   28,       68.3,    541.486,     663.101,    661.067,
   29,       70.8,    542.996,     662.363,    662.132,
   30,       73.3,    543.373,     662.823,    663.019,
   31,       75.8,    542.241,     665.129,    663.789,
   32,       78.3,    545.260,     663.096,    664.367,
   33,       80.8,    543.373,     665.767,    664.898,
   34,       83.3,    541.863,     668.176,    665.378,
   35,       85.8,    543.373,     667.424,    665.743,
   36,       88.3,    543.373,     667.424,    666.050,
   37,       90.8,    543.750,     667.328,    666.299,
   38,       93.3,    542.996,     668.440,    666.526,
   39,       95.8,    543.750,     667.880,    666.698,
   40,       98.3,    542.618,     669.642,    666.869,
   41,      100.8,    542.996,     669.361,    667.003,
   42,      103.3,    542.241,     670.662,    667.132,
   43,      105.8,    542.241,     670.662,    667.239,
   44,      108.3,    543.750,     667.880,    667.291,
   45,      110.8,    544.128,     667.968,    667.328,
   46,      113.3,    544.505,     668.423,    667.353,
   47,      115.8,    542.241,     670.662,    667.429,
   48,      118.3,    543.373,     669.448,    667.463,
   49,      120.8,    542.996,     669.729,    667.501,
   50,      123.3,    544.505,     667.872,    667.497,
   51,      125.8,    542.996,     669.545,    667.531,
   52,      128.3,    542.241,     670.846,    667.577,
   53,      130.8,    544.505,     667.505,    667.559,
   54,      133.3,    543.750,     668.983,    667.565,
   55,      138.3,    541.108,     680.196,    677.215,
   56,      160.8,    538.844,     699.387,    697.343,
   57,      183.3,    539.593,     692.119,    690.704,
   58,      205.8,    538.824,     685.686,    683.201,
   59,      230.8,    538.442,     678.004,    675.819,
   60,      255.8,    539.947,     668.894,    669.481,
   61,      283.3,    537.677,     665.021,    663.244,
   62,      310.8,    540.310,     656.781,    657.876,
   63,      340.8,    539.919,     652.065,    652.430,
   64,      370.8,    539.163,     648.153,    647.816,
   65,      403.3,    539.160,     644.629,    642.914,
----,
DateTime:        , 2023/09/18, 14:54:10, 1695059650037,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2919.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     167.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    260.260,
    1,        0.8,    518.811,     290.398,    288.273,
    2,        3.3,    540.318,     320.113,    318.944,
    3,        5.8,    541.828,     348.565,    350.288,
    4,        8.3,    541.450,     377.988,    381.367,
    5,       10.8,    542.582,     408.900,    411.557,
    6,       13.3,    542.205,     438.694,    440.260,
    7,       15.8,    539.564,     468.641,    467.020,
    8,       18.3,    541.828,     493.445,    491.736,
    9,       20.8,    541.828,     515.961,    514.205,
   10,       23.3,    542.205,     536.074,    534.395,
   11,       25.8,    540.696,     555.880,    552.322,
   12,       28.3,    544.091,     568.401,    568.137,
   13,       30.8,    540.318,     584.585,    581.930,
   14,       33.3,    542.959,     593.897,    593.894,
   15,       35.8,    543.337,     603.975,    604.202,
   16,       38.3,    543.714,     610.913,    613.030,
   17,       40.8,    544.091,     617.841,    620.555,
   18,       43.3,    544.469,     622.923,    626.941,
   19,       45.8,    542.959,     630.179,    632.358,
   20,       48.3,    542.582,     635.778,    636.931,
   21,       50.8,    542.582,     640.017,    640.775,
   22,       53.3,    542.205,     644.889,    644.004,
   23,       55.8,    543.337,     645.386,    646.687,
   24,       58.3,    542.582,     648.864,    648.939,
   25,       60.8,    542.959,     650.807,    650.808,
   26,       63.3,    541.828,     654.197,    652.381,
   27,       65.8,    544.091,     652.578,    653.643,
   28,       68.3,    544.091,     653.680,    654.688,
   29,       70.8,    542.582,     656.604,    655.578,
   30,       73.3,    543.337,     655.877,    656.294,
   31,       75.8,    544.091,     656.621,    656.866,
   32,       78.3,    542.959,     658.911,    657.354,
   33,       80.8,    543.337,     658.637,    657.742,
   34,       83.3,    541.828,     660.841,    658.084,
   35,       85.8,    545.978,     656.550,    658.273,
   36,       88.3,    542.582,     660.475,    658.490,
   37,       90.8,    542.959,     659.832,    658.651,
   38,       93.3,    544.091,     659.010,    658.751,
   39,       95.8,    543.337,     659.373,    658.838,
   40,       98.3,    543.337,     659.742,    658.900,
   41,      100.8,    542.582,     660.843,    658.955,
   42,      103.3,    542.582,     660.475,    658.989,
   43,      105.8,    542.959,     660.200,    658.998,
   44,      108.3,    542.959,     660.384,    658.994,
   45,      110.8,    544.091,     658.643,    658.956,
   46,      113.3,    542.959,     659.648,    658.938,
   47,      115.8,    543.337,     659.373,    658.904,
   48,      118.3,    543.714,     658.180,    658.858,
   49,      120.8,    544.091,     658.275,    658.800,
   50,      123.3,    543.714,     658.916,    658.751,
   51,      125.8,    543.337,     658.453,    658.706,
   52,      128.3,    544.091,     657.540,    658.643,
   53,      130.8,    545.223,     655.808,    658.557,
   54,      133.3,    545.223,     655.074,    658.476,
   55,      138.3,    542.582,     666.925,    667.041,
   56,      160.8,    540.318,     687.672,    686.877,
   57,      183.3,    540.700,     681.457,    680.933,
   58,      205.8,    541.093,     673.025,    673.539,
   59,      230.8,    538.840,     667.312,    666.226,
   60,      255.8,    538.104,     660.623,    659.959,
   61,      283.3,    539.249,     652.746,    653.746,
   62,      310.8,    538.121,     647.442,    648.511,
   63,      340.8,    537.374,     642.959,    643.136,
   64,      370.8,    537.382,     638.868,    638.587,
   65,      403.3,    538.140,     633.883,    633.785,
----,
DateTime:        , 2023/09/18, 14:54:11, 1695059651553,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2924.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     149.71,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    256.080,
    1,        0.8,    516.269,     287.320,    284.714,
    2,        3.3,    540.770,     317.574,    316.192,
    3,        5.8,    540.394,     346.478,    348.255,
    4,        8.3,    540.394,     376.641,    380.071,
    5,       10.8,    542.278,     406.313,    411.022,
    6,       13.3,    540.017,     440.050,    440.387,
    7,       15.8,    541.147,     469.621,    467.892,
    8,       18.3,    541.901,     494.249,    493.251,
    9,       20.8,    543.409,     518.273,    516.327,
   10,       23.3,    543.032,     539.258,    537.031,
   11,       25.8,    542.655,     557.692,    555.410,
   12,       28.3,    542.655,     574.277,    571.574,
   13,       30.8,    541.901,     587.255,    585.669,
   14,       33.3,    542.278,     599.018,    597.876,
   15,       35.8,    542.278,     609.160,    608.382,
   16,       38.3,    543.409,     617.278,    617.368,
   17,       40.8,    541.901,     625.085,    625.034,
   18,       43.3,    544.540,     629.586,    631.514,
   19,       45.8,    544.163,     635.167,    636.998,
   20,       48.3,    544.163,     639.394,    641.622,
   21,       50.8,    543.786,     643.883,    645.516,
   22,       53.3,    544.540,     646.664,    648.773,
   23,       55.8,    544.917,     649.520,    651.496,
   24,       58.3,    545.294,     651.639,    653.768,
   25,       60.8,    543.786,     655.652,    655.693,
   26,       63.3,    543.786,     657.307,    657.300,
   27,       65.8,    543.409,     659.419,    658.647,
   28,       68.3,    543.786,     660.249,    659.762,
   29,       70.8,    545.294,     659.524,    660.662,
   30,       73.3,    544.917,     660.898,    661.418,
   31,       75.8,    544.917,     662.183,    662.049,
   32,       78.3,    544.540,     661.906,    662.581,
   33,       80.8,    544.540,     663.926,    663.023,
   34,       83.3,    543.032,     666.138,    663.422,
   35,       85.8,    543.409,     666.228,    663.745,
   36,       88.3,    543.786,     665.766,    664.004,
   37,       90.8,    545.294,     664.109,    664.189,
   38,       93.3,    543.409,     666.964,    664.382,
   39,       95.8,    541.901,     668.635,    664.573,
   40,       98.3,    544.917,     664.752,    664.668,
   41,      100.8,    543.409,     667.516,    664.778,
   42,      103.3,    543.409,     666.596,    664.870,
   43,      105.8,    543.409,     666.228,    664.946,
   44,      108.3,    543.409,     666.412,    665.009,
   45,      110.8,    543.786,     665.399,    665.053,
   46,      113.3,    543.032,     666.691,    665.105,
   47,      115.8,    540.394,     670.316,    665.203,
   48,      118.3,    543.786,     666.502,    665.212,
   49,      120.8,    541.901,     666.975,    665.259,
   50,      123.3,    543.032,     666.138,    665.273,
   51,      125.8,    543.409,     665.124,    665.277,
   52,      128.3,    544.540,     663.926,    665.257,
   53,      130.8,    543.032,     665.954,    665.274,
   54,      133.3,    544.163,     664.386,    665.263,
   55,      138.3,    541.901,     675.279,    674.200,
   56,      160.8,    539.263,     695.272,    695.902,
   57,      183.3,    538.885,     690.010,    690.054,
   58,      205.8,    537.748,     683.663,    682.260,
   59,      230.8,    536.614,     676.918,    674.423,
   60,      255.8,    536.984,     669.009,    667.704,
   61,      283.3,    537.356,     662.038,    661.077,
   62,      310.8,    537.351,     656.461,    655.473,
   63,      340.8,    538.478,     648.953,    649.747,
   64,      370.8,    537.729,     646.135,    644.933,
   65,      403.3,    538.864,     640.317,    639.839,
----,
DateTime:        , 2023/09/18, 14:54:13, 1695059653084,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2926.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     148.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.762,
    1,        0.8,    518.014,     285.630,    282.485,
    2,        3.3,    540.661,     315.472,    314.163,
    3,        5.8,    541.416,     344.024,    346.540,
    4,        8.3,    541.416,     375.054,    378.632,
    5,       10.8,    542.549,     405.789,    409.750,
    6,       13.3,    541.416,     437.483,    439.261,
    7,       15.8,    541.794,     468.186,    466.835,
    8,       18.3,    543.304,     493.206,    492.261,
    9,       20.8,    544.436,     516.792,    515.400,
