----,
DateTime:        , 2023/09/19, 17:29:38, 1695155378528,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1201.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     169.92,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.875,     438.692,    440.752,
   31,       75.8,    543.949,     439.275,    441.370,
   32,       78.3,    543.905,     440.138,    441.919,
   33,       80.8,    543.935,     441.309,    442.404,
   34,       83.3,    543.949,     441.481,    442.832,
   35,       85.8,    543.979,     441.917,    443.211,
   36,       88.3,    544.202,     443.022,    443.543,
   37,       90.8,    544.098,     443.015,    443.839,
   38,       93.3,    544.068,     443.866,    444.100,
   39,       95.8,    543.979,     444.950,    444.333,
   40,       98.3,    544.217,     444.847,    444.535,
   41,      100.8,    544.187,     445.607,    444.715,
   42,      103.3,    543.994,     446.133,    444.876,
   43,      105.8,    544.247,     446.293,    445.015,
   44,      108.3,    544.068,     447.082,    445.140,
   45,      110.8,    544.113,     447.138,    445.250,
   46,      113.3,    544.143,     447.573,    445.347,
   47,      115.8,    544.083,     448.357,    445.434,
   48,      118.3,    544.009,     448.050,    445.511,
   49,      120.8,    544.098,     448.345,    445.578,
   50,      123.3,    543.920,     449.043,    445.640,
   51,      125.8,    544.232,     449.061,    445.690,
   52,      128.3,    544.173,     449.386,    445.735,
   53,      130.8,    544.336,     449.251,    445.773,
   54,      133.3,    544.128,     449.882,    445.809,
   55,      138.3,    541.778,     458.294,    451.833,
   56,      160.8,    538.402,     476.305,    473.515,
   57,      183.3,    537.855,     477.721,    476.244,
   58,      205.8,    537.636,     477.732,    475.430,
   59,      230.8,    537.506,     476.455,    474.112,
   60,      255.8,    537.331,     475.872,    472.614,
   61,      283.3,    537.277,     474.163,    471.210,
   62,      310.8,    537.222,     472.644,    469.800,
   63,      340.8,    536.854,     471.676,    468.468,
   64,      370.8,    537.021,     470.234,    467.153,
   65,      403.3,    536.784,     469.234,    465.882,
----,
DateTime:        , 2023/09/19, 17:29:40, 1695155380004,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1204.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     198.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    276.837,
    1,        0.8,    510.706,     294.158,    291.559,
    2,        3.3,    540.225,     308.082,    305.807,
    3,        5.8,    540.820,     321.231,    318.798,
    4,        8.3,    541.073,     333.279,    330.588,
    5,       10.8,    541.519,     344.731,    341.251,
    6,       13.3,    541.787,     354.343,    350.862,
    7,       15.8,    542.173,     362.667,    359.502,
    8,       18.3,    542.114,     370.454,    367.248,
    9,       20.8,    542.515,     376.724,    374.179,
   10,       23.3,    542.753,     382.454,    380.368,
   11,       25.8,    542.694,     387.563,    385.886,
   12,       28.3,    542.828,     391.613,    390.799,
   13,       30.8,    543.170,     395.509,    395.165,
   14,       33.3,    543.199,     398.985,    399.043,
   15,       35.8,    543.110,     402.180,    402.483,
   16,       38.3,    543.497,     405.114,    405.530,
   17,       40.8,    543.482,     407.517,    408.228,
   18,       43.3,    543.541,     409.404,    410.614,
   19,       45.8,    543.437,     411.783,    412.726,
   20,       48.3,    543.735,     412.845,    414.589,
   21,       50.8,    543.660,     415.109,    416.235,
   22,       53.3,    543.824,     416.087,    417.687,
   23,       55.8,    543.750,     417.799,    418.968,
   24,       58.3,    543.720,     418.466,    420.099,
   25,       60.8,    543.913,     419.604,    421.093,
   26,       63.3,    543.690,     420.604,    421.973,
   27,       65.8,    543.824,     421.696,    422.745,
   28,       68.3,    543.898,     422.374,    423.425,
   29,       70.8,    544.002,     423.028,    424.022,
   30,       73.3,    543.958,     423.890,    424.548,
   31,       75.8,    543.988,     424.235,    425.011,
   32,       78.3,    544.121,     424.590,    425.417,
   33,       80.8,    544.032,     425.119,    425.775,
   34,       83.3,    543.898,     425.683,    426.092,
   35,       85.8,    543.943,     426.659,    426.370,
   36,       88.3,    543.958,     426.556,    426.614,
   37,       90.8,    544.032,     426.957,    426.827,
   38,       93.3,    544.032,     427.325,    427.015,
   39,       95.8,    544.106,     427.634,    427.179,
   40,       98.3,    544.047,     427.405,    427.324,
   41,      100.8,    543.973,     428.199,    427.453,
   42,      103.3,    544.077,     428.484,    427.564,
   43,      105.8,    544.047,     428.324,    427.662,
   44,      108.3,    544.106,     428.553,    427.748,
   45,      110.8,    544.136,     428.713,    427.823,
   46,      113.3,    543.988,     428.646,    427.891,
   47,      115.8,    543.898,     429.544,    427.952,
   48,      118.3,    544.047,     429.243,    428.003,
   49,      120.8,    544.047,     429.427,    428.048,
   50,      123.3,    544.121,     429.368,    428.086,
   51,      125.8,    544.017,     429.542,    428.122,
   52,      128.3,    544.166,     429.700,    428.150,
   53,      130.8,    543.973,     429.853,    428.179,
   54,      133.3,    544.240,     429.366,    428.200,
   55,      138.3,    541.712,     437.092,    434.545,
   56,      160.8,    538.232,     454.875,    454.624,
   57,      183.3,    537.894,     456.558,    455.747,
   58,      205.8,    537.616,     455.777,    454.331,
   59,      230.8,    537.368,     454.131,    452.711,
   60,      255.8,    537.388,     453.005,    451.054,
   61,      283.3,    537.096,     451.118,    449.500,
   62,      310.8,    537.086,     448.806,    447.993,
   63,      340.8,    536.985,     448.055,    446.544,
   64,      370.8,    536.944,     446.697,    445.166,
   65,      403.3,    536.767,     445.353,    443.809,
----,
DateTime:        , 2023/09/19, 17:29:41, 1695155381478,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1207.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     187.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    274.876,
    1,        0.8,    510.963,     291.129,    289.554,
    2,        3.3,    540.181,     304.404,    303.671,
    3,        5.8,    540.805,     316.946,    316.471,
    4,        8.3,    541.132,     329.044,    328.020,
    5,       10.8,    541.504,     339.806,    338.401,
    6,       13.3,    541.727,     349.080,    347.702,
    7,       15.8,    542.143,     357.666,    356.011,
    8,       18.3,    542.188,     364.737,    363.415,
    9,       20.8,    542.485,     371.266,    369.999,
   10,       23.3,    542.664,     376.764,    375.841,
   11,       25.8,    542.738,     382.056,    381.017,
   12,       28.3,    542.961,     386.135,    385.595,
   13,       30.8,    543.095,     389.814,    389.639,
   14,       33.3,    543.140,     392.820,    393.207,
   15,       35.8,    543.169,     396.113,    396.351,
   16,       38.3,    543.511,     398.715,    399.118,
   17,       40.8,    543.482,     401.129,    401.552,
   18,       43.3,    543.526,     402.660,    403.692,
   19,       45.8,    543.586,     404.456,    405.571,
   20,       48.3,    543.556,     406.317,    407.222,
   21,       50.8,    543.690,     407.413,    408.668,
   22,       53.3,    543.541,     409.272,    409.938,
   23,       55.8,    543.868,     410.405,    411.048,
   24,       58.3,    543.705,     411.264,    412.022,
   25,       60.8,    543.779,     411.944,    412.874,
   26,       63.3,    543.705,     412.828,    413.622,
   27,       65.8,    543.913,     413.589,    414.273,
   28,       68.3,    543.883,     414.531,    414.843,
   29,       70.8,    543.942,     414.945,    415.341,
   30,       73.3,    544.047,     415.785,    415.775,
   31,       75.8,    543.928,     416.151,    416.156,
   32,       78.3,    543.913,     416.438,    416.490,
   33,       80.8,    544.180,     416.785,    416.778,
   34,       83.3,    543.794,     417.173,    417.035,
   35,       85.8,    543.868,     417.392,    417.258,
   36,       88.3,    544.047,     417.439,    417.450,
   37,       90.8,    544.047,     417.898,    417.619,
   38,       93.3,    544.047,     417.898,    417.766,
   39,       95.8,    543.987,     418.036,    417.895,
   40,       98.3,    544.061,     418.438,    418.006,
   41,      100.8,    544.166,     418.266,    418.102,
   42,      103.3,    544.166,     418.358,    418.186,
   43,      105.8,    544.047,     418.909,    418.262,
   44,      108.3,    544.002,     418.944,    418.328,
   45,      110.8,    544.210,     419.243,    418.383,
   46,      113.3,    543.957,     418.794,    418.434,
   47,      115.8,    543.987,     419.139,    418.479,
   48,      118.3,    544.240,     418.852,    418.514,
   49,      120.8,    543.957,     419.162,    418.548,
   50,      123.3,    544.151,     418.829,    418.576,
   51,      125.8,    544.180,     418.347,    418.599,
   52,      128.3,    544.284,     418.451,    418.619,
   53,      130.8,    544.210,     418.783,    418.637,
   54,      133.3,    544.210,     418.416,    418.652,
   55,      138.3,    541.742,     425.768,    425.094,
   56,      160.8,    538.262,     443.661,    444.733,
   57,      183.3,    537.775,     444.904,    445.243,
   58,      205.8,    537.571,     443.866,    443.407,
   59,      230.8,    537.309,     442.692,    441.412,
   60,      255.8,    537.299,     440.100,    439.461,
   61,      283.3,    537.111,     438.679,    437.611,
   62,      310.8,    536.997,     436.826,    435.873,
   63,      340.8,    536.911,     434.668,    434.184,
   64,      370.8,    536.780,     433.386,    432.620,
   65,      403.3,    536.677,     431.515,    431.061,
----,
DateTime:        , 2023/09/19, 17:29:43, 1695155382991,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1202.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     171.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    265.920,
    1,        0.8,    510.691,     285.215,    282.291,
    2,        3.3,    540.161,     300.045,    297.939,
    3,        5.8,    540.696,     314.052,    312.035,
    4,        8.3,    541.053,     327.245,    324.687,
    5,       10.8,    541.380,     339.146,    336.008,
    6,       13.3,    541.782,     349.692,    346.112,
    7,       15.8,    542.020,     358.579,    355.109,
    8,       18.3,    542.406,     366.067,    363.104,
    9,       20.8,    542.451,     372.489,    370.195,
   10,       23.3,    542.674,     378.325,    376.474,
   11,       25.8,    542.822,     383.379,    382.027,
   12,       28.3,    542.852,     387.687,    386.930,
   13,       30.8,    542.867,     391.545,    391.257,
   14,       33.3,    543.209,     395.256,    395.067,
   15,       35.8,    543.268,     397.882,    398.422,
   16,       38.3,    543.506,     400.376,    401.371,
   17,       40.8,    543.536,     402.930,    403.964,
   18,       43.3,    543.447,     405.020,    406.242,
   19,       45.8,    543.551,     406.690,    408.242,
   20,       48.3,    543.655,     408.728,    409.995,
   21,       50.8,    543.670,     410.188,    411.533,
   22,       53.3,    543.700,     411.361,    412.880,
   23,       55.8,    543.700,     412.556,    414.061,
   24,       58.3,    543.700,     413.660,    415.095,
   25,       60.8,    543.878,     414.627,    415.998,
   26,       63.3,    543.655,     415.625,    416.791,
   27,       65.8,    544.205,     416.124,    417.478,
   28,       68.3,    543.863,     417.305,    418.084,
   29,       70.8,    543.938,     417.707,    418.613,
   30,       73.3,    543.804,     418.454,    419.077,
   31,       75.8,    543.804,     418.454,    419.482,
   32,       78.3,    543.833,     419.350,    419.836,
   33,       80.8,    543.952,     420.270,    420.144,
   34,       83.3,    543.848,     420.810,    420.414,
   35,       85.8,    544.057,     420.833,    420.647,
   36,       88.3,    544.220,     420.890,    420.849,
   37,       90.8,    544.086,     421.269,    421.027,
   38,       93.3,    544.116,     421.338,    421.182,
   39,       95.8,    544.042,     422.131,    421.319,
   40,       98.3,    544.190,     422.291,    421.436,
   41,      100.8,    543.967,     422.005,    421.541,
   42,      103.3,    543.982,     422.453,    421.633,
   43,      105.8,    544.086,     422.648,    421.712,
   44,      108.3,    544.175,     423.222,    421.779,
   45,      110.8,    544.012,     423.257,    421.840,
   46,      113.3,    544.012,     423.257,    421.894,
   47,      115.8,    544.175,     423.038,    421.938,
   48,      118.3,    544.012,     423.349,    421.979,
   49,      120.8,    544.205,     423.290,    422.012,
   50,      123.3,    544.116,     423.543,    422.042,
   51,      125.8,    544.339,     423.278,    422.065,
   52,      128.3,    544.175,     423.405,    422.087,
   53,      130.8,    544.250,     423.347,    422.106,
   54,      133.3,    544.131,     423.808,    422.124,
   55,      138.3,    541.856,     430.754,    428.379,
   56,      160.8,    538.050,     448.298,    447.807,
   57,      183.3,    537.934,     449.606,    448.507,
   58,      205.8,    537.716,     448.212,    446.799,
   59,      230.8,    537.484,     446.460,    444.907,
   60,      255.8,    537.460,     444.631,    443.039,
   61,      283.3,    537.079,     442.817,    441.270,
   62,      310.8,    536.935,     440.619,    439.596,
   63,      340.8,    536.835,     439.779,    437.969,
   64,      370.8,    536.868,     437.988,    436.454,
   65,      403.3,    536.556,     436.568,    434.948,
----,
DateTime:        , 2023/09/19, 17:29:44, 1695155384472,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1212.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     156.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    263.148,
    1,        0.8,    510.675,     282.974,    279.878,
    2,        3.3,    540.427,     298.370,    295.858,
    3,        5.8,    540.754,     312.911,    310.234,
    4,        8.3,    541.200,     326.326,    323.126,
    5,       10.8,    541.200,     338.244,    334.651,
    6,       13.3,    541.914,     348.501,    344.934,
    7,       15.8,    542.048,     357.547,    354.085,
    8,       18.3,    542.286,     365.689,    362.214,
    9,       20.8,    542.523,     372.901,    369.421,
   10,       23.3,    542.627,     377.898,    375.801,
   11,       25.8,    542.657,     382.760,    381.443,
   12,       28.3,    542.925,     387.453,    386.424,
   13,       30.8,    543.133,     391.171,    390.816,
   14,       33.3,    543.282,     394.193,    394.686,
   15,       35.8,    543.430,     397.397,    398.092,
   16,       38.3,    543.505,     399.919,    401.089,
   17,       40.8,    543.549,     402.645,    403.722,
   18,       43.3,    543.728,     404.536,    406.034,
   19,       45.8,    543.639,     406.350,    408.065,
   20,       48.3,    543.802,     408.159,    409.846,
   21,       50.8,    543.639,     409.753,    411.409,
   22,       53.3,    543.757,     411.227,    412.778,
   23,       55.8,    543.653,     412.225,    413.979,
   24,       58.3,    543.698,     413.571,    415.030,
   25,       60.8,    543.743,     414.548,    415.950,
   26,       63.3,    543.906,     415.711,    416.754,
   27,       65.8,    543.876,     416.285,    417.457,
   28,       68.3,    543.891,     417.377,    418.072,
   29,       70.8,    543.995,     417.940,    418.609,
   30,       73.3,    543.876,     418.583,    419.080,
   31,       75.8,    544.070,     418.710,    419.489,
   32,       78.3,    544.010,     419.400,    419.848,
   33,       80.8,    543.966,     419.710,    420.162,
   34,       83.3,    544.099,     420.158,    420.434,
   35,       85.8,    543.876,     420.974,    420.676,
   36,       88.3,    543.906,     421.135,    420.886,
   37,       90.8,    543.981,     421.077,    421.068,
   38,       93.3,    543.966,     421.824,    421.228,
   39,       95.8,    543.981,     421.996,    421.367,
   40,       98.3,    544.114,     421.800,    421.487,
   41,      100.8,    544.070,     422.570,    421.592,
   42,      103.3,    544.055,     422.398,    421.684,
   43,      105.8,    544.189,     423.029,    421.762,
   44,      108.3,    543.966,     422.835,    421.834,
   45,      110.8,    543.995,     423.088,    421.896,
   46,      113.3,    544.055,     423.225,    421.950,
   47,      115.8,    543.906,     423.065,    421.998,
   48,      118.3,    544.189,     423.489,    422.037,
   49,      120.8,    544.114,     423.455,    422.072,
   50,      123.3,    544.010,     423.352,    422.103,
   51,      125.8,    544.070,     424.224,    422.130,
   52,      128.3,    544.099,     424.109,    422.153,
   53,      130.8,    544.174,     424.051,    422.172,
   54,      133.3,    544.025,     423.892,    422.191,
   55,      138.3,    541.884,     431.195,    428.382,
   56,      160.8,    538.182,     448.562,    447.687,
   57,      183.3,    537.635,     449.394,    448.419,
   58,      205.8,    537.804,     448.421,    446.726,
   59,      230.8,    537.290,     446.532,    444.851,
   60,      255.8,    537.161,     444.693,    442.995,
   61,      283.3,    537.093,     442.712,    441.231,
   62,      310.8,    537.023,     441.383,    439.564,
   63,      340.8,    536.833,     439.497,    437.945,
   64,      370.8,    536.940,     438.207,    436.435,
   65,      403.3,    536.629,     436.786,    434.934,
----,
DateTime:        , 2023/09/19, 17:29:46, 1695155385946,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1200.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     161.72,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    270.330,
    1,        0.8,    510.790,     287.875,    285.752,
    2,        3.3,    540.366,     301.939,    300.541,
    3,        5.8,    540.871,     315.221,    313.901,
    4,        8.3,    541.183,     327.604,    325.918,
    5,       10.8,    541.451,     338.708,    336.692,
    6,       13.3,    541.986,     348.614,    346.323,
    7,       15.8,    542.105,     357.299,    354.909,
    8,       18.3,    542.432,     364.458,    362.545,
    9,       20.8,    542.507,     371.136,    369.323,
   10,       23.3,    542.522,     377.117,    375.329,
   11,       25.8,    542.670,     381.804,    380.642,
   12,       28.3,    542.849,     386.008,    385.334,
   13,       30.8,    543.116,     389.592,    389.473,
   14,       33.3,    542.997,     393.177,    393.123,
   15,       35.8,    543.369,     395.852,    396.332,
   16,       38.3,    543.325,     397.817,    399.157,
   17,       40.8,    543.458,     401.307,    401.638,
   18,       43.3,    543.577,     402.783,    403.816,
   19,       45.8,    543.652,     404.200,    405.727,
   20,       48.3,    543.533,     406.404,    407.405,
   21,       50.8,    543.667,     407.591,    408.874,
   22,       53.3,    543.741,     409.191,    410.160,
   23,       55.8,    543.771,     410.272,    411.287,
   24,       58.3,    543.726,     410.857,    412.274,
   25,       60.8,    543.845,     412.514,    413.136,
   26,       63.3,    543.637,     413.132,    413.893,
   27,       65.8,    543.890,     413.400,    414.551,
   28,       68.3,    543.667,     414.581,    415.130,
   29,       70.8,    543.860,     415.077,    415.633,
   30,       73.3,    544.157,     415.861,    416.069,
   31,       75.8,    543.919,     416.319,    416.453,
   32,       78.3,    543.934,     416.583,    416.789,
   33,       80.8,    543.964,     416.928,    417.081,
   34,       83.3,    543.904,     417.341,    417.338,
   35,       85.8,    543.845,     417.663,    417.562,
   36,       88.3,    544.053,     417.963,    417.755,
   37,       90.8,    544.009,     418.273,    417.924,
   38,       93.3,    543.994,     418.744,    418.072,
   39,       95.8,    544.023,     418.996,    418.201,
   40,       98.3,    544.246,     418.733,    418.310,
   41,      100.8,    544.113,     418.836,    418.407,
   42,      103.3,    543.919,     418.985,    418.495,
   43,      105.8,    543.949,     419.329,    418.571,
   44,      108.3,    544.291,     419.250,    418.632,
   45,      110.8,    544.113,     419.479,    418.688,
   46,      113.3,    543.845,     419.410,    418.741,
   47,      115.8,    544.023,     419.640,    418.785,
   48,      118.3,    544.202,     419.410,    418.820,
   49,      120.8,    544.157,     419.445,    418.851,
   50,      123.3,    544.142,     419.548,    418.879,
   51,      125.8,    544.217,     419.399,    418.902,
   52,      128.3,    544.246,     420.111,    418.922,
   53,      130.8,    544.157,     419.720,    418.941,
   54,      133.3,    544.083,     419.778,    418.959,
   55,      138.3,    541.674,     426.906,    425.311,
   56,      160.8,    538.358,     444.302,    444.727,
   57,      183.3,    538.005,     445.711,    445.242,
   58,      205.8,    537.697,     444.388,    443.422,
   59,      230.8,    537.434,     442.564,    441.438,
   60,      255.8,    537.290,     440.734,    439.500,
   61,      283.3,    536.997,     439.118,    437.659,
   62,      310.8,    537.105,     437.081,    435.927,
   63,      340.8,    536.797,     435.755,    434.247,
   64,      370.8,    536.800,     433.522,    432.688,
   65,      403.3,    536.475,     432.111,    431.136,
----,
DateTime:        , 2023/09/19, 17:29:47, 1695155387424,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1195.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     175.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    269.930,
    1,        0.8,    510.764,     287.680,    285.590,
    2,        3.3,    540.190,     301.845,    300.571,
    3,        5.8,    540.681,     315.226,    314.077,
    4,        8.3,    541.008,     327.419,    326.203,
    5,       10.8,    541.588,     339.347,    337.058,
    6,       13.3,    541.722,     349.139,    346.742,
    7,       15.8,    542.019,     357.619,    355.360,
    8,       18.3,    542.361,     364.953,    363.014,
    9,       20.8,    542.406,     371.652,    369.797,
   10,       23.3,    542.689,     377.171,    375.797,
   11,       25.8,    542.822,     381.960,    381.097,
   12,       28.3,    542.926,     386.492,    385.771,
   13,       30.8,    543.060,     389.711,    389.889,
   14,       33.3,    543.179,     393.216,    393.513,
   15,       35.8,    543.343,     396.042,    396.697,
   16,       38.3,    543.358,     398.976,    399.495,
   17,       40.8,    543.343,     400.459,    401.950,
   18,       43.3,    543.521,     403.271,    404.102,
   19,       45.8,    543.610,     405.045,    405.987,
   20,       48.3,    543.610,     406.884,    407.638,
   21,       50.8,    543.848,     407.810,    409.081,
   22,       53.3,    543.625,     409.173,    410.347,
   23,       55.8,    543.789,     410.521,    411.452,
   24,       58.3,    543.997,     411.099,    412.415,
   25,       60.8,    543.789,     412.727,    413.260,
   26,       63.3,    543.848,     413.142,    413.997,
   27,       65.8,    543.759,     414.221,    414.642,
   28,       68.3,    543.967,     414.522,    415.202,
   29,       70.8,    543.848,     414.889,    415.693,
   30,       73.3,    543.789,     416.129,    416.122,
   31,       75.8,    543.952,     416.188,    416.493,
   32,       78.3,    543.848,     417.187,    416.819,
   33,       80.8,    544.027,     416.958,    417.101,
   34,       83.3,    543.952,     417.291,    417.348,
   35,       85.8,    544.101,     417.912,    417.561,
   36,       88.3,    544.086,     417.556,    417.747,
   37,       90.8,    543.952,     418.118,    417.911,
   38,       93.3,    544.042,     418.693,    418.053,
   39,       95.8,    543.952,     418.578,    418.177,
   40,       98.3,    543.952,     419.038,    418.286,
   41,      100.8,    544.057,     418.774,    418.379,
   42,      103.3,    544.101,     418.647,    418.460,
   43,      105.8,    543.923,     418.969,    418.533,
   44,      108.3,    544.294,     419.326,    418.590,
   45,      110.8,    544.250,     419.176,    418.642,
   46,      113.3,    544.042,     419.428,    418.690,
   47,      115.8,    544.116,     419.463,    418.730,
   48,      118.3,    544.190,     419.681,    418.765,
   49,      120.8,    544.071,     419.314,    418.796,
   50,      123.3,    544.205,     419.578,    418.822,
   51,      125.8,    544.265,     419.532,    418.843,
   52,      128.3,    544.057,     419.049,    418.865,
   53,      130.8,    544.131,     419.727,    418.883,
   54,      133.3,    544.012,     419.268,    418.900,
   55,      138.3,    541.707,     427.051,    425.347,
   56,      160.8,    538.109,     444.309,    445.050,
   57,      183.3,    537.741,     445.732,    445.546,
   58,      205.8,    537.582,     444.564,    443.669,
   59,      230.8,    537.319,     442.924,    441.628,
   60,      255.8,    537.369,     441.405,    439.638,
   61,      283.3,    537.226,     439.115,    437.750,
   62,      310.8,    537.156,     436.765,    435.982,
   63,      340.8,    536.923,     435.011,    434.263,
   64,      370.8,    536.718,     433.508,    432.677,
   65,      403.3,    536.809,     432.042,    431.089,
----,
DateTime:        , 2023/09/19, 17:29:49, 1695155388919,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1207.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     168.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    266.927,
    1,        0.8,    510.702,     285.702,    283.212,
    2,        3.3,    540.379,     300.704,    298.770,
    3,        5.8,    540.721,     314.873,    312.769,
    4,        8.3,    540.988,     327.842,    325.321,
    5,       10.8,    541.613,     339.465,    336.546,
    6,       13.3,    541.717,     349.553,    346.551,
    7,       15.8,    542.059,     358.649,    355.451,
    8,       18.3,    542.193,     366.122,    363.350,
    9,       20.8,    542.356,     372.557,    370.349,
