----,
DateTime:        , 2023/09/25, 10:49:44, 1695649784037,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      98.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   44,      108.3,    276.050,    2113.930,   2122.067,
   45,      110.8,    275.304,    2119.114,   2121.552,
   46,      113.3,    274.558,    2127.422,   2121.008,
   47,      115.8,    276.050,    2115.742,   2120.342,
   48,      118.3,    280.526,    2083.584,   2119.448,
   49,      120.8,    273.812,    2135.045,   2118.848,
   50,      123.3,    273.065,    2143.625,   2118.218,
   51,      125.8,    278.288,    2102.318,   2117.307,
   52,      128.3,    277.542,    2109.051,   2116.431,
   53,      130.8,    279.034,    2097.414,   2115.483,
   54,      133.3,    276.050,    2120.813,   2114.671,
   55,      138.3,    275.304,    2121.657,   2121.974,
----,
DateTime:        , 2023/09/25, 10:50:01, 1695649801288,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      66.36,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1069.697,
    1,        0.8,    218.898,    1134.088,   1108.246,
    2,        3.3,    267.294,    1168.878,   1159.381,
    3,        5.8,    267.294,    1197.369,   1214.302,
    4,        8.3,    272.506,    1243.091,   1272.919,
    5,       10.8,    271.762,    1315.675,   1333.160,
    6,       13.3,    271.762,    1385.405,   1394.172,
    7,       15.8,    271.017,    1456.735,   1454.909,
    8,       18.3,    269.528,    1528.413,   1514.407,
    9,       20.8,    272.506,    1573.542,   1572.683,
   10,       23.3,    268.783,    1651.330,   1628.015,
   11,       25.8,    271.017,    1689.192,   1680.801,
   12,       28.3,    273.995,    1718.278,   1730.685,
   13,       30.8,    268.039,    1798.433,   1776.257,
   14,       33.3,    271.762,    1812.986,   1818.512,
   15,       35.8,    271.017,    1851.544,   1856.895,
   16,       38.3,    266.550,    1914.839,   1891.184,
   17,       40.8,    271.762,    1905.898,   1922.229,
   18,       43.3,    268.783,    1953.618,   1949.662,
   19,       45.8,    270.273,    1966.904,   1973.947,
   20,       48.3,    268.039,    2001.762,   1995.191,
   21,       50.8,    269.528,    2010.366,   2013.771,
   22,       53.3,    271.762,    2009.298,   2029.936,
   23,       55.8,    269.528,    2040.605,   2043.893,
   24,       58.3,    271.762,    2038.183,   2055.902,
   25,       60.8,    271.762,    2049.222,   2066.193,
   26,       63.3,    268.783,    2082.346,   2075.014,
   27,       65.8,    271.762,    2069.829,   2082.467,
   28,       68.3,    266.550,    2117.616,   2088.889,
   29,       70.8,    271.762,    2084.915,   2094.187,
   30,       73.3,    270.273,    2104.542,   2098.684,
   31,       75.8,    272.506,    2093.531,   2102.384,
   32,       78.3,    269.528,    2123.156,   2105.561,
   33,       80.8,    272.506,    2106.007,   2108.095,
   34,       83.3,    274.740,    2094.163,   2110.103,
   35,       85.8,    272.506,    2115.732,   2111.825,
   36,       88.3,    272.506,    2119.585,   2113.215,
   37,       90.8,    274.740,    2104.718,   2114.239,
   38,       93.3,    271.762,    2132.567,   2115.155,
   39,       95.8,    273.995,    2116.277,   2115.769,
   40,       98.3,    273.251,    2124.788,   2116.250,
   41,      100.8,    275.484,    2110.283,   2116.495,
   42,      103.3,    275.484,    2111.553,   2116.636,
   43,      105.8,    273.251,    2131.559,   2116.780,
   44,      108.3,    276.229,    2108.939,   2116.703,
   45,      110.8,    276.229,    2109.482,   2116.571,
   46,      113.3,    277.718,    2100.332,   2116.329,
   47,      115.8,    273.251,    2135.767,   2116.250,
   48,      118.3,    276.973,    2107.963,   2115.947,
   49,      120.8,    273.995,    2131.789,   2115.751,
   50,      123.3,    273.251,    2138.512,   2115.543,
   51,      125.8,    275.484,    2120.991,   2115.195,
   52,      128.3,    275.484,    2120.810,   2114.831,
   53,      130.8,    273.251,    2140.708,   2114.551,
   54,      133.3,    269.528,    2169.163,   2114.402,
   55,      138.3,    274.740,    2122.190,   2122.429,
----,
DateTime:        , 2023/09/25, 10:50:10, 1695649809824,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      73.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1069.469,
    1,        0.8,    216.220,    1117.610,   1112.446,
    2,        3.3,    268.615,    1142.506,   1169.711,
    3,        5.8,    271.567,    1162.328,   1231.025,
    4,        8.3,    270.829,    1240.081,   1294.286,
    5,       10.8,    270.829,    1316.144,   1358.380,
    6,       13.3,    267.877,    1408.481,   1421.771,
    7,       15.8,    267.877,    1484.262,   1484.059,
    8,       18.3,    267.877,    1554.630,   1544.535,
    9,       20.8,    270.829,    1603.964,   1602.993,
   10,       23.3,    267.877,    1684.167,   1658.290,
   11,       25.8,    268.615,    1734.266,   1710.507,
   12,       28.3,    270.091,    1775.512,   1759.478,
   13,       30.8,    270.829,    1816.829,   1805.007,
   14,       33.3,    267.877,    1876.793,   1846.862,
   15,       35.8,    270.829,    1895.477,   1885.341,
   16,       38.3,    266.401,    1958.324,   1920.334,
   17,       40.8,    270.829,    1955.847,   1952.123,
   18,       43.3,    267.877,    2002.784,   1980.845,
   19,       45.8,    270.091,    2009.878,   2006.650,
   20,       48.3,    271.567,    2019.392,   2029.741,
   21,       50.8,    270.091,    2050.975,   2050.417,
   22,       53.3,    269.353,    2072.744,   2068.856,
