----,
DateTime:        , 2023/09/27, 13:22:44, 1695831764512,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -54.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     356.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    250.900,
    1,        0.8,    319.959,     264.733,    263.168,
    2,        3.3,    360.791,     278.798,    277.644,
    3,        5.8,    361.207,     291.256,    292.394,
    4,        8.3,    361.451,     305.004,    306.973,
    5,       10.8,    361.576,     319.556,    321.100,
    6,       13.3,    361.616,     333.348,    334.606,
    7,       15.8,    361.655,     346.861,    347.398,
    8,       18.3,    361.954,     359.504,    359.438,
    9,       20.8,    361.757,     371.365,    370.709,
   10,       23.3,    361.914,     382.256,    381.228,
   11,       25.8,    361.930,     392.573,    391.017,
   12,       28.3,    362.142,     402.118,    400.111,
   13,       30.8,    362.299,     410.666,    408.548,
   14,       33.3,    362.661,     418.253,    416.366,
   15,       35.8,    362.543,     425.726,    423.607,
   16,       38.3,    362.661,     432.205,    430.308,
   17,       40.8,    362.794,     438.000,    436.505,
   18,       43.3,    362.668,     443.556,    442.237,
   19,       45.8,    362.904,     448.394,    447.533,
   20,       48.3,    362.621,     453.211,    452.431,
   21,       50.8,    362.676,     457.057,    456.956,
   22,       53.3,    362.928,     460.984,    461.134,
   23,       55.8,    362.880,     464.351,    464.995,
   24,       58.3,    362.778,     468.065,    468.563,
   25,       60.8,    362.983,     471.108,    471.856,
   26,       63.3,    363.163,     473.572,    474.897,
   27,       65.8,    363.022,     476.456,    477.708,
   28,       68.3,    363.210,     478.411,    480.302,
   29,       70.8,    363.069,     481.131,    482.701,
   30,       73.3,    363.163,     483.099,    484.916,
   31,       75.8,    363.179,     485.391,    486.961,
   32,       78.3,    363.289,     487.006,    488.848,
   33,       80.8,    363.250,     488.931,    490.593,
   34,       83.3,    362.983,     490.943,    492.209,
   35,       85.8,    363.297,     491.785,    493.695,
   36,       88.3,    363.203,     493.675,    495.070,
   37,       90.8,    363.273,     494.625,    496.338,
   38,       93.3,    363.242,     495.934,    497.510,
   39,       95.8,    363.195,     497.540,    498.594,
   40,       98.3,    363.258,     498.885,    499.593,
   41,      100.8,    363.336,     499.988,    500.515,
   42,      103.3,    363.383,     501.024,    501.365,
   43,      105.8,    363.360,     502.213,    502.152,
   44,      108.3,    363.313,     502.773,    502.880,
   45,      110.8,    363.305,     503.775,    503.552,
   46,      113.3,    363.477,     504.361,    504.169,
   47,      115.8,    363.470,     505.362,    504.740,
   48,      118.3,    363.407,     506.220,    505.269,
   49,      120.8,    363.446,     506.991,    505.756,
   50,      123.3,    363.415,     507.585,    506.208,
   51,      125.8,    363.422,     508.565,    506.624,
   52,      128.3,    363.580,     508.950,    507.006,
   53,      130.8,    363.391,     509.930,    507.363,
   54,      133.3,    363.415,     510.337,    507.692,
   55,      138.3,    361.309,     513.144,    513.354,
   56,      160.8,    358.230,     522.133,    523.029,
   57,      183.3,    358.185,     521.586,    521.321,
   58,      205.8,    357.905,     519.816,    519.375,
   59,      230.8,    357.642,     517.797,    517.353,
   60,      255.8,    357.717,     515.682,    515.413,
   61,      283.3,    357.564,     513.225,    513.390,
   62,      310.8,    357.403,     510.892,    511.485,
   63,      340.8,    357.115,     509.238,    509.480,
   64,      370.8,    357.078,     507.338,    507.606,
   65,      403.3,    356.789,     505.734,    505.625,
----,
DateTime:        , 2023/09/27, 13:23:07, 1695831787039,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -47.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     573.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    294.031,
    1,        0.8,    357.529,     305.090,    304.287,
    2,        3.3,    360.190,     314.308,    315.116,
    3,        5.8,    360.292,     323.456,    326.121,
    4,        8.3,    360.409,     336.114,    337.064,
    5,       10.8,    360.495,     347.573,    347.778,
    6,       13.3,    360.667,     358.886,    358.149,
    7,       15.8,    360.761,     369.492,    368.102,
    8,       18.3,    360.863,     379.696,    377.591,
    9,       20.8,    360.824,     388.717,    386.592,
   10,       23.3,    360.926,     397.584,    395.095,
   11,       25.8,    361.051,     405.700,    403.104,
   12,       28.3,    361.137,     412.858,    410.628,
   13,       30.8,    361.333,     420.052,    417.683,
   14,       33.3,    361.403,     426.721,    424.287,
   15,       35.8,    361.763,     432.489,    430.460,
   16,       38.3,    361.497,     437.731,    436.227,
   17,       40.8,    361.591,     442.982,    441.608,
   18,       43.3,    361.513,     447.615,    446.626,
   19,       45.8,    361.802,     451.458,    451.300,
   20,       48.3,    361.724,     455.813,    455.656,
   21,       50.8,    361.802,     459.197,    459.711,
   22,       53.3,    361.818,     462.715,    463.486,
   23,       55.8,    361.857,     466.202,    466.999,
   24,       58.3,    361.755,     469.595,    470.269,
   25,       60.8,    361.974,     471.963,    473.308,
   26,       63.3,    361.998,     474.695,    476.135,
   27,       65.8,    362.006,     476.950,    478.765,
   28,       68.3,    362.186,     479.584,    481.209,
   29,       70.8,    362.194,     481.396,    483.482,
   30,       73.3,    362.084,     483.917,    485.598,
   31,       75.8,    362.225,     485.551,    487.563,
   32,       78.3,    362.240,     487.241,    489.390,
   33,       80.8,    362.201,     488.950,    491.090,
   34,       83.3,    362.194,     491.004,    492.671,
   35,       85.8,    362.021,     492.784,    494.143,
   36,       88.3,    362.374,     493.796,    495.505,
   37,       90.8,    362.248,     495.347,    496.774,
   38,       93.3,    362.374,     496.169,    497.952,
   39,       95.8,    362.436,     498.014,    499.047,
   40,       98.3,    362.460,     499.141,    500.065,
   41,      100.8,    362.327,     500.318,    501.013,
   42,      103.3,    362.334,     501.245,    501.895,
   43,      105.8,    362.507,     502.442,    502.711,
   44,      108.3,    362.632,     503.371,    503.469,
   45,      110.8,    362.397,     504.249,    504.177,
   46,      113.3,    362.350,     505.198,    504.837,
   47,      115.8,    362.233,     505.803,    505.452,
   48,      118.3,    362.569,     506.933,    506.017,
   49,      120.8,    362.554,     507.617,    506.543,
   50,      123.3,    362.593,     508.500,    507.031,
   51,      125.8,    362.295,     509.138,    507.491,
   52,      128.3,    362.413,     509.967,    507.916,
   53,      130.8,    362.342,     510.618,    508.312,
   54,      133.3,    362.514,     511.037,    508.677,
   55,      138.3,    361.059,     514.760,    514.216,
   56,      160.8,    359.486,     526.414,    527.418,
   57,      183.3,    359.355,     526.721,    526.911,
   58,      205.8,    359.271,     525.344,    525.398,
   59,      230.8,    358.993,     524.029,    523.804,
   60,      255.8,    359.029,     522.705,    522.192,
   61,      283.3,    359.080,     520.357,    520.547,
   62,      310.8,    358.842,     518.597,    518.940,
   63,      340.8,    358.916,     516.660,    517.275,
   64,      370.8,    358.692,     515.373,    515.676,
   65,      403.3,    358.803,     514.159,    514.005,
----,
DateTime:        , 2023/09/27, 13:23:08, 1695831788559,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -50.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     562.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    258.647,
    1,        0.8,    319.793,     269.480,    269.045,
    2,        3.3,    360.852,     283.467,    282.250,
    3,        5.8,    361.119,     295.852,    296.246,
    4,        8.3,    361.206,     309.181,    310.315,
    5,       10.8,    361.512,     323.192,    324.036,
    6,       13.3,    361.748,     336.361,    337.169,
    7,       15.8,    361.881,     349.114,    349.588,
    8,       18.3,    361.779,     361.320,    361.238,
    9,       20.8,    361.952,     372.530,    372.110,
   10,       23.3,    361.944,     382.871,    382.220,
   11,       25.8,    362.054,     392.698,    391.597,
   12,       28.3,    362.133,     401.947,    400.282,
   13,       30.8,    362.313,     409.750,    408.314,
   14,       33.3,    362.329,     417.184,    415.740,
   15,       35.8,    362.455,     424.434,    422.599,
   16,       38.3,    362.431,     430.200,    428.934,
   17,       40.8,    362.557,     436.174,    434.782,
   18,       43.3,    362.722,     441.380,    440.178,
   19,       45.8,    362.518,     445.987,    445.162,
   20,       48.3,    362.706,     450.331,    449.758,
   21,       50.8,    362.761,     454.233,    453.998,
   22,       53.3,    362.855,     457.697,    457.910,
   23,       55.8,    362.863,     461.050,    461.521,
   24,       58.3,    362.997,     463.910,    464.850,
   25,       60.8,    363.083,     467.270,    467.921,
   26,       63.3,    363.075,     469.814,    470.756,
   27,       65.8,    363.248,     472.344,    473.368,
   28,       68.3,    363.107,     474.456,    475.783,
   29,       70.8,    363.099,     476.559,    478.010,
   30,       73.3,    363.201,     478.738,    480.063,
   31,       75.8,    362.973,     480.912,    481.961,
   32,       78.3,    363.107,     482.277,    483.709,
   33,       80.8,    363.107,     483.984,    485.321,
   34,       83.3,    363.083,     485.338,    486.808,
   35,       85.8,    363.405,     486.669,    488.173,
   36,       88.3,    363.342,     488.239,    489.436,
   37,       90.8,    363.295,     489.404,    490.603,
   38,       93.3,    363.452,     490.733,    491.676,
   39,       95.8,    363.484,     491.571,    492.666,
   40,       98.3,    363.397,     492.733,    493.582,
   41,      100.8,    363.421,     493.912,    494.427,
   42,      103.3,    363.421,     494.793,    495.207,
   43,      105.8,    363.279,     495.591,    495.929,
   44,      108.3,    363.413,     496.509,    496.591,
   45,      110.8,    363.429,     497.533,    497.201,
   46,      113.3,    363.272,     498.409,    497.769,
   47,      115.8,    363.319,     499.060,    498.290,
   48,      118.3,    363.468,     499.736,    498.767,
   49,      120.8,    363.499,     500.188,    499.207,
   50,      123.3,    363.539,     500.574,    499.613,
   51,      125.8,    363.468,     501.772,    499.989,
   52,      128.3,    363.374,     502.177,    500.339,
   53,      130.8,    363.617,     502.666,    500.655,
   54,      133.3,    363.578,     503.160,    500.949,
   55,      138.3,    361.543,     505.549,    506.893,
   56,      160.8,    358.205,     514.225,    514.609,
   57,      183.3,    358.035,     513.411,    512.501,
   58,      205.8,    357.888,     511.277,    510.419,
   59,      230.8,    357.562,     508.728,    508.241,
   60,      255.8,    357.699,     506.247,    506.191,
   61,      283.3,    357.530,     504.032,    504.036,
   62,      310.8,    357.235,     501.936,    502.042,
   63,      340.8,    357.183,     499.329,    499.919,
   64,      370.8,    356.996,     497.914,    497.970,
   65,      403.3,    356.888,     495.994,    495.892,
----,
DateTime:        , 2023/09/27, 13:23:19, 1695831799070,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -47.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     365.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    366.658,
    1,        0.8,    358.031,     377.973,    374.948,
    2,        3.3,    359.947,     384.284,    383.019,
    3,        5.8,    360.166,     390.558,    390.817,
    4,        8.3,    360.252,     399.958,    398.329,
    5,       10.8,    360.596,     408.395,    405.554,
    6,       13.3,    360.690,     416.551,    412.486,
    7,       15.8,    360.690,     424.148,    419.122,
    8,       18.3,    360.893,     431.113,    425.469,
    9,       20.8,    360.870,     437.016,    431.527,
   10,       23.3,    360.979,     443.089,    437.305,
   11,       25.8,    360.932,     448.521,    442.806,
   12,       28.3,    361.128,     453.595,    448.040,
   13,       30.8,    361.065,     458.382,    453.015,
   14,       33.3,    361.269,     462.497,    457.739,
   15,       35.8,    361.316,     466.644,    462.223,
   16,       38.3,    361.472,     470.315,    466.474,
   17,       40.8,    361.433,     473.852,    470.502,
   18,       43.3,    361.543,     477.138,    474.316,
   19,       45.8,    361.613,     480.364,    477.926,
   20,       48.3,    361.832,     482.561,    481.341,
   21,       50.8,    361.934,     485.575,    484.570,
   22,       53.3,    361.746,     488.536,    487.622,
   23,       55.8,    361.918,     491.067,    490.505,
   24,       58.3,    362.012,     493.204,    493.227,
   25,       60.8,    362.121,     495.762,    495.797,
   26,       63.3,    362.043,     498.023,    498.222,
   27,       65.8,    362.168,     499.563,    500.511,
   28,       68.3,    362.012,     501.547,    502.669,
