----,
DateTime:        , 2023/09/27, 14:32:38, 1695835958252,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     479.81,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    363.123,     473.001,    475.085,
   31,       75.8,    363.201,     475.322,    477.387,
   32,       78.3,    363.248,     477.462,    479.522,
   33,       80.8,    363.021,     479.414,    481.508,
   34,       83.3,    363.146,     481.451,    483.344,
   35,       85.8,    363.358,     482.988,    485.042,
   36,       88.3,    363.295,     484.502,    486.620,
   37,       90.8,    363.154,     486.343,    488.087,
   38,       93.3,    363.287,     487.706,    489.443,
   39,       95.8,    363.154,     489.041,    490.705,
   40,       98.3,    363.459,     490.831,    491.865,
   41,      100.8,    363.436,     492.019,    492.944,
   42,      103.3,    363.436,     493.229,    493.946,
   43,      105.8,    363.569,     494.369,    494.872,
   44,      108.3,    363.459,     495.564,    495.736,
   45,      110.8,    363.530,     496.623,    496.534,
   46,      113.3,    363.389,     498.026,    497.280,
   47,      115.8,    363.467,     498.854,    497.967,
   48,      118.3,    363.459,     500.296,    498.605,
   49,      120.8,    363.499,     500.957,    499.195,
   50,      123.3,    363.506,     501.717,    499.742,
   51,      125.8,    363.389,     502.925,    500.254,
   52,      128.3,    363.436,     503.905,    500.725,
   53,      130.8,    363.546,     504.633,    501.159,
   54,      133.3,    363.546,     505.294,    501.562,
   55,      138.3,    361.384,     507.817,    508.085,
   56,      160.8,    358.417,     513.696,    513.126,
   57,      183.3,    358.208,     510.815,    509.803,
   58,      205.8,    357.819,     507.906,    506.718,
   59,      230.8,    357.729,     504.124,    503.432,
   60,      255.8,    357.623,     500.866,    500.403,
   61,      283.3,    357.454,     497.359,    497.182,
   62,      310.8,    357.356,     494.536,    494.228,
   63,      340.8,    357.242,     490.893,    491.082,
   64,      370.8,    357.221,     488.577,    488.209,
   65,      403.3,    356.963,     486.187,    485.154,
----,
DateTime:        , 2023/09/27, 14:32:48, 1695835968772,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -54.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     633.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    265.860,
    1,        0.8,    357.412,     277.471,    275.251,
    2,        3.3,    360.001,     287.250,    286.442,
    3,        5.8,    360.438,     296.948,    298.415,
    4,        8.3,    360.235,     308.996,    310.546,
    5,       10.8,    360.633,     321.577,    322.466,
    6,       13.3,    360.805,     332.676,    333.955,
    7,       15.8,    360.828,     344.516,    344.887,
    8,       18.3,    361.008,     354.982,    355.205,
    9,       20.8,    360.883,     365.025,    364.887,
   10,       23.3,    361.109,     374.433,    373.937,
   11,       25.8,    361.094,     382.702,    382.374,
   12,       28.3,    361.179,     391.028,    390.224,
   13,       30.8,    361.452,     398.479,    397.519,
   14,       33.3,    361.491,     405.352,    404.293,
   15,       35.8,    361.413,     411.914,    410.581,
   16,       38.3,    361.624,     417.813,    416.410,
   17,       40.8,    361.733,     422.829,    421.814,
   18,       43.3,    361.655,     427.842,    426.826,
   19,       45.8,    361.608,     432.046,    431.471,
   20,       48.3,    361.913,     436.214,    435.772,
   21,       50.8,    361.913,     440.193,    439.758,
   22,       53.3,    361.897,     443.528,    443.453,
   23,       55.8,    362.022,     446.524,    446.874,
   24,       58.3,    361.913,     450.306,    450.047,
   25,       60.8,    362.045,     452.792,    452.983,
   26,       63.3,    362.014,     455.483,    455.705,
   27,       65.8,    362.162,     457.948,    458.224,
   28,       68.3,    362.115,     459.995,    460.559,
   29,       70.8,    361.998,     462.077,    462.725,
   30,       73.3,    362.232,     463.767,    464.726,
   31,       75.8,    362.131,     465.664,    466.583,
   32,       78.3,    362.318,     467.410,    468.299,
   33,       80.8,    362.466,     468.875,    469.888,
   34,       83.3,    362.451,     470.660,    471.361,
   35,       85.8,    362.349,     471.841,    472.728,
   36,       88.3,    362.232,     473.595,    473.997,
   37,       90.8,    362.154,     474.691,    475.174,
   38,       93.3,    362.225,     475.924,    476.261,
   39,       95.8,    362.396,     477.023,    477.264,
   40,       98.3,    362.388,     477.806,    478.194,
   41,      100.8,    362.482,     478.676,    479.054,
   42,      103.3,    362.435,     479.841,    479.852,
   43,      105.8,    362.591,     480.407,    480.589,
   44,      108.3,    362.505,     481.514,    481.275,
   45,      110.8,    362.381,     482.231,    481.912,
   46,      113.3,    362.381,     482.894,    482.502,
   47,      115.8,    362.560,     483.813,    483.044,
   48,      118.3,    362.381,     484.329,    483.551,
   49,      120.8,    362.427,     485.259,    484.019,
   50,      123.3,    362.388,     485.422,    484.453,
   51,      125.8,    362.544,     486.151,    484.852,
   52,      128.3,    362.552,     486.416,    485.221,
   53,      130.8,    362.474,     486.962,    485.566,
   54,      133.3,    362.693,     487.496,    485.880,
   55,      138.3,    360.758,     489.833,    491.574,
   56,      160.8,    359.463,     497.996,    498.806,
   57,      183.3,    359.247,     496.740,    496.126,
   58,      205.8,    358.821,     494.713,    493.490,
   59,      230.8,    358.917,     491.687,    490.719,
   60,      255.8,    358.812,     488.214,    488.140,
   61,      283.3,    358.823,     485.811,    485.424,
   62,      310.8,    358.498,     482.745,    482.923,
   63,      340.8,    358.633,     479.950,    480.270,
   64,      370.8,    358.635,     477.890,    477.842,
   65,      403.3,    358.456,     475.452,    475.273,
----,
DateTime:        , 2023/09/27, 14:32:50, 1695835970264,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     570.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    249.001,
    1,        0.8,    319.488,     260.040,    258.630,
    2,        3.3,    360.757,     272.482,    271.055,
    3,        5.8,    361.289,     283.484,    284.332,
    4,        8.3,    361.336,     296.621,    297.730,
    5,       10.8,    361.500,     309.487,    310.826,
    6,       13.3,    361.751,     321.823,    323.386,
    7,       15.8,    361.954,     333.853,    335.284,
    8,       18.3,    361.876,     345.587,    346.465,
    9,       20.8,    361.766,     356.804,    356.914,
   10,       23.3,    361.954,     366.786,    366.647,
   11,       25.8,    362.260,     376.414,    375.690,
   12,       28.3,    362.040,     384.873,    384.079,
   13,       30.8,    362.244,     393.215,    391.849,
   14,       33.3,    362.306,     400.268,    399.041,
   15,       35.8,    362.479,     406.809,    405.693,
   16,       38.3,    362.502,     413.183,    411.843,
   17,       40.8,    362.541,     418.765,    417.526,
   18,       43.3,    362.706,     423.704,    422.776,
   19,       45.8,    362.737,     428.409,    427.625,
   20,       48.3,    362.518,     433.026,    432.105,
   21,       50.8,    362.698,     436.671,    436.237,
   22,       53.3,    362.846,     440.240,    440.050,
   23,       55.8,    362.995,     443.366,    443.568,
   24,       58.3,    363.003,     446.607,    446.815,
   25,       60.8,    362.972,     449.345,    449.813,
   26,       63.3,    363.027,     452.197,    452.577,
   27,       65.8,    362.964,     454.865,    455.129,
   28,       68.3,    363.183,     456.628,    457.478,
   29,       70.8,    362.917,     459.278,    459.651,
   30,       73.3,    363.042,     461.158,    461.651,
   31,       75.8,    363.207,     462.711,    463.493,
   32,       78.3,    363.293,     464.308,    465.190,
   33,       80.8,    363.105,     466.201,    466.760,
   34,       83.3,    363.433,     467.210,    468.201,
   35,       85.8,    363.316,     468.462,    469.533,
   36,       88.3,    363.300,     469.748,    470.762,
   37,       90.8,    363.371,     471.473,    471.893,
   38,       93.3,    363.340,     472.174,    472.937,
   39,       95.8,    363.324,     473.461,    473.900,
   40,       98.3,    363.269,     474.413,    474.788,
   41,      100.8,    363.363,     475.777,    475.604,
   42,      103.3,    363.285,     476.595,    476.359,
   43,      105.8,    363.324,     477.424,    477.053,
   44,      108.3,    363.238,     477.813,    477.694,
   45,      110.8,    363.308,     478.821,    478.283,
   46,      113.3,    363.551,     479.382,    478.821,
   47,      115.8,    363.340,     480.156,    479.323,
   48,      118.3,    363.465,     480.871,    479.782,
   49,      120.8,    363.621,     481.104,    480.203,
   50,      123.3,    363.512,     481.909,    480.594,
   51,      125.8,    363.316,     482.499,    480.959,
   52,      128.3,    363.410,     482.925,    481.292,
   53,      130.8,    363.496,     483.195,    481.597,
   54,      133.3,    363.535,     483.584,    481.877,
   55,      138.3,    361.539,     485.423,    487.034,
   56,      160.8,    358.534,     491.500,    492.060,
   57,      183.3,    358.059,     489.642,    488.912,
   58,      205.8,    357.897,     487.071,    485.941,
   59,      230.8,    357.908,     483.428,    482.825,
   60,      255.8,    357.747,     480.074,    479.965,
   61,      283.3,    357.453,     476.783,    476.955,
   62,      310.8,    357.119,     474.157,    474.209,
   63,      340.8,    357.137,     470.781,    471.299,
   64,      370.8,    357.099,     468.261,    468.658,
   65,      403.3,    356.935,     466.069,    465.863,
----,
DateTime:        , 2023/09/27, 14:33:00, 1695835980747,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -47.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     696.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    278.402,
    1,        0.8,    357.615,     288.091,    286.414,
    2,        3.3,    360.111,     297.186,    296.342,
    3,        5.8,    360.088,     306.218,    307.155,
    4,        8.3,    360.267,     317.502,    318.232,
    5,       10.8,    360.673,     329.012,    329.193,
    6,       13.3,    360.548,     340.109,    339.808,
    7,       15.8,    360.915,     350.458,    349.950,
    8,       18.3,    361.055,     360.459,    359.555,
    9,       20.8,    360.946,     369.655,    368.597,
   10,       23.3,    360.946,     378.465,    377.071,
   11,       25.8,    361.094,     386.341,    384.993,
   12,       28.3,    361.305,     393.755,    392.383,
   13,       30.8,    361.336,     400.308,    399.270,
   14,       33.3,    361.211,     407.090,    405.682,
   15,       35.8,    361.453,     412.683,    411.644,
   16,       38.3,    361.749,     418.150,    417.187,
   17,       40.8,    361.734,     423.310,    422.342,
   18,       43.3,    361.765,     428.139,    427.133,
   19,       45.8,    361.648,     432.204,    431.587,
   20,       48.3,    361.609,     436.454,    435.726,
   21,       50.8,    361.734,     440.173,    439.568,
   22,       53.3,    361.843,     443.081,    443.136,
   23,       55.8,    361.905,     446.541,    446.450,
   24,       58.3,    361.913,     449.350,    449.529,
   25,       60.8,    361.983,     452.025,    452.389,
   26,       63.3,    362.069,     454.348,    455.044,
   27,       65.8,    362.069,     456.668,    457.511,
   28,       68.3,    362.155,     458.769,    459.802,
   29,       70.8,    362.092,     461.389,    461.931,
   30,       73.3,    362.217,     462.887,    463.906,
   31,       75.8,    362.264,     464.980,    465.741,
   32,       78.3,    362.092,     466.415,    467.449,
   33,       80.8,    361.999,     468.415,    469.036,
   34,       83.3,    362.256,     469.628,    470.504,
   35,       85.8,    362.256,     471.118,    471.869,
   36,       88.3,    362.350,     471.990,    473.135,
   37,       90.8,    362.217,     473.378,    474.314,
   38,       93.3,    362.389,     474.644,    475.406,
   39,       95.8,    362.420,     475.762,    476.420,
   40,       98.3,    362.561,     477.012,    477.359,
   41,      100.8,    362.326,     477.816,    478.238,
   42,      103.3,    362.381,     478.903,    479.053,
   43,      105.8,    362.436,     479.659,    479.808,
   44,      108.3,    362.326,     480.852,    480.511,
   45,      110.8,    362.553,     480.938,    481.160,
   46,      113.3,    362.506,     481.828,    481.764,
   47,      115.8,    362.381,     482.767,    482.328,
   48,      118.3,    362.381,     483.595,    482.851,
   49,      120.8,    362.412,     484.160,    483.336,
   50,      123.3,    362.326,     484.330,    483.788,
   51,      125.8,    362.365,     485.216,    484.207,
   52,      128.3,    362.389,     486.123,    484.595,
   53,      130.8,    362.545,     486.190,    484.952,
   54,      133.3,    362.420,     486.633,    485.287,
   55,      138.3,    360.891,     489.082,    490.867,
   56,      160.8,    359.479,     497.568,    497.875,
   57,      183.3,    359.216,     496.265,    495.327,
   58,      205.8,    359.087,     493.607,    492.815,
   59,      230.8,    358.997,     491.229,    490.178,
   60,      255.8,    359.156,     488.178,    487.708,
   61,      283.3,    358.848,     485.595,    485.115,
   62,      310.8,    358.883,     482.490,    482.709,
   63,      340.8,    358.964,     479.768,    480.163,
   64,      370.8,    358.881,     477.601,    477.827,
   65,      403.3,    358.796,     475.709,    475.351,
----,
DateTime:        , 2023/09/27, 14:33:02, 1695835982240,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -52.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     587.47,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    253.277,
    1,        0.8,    319.685,     263.567,    262.636,
    2,        3.3,    360.822,     276.222,    274.763,
    3,        5.8,    361.206,     287.422,    287.735,
    4,        8.3,    361.331,     299.721,    300.818,
    5,       10.8,    361.378,     312.190,    313.589,
    6,       13.3,    361.582,     324.294,    325.816,
    7,       15.8,    361.942,     336.238,    337.383,
    8,       18.3,    361.981,     347.749,    348.235,
    9,       20.8,    361.942,     358.010,    358.365,
   10,       23.3,    361.973,     368.035,    367.785,
   11,       25.8,    361.996,     377.072,    376.525,
   12,       28.3,    362.161,     385.350,    384.620,
   13,       30.8,    362.380,     393.009,    392.110,
   14,       33.3,    362.474,     400.190,    399.034,
   15,       35.8,    362.544,     406.402,    405.431,
   16,       38.3,    362.310,     412.516,    411.340,
   17,       40.8,    362.709,     417.632,    416.790,
   18,       43.3,    362.427,     422.812,    421.823,
   19,       45.8,    362.584,     427.208,    426.463,
   20,       48.3,    362.709,     431.417,    430.742,
   21,       50.8,    362.732,     435.193,    434.688,
   22,       53.3,    362.873,     438.937,    438.326,
   23,       55.8,    362.944,     441.607,    441.679,
   24,       58.3,    362.818,     444.626,    444.773,
   25,       60.8,    363.186,     447.205,    447.618,
   26,       63.3,    363.038,     449.867,    450.245,
   27,       65.8,    363.139,     451.944,    452.664,
   28,       68.3,    363.124,     454.111,    454.895,
   29,       70.8,    363.092,     456.078,    456.950,
   30,       73.3,    363.249,     458.139,    458.841,
   31,       75.8,    363.045,     459.829,    460.587,
   32,       78.3,    363.202,     461.668,    462.192,
   33,       80.8,    363.225,     462.904,    463.670,
   34,       83.3,    363.272,     464.551,    465.031,
   35,       85.8,    363.265,     465.442,    466.286,
   36,       88.3,    363.406,     466.637,    467.438,
   37,       90.8,    363.249,     468.050,    468.504,
   38,       93.3,    363.343,     469.030,    469.483,
   39,       95.8,    363.437,     470.064,    470.383,
   40,       98.3,    363.257,     470.903,    471.216,
   41,      100.8,    363.476,     471.829,    471.978,
   42,      103.3,    363.351,     472.818,    472.684,
   43,      105.8,    363.406,     473.297,    473.332,
   44,      108.3,    363.390,     474.033,    473.929,
   45,      110.8,    363.539,     474.774,    474.475,
   46,      113.3,    363.108,     475.337,    474.989,
   47,      115.8,    363.288,     475.982,    475.455,
   48,      118.3,    363.476,     476.561,    475.880,
   49,      120.8,    363.343,     477.397,    476.276,
   50,      123.3,    363.406,     477.865,    476.638,
   51,      125.8,    363.476,     478.322,    476.971,
   52,      128.3,    363.523,     478.425,    477.277,
   53,      130.8,    363.163,     479.451,    477.567,
   54,      133.3,    363.468,     479.653,    477.825,
   55,      138.3,    361.542,     480.880,    482.850,
   56,      160.8,    358.505,     487.019,    487.498,
   57,      183.3,    357.881,     485.412,    484.319,
   58,      205.8,    357.875,     482.068,    481.331,
   59,      230.8,    357.823,     478.733,    478.203,
   60,      255.8,    357.881,     475.366,    475.337,
   61,      283.3,    357.336,     472.013,    472.332,
   62,      310.8,    357.300,     468.880,    469.586,
   63,      340.8,    357.162,     466.047,    466.689,
   64,      370.8,    357.227,     463.337,    464.063,
   65,      403.3,    356.821,     461.457,    461.289,
----,
DateTime:        , 2023/09/27, 14:33:12, 1695835992752,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -48.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     408.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    334.568,
    1,        0.8,    357.728,     342.091,    343.003,
    2,        3.3,    360.121,     349.772,    351.487,
    3,        5.8,    360.316,     357.397,    359.868,
    4,        8.3,    360.402,     366.801,    368.067,
    5,       10.8,    360.651,     376.419,    376.030,
    6,       13.3,    360.519,     385.544,    383.713,
    7,       15.8,    360.799,     393.781,    391.092,
    8,       18.3,    360.939,     401.164,    398.150,
    9,       20.8,    361.025,     407.827,    404.876,
   10,       23.3,    360.893,     414.405,    411.267,
   11,       25.8,    361.017,     420.134,    417.326,
   12,       28.3,    361.080,     425.989,    423.057,
   13,       30.8,    361.275,     430.907,    428.470,
   14,       33.3,    361.407,     435.730,    433.574,
   15,       35.8,    361.532,     439.950,    438.381,
   16,       38.3,    361.423,     444.454,    442.903,
   17,       40.8,    361.641,     448.002,    447.152,
   18,       43.3,    361.625,     451.727,    451.142,
   19,       45.8,    361.727,     454.973,    454.886,
   20,       48.3,    361.820,     458.559,    458.396,
   21,       50.8,    361.734,     461.211,    461.687,
   22,       53.3,    361.890,     463.886,    464.769,
   23,       55.8,    361.929,     466.710,    467.655,
   24,       58.3,    361.914,     469.106,    470.356,
   25,       60.8,    361.953,     471.266,    472.884,
   26,       63.3,    361.836,     473.297,    475.250,
   27,       65.8,    361.992,     475.911,    477.462,
   28,       68.3,    361.984,     477.524,    479.530,
   29,       70.8,    362.038,     479.661,    481.463,
   30,       73.3,    362.007,     481.194,    483.271,
   31,       75.8,    362.132,     483.348,    484.960,
   32,       78.3,    362.038,     484.799,    486.539,
   33,       80.8,    362.225,     486.150,    488.013,
   34,       83.3,    362.077,     487.895,    489.391,
   35,       85.8,    362.186,     489.074,    490.679,
   36,       88.3,    362.225,     490.512,    491.881,
   37,       90.8,    362.163,     491.535,    493.005,
   38,       93.3,    362.389,     492.663,    494.052,
   39,       95.8,    362.202,     493.801,    495.033,
   40,       98.3,    362.249,     495.228,    495.949,
   41,      100.8,    362.373,     496.162,    496.803,
   42,      103.3,    362.280,     497.173,    497.601,
   43,      105.8,    362.288,     498.266,    498.347,
   44,      108.3,    362.342,     498.909,    499.043,
   45,      110.8,    362.155,     500.161,    499.695,
   46,      113.3,    362.335,     500.410,    500.302,
   47,      115.8,    362.420,     501.561,    500.868,
   48,      118.3,    362.303,     502.440,    501.398,
   49,      120.8,    362.467,     502.931,    501.891,
   50,      123.3,    362.646,     503.399,    502.350,
   51,      125.8,    362.319,     504.516,    502.782,
   52,      128.3,    362.257,     504.824,    503.187,
   53,      130.8,    362.607,     505.494,    503.560,
   54,      133.3,    362.490,     506.374,    503.910,
   55,      138.3,    361.080,     509.350,    507.775,
   56,      160.8,    359.731,     519.209,    519.057,
   57,      183.3,    359.235,     518.482,    519.087,
   58,      205.8,    359.519,     517.019,    517.443,
   59,      230.8,    359.288,     515.519,    515.514,
   60,      255.8,    359.152,     513.439,    513.565,
   61,      283.3,    359.226,     510.892,    511.565,
   62,      310.8,    359.036,     509.447,    509.625,
   63,      340.8,    359.124,     507.213,    507.630,
   64,      370.8,    359.018,     505.644,    505.717,
   65,      403.3,    359.003,     503.996,    503.743,
----,
DateTime:        , 2023/09/27, 14:33:14, 1695835994282,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -54.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     354.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    280.685,
    1,        0.8,    319.797,     295.488,    293.795,
    2,        3.3,    360.855,     310.132,    307.789,
    3,        5.8,    361.113,     323.101,    320.989,
    4,        8.3,    361.364,     336.160,    333.417,
    5,       10.8,    361.340,     349.133,    345.092,
    6,       13.3,    361.638,     360.681,    356.054,
    7,       15.8,    361.786,     371.589,    366.330,
    8,       18.3,    361.826,     381.775,    375.951,
    9,       20.8,    361.982,     390.726,    384.952,
   10,       23.3,    361.982,     399.014,    393.362,
   11,       25.8,    362.053,     406.891,    401.217,
   12,       28.3,    362.107,     413.457,    408.547,
   13,       30.8,    362.381,     419.823,    415.385,
   14,       33.3,    362.358,     425.590,    421.758,
   15,       35.8,    362.420,     431.477,    427.696,
   16,       38.3,    362.507,     435.788,    433.225,
   17,       40.8,    362.647,     440.472,    438.372,
   18,       43.3,    362.749,     444.869,    443.161,
   19,       45.8,    362.749,     449.060,    447.616,
   20,       48.3,    362.483,     452.479,    451.757,
   21,       50.8,    362.734,     455.806,    455.607,
   22,       53.3,    362.835,     458.765,    459.185,
   23,       55.8,    362.812,     461.771,    462.509,
   24,       58.3,    362.820,     464.517,    465.597,
   25,       60.8,    362.921,     467.087,    468.466,
   26,       63.3,    363.094,     469.510,    471.129,
   27,       65.8,    362.867,     471.953,    473.602,
   28,       68.3,    363.007,     473.919,    475.898,
   29,       70.8,    363.007,     475.902,    478.028,
   30,       73.3,    363.336,     477.839,    480.005,
   31,       75.8,    363.258,     479.593,    481.840,
   32,       78.3,    363.328,     481.757,    483.543,
   33,       80.8,    363.219,     483.059,    485.123,
   34,       83.3,    363.258,     484.383,    486.588,
   35,       85.8,    363.360,     485.789,    487.948,
   36,       88.3,    363.328,     487.262,    489.209,
   37,       90.8,    363.187,     488.387,    490.379,
   38,       93.3,    363.313,     489.595,    491.464,
   39,       95.8,    363.258,     491.100,    492.471,
   40,       98.3,    363.281,     491.674,    493.404,
   41,      100.8,    363.477,     492.950,    494.269,
   42,      103.3,    363.383,     493.738,    495.071,
   43,      105.8,    363.352,     494.881,    495.816,
   44,      108.3,    363.274,     495.869,    496.506,
   45,      110.8,    363.461,     496.328,    497.146,
   46,      113.3,    363.461,     497.373,    497.738,
   47,      115.8,    363.328,     498.161,    498.289,
   48,      118.3,    363.383,     498.967,    498.799,
   49,      120.8,    363.352,     499.835,    499.272,
   50,      123.3,    363.438,     500.322,    499.710,
   51,      125.8,    363.391,     501.102,    500.116,
   52,      128.3,    363.414,     501.455,    500.493,
   53,      130.8,    363.407,     502.346,    500.842,
   54,      133.3,    363.532,     502.944,    501.166,
   55,      138.3,    361.567,     505.123,    503.614,
   56,      160.8,    358.468,     512.336,    510.929,
   57,      183.3,    358.149,     511.456,    510.613,
   58,      205.8,    358.027,     509.791,    508.796,
   59,      230.8,    357.772,     506.973,    506.566,
   60,      255.8,    357.760,     504.706,    504.356,
   61,      283.3,    357.490,     502.354,    502.051,
   62,      310.8,    357.392,     500.543,    499.863,
   63,      340.8,    357.231,     498.145,    497.588,
   64,      370.8,    357.038,     496.460,    495.448,
   65,      403.3,    356.890,     494.875,    493.217,
----,
DateTime:        , 2023/09/27, 14:33:25, 1695836004804,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -47.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     212.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    452.040,
    1,        0.8,    358.590,     458.758,    456.083,
    2,        3.3,    360.030,     460.485,    460.067,
    3,        5.8,    360.287,     462.204,    463.968,
    4,        8.3,    360.194,     468.209,    467.772,
    5,       10.8,    360.443,     473.379,    471.474,
    6,       13.3,    360.661,     478.306,    475.069,
    7,       15.8,    360.676,     482.610,    478.551,
    8,       18.3,    360.817,     486.525,    481.917,
    9,       20.8,    361.112,     490.114,    485.166,
