----,
DateTime:        , 2023/09/18, 17:15:21, 1695068121339,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      96.19,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    542.832,     408.414,    409.558,
   31,       75.8,    541.705,     410.186,    410.041,
   32,       78.3,    542.832,     411.177,    410.437,
   33,       80.8,    541.329,     411.764,    410.793,
   34,       83.3,    542.456,     411.093,    411.081,
   35,       85.8,    544.335,     410.777,    411.301,
   36,       88.3,    542.081,     413.223,    411.520,
   37,       90.8,    544.335,     411.328,    411.676,
   38,       93.3,    542.456,     413.490,    411.834,
   39,       95.8,    543.208,     412.181,    411.958,
   40,       98.3,    542.832,     413.019,    412.069,
   41,      100.8,    542.081,     414.883,    412.173,
   42,      103.3,    544.335,     413.349,    412.232,
   43,      105.8,    542.832,     414.124,    412.302,
   44,      108.3,    543.959,     412.715,    412.347,
   45,      110.8,    542.081,     414.514,    412.411,
   46,      113.3,    542.456,     414.227,    412.459,
   47,      115.8,    544.710,     412.880,    412.469,
   48,      118.3,    543.959,     415.473,    412.490,
   49,      120.8,    543.208,     414.759,    412.518,
   50,      123.3,    544.335,     414.267,    412.527,
   51,      125.8,    543.208,     414.574,    412.550,
   52,      128.3,    543.208,     414.574,    412.569,
   53,      130.8,    542.832,     415.598,    412.591,
   54,      133.3,    544.335,     415.002,    412.588,
   55,      138.3,    542.081,     422.446,    418.265,
   56,      160.8,    538.700,     434.565,    435.526,
----,
DateTime:        , 2023/09/18, 17:15:26, 1695068125905,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2820.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     124.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    158.821,
    1,        0.8,    517.325,     178.224,    177.319,
    2,        3.3,    538.833,     197.911,    197.432,
    3,        5.8,    539.211,     216.798,    217.743,
    4,        8.3,    539.211,     236.271,    237.645,
    5,       10.8,    539.965,     255.572,    256.688,
    6,       13.3,    540.343,     274.085,    274.511,
    7,       15.8,    541.852,     291.039,    290.900,
    8,       18.3,    540.343,     307.398,    305.669,
    9,       20.8,    541.097,     320.090,    318.812,
   10,       23.3,    541.097,     331.548,    330.345,
   11,       25.8,    542.607,     340.394,    340.355,
   12,       28.3,    542.607,     348.872,    348.945,
   13,       30.8,    541.852,     356.739,    356.249,
   14,       33.3,    541.475,     362.159,    362.411,
   15,       35.8,    541.475,     367.700,    367.572,
   16,       38.3,    542.984,     370.913,    371.857,
   17,       40.8,    542.229,     375.118,    375.405,
   18,       43.3,    542.229,     377.516,    378.322,
   19,       45.8,    542.607,     380.202,    380.704,
   20,       48.3,    543.361,     381.514,    382.632,
   21,       50.8,    542.607,     383.703,    384.197,
   22,       53.3,    542.984,     384.358,    385.449,
   23,       55.8,    543.739,     384.376,    386.435,
   24,       58.3,    541.097,     387.731,    387.244,
   25,       60.8,    542.984,     388.041,    387.849,
   26,       63.3,    543.361,     387.771,    388.308,
   27,       65.8,    543.739,     389.158,    388.646,
   28,       68.3,    542.607,     389.785,    388.903,
   29,       70.8,    543.739,     388.606,    389.066,
   30,       73.3,    542.984,     388.962,    389.176,
   31,       75.8,    542.229,     390.241,    389.243,
   32,       78.3,    542.229,     390.425,    389.263,
   33,       80.8,    543.361,     389.428,    389.232,
   34,       83.3,    542.229,     390.610,    389.188,
   35,       85.8,    541.475,     390.600,    389.130,
   36,       88.3,    541.852,     389.774,    389.044,
   37,       90.8,    542.984,     389.514,    388.925,
   38,       93.3,    542.984,     388.778,    388.796,
   39,       95.8,    543.361,     389.244,    388.654,
   40,       98.3,    545.625,     387.629,    388.476,
   41,      100.8,    543.361,     388.140,    388.330,
   42,      103.3,    542.607,     389.048,    388.190,
   43,      105.8,    543.361,     387.955,    388.032,
   44,      108.3,    544.116,     387.601,    387.862,
   45,      110.8,    542.607,     388.864,    387.712,
   46,      113.3,    544.493,     387.149,    387.533,
   47,      115.8,    543.739,     387.135,    387.366,
   48,      118.3,    543.361,     387.219,    387.203,
   49,      120.8,    543.739,     386.399,    387.034,
   50,      123.3,    542.984,     387.488,    386.876,
   51,      125.8,    544.116,     385.947,    386.700,
   52,      128.3,    543.739,     386.031,    386.531,
   53,      130.8,    543.739,     385.663,    386.362,
   54,      133.3,    544.116,     384.661,    386.189,
   55,      138.3,    541.475,     392.262,    391.530,
   56,      160.8,    538.456,     406.161,    406.817,
----,
DateTime:        , 2023/09/18, 17:15:30, 1695068130413,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     122.65,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    158.858,
    1,        0.8,    518.632,     177.775,    176.872,
    2,        3.3,    541.149,     196.973,    196.553,
    3,        5.8,    540.398,     215.397,    216.470,
    4,        8.3,    539.648,     234.968,    236.036,
    5,       10.8,    541.900,     253.183,    254.858,
    6,       13.3,    540.398,     273.132,    272.471,
    7,       15.8,    540.774,     289.400,    288.665,
    8,       18.3,    542.275,     303.352,    303.302,
    9,       20.8,    541.900,     317.587,    316.288,
   10,       23.3,    540.398,     329.202,    327.629,
   11,       25.8,    542.275,     337.652,    337.425,
   12,       28.3,    541.524,     346.245,    345.771,
   13,       30.8,    541.149,     353.137,    352.803,
   14,       33.3,    542.650,     357.505,    358.668,
   15,       35.8,    543.025,     362.598,    363.509,
   16,       38.3,    541.524,     367.666,    367.477,
   17,       40.8,    543.025,     369.596,    370.683,
   18,       43.3,    543.776,     372.396,    373.248,
   19,       45.8,    543.401,     374.677,    375.284,
   20,       48.3,    544.527,     374.821,    376.866,
   21,       50.8,    542.275,     378.590,    378.103,
   22,       53.3,    543.401,     379.278,    379.023,
   23,       55.8,    542.275,     379.512,    379.705,
   24,       58.3,    543.776,     379.384,    380.163,
   25,       60.8,    542.275,     380.988,    380.472,
   26,       63.3,    542.650,     380.540,    380.638,
   27,       65.8,    540.774,     382.415,    380.715,
   28,       68.3,    542.275,     381.172,    380.678,
   29,       70.8,    543.025,     381.198,    380.558,
   30,       73.3,    545.277,     379.807,    380.353,
   31,       75.8,    542.275,     381.356,    380.144,
   32,       78.3,    543.401,     380.566,    379.881,
   33,       80.8,    541.900,     381.067,    379.606,
   34,       83.3,    543.401,     379.646,    379.284,
   35,       85.8,    543.401,     378.910,    378.944,
   36,       88.3,    544.527,     377.943,    378.576,
   37,       90.8,    544.151,     377.836,    378.204,
   38,       93.3,    543.776,     377.361,    377.828,
   39,       95.8,    543.776,     376.626,    377.446,
   40,       98.3,    543.401,     376.886,    377.063,
   41,      100.8,    542.275,     377.484,    376.689,
   42,      103.3,    543.401,     375.966,    376.294,
   43,      105.8,    541.524,     376.899,    375.921,
   44,      108.3,    543.776,     375.890,    375.513,
   45,      110.8,    541.524,     375.422,    375.135,
   46,      113.3,    541.900,     375.900,    374.747,
   47,      115.8,    543.025,     373.831,    374.342,
   48,      118.3,    542.650,     373.169,    373.944,
   49,      120.8,    543.025,     372.542,    373.542,
   50,      123.3,    542.650,     372.431,    373.146,
   51,      125.8,    540.774,     373.909,    372.775,
   52,      128.3,    542.275,     372.136,    372.380,
   53,      130.8,    540.774,     372.984,    372.005,
   54,      133.3,    543.776,     369.638,    371.590,
   55,      138.3,    541.900,     376.269,    376.234,
   56,      160.8,    539.273,     391.082,    390.663,
----,
DateTime:        , 2023/09/18, 17:15:35, 1695068134974,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     100.83,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    143.628,
    1,        0.8,    519.561,     170.144,    166.073,
    2,        3.3,    540.253,     190.720,    189.578,
    3,        5.8,    540.630,     210.495,    212.681,
    4,        8.3,    540.253,     231.188,    234.846,
    5,       10.8,    541.382,     251.763,    255.737,
    6,       13.3,    540.253,     273.575,    275.013,
    7,       15.8,    540.630,     292.252,    292.555,
    8,       18.3,    539.877,     310.071,    308.269,
    9,       20.8,    542.135,     322.614,    322.213,
   10,       23.3,    541.382,     336.915,    334.404,
   11,       25.8,    541.758,     346.095,    344.968,
   12,       28.3,    541.006,     356.004,    354.034,
   13,       30.8,    542.887,     361.954,    361.761,
   14,       33.3,    542.511,     368.841,    368.296,
   15,       35.8,    542.135,     373.892,    373.790,
   16,       38.3,    541.758,     378.951,    378.385,
   17,       40.8,    542.135,     381.455,    382.206,
   18,       43.3,    543.639,     383.526,    385.360,
   19,       45.8,    541.382,     388.635,    387.976,
   20,       48.3,    544.392,     389.242,    390.099,
   21,       50.8,    543.263,     390.050,    391.843,
   22,       53.3,    544.768,     391.359,    393.246,
   23,       55.8,    542.511,     394.462,    394.401,
   24,       58.3,    541.758,     395.379,    395.336,
   25,       60.8,    543.263,     396.493,    396.065,
   26,       63.3,    542.887,     396.583,    396.644,
   27,       65.8,    544.016,     396.312,    397.083,
   28,       68.3,    544.016,     396.680,    397.418,
   29,       70.8,    543.639,     397.874,    397.673,
   30,       73.3,    541.006,     399.626,    397.887,
   31,       75.8,    543.639,     396.954,    398.005,
   32,       78.3,    541.758,     398.702,    398.100,
   33,       80.8,    541.758,     398.517,    398.151,
   34,       83.3,    541.758,     400.363,    398.167,
   35,       85.8,    543.639,     398.242,    398.133,
   36,       88.3,    541.382,     399.533,    398.106,
   37,       90.8,    544.016,     397.599,    398.028,
   38,       93.3,    544.768,     397.417,    397.930,
   39,       95.8,    544.392,     397.508,    397.830,
   40,       98.3,    542.887,     397.873,    397.741,
   41,      100.8,    542.135,     398.978,    397.652,
   42,      103.3,    542.887,     397.873,    397.545,
   43,      105.8,    542.511,     397.043,    397.436,
   44,      108.3,    542.887,     397.320,    397.318,
   45,      110.8,    544.392,     396.038,    397.179,
   46,      113.3,    542.887,     397.320,    397.058,
   47,      115.8,    542.887,     396.768,    396.935,
   48,      118.3,    541.382,     397.316,    396.828,
   49,      120.8,    543.639,     396.035,    396.688,
   50,      123.3,    543.639,     395.851,    396.549,
   51,      125.8,    542.511,     395.753,    396.426,
   52,      128.3,    542.887,     395.847,    396.296,
   53,      130.8,    542.887,     395.662,    396.165,
   54,      133.3,    542.887,     396.399,    396.034,
   55,      138.3,    540.630,     401.569,    400.920,
   56,      160.8,    538.749,     415.036,    416.247,
----,
DateTime:        , 2023/09/18, 17:15:39, 1695068139521,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     108.86,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    142.225,
    1,        0.8,    517.641,     169.036,    164.668,
    2,        3.3,    540.163,     189.584,    188.286,
    3,        5.8,    539.413,     209.302,    211.509,
    4,        8.3,    540.539,     230.511,    233.902,
    5,       10.8,    540.163,     251.776,    255.012,
    6,       13.3,    541.290,     273.421,    274.594,
    7,       15.8,    542.791,     291.457,    292.465,
    8,       18.3,    541.665,     309.416,    308.477,
    9,       20.8,    541.665,     325.109,    322.655,
   10,       23.3,    543.917,     335.529,    335.088,
   11,       25.8,    541.665,     347.816,    345.831,
   12,       28.3,    542.791,     355.938,    355.057,
   13,       30.8,    541.290,     364.869,    362.907,
   14,       33.3,    542.791,     369.940,    369.550,
   15,       35.8,    543.542,     374.580,    375.136,
   16,       38.3,    541.665,     380.309,    379.816,
   17,       40.8,    543.542,     382.491,    383.710,
   18,       43.3,    543.917,     385.537,    386.943,
   19,       45.8,    543.542,     388.379,    389.623,
   20,       48.3,    540.914,     391.929,    391.857,
   21,       50.8,    542.791,     393.706,    393.686,
   22,       53.3,    542.416,     394.716,    395.196,
   23,       55.8,    542.040,     396.280,    396.441,
   24,       58.3,    542.791,     397.022,    397.458,
   25,       60.8,    542.416,     398.219,    398.296,
   26,       63.3,    543.917,     397.671,    398.968,
   27,       65.8,    543.917,     398.590,    399.520,
   28,       68.3,    542.791,     400.707,    399.984,
   29,       70.8,    542.040,     401.262,    400.372,
   30,       73.3,    543.917,     399.693,    400.669,
   31,       75.8,    543.166,     400.246,    400.921,
   32,       78.3,    542.040,     401.446,    401.139,
   33,       80.8,    543.542,     400.705,    401.301,
   34,       83.3,    542.416,     402.643,    401.446,
   35,       85.8,    542.791,     401.812,    401.561,
   36,       88.3,    543.166,     401.534,    401.650,
   37,       90.8,    542.416,     402.643,    401.732,
   38,       93.3,    542.791,     402.733,    401.794,
   39,       95.8,    544.293,     401.806,    401.828,
   40,       98.3,    543.166,     402.823,    401.869,
   41,      100.8,    543.917,     401.164,    401.894,
   42,      103.3,    542.416,     403.196,    401.932,
   43,      105.8,    544.293,     401.439,    401.941,
   44,      108.3,    543.917,     400.429,    401.953,
   45,      110.8,    542.791,     401.812,    401.976,
   46,      113.3,    541.290,     402.927,    402.011,
   47,      115.8,    542.040,     402.184,    402.031,
   48,      118.3,    541.665,     403.571,    402.051,
   49,      120.8,    542.040,     403.291,    402.063,
   50,      123.3,    542.791,     401.075,    402.065,
   51,      125.8,    543.542,     400.337,    402.058,
   52,      128.3,    542.791,     402.181,    402.061,
   53,      130.8,    541.665,     402.647,    402.076,
   54,      133.3,    543.166,     401.166,    402.071,
   55,      138.3,    540.163,     408.025,    406.937,
   56,      160.8,    538.662,     419.187,    422.187,
----,
DateTime:        , 2023/09/18, 17:15:44, 1695068143995,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2850.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     121.24,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    151.680,
    1,        0.8,    519.575,     173.219,    171.909,
    2,        3.3,    539.068,     194.262,    193.515,
    3,        5.8,    539.818,     214.517,    215.147,
    4,        8.3,    540.568,     233.828,    236.235,
    5,       10.8,    539.818,     255.457,    256.280,
    6,       13.3,    540.193,     274.161,    274.977,
    7,       15.8,    540.942,     292.268,    292.103,
    8,       18.3,    541.317,     308.137,    307.525,
    9,       20.8,    542.442,     322.062,    321.216,
   10,       23.3,    542.067,     333.723,    333.190,
   11,       25.8,    541.317,     344.899,    343.539,
   12,       28.3,    542.442,     353.033,    352.404,
   13,       30.8,    540.942,     361.221,    359.920,
   14,       33.3,    542.442,     366.675,    366.247,
   15,       35.8,    542.067,     371.356,    371.537,
   16,       38.3,    542.067,     375.415,    375.932,
   17,       40.8,    542.817,     378.028,    379.560,
   18,       43.3,    543.192,     381.265,    382.541,
   19,       45.8,    542.817,     384.292,    384.983,
   20,       48.3,    542.817,     386.502,    386.973,
   21,       50.8,    542.817,     387.608,    388.587,
   22,       53.3,    543.192,     389.734,    389.886,
   23,       55.8,    543.192,     390.654,    390.929,
   24,       58.3,    545.066,     390.411,    391.742,
   25,       60.8,    543.567,     393.144,    392.402,
   26,       63.3,    543.192,     392.863,    392.924,
   27,       65.8,    543.941,     393.057,    393.321,
   28,       68.3,    543.567,     393.512,    393.628,
   29,       70.8,    544.316,     393.521,    393.849,
   30,       73.3,    543.567,     394.064,    394.017,
   31,       75.8,    543.567,     394.984,    394.134,
   32,       78.3,    542.817,     394.977,    394.217,
   33,       80.8,    542.817,     394.793,    394.264,
   34,       83.3,    542.817,     394.977,    394.282,
   35,       85.8,    543.192,     393.784,    394.272,
   36,       88.3,    542.442,     395.065,    394.252,
   37,       90.8,    542.067,     395.339,    394.220,
   38,       93.3,    543.567,     394.248,    394.156,
   39,       95.8,    542.442,     395.434,    394.098,
   40,       98.3,    543.941,     393.792,    394.012,
   41,      100.8,    542.817,     394.424,    393.937,
   42,      103.3,    542.817,     393.687,    393.855,
   43,      105.8,    542.067,     394.785,    393.779,
   44,      108.3,    542.067,     394.416,    393.696,
   45,      110.8,    542.817,     393.319,    393.601,
   46,      113.3,    541.317,     394.778,    393.522,
   47,      115.8,    543.567,     393.144,    393.411,
   48,      118.3,    543.192,     392.311,    393.306,
   49,      120.8,    542.067,     392.571,    393.216,
   50,      123.3,    542.442,     393.406,    393.118,
   51,      125.8,    542.817,     392.398,    393.015,
   52,      128.3,    543.567,     391.672,    392.904,
   53,      130.8,    541.692,     392.843,    392.817,
   54,      133.3,    543.567,     391.488,    392.705,
   55,      138.3,    541.317,     397.733,    397.691,
   56,      160.8,    537.943,     412.683,    412.734,
----,
DateTime:        , 2023/09/18, 17:15:48, 1695068148501,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     114.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    151.525,
    1,        0.8,    516.399,     175.639,    172.498,
    2,        3.3,    538.982,     195.549,    194.627,
    3,        5.8,    540.112,     214.585,    216.476,
    4,        8.3,    540.864,     234.070,    237.529,
    5,       10.8,    538.606,     256.217,    257.315,
    6,       13.3,    540.864,     274.006,    275.689,
    7,       15.8,    540.864,     292.125,    292.417,
    8,       18.3,    540.488,     307.870,    307.416,
    9,       20.8,    540.488,     321.746,    320.692,
   10,       23.3,    541.993,     333.768,    332.319,
   11,       25.8,    541.241,     343.101,    342.373,
   12,       28.3,    541.241,     352.339,    350.989,
   13,       30.8,    541.617,     359.479,    358.312,
   14,       33.3,    541.993,     364.949,    364.487,
   15,       35.8,    543.499,     368.906,    369.654,
   16,       38.3,    540.488,     374.847,    373.963,
   17,       40.8,    542.370,     377.787,    377.517,
   18,       43.3,    543.875,     378.947,    380.428,
   19,       45.8,    543.875,     381.705,    382.805,
   20,       48.3,    541.617,     383.851,    384.750,
   21,       50.8,    543.123,     385.548,    386.304,
   22,       53.3,    543.123,     387.390,    387.544,
   23,       55.8,    543.875,     387.037,    388.516,
   24,       58.3,    544.252,     388.239,    389.269,
   25,       60.8,    542.370,     389.771,    389.865,
   26,       63.3,    542.370,     390.693,    390.311,
   27,       65.8,    541.617,     391.605,    390.641,
   28,       68.3,    543.499,     391.353,    390.847,
   29,       70.8,    543.123,     391.440,    390.977,
   30,       73.3,    541.617,     392.898,    391.057,
   31,       75.8,    541.993,     391.702,    391.074,
   32,       78.3,    543.499,     390.985,    391.027,
   33,       80.8,    543.499,     391.353,    390.944,
   34,       83.3,    542.746,     391.343,    390.843,
   35,       85.8,    544.628,     389.624,    390.694,
   36,       88.3,    542.370,     391.062,    390.555,
   37,       90.8,    544.628,     390.174,    390.372,
   38,       93.3,    543.499,     389.881,    390.192,
   39,       95.8,    542.746,     390.238,    390.011,
   40,       98.3,    543.123,     389.415,    389.815,
   41,      100.8,    542.370,     389.955,    389.621,
   42,      103.3,    543.123,     389.415,    389.410,
   43,      105.8,    544.252,     388.239,    389.182,
   44,      108.3,    541.993,     389.673,    388.980,
   45,      110.8,    543.123,     388.678,    388.759,
   46,      113.3,    541.993,     388.381,    388.549,
   47,      115.8,    543.499,     388.593,    388.318,
   48,      118.3,    542.746,     388.027,    388.096,
   49,      120.8,    543.875,     387.773,    387.860,
   50,      123.3,    543.123,     387.205,    387.634,
   51,      125.8,    545.005,     386.235,    387.386,
   52,      128.3,    543.123,     387.205,    387.166,
   53,      130.8,    543.875,     386.486,    386.935,
   54,      133.3,    541.617,     387.543,    386.733,
   55,      138.3,    543.499,     391.721,    391.386,
   56,      160.8,    540.488,     405.374,    406.401,
----,
DateTime:        , 2023/09/18, 17:15:53, 1695068153061,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     119.25,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    152.664,
    1,        0.8,    517.871,     172.823,    171.630,
    2,        3.3,    541.240,     193.061,    192.583,
    3,        5.8,    540.863,     212.438,    213.934,
    4,        8.3,    540.486,     233.124,    235.007,
    5,       10.8,    540.486,     254.586,    255.267,
    6,       13.3,    538.601,     274.971,    274.252,
    7,       15.8,    540.863,     292.311,    291.771,
    8,       18.3,    543.124,     307.664,    307.635,
    9,       20.8,    542.370,     322.473,    321.716,
   10,       23.3,    542.747,     335.147,    334.046,
   11,       25.8,    540.486,     345.985,    344.684,
   12,       28.3,    541.993,     354.432,    353.778,
   13,       30.8,    541.240,     361.577,    361.468,
   14,       33.3,    541.993,     367.532,    367.914,
   15,       35.8,    541.240,     373.402,    373.279,
   16,       38.3,    543.124,     376.525,    377.701,
   17,       40.8,    541.240,     380.977,    381.343,
   18,       43.3,    541.617,     384.036,    384.313,
   19,       45.8,    542.370,     385.899,    386.717,
   20,       48.3,    542.747,     387.473,    388.654,
   21,       50.8,    543.124,     388.861,    390.203,
   22,       53.3,    543.501,     389.880,    391.434,
   23,       55.8,    543.501,     391.168,    392.407,
   24,       58.3,    543.124,     392.912,    393.174,
   25,       60.8,    542.370,     394.196,    393.777,
   26,       63.3,    541.993,     394.839,    394.242,
   27,       65.8,    543.124,     394.201,    394.575,
   28,       68.3,    543.878,     394.206,    394.806,
   29,       70.8,    543.124,     395.306,    394.975,
   30,       73.3,    545.009,     393.755,    395.058,
   31,       75.8,    541.993,     396.130,    395.137,
   32,       78.3,    541.240,     396.497,    395.181,
   33,       80.8,    542.747,     396.133,    395.167,
   34,       83.3,    542.370,     396.408,    395.132,
   35,       85.8,    543.124,     395.674,    395.064,
   36,       88.3,    541.617,     396.591,    395.002,
   37,       90.8,    543.501,     395.399,    394.897,
   38,       93.3,    542.747,     395.396,    394.795,
   39,       95.8,    543.124,     395.674,    394.679,
   40,       98.3,    541.993,     395.577,    394.573,
   41,      100.8,    543.124,     394.753,    394.443,
   42,      103.3,    543.124,     394.201,    394.311,
   43,      105.8,    543.878,     394.022,    394.167,
   44,      108.3,    543.501,     394.847,    394.028,
   45,      110.8,    541.617,     394.375,    393.914,
   46,      113.3,    543.878,     393.471,    393.763,
   47,      115.8,    542.370,     393.827,    393.634,
   48,      118.3,    541.993,     395.208,    393.508,
   49,      120.8,    543.124,     393.096,    393.363,
   50,      123.3,    542.370,     393.458,    393.229,
   51,      125.8,    546.139,     390.560,    393.043,
   52,      128.3,    543.124,     392.176,    392.909,
   53,      130.8,    545.386,     390.733,    392.743,
   54,      133.3,    544.255,     391.177,    392.599,
   55,      138.3,    541.617,     398.437,    397.883,
   56,      160.8,    537.471,     411.930,    412.434,
----,
DateTime:        , 2023/09/18, 17:15:57, 1695068157569,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2950.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     106.05,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    147.646,
    1,        0.8,    517.843,     172.446,    169.065,
    2,        3.3,    539.608,     192.659,    191.774,
