----,
DateTime:        , 2023/09/18, 16:52:04, 1695066724766,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     136.35,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    542.889,     458.842,    461.155,
   31,       75.8,    542.512,     460.266,    462.474,
   32,       78.3,    543.643,     460.964,    463.624,
   33,       80.8,    542.512,     462.478,    464.669,
   34,       83.3,    543.643,     462.252,    465.577,
   35,       85.8,    543.643,     463.724,    466.386,
   36,       88.3,    542.889,     465.104,    467.122,
   37,       90.8,    542.512,     466.902,    467.782,
   38,       93.3,    543.266,     467.727,    468.353,
   39,       95.8,    543.643,     467.954,    468.855,
   40,       98.3,    544.020,     468.549,    469.297,
   41,      100.8,    542.889,     469.894,    469.715,
   42,      103.3,    542.512,     470.404,    470.091,
   43,      105.8,    542.135,     471.285,    470.431,
   44,      108.3,    543.266,     470.488,    470.708,
   45,      110.8,    542.889,     471.920,    470.964,
   46,      113.3,    542.512,     473.354,    471.199,
   47,      115.8,    543.266,     473.065,    471.392,
   48,      118.3,    545.151,     471.979,    471.529,
   49,      120.8,    542.135,     474.790,    471.717,
   50,      123.3,    542.135,     476.081,    471.880,
   51,      125.8,    542.512,     475.934,    472.013,
   52,      128.3,    542.135,     476.634,    472.138,
   53,      130.8,    541.381,     478.406,    472.262,
   54,      133.3,    542.512,     477.593,    472.346,
   55,      138.3,    539.119,     486.164,    480.014,
   56,      160.8,    539.873,     492.523,    496.599,
----,
DateTime:        , 2023/09/18, 16:52:06, 1695066726324,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     175.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    177.696,
    1,        0.8,    518.306,     195.444,    194.585,
    2,        3.3,    539.415,     214.194,    213.361,
    3,        5.8,    540.546,     232.173,    232.669,
    4,        8.3,    541.300,     250.138,    251.883,
    5,       10.8,    540.923,     269.724,    270.509,
    6,       13.3,    542.054,     287.056,    288.242,
    7,       15.8,    542.431,     304.186,    304.831,
    8,       18.3,    540.923,     321.303,    320.105,
    9,       20.8,    542.808,     334.372,    334.036,
   10,       23.3,    541.300,     348.051,    346.578,
   11,       25.8,    542.431,     358.571,    357.780,
   12,       28.3,    540.169,     370.625,    367.693,
   13,       30.8,    542.054,     377.269,    376.409,
   14,       33.3,    542.054,     384.464,    384.026,
   15,       35.8,    542.054,     390.367,    390.647,
   16,       38.3,    541.677,     396.731,    396.376,
   17,       40.8,    542.431,     400.051,    401.307,
   18,       43.3,    542.808,     404.931,    405.538,
   19,       45.8,    543.562,     407.313,    409.154,
   20,       48.3,    541.677,     412.054,    412.261,
   21,       50.8,    541.300,     415.112,    414.910,
   22,       53.3,    540.923,     417.619,    417.166,
   23,       55.8,    542.808,     418.012,    419.058,
   24,       58.3,    540.923,     421.502,    420.687,
   25,       60.8,    542.054,     421.545,    422.051,
   26,       63.3,    542.808,     422.986,    423.195,
   27,       65.8,    541.677,     424.238,    424.179,
   28,       68.3,    543.185,     424.165,    424.989,
   29,       70.8,    543.185,     425.454,    425.674,
   30,       73.3,    542.431,     425.861,    426.265,
   31,       75.8,    543.562,     426.262,    426.747,
   32,       78.3,    543.562,     427.550,    427.154,
   33,       80.8,    542.431,     428.257,    427.516,
   34,       83.3,    541.677,     429.407,    427.830,
   35,       85.8,    542.054,     429.662,    428.088,
   36,       88.3,    543.939,     428.725,    428.276,
   37,       90.8,    542.808,     428.881,    428.454,
   38,       93.3,    542.431,     429.179,    428.609,
   39,       95.8,    543.939,     428.725,    428.717,
   40,       98.3,    543.562,     429.206,    428.815,
   41,      100.8,    543.939,     429.092,    428.893,
   42,      103.3,    542.054,     430.031,    428.988,
   43,      105.8,    541.677,     431.069,    429.072,
   44,      108.3,    543.562,     430.126,    429.111,
   45,      110.8,    542.431,     430.470,    429.163,
   46,      113.3,    542.054,     430.769,    429.212,
   47,      115.8,    542.431,     430.654,    429.246,
   48,      118.3,    544.693,     429.049,    429.240,
   49,      120.8,    542.431,     430.470,    429.273,
   50,      123.3,    545.824,     428.160,    429.248,
   51,      125.8,    543.562,     430.126,    429.266,
   52,      128.3,    543.185,     430.240,    429.287,
   53,      130.8,    543.939,     429.460,    429.292,
   54,      133.3,    543.939,     429.460,    429.297,
   55,      138.3,    542.808,     436.619,    435.398,
   56,      160.8,    540.169,     448.748,    450.829,
----,
DateTime:        , 2023/09/18, 16:52:08, 1695066727910,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     202.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    179.374,
    1,        0.8,    515.880,     195.588,    195.359,
    2,        3.3,    539.278,     213.789,    213.064,
    3,        5.8,    538.900,     231.212,    231.187,
    4,        8.3,    538.146,     248.446,    249.193,
    5,       10.8,    540.787,     265.354,    266.751,
    6,       13.3,    540.410,     282.933,    283.473,
    7,       15.8,    540.410,     299.217,    299.138,
    8,       18.3,    542.297,     313.113,    313.624,
    9,       20.8,    540.032,     328.499,    326.788,
   10,       23.3,    540.787,     339.135,    338.643,
   11,       25.8,    541.165,     349.986,    349.201,
   12,       28.3,    541.919,     358.909,    358.517,
   13,       30.8,    540.410,     368.054,    366.659,
   14,       33.3,    542.674,     373.705,    373.723,
   15,       35.8,    543.429,     379.442,    379.808,
   16,       38.3,    543.806,     383.776,    385.015,
   17,       40.8,    542.674,     389.184,    389.450,
   18,       43.3,    542.674,     392.869,    393.202,
   19,       45.8,    543.806,     395.361,    396.350,
   20,       48.3,    542.674,     398.950,    398.995,
   21,       50.8,    541.919,     401.720,    401.202,
   22,       53.3,    542.297,     401.810,    403.024,
   23,       55.8,    542.297,     404.760,    404.523,
   24,       58.3,    543.806,     404.556,    405.730,
   25,       60.8,    543.806,     406.211,    406.707,
   26,       63.3,    543.429,     407.045,    407.494,
   27,       65.8,    541.919,     409.286,    408.133,
   28,       68.3,    543.429,     408.517,    408.610,
   29,       70.8,    543.806,     408.418,    408.968,
   30,       73.3,    543.806,     409.705,    409.228,
   31,       75.8,    543.429,     410.173,    409.413,
   32,       78.3,    543.429,     409.437,    409.528,
   33,       80.8,    544.938,     408.854,    409.566,
   34,       83.3,    543.806,     409.705,    409.575,
   35,       85.8,    542.674,     409.638,    409.558,
   36,       88.3,    541.919,     411.685,    409.514,
   37,       90.8,    544.184,     409.788,    409.408,
   38,       93.3,    543.806,     408.785,    409.286,
   39,       95.8,    543.429,     409.253,    409.152,
   40,       98.3,    543.429,     408.885,    409.001,
   41,      100.8,    542.674,     409.638,    408.847,
   42,      103.3,    543.051,     409.169,    408.674,
   43,      105.8,    543.806,     408.601,    408.483,
   44,      108.3,    543.429,     408.517,    408.290,
   45,      110.8,    542.674,     408.164,    408.102,
   46,      113.3,    542.674,     408.348,    407.907,
   47,      115.8,    543.051,     407.512,    407.701,
   48,      118.3,    542.297,     407.895,    407.502,
   49,      120.8,    542.297,     407.895,    407.298,
   50,      123.3,    543.051,     407.328,    407.081,
   51,      125.8,    543.051,     407.328,    406.863,
   52,      128.3,    542.297,     406.973,    406.655,
   53,      130.8,    544.561,     404.546,    406.414,
   54,      133.3,    544.184,     404.092,    406.184,
   55,      138.3,    541.165,     411.520,    411.174,
   56,      160.8,    538.900,     423.826,    425.187,
----,
DateTime:        , 2023/09/18, 16:52:09, 1695066729470,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2910.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     154.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    163.841,
    1,        0.8,    517.670,     183.901,    181.546,
    2,        3.3,    539.554,     202.561,    201.253,
    3,        5.8,    538.800,     220.490,    221.486,
    4,        8.3,    540.686,     239.325,    241.691,
    5,       10.8,    541.064,     258.380,    261.334,
    6,       13.3,    538.800,     278.211,    279.987,
    7,       15.8,    540.686,     296.105,    297.483,
    8,       18.3,    540.686,     314.600,    313.617,
    9,       20.8,    539.932,     330.412,    328.293,
   10,       23.3,    540.686,     343.082,    341.505,
   11,       25.8,    542.196,     354.485,    353.283,
   12,       28.3,    540.686,     364.907,    363.673,
   13,       30.8,    540.686,     375.079,    372.773,
   14,       33.3,    542.196,     381.781,    380.688,
   15,       35.8,    542.573,     387.229,    387.531,
   16,       38.3,    543.705,     392.676,    393.413,
   17,       40.8,    542.950,     397.642,    398.454,
   18,       43.3,    541.064,     403.095,    402.767,
   19,       45.8,    543.328,     404.544,    406.415,
   20,       48.3,    542.573,     409.162,    409.515,
   21,       50.8,    542.950,     410.351,    412.134,
   22,       53.3,    544.082,     412.805,    414.333,
   23,       55.8,    543.705,     414.195,    416.191,
   24,       58.3,    542.196,     417.377,    417.772,
   25,       60.8,    542.573,     419.114,    419.096,
   26,       63.3,    542.196,     420.144,    420.211,
   27,       65.8,    541.818,     421.359,    421.151,
   28,       68.3,    543.328,     421.293,    421.917,
   29,       70.8,    542.573,     422.985,    422.571,
   30,       73.3,    541.818,     424.312,    423.128,
   31,       75.8,    542.196,     424.017,    423.588,
   32,       78.3,    542.196,     424.386,    423.973,
   33,       80.8,    543.328,     425.158,    424.278,
   34,       83.3,    544.082,     424.201,    424.525,
   35,       85.8,    542.196,     425.308,    424.760,
   36,       88.3,    543.328,     424.238,    424.939,
   37,       90.8,    543.328,     424.790,    425.089,
   38,       93.3,    542.196,     426.783,    425.231,
   39,       95.8,    543.328,     426.446,    425.333,
   40,       98.3,    543.705,     425.415,    425.413,
   41,      100.8,    542.573,     425.934,    425.497,
   42,      103.3,    544.082,     425.303,    425.545,
   43,      105.8,    542.950,     426.927,    425.603,
   44,      108.3,    542.950,     427.295,    425.651,
   45,      110.8,    543.705,     426.518,    425.680,
   46,      113.3,    541.818,     427.080,    425.731,
   47,      115.8,    543.705,     426.150,    425.746,
   48,      118.3,    543.705,     426.150,    425.759,
   49,      120.8,    544.082,     425.303,    425.765,
   50,      123.3,    543.328,     425.894,    425.782,
   51,      125.8,    544.837,     425.265,    425.774,
   52,      128.3,    544.837,     424.714,    425.770,
   53,      130.8,    545.591,     424.493,    425.757,
   54,      133.3,    544.082,     424.201,    425.770,
   55,      138.3,    541.818,     431.879,    431.587,
   56,      160.8,    539.177,     442.341,    446.292,
----,
DateTime:        , 2023/09/18, 16:52:11, 1695066731023,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     156.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    148.365,
    1,        0.8,    520.447,     176.579,    170.778,
    2,        3.3,    540.030,     195.905,    193.964,
    3,        5.8,    540.783,     214.504,    216.640,
    4,        8.3,    540.406,     234.083,    238.381,
    5,       10.8,    542.666,     253.932,    258.993,
    6,       13.3,    540.783,     274.602,    278.173,
    7,       15.8,    542.289,     293.570,    295.904,
    8,       18.3,    541.913,     310.751,    312.097,
    9,       20.8,    541.536,     327.956,    326.763,
   10,       23.3,    542.666,     341.278,    339.966,
   11,       25.8,    541.913,     354.301,    351.754,
   12,       28.3,    542.289,     364.934,    362.227,
   13,       30.8,    542.289,     373.970,    371.483,
   14,       33.3,    543.419,     381.658,    379.629,
   15,       35.8,    543.796,     388.013,    386.768,
   16,       38.3,    544.549,     393.353,    393.001,
   17,       40.8,    543.796,     398.495,    398.431,
   18,       43.3,    542.289,     404.028,    403.153,
   19,       45.8,    543.043,     407.150,    407.241,
   20,       48.3,    541.536,     411.607,    410.786,
   21,       50.8,    544.549,     412.268,    413.824,
   22,       53.3,    542.289,     416.383,    416.463,
   23,       55.8,    540.406,     420.054,    418.752,
   24,       58.3,    543.419,     419.198,    420.691,
   25,       60.8,    543.043,     421.882,    422.362,
   26,       63.3,    542.289,     422.653,    423.806,
   27,       65.8,    542.666,     424.018,    425.040,
   28,       68.3,    543.043,     424.276,    426.095,
   29,       70.8,    544.925,     423.728,    426.978,
   30,       73.3,    543.043,     427.038,    427.759,
   31,       75.8,    542.666,     428.256,    428.431,
   32,       78.3,    542.666,     428.993,    429.007,
   33,       80.8,    543.043,     428.143,    429.495,
   34,       83.3,    544.172,     428.541,    429.898,
   35,       85.8,    543.043,     429.801,    430.259,
   36,       88.3,    541.913,     430.512,    430.581,
   37,       90.8,    542.666,     430.836,    430.845,
   38,       93.3,    543.796,     430.493,    431.057,
   39,       95.8,    541.913,     431.804,    431.263,
   40,       98.3,    541.913,     431.804,    431.438,
   41,      100.8,    543.043,     431.642,    431.572,
   42,      103.3,    543.043,     432.010,    431.688,
   43,      105.8,    543.796,     431.596,    431.777,
   44,      108.3,    542.666,     432.310,    431.869,
   45,      110.8,    541.160,     433.514,    431.966,
   46,      113.3,    542.289,     432.426,    432.033,
   47,      115.8,    541.536,     432.843,    432.099,
   48,      118.3,    543.419,     431.895,    432.131,
   49,      120.8,    542.289,     433.164,    432.174,
   50,      123.3,    542.666,     431.942,    432.206,
   51,      125.8,    541.536,     433.212,    432.247,
   52,      128.3,    541.536,     433.951,    432.282,
   53,      130.8,    541.536,     433.581,    432.311,
   54,      133.3,    542.289,     433.164,    432.325,
   55,      138.3,    539.653,     440.653,    437.727,
   56,      160.8,    538.523,     447.706,    453.428,
----,
DateTime:        , 2023/09/18, 16:52:12, 1695066732592,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     160.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    164.873,
    1,        0.8,    517.420,     184.376,    182.621,
    2,        3.3,    540.047,     202.654,    201.931,
    3,        5.8,    540.047,     220.166,    221.528,
    4,        8.3,    540.424,     239.441,    240.949,
    5,       10.8,    538.162,     259.402,    259.728,
    6,       13.3,    540.801,     275.887,    277.684,
    7,       15.8,    541.179,     293.988,    294.522,
    8,       18.3,    541.556,     310.033,    310.084,
    9,       20.8,    542.310,     324.906,    324.282,
   10,       23.3,    541.179,     337.966,    337.059,
   11,       25.8,    540.424,     350.650,    348.443,
   12,       28.3,    540.424,     360.457,    358.500,
   13,       30.8,    542.687,     367.799,    367.320,
   14,       33.3,    542.310,     374.693,    374.989,
   15,       35.8,    543.064,     380.618,    381.615,
   16,       38.3,    542.310,     386.495,    387.309,
   17,       40.8,    541.556,     392.019,    392.182,
   18,       43.3,    542.687,     395.071,    396.327,
   19,       45.8,    540.424,     400.981,    399.859,
   20,       48.3,    543.064,     401.426,    402.830,
   21,       50.8,    542.310,     405.303,    405.344,
   22,       53.3,    540.801,     408.098,    407.475,
   23,       55.8,    541.179,     409.477,    409.263,
   24,       58.3,    544.196,     408.493,    410.737,
   25,       60.8,    542.310,     411.388,    411.991,
   26,       63.3,    543.441,     412.372,    413.031,
   27,       65.8,    542.687,     414.235,    413.909,
   28,       68.3,    541.556,     415.100,    414.655,
   29,       70.8,    541.556,     416.024,    415.278,
   30,       73.3,    543.818,     415.028,    415.773,
   31,       75.8,    544.196,     415.108,    416.183,
   32,       78.3,    540.801,     418.638,    416.565,
   33,       80.8,    542.687,     416.999,    416.860,
   34,       83.3,    543.818,     417.051,    417.094,
   35,       85.8,    543.441,     417.524,    417.293,
   36,       88.3,    543.441,     417.708,    417.460,
   37,       90.8,    543.818,     418.338,    417.595,
   38,       93.3,    542.687,     417.736,    417.721,
   39,       95.8,    542.687,     419.026,    417.826,
   40,       98.3,    544.573,     417.759,    417.890,
   41,      100.8,    544.196,     418.048,    417.950,
   42,      103.3,    542.687,     418.842,    418.017,
   43,      105.8,    543.818,     417.786,    418.060,
   44,      108.3,    542.310,     419.133,    418.113,
   45,      110.8,    544.196,     417.681,    418.135,
   46,      113.3,    543.441,     417.524,    418.162,
   47,      115.8,    543.818,     418.522,    418.181,
   48,      118.3,    544.573,     417.575,    418.187,
   49,      120.8,    544.196,     417.497,    418.198,
   50,      123.3,    544.196,     417.864,    418.207,
   51,      125.8,    543.818,     418.154,    418.219,
   52,      128.3,    542.687,     418.289,    418.243,
   53,      130.8,    543.441,     417.892,    418.253,
   54,      133.3,    543.064,     417.998,    418.265,
   55,      138.3,    542.687,     424.001,    423.399,
   56,      160.8,    539.670,     434.154,    439.250,
----,
DateTime:        , 2023/09/18, 16:52:14, 1695066734119,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     163.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    170.092,
    1,        0.8,    517.422,     188.241,    186.793,
    2,        3.3,    541.523,     205.929,    205.279,
    3,        5.8,    542.652,     222.795,    224.235,
    4,        8.3,    541.899,     241.927,    243.071,
    5,       10.8,    541.899,     260.196,    261.382,
    6,       13.3,    541.523,     278.105,    278.829,
    7,       15.8,    541.146,     295.484,    295.175,
    8,       18.3,    542.652,     310.512,    310.294,
    9,       20.8,    543.029,     325.029,    324.074,
   10,       23.3,    542.276,     336.913,    336.474,
   11,       25.8,    542.652,     348.473,    347.523,
   12,       28.3,    542.652,     358.240,    357.273,
   13,       30.8,    543.782,     365.955,    365.808,
   14,       33.3,    544.159,     372.869,    373.220,
   15,       35.8,    542.276,     380.249,    379.618,
   16,       38.3,    543.029,     384.510,    385.102,
   17,       40.8,    541.523,     390.750,    389.788,
   18,       43.3,    544.159,     392.716,    393.751,
   19,       45.8,    543.782,     396.298,    397.105,
   20,       48.3,    543.406,     399.149,    399.932,
   21,       50.8,    543.029,     402.004,    402.307,
   22,       53.3,    542.652,     403.757,    404.296,
   23,       55.8,    541.899,     406.349,    405.959,
   24,       58.3,    544.912,     406.488,    407.306,
   25,       60.8,    543.029,     407.345,    408.440,
   26,       63.3,    542.276,     409.201,    409.381,
   27,       65.8,    543.029,     410.107,    410.140,
   28,       68.3,    544.159,     409.072,    410.744,
   29,       70.8,    541.899,     411.700,    411.258,
   30,       73.3,    543.029,     411.948,    411.654,
   31,       75.8,    543.406,     412.583,    411.962,
   32,       78.3,    542.652,     413.340,    412.209,
   33,       80.8,    542.652,     413.524,    412.396,
   34,       83.3,    542.276,     412.889,    412.538,
   35,       85.8,    542.652,     412.971,    412.632,
   36,       88.3,    542.652,     412.971,    412.692,
   37,       90.8,    540.770,     414.409,    412.747,
   38,       93.3,    543.029,     412.501,    412.743,
   39,       95.8,    542.652,     413.340,    412.727,
   40,       98.3,    543.029,     412.501,    412.690,
   41,      100.8,    542.276,     412.521,    412.651,
   42,      103.3,    542.652,     413.340,    412.594,
   43,      105.8,    541.899,     413.545,    412.538,
   44,      108.3,    542.652,     411.682,    412.463,
   45,      110.8,    543.029,     411.764,    412.377,
   46,      113.3,    542.276,     412.521,    412.297,
   47,      115.8,    542.652,     411.866,    412.207,
   48,      118.3,    542.652,     411.682,    412.114,
   49,      120.8,    542.652,     411.866,    412.019,
   50,      123.3,    543.029,     410.475,    411.916,
   51,      125.8,    540.770,     411.821,    411.843,
   52,      128.3,    541.523,     411.248,    411.752,
   53,      130.8,    542.276,     410.861,    411.648,
   54,      133.3,    540.393,     412.293,    411.568,
   55,      138.3,    539.263,     417.421,    416.820,
   56,      160.8,    537.757,     427.888,    431.693,
----,
DateTime:        , 2023/09/18, 16:52:15, 1695066735668,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2800.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     151.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    160.883,
    1,        0.8,    518.136,     181.612,    179.021,
    2,        3.3,    538.847,     199.954,    198.756,
    3,        5.8,    541.106,     217.518,    218.871,
    4,        8.3,    539.600,     235.730,    238.730,
    5,       10.8,    540.729,     255.581,    257.993,
    6,       13.3,    539.976,     275.197,    276.289,
    7,       15.8,    541.106,     292.919,    293.429,
    8,       18.3,    540.729,     310.137,    309.228,
    9,       20.8,    541.106,     325.075,    323.617,
   10,       23.3,    541.106,     338.196,    336.568,
   11,       25.8,    541.859,     349.353,    348.111,
   12,       28.3,    542.989,     358.939,    358.308,
   13,       30.8,    542.612,     367.666,    367.235,
   14,       33.3,    542.612,     375.038,    374.995,
   15,       35.8,    542.612,     382.409,    381.698,
   16,       38.3,    541.482,     387.455,    387.460,
   17,       40.8,    542.236,     392.081,    392.385,
   18,       43.3,    542.236,     395.953,    396.578,
   19,       45.8,    541.859,     399.920,    400.138,
   20,       48.3,    542.612,     402.682,    403.143,
   21,       50.8,    543.742,     403.316,    405.667,
   22,       53.3,    541.106,     408.423,    407.813,
   23,       55.8,    543.742,     408.282,    409.587,
   24,       58.3,    543.365,     410.037,    411.076,
   25,       60.8,    541.859,     412.838,    412.334,
   26,       63.3,    541.859,     413.392,    413.381,
   27,       65.8,    542.989,     413.821,    414.238,
   28,       68.3,    543.365,     413.718,    414.943,
   29,       70.8,    542.236,     416.055,    415.539,
   30,       73.3,    542.236,     416.977,    416.029,
   31,       75.8,    541.859,     416.714,    416.434,
   32,       78.3,    543.365,     415.927,    416.747,
   33,       80.8,    542.612,     417.610,    417.009,
   34,       83.3,    543.365,     416.847,    417.211,
   35,       85.8,    544.495,     417.084,    417.358,
   36,       88.3,    542.989,     418.241,    417.492,
   37,       90.8,    544.118,     416.454,    417.581,
   38,       93.3,    540.729,     419.988,    417.690,
   39,       95.8,    542.989,     418.425,    417.743,
   40,       98.3,    541.106,     419.696,    417.802,
   41,      100.8,    542.989,     418.425,    417.818,
   42,      103.3,    542.989,     417.504,    417.824,
   43,      105.8,    541.482,     419.589,    417.840,
   44,      108.3,    542.236,     419.191,    417.834,
   45,      110.8,    543.365,     417.215,    417.807,
   46,      113.3,    544.118,     417.556,    417.768,
   47,      115.8,    543.742,     417.478,    417.734,
   48,      118.3,    543.365,     417.583,    417.702,
   49,      120.8,    544.118,     416.637,    417.659,
   50,      123.3,    545.624,     416.220,    417.596,
   51,      125.8,    543.742,     417.110,    417.562,
   52,      128.3,    543.742,     417.294,    417.525,
   53,      130.8,    543.365,     417.399,    417.490,
   54,      133.3,    544.495,     416.717,    417.439,
   55,      138.3,    542.612,     422.770,    422.563,
   56,      160.8,    539.223,     433.401,    437.196,
----,
DateTime:        , 2023/09/18, 16:52:17, 1695066737233,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     166.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    159.732,
    1,        0.8,    516.415,     182.024,    178.565,
    2,        3.3,    540.163,     200.151,    198.928,
