----,
DateTime:        , 2023/09/18, 13:40:55, 1695055255604,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     132.95,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    542.886,     615.967,    618.786,
   31,       75.8,    541.758,     620.203,    620.415,
   32,       78.3,    544.390,     619.041,    621.762,
   33,       80.8,    542.134,     623.462,    623.059,
   34,       83.3,    543.638,     623.025,    624.148,
   35,       85.8,    542.510,     625.057,    625.164,
   36,       88.3,    542.134,     626.782,    626.074,
   37,       90.8,    541.382,     629.315,    626.902,
   38,       93.3,    541.382,     630.423,    627.625,
   39,       95.8,    542.134,     631.024,    628.231,
   40,       98.3,    542.510,     630.587,    628.757,
   41,      100.8,    543.262,     631.371,    629.200,
   42,      103.3,    543.262,     631.555,    629.604,
   43,      105.8,    544.014,     631.969,    629.941,
   44,      108.3,    542.886,     634.203,    630.294,
   45,      110.8,    543.638,     634.061,    630.575,
   46,      113.3,    544.390,     634.288,    630.800,
   47,      115.8,    542.886,     636.413,    631.068,
   48,      118.3,    542.886,     636.782,    631.296,
   49,      120.8,    544.390,     636.125,    631.437,
   50,      123.3,    544.766,     636.787,    631.559,
   51,      125.8,    543.638,     639.028,    631.721,
   52,      128.3,    542.886,     639.729,    631.889,
   53,      130.8,    542.134,     640.800,    632.057,
   54,      133.3,    542.134,     641.354,    632.192,
   55,      138.3,    541.382,     653.697,    645.441,
   56,      160.8,    536.495,     675.682,    667.301,
----,
DateTime:        , 2023/09/18, 13:40:58, 1695055258185,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2800.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     164.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    227.120,
    1,        0.8,    515.943,     253.516,    251.817,
    2,        3.3,    538.572,     280.703,    279.362,
    3,        5.8,    538.195,     306.766,    307.451,
    4,        8.3,    539.704,     331.664,    335.176,
    5,       10.8,    538.949,     358.846,    361.800,
    6,       13.3,    538.195,     387.034,    386.893,
    7,       15.8,    538.949,     410.057,    410.231,
    8,       18.3,    541.589,     431.508,    431.706,
    9,       20.8,    539.704,     453.582,    451.215,
   10,       23.3,    541.589,     470.467,    468.820,
   11,       25.8,    541.212,     486.685,    484.582,
   12,       28.3,    543.098,     499.357,    498.609,
   13,       30.8,    540.835,     513.650,    511.031,
   14,       33.3,    540.835,     523.450,    521.973,
   15,       35.8,    540.081,     533.994,    531.578,
   16,       38.3,    539.704,     542.335,    539.980,
   17,       40.8,    542.721,     545.216,    547.269,
   18,       43.3,    540.081,     555.287,    553.651,
   19,       45.8,    541.589,     558.911,    559.164,
   20,       48.3,    541.967,     563.319,    563.937,
   21,       50.8,    541.967,     567.932,    568.067,
   22,       53.3,    543.475,     569.115,    571.608,
   23,       55.8,    543.098,     573.561,    574.676,
   24,       58.3,    542.344,     576.756,    577.337,
   25,       60.8,    540.835,     580.399,    579.658,
   26,       63.3,    543.852,     579.753,    581.585,
   27,       65.8,    542.721,     582.988,    583.272,
   28,       68.3,    544.607,     582.072,    584.681,
   29,       70.8,    543.475,     585.859,    585.923,
   30,       73.3,    541.967,     587.675,    587.024,
   31,       75.8,    542.344,     589.847,    587.955,
   32,       78.3,    543.475,     589.355,    588.725,
   33,       80.8,    543.098,     590.317,    589.396,
   34,       83.3,    542.344,     592.429,    589.990,
   35,       85.8,    544.229,     591.295,    590.452,
   36,       88.3,    544.229,     590.927,    590.854,
   37,       90.8,    543.852,     592.073,    591.210,
   38,       93.3,    544.229,     592.581,    591.508,
   39,       95.8,    541.589,     595.654,    591.828,
   40,       98.3,    543.098,     594.736,    592.058,
   41,      100.8,    542.721,     594.228,    592.263,
   42,      103.3,    544.607,     594.007,    592.392,
   43,      105.8,    545.738,     592.592,    592.481,
   44,      108.3,    543.475,     595.427,    592.621,
   45,      110.8,    544.984,     594.880,    592.701,
   46,      113.3,    543.852,     595.750,    592.802,
   47,      115.8,    546.492,     593.055,    592.822,
   48,      118.3,    545.361,     594.652,    592.875,
   49,      120.8,    544.984,     594.697,    592.932,
   50,      123.3,    545.361,     594.652,    592.972,
   51,      125.8,    544.607,     594.925,    593.025,
   52,      128.3,    543.475,     596.715,    593.097,
   53,      130.8,    543.852,     595.934,    593.143,
   54,      133.3,    544.607,     594.190,    593.162,
   55,      138.3,    542.344,     606.442,    602.485,
   56,      160.8,    540.081,     625.462,    622.609,
----,
DateTime:        , 2023/09/18, 13:41:00, 1695055260765,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2900.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     188.34,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    230.446,
    1,        0.8,    516.664,     254.518,    253.480,
    2,        3.3,    539.652,     279.856,    278.968,
    3,        5.8,    538.521,     304.166,    304.983,
    4,        8.3,    540.782,     328.968,    330.888,
    5,       10.8,    540.028,     354.796,    356.001,
    6,       13.3,    540.405,     378.790,    379.931,
    7,       15.8,    541.536,     402.005,    402.400,
    8,       18.3,    541.159,     423.720,    423.183,
    9,       20.8,    540.782,     443.987,    442.182,
   10,       23.3,    541.159,     462.341,    459.385,
   11,       25.8,    542.290,     476.314,    474.826,
   12,       28.3,    544.174,     488.263,    488.575,
   13,       30.8,    543.797,     500.922,    500.720,
   14,       33.3,    543.797,     511.036,    511.378,
   15,       35.8,    543.420,     521.144,    520.680,
   16,       38.3,    542.666,     529.054,    528.760,
   17,       40.8,    545.304,     532.913,    535.727,
   18,       43.3,    543.420,     540.466,    541.743,
   19,       45.8,    543.043,     545.997,    546.906,
   20,       48.3,    541.913,     550.827,    551.333,
   21,       50.8,    541.536,     556.381,    555.110,
   22,       53.3,    541.536,     558.227,    558.319,
   23,       55.8,    543.043,     559.071,    561.018,
   24,       58.3,    540.782,     564.183,    563.335,
   25,       60.8,    543.797,     563.446,    565.242,
   26,       63.3,    543.797,     565.652,    566.848,
   27,       65.8,    542.666,     568.305,    568.215,
   28,       68.3,    542.666,     569.779,    569.356,
   29,       70.8,    543.043,     570.489,    570.300,
   30,       73.3,    542.666,     571.438,    571.090,
   31,       75.8,    541.913,     574.262,    571.753,
   32,       78.3,    544.174,     571.141,    572.255,
   33,       80.8,    542.666,     573.649,    572.692,
   34,       83.3,    544.551,     571.848,    573.009,
   35,       85.8,    543.043,     573.619,    573.290,
   36,       88.3,    543.043,     573.803,    573.508,
   37,       90.8,    541.536,     575.216,    573.702,
   38,       93.3,    541.913,     575.185,    573.838,
   39,       95.8,    543.420,     573.957,    573.905,
   40,       98.3,    542.666,     574.755,    573.960,
   41,      100.8,    542.666,     575.123,    573.987,
   42,      103.3,    543.043,     574.540,    573.986,
   43,      105.8,    543.420,     574.878,    573.960,
   44,      108.3,    544.174,     573.714,    573.908,
   45,      110.8,    545.681,     571.579,    573.820,
   46,      113.3,    542.290,     574.416,    573.797,
   47,      115.8,    540.782,     576.018,    573.784,
   48,      118.3,    540.782,     576.018,    573.750,
   49,      120.8,    543.797,     571.905,    573.644,
   50,      123.3,    542.290,     573.679,    573.567,
   51,      125.8,    543.043,     572.146,    573.471,
   52,      128.3,    544.551,     570.379,    573.345,
   53,      130.8,    541.913,     573.340,    573.274,
   54,      133.3,    543.043,     571.409,    573.173,
   55,      138.3,    541.159,     581.530,    580.550,
   56,      160.8,    539.275,     600.436,    599.374,
----,
DateTime:        , 2023/09/18, 13:41:03, 1695055263349,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     166.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    211.892,
    1,        0.8,    515.990,     237.795,    235.118,
    2,        3.3,    538.179,     263.622,    262.207,
    3,        5.8,    539.307,     288.333,    290.653,
    4,        8.3,    539.307,     315.776,    319.170,
    5,       10.8,    538.555,     344.812,    346.880,
    6,       13.3,    540.059,     371.626,    373.271,
    7,       15.8,    541.940,     396.908,    397.984,
    8,       18.3,    540.435,     422.992,    420.744,
    9,       20.8,    541.940,     442.854,    441.499,
   10,       23.3,    541.940,     462.598,    460.226,
   11,       25.8,    541.564,     479.722,    476.977,
   12,       28.3,    541.940,     494.151,    491.850,
   13,       30.8,    542.316,     506.347,    504.974,
   14,       33.3,    541.188,     519.044,    516.495,
   15,       35.8,    540.811,     529.205,    526.558,
   16,       38.3,    541.564,     536.779,    535.298,
   17,       40.8,    542.316,     542.673,    542.865,
   18,       43.3,    543.444,     547.986,    549.389,
   19,       45.8,    542.316,     554.658,    555.032,
   20,       48.3,    541.940,     559.656,    559.890,
   21,       50.8,    542.692,     562.382,    564.041,
   22,       53.3,    541.940,     567.222,    567.612,
   23,       55.8,    544.196,     568.177,    570.620,
   24,       58.3,    543.820,     571.145,    573.203,
   25,       60.8,    543.444,     574.300,    575.419,
   26,       63.3,    542.316,     576.970,    577.333,
   27,       65.8,    544.196,     577.182,    578.917,
   28,       68.3,    543.068,     580.774,    580.296,
   29,       70.8,    543.820,     581.074,    581.450,
   30,       73.3,    543.444,     582.949,    582.442,
   31,       75.8,    542.316,     584.899,    583.311,
   32,       78.3,    544.196,     583.429,    584.000,
   33,       80.8,    543.444,     585.525,    584.608,
   34,       83.3,    541.564,     587.558,    585.170,
   35,       85.8,    542.316,     587.481,    585.620,
   36,       88.3,    543.068,     587.403,    585.981,
   37,       90.8,    542.316,     588.956,    586.308,
   38,       93.3,    542.692,     589.100,    586.575,
   39,       95.8,    542.316,     589.325,    586.810,
   40,       98.3,    542.692,     589.285,    586.999,
   41,      100.8,    542.692,     589.653,    587.160,
   42,      103.3,    544.572,     587.433,    587.250,
   43,      105.8,    543.820,     589.349,    587.354,
   44,      108.3,    542.692,     590.943,    587.472,
   45,      110.8,    541.940,     591.763,    587.589,
   46,      113.3,    544.572,     589.270,    587.615,
   47,      115.8,    543.820,     590.085,    587.665,
   48,      118.3,    543.820,     590.269,    587.709,
   49,      120.8,    544.196,     589.493,    587.738,
   50,      123.3,    544.196,     589.677,    587.766,
   51,      125.8,    543.068,     590.350,    587.819,
   52,      128.3,    543.444,     591.045,    587.851,
   53,      130.8,    543.820,     589.901,    587.868,
   54,      133.3,    545.701,     587.318,    587.835,
   55,      138.3,    542.316,     600.019,    597.096,
   56,      160.8,    539.307,     618.386,    614.896,
----,
DateTime:        , 2023/09/18, 13:41:06, 1695055265932,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2870.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     177.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    203.725,
    1,        0.8,    517.786,     230.018,    226.909,
    2,        3.3,    539.173,     256.123,    254.476,
    3,        5.8,    540.298,     281.141,    283.640,
    4,        8.3,    539.923,     309.118,    312.913,
    5,       10.8,    538.797,     338.903,    341.322,
    6,       13.3,    539.923,     367.089,    368.316,
    7,       15.8,    541.799,     392.027,    393.537,
    8,       18.3,    542.550,     416.552,    416.767,
    9,       20.8,    542.550,     439.960,    437.912,
   10,       23.3,    541.049,     461.141,    456.968,
   11,       25.8,    541.799,     477.114,    474.010,
   12,       28.3,    541.424,     493.698,    489.152,
   13,       30.8,    542.174,     505.373,    502.520,
   14,       33.3,    541.049,     517.329,    514.280,
   15,       35.8,    542.550,     525.851,    524.551,
   16,       38.3,    541.424,     535.809,    533.523,
   17,       40.8,    540.673,     543.396,    541.328,
   18,       43.3,    542.925,     547.406,    548.049,
   19,       45.8,    541.799,     554.634,    553.886,
   20,       48.3,    542.174,     558.861,    558.913,
   21,       50.8,    543.300,     561.936,    563.219,
   22,       53.3,    543.300,     565.802,    566.927,
   23,       55.8,    542.550,     569.902,    570.131,
   24,       58.3,    541.424,     573.303,    572.904,
   25,       60.8,    542.925,     574.665,    575.236,
   26,       63.3,    542.550,     576.906,    577.245,
   27,       65.8,    543.675,     577.551,    578.935,
   28,       68.3,    542.925,     580.559,    580.405,
   29,       70.8,    543.300,     581.263,    581.651,
   30,       73.3,    542.550,     583.357,    582.737,
   31,       75.8,    542.550,     585.016,    583.661,
   32,       78.3,    543.300,     585.496,    584.427,
   33,       80.8,    544.426,     585.388,    585.053,
   34,       83.3,    543.300,     586.785,    585.626,
   35,       85.8,    545.176,     586.233,    586.061,
   36,       88.3,    543.300,     588.073,    586.495,
   37,       90.8,    543.675,     588.771,    586.849,
   38,       93.3,    543.300,     590.098,    587.161,
   39,       95.8,    544.050,     590.019,    587.403,
   40,       98.3,    543.675,     590.794,    587.623,
   41,      100.8,    544.426,     590.163,    587.789,
   42,      103.3,    544.050,     590.754,    587.944,
   43,      105.8,    541.799,     593.209,    588.141,
   44,      108.3,    542.174,     593.721,    588.285,
   45,      110.8,    544.426,     591.633,    588.338,
   46,      113.3,    541.799,     593.947,    588.466,
   47,      115.8,    542.550,     594.231,    588.546,
   48,      118.3,    543.300,     593.043,    588.590,
   49,      120.8,    543.675,     592.449,    588.620,
   50,      123.3,    544.426,     592.735,    588.629,
   51,      125.8,    542.925,     594.005,    588.686,
   52,      128.3,    542.550,     595.153,    588.741,
   53,      130.8,    543.675,     594.841,    588.752,
   54,      133.3,    543.300,     593.779,    588.774,
   55,      138.3,    542.174,     603.680,    598.894,
   56,      160.8,    536.546,     624.364,    617.140,
----,
DateTime:        , 2023/09/18, 13:41:08, 1695055268510,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     166.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    217.164,
    1,        0.8,    516.360,     241.111,    239.129,
    2,        3.3,    540.734,     266.106,    264.743,
    3,        5.8,    539.985,     290.008,    291.574,
    4,        8.3,    538.485,     316.444,    318.465,
    5,       10.8,    541.859,     341.601,    344.768,
    6,       13.3,    541.859,     367.254,    369.855,
    7,       15.8,    541.484,     393.178,    393.362,
    8,       18.3,    541.859,     416.713,    415.093,
    9,       20.8,    541.109,     437.989,    434.936,
   10,       23.3,    542.984,     454.709,    452.899,
   11,       25.8,    541.859,     472.078,    469.005,
   12,       28.3,    544.859,     484.345,    483.345,
   13,       30.8,    542.984,     497.804,    496.036,
   14,       33.3,    543.734,     507.785,    507.193,
   15,       35.8,    542.234,     518.226,    516.968,
   16,       38.3,    542.984,     525.798,    525.477,
   17,       40.8,    543.734,     531.877,    532.856,
   18,       43.3,    543.734,     538.682,    539.245,
   19,       45.8,    542.984,     544.399,    544.772,
   20,       48.3,    542.984,     548.635,    549.530,
   21,       50.8,    543.734,     553.027,    553.605,
   22,       53.3,    544.109,     555.219,    557.096,
   23,       55.8,    543.359,     558.746,    560.103,
   24,       58.3,    543.359,     560.771,    562.674,
   25,       60.8,    542.984,     563.368,    564.879,
   26,       63.3,    542.609,     565.969,    566.767,
   27,       65.8,    542.984,     567.972,    568.367,
   28,       68.3,    541.859,     570.812,    569.755,
   29,       70.8,    542.234,     571.893,    570.925,
   30,       73.3,    542.234,     573.553,    571.921,
   31,       75.8,    543.734,     571.603,    572.733,
   32,       78.3,    543.359,     573.285,    573.438,
   33,       80.8,    542.234,     575.212,    574.065,
   34,       83.3,    541.484,     576.748,    574.613,
   35,       85.8,    541.859,     577.087,    575.066,
   36,       88.3,    541.859,     577.641,    575.449,
   37,       90.8,    541.859,     577.456,    575.773,
   38,       93.3,    542.609,     577.948,    576.030,
   39,       95.8,    542.984,     577.733,    576.242,
   40,       98.3,    542.609,     577.579,    576.434,
   41,      100.8,    543.359,     576.598,    576.580,
   42,      103.3,    542.609,     578.501,    576.725,
   43,      105.8,    543.359,     578.070,    576.830,
   44,      108.3,    543.359,     578.438,    576.922,
   45,      110.8,    543.734,     576.936,    576.993,
   46,      113.3,    542.234,     579.085,    577.092,
   47,      115.8,    541.484,     579.887,    577.189,
   48,      118.3,    542.984,     578.101,    577.231,
   49,      120.8,    543.359,     577.518,    577.258,
   50,      123.3,    543.359,     577.702,    577.285,
   51,      125.8,    541.109,     579.180,    577.364,
   52,      128.3,    542.984,     578.654,    577.378,
   53,      130.8,    543.359,     577.150,    577.383,
   54,      133.3,    542.984,     577.549,    577.399,
   55,      138.3,    540.360,     589.237,    586.405,
   56,      160.8,    537.360,     606.298,    604.608,
----,
DateTime:        , 2023/09/18, 13:41:11, 1695055271095,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2840.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     180.03,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    218.592,
    1,        0.8,    516.537,     242.190,    240.612,
    2,        3.3,    539.845,     266.759,    265.719,
    3,        5.8,    540.973,     290.218,    291.940,
    4,        8.3,    540.973,     316.467,    318.317,
    5,       10.8,    540.221,     342.452,    344.120,
    6,       13.3,    542.101,     367.828,    368.904,
    7,       15.8,    542.101,     392.178,    392.235,
    8,       18.3,    540.973,     415.178,    413.838,
    9,       20.8,    542.101,     434.605,    433.613,
   10,       23.3,    543.229,     452.112,    451.500,
   11,       25.8,    540.973,     470.079,    467.475,
   12,       28.3,    541.725,     483.456,    481.633,
   13,       30.8,    541.725,     495.270,    494.078,
   14,       33.3,    542.101,     504.703,    504.937,
   15,       35.8,    542.101,     514.480,    514.355,
   16,       38.3,    542.477,     522.234,    522.477,
   17,       40.8,    543.981,     527.225,    529.439,
   18,       43.3,    542.853,     534.031,    535.402,
   19,       45.8,    541.349,     540.317,    540.497,
   20,       48.3,    542.853,     543.794,    544.805,
   21,       50.8,    542.853,     547.294,    548.454,
   22,       53.3,    543.605,     549.296,    551.528,
   23,       55.8,    542.853,     553.373,    554.134,
   24,       58.3,    543.229,     554.647,    556.321,
   25,       60.8,    541.349,     558.974,    558.191,
   26,       63.3,    542.853,     559.268,    559.732,
   27,       65.8,    543.229,     560.537,    561.018,
   28,       68.3,    542.853,     562.215,    562.103,
   29,       70.8,    544.732,     561.377,    562.978,
   30,       73.3,    543.229,     563.851,    563.739,
   31,       75.8,    542.101,     566.684,    564.394,
   32,       78.3,    543.981,     564.542,    564.903,
   33,       80.8,    541.725,     567.631,    565.370,
   34,       83.3,    543.981,     566.013,    565.713,
   35,       85.8,    543.605,     566.220,    566.006,
   36,       88.3,    541.725,     568.739,    566.285,
   37,       90.8,    542.101,     567.976,    566.505,
   38,       93.3,    542.853,     567.557,    566.671,
   39,       95.8,    544.356,     565.989,    566.778,
   40,       98.3,    543.229,     567.164,    566.891,
   41,      100.8,    541.349,     569.319,    567.018,
   42,      103.3,    542.101,     568.898,    567.102,
   43,      105.8,    544.356,     566.908,    567.126,
   44,      108.3,    542.853,     567.189,    567.176,
   45,      110.8,    543.229,     566.612,    567.208,
   46,      113.3,    541.725,     567.447,    567.260,
   47,      115.8,    542.101,     568.160,    567.291,
   48,      118.3,    541.725,     568.739,    567.321,
   49,      120.8,    542.477,     566.845,    567.326,
   50,      123.3,    542.853,     566.820,    567.321,
   51,      125.8,    541.725,     567.077,    567.337,
   52,      128.3,    543.605,     565.301,    567.309,
   53,      130.8,    543.229,     565.876,    567.294,
   54,      133.3,    544.732,     564.497,    567.251,
   55,      138.3,    540.973,     575.445,    574.739,
   56,      160.8,    540.221,     591.610,    592.033,
----,
DateTime:        , 2023/09/18, 13:41:13, 1695055273669,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     144.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    207.031,
    1,        0.8,    516.833,     237.988,    233.601,
    2,        3.3,    538.977,     264.345,    262.259,
    3,        5.8,    538.227,     289.655,    291.038,
    4,        8.3,    540.479,     315.091,    319.360,
    5,       10.8,    538.977,     342.686,    346.534,
    6,       13.3,    540.854,     368.306,    372.283,
    7,       15.8,    542.355,     393.838,    396.312,
    8,       18.3,    540.103,     419.364,    418.361,
    9,       20.8,    541.605,     439.804,    438.446,
   10,       23.3,    542.355,     457.265,    456.547,
   11,       25.8,    541.229,     475.954,    472.696,
   12,       28.3,    541.229,     490.365,    487.006,
   13,       30.8,    542.355,     500.594,    499.605,
   14,       33.3,    542.731,     511.488,    510.629,
   15,       35.8,    541.605,     521.967,    520.228,
   16,       38.3,    541.605,     529.907,    528.546,
   17,       40.8,    541.605,     536.738,    535.728,
   18,       43.3,    544.232,     540.578,    541.886,
   19,       45.8,    543.481,     546.477,    547.177,
   20,       48.3,    543.106,     549.801,    551.710,
   21,       50.8,    543.106,     554.404,    555.581,
   22,       53.3,    543.481,     557.333,    558.875,
   23,       55.8,    543.106,     561.401,    561.684,
   24,       58.3,    542.731,     563.631,    564.077,
   25,       60.8,    544.232,     564.098,    566.085,
   26,       63.3,    544.232,     565.751,    567.789,
   27,       65.8,    543.857,     567.981,    569.240,
   28,       68.3,    542.731,     570.633,    570.488,
   29,       70.8,    542.731,     571.923,    571.543,
   30,       73.3,    542.355,     572.687,    572.441,
   31,       75.8,    542.731,     574.318,    573.192,
   32,       78.3,    542.731,     574.502,    573.826,
   33,       80.8,    542.731,     575.239,    574.362,
   34,       83.3,    542.731,     575.055,    574.814,
   35,       85.8,    542.731,     575.976,    575.196,
   36,       88.3,    543.106,     575.394,    575.511,
   37,       90.8,    541.980,     577.512,    575.799,
   38,       93.3,    542.355,     577.481,    576.033,
   39,       95.8,    541.980,     577.697,    576.238,
   40,       98.3,    541.980,     577.881,    576.409,
   41,      100.8,    543.857,     576.439,    576.518,
   42,      103.3,    543.106,     577.235,    576.627,
   43,      105.8,    543.481,     577.389,    576.712,
   44,      108.3,    543.857,     577.358,    576.777,
   45,      110.8,    543.857,     576.439,    576.834,
   46,      113.3,    541.605,     578.651,    576.926,
   47,      115.8,    544.232,     576.225,    576.951,
   48,      118.3,    543.481,     577.205,    576.988,
   49,      120.8,    545.358,     574.852,    576.984,
   50,      123.3,    543.106,     576.683,    577.027,
   51,      125.8,    544.232,     576.225,    577.041,
   52,      128.3,    543.481,     575.917,    577.067,
   53,      130.8,    541.980,     577.697,    577.118,
   54,      133.3,    543.106,     576.499,    577.136,
   55,      138.3,    540.479,     587.627,    585.009,
   56,      160.8,    540.103,     602.292,    606.812,
----,
DateTime:        , 2023/09/18, 13:41:16, 1695055276257,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2910.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     162.50,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    209.867,
    1,        0.8,    518.414,     234.369,    231.914,
    2,        3.3,    540.202,     259.789,    258.271,
