----,
DateTime:        , 2023/09/19, 16:19:57, 1695151197676,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      91.23,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   51,      125.8,    543.427,     327.275,    327.940,
   52,      128.3,    543.353,     327.043,    327.850,
   53,      130.8,    543.368,     327.218,    327.759,
   54,      133.3,    543.442,     326.806,    327.668,
   55,      138.3,    540.824,     334.305,    333.311,
   56,      160.8,    537.556,     348.801,    351.168,
----,
DateTime:        , 2023/09/19, 16:20:01, 1695151200819,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     101.29,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    138.920,
    1,        0.8,    510.165,     157.890,    156.417,
    2,        3.3,    539.550,     175.330,    175.137,
    3,        5.8,    540.141,     191.802,    193.524,
    4,        8.3,    540.245,     209.164,    211.060,
    5,       10.8,    540.644,     226.767,    227.379,
    6,       13.3,    540.851,     242.488,    242.227,
    7,       15.8,    541.339,     256.771,    255.476,
    8,       18.3,    541.502,     268.143,    267.088,
    9,       20.8,    541.945,     278.072,    277.109,
   10,       23.3,    541.842,     286.061,    285.635,
   11,       25.8,    542.123,     293.568,    292.801,
   12,       28.3,    542.182,     298.608,    298.758,
   13,       30.8,    542.241,     303.186,    303.661,
   14,       33.3,    542.670,     307.093,    307.658,
   15,       35.8,    542.537,     310.578,    310.889,
   16,       38.3,    542.567,     312.588,    313.478,
   17,       40.8,    542.670,     315.016,    315.532,
   18,       43.3,    542.567,     316.551,    317.147,
   19,       45.8,    542.848,     317.769,    318.397,
   20,       48.3,    542.611,     319.013,    319.355,
   21,       50.8,    542.685,     319.707,    320.071,
   22,       53.3,    542.981,     320.453,    320.589,
   23,       55.8,    542.833,     321.093,    320.952,
   24,       58.3,    543.143,     321.094,    321.184,
   25,       60.8,    543.202,     320.783,    321.313,
   26,       63.3,    543.114,     321.572,    321.362,
   27,       65.8,    543.143,     321.738,    321.344,
   28,       68.3,    543.040,     321.708,    321.276,
   29,       70.8,    542.966,     321.567,    321.165,
   30,       73.3,    543.069,     321.598,    321.020,
   31,       75.8,    543.069,     321.506,    320.847,
   32,       78.3,    543.247,     321.125,    320.651,
   33,       80.8,    543.084,     320.945,    320.441,
   34,       83.3,    542.981,     320.453,    320.218,
   35,       85.8,    543.114,     320.375,    319.983,
   36,       88.3,    543.409,     319.740,    319.736,
   37,       90.8,    543.247,     320.020,    319.486,
   38,       93.3,    543.424,     319.364,    319.229,
   39,       95.8,    543.306,     318.973,    318.970,
   40,       98.3,    543.321,     318.688,    318.708,
   41,      100.8,    543.276,     318.806,    318.445,
   42,      103.3,    543.247,     318.180,    318.182,
   43,      105.8,    543.143,     318.056,    317.918,
   44,      108.3,    543.439,     317.515,    317.651,
   45,      110.8,    543.321,     317.216,    317.385,
   46,      113.3,    543.409,     316.888,    317.118,
   47,      115.8,    543.350,     316.739,    316.852,
   48,      118.3,    543.306,     316.580,    316.588,
   49,      120.8,    543.454,     315.758,    316.322,
   50,      123.3,    543.262,     315.778,    316.060,
   51,      125.8,    543.409,     315.324,    315.796,
   52,      128.3,    543.557,     315.330,    315.531,
   53,      130.8,    543.690,     314.609,    315.267,
   54,      133.3,    543.232,     314.783,    315.009,
   55,      138.3,    540.792,     320.918,    320.062,
   56,      160.8,    537.376,     335.706,    336.887,
----,
DateTime:        , 2023/09/19, 16:20:02, 1695151202359,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.13,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    125.540,
    1,        0.8,    510.258,     149.728,    146.240,
    2,        3.3,    539.609,     168.079,    167.918,
    3,        5.8,    540.141,     185.414,    188.830,
    4,        8.3,    540.319,     205.434,    208.489,
    5,       10.8,    540.615,     225.022,    226.564,
    6,       13.3,    540.896,     242.746,    242.859,
    7,       15.8,    541.280,     258.184,    257.297,
    8,       18.3,    541.561,     271.253,    269.894,
    9,       20.8,    541.605,     282.586,    280.736,
   10,       23.3,    541.901,     290.920,    289.963,
   11,       25.8,    541.709,     298.592,    297.738,
   12,       28.3,    542.212,     304.955,    304.235,
   13,       30.8,    542.374,     309.657,    309.626,
   14,       33.3,    542.596,     313.861,    314.072,
   15,       35.8,    542.626,     317.069,    317.721,
   16,       38.3,    542.596,     320.128,    320.703,
   17,       40.8,    542.581,     322.348,    323.132,
   18,       43.3,    542.552,     324.117,    325.104,
   19,       45.8,    542.640,     326.551,    326.701,
   20,       48.3,    542.803,     327.467,    327.989,
   21,       50.8,    542.818,     328.655,    329.027,
   22,       53.3,    543.025,     329.083,    329.860,
   23,       55.8,    542.862,     330.286,    330.529,
   24,       58.3,    543.069,     330.713,    331.063,
   25,       60.8,    543.128,     331.229,    331.488,
   26,       63.3,    543.158,     332.132,    331.827,
   27,       65.8,    543.276,     332.151,    332.093,
   28,       68.3,    543.054,     332.840,    332.306,
   29,       70.8,    542.951,     332.443,    332.474,
   30,       73.3,    543.128,     332.886,    332.603,
   31,       75.8,    543.099,     332.812,    332.703,
   32,       78.3,    543.128,     333.255,    332.778,
   33,       80.8,    543.069,     333.383,    332.835,
   34,       83.3,    543.306,     333.606,    332.873,
   35,       85.8,    543.291,     333.063,    332.900,
   36,       88.3,    543.217,     333.476,    332.918,
   37,       90.8,    543.099,     333.273,    332.930,
   38,       93.3,    543.321,     333.413,    332.932,
   39,       95.8,    543.306,     332.594,    332.930,
   40,       98.3,    543.173,     333.504,    332.925,
   41,      100.8,    543.350,     332.842,    332.915,
   42,      103.3,    543.202,     333.025,    332.904,
   43,      105.8,    543.409,     333.174,    332.889,
   44,      108.3,    543.261,     333.357,    332.874,
   45,      110.8,    543.306,     332.778,    332.857,
   46,      113.3,    543.261,     332.068,    332.840,
   47,      115.8,    543.498,     332.752,    332.819,
   48,      118.3,    543.261,     332.897,    332.801,
   49,      120.8,    543.468,     332.494,    332.780,
   50,      123.3,    543.321,     332.216,    332.760,
   51,      125.8,    543.468,     332.586,    332.738,
   52,      128.3,    543.409,     332.438,    332.718,
   53,      130.8,    543.291,     332.234,    332.698,
   54,      133.3,    543.365,     331.729,    332.678,
   55,      138.3,    541.177,     338.799,    337.895,
   56,      160.8,    537.480,     352.757,    354.791,
----,
DateTime:        , 2023/09/19, 16:20:04, 1695151203907,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    123.808,
    1,        0.8,    510.095,     148.306,    144.593,
    2,        3.3,    539.401,     166.486,    166.288,
    3,        5.8,    539.845,     183.664,    187.166,
    4,        8.3,    540.392,     203.649,    206.772,
    5,       10.8,    540.747,     222.378,    224.779,
    6,       13.3,    541.087,     240.996,    241.002,
    7,       15.8,    541.131,     256.223,    255.364,
    8,       18.3,    541.649,     269.363,    267.894,
    9,       20.8,    541.708,     279.948,    278.679,
   10,       23.3,    542.048,     289.089,    287.860,
   11,       25.8,    541.870,     296.658,    295.598,
