----,
DateTime:        , 2023/09/18, 17:09:09, 1695067749553,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2860.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      98.68,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   52,      128.3,    542.786,     381.734,    381.724,
   53,      130.8,    542.410,     381.815,    381.383,
   54,      133.3,    542.410,     381.446,    381.041,
   55,      138.3,    542.410,     386.239,    385.775,
   56,      160.8,    538.648,     401.375,    401.393,
----,
DateTime:        , 2023/09/18, 17:09:35, 1695067775260,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2930.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     114.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    150.479,
    1,        0.8,    518.437,     174.370,    171.298,
    2,        3.3,    540.961,     194.595,    193.787,
    3,        5.8,    541.712,     213.951,    216.404,
    4,        8.3,    541.336,     235.528,    238.487,
    5,       10.8,    541.336,     257.141,    259.548,
    6,       13.3,    540.961,     278.948,    279.199,
    7,       15.8,    541.336,     297.043,    297.202,
    8,       18.3,    541.712,     315.112,    313.410,
    9,       20.8,    540.586,     330.197,    327.752,
   10,       23.3,    543.589,     340.515,    340.318,
   11,       25.8,    542.087,     352.157,    351.146,
   12,       28.3,    543.213,     360.632,    360.393,
   13,       30.8,    542.463,     368.320,    368.207,
   14,       33.3,    543.213,     374.438,    374.756,
   15,       35.8,    541.712,     380.830,    380.207,
   16,       38.3,    542.838,     384.461,    384.708,
   17,       40.8,    542.838,     387.040,    388.405,
   18,       43.3,    541.712,     391.721,    391.433,
   19,       45.8,    542.087,     394.217,    393.889,
   20,       48.3,    542.838,     394.593,    395.868,
   21,       50.8,    542.463,     397.262,    397.460,
   22,       53.3,    543.964,     397.269,    398.715,
   23,       55.8,    541.712,     399.659,    399.732,
   24,       58.3,    543.213,     399.843,    400.513,
   25,       60.8,    544.715,     399.842,    401.102,
   26,       63.3,    543.213,     401.868,    401.568,
   27,       65.8,    543.589,     401.774,    401.911,
   28,       68.3,    543.213,     402.236,    402.164,
   29,       70.8,    542.838,     403.251,    402.344,
   30,       73.3,    542.087,     403.441,    402.467,
   31,       75.8,    543.964,     402.048,    402.514,
   32,       78.3,    542.838,     402.698,    402.536,
   33,       80.8,    543.213,     403.156,    402.519,
   34,       83.3,    543.964,     402.416,    402.466,
   35,       85.8,    543.964,     402.048,    402.394,
   36,       88.3,    542.838,     403.251,    402.319,
   37,       90.8,    542.463,     403.530,    402.233,
   38,       93.3,    540.961,     403.541,    402.152,
   39,       95.8,    542.463,     402.240,    402.037,
   40,       98.3,    542.838,     402.883,    401.910,
   41,      100.8,    542.838,     401.040,    401.778,
   42,      103.3,    544.340,     400.485,    401.623,
   43,      105.8,    542.463,     401.871,    401.493,
   44,      108.3,    542.087,     401.780,    401.363,
   45,      110.8,    541.712,     401.690,    401.233,
   46,      113.3,    542.838,     401.040,    401.084,
   47,      115.8,    542.838,     400.304,    400.935,
   48,      118.3,    541.336,     401.044,    400.805,
   49,      120.8,    540.210,     401.695,    400.685,
   50,      123.3,    542.087,     400.120,    400.535,
   51,      125.8,    541.712,     399.659,    400.390,
   52,      128.3,    543.213,     398.922,    400.226,
   53,      130.8,    542.463,     399.659,    400.076,
   54,      133.3,    542.838,     398.646,    399.921,
   55,      138.3,    540.961,     405.759,    404.874,
   56,      160.8,    539.459,     418.382,    419.245,
----,
DateTime:        , 2023/09/18, 17:09:43, 1695067783766,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2880.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     101.12,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    146.264,
    1,        0.8,    517.302,     172.240,    168.262,
    2,        3.3,    537.647,     192.823,    191.580,
    3,        5.8,    540.661,     212.518,    214.813,
    4,        8.3,    539.908,     233.558,    237.233,
    5,       10.8,    541.792,     255.264,    258.471,
    6,       13.3,    541.038,     275.766,    278.119,
    7,       15.8,    541.038,     295.543,    295.995,
    8,       18.3,    539.908,     313.387,    311.983,
    9,       20.8,    541.038,     327.334,    326.119,
   10,       23.3,    541.415,     339.481,    338.450,
   11,       25.8,    540.661,     351.976,    349.079,
   12,       28.3,    539.908,     359.876,    358.155,
   13,       30.8,    542.168,     366.491,    365.846,
   14,       33.3,    541.415,     372.542,    372.311,
   15,       35.8,    542.168,     377.189,    377.706,
   16,       38.3,    542.922,     381.270,    382.180,
   17,       40.8,    540.661,     386.564,    385.887,
   18,       43.3,    543.299,     388.000,    388.912,
   19,       45.8,    541.792,     391.294,    391.397,
   20,       48.3,    541.792,     392.586,    393.417,
   21,       50.8,    543.299,     393.890,    395.037,
   22,       53.3,    543.675,     394.721,    396.335,
   23,       55.8,    542.168,     396.925,    397.389,
   24,       58.3,    542.545,     397.386,    398.220,
   25,       60.8,    541.415,     399.324,    398.885,
   26,       63.3,    542.922,     399.689,    399.384,
   27,       65.8,    543.299,     398.860,    399.758,
   28,       68.3,    542.545,     401.073,    400.046,
   29,       70.8,    541.415,     400.986,    400.268,
   30,       73.3,    544.429,     399.501,    400.383,
   31,       75.8,    542.545,     400.520,    400.473,
   32,       78.3,    544.052,     400.697,    400.500,
   33,       80.8,    542.168,     401.167,    400.519,
   34,       83.3,    542.922,     400.978,    400.497,
   35,       85.8,    544.429,     399.868,    400.433,
   36,       88.3,    542.922,     401.347,    400.373,
   37,       90.8,    543.675,     400.239,    400.287,
   38,       93.3,    542.545,     401.257,    400.205,
   39,       95.8,    543.675,     399.871,    400.096,
   40,       98.3,    542.545,     400.151,    399.996,
   41,      100.8,    542.168,     400.982,    399.891,
   42,      103.3,    542.168,     400.798,    399.779,
   43,      105.8,    544.429,     398.950,    399.632,
   44,      108.3,    543.299,     400.516,    399.501,
   45,      110.8,    542.922,     400.610,    399.372,
   46,      113.3,    544.429,     398.399,    399.222,
   47,      115.8,    543.675,     399.687,    399.084,
   48,      118.3,    544.052,     398.491,    398.940,
   49,      120.8,    544.806,     397.940,    398.788,
   50,      123.3,    545.183,     397.115,    398.634,
   51,      125.8,    544.052,     397.205,    398.498,
   52,      128.3,    544.429,     397.664,    398.356,
   53,      130.8,    542.922,     398.768,    398.235,
   54,      133.3,    544.429,     396.379,    398.090,
   55,      138.3,    541.415,     404.680,    403.361,
   56,      160.8,    538.777,     417.612,    419.429,
----,
DateTime:        , 2023/09/18, 17:09:52, 1695067792303,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -2890.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     103.44,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    151.480,
    1,        0.8,    516.840,     174.909,    172.297,
    2,        3.3,    538.673,     195.430,    194.573,
    3,        5.8,    539.802,     215.079,    216.820,
    4,        8.3,    538.673,     236.136,    238.372,
    5,       10.8,    538.673,     257.113,    258.809,
    6,       13.3,    540.179,     276.205,    277.831,
    7,       15.8,    541.308,     294.472,    295.201,
    8,       18.3,    541.684,     310.882,    310.786,
    9,       20.8,    541.308,     325.877,    324.550,
