----,
DateTime:        , 2023/09/19, 16:14:01, 1695150841507,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      89.01,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.009,     348.797,    348.487,
   31,       75.8,    543.098,     348.924,    348.636,
   32,       78.3,    543.201,     349.410,    348.755,
   33,       80.8,    543.186,     349.512,    348.852,
   34,       83.3,    543.305,     349.344,    348.930,
   35,       85.8,    543.379,     349.664,    348.992,
   36,       88.3,    543.246,     349.658,    349.044,
   37,       90.8,    543.334,     349.693,    349.085,
   38,       93.3,    543.393,     350.483,    349.118,
   39,       95.8,    543.275,     350.007,    349.146,
   40,       98.3,    543.423,     349.820,    349.167,
   41,      100.8,    543.423,     350.004,    349.184,
   42,      103.3,    543.246,     349.934,    349.200,
   43,      105.8,    543.364,     350.042,    349.212,
   44,      108.3,    543.201,     350.054,    349.224,
   45,      110.8,    543.364,     349.858,    349.231,
   46,      113.3,    543.275,     350.559,    349.238,
   47,      115.8,    543.379,     350.032,    349.242,
   48,      118.3,    543.438,     350.086,    349.245,
   49,      120.8,    543.467,     349.975,    349.247,
   50,      123.3,    543.320,     350.162,    349.251,
   51,      125.8,    543.556,     350.194,    349.250,
   52,      128.3,    543.527,     350.305,    349.250,
   53,      130.8,    543.393,     349.931,    349.252,
   54,      133.3,    543.364,     350.226,    349.254,
   55,      138.3,    540.968,     358.154,    355.191,
   56,      160.8,    537.361,     372.376,    373.961,
----,
DateTime:        , 2023/09/19, 16:14:06, 1695150846049,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1180.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     101.58,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    142.517,
    1,        0.8,    510.030,     162.441,    160.990,
    2,        3.3,    539.680,     180.923,    180.804,
    3,        5.8,    540.139,     198.375,    200.287,
    4,        8.3,    540.272,     217.483,    218.879,
    5,       10.8,    540.790,     235.489,    236.180,
    6,       13.3,    540.819,     252.210,    251.907,
    7,       15.8,    541.455,     266.874,    265.926,
    8,       18.3,    541.455,     279.340,    278.192,
    9,       20.8,    541.647,     290.133,    288.758,
   10,       23.3,    541.943,     298.371,    297.735,
   11,       25.8,    541.958,     305.374,    305.268,
   12,       28.3,    542.150,     311.537,    311.524,
   13,       30.8,    542.342,     316.037,    316.670,
   14,       33.3,    542.268,     320.782,    320.869,
   15,       35.8,    542.520,     323.675,    324.267,
   16,       38.3,    542.801,     326.179,    326.997,
   17,       40.8,    542.801,     328.297,    329.175,
   18,       43.3,    542.682,     330.304,    330.901,
   19,       45.8,    542.963,     331.514,    332.254,
   20,       48.3,    542.742,     333.124,    333.309,
   21,       50.8,    542.934,     333.374,    334.118,
   22,       53.3,    542.727,     335.159,    334.733,
   23,       55.8,    542.963,     334.737,    335.186,
   24,       58.3,    543.170,     335.070,    335.509,
   25,       60.8,    542.949,     336.035,    335.733,
   26,       63.3,    543.037,     336.257,    335.875,
   27,       65.8,    543.141,     336.377,    335.949,
   28,       68.3,    543.141,     336.377,    335.971,
   29,       70.8,    543.185,     336.349,    335.952,
   30,       73.3,    543.318,     336.267,    335.897,
   31,       75.8,    543.082,     336.506,    335.820,
   32,       78.3,    543.156,     335.999,    335.721,
   33,       80.8,    543.141,     335.824,    335.605,
   34,       83.3,    543.274,     336.018,    335.474,
   35,       85.8,    543.052,     335.511,    335.337,
   36,       88.3,    543.230,     335.586,    335.188,
   37,       90.8,    543.304,     335.356,    335.032,
   38,       93.3,    543.304,     335.172,    334.872,
   39,       95.8,    543.377,     334.574,    334.708,
   40,       98.3,    543.451,     334.897,    334.539,
   41,      100.8,    543.259,     334.463,    334.372,
   42,      103.3,    543.363,     333.755,    334.202,
   43,      105.8,    543.363,     334.399,    334.031,
   44,      108.3,    543.289,     333.892,    333.860,
   45,      110.8,    543.156,     333.698,    333.691,
   46,      113.3,    543.289,     333.340,    333.519,
   47,      115.8,    543.170,     333.689,    333.349,
   48,      118.3,    543.215,     333.109,    333.178,
   49,      120.8,    543.274,     332.889,    333.006,
   50,      123.3,    543.289,     332.696,    332.835,
   51,      125.8,    543.348,     331.832,    332.663,
   52,      128.3,    543.525,     332.091,    332.490,
   53,      130.8,    543.363,     331.731,    332.320,
   54,      133.3,    543.451,     331.492,    332.149,
   55,      138.3,    540.790,     338.394,    337.574,
   56,      160.8,    537.344,     353.684,    355.329,
----,
DateTime:        , 2023/09/19, 16:14:10, 1695150850586,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    138.337,
    1,        0.8,    509.956,     159.622,    157.328,
    2,        3.3,    539.612,     177.765,    177.562,
    3,        5.8,    540.026,     194.898,    197.347,
    4,        8.3,    540.470,     214.073,    216.151,
    5,       10.8,    540.677,     232.209,    233.572,
    6,       13.3,    540.958,     249.465,    249.357,
    7,       15.8,    541.180,     264.607,    263.373,
    8,       18.3,    541.505,     276.729,    275.600,
    9,       20.8,    541.712,     287.237,    286.095,
   10,       23.3,    541.964,     295.776,    294.978,
   11,       25.8,    542.200,     302.840,    302.401,
   12,       28.3,    542.259,     308.801,    308.535,
   13,       30.8,    542.230,     313.059,    313.552,
   14,       33.3,    542.319,     317.341,    317.617,
   15,       35.8,    542.467,     320.573,    320.878,
   16,       38.3,    542.614,     322.789,    323.471,
   17,       40.8,    542.688,     324.956,    325.510,
   18,       43.3,    542.688,     326.615,    327.097,
   19,       45.8,    542.644,     327.655,    328.314,
   20,       48.3,    542.703,     328.725,    329.230,
   21,       50.8,    542.777,     329.785,    329.902,
   22,       53.3,    542.792,     330.421,    330.378,
   23,       55.8,    542.999,     330.203,    330.694,
   24,       58.3,    542.999,     331.032,    330.884,
   25,       60.8,    543.177,     331.200,    330.970,
   26,       63.3,    543.147,     331.218,    330.976,
   27,       65.8,    543.147,     331.218,    330.917,
   28,       68.3,    543.206,     331.366,    330.807,
   29,       70.8,    542.969,     331.326,    330.659,
   30,       73.3,    543.043,     330.913,    330.477,
   31,       75.8,    543.177,     330.740,    330.268,
   32,       78.3,    543.221,     330.436,    330.037,
   33,       80.8,    543.221,     329.884,    329.792,
   34,       83.3,    543.191,     329.810,    329.534,
   35,       85.8,    543.206,     329.157,    329.266,
   36,       88.3,    543.280,     329.112,    328.991,
   37,       90.8,    543.280,     328.652,    328.709,
   38,       93.3,    543.132,     328.833,    328.426,
   39,       95.8,    543.443,     328.093,    328.134,
   40,       98.3,    543.147,     327.996,    327.846,
   41,      100.8,    543.310,     327.622,    327.553,
   42,      103.3,    543.310,     327.346,    327.259,
   43,      105.8,    543.250,     326.921,    326.966,
   44,      108.3,    543.162,     326.514,    326.673,
   45,      110.8,    543.398,     326.096,    326.378,
   46,      113.3,    543.487,     326.319,    326.082,
   47,      115.8,    543.517,     325.381,    325.786,
   48,      118.3,    543.384,     325.277,    325.494,
   49,      120.8,    543.576,     324.334,    325.199,
   50,      123.3,    543.206,     324.739,    324.911,
   51,      125.8,    543.531,     324.452,    324.620,
   52,      128.3,    543.280,     324.050,    324.332,
   53,      130.8,    543.517,     323.449,    324.043,
   54,      133.3,    543.354,     323.638,    323.757,
   55,      138.3,    540.928,     329.988,    328.886,
   56,      160.8,    537.245,     345.745,    346.197,
----,
DateTime:        , 2023/09/19, 16:14:15, 1695150855141,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      93.68,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    130.030,
    1,        0.8,    509.969,     154.421,    151.203,
    2,        3.3,    539.411,     173.707,    173.531,
    3,        5.8,    540.077,     191.917,    195.182,
    4,        8.3,    540.417,     212.614,    215.601,
    5,       10.8,    540.387,     232.704,    234.392,
    6,       13.3,    541.067,     251.263,    251.339,
    7,       15.8,    541.215,     267.454,    266.327,
    8,       18.3,    541.600,     280.835,    279.367,
    9,       20.8,    541.851,     292.054,    290.547,
   10,       23.3,    541.969,     301.309,    300.012,
   11,       25.8,    542.088,     308.529,    307.938,
   12,       28.3,    542.191,     314.834,    314.514,
   13,       30.8,    542.265,     319.862,    319.927,
   14,       33.3,    542.354,     324.143,    324.352,
   15,       35.8,    542.472,     327.482,    327.946,
   16,       38.3,    542.591,     329.807,    330.850,
   17,       40.8,    542.768,     332.186,    333.183,
   18,       43.3,    542.724,     334.332,    335.050,
   19,       45.8,    542.709,     336.368,    336.537,
   20,       48.3,    542.960,     337.502,    337.712,
   21,       50.8,    542.842,     338.496,    338.638,
   22,       53.3,    542.990,     338.957,    339.361,
   23,       55.8,    543.019,     340.043,    339.920,
   24,       58.3,    543.019,     340.227,    340.349,
   25,       60.8,    543.034,     341.047,    340.672,
   26,       63.3,    543.226,     341.202,    340.909,
   27,       65.8,    542.916,     341.305,    341.083,
   28,       68.3,    543.123,     341.543,    341.200,
   29,       70.8,    542.975,     341.728,    341.275,
   30,       73.3,    543.138,     341.810,    341.314,
   31,       75.8,    543.226,     341.570,    341.324,
   32,       78.3,    543.345,     341.312,    341.312,
   33,       80.8,    543.212,     341.396,    341.284,
   34,       83.3,    543.271,     340.990,    341.242,
   35,       85.8,    543.182,     341.506,    341.190,
   36,       88.3,    543.271,     340.990,    341.128,
   37,       90.8,    543.152,     341.433,    341.060,
   38,       93.3,    543.271,     341.174,    340.986,
   39,       95.8,    543.212,     341.119,    340.909,
   40,       98.3,    543.079,     341.387,    340.830,
   41,      100.8,    543.241,     340.457,    340.745,
   42,      103.3,    543.286,     340.613,    340.659,
   43,      105.8,    543.359,     340.382,    340.570,
   44,      108.3,    543.359,     340.290,    340.480,
   45,      110.8,    543.212,     340.291,    340.392,
   46,      113.3,    543.271,     339.886,    340.302,
   47,      115.8,    543.567,     339.977,    340.208,
   48,      118.3,    543.241,     340.180,    340.119,
   49,      120.8,    543.271,     339.794,    340.029,
   50,      123.3,    543.522,     339.821,    339.936,
   51,      125.8,    543.286,     339.508,    339.847,
   52,      128.3,    543.493,     339.563,    339.754,
   53,      130.8,    543.345,     339.103,    339.665,
   54,      133.3,    543.463,     339.122,    339.574,
   55,      138.3,    540.949,     346.336,    344.972,
   56,      160.8,    537.430,     360.419,    362.380,
----,
DateTime:        , 2023/09/19, 16:14:19, 1695150859676,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      90.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    128.668,
    1,        0.8,    509.895,     154.640,    150.758,
    2,        3.3,    539.475,     173.873,    173.690,
    3,        5.8,    540.007,     192.034,    195.629,
    4,        8.3,    540.318,     212.653,    216.110,
    5,       10.8,    540.569,     232.995,    234.823,
    6,       13.3,    540.998,     251.017,    251.606,
    7,       15.8,    541.265,     267.429,    266.405,
    8,       18.3,    541.575,     280.940,    279.266,
    9,       20.8,    541.723,     291.662,    290.299,
   10,       23.3,    541.856,     301.002,    299.661,
   11,       25.8,    541.989,     308.770,    307.530,
   12,       28.3,    542.196,     314.277,    314.091,
   13,       30.8,    542.344,     320.000,    319.524,
   14,       33.3,    542.477,     324.069,    323.996,
   15,       35.8,    542.463,     327.396,    327.658,
   16,       38.3,    542.803,     329.862,    330.642,
   17,       40.8,    542.758,     332.468,    333.065,
   18,       43.3,    542.684,     334.080,    335.025,
   19,       45.8,    542.862,     336.089,    336.604,
   20,       48.3,    542.921,     337.066,    337.872,
   21,       50.8,    542.877,     338.198,    338.887,
   22,       53.3,    542.965,     339.248,    339.694,
   23,       55.8,    542.995,     340.243,    340.334,
   24,       58.3,    543.158,     340.877,    340.836,
   25,       60.8,    542.936,     341.016,    341.231,
   26,       63.3,    543.202,     341.494,    341.534,
   27,       65.8,    543.098,     342.111,    341.767,
   28,       68.3,    543.069,     342.130,    341.942,
   29,       70.8,    542.936,     342.398,    342.073,
   30,       73.3,    543.158,     342.442,    342.163,
   31,       75.8,    543.128,     342.553,    342.223,
   32,       78.3,    543.217,     342.497,    342.257,
   33,       80.8,    543.039,     342.517,    342.275,
   34,       83.3,    543.143,     342.820,    342.275,
   35,       85.8,    543.217,     342.681,    342.262,
   36,       88.3,    543.202,     342.690,    342.240,
   37,       90.8,    543.335,     342.238,    342.207,
   38,       93.3,    543.217,     342.497,    342.170,
   39,       95.8,    543.409,     342.192,    342.126,
   40,       98.3,    543.143,     342.267,    342.081,
   41,      100.8,    543.202,     342.138,    342.032,
   42,      103.3,    543.542,     342.384,    341.977,
   43,      105.8,    543.291,     341.898,    341.923,
   44,      108.3,    543.187,     342.423,    341.869,
   45,      110.8,    543.158,     341.521,    341.813,
   46,      113.3,    543.439,     341.621,    341.753,
   47,      115.8,    543.468,     341.326,    341.693,
   48,      118.3,    543.276,     341.539,    341.635,
   49,      120.8,    543.439,     340.977,    341.574,
   50,      123.3,    543.587,     341.068,    341.512,
   51,      125.8,    543.409,     340.903,    341.452,
   52,      128.3,    543.335,     341.042,    341.393,
   53,      130.8,    543.158,     340.969,    341.336,
   54,      133.3,    543.276,     340.895,    341.277,
   55,      138.3,    541.102,     347.532,    346.601,
   56,      160.8,    537.390,     362.493,    364.034,
----,
DateTime:        , 2023/09/19, 16:14:24, 1695150864222,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      93.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    135.533,
    1,        0.8,    510.076,     159.192,    156.155,
    2,        3.3,    539.423,     177.997,    177.756,
    3,        5.8,    539.940,     195.762,    198.586,
    4,        8.3,    540.250,     215.271,    218.156,
    5,       10.8,    540.561,     234.479,    236.130,
    6,       13.3,    540.945,     251.874,    252.313,
    7,       15.8,    541.315,     267.774,    266.627,
    8,       18.3,    541.537,     280.498,    279.092,
    9,       20.8,    541.877,     290.933,    289.799,
   10,       23.3,    542.128,     299.929,    298.887,
   11,       25.8,    541.936,     307.324,    306.521,
   12,       28.3,    542.187,     313.545,    312.877,
   13,       30.8,    542.306,     318.179,    318.127,
   14,       33.3,    542.498,     322.398,    322.433,
   15,       35.8,    542.631,     325.451,    325.943,
   16,       38.3,    542.660,     328.198,    328.788,
   17,       40.8,    542.646,     330.050,    331.081,
   18,       43.3,    542.823,     332.245,    332.918,
   19,       45.8,    542.646,     334.012,    334.382,
   20,       48.3,    542.823,     335.192,    335.539,
   21,       50.8,    542.897,     336.067,    336.446,
   22,       53.3,    543.000,     336.924,    337.150,
   23,       55.8,    542.986,     337.762,    337.690,
   24,       58.3,    543.060,     338.269,    338.097,
   25,       60.8,    543.074,     337.983,    338.397,
   26,       63.3,    542.971,     338.600,    338.611,
   27,       65.8,    543.030,     338.747,    338.755,
   28,       68.3,    542.926,     338.812,    338.844,
   29,       70.8,    543.060,     339.189,    338.886,
   30,       73.3,    542.956,     339.622,    338.893,
   31,       75.8,    543.089,     339.355,    338.869,
   32,       78.3,    543.207,     339.005,    338.820,
   33,       80.8,    543.355,     339.005,    338.751,
   34,       83.3,    543.237,     338.894,    338.670,
   35,       85.8,    543.340,     338.922,    338.575,
   36,       88.3,    543.385,     338.526,    338.471,
   37,       90.8,    543.311,     339.032,    338.361,
   38,       93.3,    543.340,     338.186,    338.245,
   39,       95.8,    543.296,     338.397,    338.125,
   40,       98.3,    543.355,     338.269,    338.001,
   41,      100.8,    543.296,     337.753,    337.874,
   42,      103.3,    543.074,     338.075,    337.749,
   43,      105.8,    543.252,     337.781,    337.619,
   44,      108.3,    543.281,     337.394,    337.487,
   45,      110.8,    543.237,     337.514,    337.356,
   46,      113.3,    543.459,     337.008,    337.221,
   47,      115.8,    543.429,     336.934,    337.086,
   48,      118.3,    543.326,     336.723,    336.953,
   49,      120.8,    543.340,     336.345,    336.820,
   50,      123.3,    543.503,     335.969,    336.684,
   51,      125.8,    543.400,     336.033,    336.551,
   52,      128.3,    543.385,     336.134,    336.418,
   53,      130.8,    543.222,     335.682,    336.288,
   54,      133.3,    543.385,     335.950,    336.155,
   55,      138.3,    540.901,     342.669,    341.534,
   56,      160.8,    537.308,     357.523,    359.175,
----,
DateTime:        , 2023/09/19, 16:14:28, 1695150868763,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1140.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      94.15,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    134.737,
    1,        0.8,    509.988,     157.847,    155.115,
    2,        3.3,    539.440,     176.809,    176.563,
    3,        5.8,    540.017,     194.716,    197.327,
    4,        8.3,    540.328,     214.129,    216.893,
    5,       10.8,    540.712,     233.396,    234.904,
    6,       13.3,    541.082,     251.256,    251.140,
    7,       15.8,    541.186,     266.452,    265.502,
    8,       18.3,    541.393,     279.372,    278.003,
    9,       20.8,    541.748,     290.080,    288.729,
   10,       23.3,    541.777,     298.924,    297.815,
   11,       25.8,    542.044,     306.248,    305.429,
   12,       28.3,    542.044,     311.783,    311.747,
   13,       30.8,    542.295,     316.986,    316.946,
   14,       33.3,    542.428,     320.595,    321.192,
   15,       35.8,    542.650,     324.242,    324.635,
   16,       38.3,    542.576,     326.959,    327.409,
   17,       40.8,    542.857,     328.816,    329.628,
   18,       43.3,    542.606,     330.719,    331.394,
   19,       45.8,    542.680,     332.056,    332.787,
   20,       48.3,    542.665,     333.447,    333.878,
   21,       50.8,    542.842,     334.535,    334.720,
   22,       53.3,    542.976,     335.374,    335.362,
   23,       55.8,    543.050,     335.789,    335.843,
   24,       58.3,    543.020,     335.715,    336.194,
   25,       60.8,    543.094,     336.406,    336.441,
   26,       63.3,    542.902,     337.078,    336.606,
   27,       65.8,    543.109,     336.857,    336.702,
   28,       68.3,    542.976,     336.940,    336.745,
   29,       70.8,    543.138,     337.023,    336.743,
   30,       73.3,    543.168,     336.728,    336.707,
   31,       75.8,    543.124,     336.664,    336.644,
   32,       78.3,    543.212,     336.793,    336.558,
   33,       80.8,    543.168,     336.636,    336.455,
   34,       83.3,    543.331,     336.904,    336.336,
   35,       85.8,    543.138,     336.747,    336.210,
   36,       88.3,    543.390,     336.683,    336.071,
   37,       90.8,    543.434,     336.195,    335.926,
   38,       93.3,    543.227,     336.323,    335.779,
   39,       95.8,    543.035,     335.798,    335.629,
   40,       98.3,    543.168,     335.624,    335.475,
   41,      100.8,    543.242,     335.026,    335.317,
   42,      103.3,    543.375,     335.772,    335.156,
   43,      105.8,    543.316,     335.072,    334.994,
   44,      108.3,    543.331,     335.155,    334.832,
   45,      110.8,    543.656,     334.587,    334.665,
   46,      113.3,    543.464,     334.061,    334.501,
   47,      115.8,    543.449,     334.070,    334.337,
   48,      118.3,    543.434,     334.355,    334.174,
   49,      120.8,    543.375,     333.655,    334.012,
   50,      123.3,    543.405,     333.545,    333.850,
   51,      125.8,    543.493,     333.031,    333.687,
   52,      128.3,    543.434,     333.067,    333.525,
   53,      130.8,    543.257,     332.808,    333.367,
   54,      133.3,    543.301,     332.504,    333.207,
   55,      138.3,    541.008,     339.459,    338.458,
   56,      160.8,    537.325,     354.441,    355.812,
----,
DateTime:        , 2023/09/19, 16:14:33, 1695150873308,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      90.41,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.068,
    1,        0.8,    509.970,     156.088,    153.006,
    2,        3.3,    539.647,     175.245,    175.041,
    3,        5.8,    539.987,     193.338,    196.352,
    4,        8.3,    540.298,     213.771,    216.416,
    5,       10.8,    540.608,     233.348,    234.863,
    6,       13.3,    540.874,     251.167,    251.469,
    7,       15.8,    541.215,     266.992,    266.139,
    8,       18.3,    541.481,     279.788,    278.888,
    9,       20.8,    541.555,     291.291,    289.805,
   10,       23.3,    541.954,     300.671,    299.038,
   11,       25.8,    541.969,     307.767,    306.761,
   12,       28.3,    542.190,     313.543,    313.161,
   13,       30.8,    542.176,     318.347,    318.422,
   14,       33.3,    542.471,     322.137,    322.714,
   15,       35.8,    542.649,     325.717,    326.193,
   16,       38.3,    542.664,     328.380,    328.998,
   17,       40.8,    542.649,     330.785,    331.246,
   18,       43.3,    542.752,     332.288,    333.038,
   19,       45.8,    542.723,     333.596,    334.458,
   20,       48.3,    542.723,     335.070,    335.577,
   21,       50.8,    542.752,     336.341,    336.451,
   22,       53.3,    542.871,     336.544,    337.126,
   23,       55.8,    542.959,     337.410,    337.642,
   24,       58.3,    543.137,     337.944,    338.028,
   25,       60.8,    543.152,     338.211,    338.312,
   26,       63.3,    542.723,     339.216,    338.519,
   27,       65.8,    542.915,     339.280,    338.658,
   28,       68.3,    543.004,     339.224,    338.743,
   29,       70.8,    543.107,     338.699,    338.784,
   30,       73.3,    543.078,     338.994,    338.793,
   31,       75.8,    543.226,     339.178,    338.774,
   32,       78.3,    543.255,     339.435,    338.733,
   33,       80.8,    543.122,     338.966,    338.678,
   34,       83.3,    543.211,     338.635,    338.608,
   35,       85.8,    543.240,     338.984,    338.528,
   36,       88.3,    543.329,     338.745,    338.438,
   37,       90.8,    543.359,     338.358,    338.341,
   38,       93.3,    543.255,     338.331,    338.241,
   39,       95.8,    543.418,     338.414,    338.136,
   40,       98.3,    543.152,     338.303,    338.030,
   41,      100.8,    543.314,     337.834,    337.920,
   42,      103.3,    543.477,     337.457,    337.807,
   43,      105.8,    543.329,     337.825,    337.694,
   44,      108.3,    543.462,     337.650,    337.579,
   45,      110.8,    543.373,     337.245,    337.465,
   46,      113.3,    543.373,     336.969,    337.350,
   47,      115.8,    543.388,     336.960,    337.235,
   48,      118.3,    543.492,     336.988,    337.118,
   49,      120.8,    543.447,     336.647,    337.003,
   50,      123.3,    543.285,     336.656,    336.889,
   51,      125.8,    543.433,     336.564,    336.774,
   52,      128.3,    543.299,     336.463,    336.661,
   53,      130.8,    543.373,     335.957,    336.547,
   54,      133.3,    543.433,     336.196,    336.432,
   55,      138.3,    541.229,     342.738,    341.745,
   56,      160.8,    537.355,     357.957,    359.220,
----,
DateTime:        , 2023/09/19, 16:14:38, 1695150877870,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1150.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,      89.90,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    131.234,
    1,        0.8,    510.052,     155.768,    152.400,
    2,        3.3,    539.662,     174.848,    174.582,
