----,
DateTime:        , 2023/09/19, 16:54:33, 1695153273435,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     189.14,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    543.107,     482.133,    484.764,
   31,       75.8,    543.256,     483.474,    485.556,
   32,       78.3,    543.390,     484.458,    486.262,
   33,       80.8,    543.331,     485.156,    486.892,
   34,       83.3,    543.211,     486.091,    487.456,
   35,       85.8,    543.241,     486.892,    487.959,
   36,       88.3,    543.107,     487.657,    488.410,
   37,       90.8,    543.137,     488.827,    488.812,
   38,       93.3,    543.375,     488.981,    489.166,
   39,       95.8,    543.107,     490.051,    489.486,
   40,       98.3,    543.360,     490.558,    489.768,
   41,      100.8,    543.390,     491.268,    490.019,
   42,      103.3,    543.480,     491.371,    490.241,
   43,      105.8,    543.450,     492.226,    490.440,
   44,      108.3,    543.077,     492.840,    490.623,
   45,      110.8,    543.375,     493.213,    490.781,
   46,      113.3,    543.420,     492.897,    490.921,
   47,      115.8,    543.405,     493.738,    491.047,
   48,      118.3,    543.405,     494.383,    491.158,
   49,      120.8,    543.375,     494.686,    491.259,
   50,      123.3,    543.331,     494.634,    491.348,
   51,      125.8,    543.480,     494.959,    491.426,
   52,      128.3,    543.405,     495.303,    491.497,
   53,      130.8,    543.450,     495.538,    491.559,
   54,      133.3,    543.375,     495.790,    491.615,
   55,      138.3,    541.035,     506.067,    498.585,
   56,      160.8,    537.516,     528.542,    525.926,
----,
DateTime:        , 2023/09/19, 16:54:35, 1695153274933,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     184.64,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    300.825,
    1,        0.8,    509.615,     320.634,    317.222,
    2,        3.3,    539.648,     336.221,    333.050,
    3,        5.8,    539.991,     350.932,    347.451,
    4,        8.3,    540.394,     365.104,    360.530,
    5,       10.8,    540.751,     377.253,    372.388,
    6,       13.3,    541.258,     388.539,    383.123,
    7,       15.8,    541.243,     397.788,    392.823,
    8,       18.3,    541.512,     406.363,    401.579,
    9,       20.8,    541.661,     414.097,    409.473,
   10,       23.3,    541.974,     420.316,    416.582,
   11,       25.8,    541.944,     426.243,    422.979,
   12,       28.3,    542.212,     430.920,    428.728,
   13,       30.8,    542.272,     435.759,    433.892,
   14,       33.3,    542.465,     439.383,    438.525,
   15,       35.8,    542.600,     442.960,    442.680,
   16,       38.3,    542.525,     446.523,    446.405,
   17,       40.8,    542.570,     449.251,    449.741,
   18,       43.3,    542.764,     451.762,    452.726,
   19,       45.8,    542.704,     454.299,    455.398,
   20,       48.3,    542.808,     456.146,    457.786,
   21,       50.8,    542.928,     458.164,    459.920,
   22,       53.3,    542.957,     460.349,    461.827,
   23,       55.8,    543.047,     461.470,    463.529,
   24,       58.3,    542.987,     463.363,    465.049,
   25,       60.8,    543.047,     464.693,    466.406,
   26,       63.3,    543.181,     465.959,    467.614,
   27,       65.8,    543.002,     466.849,    468.695,
   28,       68.3,    543.136,     468.023,    469.657,
   29,       70.8,    543.017,     469.783,    470.516,
   30,       73.3,    543.226,     469.878,    471.279,
   31,       75.8,    543.196,     470.825,    471.959,
   32,       78.3,    543.241,     471.798,    472.565,
   33,       80.8,    543.166,     472.231,    473.105,
   34,       83.3,    543.151,     473.257,    473.586,
   35,       85.8,    543.121,     474.296,    474.015,
   36,       88.3,    543.136,     474.927,    474.397,
   37,       90.8,    543.047,     475.189,    474.738,
   38,       93.3,    543.270,     475.178,    475.038,
   39,       95.8,    543.300,     475.428,    475.305,
   40,       98.3,    543.360,     476.204,    475.541,
   41,      100.8,    543.375,     476.099,    475.751,
   42,      103.3,    543.404,     476.717,    475.938,
   43,      105.8,    543.509,     476.993,    476.102,
   44,      108.3,    543.375,     477.203,    476.250,
   45,      110.8,    543.300,     478.005,    476.383,
   46,      113.3,    543.211,     478.083,    476.503,
   47,      115.8,    543.330,     478.623,    476.608,
   48,      118.3,    543.181,     478.662,    476.703,
   49,      120.8,    543.315,     478.820,    476.785,
   50,      123.3,    543.166,     479.043,    476.860,
   51,      125.8,    543.390,     479.122,    476.924,
   52,      128.3,    543.300,     479.201,    476.982,
   53,      130.8,    543.554,     479.070,    477.030,
   54,      133.3,    543.479,     479.227,    477.073,
   55,      138.3,    541.035,     488.786,    484.096,
   56,      160.8,    537.532,     510.388,    508.434,
----,
DateTime:        , 2023/09/19, 16:54:36, 1695153276442,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1170.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     207.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    297.927,
    1,        0.8,    509.665,     316.580,    314.153,
    2,        3.3,    539.700,     331.554,    329.778,
    3,        5.8,    539.938,     345.688,    343.953,
    4,        8.3,    540.281,     358.980,    356.783,
    5,       10.8,    540.683,     371.197,    368.371,
    6,       13.3,    541.220,     381.915,    378.817,
    7,       15.8,    541.116,     391.413,    388.212,
    8,       18.3,    541.488,     399.732,    396.652,
    9,       20.8,    541.831,     406.861,    404.221,
   10,       23.3,    541.965,     413.218,    411.000,
   11,       25.8,    542.040,     418.881,    417.065,
   12,       28.3,    542.204,     423.549,    422.485,
   13,       30.8,    542.263,     428.113,    427.323,
   14,       33.3,    542.457,     432.016,    431.637,
   15,       35.8,    542.368,     435.959,    435.483,
   16,       38.3,    542.711,     439.000,    438.905,
   17,       40.8,    542.740,     441.463,    441.951,
   18,       43.3,    542.502,     444.238,    444.662,
   19,       45.8,    542.830,     446.180,    447.068,
   20,       48.3,    542.815,     448.311,    449.206,
   21,       50.8,    542.979,     450.017,    451.102,
   22,       53.3,    542.785,     451.376,    452.788,
   23,       55.8,    542.785,     453.402,    454.283,
   24,       58.3,    542.830,     454.747,    455.608,
   25,       60.8,    542.860,     456.011,    456.782,
   26,       63.3,    543.113,     456.811,    457.819,
   27,       65.8,    542.994,     457.740,    458.739,
   28,       68.3,    543.083,     458.401,    459.552,
   29,       70.8,    543.247,     459.827,    460.270,
   30,       73.3,    543.128,     460.297,    460.907,
   31,       75.8,    543.352,     460.383,    461.467,
   32,       78.3,    543.396,     461.450,    461.962,
   33,       80.8,    543.203,     462.627,    462.403,
   34,       83.3,    543.337,     462.789,    462.791,
   35,       85.8,    543.262,     463.036,    463.135,
   36,       88.3,    543.232,     463.798,    463.440,
   37,       90.8,    543.158,     464.046,    463.710,
   38,       93.3,    543.188,     464.296,    463.948,
   39,       95.8,    543.322,     465.102,    464.157,
   40,       98.3,    543.307,     465.023,    464.341,
   41,      100.8,    543.322,     465.378,    464.503,
   42,      103.3,    543.307,     465.943,    464.647,
   43,      105.8,    543.471,     465.618,    464.772,
   44,      108.3,    543.352,     465.905,    464.884,
   45,      110.8,    543.277,     465.876,    464.983,
   46,      113.3,    543.441,     465.920,    465.069,
   47,      115.8,    543.620,     466.686,    465.142,
   48,      118.3,    543.501,     466.421,    465.208,
   49,      120.8,    543.217,     466.756,    465.271,
   50,      123.3,    543.292,     466.876,    465.326,
   51,      125.8,    543.366,     466.812,    465.372,
   52,      128.3,    543.292,     466.784,    465.415,
   53,      130.8,    543.366,     466.628,    465.451,
   54,      133.3,    543.366,     466.628,    465.483,
   55,      138.3,    540.997,     475.327,    472.598,
   56,      160.8,    537.315,     496.357,    494.947,
----,
DateTime:        , 2023/09/19, 16:54:38, 1695153277909,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1180.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     180.93,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    289.179,
    1,        0.8,    509.762,     310.047,    306.884,
    2,        3.3,    539.748,     326.730,    323.818,
    3,        5.8,    539.882,     342.482,    339.080,
    4,        8.3,    540.449,     357.018,    352.820,
    5,       10.8,    540.791,     370.013,    365.170,
    6,       13.3,    540.940,     380.818,    376.251,
    7,       15.8,    541.134,     390.938,    386.184,
    8,       18.3,    541.537,     399.604,    395.078,
    9,       20.8,    541.805,     406.789,    403.033,
   10,       23.3,    542.133,     413.275,    410.141,
   11,       25.8,    542.237,     418.728,    416.486,
   12,       28.3,    542.163,     424.043,    422.146,
   13,       30.8,    542.520,     428.463,    427.190,
   14,       33.3,    542.520,     431.965,    431.684,
   15,       35.8,    542.565,     435.985,    435.684,
   16,       38.3,    542.654,     438.953,    439.242,
   17,       40.8,    542.490,     442.128,    442.408,
   18,       43.3,    542.759,     443.659,    445.220,
   19,       45.8,    542.744,     446.620,    447.718,
   20,       48.3,    542.938,     448.302,    449.934,
   21,       50.8,    543.012,     450.358,    451.900,
   22,       53.3,    543.146,     452.180,    453.644,
   23,       55.8,    543.087,     453.703,    455.191,
   24,       58.3,    543.280,     455.014,    456.561,
   25,       60.8,    543.116,     456.348,    457.777,
   26,       63.3,    543.116,     457.176,    458.855,
   27,       65.8,    542.893,     458.562,    459.812,
   28,       68.3,    542.997,     459.671,    460.659,
   29,       70.8,    542.967,     460.341,    461.409,
   30,       73.3,    543.087,     461.160,    462.071,
   31,       75.8,    543.236,     461.770,    462.655,
   32,       78.3,    543.251,     462.862,    463.172,
   33,       80.8,    543.131,     463.148,    463.631,
   34,       83.3,    543.206,     464.097,    464.036,
   35,       85.8,    543.161,     464.779,    464.394,
   36,       88.3,    543.355,     464.890,    464.709,
   37,       90.8,    543.340,     465.178,    464.987,
   38,       93.3,    543.206,     466.214,    465.235,
   39,       95.8,    543.251,     465.899,    465.453,
   40,       98.3,    543.280,     466.518,    465.646,
   41,      100.8,    543.280,     466.978,    465.816,
   42,      103.3,    543.131,     466.646,    465.969,
   43,      105.8,    543.101,     467.224,    466.104,
   44,      108.3,    543.221,     467.305,    466.221,
   45,      110.8,    543.310,     467.965,    466.324,
   46,      113.3,    543.370,     468.005,    466.413,
   47,      115.8,    543.280,     468.174,    466.494,
   48,      118.3,    543.116,     468.408,    466.568,
   49,      120.8,    543.459,     468.204,    466.627,
   50,      123.3,    543.325,     468.228,    466.682,
   51,      125.8,    543.325,     468.688,    466.731,
   52,      128.3,    543.310,     468.609,    466.774,
   53,      130.8,    543.310,     468.977,    466.812,
   54,      133.3,    543.295,     468.990,    466.846,
   55,      138.3,    540.881,     477.554,    473.635,
   56,      160.8,    537.274,     497.884,    495.923,
----,
DateTime:        , 2023/09/19, 16:54:39, 1695153279388,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     190.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    282.764,
    1,        0.8,    509.562,     304.870,    301.318,
    2,        3.3,    539.516,     322.343,    319.007,
    3,        5.8,    540.097,     338.828,    334.911,
    4,        8.3,    540.366,     353.279,    349.183,
    5,       10.8,    540.604,     367.367,    361.977,
    6,       13.3,    540.962,     379.139,    373.435,
    7,       15.8,    541.170,     388.972,    383.685,
    8,       18.3,    541.543,     397.752,    392.846,
    9,       20.8,    541.767,     405.156,    401.027,
   10,       23.3,    541.811,     411.952,    408.325,
   11,       25.8,    542.094,     417.363,    414.833,
   12,       28.3,    541.975,     422.436,    420.631,
   13,       30.8,    542.333,     427.044,    425.794,
   14,       33.3,    542.407,     430.857,    430.388,
   15,       35.8,    542.482,     434.761,    434.474,
   16,       38.3,    542.586,     437.626,    438.107,
   17,       40.8,    542.691,     440.583,    441.334,
   18,       43.3,    542.854,     442.752,    444.199,
   19,       45.8,    542.780,     445.577,    446.744,
   20,       48.3,    543.018,     447.222,    449.001,
   21,       50.8,    542.825,     449.501,    451.006,
   22,       53.3,    543.138,     450.991,    452.780,
   23,       55.8,    542.974,     452.876,    454.356,
   24,       58.3,    542.840,     454.186,    455.754,
   25,       60.8,    543.048,     455.116,    456.990,
   26,       63.3,    542.959,     456.665,    458.087,
   27,       65.8,    543.093,     457.749,    459.057,
   28,       68.3,    542.914,     458.452,    459.918,
   29,       70.8,    543.123,     459.381,    460.677,
   30,       73.3,    543.182,     460.619,    461.349,
   31,       75.8,    543.153,     461.104,    461.944,
   32,       78.3,    543.123,     461.774,    462.470,
   33,       80.8,    543.436,     462.060,    462.932,
   34,       83.3,    543.361,     462.860,    463.341,
   35,       85.8,    543.361,     464.148,    463.704,
   36,       88.3,    543.287,     464.212,    464.025,
   37,       90.8,    543.376,     464.687,    464.308,
   38,       93.3,    543.451,     465.176,    464.557,
   39,       95.8,    543.302,     465.303,    464.779,
   40,       98.3,    543.272,     465.697,    464.976,
   41,      100.8,    543.182,     465.958,    465.152,
   42,      103.3,    543.302,     466.868,    465.305,
   43,      105.8,    543.302,     467.144,    465.440,
   44,      108.3,    543.376,     467.080,    465.558,
   45,      110.8,    543.436,     467.305,    465.662,
   46,      113.3,    543.302,     467.604,    465.756,
   47,      115.8,    543.570,     467.833,    465.834,
   48,      118.3,    543.361,     468.105,    465.907,
   49,      120.8,    543.406,     468.066,    465.971,
   50,      123.3,    543.272,     468.090,    466.029,
   51,      125.8,    543.182,     468.351,    466.081,
   52,      128.3,    543.361,     468.105,    466.125,
   53,      130.8,    543.436,     468.225,    466.162,
   54,      133.3,    543.257,     468.563,    466.198,
   55,      138.3,    541.021,     476.691,    472.875,
   56,      160.8,    537.281,     497.505,    495.322,
----,
DateTime:        , 2023/09/19, 16:54:41, 1695153280856,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1160.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     181.43,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    289.853,
    1,        0.8,    509.595,     309.952,    307.074,
    2,        3.3,    539.475,     325.846,    323.569,
    3,        5.8,    539.982,     340.845,    338.467,
    4,        8.3,    540.176,     355.162,    351.890,
    5,       10.8,    540.802,     367.325,    363.971,
    6,       13.3,    541.159,     378.816,    374.824,
    7,       15.8,    541.234,     388.649,    384.557,
    8,       18.3,    541.636,     396.853,    393.278,
    9,       20.8,    541.755,     404.426,    401.082,
   10,       23.3,    541.875,     410.796,    408.057,
   11,       25.8,    542.039,     416.483,    414.286,
   12,       28.3,    542.158,     421.556,    419.844,
   13,       30.8,    542.262,     425.624,    424.798,
   14,       33.3,    542.411,     429.748,    429.212,
   15,       35.8,    542.664,     432.956,    433.139,
   16,       38.3,    542.769,     436.558,    436.633,
   17,       40.8,    542.828,     438.628,    439.739,
   18,       43.3,    542.784,     441.797,    442.500,
   19,       45.8,    542.948,     444.058,    444.951,
   20,       48.3,    542.963,     445.979,    447.127,
   21,       50.8,    542.873,     447.803,    449.060,
   22,       53.3,    542.814,     449.326,    450.775,
   23,       55.8,    542.977,     451.308,    452.293,
   24,       58.3,    542.918,     452.463,    453.640,
   25,       60.8,    543.082,     453.707,    454.832,
   26,       63.3,    543.097,     454.523,    455.887,
   27,       65.8,    543.052,     455.573,    456.823,
   28,       68.3,    543.141,     456.879,    457.650,
   29,       70.8,    543.126,     457.904,    458.382,
   30,       73.3,    543.097,     458.298,    459.030,
   31,       75.8,    543.141,     459.273,    459.603,
   32,       78.3,    543.067,     459.520,    460.111,
   33,       80.8,    543.290,     460.619,    460.557,
   34,       83.3,    543.126,     460.850,    460.954,
   35,       85.8,    543.335,     460.949,    461.301,
   36,       88.3,    543.261,     461.841,    461.610,
   37,       90.8,    543.276,     462.104,    461.882,
   38,       93.3,    543.350,     462.133,    462.122,
   39,       95.8,    543.320,     463.171,    462.334,
   40,       98.3,    543.305,     463.367,    462.522,
   41,      100.8,    543.097,     463.822,    462.691,
   42,      103.3,    543.410,     463.831,    462.835,
   43,      105.8,    543.335,     464.170,    462.964,
   44,      108.3,    543.305,     463.828,    463.078,
   45,      110.8,    543.156,     464.507,    463.181,
   46,      113.3,    543.231,     464.720,    463.271,
   47,      115.8,    543.425,     464.646,    463.347,
   48,      118.3,    543.261,     464.878,    463.417,
   49,      120.8,    543.380,     465.052,    463.476,
   50,      123.3,    543.246,     465.167,    463.531,
   51,      125.8,    543.171,     465.415,    463.581,
   52,      128.3,    543.499,     465.318,    463.619,
   53,      130.8,    543.276,     465.602,    463.657,
   54,      133.3,    543.469,     465.712,    463.687,
   55,      138.3,    541.070,     473.044,    470.472,
   56,      160.8,    537.389,     494.056,    492.348,
----,
DateTime:        , 2023/09/19, 16:54:42, 1695153282321,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     181.08,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    296.080,
    1,        0.8,    509.522,     311.469,    311.881,
    2,        3.3,    539.683,     326.774,    327.208,
    3,        5.8,    539.981,     341.216,    341.198,
    4,        8.3,    540.279,     354.909,    353.919,
    5,       10.8,    540.666,     367.417,    365.446,
    6,       13.3,    540.905,     377.885,    375.858,
    7,       15.8,    541.113,     387.627,    385.238,
    8,       18.3,    541.560,     395.893,    393.669,
    9,       20.8,    541.709,     403.537,    401.230,
   10,       23.3,    542.022,     409.577,    407.999,
   11,       25.8,    542.052,     415.089,    414.048,
   12,       28.3,    542.142,     420.001,    419.446,
   13,       30.8,    542.410,     424.495,    424.256,
   14,       33.3,    542.395,     428.286,    428.538,
   15,       35.8,    542.529,     431.406,    432.345,
   16,       38.3,    542.454,     434.599,    435.728,
   17,       40.8,    542.514,     437.777,    438.730,
   18,       43.3,    542.797,     440.220,    441.389,
   19,       45.8,    542.708,     442.503,    443.747,
   20,       48.3,    542.708,     444.622,    445.836,
   21,       50.8,    542.842,     445.986,    447.682,
   22,       53.3,    542.931,     447.663,    449.315,
   23,       55.8,    543.095,     449.369,    450.756,
   24,       58.3,    543.080,     450.670,    452.030,
   25,       60.8,    543.185,     451.688,    453.154,
   26,       63.3,    543.125,     452.658,    454.148,
   27,       65.8,    543.155,     453.646,    455.025,
   28,       68.3,    543.185,     455.002,    455.798,
   29,       70.8,    543.125,     455.512,    456.481,
   30,       73.3,    543.080,     456.470,    457.084,
   31,       75.8,    543.289,     457.123,    457.613,
   32,       78.3,    542.961,     457.768,    458.084,
   33,       80.8,    543.125,     458.734,    458.496,
   34,       83.3,    543.512,     458.591,    458.853,
   35,       85.8,    543.200,     459.224,    459.172,
   36,       88.3,    543.185,     459.880,    459.454,
   37,       90.8,    543.304,     459.780,    459.701,
   38,       93.3,    543.438,     460.402,    459.915,
   39,       95.8,    543.200,     460.696,    460.108,
   40,       98.3,    543.244,     460.934,    460.277,
   41,      100.8,    543.483,     460.732,    460.422,
   42,      103.3,    543.408,     461.163,    460.551,
   43,      105.8,    543.334,     461.319,    460.666,
   44,      108.3,    543.334,     461.687,    460.767,
   45,      110.8,    543.363,     461.754,    460.855,
   46,      113.3,    543.557,     461.589,    460.930,
   47,      115.8,    543.453,     461.678,    460.997,
   48,      118.3,    543.244,     461.763,    461.060,
   49,      120.8,    543.229,     461.683,    461.116,
   50,      123.3,    543.483,     462.020,    461.160,
   51,      125.8,    543.483,     461.836,    461.199,
   52,      128.3,    543.378,     462.385,    461.235,
   53,      130.8,    543.214,     462.525,    461.270,
   54,      133.3,    543.304,     462.172,    461.299,
   55,      138.3,    540.845,     470.560,    468.629,
   56,      160.8,    537.358,     490.362,    490.141,
----,
DateTime:        , 2023/09/19, 16:54:43, 1695153283809,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1155.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     182.49,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    288.795,
    1,        0.8,    509.542,     309.298,    306.392,
    2,        3.3,    539.624,     325.326,    323.212,
    3,        5.8,    540.176,     340.445,    338.367,
    4,        8.3,    540.265,     354.918,    351.985,
    5,       10.8,    540.682,     367.684,    364.209,
    6,       13.3,    540.950,     379.055,    375.160,
    7,       15.8,    541.323,     388.770,    384.960,
    8,       18.3,    541.666,     396.924,    393.716,
    9,       20.8,    541.695,     404.471,    401.530,
   10,       23.3,    541.889,     410.785,    408.497,
   11,       25.8,    542.068,     416.461,    414.701,
   12,       28.3,    542.291,     421.821,    420.220,
   13,       30.8,    542.321,     426.131,    425.128,
   14,       33.3,    542.500,     430.507,    429.488,
   15,       35.8,    542.559,     433.501,    433.358,
   16,       38.3,    542.649,     436.562,    436.791,
   17,       40.8,    542.634,     439.062,    439.836,
   18,       43.3,    542.649,     441.906,    442.534,
   19,       45.8,    542.813,     443.523,    444.923,
   20,       48.3,    542.917,     445.556,    447.037,
   21,       50.8,    542.962,     447.453,    448.907,
   22,       53.3,    542.917,     449.148,    450.562,
   23,       55.8,    542.992,     450.559,    452.024,
   24,       58.3,    543.066,     452.155,    453.317,
   25,       60.8,    543.275,     452.902,    454.456,
   26,       63.3,    543.155,     454.382,    455.463,
   27,       65.8,    543.111,     455.524,    456.354,
   28,       68.3,    543.066,     456.022,    457.141,
   29,       70.8,    543.051,     457.047,    457.836,
   30,       73.3,    543.126,     457.905,    458.448,
   31,       75.8,    543.200,     458.947,    458.987,
   32,       78.3,    542.887,     459.488,    459.467,
   33,       80.8,    543.155,     459.905,    459.886,
   34,       83.3,    543.260,     460.093,    460.254,
   35,       85.8,    543.215,     460.959,    460.579,
   36,       88.3,    543.170,     461.089,    460.867,
   37,       90.8,    543.334,     461.686,    461.117,
   38,       93.3,    543.379,     461.556,    461.338,
   39,       95.8,    543.245,     461.854,    461.534,
   40,       98.3,    543.260,     462.578,    461.706,
   41,      100.8,    543.275,     462.933,    461.858,
   42,      103.3,    543.290,     463.105,    461.992,
   43,      105.8,    543.334,     463.251,    462.109,
   44,      108.3,    543.185,     463.746,    462.214,
   45,      110.8,    543.275,     463.394,    462.305,
   46,      113.3,    543.319,     463.908,    462.384,
   47,      115.8,    543.409,     464.107,    462.453,
   48,      118.3,    543.379,     464.041,    462.514,
   49,      120.8,    543.468,     464.240,    462.567,
   50,      123.3,    543.215,     463.997,    462.617,
   51,      125.8,    543.483,     463.860,    462.657,
   52,      128.3,    543.394,     464.028,    462.693,
   53,      130.8,    543.409,     464.383,    462.725,
   54,      133.3,    543.334,     464.263,    462.754,
   55,      138.3,    540.801,     472.632,    469.682,
   56,      160.8,    537.270,     493.234,    491.600,
----,
DateTime:        , 2023/09/19, 16:54:45, 1695153285278,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1145.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      56,
Lamps:,        #10000,
Gain:,              2,      25, 
SNR_raw:,     166.14,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    291.359,
    1,        0.8,    509.617,     307.780,    308.349,
    2,        3.3,    539.598,     324.290,    324.732,
