----,
DateTime:        , 2023/09/26, 10:38:08, 1695735488058,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -77.64,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     174.68,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
SNR_raw:,     151.09,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     32.042,
    1,        0.8,    240.334,      33.149,     33.255,
    2,        3.3,    271.579,      34.842,     34.508,
    3,        5.8,    271.579,      36.339,     35.649,
    4,        8.3,    271.579,      37.296,     36.687,
    5,       10.8,    271.579,      38.099,     37.632,
    6,       13.3,    271.579,      39.049,     38.491,
    7,       15.8,    271.579,      39.660,     39.273,
    8,       18.3,    271.579,      40.389,     39.985,
    9,       20.8,    271.579,      40.971,     40.632,
   10,       23.3,    271.579,      41.450,     41.221,
   11,       25.8,    271.579,      42.010,     41.756,
   12,       28.3,    271.579,      42.348,     42.243,
   13,       30.8,    271.579,      42.967,     42.686,
   14,       33.3,    271.579,      43.350,     43.089,
   15,       35.8,    271.579,      43.519,     43.456,
   16,       38.3,    271.579,      43.910,     43.789,
   17,       40.8,    271.579,      44.278,     44.092,
   18,       43.3,    271.579,      44.462,     44.367,
   19,       45.8,    271.579,      44.823,     44.618,
   20,       48.3,    271.579,      44.771,     44.845,
   21,       50.8,    271.579,      44.801,     45.052,
   22,       53.3,    271.579,      45.095,     45.240,
   23,       55.8,    271.579,      45.184,     45.411,
   24,       58.3,    271.579,      45.346,     45.567,
   25,       60.8,    271.579,      45.456,     45.708,
   26,       63.3,    271.579,      45.662,     45.837,
   27,       65.8,    271.579,      45.810,     45.953,
   28,       68.3,    271.579,      45.869,     46.059,
   29,       70.8,    271.579,      46.119,     46.156,
   30,       73.3,    271.579,      46.075,     46.243,
   31,       75.8,    271.579,      46.038,     46.323,
   32,       78.3,    271.579,      46.303,     46.395,
   33,       80.8,    271.579,      46.355,     46.461,
   34,       83.3,    271.579,      46.318,     46.521,
   35,       85.8,    271.579,      46.318,     46.575,
   36,       88.3,    271.579,      46.421,     46.624,
   37,       90.8,    271.579,      46.671,     46.669,
   38,       93.3,    271.579,      46.620,     46.710,
   39,       95.8,    271.579,      46.634,     46.747,
   40,       98.3,    271.579,      46.841,     46.780,
   41,      100.8,    271.579,      46.708,     46.811,
   42,      103.3,    271.579,      46.796,     46.839,
   43,      105.8,    271.579,      46.804,     46.864,
   44,      108.3,    271.579,      46.988,     46.887,
   45,      110.8,    271.579,      46.907,     46.907,
   46,      113.3,    271.579,      47.062,     46.926,
   47,      115.8,    271.579,      46.900,     46.943,
   48,      118.3,    271.579,      46.966,     46.959,
   49,      120.8,    271.579,      46.995,     46.973,
   50,      123.3,    271.579,      47.069,     46.986,
   51,      125.8,    271.579,      47.179,     46.998,
   52,      128.3,    271.579,      47.165,     47.008,
   53,      130.8,    271.579,      47.106,     47.018,
   54,      133.3,    271.579,      47.025,     47.027,
   55,      138.3,    271.579,      47.194,     47.149,
   56,      160.8,    271.104,      47.616,     47.623,
   57,      183.3,    271.063,      47.770,     47.673,
   58,      205.8,    271.034,      47.613,     47.594,
   59,      230.8,    270.925,      47.506,     47.468,
   60,      255.8,    270.951,      47.516,     47.334,
   61,      283.3,    270.820,      47.407,     47.193,
   62,      310.8,    270.796,      47.190,     47.060,
   63,      340.8,    270.735,      46.972,     46.922,
   64,      370.8,    270.726,      47.018,     46.795,
   65,      403.3,    270.609,      46.899,     46.664,
----,
DateTime:        , 2023/09/26, 10:38:42, 1695735522642,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -76.74,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,      65.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     38.584,
    1,        0.8,    270.988,      38.892,     39.014,
    2,        3.3,    270.988,      39.438,     39.418,
    3,        5.8,    270.988,      39.984,     39.799,
    4,        8.3,    270.988,      40.508,     40.158,
    5,       10.8,    270.988,      40.855,     40.496,
    6,       13.3,    270.988,      41.261,     40.814,
    7,       15.8,    270.988,      41.534,     41.113,
    8,       18.3,    270.988,      41.733,     41.396,
    9,       20.8,    270.988,      42.205,     41.661,
   10,       23.3,    270.988,      42.139,     41.912,
   11,       25.8,    270.988,      42.508,     42.147,
   12,       28.3,    270.988,      42.626,     42.369,
   13,       30.8,    270.988,      43.054,     42.578,
   14,       33.3,    270.988,      43.084,     42.775,
   15,       35.8,    270.988,      43.313,     42.960,
   16,       38.3,    270.988,      43.364,     43.134,
   17,       40.8,    270.988,      43.504,     43.298,
   18,       43.3,    270.988,      43.608,     43.453,
   19,       45.8,    270.988,      43.726,     43.598,
   20,       48.3,    270.988,      43.969,     43.735,
   21,       50.8,    270.988,      43.859,     43.863,
   22,       53.3,    270.988,      44.036,     43.984,
   23,       55.8,    270.988,      44.036,     44.098,
   24,       58.3,    270.988,      44.176,     44.205,
   25,       60.8,    270.988,      44.287,     44.306,
   26,       63.3,    270.988,      44.434,     44.401,
   27,       65.8,    270.988,      44.471,     44.490,
   28,       68.3,    270.988,      44.678,     44.574,
   29,       70.8,    270.988,      44.641,     44.652,
   30,       73.3,    270.988,      44.611,     44.726,
   31,       75.8,    270.988,      44.929,     44.796,
   32,       78.3,    270.988,      44.722,     44.861,
   33,       80.8,    270.988,      44.892,     44.923,
   34,       83.3,    270.988,      44.730,     44.980,
   35,       85.8,    270.988,      45.017,     45.035,
   36,       88.3,    270.988,      45.017,     45.085,
   37,       90.8,    270.988,      45.003,     45.133,
   38,       93.3,    270.988,      45.180,     45.178,
   39,       95.8,    270.988,      45.254,     45.220,
   40,       98.3,    270.988,      45.187,     45.259,
   41,      100.8,    270.988,      45.202,     45.296,
   42,      103.3,    270.988,      45.187,     45.331,
   43,      105.8,    270.988,      45.135,     45.363,
   44,      108.3,    270.988,      45.379,     45.394,
   45,      110.8,    270.988,      45.209,     45.422,
   46,      113.3,    270.988,      45.401,     45.449,
   47,      115.8,    270.988,      45.416,     45.474,
   48,      118.3,    270.988,      45.497,     45.497,
   49,      120.8,    270.988,      45.719,     45.519,
   50,      123.3,    270.988,      45.593,     45.539,
   51,      125.8,    270.988,      45.564,     45.558,
   52,      128.3,    270.988,      45.615,     45.576,
   53,      130.8,    270.988,      45.600,     45.592,
   54,      133.3,    270.988,      45.490,     45.608,
   55,      138.3,    270.988,      45.689,     45.736,
   56,      160.8,    270.988,      46.390,     46.392,
   57,      183.3,    270.990,      46.751,     46.699,
   58,      205.8,    270.993,      46.787,     46.813,
   59,      230.8,    270.997,      46.815,     46.824,
   60,      255.8,    271.001,      46.601,     46.766,
   61,      283.3,    271.005,      46.711,     46.669,
   62,      310.8,    271.008,      46.741,     46.553,
   63,      340.8,    271.011,      46.542,     46.423,
   64,      370.8,    271.014,      46.461,     46.293,
   65,      403.3,    271.014,      46.484,     46.156,
----,
DateTime:        , 2023/09/26, 10:38:44, 1695735524160,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -78.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     130.61,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     33.792,
    1,        0.8,    240.395,      34.378,     34.690,
    2,        3.3,    271.577,      36.140,     35.622,
    3,        5.8,    271.577,      37.700,     36.476,
    4,        8.3,    271.577,      38.230,     37.257,
    5,       10.8,    271.577,      39.047,     37.972,
    6,       13.3,    271.577,      39.592,     38.627,
    7,       15.8,    271.577,      40.174,     39.226,
    8,       18.3,    271.577,      40.586,     39.774,
    9,       20.8,    271.577,      40.910,     40.276,
   10,       23.3,    271.577,      41.411,     40.735,
   11,       25.8,    271.577,      41.676,     41.156,
   12,       28.3,    271.577,      41.978,     41.541,
   13,       30.8,    271.577,      42.310,     41.893,
   14,       33.3,    271.577,      42.656,     42.215,
   15,       35.8,    271.577,      42.700,     42.510,
   16,       38.3,    271.577,      42.950,     42.780,
   17,       40.8,    271.577,      43.120,     43.027,
   18,       43.3,    271.577,      43.245,     43.253,
   19,       45.8,    271.577,      43.517,     43.460,
   20,       48.3,    271.577,      43.643,     43.650,
   21,       50.8,    271.577,      43.635,     43.823,
   22,       53.3,    271.577,      43.746,     43.982,
   23,       55.8,    271.577,      43.930,     44.127,
   24,       58.3,    271.577,      44.129,     44.260,
   25,       60.8,    271.577,      44.143,     44.381,
   26,       63.3,    271.577,      44.261,     44.493,
   27,       65.8,    271.577,      44.313,     44.595,
   28,       68.3,    271.577,      44.372,     44.688,
   29,       70.8,    271.577,      44.519,     44.773,
   30,       73.3,    271.577,      44.637,     44.851,
   31,       75.8,    271.577,      44.556,     44.923,
   32,       78.3,    271.577,      44.836,     44.988,
   33,       80.8,    271.577,      44.593,     45.048,
   34,       83.3,    271.577,      44.946,     45.103,
   35,       85.8,    271.577,      44.784,     45.153,
   36,       88.3,    271.577,      44.961,     45.199,
   37,       90.8,    271.577,      45.057,     45.241,
   38,       93.3,    271.577,      45.079,     45.279,
   39,       95.8,    271.577,      45.204,     45.315,
   40,       98.3,    271.577,      45.057,     45.347,
   41,      100.8,    271.577,      45.204,     45.376,
   42,      103.3,    271.577,      45.101,     45.403,
   43,      105.8,    271.577,      45.388,     45.428,
   44,      108.3,    271.577,      45.241,     45.450,
   45,      110.8,    271.577,      45.543,     45.471,
   46,      113.3,    271.577,      45.307,     45.490,
   47,      115.8,    271.577,      45.543,     45.507,
   48,      118.3,    271.577,      45.358,     45.523,
   49,      120.8,    271.577,      45.439,     45.538,
   50,      123.3,    271.577,      45.425,     45.551,
   51,      125.8,    271.577,      45.675,     45.563,
   52,      128.3,    271.577,      45.668,     45.574,
   53,      130.8,    271.577,      45.638,     45.584,
   54,      133.3,    271.577,      45.675,     45.594,
   55,      138.3,    271.577,      45.889,     45.666,
   56,      160.8,    271.108,      46.167,     45.996,
   57,      183.3,    271.061,      45.983,     46.108,
   58,      205.8,    271.037,      46.001,     46.121,
   59,      230.8,    270.911,      46.139,     46.087,
   60,      255.8,    270.942,      46.141,     46.030,
   61,      283.3,    270.859,      46.169,     45.960,
   62,      310.8,    270.836,      46.099,     45.888,
   63,      340.8,    270.736,      46.043,     45.811,
   64,      370.8,    270.673,      45.899,     45.737,
   65,      403.3,    270.641,      45.913,     45.660,
----,
DateTime:        , 2023/09/26, 10:38:54, 1695735534664,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -77.32,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
