----,
DateTime:        , 2023/09/27, 12:13:02, 1695827582497,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -43.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     348.87,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    363.220,     276.001,    277.717,
   31,       75.8,    363.165,     277.200,    279.235,
   32,       78.3,    363.330,     278.670,    280.643,
   33,       80.8,    363.298,     280.015,    281.948,
   34,       83.3,    363.338,     280.976,    283.158,
   35,       85.8,    363.086,     282.493,    284.283,
   36,       88.3,    363.338,     283.508,    285.323,
   37,       90.8,    363.306,     284.578,    286.288,
   38,       93.3,    363.424,     285.587,    287.181,
   39,       95.8,    363.456,     286.498,    288.010,
   40,       98.3,    363.290,     287.509,    288.779,
   41,      100.8,    363.558,     288.507,    289.491,
   42,      103.3,    363.408,     289.341,    290.152,
   43,      105.8,    363.401,     290.448,    290.765,
   44,      108.3,    363.416,     291.316,    291.333,
   45,      110.8,    363.440,     291.848,    291.859,
   46,      113.3,    363.290,     292.739,    292.349,
   47,      115.8,    363.401,     293.365,    292.801,
   48,      118.3,    363.574,     294.106,    293.219,
   49,      120.8,    363.440,     294.764,    293.608,
   50,      123.3,    363.605,     295.621,    293.967,
   51,      125.8,    363.385,     296.350,    294.303,
   52,      128.3,    363.503,     297.079,    294.612,
   53,      130.8,    363.353,     297.532,    294.901,
   54,      133.3,    363.503,     298.070,    295.167,
   55,      138.3,    361.482,     300.123,    298.490,
   56,      160.8,    358.361,     307.035,    306.031,
   57,      183.3,    358.214,     306.044,    305.300,
   58,      205.8,    357.863,     304.723,    303.990,
   59,      230.8,    357.654,     302.944,    302.598,
   60,      255.8,    357.752,     301.411,    301.233,
   61,      283.3,    357.440,     300.223,    299.825,
   62,      310.8,    357.317,     298.485,    298.472,
   63,      340.8,    357.084,     296.782,    297.062,
   64,      370.8,    357.093,     295.549,    295.723,
   65,      403.3,    357.039,     294.420,    294.319,
----,
DateTime:        , 2023/09/27, 12:13:13, 1695827592992,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -39.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     471.11,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    143.974,
    1,        0.8,    357.414,     150.657,    149.770,
    2,        3.3,    360.101,     156.871,    156.362,
    3,        5.8,    360.336,     163.034,    163.325,
    4,        8.3,    360.360,     170.183,    170.388,
    5,       10.8,    360.712,     176.559,    177.372,
    6,       13.3,    360.783,     183.177,    184.158,
    7,       15.8,    360.861,     190.176,    190.673,
    8,       18.3,    361.010,     196.690,    196.874,
    9,       20.8,    360.963,     202.977,    202.739,
   10,       23.3,    360.877,     208.955,    208.261,
   11,       25.8,    361.088,     214.371,    213.441,
   12,       28.3,    361.190,     219.073,    218.288,
   13,       30.8,    361.347,     223.793,    222.815,
   14,       33.3,    361.433,     228.001,    227.037,
   15,       35.8,    361.354,     231.925,    230.971,
   16,       38.3,    361.535,     235.405,    234.632,
   17,       40.8,    361.589,     238.964,    238.037,
   18,       43.3,    361.495,     242.125,    241.203,
   19,       45.8,    361.629,     244.911,    244.145,
   20,       48.3,    361.958,     247.507,    246.876,
   21,       50.8,    361.887,     249.600,    249.414,
   22,       53.3,    362.059,     251.912,    251.769,
   23,       55.8,    361.965,     253.800,    253.958,
   24,       58.3,    362.075,     255.546,    255.990,
   25,       60.8,    361.989,     257.320,    257.877,
   26,       63.3,    362.075,     259.302,    259.628,
   27,       65.8,    362.138,     260.528,    261.253,
   28,       68.3,    362.240,     261.945,    262.760,
   29,       70.8,    362.138,     263.400,    264.161,
   30,       73.3,    362.193,     264.796,    265.460,
   31,       75.8,    362.193,     266.010,    266.667,
   32,       78.3,    362.373,     267.037,    267.784,
   33,       80.8,    362.138,     268.094,    268.824,
   34,       83.3,    362.193,     268.716,    269.789,
   35,       85.8,    362.114,     269.989,    270.685,
   36,       88.3,    362.302,     270.732,    271.513,
   37,       90.8,    362.529,     271.721,    272.280,
   38,       93.3,    362.334,     272.255,    272.995,
   39,       95.8,    362.514,     273.002,    273.656,
   40,       98.3,    362.310,     273.652,    274.273,
   41,      100.8,    362.733,     274.712,    274.840,
   42,      103.3,    362.420,     275.059,    275.371,
   43,      105.8,    362.498,     275.772,    275.862,
   44,      108.3,    362.279,     276.657,    276.322,
   45,      110.8,    362.623,     276.780,    276.742,
   46,      113.3,    362.373,     277.524,    277.137,
   47,      115.8,    362.435,     277.917,    277.502,
   48,      118.3,    362.475,     278.328,    277.840,
   49,      120.8,    362.482,     278.433,    278.154,
   50,      123.3,    362.475,     279.266,    278.445,
   51,      125.8,    362.498,     279.414,    278.715,
   52,      128.3,    362.545,     279.929,    278.965,
   53,      130.8,    362.647,     280.237,    279.196,
   54,      133.3,    362.717,     280.623,    279.410,
   55,      138.3,    360.861,     282.455,    283.297,
   56,      160.8,    359.302,     289.859,    290.634,
   57,      183.3,    359.210,     289.824,    289.644,
   58,      205.8,    359.048,     289.010,    288.381,
   59,      230.8,    358.808,     287.703,    287.073,
   60,      255.8,    358.607,     286.477,    285.807,
   61,      283.3,    358.775,     284.733,    284.489,
   62,      310.8,    358.536,     283.536,    283.241,
   63,      340.8,    358.460,     281.982,    281.933,
   64,      370.8,    358.509,     280.886,    280.703,
   65,      403.3,    358.690,     279.464,    279.408,
----,
DateTime:        , 2023/09/27, 12:13:14, 1695827594493,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -43.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     397.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    132.368,
    1,        0.8,    319.480,     138.981,    138.547,
    2,        3.3,    360.946,     147.181,    146.147,
    3,        5.8,    361.064,     154.437,    154.114,
    4,        8.3,    361.449,     161.742,    162.142,
    5,       10.8,    361.402,     169.345,    170.027,
    6,       13.3,    361.708,     175.947,    177.645,
    7,       15.8,    361.787,     183.925,    184.917,
    8,       18.3,    361.677,     190.948,    191.801,
    9,       20.8,    361.929,     197.834,    198.279,
   10,       23.3,    361.850,     204.067,    204.347,
   11,       25.8,    362.015,     210.162,    210.011,
   12,       28.3,    362.172,     215.979,    215.284,
   13,       30.8,    362.211,     221.201,    220.184,
   14,       33.3,    362.691,     225.541,    224.730,
   15,       35.8,    362.314,     230.081,    228.944,
   16,       38.3,    362.581,     233.938,    232.843,
   17,       40.8,    362.581,     237.358,    236.451,
   18,       43.3,    362.793,     240.472,    239.784,
   19,       45.8,    362.707,     243.562,    242.865,
   20,       48.3,    362.762,     246.392,    245.709,
   21,       50.8,    362.573,     248.727,    248.336,
   22,       53.3,    362.840,     251.024,    250.758,
   23,       55.8,    362.754,     253.179,    252.993,
   24,       58.3,    362.817,     255.009,    255.053,
   25,       60.8,    363.005,     257.026,    256.952,
   26,       63.3,    362.911,     258.635,    258.704,
   27,       65.8,    363.155,     260.004,    260.316,
   28,       68.3,    363.115,     261.464,    261.803,
   29,       70.8,    363.100,     262.742,    263.173,
   30,       73.3,    363.084,     263.855,    264.437,
   31,       75.8,    363.068,     265.134,    265.601,
   32,       78.3,    363.414,     265.927,    266.669,
   33,       80.8,    363.194,     267.024,    267.656,
   34,       83.3,    363.351,     268.010,    268.564,
   35,       85.8,    363.265,     268.734,    269.401,
   36,       88.3,    363.280,     269.714,    270.172,
   37,       90.8,    363.162,     270.297,    270.883,
   38,       93.3,    363.469,     271.224,    271.533,
   39,       95.8,    362.950,     271.832,    272.139,
   40,       98.3,    363.367,     272.291,    272.691,
   41,      100.8,    363.430,     272.794,    273.198,
   42,      103.3,    363.327,     273.532,    273.667,
   43,      105.8,    363.438,     274.109,    274.098,
   44,      108.3,    363.430,     274.335,    274.494,
   45,      110.8,    363.665,     275.092,    274.857,
   46,      113.3,    363.563,     275.445,    275.192,
   47,      115.8,    363.351,     276.321,    275.504,
   48,      118.3,    363.477,     276.611,    275.789,
   49,      120.8,    363.351,     276.927,    276.053,
   50,      123.3,    363.524,     277.290,    276.293,
   51,      125.8,    363.414,     277.814,    276.516,
   52,      128.3,    363.548,     277.657,    276.719,
   53,      130.8,    363.453,     278.335,    276.907,
   54,      133.3,    363.579,     278.623,    277.079,
   55,      138.3,    361.630,     280.015,    280.613,
   56,      160.8,    358.352,     285.757,    286.421,
   57,      183.3,    358.056,     285.492,    284.976,
   58,      205.8,    357.933,     284.306,    283.412,
   59,      230.8,    357.552,     282.711,    281.797,
   60,      255.8,    357.713,     280.521,    280.272,
   61,      283.3,    357.450,     278.720,    278.691,
   62,      310.8,    357.313,     277.157,    277.221,
   63,      340.8,    357.207,     275.400,    275.679,
   64,      370.8,    357.194,     274.465,    274.257,
   65,      403.3,    356.858,     272.934,    272.762,
----,
DateTime:        , 2023/09/27, 12:13:25, 1695827605011,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -42.60,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     573.98,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    150.170,
    1,        0.8,    357.540,     157.856,    156.792,
    2,        3.3,    359.889,     163.856,    163.524,
    3,        5.8,    360.406,     169.808,    170.214,
    4,        8.3,    360.398,     175.916,    176.766,
    5,       10.8,    360.524,     181.846,    183.121,
    6,       13.3,    360.641,     188.386,    189.237,
    7,       15.8,    360.790,     194.462,    195.086,
    8,       18.3,    360.946,     200.916,    200.653,
    9,       20.8,    360.970,     206.277,    205.930,
   10,       23.3,    360.970,     211.596,    210.915,
   11,       25.8,    361.260,     216.409,    215.613,
   12,       28.3,    361.275,     220.939,    220.031,
   13,       30.8,    361.260,     224.990,    224.178,
   14,       33.3,    361.393,     229.224,    228.064,
   15,       35.8,    361.393,     232.766,    231.701,
   16,       38.3,    361.573,     235.969,    235.102,
   17,       40.8,    361.581,     239.061,    238.280,
   18,       43.3,    361.604,     241.866,    241.246,
   19,       45.8,    361.683,     244.468,    244.014,
   20,       48.3,    361.745,     246.748,    246.595,
   21,       50.8,    361.792,     249.314,    249.000,
   22,       53.3,    361.730,     251.237,    251.242,
   23,       55.8,    361.910,     253.102,    253.330,
   24,       58.3,    362.027,     255.008,    255.274,
   25,       60.8,    362.207,     256.648,    257.083,
   26,       63.3,    362.145,     258.294,    258.768,
   27,       65.8,    362.223,     259.840,    260.336,
   28,       68.3,    362.035,     261.024,    261.797,
   29,       70.8,    362.168,     262.585,    263.155,
   30,       73.3,    362.105,     263.735,    264.419,
   31,       75.8,    362.199,     264.937,    265.595,
   32,       78.3,    362.309,     265.850,    266.687,
   33,       80.8,    362.262,     266.989,    267.705,
   34,       83.3,    362.082,     268.061,    268.652,
   35,       85.8,    362.168,     268.825,    269.533,
   36,       88.3,    362.246,     269.706,    270.351,
   37,       90.8,    362.372,     270.054,    271.111,
   38,       93.3,    362.309,     271.149,    271.819,
   39,       95.8,    362.403,     271.962,    272.477,
   40,       98.3,    362.520,     272.646,    273.087,
   41,      100.8,    362.481,     273.393,    273.656,
   42,      103.3,    362.395,     273.734,    274.186,
   43,      105.8,    362.473,     274.778,    274.678,
   44,      108.3,    362.419,     274.986,    275.136,
   45,      110.8,    362.536,     275.889,    275.561,
   46,      113.3,    362.411,     275.930,    275.957,
   47,      115.8,    362.622,     276.596,    276.324,
   48,      118.3,    362.364,     277.069,    276.668,
   49,      120.8,    362.505,     277.568,    276.986,
   50,      123.3,    362.442,     277.892,    277.282,
   51,      125.8,    362.528,     278.212,    277.557,
   52,      128.3,    362.293,     278.890,    277.815,
   53,      130.8,    362.497,     279.285,    278.052,
   54,      133.3,    362.497,     279.119,    278.273,
   55,      138.3,    360.766,     281.179,    281.181,
   56,      160.8,    359.513,     288.612,    288.667,
   57,      183.3,    359.085,     288.511,    288.322,
   58,      205.8,    358.931,     288.079,    287.188,
   59,      230.8,    358.957,     286.334,    285.950,
   60,      255.8,    358.883,     284.894,    284.720,
   61,      283.3,    358.902,     283.436,    283.461,
   62,      310.8,    358.898,     281.663,    282.241,
   63,      340.8,    358.799,     280.911,    280.985,
   64,      370.8,    358.911,     279.713,    279.783,
   65,      403.3,    358.638,     278.588,    278.538,
----,
DateTime:        , 2023/09/27, 12:13:26, 1695827606527,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -38.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     372.63,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    133.628,
    1,        0.8,    319.576,     139.922,    139.753,
    2,        3.3,    360.798,     148.202,    147.202,
    3,        5.8,    361.058,     155.531,    154.960,
    4,        8.3,    361.655,     162.519,    162.757,
    5,       10.8,    361.576,     169.634,    170.405,
    6,       13.3,    361.647,     176.403,    177.790,
    7,       15.8,    361.938,     183.611,    184.841,
    8,       18.3,    361.851,     190.729,    191.517,
    9,       20.8,    362.063,     197.412,    197.800,
   10,       23.3,    362.048,     203.497,    203.686,
   11,       25.8,    362.063,     209.565,    209.178,
   12,       28.3,    362.063,     214.812,    214.290,
   13,       30.8,    362.087,     219.769,    219.037,
   14,       33.3,    362.315,     224.544,    223.437,
   15,       35.8,    362.448,     228.489,    227.510,
   16,       38.3,    362.283,     232.292,    231.276,
   17,       40.8,    362.441,     235.668,    234.753,
   18,       43.3,    362.621,     238.474,    237.962,
   19,       45.8,    362.700,     241.620,    240.920,
   20,       48.3,    362.700,     244.157,    243.647,
   21,       50.8,    362.794,     246.409,    246.159,
   22,       53.3,    362.967,     248.550,    248.470,
   23,       55.8,    363.014,     250.667,    250.596,
   24,       58.3,    362.904,     252.396,    252.554,
   25,       60.8,    363.030,     254.127,    254.353,
   26,       63.3,    362.975,     255.818,    256.008,
   27,       65.8,    363.069,     257.184,    257.527,
   28,       68.3,    363.053,     258.297,    258.924,
   29,       70.8,    363.171,     259.700,    260.206,
   30,       73.3,    362.865,     260.912,    261.386,
   31,       75.8,    363.101,     262.119,    262.467,
   32,       78.3,    363.077,     262.632,    263.460,
   33,       80.8,    362.983,     264.243,    264.372,
   34,       83.3,    363.289,     264.681,    265.206,
   35,       85.8,    363.368,     265.669,    265.971,
   36,       88.3,    363.470,     266.145,    266.672,
   37,       90.8,    363.250,     266.967,    267.319,
   38,       93.3,    363.446,     267.483,    267.910,
   39,       95.8,    363.195,     268.329,    268.455,
   40,       98.3,    363.242,     268.734,    268.954,
   41,      100.8,    363.509,     269.307,    269.409,
   42,      103.3,    363.470,     269.887,    269.827,
   43,      105.8,    363.399,     270.324,    270.212,
   44,      108.3,    363.391,     271.046,    270.564,
   45,      110.8,    363.368,     271.338,    270.888,
   46,      113.3,    363.438,     271.506,    271.183,
   47,      115.8,    363.313,     271.765,    271.456,
   48,      118.3,    363.415,     272.349,    271.705,
   49,      120.8,    363.548,     272.579,    271.931,
   50,      123.3,    363.533,     272.921,    272.139,
   51,      125.8,    363.525,     273.257,    272.330,
   52,      128.3,    363.643,     273.223,    272.504,
   53,      130.8,    363.462,     273.854,    272.666,
   54,      133.3,    363.603,     274.023,    272.813,
   55,      138.3,    361.372,     275.051,    275.949,
   56,      160.8,    358.504,     280.878,    281.006,
   57,      183.3,    357.948,     279.863,    279.468,
   58,      205.8,    358.077,     278.315,    277.829,
   59,      230.8,    357.617,     276.888,    276.143,
   60,      255.8,    357.503,     275.024,    274.568,
   61,      283.3,    357.491,     272.747,    272.931,
   62,      310.8,    357.297,     271.167,    271.424,
   63,      340.8,    357.001,     269.437,    269.847,
   64,      370.8,    357.200,     268.229,    268.400,
   65,      403.3,    356.980,     267.052,    266.881,
----,
DateTime:        , 2023/09/27, 12:13:37, 1695827617045,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -37.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     390.79,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    188.008,
    1,        0.8,    357.940,     194.292,    193.390,
    2,        3.3,    359.952,     199.618,    198.617,
    3,        5.8,    360.280,     204.910,    203.657,
    4,        8.3,    360.351,     209.476,    208.500,
    5,       10.8,    360.265,     214.689,    213.144,
    6,       13.3,    360.625,     220.076,    217.591,
    7,       15.8,    360.766,     224.758,    221.842,
    8,       18.3,    361.047,     228.903,    225.899,
    9,       20.8,    360.930,     232.912,    229.764,
   10,       23.3,    360.985,     236.921,    233.441,
   11,       25.8,    361.024,     240.109,    236.936,
   12,       28.3,    361.196,     243.206,    240.256,
   13,       30.8,    361.165,     246.273,    243.404,
   14,       33.3,    361.376,     249.006,    246.389,
   15,       35.8,    361.415,     251.857,    249.216,
   16,       38.3,    361.298,     254.264,    251.891,
   17,       40.8,    361.634,     256.516,    254.422,
   18,       43.3,    361.579,     258.270,    256.814,
   19,       45.8,    361.673,     260.414,    259.074,
   20,       48.3,    361.720,     262.260,    261.208,
   21,       50.8,    361.791,     264.144,    263.222,
   22,       53.3,    361.979,     265.609,    265.122,
   23,       55.8,    361.955,     267.008,    266.914,
   24,       58.3,    361.994,     268.581,    268.603,
   25,       60.8,    361.971,     269.925,    270.195,
   26,       63.3,    362.026,     271.320,    271.695,
   27,       65.8,    362.135,     272.674,    273.107,
   28,       68.3,    362.151,     274.098,    274.437,
   29,       70.8,    362.096,     275.024,    275.688,
   30,       73.3,    362.057,     276.269,    276.867,
   31,       75.8,    362.112,     276.613,    277.975,
   32,       78.3,    362.159,     277.848,    279.018,
   33,       80.8,    362.276,     278.696,    279.999,
   34,       83.3,    362.119,     279.977,    280.921,
   35,       85.8,    362.221,     280.726,    281.788,
   36,       88.3,    362.331,     281.414,    282.603,
   37,       90.8,    362.315,     282.254,    283.369,
   38,       93.3,    362.417,     283.058,    284.089,
   39,       95.8,    362.386,     283.800,    284.766,
   40,       98.3,    362.386,     284.241,    285.402,
   41,      100.8,    362.276,     284.935,    286.000,
   42,      103.3,    362.339,     285.658,    286.561,
   43,      105.8,    362.307,     286.400,    287.089,
   44,      108.3,    362.331,     287.099,    287.585,
   45,      110.8,    362.260,     287.542,    288.051,
   46,      113.3,    362.331,     288.203,    288.488,
   47,      115.8,    362.386,     288.601,    288.898,
   48,      118.3,    362.370,     289.276,    289.284,
   49,      120.8,    362.354,     289.675,    289.646,
   50,      123.3,    362.386,     290.091,    289.985,
   51,      125.8,    362.221,     290.499,    290.305,
   52,      128.3,    362.354,     291.165,    290.605,
   53,      130.8,    362.409,     291.397,    290.886,
   54,      133.3,    362.346,     291.999,    291.151,
   55,      138.3,    361.039,     294.331,    293.207,
   56,      160.8,    359.678,     302.562,    300.994,
   57,      183.3,    359.562,     302.773,    302.556,
   58,      205.8,    359.315,     302.314,    302.330,
   59,      230.8,    359.232,     301.497,    301.584,
   60,      255.8,    359.165,     300.559,    300.649,
   61,      283.3,    359.162,     299.459,    299.652,
   62,      310.8,    358.931,     298.603,    298.644,
   63,      340.8,    358.972,     297.685,    297.609,
   64,      370.8,    358.997,     297.168,    296.590,
   65,      403.3,    358.982,     296.291,    295.545,
----,
DateTime:        , 2023/09/27, 12:13:38, 1695827618524,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -46.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     298.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    154.112,
    1,        0.8,    319.461,     162.755,    162.208,
    2,        3.3,    360.824,     172.714,    170.810,
    3,        5.8,    361.249,     181.520,    178.886,
    4,        8.3,    361.445,     188.781,    186.457,
    5,       10.8,    361.712,     195.774,    193.551,
    6,       13.3,    361.673,     203.095,    200.189,
    7,       15.8,    361.720,     209.924,    206.398,
    8,       18.3,    361.932,     215.825,    212.204,
    9,       20.8,    361.979,     221.543,    217.630,
   10,       23.3,    361.964,     226.580,    222.697,
   11,       25.8,    361.799,     231.106,    227.425,
   12,       28.3,    362.176,     235.228,    231.841,
   13,       30.8,    362.176,     239.094,    235.959,
   14,       33.3,    362.333,     242.688,    239.801,
   15,       35.8,    362.451,     245.810,    243.382,
   16,       38.3,    362.207,     248.791,    246.718,
   17,       40.8,    362.710,     251.589,    249.828,
   18,       43.3,    362.404,     254.064,    252.724,
   19,       45.8,    362.773,     256.121,    255.421,
   20,       48.3,    362.687,     258.388,    257.932,
   21,       50.8,    362.765,     260.703,    260.268,
   22,       53.3,    362.891,     262.486,    262.443,
   23,       55.8,    362.883,     263.705,    264.466,
   24,       58.3,    362.922,     265.770,    266.347,
   25,       60.8,    363.056,     267.050,    268.097,
   26,       63.3,    363.032,     268.720,    269.724,
   27,       65.8,    362.860,     270.005,    271.236,
   28,       68.3,    363.064,     271.285,    272.642,
   29,       70.8,    363.001,     272.434,    273.949,
   30,       73.3,    363.182,     274.061,    275.163,
   31,       75.8,    363.048,     274.713,    276.292,
   32,       78.3,    363.197,     275.921,    277.340,
   33,       80.8,    363.174,     276.986,    278.313,
   34,       83.3,    363.284,     277.783,    279.218,
   35,       85.8,    363.292,     278.657,    280.057,
   36,       88.3,    363.292,     279.263,    280.837,
   37,       90.8,    363.362,     280.695,    281.562,
   38,       93.3,    363.292,     280.859,    282.234,
   39,       95.8,    363.284,     281.801,    282.859,
   40,       98.3,    363.433,     282.401,    283.438,
   41,      100.8,    363.190,     283.086,    283.977,
   42,      103.3,    363.362,     283.667,    284.476,
   43,      105.8,    363.488,     284.394,    284.940,
   44,      108.3,    363.480,     284.731,    285.370,
   45,      110.8,    363.480,     285.556,    285.769,
   46,      113.3,    363.582,     285.806,    286.139,
   47,      115.8,    363.362,     286.529,    286.483,
   48,      118.3,    363.527,     286.894,    286.802,
   49,      120.8,    363.512,     287.237,    287.098,
   50,      123.3,    363.669,     287.773,    287.372,
   51,      125.8,    363.512,     288.007,    287.627,
   52,      128.3,    363.504,     288.673,    287.864,
   53,      130.8,    363.488,     288.961,    288.084,
   54,      133.3,    363.614,     289.191,    288.287,
   55,      138.3,    361.524,     291.306,    289.960,
   56,      160.8,    358.404,     297.859,    296.196,
   57,      183.3,    358.100,     297.668,    297.136,
   58,      205.8,    358.016,     296.790,    296.522,
   59,      230.8,    357.619,     295.222,    295.405,
   60,      255.8,    357.473,     294.509,    294.157,
   61,      283.3,    357.531,     293.013,    292.829,
   62,      310.8,    357.346,     292.054,    291.540,
   63,      340.8,    356.963,     290.693,    290.208,
   64,      370.8,    357.209,     289.660,    288.935,
   65,      403.3,    356.856,     288.773,    287.621,
----,
DateTime:        , 2023/09/27, 12:13:49, 1695827629030,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -37.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     142.37,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    271.255,
    1,        0.8,    358.451,     274.698,    272.858,
    2,        3.3,    359.850,     275.029,    274.512,
    3,        5.8,    360.280,     275.358,    276.196,
    4,        8.3,    360.491,     278.248,    277.893,
    5,       10.8,    360.428,     280.905,    279.591,
    6,       13.3,    360.686,     283.310,    281.280,
    7,       15.8,    360.639,     285.620,    282.949,
    8,       18.3,    360.811,     287.591,    284.591,
    9,       20.8,    360.913,     289.338,    286.202,
