----,
DateTime:        , 2023/09/25, 15:07:38, 1695665258122,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3062.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     172.12,
Position:,        0.0,              0.0,   NoData,
   29,       70.8,    272.044,    1253.857,   1261.220,
   30,       73.3,    271.636,    1261.631,   1267.517,
   31,       75.8,    270.820,    1270.972,   1273.326,
   32,       78.3,    270.412,    1278.067,   1278.631,
   33,       80.8,    271.228,    1279.752,   1283.373,
   34,       83.3,    273.268,    1274.222,   1287.536,
   35,       85.8,    271.636,    1285.192,   1291.539,
   36,       88.3,    270.820,    1293.496,   1295.237,
   37,       90.8,    272.044,    1291.351,   1298.455,
   38,       93.3,    273.268,    1289.226,   1301.287,
   39,       95.8,    272.044,    1299.806,   1304.015,
   40,       98.3,    271.228,    1305.929,   1306.544,
   41,      100.8,    270.820,    1310.481,   1308.829,
   42,      103.3,    271.228,    1312.934,   1310.818,
   43,      105.8,    270.820,    1316.389,   1312.637,
   44,      108.3,    272.860,    1309.111,   1314.060,
   45,      110.8,    273.677,    1307.765,   1315.312,
   46,      113.3,    271.228,    1321.783,   1316.715,
   47,      115.8,    270.820,    1327.098,   1317.950,
   48,      118.3,    271.636,    1324.951,   1318.923,
   49,      120.8,    272.044,    1325.169,   1319.740,
   50,      123.3,    272.452,    1324.653,   1320.425,
   51,      125.8,    273.268,    1323.990,   1320.958,
   52,      128.3,    272.452,    1328.690,   1321.526,
   53,      130.8,    272.860,    1330.001,   1321.960,
   54,      133.3,    272.860,    1331.101,   1322.327,
   55,      138.3,    272.452,    1333.828,   1337.677,
   56,      160.8,    270.004,    1351.849,   1352.351,
   57,      183.3,    269.600,    1349.060,   1346.874,
   58,      205.8,    270.828,    1337.411,   1341.617,
   59,      230.8,    271.241,    1327.271,   1336.181,
   60,      255.8,    270.437,    1324.942,   1331.284,
   61,      283.3,    269.230,    1325.334,   1326.108,
   62,      310.8,    270.470,    1312.623,   1321.153,
   63,      340.8,    268.447,    1314.710,   1316.169,
   64,      370.8,    268.064,    1311.758,   1311.470,
   65,      403.3,    267.665,    1306.616,   1306.426,
----,
DateTime:        , 2023/09/25, 15:07:48, 1695665268641,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3105.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     126.01,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    617.096,
    1,        0.8,    269.574,     655.981,    650.838,
    2,        3.3,    269.981,     688.588,    687.012,
    3,        5.8,    269.168,     721.244,    723.927,
    4,        8.3,    269.168,     758.395,    760.594,
    5,       10.8,    269.168,     794.432,    796.305,
    6,       13.3,    269.981,     825.376,    830.655,
    7,       15.8,    269.574,     862.603,    863.298,
    8,       18.3,    270.387,     891.445,    894.130,
    9,       20.8,    270.794,     920.019,    923.069,
   10,       23.3,    269.981,     950.940,    950.072,
   11,       25.8,    271.607,     972.492,    975.217,
   12,       28.3,    270.387,     998.699,    998.534,
   13,       30.8,    270.387,    1021.629,   1020.102,
   14,       33.3,    269.574,    1045.113,   1040.013,
   15,       35.8,    269.574,    1063.661,   1058.354,
   16,       38.3,    269.168,    1082.729,   1075.233,
   17,       40.8,    269.981,    1095.024,   1090.726,
   18,       43.3,    269.981,    1109.470,   1104.958,
   19,       45.8,    270.387,    1119.636,   1118.006,
   20,       48.3,    271.607,    1128.599,   1129.938,
   21,       50.8,    271.607,    1138.172,   1140.885,
   22,       53.3,    270.794,    1151.191,   1150.946,
   23,       55.8,    270.794,    1160.792,   1160.147,
   24,       58.3,    270.794,    1169.655,   1168.555,
   25,       60.8,    270.794,    1177.041,   1176.233,
   26,       63.3,    270.387,    1185.468,   1183.262,
   27,       65.8,    272.420,    1182.495,   1189.569,
   28,       68.3,    272.014,    1189.042,   1195.363,
   29,       70.8,    272.014,    1196.394,   1200.654,
   30,       73.3,    270.387,    1208.028,   1205.569,
   31,       75.8,    269.574,    1217.236,   1210.071,
   32,       78.3,    271.607,    1210.335,   1214.026,
   33,       80.8,    272.420,    1211.495,   1217.586,
   34,       83.3,    272.827,    1213.355,   1220.816,
   35,       85.8,    271.200,    1225.424,   1223.868,
   36,       88.3,    273.640,    1217.789,   1226.476,
   37,       90.8,    271.607,    1228.744,   1228.995,
   38,       93.3,    272.420,    1228.013,   1231.217,
   39,       95.8,    269.981,    1242.072,   1233.389,
   40,       98.3,    272.014,    1232.790,   1235.190,
   41,      100.8,    272.420,    1233.519,   1236.797,
   42,      103.3,    270.794,    1243.881,   1238.364,
   43,      105.8,    272.014,    1240.142,   1239.680,
   44,      108.3,    273.640,    1234.234,   1240.761,
   45,      110.8,    272.014,    1241.245,   1241.868,
   46,      113.3,    272.014,    1244.921,   1242.858,
   47,      115.8,    274.046,    1236.782,   1243.602,
   48,      118.3,    272.420,    1245.266,   1244.404,
   49,      120.8,    273.233,    1243.756,   1245.059,
   50,      123.3,    272.014,    1249.333,   1245.732,
   51,      125.8,    272.014,    1250.068,   1246.318,
   52,      128.3,    272.827,    1246.709,   1246.771,
   53,      130.8,    270.794,    1258.653,   1247.316,
   54,      133.3,    272.827,    1250.008,   1247.627,
   55,      138.3,    269.981,    1265.407,   1261.652,
   56,      160.8,    272.014,    1271.391,   1286.095,
   57,      183.3,    271.200,    1272.625,   1279.644,
   58,      205.8,    270.395,    1270.512,   1272.533,
   59,      230.8,    269.179,    1269.946,   1265.275,
   60,      255.8,    269.590,    1262.090,   1258.409,
   61,      283.3,    267.560,    1265.326,   1251.486,
   62,      310.8,    267.968,    1257.449,   1244.953,
   63,      340.8,    270.002,    1243.178,   1238.090,
   64,      370.8,    271.629,    1230.215,   1231.892,
   65,      403.3,    272.038,    1225.433,   1225.498,
----,
DateTime:        , 2023/09/25, 15:07:50, 1695665270153,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3104.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     138.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    555.063,
    1,        0.8,    241.889,     586.780,    585.761,
    2,        3.3,    269.993,     630.532,    624.777,
    3,        5.8,    270.807,     669.611,    666.331,
    4,        8.3,    271.215,     705.846,    708.272,
    5,       10.8,    272.436,     741.221,    749.415,
    6,       13.3,    270.807,     783.345,    788.827,
    7,       15.8,    270.807,     822.118,    826.197,
    8,       18.3,    271.622,     856.837,    861.381,
    9,       20.8,    269.993,     896.823,    894.200,
   10,       23.3,    271.622,     924.946,    924.767,
   11,       25.8,    271.622,     953.294,    953.106,
   12,       28.3,    272.844,     976.880,    979.313,
   13,       30.8,    271.215,    1008.558,   1003.453,
   14,       33.3,    271.215,    1030.681,   1025.614,
   15,       35.8,    272.029,    1047.445,   1045.918,
   16,       38.3,    271.622,    1067.424,   1064.504,
   17,       40.8,    269.585,    1092.921,   1081.496,
   18,       43.3,    270.807,    1103.130,   1096.923,
   19,       45.8,    270.807,    1114.946,   1110.966,
   20,       48.3,    272.029,    1123.172,   1123.695,
   21,       50.8,    273.658,    1128.179,   1135.220,
   22,       53.3,    271.622,    1145.842,   1145.778,
   23,       55.8,    270.400,    1158.786,   1155.361,
   24,       58.3,    272.844,    1155.737,   1163.886,
   25,       60.8,    269.993,    1175.719,   1171.734,
   26,       63.3,    272.029,    1175.740,   1178.670,
   27,       65.8,    270.807,    1186.584,   1184.991,
   28,       68.3,    272.029,    1186.401,   1190.594,
   29,       70.8,    271.215,    1195.864,   1195.683,
   30,       73.3,    270.807,    1199.878,   1200.259,
   31,       75.8,    271.622,    1201.802,   1204.295,
   32,       78.3,    272.844,    1200.085,   1207.838,
   33,       80.8,    273.251,    1202.687,   1211.005,
   34,       83.3,    272.436,    1208.853,   1213.900,
   35,       85.8,    270.807,    1218.710,   1216.569,
   36,       88.3,    272.436,    1213.258,   1218.796,
   37,       90.8,    271.622,    1219.473,   1220.828,
   38,       93.3,    272.029,    1222.059,   1222.583,
   39,       95.8,    272.029,    1223.897,   1224.126,
   40,       98.3,    272.436,    1224.636,   1225.450,
   41,      100.8,    273.251,    1220.254,   1226.557,
   42,      103.3,    272.436,    1226.839,   1227.590,
   43,      105.8,    272.436,    1228.674,   1228.476,
   44,      108.3,    270.807,    1236.804,   1229.339,
   45,      110.8,    273.251,    1227.573,   1229.870,
   46,      113.3,    273.658,    1226.111,   1230.309,
   47,      115.8,    272.029,    1234.925,   1230.804,
   48,      118.3,    273.658,    1227.938,   1231.074,
   49,      120.8,    274.066,    1228.668,   1231.272,
   50,      123.3,    272.844,    1233.071,   1231.517,
   51,      125.8,    272.029,    1237.866,   1231.740,
   52,      128.3,    271.622,    1241.195,   1231.902,
   53,      130.8,    269.993,    1249.425,   1232.096,
   54,      133.3,    272.436,    1237.116,   1232.005,
   55,      138.3,    272.436,    1237.116,   1243.015,
   56,      160.8,    269.585,    1252.426,   1252.432,
   57,      183.3,    270.403,    1244.208,   1245.036,
   58,      205.8,    270.409,    1235.318,   1238.386,
   59,      230.8,    269.188,    1233.869,   1231.619,
   60,      255.8,    269.590,    1224.616,   1225.454,
   61,      283.3,    270.808,    1208.772,   1218.998,
   62,      310.8,    269.996,    1206.855,   1213.375,
   63,      340.8,    268.779,    1204.133,   1207.450,
   64,      370.8,    268.785,    1198.896,   1202.110,
   65,      403.3,    267.973,    1196.551,   1196.473,
----,
DateTime:        , 2023/09/25, 15:08:00, 1695665280670,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3070.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      92.33,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    672.479,
    1,        0.8,    269.388,     707.842,    703.188,
    2,        3.3,    271.019,     738.842,    736.561,
    3,        5.8,    268.573,     769.936,    770.420,
    4,        8.3,    269.388,     802.872,    803.881,
    5,       10.8,    272.241,     827.517,    836.387,
    6,       13.3,    270.203,     864.846,    867.279,
    7,       15.8,    268.981,     899.262,    896.382,
    8,       18.3,    269.796,     926.197,    923.692,
    9,       20.8,    269.388,     953.212,    949.182,
   10,       23.3,    271.834,     970.388,    972.952,
   11,       25.8,    271.019,     995.076,    995.042,
   12,       28.3,    269.388,    1022.629,   1015.515,
   13,       30.8,    269.796,    1042.582,   1034.456,
   14,       33.3,    270.203,    1057.663,   1051.971,
   15,       35.8,    270.203,    1074.687,   1068.166,
   16,       38.3,    272.241,    1080.601,   1083.107,
   17,       40.8,    271.426,    1097.109,   1096.947,
   18,       43.3,    271.426,    1109.636,   1109.731,
   19,       45.8,    271.019,    1120.898,   1121.542,
   20,       48.3,    270.611,    1134.411,   1132.445,
   21,       50.8,    270.203,    1145.005,   1142.504,
   22,       53.3,    271.426,    1149.794,   1151.726,
   23,       55.8,    270.203,    1162.399,   1160.281,
   24,       58.3,    271.426,    1166.373,   1168.106,
   25,       60.8,    271.426,    1171.163,   1175.325,
   26,       63.3,    270.203,    1183.124,   1182.031,
   27,       65.8,    273.872,    1175.676,   1188.029,
   28,       68.3,    271.019,    1191.742,   1193.727,
   29,       70.8,    271.834,    1193.686,   1198.914,
   30,       73.3,    268.166,    1212.625,   1203.865,
   31,       75.8,    271.019,    1206.132,   1208.214,
   32,       78.3,    271.834,    1205.458,   1212.176,
   33,       80.8,    268.573,    1226.050,   1216.002,
   34,       83.3,    270.203,    1221.614,   1219.385,
   35,       85.8,    272.649,    1214.324,   1222.352,
   36,       88.3,    270.203,    1226.055,   1225.247,
   37,       90.8,    270.203,    1229.386,   1227.882,
   38,       93.3,    273.057,    1221.301,   1230.120,
   39,       95.8,    270.203,    1236.417,   1232.371,
   40,       98.3,    271.834,    1231.577,   1234.309,
   41,      100.8,    272.649,    1228.628,   1236.041,
   42,      103.3,    270.203,    1241.229,   1237.784,
   43,      105.8,    272.241,    1234.508,   1239.221,
   44,      108.3,    271.019,    1242.661,   1240.615,
   45,      110.8,    273.057,    1235.584,   1241.744,
   46,      113.3,    273.464,    1234.839,   1242.765,
   47,      115.8,    272.649,    1241.465,   1243.760,
   48,      118.3,    271.426,    1248.163,   1244.733,
   49,      120.8,    270.203,    1255.292,   1245.664,
   50,      123.3,    272.649,    1244.766,   1246.310,
   51,      125.8,    271.834,    1249.235,   1246.954,
   52,      128.3,    273.057,    1245.106,   1247.446,
   53,      130.8,    270.611,    1255.619,   1248.051,
   54,      133.3,    270.611,    1257.097,   1248.556,
   55,      138.3,    270.611,    1258.205,   1260.482,
   56,      160.8,    271.834,    1270.204,   1277.361,
   57,      183.3,    271.839,    1270.184,   1272.240,
   58,      205.8,    270.618,    1271.490,   1267.136,
   59,      230.8,    270.621,    1265.202,   1261.747,
   60,      255.8,    271.437,    1255.146,   1256.653,
   61,      283.3,    271.438,    1248.895,   1251.375,
   62,      310.8,    269.001,    1253.902,   1246.613,
   63,      340.8,    271.865,    1235.562,   1241.273,
   64,      370.8,    271.054,    1235.595,   1236.582,
   65,      403.3,    270.654,    1231.893,   1231.570,
----,
DateTime:        , 2023/09/25, 15:08:02, 1695665282182,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3090.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     116.75,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    565.895,
    1,        0.8,    241.666,     602.906,    601.051,
    2,        3.3,    270.158,     647.584,    643.114,
    3,        5.8,    271.786,     687.311,    686.294,
    4,        8.3,    271.786,     725.208,    728.745,
    5,       10.8,    271.786,     763.473,    769.507,
    6,       13.3,    271.379,     803.678,    808.041,
    7,       15.8,    271.786,     839.636,    844.163,
    8,       18.3,    271.786,     876.062,    877.782,
    9,       20.8,    270.565,     910.692,    908.871,
   10,       23.3,    272.193,     936.840,    937.611,
   11,       25.8,    272.600,     963.321,    964.100,
   12,       28.3,    272.193,     990.846,    988.448,
   13,       30.8,    272.193,    1014.726,   1010.786,
   14,       33.3,    272.193,    1034.932,   1031.253,
   15,       35.8,    270.972,    1058.048,   1049.985,
   16,       38.3,    271.379,    1075.991,   1067.087,
   17,       40.8,    273.821,    1079.907,   1082.674,
   18,       43.3,    272.600,    1099.784,   1096.959,
   19,       45.8,    272.193,    1114.288,   1109.996,
   20,       48.3,    273.821,    1117.888,   1121.826,
   21,       50.8,    273.007,    1130.745,   1132.646,
   22,       53.3,    273.007,    1139.536,   1142.489,
   23,       55.8,    272.193,    1152.496,   1151.466,
   24,       58.3,    270.565,    1167.192,   1159.669,
   25,       60.8,    273.007,    1163.344,   1166.977,
   26,       63.3,    274.228,    1164.363,   1173.575,
   27,       65.8,    272.600,    1177.921,   1179.667,
   28,       68.3,    274.228,    1175.303,   1185.098,
   29,       70.8,    273.414,    1183.191,   1190.078,
   30,       73.3,    272.600,    1190.760,   1194.621,
   31,       75.8,    273.007,    1194.479,   1198.687,
   32,       78.3,    270.972,    1204.927,   1202.463,
   33,       80.8,    270.565,    1209.696,   1205.848,
   34,       83.3,    271.379,    1209.752,   1208.817,
   35,       85.8,    273.414,    1200.747,   1211.365,
   36,       88.3,    269.751,    1222.985,   1213.904,
   37,       90.8,    272.193,    1212.747,   1215.987,
   38,       93.3,    271.786,    1217.139,   1217.893,
   39,       95.8,    269.344,    1230.403,   1219.745,
   40,       98.3,    271.379,    1221.544,   1221.226,
   41,      100.8,    272.193,    1219.360,   1222.502,
   42,      103.3,    272.193,    1221.197,   1223.655,
   43,      105.8,    271.786,    1224.130,   1224.712,
   44,      108.3,    269.751,    1234.477,   1225.771,
   45,      110.8,    271.379,    1229.282,   1226.557,
   46,      113.3,    270.972,    1231.129,   1227.273,
   47,      115.8,    272.600,    1224.509,   1227.784,
   48,      118.3,    272.193,    1227.810,   1228.275,
   49,      120.8,    271.786,    1230.384,   1228.726,
   50,      123.3,    269.344,    1241.541,   1229.263,
   51,      125.8,    272.600,    1228.178,   1229.453,
   52,      128.3,    272.600,    1227.811,   1229.631,
   53,      130.8,    270.972,    1234.819,   1229.889,
   54,      133.3,    274.228,    1222.344,   1229.857,
   55,      138.3,    270.158,    1239.280,   1240.868,
   56,      160.8,    268.530,    1247.911,   1249.903,
   57,      183.3,    268.933,    1238.245,   1241.355,
   58,      205.8,    268.519,    1233.459,   1233.548,
   59,      230.8,    268.110,    1226.765,   1225.460,
   60,      255.8,    268.524,    1217.054,   1218.106,
   61,      283.3,    268.937,    1207.000,   1210.440,
   62,      310.8,    270.571,    1192.311,   1203.508,
   63,      340.8,    268.938,    1192.846,   1196.406,
   64,      370.8,    268.517,    1188.377,   1189.972,
   65,      403.3,    268.510,    1183.182,   1183.127,
----,
DateTime:        , 2023/09/25, 15:08:12, 1695665292677,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3064.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      77.06,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    937.424,
    1,        0.8,    267.811,     972.457,    964.610,
    2,        3.3,    269.840,     993.897,    990.296,
    3,        5.8,    269.840,    1015.176,   1014.371,
    4,        8.3,    268.623,    1047.324,   1036.837,
    5,       10.8,    270.651,    1066.077,   1058.024,
    6,       13.3,    271.462,    1085.730,   1077.907,
    7,       15.8,    270.245,    1109.861,   1096.442,
    8,       18.3,    271.057,    1125.354,   1113.826,
    9,       20.8,    269.840,    1147.106,   1130.028,
   10,       23.3,    271.057,    1158.558,   1145.230,
   11,       25.8,    270.245,    1174.247,   1159.410,
   12,       28.3,    271.462,    1181.876,   1172.703,
   13,       30.8,    268.217,    1206.243,   1185.028,
   14,       33.3,    270.245,    1207.920,   1196.599,
   15,       35.8,    269.028,    1223.793,   1207.381,
   16,       38.3,    271.462,    1221.660,   1217.497,
   17,       40.8,    270.245,    1235.303,   1226.920,
   18,       43.3,    270.651,    1241.580,   1235.720,
   19,       45.8,    269.840,    1252.354,   1243.924,
   20,       48.3,    270.651,    1255.620,   1251.586,
   21,       50.8,    272.274,    1254.747,   1258.743,
   22,       53.3,    270.245,    1269.346,   1265.406,
   23,       55.8,    271.462,    1269.917,   1271.623,
   24,       58.3,    271.462,    1273.233,   1277.417,
   25,       60.8,    271.057,    1280.303,   1282.817,
   26,       63.3,    273.085,    1277.385,   1287.844,
   27,       65.8,    272.274,    1285.966,   1292.529,
   28,       68.3,    273.085,    1283.976,   1296.887,
   29,       70.8,    270.245,    1303.389,   1300.961,
   30,       73.3,    272.680,    1293.955,   1304.737,
   31,       75.8,    273.085,    1295.328,   1308.248,
   32,       78.3,    271.868,    1303.334,   1311.525,
   33,       80.8,    271.868,    1307.748,   1314.574,
   34,       83.3,    272.680,    1306.057,   1317.400,
   35,       85.8,    270.245,    1320.041,   1320.056,
   36,       88.3,    272.274,    1315.348,   1322.500,
   37,       90.8,    271.868,    1317.311,   1324.777,
   38,       93.3,    271.868,    1319.886,   1326.892,
   39,       95.8,    272.680,    1319.626,   1328.846,
   40,       98.3,    272.680,    1322.926,   1330.660,
   41,      100.8,    271.868,    1327.242,   1332.356,
   42,      103.3,    271.868,    1330.553,   1333.930,
   43,      105.8,    270.651,    1339.122,   1335.409,
   44,      108.3,    271.868,    1333.863,   1336.761,
   45,      110.8,    273.085,    1328.651,   1337.994,
   46,      113.3,    271.868,    1336.438,   1339.157,
   47,      115.8,    271.868,    1338.277,   1340.235,
   48,      118.3,    270.245,    1349.273,   1341.261,
   49,      120.8,    271.868,    1341.220,   1342.181,
   50,      123.3,    271.462,    1345.434,   1343.039,
   51,      125.8,    271.462,    1347.276,   1343.833,
   52,      128.3,    272.680,    1341.263,   1344.543,
   53,      130.8,    272.680,    1343.097,   1345.199,
   54,      133.3,    271.057,    1352.982,   1345.835,
   55,      138.3,    269.840,    1364.643,   1351.573,
   56,      160.8,    271.868,    1374.692,   1376.315,
   57,      183.3,    271.053,    1378.091,   1383.669,
   58,      205.8,    271.049,    1377.010,   1384.595,
   59,      230.8,    271.051,    1375.896,   1383.205,
   60,      255.8,    270.243,    1376.692,   1380.765,
   61,      283.3,    267.415,    1388.640,   1377.978,
   62,      310.8,    267.832,    1382.748,   1375.014,
   63,      340.8,    268.652,    1378.525,   1371.939,
   64,      370.8,    269.472,    1371.366,   1368.904,
   65,      403.3,    269.884,    1367.789,   1365.814,
----,
DateTime:        , 2023/09/25, 15:08:14, 1695665294191,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -3083.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,     109.56,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    716.768,
    1,        0.8,    242.290,     757.836,    763.947,
    2,        3.3,    271.619,     817.262,    812.643,
    3,        5.8,    270.804,     870.430,    857.128,
    4,        8.3,    271.211,     910.419,    897.949,
    5,       10.8,    271.211,     952.084,    935.347,
    6,       13.3,    270.804,     989.336,    969.561,
    7,       15.8,    270.397,    1023.371,   1000.866,
    8,       18.3,    270.804,    1051.004,   1029.587,
    9,       20.8,    272.433,    1070.779,   1056.036,
   10,       23.3,    272.026,    1094.807,   1080.218,
   11,       25.8,    270.397,    1122.854,   1102.246,
   12,       28.3,    272.433,    1133.547,   1122.548,
   13,       30.8,    271.211,    1154.141,   1141.061,
   14,       33.3,    270.804,    1172.494,   1157.991,
   15,       35.8,    271.619,    1178.918,   1173.526,
   16,       38.3,    270.804,    1196.497,   1187.712,
   17,       40.8,    270.397,    1209.024,   1200.683,
   18,       43.3,    270.804,    1217.176,   1212.567,
   19,       45.8,    270.804,    1225.300,   1223.442,
   20,       48.3,    272.433,    1226.047,   1233.426,
   21,       50.8,    272.026,    1237.073,   1242.546,
   22,       53.3,    272.433,    1239.628,   1250.888,
   23,       55.8,    273.248,    1243.617,   1258.521,
   24,       58.3,    272.433,    1253.576,   1265.482,
   25,       60.8,    272.433,    1261.652,   1271.840,
   26,       63.3,    270.804,    1272.566,   1277.636,
   27,       65.8,    273.248,    1268.503,   1282.937,
   28,       68.3,    272.433,    1275.967,   1287.771,
   29,       70.8,    271.619,    1284.580,   1292.179,
   30,       73.3,    272.026,    1287.068,   1296.197,
   31,       75.8,    272.433,    1289.181,   1299.859,
   32,       78.3,    273.655,    1290.002,   1303.188,
   33,       80.8,    273.655,    1290.002,   1306.216,
   34,       83.3,    271.211,    1306.789,   1308.984,
   35,       85.8,    271.619,    1305.198,   1311.498,
   36,       88.3,    271.211,    1311.951,   1313.786,
   37,       90.8,    272.026,    1309.860,   1315.856,
   38,       93.3,    272.841,    1306.682,   1317.725,
   39,       95.8,    273.248,    1309.126,   1319.413,
   40,       98.3,    272.026,    1316.845,   1320.952,
   41,      100.8,    273.248,    1313.151,   1322.329,
   42,      103.3,    272.026,    1322.359,   1323.585,
   43,      105.8,    272.026,    1323.829,   1324.716,
   44,      108.3,    272.026,    1326.403,   1325.734,
   45,      110.8,    274.470,    1317.142,   1326.614,
   46,      113.3,    273.655,    1321.428,   1327.411,
   47,      115.8,    271.619,    1331.705,   1328.150,
   48,      118.3,    271.211,    1336.286,   1328.814,
   49,      120.8,    273.248,    1327.424,   1329.374,
   50,      123.3,    269.989,    1344.557,   1329.917,
   51,      125.8,    272.026,    1336.696,   1330.366,
   52,      128.3,    271.619,    1339.805,   1330.764,
   53,      130.8,    273.655,    1331.660,   1331.078,
   54,      133.3,    271.211,    1343.292,   1331.386,
   55,      138.3,    272.433,    1338.735,   1335.877,
   56,      160.8,    267.953,    1368.212,   1358.275,
