----,
DateTime:        , 2023/09/27, 12:49:34, 1695829774789,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -45.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     395.36,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    363.050,     283.779,    285.264,
   31,       75.8,    363.294,     285.075,    286.782,
   32,       78.3,    363.200,     286.470,    288.191,
   33,       80.8,    363.184,     287.804,    289.498,
   34,       83.3,    363.255,     289.070,    290.710,
   35,       85.8,    363.514,     289.909,    291.832,
   36,       88.3,    363.208,     291.255,    292.876,
   37,       90.8,    363.294,     292.397,    293.843,
   38,       93.3,    363.208,     293.347,    294.740,
   39,       95.8,    363.263,     294.349,    295.572,
   40,       98.3,    363.318,     295.185,    296.343,
   41,      100.8,    363.318,     296.011,    297.058,
   42,      103.3,    363.396,     297.158,    297.720,
   43,      105.8,    363.530,     297.929,    298.333,
   44,      108.3,    363.553,     298.624,    298.902,
   45,      110.8,    363.538,     299.353,    299.430,
   46,      113.3,    363.436,     300.152,    299.920,
   47,      115.8,    363.561,     300.928,    300.374,
   48,      118.3,    363.671,     301.277,    300.794,
   49,      120.8,    363.443,     302.622,    301.185,
   50,      123.3,    363.530,     302.990,    301.548,
   51,      125.8,    363.428,     303.460,    301.885,
   52,      128.3,    363.357,     304.125,    302.198,
   53,      130.8,    363.593,     304.808,    302.485,
   54,      133.3,    363.475,     305.347,    302.753,
   55,      138.3,    361.533,     307.429,    306.037,
   56,      160.8,    358.295,     315.176,    314.769,
   57,      183.3,    357.936,     315.270,    314.752,
   58,      205.8,    357.797,     314.165,    313.810,
   59,      230.8,    357.754,     312.979,    312.763,
   60,      255.8,    357.608,     311.715,    311.696,
   61,      283.3,    357.204,     310.451,    310.611,
   62,      310.8,    357.247,     309.973,    309.537,
   63,      340.8,    357.219,     308.269,    308.430,
   64,      370.8,    357.017,     307.272,    307.360,
   65,      403.3,    356.892,     306.317,    306.247,
----,
DateTime:        , 2023/09/27, 12:49:45, 1695829785280,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -43.80,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     472.80,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    149.582,
    1,        0.8,    357.336,     157.693,    156.486,
    2,        3.3,    359.937,     164.187,    163.734,
    3,        5.8,    360.132,     170.630,    171.076,
    4,        8.3,    360.524,     178.101,    178.363,
    5,       10.8,    360.736,     183.596,    185.489,
    6,       13.3,    360.689,     191.383,    192.381,
    7,       15.8,    360.939,     198.121,    198.993,
    8,       18.3,    361.002,     204.956,    205.296,
    9,       20.8,    361.151,     211.296,    211.277,
   10,       23.3,    361.072,     217.711,    216.928,
   11,       25.8,    361.088,     223.019,    222.252,
   12,       28.3,    361.245,     228.625,    227.256,
   13,       30.8,    361.284,     233.416,    231.950,
   14,       33.3,    361.347,     237.582,    236.347,
   15,       35.8,    361.276,     241.781,    240.460,
   16,       38.3,    361.613,     245.482,    244.304,
   17,       40.8,    361.456,     249.185,    247.893,
   18,       43.3,    361.636,     251.771,    251.241,
   19,       45.8,    361.887,     254.968,    254.364,
   20,       48.3,    361.848,     257.870,    257.275,
   21,       50.8,    361.785,     260.457,    259.989,
   22,       53.3,    361.942,     262.499,    262.516,
   23,       55.8,    362.106,     264.700,    264.869,
   24,       58.3,    362.067,     266.828,    267.061,
   25,       60.8,    361.950,     268.461,    269.103,
   26,       63.3,    362.287,     270.199,    271.001,
   27,       65.8,    362.075,     272.401,    272.770,
   28,       68.3,    361.965,     273.754,    274.417,
   29,       70.8,    362.091,     274.819,    275.949,
   30,       73.3,    362.185,     276.681,    277.374,
   31,       75.8,    362.146,     277.650,    278.700,
   32,       78.3,    362.365,     278.972,    279.932,
   33,       80.8,    362.326,     280.051,    281.079,
   34,       83.3,    362.365,     281.069,    282.147,
   35,       85.8,    362.200,     282.356,    283.142,
   36,       88.3,    362.161,     283.491,    284.067,
   37,       90.8,    362.271,     284.178,    284.928,
   38,       93.3,    362.420,     284.889,    285.726,
   39,       95.8,    362.443,     285.423,    286.469,
   40,       98.3,    362.569,     286.317,    287.160,
   41,      100.8,    362.443,     287.133,    287.804,
   42,      103.3,    362.459,     288.114,    288.403,
   43,      105.8,    362.404,     288.544,    288.961,
   44,      108.3,    362.475,     289.316,    289.479,
   45,      110.8,    362.451,     290.217,    289.962,
   46,      113.3,    362.373,     290.556,    290.412,
   47,      115.8,    362.475,     291.412,    290.829,
   48,      118.3,    362.451,     291.652,    291.217,
   49,      120.8,    362.592,     292.366,    291.577,
   50,      123.3,    362.475,     292.681,    291.913,
   51,      125.8,    362.529,     293.189,    292.225,
   52,      128.3,    362.443,     293.976,    292.517,
   53,      130.8,    362.772,     293.985,    292.784,
   54,      133.3,    362.631,     294.320,    293.035,
   55,      138.3,    360.736,     296.643,    296.590,
   56,      160.8,    359.381,     304.606,    305.084,
   57,      183.3,    359.195,     304.654,    304.808,
   58,      205.8,    359.111,     304.727,    303.873,
   59,      230.8,    358.801,     303.546,    302.885,
   60,      255.8,    358.633,     302.580,    301.882,
   61,      283.3,    358.645,     300.961,    300.856,
   62,      310.8,    358.555,     299.595,    299.847,
   63,      340.8,    358.504,     298.752,    298.805,
   64,      370.8,    358.741,     297.890,    297.795,
   65,      403.3,    358.610,     296.776,    296.746,
----,
DateTime:        , 2023/09/27, 12:49:46, 1695829786783,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -44.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     389.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    138.037,
    1,        0.8,    319.890,     144.727,    144.298,
    2,        3.3,    360.737,     153.298,    152.094,
    3,        5.8,    361.225,     160.888,    160.331,
    4,        8.3,    361.476,     168.412,    168.652,
    5,       10.8,    361.625,     175.587,    176.832,
    6,       13.3,    361.869,     182.820,    184.731,
    7,       15.8,    361.680,     190.933,    192.266,
    8,       18.3,    361.963,     198.575,    199.395,
    9,       20.8,    361.995,     205.298,    206.100,
   10,       23.3,    362.042,     212.342,    212.380,
   11,       25.8,    362.168,     218.564,    218.243,
   12,       28.3,    362.191,     224.458,    223.705,
   13,       30.8,    362.191,     229.704,    228.786,
   14,       33.3,    362.278,     234.673,    233.505,
   15,       35.8,    362.403,     239.172,    237.886,
   16,       38.3,    362.584,     243.190,    241.949,
   17,       40.8,    362.537,     246.587,    245.717,
   18,       43.3,    362.466,     250.111,    249.210,
   19,       45.8,    362.545,     253.256,    252.446,
   20,       48.3,    362.788,     256.284,    255.442,
   21,       50.8,    362.922,     258.835,    258.216,
   22,       53.3,    362.702,     261.197,    260.789,
   23,       55.8,    363.103,     263.222,    263.167,
   24,       58.3,    363.071,     265.338,    265.371,
   25,       60.8,    363.063,     267.217,    267.413,
   26,       63.3,    363.032,     269.058,    269.304,
   27,       65.8,    362.969,     270.868,    271.055,
   28,       68.3,    363.095,     272.206,    272.675,
   29,       70.8,    363.071,     273.491,    274.175,
   30,       73.3,    363.063,     274.929,    275.564,
   31,       75.8,    363.063,     276.141,    276.850,
   32,       78.3,    363.111,     277.372,    278.040,
   33,       80.8,    363.236,     278.267,    279.140,
   34,       83.3,    363.205,     279.227,    280.160,
   35,       85.8,    363.433,     280.428,    281.100,
   36,       88.3,    363.433,     281.309,    281.972,
   37,       90.8,    363.134,     282.256,    282.784,
   38,       93.3,    363.291,     283.455,    283.533,
   39,       95.8,    363.480,     283.913,    284.223,
   40,       98.3,    363.441,     284.659,    284.864,
   41,      100.8,    363.362,     285.492,    285.458,
   42,      103.3,    363.276,     285.725,    286.009,
   43,      105.8,    363.433,     286.482,    286.517,
   44,      108.3,    363.252,     287.065,    286.990,
   45,      110.8,    363.338,     287.767,    287.426,
   46,      113.3,    363.236,     287.903,    287.831,
   47,      115.8,    363.221,     288.906,    288.206,
   48,      118.3,    363.378,     289.167,    288.550,
   49,      120.8,    363.448,     289.441,    288.868,
   50,      123.3,    363.464,     290.088,    289.163,
   51,      125.8,    363.409,     290.793,    289.437,
   52,      128.3,    363.488,     290.785,    289.689,
   53,      130.8,    363.456,     291.525,    289.924,
   54,      133.3,    363.496,     291.659,    290.140,
   55,      138.3,    361.492,     293.442,    294.103,
   56,      160.8,    358.293,     300.303,    300.661,
   57,      183.3,    357.950,     299.755,    299.545,
   58,      205.8,    357.898,     299.353,    298.289,
   59,      230.8,    357.744,     297.695,    296.986,
   60,      255.8,    357.661,     296.036,    295.739,
   61,      283.3,    357.578,     294.098,    294.433,
   62,      310.8,    357.236,     293.325,    293.206,
   63,      340.8,    357.019,     291.998,    291.909,
   64,      370.8,    357.139,     290.393,    290.696,
   65,      403.3,    356.959,     289.589,    289.415,
----,
DateTime:        , 2023/09/27, 12:49:57, 1695829797263,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -36.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     546.87,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    157.808,
    1,        0.8,    357.599,     165.266,    164.440,
    2,        3.3,    360.183,     171.385,    171.186,
    3,        5.8,    360.418,     177.457,    177.894,
    4,        8.3,    360.403,     183.625,    184.478,
    5,       10.8,    360.614,     189.784,    190.880,
    6,       13.3,    360.771,     196.243,    197.057,
    7,       15.8,    360.685,     202.944,    202.980,
    8,       18.3,    361.006,     208.913,    208.635,
    9,       20.8,    360.865,     214.593,    214.010,
   10,       23.3,    361.013,     219.989,    219.103,
   11,       25.8,    360.919,     224.978,    223.916,
   12,       28.3,    361.240,     229.650,    228.456,
   13,       30.8,    361.193,     234.054,    232.728,
   14,       33.3,    361.342,     238.275,    236.744,
   15,       35.8,    361.648,     241.890,    240.513,
   16,       38.3,    361.640,     244.937,    244.048,
   17,       40.8,    361.671,     248.510,    247.359,
   18,       43.3,    361.546,     251.085,    250.458,
   19,       45.8,    361.796,     253.841,    253.357,
   20,       48.3,    361.734,     256.373,    256.067,
   21,       50.8,    361.796,     258.595,    258.599,
   22,       53.3,    362.070,     260.609,    260.963,
   23,       55.8,    361.796,     262.852,    263.173,
   24,       58.3,    361.859,     265.072,    265.234,
   25,       60.8,    361.890,     266.818,    267.158,
   26,       63.3,    361.984,     268.296,    268.953,
   27,       65.8,    361.961,     270.192,    270.628,
   28,       68.3,    362.117,     271.401,    272.189,
   29,       70.8,    362.063,     272.823,    273.645,
   30,       73.3,    362.298,     274.026,    275.002,
   31,       75.8,    362.219,     275.245,    276.267,
   32,       78.3,    362.337,     276.425,    277.447,
   33,       80.8,    362.329,     277.590,    278.547,
   34,       83.3,    362.376,     278.547,    279.572,
   35,       85.8,    362.352,     279.338,    280.528,
   36,       88.3,    362.274,     280.668,    281.420,
   37,       90.8,    362.298,     281.202,    282.251,
   38,       93.3,    362.258,     282.061,    283.026,
   39,       95.8,    362.172,     283.232,    283.748,
   40,       98.3,    362.337,     283.876,    284.421,
   41,      100.8,    362.235,     284.674,    285.048,
   42,      103.3,    362.211,     285.134,    285.633,
   43,      105.8,    362.423,     285.851,    286.176,
   44,      108.3,    362.431,     286.562,    286.682,
   45,      110.8,    362.626,     287.124,    287.152,
   46,      113.3,    362.493,     287.450,    287.592,
   47,      115.8,    362.564,     288.332,    288.001,
   48,      118.3,    362.431,     289.266,    288.384,
   49,      120.8,    362.564,     289.436,    288.740,
   50,      123.3,    362.525,     290.019,    289.071,
   51,      125.8,    362.431,     290.149,    289.381,
   52,      128.3,    362.439,     290.750,    289.670,
   53,      130.8,    362.517,     291.183,    289.939,
   54,      133.3,    362.517,     291.459,    290.189,
   55,      138.3,    360.669,     293.784,    293.283,
   56,      160.8,    359.518,     302.068,    301.788,
   57,      183.3,    359.105,     301.748,    301.862,
   58,      205.8,    359.085,     301.376,    300.949,
   59,      230.8,    359.111,     300.297,    299.916,
   60,      255.8,    359.052,     298.958,    298.856,
   61,      283.3,    358.813,     297.992,    297.780,
   62,      310.8,    358.809,     296.497,    296.714,
   63,      340.8,    358.694,     295.370,    295.621,
   64,      370.8,    358.829,     294.315,    294.557,
   65,      403.3,    358.634,     293.528,    293.459,
----,
DateTime:        , 2023/09/27, 12:49:58, 1695829798763,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -41.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     395.10,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    138.808,
    1,        0.8,    319.842,     145.592,    145.240,
    2,        3.3,    360.664,     154.138,    153.076,
    3,        5.8,    361.191,     161.705,    161.244,
    4,        8.3,    361.631,     169.306,    169.435,
    5,       10.8,    361.599,     176.290,    177.446,
    6,       13.3,    361.678,     183.551,    185.157,
    7,       15.8,    361.780,     191.128,    192.497,
    8,       18.3,    361.835,     198.727,    199.428,
    9,       20.8,    361.804,     205.544,    205.935,
   10,       23.3,    362.047,     211.979,    212.020,
   11,       25.8,    362.134,     217.838,    217.693,
   12,       28.3,    362.071,     223.565,    222.969,
   13,       30.8,    362.236,     228.708,    227.868,
   14,       33.3,    362.401,     233.516,    232.410,
   15,       35.8,    362.385,     237.776,    236.619,
   16,       38.3,    362.432,     241.828,    240.514,
   17,       40.8,    362.464,     245.173,    244.118,
   18,       43.3,    362.652,     248.244,    247.450,
   19,       45.8,    362.802,     251.229,    250.530,
   20,       48.3,    362.802,     253.545,    253.376,
   21,       50.8,    362.810,     256.295,    256.007,
   22,       53.3,    362.951,     258.510,    258.436,
   23,       55.8,    362.975,     260.862,    260.679,
   24,       58.3,    363.030,     262.806,    262.751,
   25,       60.8,    362.927,     264.699,    264.666,
   26,       63.3,    362.975,     266.648,    266.432,
   27,       65.8,    363.022,     267.715,    268.063,
   28,       68.3,    362.967,     268.803,    269.570,
   29,       70.8,    363.014,     270.366,    270.959,
   30,       73.3,    363.187,     271.779,    272.240,
   31,       75.8,    363.132,     272.756,    273.424,
   32,       78.3,    363.171,     273.993,    274.516,
   33,       80.8,    363.234,     274.882,    275.524,
   34,       83.3,    363.297,     275.770,    276.453,
   35,       85.8,    363.242,     276.748,    277.312,
   36,       88.3,    363.226,     277.641,    278.104,
   37,       90.8,    363.257,     278.388,    278.836,
   38,       93.3,    363.250,     279.054,    279.510,
   39,       95.8,    363.352,     279.747,    280.132,
   40,       98.3,    363.195,     280.694,    280.708,
   41,      100.8,    363.273,     281.184,    281.238,
   42,      103.3,    363.202,     281.679,    281.728,
   43,      105.8,    363.234,     282.315,    282.179,
   44,      108.3,    363.391,     282.303,    282.594,
   45,      110.8,    363.501,     282.988,    282.975,
   46,      113.3,    363.328,     283.783,    283.330,
   47,      115.8,    363.501,     284.033,    283.656,
   48,      118.3,    363.462,     284.669,    283.957,
   49,      120.8,    363.509,     285.018,    284.234,
   50,      123.3,    363.564,     285.580,    284.489,
   51,      125.8,    363.548,     285.702,    284.725,
   52,      128.3,    363.462,     286.155,    284.945,
   53,      130.8,    363.485,     286.302,    285.147,
   54,      133.3,    363.360,     287.061,    285.334,
   55,      138.3,    361.419,     288.049,    288.940,
   56,      160.8,    358.409,     294.765,    294.826,
   57,      183.3,    358.175,     293.731,    293.441,
   58,      205.8,    357.676,     292.913,    291.943,
   59,      230.8,    357.687,     290.950,    290.383,
   60,      255.8,    357.746,     289.118,    288.909,
   61,      283.3,    357.310,     287.407,    287.378,
   62,      310.8,    357.440,     285.632,    285.944,
   63,      340.8,    357.239,     283.952,    284.442,
   64,      370.8,    357.171,     283.116,    283.052,
   65,      403.3,    357.046,     281.761,    281.586,
----,
DateTime:        , 2023/09/27, 12:50:09, 1695829809274,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -41.40,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     349.11,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    202.717,
    1,        0.8,    357.840,     208.940,    207.822,
    2,        3.3,    360.070,     213.676,    212.789,
    3,        5.8,    360.227,     218.382,    217.582,
    4,        8.3,    360.321,     223.209,    222.198,
    5,       10.8,    360.665,     228.653,    226.637,
    6,       13.3,    360.673,     233.472,    230.897,
    7,       15.8,    360.728,     238.260,    234.977,
    8,       18.3,    361.041,     242.541,    238.884,
    9,       20.8,    361.166,     246.111,    242.617,
   10,       23.3,    361.001,     249.991,    246.180,
   11,       25.8,    360.923,     253.203,    249.577,
   12,       28.3,    361.072,     256.312,    252.813,
   13,       30.8,    361.228,     259.080,    255.894,
   14,       33.3,    361.377,     261.906,    258.825,
   15,       35.8,    361.393,     264.330,    261.611,
   16,       38.3,    361.596,     266.892,    264.257,
   17,       40.8,    361.471,     268.810,    266.768,
   18,       43.3,    361.549,     271.296,    269.151,
   19,       45.8,    361.706,     273.170,    271.410,
   20,       48.3,    361.737,     275.247,    273.552,
   21,       50.8,    361.894,     276.344,    275.580,
   22,       53.3,    361.878,     278.235,    277.500,
   23,       55.8,    361.870,     279.622,    279.318,
   24,       58.3,    361.948,     281.109,    281.038,
   25,       60.8,    362.066,     282.233,    282.665,
   26,       63.3,    362.003,     284.050,    284.203,
   27,       65.8,    362.097,     285.412,    285.657,
   28,       68.3,    362.019,     286.413,    287.032,
   29,       70.8,    362.120,     287.437,    288.330,
   30,       73.3,    361.948,     288.679,    289.557,
   31,       75.8,    362.144,     289.959,    290.715,
   32,       78.3,    361.956,     290.718,    291.808,
   33,       80.8,    362.332,     291.686,    292.840,
   34,       83.3,    362.097,     292.703,    293.814,
   35,       85.8,    362.120,     293.513,    294.734,
   36,       88.3,    362.230,     294.307,    295.601,
   37,       90.8,    362.136,     295.212,    296.419,
   38,       93.3,    362.457,     295.723,    297.190,
   39,       95.8,    362.261,     297.153,    297.918,
   40,       98.3,    362.269,     297.809,    298.604,
   41,      100.8,    362.363,     298.118,    299.251,
   42,      103.3,    362.426,     299.115,    299.861,
   43,      105.8,    362.340,     299.628,    300.436,
   44,      108.3,    362.457,     300.414,    300.978,
   45,      110.8,    362.269,     300.956,    301.489,
   46,      113.3,    362.269,     301.342,    301.971,
   47,      115.8,    362.410,     302.218,    302.425,
   48,      118.3,    362.222,     302.320,    302.853,
   49,      120.8,    362.387,     303.342,    303.256,
   50,      123.3,    362.246,     303.625,    303.637,
   51,      125.8,    362.449,     304.227,    303.994,
   52,      128.3,    362.449,     304.614,    304.331,
   53,      130.8,    362.574,     305.226,    304.647,
   54,      133.3,    362.402,     305.260,    304.946,
   55,      138.3,    360.962,     308.362,    307.063,
   56,      160.8,    359.671,     317.420,    315.486,
   57,      183.3,    359.509,     317.898,    317.666,
   58,      205.8,    359.277,     317.603,    317.834,
   59,      230.8,    358.975,     317.148,    317.372,
   60,      255.8,    359.253,     316.353,    316.633,
   61,      283.3,    359.155,     315.333,    315.815,
   62,      310.8,    358.900,     314.618,    314.956,
   63,      340.8,    359.067,     313.811,    314.073,
   64,      370.8,    359.068,     313.369,    313.185,
   65,      403.3,    359.069,     312.924,    312.277,
----,
DateTime:        , 2023/09/27, 12:50:10, 1695829810771,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -45.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     326.97,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    160.848,
    1,        0.8,    319.862,     169.839,    169.167,
    2,        3.3,    360.566,     180.195,    177.991,
    3,        5.8,    361.234,     189.365,    186.282,
    4,        8.3,    361.281,     196.647,    194.053,
    5,       10.8,    361.541,     204.417,    201.339,
    6,       13.3,    361.446,     211.774,    208.160,
    7,       15.8,    361.729,     218.907,    214.549,
    8,       18.3,    361.643,     225.042,    220.527,
    9,       20.8,    361.894,     230.799,    226.121,
   10,       23.3,    361.957,     236.009,    231.353,
   11,       25.8,    362.083,     240.511,    236.245,
   12,       28.3,    362.295,     244.731,    240.818,
   13,       30.8,    362.248,     249.015,    245.089,
   14,       33.3,    362.342,     252.813,    249.079,
   15,       35.8,    362.531,     255.606,    252.806,
   16,       38.3,    362.554,     258.954,    256.285,
   17,       40.8,    362.625,     261.551,    259.532,
   18,       43.3,    362.657,     264.010,    262.562,
   19,       45.8,    362.751,     266.588,    265.389,
   20,       48.3,    362.727,     269.031,    268.026,
   21,       50.8,    362.877,     270.850,    270.485,
   22,       53.3,    362.712,     272.848,    272.777,
   23,       55.8,    362.924,     274.617,    274.914,
   24,       58.3,    362.814,     276.409,    276.906,
   25,       60.8,    363.152,     277.914,    278.763,
   26,       63.3,    362.924,     279.356,    280.493,
   27,       65.8,    363.097,     280.876,    282.105,
   28,       68.3,    363.136,     282.167,    283.606,
   29,       70.8,    363.120,     283.336,    285.005,
   30,       73.3,    363.332,     284.051,    286.307,
   31,       75.8,    363.222,     285.899,    287.520,
   32,       78.3,    363.466,     286.808,    288.649,
   33,       80.8,    363.097,     287.761,    289.701,
   34,       83.3,    363.238,     289.191,    290.680,
   35,       85.8,    363.167,     289.908,    291.591,
   36,       88.3,    363.474,     290.709,    292.439,
   37,       90.8,    363.270,     291.533,    293.229,
   38,       93.3,    363.152,     292.288,    293.964,
   39,       95.8,    363.246,     293.369,    294.648,
   40,       98.3,    363.576,     294.038,    295.283,
   41,      100.8,    363.364,     294.650,    295.875,
   42,      103.3,    363.529,     295.231,    296.425,
   43,      105.8,    363.356,     295.977,    296.938,
   44,      108.3,    363.309,     296.786,    297.415,
   45,      110.8,    363.435,     297.289,    297.858,
   46,      113.3,    363.372,     297.946,    298.271,
   47,      115.8,    363.490,     298.454,    298.654,
   48,      118.3,    363.552,     298.953,    299.010,
   49,      120.8,    363.387,     299.529,    299.342,
   50,      123.3,    363.372,     299.872,    299.651,
   51,      125.8,    363.317,     300.468,    299.939,
   52,      128.3,    363.356,     300.986,    300.206,
   53,      130.8,    363.419,     301.319,    300.454,
   54,      133.3,    363.403,     301.717,    300.685,
   55,      138.3,    361.612,     303.655,    302.372,
   56,      160.8,    358.319,     310.910,    309.018,
   57,      183.3,    357.975,     310.931,    310.508,
   58,      205.8,    357.845,     310.432,    310.309,
   59,      230.8,    357.636,     309.443,    309.532,
   60,      255.8,    357.577,     308.772,    308.546,
   61,      283.3,    357.313,     307.271,    307.469,
   62,      310.8,    357.419,     306.628,    306.392,
   63,      340.8,    357.391,     305.315,    305.278,
   64,      370.8,    357.150,     304.461,    304.198,
   65,      403.3,    356.939,     304.195,    303.082,
----,
DateTime:        , 2023/09/27, 12:50:21, 1695829821255,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -33.20,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              5,      50, 
SNR_raw:,     142.81,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    289.071,
    1,        0.8,    358.466,     291.975,    290.113,
    2,        3.3,    360.029,     291.814,    291.278,
    3,        5.8,    360.232,     291.654,    292.536,
    4,        8.3,    360.435,     293.875,    293.862,
    5,       10.8,    360.428,     296.490,    295.236,
    6,       13.3,    360.686,     298.551,    296.643,
    7,       15.8,    360.670,     300.727,    298.068,
    8,       18.3,    360.826,     302.426,    299.498,
    9,       20.8,    360.756,     304.092,    300.924,
