----,
DateTime:        , 2023/09/26, 11:15:16, 1695737716759,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -88.58,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     197.31,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    152.028,     361.415,    361.661,
   31,       75.8,    151.640,     364.700,    364.820,
   32,       78.3,    152.045,     367.097,    367.789,
   33,       80.8,    151.960,     370.053,    370.580,
   34,       83.3,    151.960,     372.277,    373.203,
   35,       85.8,    152.007,     374.820,    375.663,
   36,       88.3,    151.994,     377.155,    377.970,
   37,       90.8,    152.028,     378.741,    380.132,
   38,       93.3,    152.028,     381.043,    382.157,
   39,       95.8,    151.969,     383.443,    384.052,
   40,       98.3,    151.773,     384.848,    385.828,
   41,      100.8,    152.050,     386.922,    387.482,
   42,      103.3,    151.896,     388.722,    389.031,
   43,      105.8,    152.037,     389.664,    390.475,
   44,      108.3,    151.905,     391.675,    391.825,
   45,      110.8,    152.075,     393.091,    393.082,
   46,      113.3,    151.841,     394.330,    394.259,
   47,      115.8,    151.917,     395.539,    395.354,
   48,      118.3,    151.964,     396.773,    396.374,
   49,      120.8,    152.071,     398.336,    397.322,
   50,      123.3,    152.054,     398.920,    398.206,
   51,      125.8,    152.118,     400.567,    399.028,
   52,      128.3,    152.092,     401.239,    399.795,
   53,      130.8,    152.126,     402.214,    400.508,
   54,      133.3,    152.028,     403.118,    401.174,
   55,      138.3,    150.025,     403.875,    404.609,
   56,      160.8,    147.851,     409.854,    410.448,
   57,      183.3,    147.800,     408.211,    408.681,
   58,      205.8,    147.728,     406.396,    406.545,
   59,      230.8,    147.418,     405.494,    404.252,
   60,      255.8,    147.441,     402.184,    402.067,
   61,      283.3,    147.370,     399.564,    399.748,
   62,      310.8,    147.172,     397.368,    397.571,
   63,      340.8,    147.003,     395.508,    395.251,
   64,      370.8,    146.906,     393.659,    393.083,
   65,      403.3,    146.694,     390.860,    390.773,
----,
DateTime:        , 2023/09/26, 11:15:27, 1695737727265,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -88.92,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          20.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     247.55,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    205.986,
    1,        0.8,    148.011,     211.174,    210.604,
    2,        3.3,    150.414,     216.685,    216.073,
    3,        5.8,    150.423,     222.107,    222.088,
    4,        8.3,    150.495,     228.247,    228.460,
    5,       10.8,    150.677,     234.542,    235.046,
    6,       13.3,    150.715,     241.582,    241.733,
    7,       15.8,    150.918,     247.910,    248.437,
    8,       18.3,    150.770,     254.905,    255.089,
    9,       20.8,    150.774,     261.013,    261.640,
   10,       23.3,    150.778,     267.771,    268.054,
   11,       25.8,    150.677,     274.004,    274.303,
   12,       28.3,    150.956,     280.121,    280.371,
   13,       30.8,    150.766,     285.954,    286.240,
   14,       33.3,    150.965,     291.579,    291.904,
   15,       35.8,    150.829,     297.595,    297.354,
   16,       38.3,    150.846,     302.560,    302.588,
   17,       40.8,    150.876,     308.121,    307.606,
   18,       43.3,    150.783,     312.941,    312.408,
   19,       45.8,    150.931,     317.868,    316.997,
   20,       48.3,    150.766,     322.288,    321.377,
   21,       50.8,    150.910,     326.752,    325.551,
   22,       53.3,    150.880,     330.435,    329.526,
   23,       55.8,    150.863,     334.197,    333.306,
   24,       58.3,    150.749,     337.648,    336.899,
   25,       60.8,    150.960,     340.129,    340.309,
   26,       63.3,    150.952,     343.037,    343.544,
   27,       65.8,    151.159,     345.808,    346.609,
   28,       68.3,    151.307,     349.210,    349.512,
   29,       70.8,    150.931,     351.883,    352.265,
   30,       73.3,    151.176,     354.461,    354.866,
   31,       75.8,    151.159,     356.750,    357.325,
   32,       78.3,    150.884,     359.654,    359.652,
   33,       80.8,    151.087,     361.222,    361.846,
   34,       83.3,    151.130,     363.516,    363.916,
   35,       85.8,    151.062,     365.519,    365.870,
   36,       88.3,    151.147,     367.458,    367.711,
   37,       90.8,    151.138,     369.265,    369.446,
   38,       93.3,    151.062,     370.656,    371.083,
   39,       95.8,    151.100,     372.786,    372.623,
   40,       98.3,    151.062,     373.569,    374.074,
   41,      100.8,    151.087,     375.915,    375.439,
   42,      103.3,    151.218,     376.581,    376.720,
   43,      105.8,    151.367,     377.693,    377.923,
   44,      108.3,    151.121,     378.954,    379.060,
   45,      110.8,    151.197,     379.981,    380.127,
   46,      113.3,    151.087,     381.409,    381.132,
   47,      115.8,    150.990,     382.171,    382.078,
   48,      118.3,    151.244,     383.222,    382.960,
   49,      120.8,    151.104,     384.040,    383.792,
   50,      123.3,    151.409,     385.050,    384.567,
   51,      125.8,    151.075,     385.690,    385.302,
   52,      128.3,    151.130,     386.940,    385.991,
   53,      130.8,    151.303,     387.329,    386.634,
   54,      133.3,    151.290,     388.260,    387.237,
   55,      138.3,    149.695,     389.164,    390.763,
   56,      160.8,    149.001,     397.138,    397.784,
   57,      183.3,    148.777,     396.099,    396.546,
   58,      205.8,    148.685,     395.220,    394.724,
   59,      230.8,    148.758,     393.473,    392.743,
   60,      255.8,    148.717,     391.088,    390.829,
   61,      283.3,    148.427,     389.128,    388.810,
   62,      310.8,    148.505,     387.076,    386.877,
   63,      340.8,    148.533,     384.351,    384.832,
   64,      370.8,    148.547,     383.143,    382.901,
   65,      403.3,    148.395,     380.880,    380.858,
----,
DateTime:        , 2023/09/26, 11:15:28, 1695737728781,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -85.82,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     204.31,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    183.652,
    1,        0.8,    119.058,     186.945,    188.435,
    2,        3.3,    151.239,     196.111,    194.859,
    3,        5.8,    151.414,     203.319,    201.637,
    4,        8.3,    151.439,     209.505,    208.656,
    5,       10.8,    151.618,     216.275,    215.834,
    6,       13.3,    151.452,     222.481,    223.082,
    7,       15.8,    151.563,     229.656,    230.349,
    8,       18.3,    151.572,     236.610,    237.579,
    9,       20.8,    151.282,     243.845,    244.718,
   10,       23.3,    151.401,     250.786,    251.744,
   11,       25.8,    151.567,     257.716,    258.629,
   12,       28.3,    151.520,     264.699,    265.341,
   13,       30.8,    151.614,     271.487,    271.864,
   14,       33.3,    151.435,     277.989,    278.177,
   15,       35.8,    151.589,     284.515,    284.274,
   16,       38.3,    151.580,     290.522,    290.142,
   17,       40.8,    151.716,     296.496,    295.779,
   18,       43.3,    151.653,     301.975,    301.175,
   19,       45.8,    151.597,     307.112,    306.330,
   20,       48.3,    151.580,     312.292,    311.244,
   21,       50.8,    151.819,     316.531,    315.922,
   22,       53.3,    151.648,     321.305,    320.361,
   23,       55.8,    151.704,     325.142,    324.569,
   24,       58.3,    151.785,     329.199,    328.552,
   25,       60.8,    151.755,     332.874,    332.313,
   26,       63.3,    151.529,     336.274,    335.859,
   27,       65.8,    151.823,     339.153,    339.199,
   28,       68.3,    151.938,     342.082,    342.342,
   29,       70.8,    151.670,     344.969,    345.292,
   30,       73.3,    151.840,     347.756,    348.061,
   31,       75.8,    151.896,     350.342,    350.656,
   32,       78.3,    151.861,     352.422,    353.084,
   33,       80.8,    152.096,     354.719,    355.355,
   34,       83.3,    151.780,     356.550,    357.478,
   35,       85.8,    151.836,     359.212,    359.459,
   36,       88.3,    151.823,     360.810,    361.307,
   37,       90.8,    151.985,     362.215,    363.028,
   38,       93.3,    151.776,     364.506,    364.633,
   39,       95.8,    151.712,     365.912,    366.126,
   40,       98.3,    151.861,     366.948,    367.514,
   41,      100.8,    151.947,     368.467,    368.803,
   42,      103.3,    152.032,     369.865,    370.000,
   43,      105.8,    151.925,     370.664,    371.114,
   44,      108.3,    152.011,     372.206,    372.146,
   45,      110.8,    151.930,     373.195,    373.105,
   46,      113.3,    151.891,     374.342,    373.994,
   47,      115.8,    151.976,     375.053,    374.818,
   48,      118.3,    151.925,     376.299,    375.582,
   49,      120.8,    152.062,     376.737,    376.289,
   50,      123.3,    151.968,     377.417,    376.944,
   51,      125.8,    152.036,     378.116,    377.550,
   52,      128.3,    152.083,     378.973,    378.111,
   53,      130.8,    152.015,     379.629,    378.631,
   54,      133.3,    152.075,     379.757,    379.111,
   55,      138.3,    150.118,     380.349,    381.359,
   56,      160.8,    147.868,     385.259,    385.709,
   57,      183.3,    147.536,     383.722,    383.879,
   58,      205.8,    147.844,     381.646,    381.397,
   59,      230.8,    147.454,     379.398,    378.696,
   60,      255.8,    147.311,     376.221,    376.154,
   61,      283.3,    147.509,     373.383,    373.487,
   62,      310.8,    147.208,     371.143,    371.016,
   63,      340.8,    146.996,     368.045,    368.418,
   64,      370.8,    147.176,     365.734,    366.014,
   65,      403.3,    146.827,     363.553,    363.489,
----,
DateTime:        , 2023/09/26, 11:15:39, 1695737739265,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -86.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     341.51,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    225.034,
    1,        0.8,    148.265,     230.633,    230.005,
    2,        3.3,    150.472,     236.169,    235.648,
    3,        5.8,    150.443,     241.625,    241.674,
    4,        8.3,    150.561,     247.745,    247.916,
    5,       10.8,    150.722,     253.651,    254.246,
    6,       13.3,    150.591,     260.153,    260.566,
    7,       15.8,    150.565,     266.055,    266.807,
    8,       18.3,    150.773,     272.335,    272.925,
    9,       20.8,    150.675,     278.418,    278.881,
   10,       23.3,    150.929,     284.350,    284.656,
   11,       25.8,    150.697,     290.177,    290.229,
   12,       28.3,    150.709,     295.912,    295.593,
   13,       30.8,    150.565,     300.857,    300.743,
   14,       33.3,    150.752,     306.018,    305.679,
   15,       35.8,    150.599,     311.055,    310.402,
   16,       38.3,    150.781,     315.416,    314.915,
   17,       40.8,    150.637,     320.204,    319.224,
   18,       43.3,    150.587,     324.111,    323.334,
   19,       45.8,    150.739,     328.016,    327.251,
   20,       48.3,    150.836,     331.119,    330.981,
   21,       50.8,    150.853,     334.874,    334.534,
   22,       53.3,    150.815,     338.114,    337.915,
   23,       55.8,    151.018,     340.958,    341.130,
   24,       58.3,    150.904,     343.879,    344.189,
   25,       60.8,    150.963,     346.606,    347.097,
   26,       63.3,    150.900,     349.562,    349.860,
   27,       65.8,    150.967,     352.121,    352.485,
   28,       68.3,    151.052,     354.770,    354.978,
   29,       70.8,    150.976,     356.830,    357.347,
   30,       73.3,    151.094,     359.701,    359.595,
   31,       75.8,    150.950,     361.461,    361.730,
   32,       78.3,    151.005,     363.648,    363.757,
   33,       80.8,    151.183,     365.231,    365.677,
   34,       83.3,    151.005,     367.436,    367.503,
   35,       85.8,    151.014,     368.991,    369.234,
   36,       88.3,    151.136,     371.034,    370.875,
   37,       90.8,    151.022,     372.215,    372.433,
   38,       93.3,    151.043,     374.136,    373.911,
   39,       95.8,    151.213,     375.132,    375.309,
   40,       98.3,    151.259,     376.379,    376.634,
   41,      100.8,    151.145,     377.814,    377.894,
   42,      103.3,    151.145,     378.423,    379.088,
   43,      105.8,    151.424,     380.394,    380.215,
   44,      108.3,    150.916,     381.739,    381.294,
   45,      110.8,    151.048,     382.215,    382.313,
   46,      113.3,    151.094,     383.421,    383.277,
   47,      115.8,    151.145,     384.298,    384.189,
   48,      118.3,    151.086,     385.614,    385.055,
   49,      120.8,    151.208,     385.751,    385.873,
   50,      123.3,    151.179,     387.255,    386.649,
   51,      125.8,    151.183,     387.919,    387.385,
   52,      128.3,    151.318,     388.788,    388.079,
   53,      130.8,    151.229,     389.294,    388.739,
   54,      133.3,    151.306,     389.957,    389.363,
   55,      138.3,    149.885,     390.879,    392.841,
   56,      160.8,    149.022,     399.490,    399.777,
   57,      183.3,    148.985,     399.184,    398.789,
   58,      205.8,    148.974,     397.494,    397.246,
   59,      230.8,    148.875,     395.677,    395.554,
   60,      255.8,    148.868,     393.975,    393.890,
   61,      283.3,    148.803,     392.135,    392.118,
   62,      310.8,    148.755,     390.504,    390.407,
   63,      340.8,    148.613,     388.778,    388.585,
   64,      370.8,    148.615,     387.116,    386.843,
   65,      403.3,    148.658,     384.999,    384.987,
----,
DateTime:        , 2023/09/26, 11:15:40, 1695737740792,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -85.96,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     251.94,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    191.300,
    1,        0.8,    119.299,     195.345,    196.852,
    2,        3.3,    151.012,     205.290,    204.095,
    3,        5.8,    151.289,     213.132,    211.548,
    4,        8.3,    151.327,     219.779,    219.099,
    5,       10.8,    151.361,     226.706,    226.666,
    6,       13.3,    151.480,     234.014,    234.186,
    7,       15.8,    151.297,     240.920,    241.598,
    8,       18.3,    151.451,     248.045,    248.871,
    9,       20.8,    151.549,     255.103,    255.971,
   10,       23.3,    151.480,     262.202,    262.870,
   11,       25.8,    151.574,     269.152,    269.553,
   12,       28.3,    151.608,     275.476,    276.005,
   13,       30.8,    151.604,     281.790,    282.215,
   14,       33.3,    151.728,     287.967,    288.181,
   15,       35.8,    151.668,     293.988,    293.895,
   16,       38.3,    151.600,     299.014,    299.356,
   17,       40.8,    151.655,     305.670,    304.568,
   18,       43.3,    151.693,     310.036,    309.533,
   19,       45.8,    151.749,     314.892,    314.256,
   20,       48.3,    151.566,     319.825,    318.739,
   21,       50.8,    151.527,     324.116,    322.990,
   22,       53.3,    151.668,     327.970,    327.017,
   23,       55.8,    151.587,     331.562,    330.826,
   24,       58.3,    151.647,     335.098,    334.426,
   25,       60.8,    151.540,     337.630,    337.823,
   26,       63.3,    151.843,     341.014,    341.029,
   27,       65.8,    151.792,     343.869,    344.049,
   28,       68.3,    151.826,     346.519,    346.893,
   29,       70.8,    151.860,     349.181,    349.569,
   30,       73.3,    152.000,     351.779,    352.084,
   31,       75.8,    151.911,     353.882,    354.446,
   32,       78.3,    151.834,     356.339,    356.664,
   33,       80.8,    151.800,     358.580,    358.745,
   34,       83.3,    151.924,     360.066,    360.695,
   35,       85.8,    151.676,     362.208,    362.523,
   36,       88.3,    151.983,     363.530,    364.234,
   37,       90.8,    151.941,     365.870,    365.836,
   38,       93.3,    151.890,     366.756,    367.336,
   39,       95.8,    151.915,     368.946,    368.738,
   40,       98.3,    152.043,     369.425,    370.048,
   41,      100.8,    151.864,     371.454,    371.274,
   42,      103.3,    151.936,     372.330,    372.419,
   43,      105.8,    152.022,     373.174,    373.488,
   44,      108.3,    151.911,     374.828,    374.487,
   45,      110.8,    152.056,     375.063,    375.418,
   46,      113.3,    152.043,     376.397,    376.287,
   47,      115.8,    151.894,     377.214,    377.099,
   48,      118.3,    151.928,     378.024,    377.857,
   49,      120.8,    152.056,     378.706,    378.562,
   50,      123.3,    152.150,     379.551,    379.218,
   51,      125.8,    151.745,     380.366,    379.835,
   52,      128.3,    151.996,     381.118,    380.406,
   53,      130.8,    151.953,     382.015,    380.939,
   54,      133.3,    152.039,     382.300,    381.435,
   55,      138.3,    150.180,     382.383,    383.548,
   56,      160.8,    147.810,     387.337,    387.260,
   57,      183.3,    147.735,     385.540,    385.445,
   58,      205.8,    147.770,     383.901,    383.135,
   59,      230.8,    147.563,     380.168,    380.623,
   60,      255.8,    147.377,     378.218,    378.253,
   61,      283.3,    147.209,     375.621,    375.751,
   62,      310.8,    147.096,     373.178,    373.414,
   63,      340.8,    147.251,     370.666,    370.947,
   64,      370.8,    147.052,     368.326,    368.659,
   65,      403.3,    146.920,     366.328,    366.242,
----,
DateTime:        , 2023/09/26, 11:15:51, 1695737751273,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -81.22,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     299.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    314.398,
    1,        0.8,    148.585,     319.281,    318.915,
    2,        3.3,    150.194,     324.004,    323.474,
    3,        5.8,    150.468,     328.668,    328.001,
    4,        8.3,    150.401,     333.444,    332.461,
    5,       10.8,    150.468,     338.916,    336.836,
    6,       13.3,    150.641,     343.426,    341.111,
    7,       15.8,    150.494,     348.109,    345.269,
    8,       18.3,    150.603,     351.879,    349.303,
    9,       20.8,    150.633,     355.567,    353.207,
   10,       23.3,    150.806,     359.231,    356.976,
   11,       25.8,    150.675,     363.352,    360.606,
   12,       28.3,    150.527,     366.978,    364.095,
   13,       30.8,    150.688,     370.422,    367.446,
   14,       33.3,    150.853,     373.677,    370.660,
   15,       35.8,    150.549,     376.597,    373.736,
   16,       38.3,    150.709,     378.811,    376.679,
   17,       40.8,    150.667,     381.492,    379.491,
   18,       43.3,    150.806,     384.256,    382.177,
   19,       45.8,    150.869,     386.255,    384.740,
   20,       48.3,    150.751,     388.907,    387.184,
   21,       50.8,    150.941,     390.471,    389.512,
   22,       53.3,    150.903,     392.915,    391.730,
   23,       55.8,    150.869,     394.859,    393.842,
   24,       58.3,    150.929,     396.294,    395.851,
   25,       60.8,    150.992,     397.996,    397.761,
   26,       63.3,    151.009,     399.580,    399.578,
   27,       65.8,    150.857,     401.468,    401.306,
   28,       68.3,    150.971,     402.370,    402.947,
   29,       70.8,    150.924,     404.535,    404.507,
   30,       73.3,    150.840,     405.888,    405.989,
   31,       75.8,    151.102,     406.787,    407.394,
   32,       78.3,    150.755,     407.947,    408.731,
   33,       80.8,    151.178,     409.175,    409.997,
   34,       83.3,    150.962,     410.130,    411.200,
   35,       85.8,    150.929,     411.480,    412.342,
   36,       88.3,    150.853,     413.014,    413.426,
   37,       90.8,    151.013,     413.118,    414.454,
   38,       93.3,    150.967,     414.596,    415.429,
   39,       95.8,    151.106,     415.220,    416.352,
   40,       98.3,    151.203,     416.196,    417.227,
   41,      100.8,    151.233,     416.789,    418.057,
   42,      103.3,    151.123,     418.376,    418.846,
   43,      105.8,    151.190,     418.983,    419.593,
   44,      108.3,    151.110,     419.271,    420.303,
   45,      110.8,    151.034,     420.316,    420.976,
   46,      113.3,    150.819,     421.686,    421.618,
   47,      115.8,    151.203,     421.725,    422.221,
   48,      118.3,    151.203,     422.201,    422.793,
   49,      120.8,    151.064,     423.319,    423.337,
   50,      123.3,    151.144,     423.597,    423.852,
   51,      125.8,    151.157,     424.250,    424.339,
   52,      128.3,    150.946,     425.254,    424.805,
   53,      130.8,    151.060,     425.582,    425.244,
   54,      133.3,    151.152,     426.524,    425.659,
   55,      138.3,    149.907,     427.588,    428.132,
   56,      160.8,    149.290,     438.022,    436.712,
   57,      183.3,    149.215,     438.204,    438.402,
   58,      205.8,    149.228,     437.641,    438.398,
   59,      230.8,    148.989,     437.768,    438.001,
   60,      255.8,    149.216,     436.920,    437.426,
   61,      283.3,    148.964,     436.278,    436.822,
   62,      310.8,    148.941,     435.425,    436.169,
   63,      340.8,    148.968,     434.881,    435.498,
   64,      370.8,    148.962,     434.058,    434.803,
   65,      403.3,    148.941,     434.307,    434.086,
----,
DateTime:        , 2023/09/26, 11:15:52, 1695737752771,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -85.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,     563.57,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    238.792,
    1,        0.8,    118.874,     245.677,    246.986,
    2,        3.3,    151.101,     258.886,    256.906,
    3,        5.8,    151.459,     269.252,    266.325,
    4,        8.3,    151.532,     277.082,    275.247,
    5,       10.8,    151.314,     285.477,    283.681,
    6,       13.3,    151.502,     293.889,    291.669,
    7,       15.8,    151.468,     301.416,    299.223,
    8,       18.3,    151.468,     308.876,    306.364,
    9,       20.8,    151.510,     315.574,    313.115,
   10,       23.3,    151.540,     322.071,    319.494,
   11,       25.8,    151.412,     328.750,    325.516,
   12,       28.3,    151.446,     334.315,    331.203,
   13,       30.8,    151.544,     339.760,    336.575,
   14,       33.3,    151.455,     344.028,    341.643,
   15,       35.8,    151.647,     349.080,    346.429,
   16,       38.3,    151.655,     352.964,    350.945,
   17,       40.8,    151.651,     357.497,    355.205,
   18,       43.3,    151.783,     360.757,    359.224,
   19,       45.8,    151.519,     364.527,    363.009,
   20,       48.3,    151.809,     367.850,    366.582,
   21,       50.8,    151.702,     370.600,    369.948,
   22,       53.3,    151.843,     374.037,    373.122,
   23,       55.8,    151.740,     376.450,    376.111,
   24,       58.3,    151.774,     379.304,    378.928,
   25,       60.8,    151.770,     381.358,    381.582,
   26,       63.3,    151.519,     384.208,    384.080,
   27,       65.8,    151.625,     386.431,    386.433,
   28,       68.3,    151.732,     388.453,    388.650,
   29,       70.8,    151.702,     390.336,    390.738,
   30,       73.3,    151.672,     392.048,    392.703,
   31,       75.8,    151.595,     393.922,    394.553,
   32,       78.3,    151.787,     395.045,    396.296,
   33,       80.8,    151.779,     397.030,    397.936,
   34,       83.3,    151.945,     398.031,    399.480,
   35,       85.8,    151.804,     399.414,    400.934,
   36,       88.3,    152.107,     400.618,    402.301,
   37,       90.8,    151.732,     402.755,    403.589,
   38,       93.3,    152.000,     403.504,    404.800,
   39,       95.8,    152.226,     404.744,    405.940,
   40,       98.3,    151.834,     406.264,    407.013,
   41,      100.8,    152.000,     406.899,    408.022,
   42,      103.3,    152.124,     408.093,    408.971,
   43,      105.8,    152.098,     409.003,    409.864,
   44,      108.3,    151.915,     410.208,    410.705,
   45,      110.8,    151.753,     410.975,    411.497,
   46,      113.3,    152.158,     411.721,    412.240,
   47,      115.8,    151.830,     412.427,    412.940,
   48,      118.3,    151.907,     413.851,    413.598,
   49,      120.8,    151.898,     414.335,    414.218,
   50,      123.3,    152.081,     415.204,    414.799,
   51,      125.8,    152.039,     415.636,    415.346,
   52,      128.3,    151.996,     416.568,    415.861,
   53,      130.8,    152.115,     416.951,    416.345,
   54,      133.3,    152.171,     417.811,    416.799,
   55,      138.3,    150.295,     418.154,    418.400,
   56,      160.8,    147.794,     425.341,    423.903,
   57,      183.3,    147.786,     425.109,    425.212,
   58,      205.8,    147.680,     425.224,    425.102,
   59,      230.8,    147.541,     424.013,    424.461,
   60,      255.8,    147.475,     422.754,    423.626,
   61,      283.3,    147.422,     422.259,    422.673,
   62,      310.8,    147.079,     421.954,    421.712,
   63,      340.8,    147.072,     420.914,    420.684,
   64,      370.8,    147.210,     420.045,    419.677,
   65,      403.3,    146.729,     419.025,    418.611,
----,
DateTime:        , 2023/09/26, 11:16:03, 1695737763261,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,          -72.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,         100.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,             50,     100, 
SNR_raw:,      80.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    435.958,
    1,        0.8,    149.170,     433.793,    433.839,
    2,        3.3,    150.269,     434.511,    433.000,
    3,        5.8,    150.307,     435.223,    433.075,
    4,        8.3,    150.357,     434.465,    433.777,
    5,       10.8,    150.627,     435.587,    434.896,
    6,       13.3,    150.555,     437.760,    436.290,
    7,       15.8,    150.480,     440.386,    437.851,
    8,       18.3,    150.488,     442.488,    439.500,
    9,       20.8,    150.614,     444.414,    441.182,
