----,
DateTime:        , 2023/09/25, 15:13:15, 1695665595730,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              1,       1, 
SNR_raw:,      70.87,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   49,      120.8,    272.213,      54.663,     54.720,
   50,      123.3,    272.048,      54.990,     54.799,
   51,      125.8,    272.198,      55.254,     54.871,
   52,      128.3,    272.063,      54.987,     54.937,
   53,      130.8,    272.048,      55.211,     54.999,
   54,      133.3,    272.093,      54.908,     55.057,
   55,      138.3,    270.598,      55.433,     55.599,
----,
DateTime:        , 2023/09/25, 15:13:39, 1695665619512,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      25, 
SNR_raw:,     121.62,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     34.391,
    1,        0.8,    239.547,      34.983,     35.050,
    2,        3.3,    270.311,      36.028,     35.908,
    3,        5.8,    270.340,      36.953,     36.862,
    4,        8.3,    270.729,      37.861,     37.880,
    5,       10.8,    270.624,      38.873,     38.936,
    6,       13.3,    270.789,      40.142,     40.010,
    7,       15.8,    270.968,      41.038,     41.086,
    8,       18.3,    270.789,      41.988,     42.153,
    9,       20.8,    270.953,      43.255,     43.201,
   10,       23.3,    271.073,      43.937,     44.222,
   11,       25.8,    271.222,      45.166,     45.213,
   12,       28.3,    271.192,      46.166,     46.168,
   13,       30.8,    271.118,      46.917,     47.085,
   14,       33.3,    271.417,      48.155,     47.963,
   15,       35.8,    271.327,      48.797,     48.800,
   16,       38.3,    271.387,      49.744,     49.596,
   17,       40.8,    271.327,      50.456,     50.351,
   18,       43.3,    271.372,      51.184,     51.066,
   19,       45.8,    271.387,      51.661,     51.741,
   20,       48.3,    271.432,      52.426,     52.378,
   21,       50.8,    271.432,      53.015,     52.977,
   22,       53.3,    271.626,      53.750,     53.540,
   23,       55.8,    271.581,      54.238,     54.069,
   24,       58.3,    271.686,      54.806,     54.564,
   25,       60.8,    271.581,      55.048,     55.029,
   26,       63.3,    271.716,      55.315,     55.463,
   27,       65.8,    271.835,      55.769,     55.868,
   28,       68.3,    271.671,      56.134,     56.247,
   29,       70.8,    271.701,      56.643,     56.600,
   30,       73.3,    271.850,      56.943,     56.929,
   31,       75.8,    271.940,      57.292,     57.235,
   32,       78.3,    271.865,      56.977,     57.520,
   33,       80.8,    271.761,      57.735,     57.786,
   34,       83.3,    271.820,      57.943,     58.033,
   35,       85.8,    271.910,      58.144,     58.262,
   36,       88.3,    271.850,      58.488,     58.474,
   37,       90.8,    271.940,      59.057,     58.672,
   38,       93.3,    271.805,      58.829,     58.855,
   39,       95.8,    271.835,      59.080,     59.025,
   40,       98.3,    271.865,      59.073,     59.183,
   41,      100.8,    272.030,      59.332,     59.328,
   42,      103.3,    272.045,      59.439,     59.463,
   43,      105.8,    272.134,      59.419,     59.588,
   44,      108.3,    272.045,      59.733,     59.704,
   45,      110.8,    272.074,      59.947,     59.811,
   46,      113.3,    272.209,      59.917,     59.910,
   47,      115.8,    272.059,      60.097,     60.002,
   48,      118.3,    272.074,      60.278,     60.088,
   49,      120.8,    272.314,      60.261,     60.166,
   50,      123.3,    271.985,      60.408,     60.239,
   51,      125.8,    272.179,      60.254,     60.306,
   52,      128.3,    272.074,      60.388,     60.368,
   53,      130.8,    272.149,      60.518,     60.426,
   54,      133.3,    272.030,      60.361,     60.479,
   55,      138.3,    270.475,      61.152,     61.164,
----,
DateTime:        , 2023/09/25, 15:13:57, 1695665637211,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,     229.32,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     31.596,
    1,        0.8,    318.930,      32.672,     32.477,
    2,        3.3,    360.024,      33.845,     33.676,
    3,        5.8,    360.342,      34.883,     35.020,
    4,        8.3,    360.613,      36.161,     36.432,
    5,       10.8,    360.781,      37.696,     37.859,
    6,       13.3,    360.876,      39.266,     39.267,
    7,       15.8,    361.131,      40.539,     40.632,
    8,       18.3,    360.972,      41.887,     41.941,
    9,       20.8,    361.402,      43.248,     43.184,
   10,       23.3,    361.187,      44.437,     44.357,
   11,       25.8,    361.370,      45.521,     45.459,
   12,       28.3,    361.482,      46.448,     46.490,
   13,       30.8,    361.594,      47.484,     47.451,
   14,       33.3,    361.570,      48.483,     48.345,
   15,       35.8,    361.777,      49.202,     49.175,
   16,       38.3,    361.817,      50.108,     49.944,
   17,       40.8,    361.817,      50.854,     50.656,
   18,       43.3,    361.968,      51.248,     51.314,
   19,       45.8,    361.856,      52.092,     51.922,
   20,       48.3,    361.984,      52.489,     52.483,
   21,       50.8,    362.127,      53.075,     53.000,
   22,       53.3,    362.111,      53.547,     53.476,
   23,       55.8,    362.167,      54.119,     53.915,
