----,
DateTime:        , 2023/09/25, 11:25:57, 1695651957751,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      84.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   44,      108.3,    270.869,    2015.548,   2021.922,
   45,      110.8,    270.869,    2016.102,   2024.120,
   46,      113.3,    270.869,    2019.240,   2026.123,
   47,      115.8,    273.821,    2000.391,   2027.690,
   48,      118.3,    270.869,    2023.670,   2029.409,
   49,      120.8,    269.393,    2035.501,   2031.104,
   50,      123.3,    271.607,    2020.380,   2032.435,
   51,      125.8,    272.345,    2016.557,   2033.592,
   52,      128.3,    268.655,    2045.002,   2034.994,
   53,      130.8,    268.655,    2045.932,   2036.250,
   54,      133.3,    270.131,    2034.752,   2037.244,
   55,      138.3,    267.179,    2059.107,   2058.954,
----,
DateTime:        , 2023/09/25, 11:26:10, 1695651969993,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      65.78,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    987.398,
    1,        0.8,    221.136,    1063.597,   1031.225,
    2,        3.3,    270.855,    1094.912,   1087.007,
    3,        5.8,    271.597,    1120.409,   1144.548,
    4,        8.3,    273.823,    1174.480,   1203.010,
    5,       10.8,    272.339,    1246.607,   1260.838,
    6,       13.3,    271.597,    1312.606,   1317.405,
    7,       15.8,    274.565,    1359.785,   1372.631,
    8,       18.3,    271.597,    1432.268,   1425.219,
    9,       20.8,    271.597,    1486.024,   1475.208,
   10,       23.3,    273.823,    1524.158,   1522.568,
   11,       25.8,    269.371,    1594.084,   1566.506,
   12,       28.3,    273.823,    1609.432,   1607.704,
   13,       30.8,    270.855,    1663.989,   1645.598,
   14,       33.3,    273.823,    1680.280,   1680.586,
   15,       35.8,    274.565,    1705.969,   1712.617,
   16,       38.3,    273.081,    1741.423,   1741.736,
   17,       40.8,    273.081,    1766.141,   1768.137,
   18,       43.3,    270.113,    1807.021,   1791.962,
   19,       45.8,    270.113,    1826.088,   1813.414,
   20,       48.3,    269.371,    1848.566,   1832.683,
   21,       50.8,    272.339,    1846.227,   1849.896,
   22,       53.3,    270.855,    1869.635,   1865.313,
   23,       55.8,    271.597,    1876.677,   1879.039,
   24,       58.3,    274.565,    1868.043,   1891.161,
   25,       60.8,    273.081,    1887.533,   1901.994,
   26,       63.3,    271.597,    1907.421,   1911.667,
   27,       65.8,    273.081,    1906.941,   1920.166,
   28,       68.3,    271.597,    1924.542,   1927.761,
   29,       70.8,    275.307,    1906.777,   1934.277,
   30,       73.3,    273.823,    1922.407,   1940.124,
   31,       75.8,    273.081,    1932.941,   1945.327,
   32,       78.3,    272.339,    1943.716,   1949.956,
   33,       80.8,    268.629,    1975.402,   1954.259,
   34,       83.3,    273.823,    1940.119,   1957.699,
   35,       85.8,    270.855,    1966.181,   1960.927,
   36,       88.3,    274.565,    1943.799,   1963.515,
   37,       90.8,    270.113,    1978.987,   1966.101,
   38,       93.3,    270.855,    1976.149,   1968.310,
   39,       95.8,    271.597,    1973.327,   1970.195,
   40,       98.3,    274.565,    1954.543,   1971.643,
   41,      100.8,    273.081,    1966.631,   1973.034,
   42,      103.3,    272.339,    1973.091,   1974.312,
   43,      105.8,    270.855,    1987.040,   1975.539,
   44,      108.3,    272.339,    1977.864,   1976.500,
   45,      110.8,    273.823,    1966.779,   1977.238,
   46,      113.3,    269.371,    2000.958,   1978.218,
   47,      115.8,    270.113,    1997.682,   1979.006,
   48,      118.3,    270.113,    1999.163,   1979.688,
   49,      120.8,    269.371,    2003.000,   1980.332,
   50,      123.3,    270.113,    2000.274,   1980.832,
   51,      125.8,    268.629,    2013.186,   1981.376,
   52,      128.3,    271.597,    1990.264,   1981.622,
   53,      130.8,    269.371,    2006.156,   1982.009,
   54,      133.3,    273.823,    1975.178,   1982.012,
   55,      138.3,    270.113,    1998.423,   1998.430,
----,
DateTime:        , 2023/09/25, 11:26:20, 1695651980501,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      79.99,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1181.677,
    1,        0.8,    267.384,    1240.349,   1235.873,
    2,        3.3,    269.613,    1289.393,   1290.003,
    3,        5.8,    269.613,    1338.031,   1342.926,
    4,        8.3,    271.098,    1386.030,   1394.331,
    5,       10.8,    271.098,    1438.410,   1443.600,
    6,       13.3,    269.613,    1497.148,   1490.298,
    7,       15.8,    270.355,    1539.086,   1534.531,
    8,       18.3,    268.870,    1589.617,   1575.996,
    9,       20.8,    271.098,    1616.021,   1614.984,
   10,       23.3,    270.355,    1657.264,   1651.282,
   11,       25.8,    272.584,    1676.734,   1685.114,
   12,       28.3,    271.098,    1715.800,   1716.374,
   13,       30.8,    271.098,    1743.834,   1745.231,
   14,       33.3,    270.355,    1773.777,   1771.785,
   15,       35.8,    272.584,    1782.206,   1796.210,
   16,       38.3,    271.098,    1812.260,   1818.595,
   17,       40.8,    270.355,    1836.472,   1839.078,
   18,       43.3,    270.355,    1855.521,   1857.785,
   19,       45.8,    268.870,    1881.022,   1874.867,
   20,       48.3,    268.127,    1900.032,   1890.434,
   21,       50.8,    267.384,    1918.212,   1904.607,
   22,       53.3,    270.355,    1910.634,   1917.389,
   23,       55.8,    271.098,    1917.756,   1928.970,
   24,       58.3,    268.127,    1948.516,   1939.589,
   25,       60.8,    271.098,    1937.491,   1949.077,
   26,       63.3,    269.613,    1956.697,   1957.734,
   27,       65.8,    269.613,    1966.340,   1965.558,
   28,       68.3,    269.613,    1971.718,   1972.622,
   29,       70.8,    268.870,    1985.905,   1979.033,
   30,       73.3,    270.355,    1981.467,   1984.723,
   31,       75.8,    270.355,    1988.864,   1989.851,
   32,       78.3,    268.870,    2004.874,   1994.554,
   33,       80.8,    269.613,    2003.430,   1998.727,
   34,       83.3,    271.841,    1992.343,   2002.333,
   35,       85.8,    273.326,    1987.735,   2005.483,
   36,       88.3,    270.355,    2013.831,   2008.512,
   37,       90.8,    271.098,    2011.265,   2011.167,
   38,       93.3,    269.613,    2026.612,   2013.636,
   39,       95.8,    271.098,    2019.011,   2015.726,
   40,       98.3,    270.355,    2029.367,   2017.638,
   41,      100.8,    272.584,    2014.429,   2019.175,
   42,      103.3,    271.841,    2023.243,   2020.597,
   43,      105.8,    274.812,    2003.736,   2021.645,
   44,      108.3,    269.613,    2044.415,   2022.955,
   45,      110.8,    271.841,    2030.600,   2023.928,
   46,      113.3,    272.584,    2028.002,   2024.724,
   47,      115.8,    273.326,    2022.857,   2025.364,
   48,      118.3,    274.069,    2019.929,   2025.865,
   49,      120.8,    272.584,    2032.955,   2026.409,
   50,      123.3,    275.554,    2013.758,   2026.649,
   51,      125.8,    274.069,    2025.950,   2026.966,
   52,      128.3,    274.812,    2019.201,   2027.170,
   53,      130.8,    273.326,    2034.016,   2027.445,
   54,      133.3,    272.584,    2040.476,   2027.713,
   55,      138.3,    272.584,    2044.328,   2044.357,
----,
DateTime:        , 2023/09/25, 11:26:22, 1695651982041,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      73.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1066.740,
    1,        0.8,    217.008,    1142.814,   1112.027,
    2,        3.3,    266.058,    1171.203,   1168.588,
    3,        5.8,    269.031,    1194.102,   1226.231,
    4,        8.3,    268.288,    1263.383,   1283.317,
    5,       10.8,    269.774,    1322.404,   1339.469,
    6,       13.3,    267.544,    1395.843,   1393.473,
    7,       15.8,    269.031,    1448.534,   1445.438,
    8,       18.3,    269.031,    1502.431,   1494.791,
    9,       20.8,    269.031,    1553.168,   1541.287,
   10,       23.3,    269.031,    1599.632,   1584.777,
   11,       25.8,    269.774,    1637.482,   1625.257,
   12,       28.3,    270.517,    1670.874,   1662.704,
   13,       30.8,    272.003,    1695.751,   1697.199,
   14,       33.3,    271.260,    1729.889,   1728.676,
   15,       35.8,    270.517,    1763.105,   1757.274,
   16,       38.3,    272.003,    1779.022,   1783.229,
   17,       40.8,    273.490,    1791.292,   1806.685,
   18,       43.3,    270.517,    1830.938,   1827.719,
   19,       45.8,    272.003,    1839.499,   1846.581,
   20,       48.3,    269.774,    1870.641,   1863.427,
   21,       50.8,    269.031,    1889.747,   1878.440,
   22,       53.3,    272.003,    1881.226,   1891.754,
   23,       55.8,    271.260,    1899.652,   1903.576,
   24,       58.3,    272.003,    1905.675,   1914.021,
   25,       60.8,    272.003,    1917.071,   1923.246,
   26,       63.3,    269.774,    1941.441,   1931.436,
   27,       65.8,    273.490,    1922.741,   1938.517,
   28,       68.3,    272.747,    1935.313,   1944.761,
   29,       70.8,    274.233,    1931.022,   1950.176,
   30,       73.3,    271.260,    1959.189,   1955.030,
   31,       75.8,    271.260,    1964.534,   1959.255,
   32,       78.3,    272.003,    1965.600,   1962.893,
   33,       80.8,    273.490,    1958.757,   1965.979,
   34,       83.3,    272.003,    1974.240,   1968.721,
   35,       85.8,    272.747,    1973.077,   1971.046,
   36,       88.3,    275.719,    1954.343,   1972.897,
   37,       90.8,    272.747,    1978.210,   1974.636,
   38,       93.3,    270.517,    1997.471,   1976.225,
   39,       95.8,    272.747,    1984.443,   1977.443,
   40,       98.3,    273.490,    1981.610,   1978.425,
   41,      100.8,    274.976,    1974.353,   1979.163,
   42,      103.3,    274.976,    1974.717,   1979.770,
   43,      105.8,    273.490,    1988.557,   1980.341,
   44,      108.3,    272.003,    2000.526,   1980.871,
   45,      110.8,    276.462,    1969.887,   1981.034,
   46,      113.3,    274.976,    1981.990,   1981.224,
   47,      115.8,    273.490,    1994.590,   1981.428,
   48,      118.3,    272.747,    2000.758,   1981.594,
   49,      120.8,    277.206,    1969.476,   1981.435,
   50,      123.3,    274.233,    1991.190,   1981.429,
   51,      125.8,    274.233,    1992.467,   1981.372,
   52,      128.3,    272.003,    2008.798,   1981.397,
   53,      130.8,    273.490,    2000.075,   1981.274,
   54,      133.3,    275.719,    1982.451,   1980.988,
   55,      138.3,    274.233,    1992.467,   1992.538,
----,
DateTime:        , 2023/09/25, 11:26:32, 1695651992540,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          50.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      30.85,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1645.027,
    1,        0.8,    262.035,    1679.926,   1673.075,
    2,        3.3,    266.439,    1704.338,   1702.568,
    3,        5.8,    267.173,    1728.279,   1732.368,
    4,        8.3,    266.439,    1772.449,   1761.809,
    5,       10.8,    265.705,    1815.169,   1790.479,
    6,       13.3,    267.907,    1833.097,   1818.128,
    7,       15.8,    270.109,    1849.252,   1844.525,
    8,       18.3,    267.173,    1895.212,   1869.581,
    9,       20.8,    268.641,    1909.424,   1893.141,
   10,       23.3,    270.843,    1916.053,   1915.151,
   11,       25.8,    266.439,    1967.803,   1935.885,
   12,       28.3,    270.843,    1953.160,   1954.930,
   13,       30.8,    267.907,    1991.361,   1972.768,
   14,       33.3,    268.641,    2001.554,   1989.205,
   15,       35.8,    270.109,    2006.040,   2004.264,
   16,       38.3,    271.577,    2006.612,   2018.032,
   17,       40.8,    269.375,    2034.151,   2030.882,
   18,       43.3,    268.641,    2051.063,   2042.730,
   19,       45.8,    270.109,    2049.726,   2053.448,
   20,       48.3,    268.641,    2070.792,   2063.398,
   21,       50.8,    271.577,    2057.426,   2072.205,
   22,       53.3,    272.311,    2060.143,   2080.200,
   23,       55.8,    270.843,    2078.878,   2087.670,
   24,       58.3,    267.907,    2110.619,   2094.787,
   25,       60.8,    270.843,    2093.462,   2100.931,
   26,       63.3,    274.513,    2071.121,   2106.136,
   27,       65.8,    269.375,    2117.492,   2111.485,
   28,       68.3,    270.843,    2110.631,   2116.163,
   29,       70.8,    272.311,    2106.046,   2120.247,
   30,       73.3,    271.577,    2115.973,   2124.056,
   31,       75.8,    274.513,    2098.078,   2127.176,
   32,       78.3,    273.045,    2114.668,   2130.215,
   33,       80.8,    270.109,    2141.911,   2133.329,
   34,       83.3,    271.577,    2135.489,   2135.948,
   35,       85.8,    273.779,    2121.235,   2138.050,
   36,       88.3,    270.843,    2148.845,   2140.329,
   37,       90.8,    273.779,    2128.175,   2142.014,
   38,       93.3,    276.715,    2109.570,   2143.197,
   39,       95.8,    270.843,    2158.075,   2145.037,
   40,       98.3,    271.577,    2152.979,   2146.576,
   41,      100.8,    270.843,    2163.429,   2148.037,
   42,      103.3,    273.045,    2147.813,   2149.056,
   43,      105.8,    273.779,    2146.073,   2149.887,
   44,      108.3,    271.577,    2165.130,   2150.922,
   45,      110.8,    274.513,    2146.345,   2151.467,
   46,      113.3,    275.247,    2140.803,   2151.882,
   47,      115.8,    275.247,    2143.528,   2152.276,
   48,      118.3,    272.311,    2168.659,   2153.017,
   49,      120.8,    272.311,    2171.046,   2153.659,
   50,      123.3,    277.449,    2133.184,   2153.560,
   51,      125.8,    271.577,    2180.964,   2154.258,
   52,      128.3,    272.311,    2178.023,   2154.753,
   53,      130.8,    272.311,    2179.308,   2155.172,
   54,      133.3,    275.247,    2157.152,   2155.151,
   55,      138.3,    273.045,    2182.606,   2183.674,
----,
DateTime:        , 2023/09/25, 11:26:34, 1695651994085,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,      49.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,   1247.225,
    1,        0.8,    218.258,    1342.675,   1304.648,
    2,        3.3,    268.569,    1378.478,   1371.263,
    3,        5.8,    269.309,    1407.494,   1434.022,
    4,        8.3,    270.048,    1474.736,   1492.783,
    5,       10.8,    271.528,    1532.622,   1547.610,
    6,       13.3,    267.829,    1614.464,   1597.983,
    7,       15.8,    267.089,    1671.728,   1644.443,
    8,       18.3,    270.788,    1696.529,   1687.472,
    9,       20.8,    266.349,    1766.854,   1726.777,
   10,       23.3,    267.829,    1794.617,   1762.857,
   11,       25.8,    269.309,    1818.361,   1795.898,
   12,       28.3,    269.309,    1847.509,   1826.081,
   13,       30.8,    270.788,    1864.187,   1853.605,
   14,       33.3,    271.528,    1882.310,   1878.668,
   15,       35.8,    273.748,    1889.331,   1901.417,
   16,       38.3,    273.008,    1911.850,   1922.131,
   17,       40.8,    270.788,    1944.878,   1941.042,
   18,       43.3,    272.268,    1949.550,   1958.118,
   19,       45.8,    271.528,    1969.225,   1973.645,
   20,       48.3,    273.008,    1972.288,   1987.620,
   21,       50.8,    269.309,    2012.190,   2000.531,
   22,       53.3,    271.528,    2005.133,   2012.039,
   23,       55.8,    268.569,    2036.909,   2022.676,
   24,       58.3,    270.788,    2030.923,   2032.098,
   25,       60.8,    273.008,    2022.103,   2040.434,
   26,       63.3,    273.008,    2031.078,   2047.988,
   27,       65.8,    274.488,    2027.050,   2054.698,
   28,       68.3,    272.268,    2051.655,   2060.985,
   29,       70.8,    273.748,    2046.045,   2066.525,
   30,       73.3,    274.488,    2046.359,   2071.470,
   31,       75.8,    270.788,    2079.116,   2076.309,
   32,       78.3,    272.268,    2073.693,   2080.510,
   33,       80.8,    271.528,    2084.499,   2084.372,
   34,       83.3,    273.008,    2078.329,   2087.698,
   35,       85.8,    271.528,    2093.706,   2090.857,
   36,       88.3,    270.788,    2102.935,   2093.774,
   37,       90.8,    275.227,    2074.103,   2095.927,
   38,       93.3,    276.707,    2066.806,   2097.746,
   39,       95.8,    273.008,    2097.376,   2099.820,
   40,       98.3,    273.008,    2100.123,   2101.686,
   41,      100.8,    271.528,    2114.883,   2103.524,
   42,      103.3,    274.488,    2093.902,   2104.843,
   43,      105.8,    275.227,    2092.270,   2105.967,
   44,      108.3,    272.268,    2118.685,   2107.325,
   45,      110.8,    270.788,    2131.924,   2108.695,
   46,      113.3,    273.748,    2111.982,   2109.579,
   47,      115.8,    274.488,    2109.386,   2110.303,
   48,      118.3,    273.008,    2121.551,   2111.134,
   49,      120.8,    273.008,    2123.749,   2111.880,
   50,      123.3,    273.748,    2120.201,   2112.468,
   51,      125.8,    272.268,    2134.295,   2113.168,
   52,      128.3,    276.707,    2100.597,   2113.293,
   53,      130.8,    274.488,    2119.040,   2113.691,
   54,      133.3,    274.488,    2120.133,   2114.058,
   55,      138.3,    272.268,    2138.702,   2139.580,
----,
DateTime:        , 2023/09/25, 11:26:44, 1695652004591,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
