----,
DateTime:        , 2023/09/25, 15:41:51, 1695667311106,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      90.57,
Position:,        0.0,              0.0,   NoData,
   30,       73.3,    362.487,      29.077,     29.158,
   31,       75.8,    362.566,      28.933,     29.231,
   32,       78.3,    362.765,      29.110,     29.297,
   33,       80.8,    362.495,      29.187,     29.358,
   34,       83.3,    362.471,      29.326,     29.414,
   35,       85.8,    362.614,      29.287,     29.465,
   36,       88.3,    362.622,      29.425,     29.511,
   37,       90.8,    362.566,      29.677,     29.554,
   38,       93.3,    362.686,      29.254,     29.592,
   39,       95.8,    362.654,      29.670,     29.627,
   40,       98.3,    362.622,      29.700,     29.659,
   41,      100.8,    362.566,      29.760,     29.688,
   42,      103.3,    362.709,      29.776,     29.715,
   43,      105.8,    362.717,      29.803,     29.739,
   44,      108.3,    362.694,      29.805,     29.761,
   45,      110.8,    362.678,      29.806,     29.781,
   46,      113.3,    362.996,      29.863,     29.799,
   47,      115.8,    362.813,      29.850,     29.816,
   48,      118.3,    362.956,      29.921,     29.831,
   49,      120.8,    362.741,      29.994,     29.845,
   50,      123.3,    362.924,      29.951,     29.857,
   51,      125.8,    362.860,      30.012,     29.869,
   52,      128.3,    362.654,      30.084,     29.879,
   53,      130.8,    362.630,      30.003,     29.889,
   54,      133.3,    362.749,      30.186,     29.898,
   55,      138.3,    360.699,      30.552,     30.403,
----,
DateTime:        , 2023/09/25, 15:41:53, 1695667313659,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      79.17,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.534,
    1,        0.8,    318.517,      21.098,     20.942,
    2,        3.3,    359.951,      21.400,     21.413,
    3,        5.8,    360.460,      21.667,     21.891,
    4,        8.3,    360.563,      22.243,     22.367,
    5,       10.8,    360.889,      22.805,     22.835,
    6,       13.3,    361.183,      23.257,     23.290,
    7,       15.8,    361.135,      23.841,     23.730,
    8,       18.3,    361.302,      24.273,     24.152,
    9,       20.8,    361.127,      24.673,     24.555,
   10,       23.3,    361.318,      25.130,     24.937,
   11,       25.8,    361.326,      25.462,     25.298,
   12,       28.3,    361.302,      25.713,     25.638,
   13,       30.8,    361.429,      26.063,     25.958,
   14,       33.3,    361.676,      26.654,     26.257,
   15,       35.8,    361.739,      26.677,     26.537,
   16,       38.3,    361.819,      26.947,     26.799,
   17,       40.8,    361.914,      26.940,     27.042,
   18,       43.3,    361.994,      27.266,     27.269,
   19,       45.8,    361.954,      27.600,     27.480,
   20,       48.3,    362.208,      27.636,     27.675,
   21,       50.8,    362.065,      27.923,     27.857,
   22,       53.3,    362.232,      28.159,     28.024,
   23,       55.8,    362.184,      28.162,     28.180,
   24,       58.3,    362.399,      28.256,     28.324,
   25,       60.8,    362.367,      28.424,     28.457,
   26,       63.3,    362.486,      28.415,     28.579,
   27,       65.8,    362.375,      28.727,     28.693,
   28,       68.3,    362.240,      28.545,     28.798,
   29,       70.8,    362.486,      28.774,     28.895,
   30,       73.3,    362.542,      28.879,     28.984,
   31,       75.8,    362.462,      28.941,     29.066,
   32,       78.3,    362.550,      29.044,     29.142,
   33,       80.8,    362.606,      29.012,     29.212,
   34,       83.3,    362.510,      29.047,     29.276,
   35,       85.8,    362.510,      29.241,     29.336,
   36,       88.3,    362.558,      29.237,     29.390,
   37,       90.8,    362.431,      29.192,     29.441,
   38,       93.3,    362.772,      29.357,     29.487,
   39,       95.8,    362.836,      29.435,     29.529,
   40,       98.3,    362.574,      29.539,     29.569,
   41,      100.8,    362.629,      29.507,     29.605,
   42,      103.3,    362.550,      29.706,     29.638,
   43,      105.8,    362.701,      29.859,     29.669,
   44,      108.3,    362.796,      29.686,     29.697,
   45,      110.8,    362.733,      29.691,     29.723,
   46,      113.3,    362.764,      29.827,     29.747,
   47,      115.8,    362.669,      29.724,     29.769,
   48,      118.3,    362.788,      29.797,     29.789,
   49,      120.8,    362.860,      29.929,     29.807,
   50,      123.3,    362.788,      29.797,     29.824,
   51,      125.8,    362.860,      29.929,     29.840,
   52,      128.3,    362.756,      29.993,     29.855,
   53,      130.8,    362.931,      30.254,     29.868,
   54,      133.3,    362.828,      30.097,     29.880,
   55,      138.3,    360.953,      30.226,     30.361,
----,
DateTime:        , 2023/09/25, 15:41:56, 1695667316145,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      76.82,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.641,
    1,        0.8,    318.636,      21.153,     21.049,
    2,        3.3,    360.007,      21.528,     21.518,
    3,        5.8,    360.492,      21.859,     21.993,
    4,        8.3,    360.730,      22.344,     22.465,
    5,       10.8,    360.818,      22.837,     22.929,
    6,       13.3,    361.168,      23.424,     23.380,
    7,       15.8,    361.215,      23.919,     23.814,
    8,       18.3,    361.223,      24.306,     24.229,
    9,       20.8,    361.350,      24.796,     24.625,
   10,       23.3,    361.080,      24.981,     25.000,
   11,       25.8,    361.263,      25.577,     25.354,
   12,       28.3,    361.454,      25.702,     25.686,
   13,       30.8,    361.406,      26.231,     25.998,
   14,       33.3,    361.525,      26.416,     26.290,
   15,       35.8,    361.795,      26.728,     26.562,
   16,       38.3,    361.859,      26.751,     26.816,
   17,       40.8,    361.907,      27.189,     27.052,
   18,       43.3,    362.097,      27.479,     27.271,
   19,       45.8,    361.994,      27.597,     27.474,
   20,       48.3,    362.145,      27.724,     27.662,
   21,       50.8,    362.161,      27.805,     27.836,
   22,       53.3,    362.201,      27.940,     27.997,
   23,       55.8,    362.264,      27.853,     28.145,
   24,       58.3,    362.232,      28.214,     28.282,
   25,       60.8,    362.336,      28.427,     28.409,
   26,       63.3,    362.391,      28.312,     28.525,
   27,       65.8,    362.161,      28.689,     28.633,
   28,       68.3,    362.256,      28.847,     28.732,
   29,       70.8,    362.296,      28.706,     28.824,
   30,       73.3,    362.431,      28.723,     28.908,
   31,       75.8,    362.542,      28.852,     28.985,
   32,       78.3,    362.630,      28.900,     29.055,
   33,       80.8,    362.622,      28.956,     29.120,
   34,       83.3,    362.590,      29.013,     29.180,
   35,       85.8,    362.495,      29.214,     29.236,
   36,       88.3,    362.805,      29.134,     29.286,
   37,       90.8,    362.709,      29.252,     29.332,
   38,       93.3,    362.526,      29.350,     29.375,
   39,       95.8,    362.582,      29.290,     29.415,
   40,       98.3,    362.876,      29.404,     29.450,
   41,      100.8,    362.447,      29.522,     29.484,
   42,      103.3,    362.670,      29.503,     29.514,
   43,      105.8,    362.606,      29.426,     29.542,
   44,      108.3,    362.654,      29.587,     29.568,
   45,      110.8,    362.733,      29.526,     29.591,
   46,      113.3,    362.757,      29.634,     29.613,
   47,      115.8,    362.781,      29.605,     29.632,
   48,      118.3,    362.860,      29.764,     29.650,
   49,      120.8,    362.598,      29.730,     29.667,
   50,      123.3,    362.868,      29.956,     29.682,
   51,      125.8,    362.860,      29.791,     29.696,
   52,      128.3,    362.948,      29.729,     29.709,
   53,      130.8,    362.979,      29.891,     29.721,
   54,      133.3,    362.821,      29.960,     29.731,
   55,      138.3,    360.746,      30.160,     30.229,
----,
DateTime:        , 2023/09/25, 15:41:58, 1695667318664,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      74.26,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.608,
    1,        0.8,    318.518,      21.192,     21.037,
    2,        3.3,    360.228,      21.559,     21.532,
    3,        5.8,    360.554,      21.883,     22.032,
    4,        8.3,    360.666,      22.264,     22.529,
    5,       10.8,    360.928,      23.052,     23.018,
    6,       13.3,    360.952,      23.410,     23.492,
    7,       15.8,    361.118,      24.203,     23.949,
    8,       18.3,    361.015,      24.487,     24.387,
    9,       20.8,    361.174,      24.836,     24.804,
   10,       23.3,    361.246,      25.357,     25.198,
   11,       25.8,    361.341,      25.710,     25.571,
   12,       28.3,    361.261,      25.965,     25.921,
   13,       30.8,    361.659,      26.489,     26.250,
   14,       33.3,    361.651,      26.766,     26.557,
   15,       35.8,    361.826,      26.919,     26.844,
   16,       38.3,    361.873,      27.109,     27.111,
   17,       40.8,    361.897,      27.577,     27.359,
   18,       43.3,    362.008,      27.624,     27.590,
   19,       45.8,    362.088,      27.866,     27.805,
   20,       48.3,    362.207,      28.078,     28.003,
   21,       50.8,    362.032,      28.395,     28.187,
   22,       53.3,    362.128,      28.415,     28.357,
   23,       55.8,    362.080,      28.502,     28.514,
   24,       58.3,    362.318,      28.538,     28.659,
   25,       60.8,    362.167,      28.606,     28.793,
   26,       63.3,    362.366,      28.755,     28.917,
   27,       65.8,    362.422,      28.861,     29.031,
   28,       68.3,    362.382,      28.947,     29.136,
   29,       70.8,    362.485,      29.160,     29.233,
   30,       73.3,    362.493,      28.994,     29.322,
   31,       75.8,    362.414,      29.248,     29.404,
   32,       78.3,    362.732,      29.305,     29.479,
   33,       80.8,    362.589,      29.427,     29.549,
   34,       83.3,    362.620,      29.425,     29.612,
   35,       85.8,    362.557,      29.733,     29.671,
   36,       88.3,    362.366,      29.583,     29.726,
   37,       90.8,    362.676,      29.503,     29.775,
   38,       93.3,    362.604,      29.757,     29.821,
   39,       95.8,    362.509,      29.792,     29.863,
   40,       98.3,    362.461,      29.769,     29.902,
   41,      100.8,    362.732,      29.802,     29.938,
   42,      103.3,    362.819,      30.015,     29.970,
   43,      105.8,    362.692,      29.970,     30.000,
   44,      108.3,    362.692,      29.998,     30.028,
   45,      110.8,    362.994,      30.028,     30.053,
   46,      113.3,    362.922,      30.062,     30.076,
   47,      115.8,    362.835,      30.124,     30.097,
   48,      118.3,    362.875,      30.424,     30.116,
   49,      120.8,    362.755,      30.323,     30.135,
   50,      123.3,    362.867,      30.452,     30.151,
   51,      125.8,    362.994,      30.414,     30.166,
   52,      128.3,    362.692,      30.246,     30.180,
   53,      130.8,    362.724,      30.574,     30.193,
   54,      133.3,    362.668,      30.248,     30.205,
   55,      138.3,    360.729,      30.605,     30.699,
----,
DateTime:        , 2023/09/25, 15:42:01, 1695667321149,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      78.67,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.440,
    1,        0.8,    318.569,      21.126,     20.903,
    2,        3.3,    360.130,      21.386,     21.429,
    3,        5.8,    360.392,      21.615,     21.956,
    4,        8.3,    360.797,      22.395,     22.475,
    5,       10.8,    360.869,      23.000,     22.981,
    6,       13.3,    361.020,      23.489,     23.470,
    7,       15.8,    361.179,      24.005,     23.939,
    8,       18.3,    361.171,      24.448,     24.386,
    9,       20.8,    361.099,      25.118,     24.809,
   10,       23.3,    361.393,      25.263,     25.209,
   11,       25.8,    361.219,      25.691,     25.585,
   12,       28.3,    361.560,      26.054,     25.938,
   13,       30.8,    361.385,      26.371,     26.267,
   14,       33.3,    361.489,      26.585,     26.575,
   15,       35.8,    361.854,      26.972,     26.861,
   16,       38.3,    361.854,      27.414,     27.127,
   17,       40.8,    362.061,      27.564,     27.373,
   18,       43.3,    361.902,      27.604,     27.602,
   19,       45.8,    362.172,      27.915,     27.813,
   20,       48.3,    362.045,      28.008,     28.009,
   21,       50.8,    362.037,      28.202,     28.190,
   22,       53.3,    362.069,      28.337,     28.357,
   23,       55.8,    362.148,      28.607,     28.510,
   24,       58.3,    362.101,      28.666,     28.652,
   25,       60.8,    362.395,      28.450,     28.782,
   26,       63.3,    362.347,      28.840,     28.902,
   27,       65.8,    362.331,      28.786,     29.013,
   28,       68.3,    362.379,      29.086,     29.114,
   29,       70.8,    362.307,      28.953,     29.207,
   30,       73.3,    362.530,      28.963,     29.293,
   31,       75.8,    362.482,      29.243,     29.372,
   32,       78.3,    362.633,      29.451,     29.444,
   33,       80.8,    362.609,      29.453,     29.510,
   34,       83.3,    362.617,      29.453,     29.571,
   35,       85.8,    362.641,      29.588,     29.627,
   36,       88.3,    362.665,      29.559,     29.678,
   37,       90.8,    362.593,      29.648,     29.725,
   38,       93.3,    362.514,      29.544,     29.768,
   39,       95.8,    362.713,      29.748,     29.808,
   40,       98.3,    362.554,      29.734,     29.844,
   41,      100.8,    362.641,      29.947,     29.878,
   42,      103.3,    362.657,      29.946,     29.908,
   43,      105.8,    362.720,      30.023,     29.936,
   44,      108.3,    362.768,      30.019,     29.961,
   45,      110.8,    362.673,      29.972,     29.985,
   46,      113.3,    362.871,      30.038,     30.006,
   47,      115.8,    362.625,      30.031,     30.026,
   48,      118.3,    362.911,      30.200,     30.044,
   49,      120.8,    362.784,      29.990,     30.061,
   50,      123.3,    362.768,      30.185,     30.076,
   51,      125.8,    362.903,      30.228,     30.089,
   52,      128.3,    362.864,      30.259,     30.102,
   53,      130.8,    362.784,      30.266,     30.114,
   54,      133.3,    363.007,      30.302,     30.124,
   55,      138.3,    360.797,      30.571,     30.621,
----,
DateTime:        , 2023/09/25, 15:42:03, 1695667323662,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      77.00,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.589,
    1,        0.8,    318.480,      21.132,     21.033,
    2,        3.3,    359.774,      21.565,     21.538,
    3,        5.8,    360.402,      21.948,     22.047,
    4,        8.3,    360.672,      22.347,     22.550,
    5,       10.8,    360.815,      22.948,     23.041,
    6,       13.3,    361.045,      23.626,     23.517,
    7,       15.8,    361.093,      24.094,     23.974,
    8,       18.3,    361.387,      24.572,     24.411,
    9,       20.8,    361.299,      24.965,     24.826,
   10,       23.3,    361.292,      25.298,     25.218,
   11,       25.8,    361.323,      25.849,     25.588,
   12,       28.3,    361.530,      26.056,     25.935,
   13,       30.8,    361.601,      26.327,     26.260,
   14,       33.3,    361.490,      26.612,     26.564,
   15,       35.8,    361.697,      27.095,     26.847,
   16,       38.3,    361.911,      27.161,     27.110,
   17,       40.8,    361.895,      27.439,     27.355,
   18,       43.3,    361.856,      27.691,     27.582,
   19,       45.8,    362.102,      27.865,     27.793,
   20,       48.3,    362.150,      27.972,     27.987,
   21,       50.8,    362.023,      28.258,     28.168,
   22,       53.3,    362.356,      28.370,     28.334,
   23,       55.8,    362.102,      28.335,     28.488,
   24,       58.3,    362.436,      28.391,     28.629,
   25,       60.8,    362.340,      28.509,     28.760,
   26,       63.3,    362.579,      28.987,     28.880,
   27,       65.8,    362.380,      28.920,     28.991,
   28,       68.3,    362.428,      28.833,     29.093,
   29,       70.8,    362.468,      29.161,     29.187,
   30,       73.3,    362.563,      29.126,     29.274,
   31,       75.8,    362.285,      29.204,     29.353,
   32,       78.3,    362.475,      29.299,     29.427,
   33,       80.8,    362.650,      29.312,     29.494,
   34,       83.3,    362.444,      29.384,     29.556,
   35,       85.8,    362.730,      29.636,     29.612,
   36,       88.3,    362.801,      29.355,     29.664,
   37,       90.8,    362.698,      29.611,     29.712,
   38,       93.3,    362.555,      29.485,     29.756,
   39,       95.8,    362.817,      29.795,     29.796,
   40,       98.3,    362.682,      29.806,     29.833,
   41,      100.8,    362.698,      29.915,     29.867,
   42,      103.3,    362.714,      29.776,     29.898,
   43,      105.8,    362.761,      29.909,     29.927,
   44,      108.3,    362.650,      30.167,     29.953,
   45,      110.8,    362.682,      29.944,     29.977,
   46,      113.3,    362.499,      30.097,     30.000,
   47,      115.8,    362.738,      29.939,     30.020,
   48,      118.3,    362.634,      30.278,     30.039,
   49,      120.8,    362.849,      30.150,     30.055,
   50,      123.3,    362.746,      30.242,     30.071,
   51,      125.8,    362.912,      30.173,     30.085,
   52,      128.3,    362.634,      30.361,     30.099,
   53,      130.8,    363.071,      30.352,     30.110,
   54,      133.3,    362.658,      30.332,     30.121,
   55,      138.3,    360.727,      30.522,     30.617,
----,
DateTime:        , 2023/09/25, 15:42:06, 1695667326171,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      75.96,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.630,
    1,        0.8,    318.529,      21.285,     21.066,
    2,        3.3,    360.177,      21.548,     21.565,
    3,        5.8,    360.408,      21.781,     22.068,
    4,        8.3,    360.614,      22.545,     22.568,
    5,       10.8,    360.702,      22.983,     23.056,
    6,       13.3,    360.956,      23.465,     23.530,
    7,       15.8,    361.020,      23.988,     23.985,
    8,       18.3,    361.091,      24.343,     24.419,
    9,       20.8,    361.163,      25.169,     24.831,
   10,       23.3,    361.091,      25.257,     25.221,
   11,       25.8,    361.361,      25.764,     25.587,
   12,       28.3,    361.488,      26.059,     25.931,
   13,       30.8,    361.584,      26.467,     26.252,
   14,       33.3,    361.775,      26.646,     26.552,
   15,       35.8,    361.870,      26.943,     26.830,
   16,       38.3,    361.751,      27.201,     27.090,
   17,       40.8,    361.981,      27.294,     27.330,
   18,       43.3,    361.997,      27.514,     27.552,
   19,       45.8,    362.108,      27.644,     27.758,
   20,       48.3,    362.180,      27.997,     27.948,
   21,       50.8,    362.013,      28.065,     28.124,
   22,       53.3,    362.243,      28.241,     28.285,
   23,       55.8,    362.164,      28.357,     28.434,
   24,       58.3,    362.283,      28.431,     28.572,
   25,       60.8,    362.267,      28.791,     28.698,
   26,       63.3,    362.227,      28.739,     28.814,
   27,       65.8,    362.410,      28.890,     28.921,
   28,       68.3,    362.545,      28.962,     29.019,
   29,       70.8,    362.506,      28.993,     29.109,
   30,       73.3,    362.402,      28.946,     29.191,
   31,       75.8,    362.673,      29.255,     29.267,
   32,       78.3,    362.482,      29.160,     29.337,
   33,       80.8,    362.688,      29.336,     29.400,
   34,       83.3,    362.529,      29.377,     29.459,
   35,       85.8,    362.800,      29.631,     29.512,
   36,       88.3,    362.561,      29.623,     29.562,
   37,       90.8,    362.665,      29.697,     29.607,
   38,       93.3,    362.577,      29.704,     29.648,
   39,       95.8,    362.657,      29.532,     29.686,
   40,       98.3,    362.466,      29.713,     29.721,
   41,      100.8,    362.641,      29.506,     29.753,
   42,      103.3,    362.569,      29.760,     29.782,
   43,      105.8,    362.760,      29.772,     29.809,
   44,      108.3,    362.696,      29.805,     29.833,
   45,      110.8,    362.895,      29.788,     29.855,
   46,      113.3,    362.800,      29.906,     29.875,
   47,      115.8,    362.927,      29.923,     29.894,
   48,      118.3,    362.887,      30.009,     29.911,
   49,      120.8,    362.752,      29.965,     29.927,
   50,      123.3,    362.673,      29.944,     29.941,
   51,      125.8,    362.784,      30.128,     29.954,
   52,      128.3,    362.823,      30.152,     29.966,
   53,      130.8,    362.768,      30.074,     29.977,
   54,      133.3,    362.792,      30.127,     29.988,
   55,      138.3,    360.829,      30.485,     30.499,
----,
DateTime:        , 2023/09/25, 15:42:08, 1695667328660,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      81.69,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.573,
    1,        0.8,    318.594,      21.312,     20.996,
    2,        3.3,    359.946,      21.487,     21.487,
    3,        5.8,    360.415,      21.642,     21.988,
    4,        8.3,    360.605,      22.351,     22.489,
    5,       10.8,    360.812,      22.810,     22.982,
    6,       13.3,    361.058,      23.487,     23.462,
    7,       15.8,    361.138,      23.897,     23.925,
    8,       18.3,    361.162,      24.532,     24.369,
    9,       20.8,    361.098,      24.841,     24.791,
   10,       23.3,    361.320,      25.351,     25.191,
   11,       25.8,    361.400,      25.761,     25.568,
   12,       28.3,    361.392,      25.983,     25.922,
   13,       30.8,    361.702,      26.320,     26.254,
   14,       33.3,    361.877,      26.694,     26.564,
   15,       35.8,    361.797,      27.004,     26.853,
   16,       38.3,    361.773,      27.255,     27.122,
   17,       40.8,    361.813,      27.528,     27.372,
   18,       43.3,    361.893,      27.577,     27.603,
   19,       45.8,    361.956,      27.849,     27.818,
   20,       48.3,    362.306,      28.015,     28.016,
   21,       50.8,    362.020,      28.341,     28.200,
   22,       53.3,    362.123,      28.278,     28.370,
   23,       55.8,    362.234,      28.545,     28.526,
   24,       58.3,    362.250,      28.709,     28.670,
   25,       60.8,    362.274,      28.763,     28.803,
   26,       63.3,    362.377,      28.920,     28.926,
   27,       65.8,    362.314,      28.815,     29.038,
   28,       68.3,    362.520,      29.047,     29.142,
   29,       70.8,    362.528,      29.046,     29.237,
   30,       73.3,    362.671,      29.310,     29.325,
   31,       75.8,    362.401,      29.249,     29.406,
   32,       78.3,    362.536,      29.459,     29.480,
   33,       80.8,    362.568,      29.291,     29.548,
   34,       83.3,    362.727,      29.609,     29.611,
   35,       85.8,    362.481,      29.491,     29.669,
   36,       88.3,    362.473,      29.409,     29.722,
   37,       90.8,    362.568,      29.650,     29.770,
   38,       93.3,    362.409,      29.635,     29.815,
   39,       95.8,    362.544,      29.900,     29.856,
   40,       98.3,    362.790,      29.659,     29.893,
   41,      100.8,    362.767,      29.964,     29.928,
   42,      103.3,    362.679,      29.944,     29.959,
   43,      105.8,    362.735,      29.884,     29.988,
   44,      108.3,    362.783,      30.018,     30.015,
   45,      110.8,    362.926,      30.116,     30.039,
   46,      113.3,    362.711,      30.189,     30.061,
   47,      115.8,    362.854,      30.095,     30.082,
   48,      118.3,    362.783,      30.321,     30.101,
   49,      120.8,    362.846,      30.040,     30.118,
   50,      123.3,    362.822,      30.290,     30.134,
   51,      125.8,    362.775,      30.267,     30.149,
   52,      128.3,    362.759,      30.433,     30.162,
   53,      130.8,    362.783,      30.404,     30.174,
   54,      133.3,    362.830,      30.565,     30.186,
   55,      138.3,    360.685,      30.803,     30.696,
----,
DateTime:        , 2023/09/25, 15:42:11, 1695667331153,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,            0.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      55,
Lamps:,        #10000,
Gain:,             10,      50, 
SNR_raw:,      65.27,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,     20.777,
    1,        0.8,    318.640,      21.341,     21.211,
    2,        3.3,    360.200,      21.779,     21.710,
    3,        5.8,    360.446,      22.167,     22.213,
    4,        8.3,    360.478,      22.442,     22.713,
    5,       10.8,    360.836,      23.168,     23.202,
    6,       13.3,    360.867,      23.610,     23.676,
    7,       15.8,    361.018,      24.098,     24.131,
    8,       18.3,    361.463,      24.650,     24.565,
    9,       20.8,    361.296,      25.076,     24.977,
   10,       23.3,    361.169,      25.584,     25.366,
   11,       25.8,    361.455,      25.591,     25.732,
