----,
DateTime:        , 2023/09/25, 12:11:38, 1695654698462,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1283.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     148.07,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
   65,      403.3,    270.494,    1102.231,   1102.257,
----,
DateTime:        , 2023/09/25, 12:11:50, 1695654710508,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1284.00,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,           0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     129.48,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    530.034,
    1,        0.8,    239.918,     549.027,    549.540,
    2,        3.3,    271.064,     576.452,    574.268,
    3,        5.8,    271.474,     600.690,    600.939,
    4,        8.3,    269.835,     631.022,    628.462,
    5,       10.8,    269.015,     658.036,    656.228,
    6,       13.3,    271.064,     680.730,    683.968,
    7,       15.8,    270.245,     709.252,    711.186,
    8,       18.3,    270.654,     734.965,    737.717,
    9,       20.8,    271.064,     759.678,    763.397,
   10,       23.3,    269.425,     789.354,    788.005,
   11,       25.8,    270.245,     811.197,    811.574,
   12,       28.3,    270.245,     834.879,    834.024,
   13,       30.8,    270.245,     857.081,    855.326,
   14,       33.3,    273.113,     869.316,    875.565,
   15,       35.8,    270.654,     896.241,    894.588,
   16,       38.3,    271.884,     911.130,    912.487,
   17,       40.8,    269.835,     934.356,    929.219,
   18,       43.3,    270.654,     947.414,    944.857,
   19,       45.8,    271.064,     960.922,    959.439,
   20,       48.3,    271.474,     973.101,    973.007,
   21,       50.8,    270.245,     989.739,    985.593,
   22,       53.3,    270.654,    1000.064,    997.242,
   23,       55.8,    271.064,    1010.173,   1008.008,
   24,       58.3,    271.884,    1016.690,   1017.941,
   25,       60.8,    270.654,    1030.915,   1027.100,
   26,       63.3,    271.884,    1034.529,   1035.505,
   27,       65.8,    271.884,    1042.620,   1043.226,
   28,       68.3,    271.474,    1051.561,   1050.309,
   29,       70.8,    272.703,    1052.688,   1056.771,
   30,       73.3,    271.884,    1062.850,   1062.696,
   31,       75.8,    272.703,    1064.056,   1068.085,
   32,       78.3,    273.523,    1067.813,   1072.983,
   33,       80.8,    272.294,    1077.042,   1077.475,
   34,       83.3,    273.113,    1077.288,   1081.532,
   35,       85.8,    272.294,    1084.570,   1085.235,
   36,       88.3,    272.703,    1087.341,   1088.573,
   37,       90.8,    272.294,    1091.915,   1091.603,
   38,       93.3,    272.294,    1095.037,   1094.335,
   39,       95.8,    273.113,    1094.314,   1096.772,
   40,       98.3,    271.884,    1101.837,   1099.006,
   41,      100.8,    273.933,    1095.420,   1100.945,
   42,      103.3,    273.933,    1098.523,   1102.696,
   43,      105.8,    274.343,    1100.163,   1104.257,
   44,      108.3,    272.703,    1107.509,   1105.711,
   45,      110.8,    271.884,    1113.055,   1107.023,
   46,      113.3,    273.113,    1109.509,   1108.134,
   47,      115.8,    272.703,    1113.193,   1109.132,
   48,      118.3,    272.703,    1114.110,   1110.009,
   49,      120.8,    271.884,    1116.733,   1110.804,
   50,      123.3,    273.523,    1111.137,   1111.434,
   51,      125.8,    271.884,    1118.388,   1112.045,
   52,      128.3,    273.113,    1115.367,   1112.520,
   53,      130.8,    274.753,    1108.349,   1112.872,
   54,      133.3,    274.753,    1109.441,   1113.184,
   55,      138.3,    271.884,    1118.388,   1119.863,
   56,      160.8,    271.884,    1117.469,   1123.962,
   57,      183.3,    270.654,    1114.804,   1114.403,
   58,      205.8,    269.023,    1110.985,   1105.529,
   59,      230.8,    271.077,    1092.621,   1096.268,
   60,      255.8,    269.444,    1089.610,   1088.062,
   61,      283.3,    269.052,    1080.060,   1079.473,
   62,      310.8,    269.900,    1069.275,   1071.761,
   63,      340.8,    268.289,    1065.091,   1063.738,
   64,      370.8,    265.451,    1068.584,   1056.542,
   65,      403.3,    268.749,    1048.776,   1048.820,
----,
DateTime:        , 2023/09/25, 12:12:01, 1695654721024,
RFID_EPC:        ,--Not Acquired--,
RFID_UserData:   ,--Not Acquired--,
Barcode:         ,--Not Acquired--,
PIF:,        -1271.50,
PARs:,            0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,          30.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Cycles:,            1,
                    1,      54,      55,      65,
Lamps:,        #10000,
Gain:,              2,       1, 
SNR_raw:,     110.21,
Position:,        0.0,              0.0,   NoData,
DataPt,      Time(us),   EX,         EM,       Fit,
==========,==========,==========,==========,=========,
    0,        0.0,      0.000,       0.000,    654.087,
    1,        0.8,    269.068,     672.504,    670.707,
    2,        3.3,    270.699,     693.782,    691.719,
    3,        5.8,    269.068,     715.059,    714.980,
    4,        8.3,    269.884,     737.909,    739.284,
    5,       10.8,    270.291,     762.139,    763.801,
    6,       13.3,    270.699,     786.296,    788.006,
    7,       15.8,    270.291,     811.345,    811.549,
    8,       18.3,    270.699,     832.473,    834.245,
    9,       20.8,    271.514,     852.992,    855.993,
   10,       23.3,    269.476,     879.483,    876.700,
   11,       25.8,    271.514,     892.953,    896.362,
   12,       28.3,    271.107,     913.292,    914.999,
   13,       30.8,    271.514,     929.415,    932.618,
   14,       33.3,    270.291,     951.934,    949.253,
   15,       35.8,    270.699,     965.277,    964.913,
   16,       38.3,    270.291,     981.162,    979.655,
   17,       40.8,    269.476,     999.346,    993.517,
   18,       43.3,    269.476,    1012.519,   1006.525,
   19,       45.8,    269.884,    1022.106,   1018.719,
   20,       48.3,    272.330,    1024.858,   1030.110,
   21,       50.8,    269.884,    1044.708,   1040.881,
   22,       53.3,    269.068,    1057.723,   1050.976,
   23,       55.8,    271.107,    1059.544,   1060.352,
   24,       58.3,    270.699,    1070.191,   1069.155,
   25,       60.8,    271.107,    1076.696,   1077.379,
   26,       63.3,    271.514,    1082.077,   1085.062,
   27,       65.8,    270.291,    1094.928,   1092.292,
   28,       68.3,    271.922,    1095.532,   1098.971,
   29,       70.8,    272.738,    1098.307,   1105.189,
   30,       73.3,    270.699,    1111.011,   1111.091,
   31,       75.8,    271.107,    1116.348,   1116.557,
   32,       78.3,    271.514,    1120.012,   1121.626,
   33,       80.8,    272.738,    1120.489,   1126.293,
   34,       83.3,    271.922,    1127.527,   1130.693,
   35,       85.8,    271.922,    1131.020,   1134.783,
   36,       88.3,    269.884,    1144.566,   1138.678,
   37,       90.8,    271.107,    1141.984,   1142.202,
   38,       93.3,    270.699,    1148.322,   1145.489,
   39,       95.8,    271.922,    1146.282,   1148.468,
   40,       98.3,    270.699,    1154.602,   1151.304,
   41,      100.8,    271.922,    1152.718,   1153.856,
   42,      103.3,    273.553,    1147.673,   1156.146,
   43,      105.8,    270.699,    1163.098,   1158.445,
   44,      108.3,    271.514,    1162.183,   1160.500,
   45,      110.8,    271.514,    1163.288,   1162.393,
   46,      113.3,    272.330,    1162.559,   1164.090,
   47,      115.8,    271.107,    1169.279,   1165.730,
   48,      118.3,    271.922,    1169.451,   1167.179,
   49,      120.8,    273.553,    1163.941,   1168.424,
